  0.27673689E+00  0.13660908E+02  0.27321815E-01  0.10000000E+01  0.70813268E+00  0.10754049E+00  0.40477800E+01  0.72664774E-01  0.39504319E+01  0.88537620E+00 -0.95898311E+00
  0.28302637E+00  0.13963144E+02  0.27926288E-01  0.10000000E+01  0.71889341E+00  0.11130591E+00  0.40660112E+01  0.77842414E-01  0.39646484E+01  0.90557691E+00 -0.95714459E+00
  0.28931584E+00  0.14264828E+02  0.28529657E-01  0.10000000E+01  0.72962737E+00  0.11507019E+00  0.40840342E+01  0.83196597E-01  0.39786119E+01  0.92569149E+00 -0.95528915E+00
  0.29560531E+00  0.14565948E+02  0.29131896E-01  0.10000000E+01  0.74033515E+00  0.11883309E+00  0.41018256E+01  0.88726762E-01  0.39923023E+01  0.94571034E+00 -0.95340782E+00
  0.30189479E+00  0.14866492E+02  0.29732984E-01  0.10000000E+01  0.75101718E+00  0.12259430E+00  0.41193605E+01  0.94432274E-01  0.40056985E+01  0.96562314E+00 -0.95149095E+00
  0.30818426E+00  0.15166447E+02  0.30332895E-01  0.10000000E+01  0.76167372E+00  0.12635354E+00  0.41366127E+01  0.10031242E+00  0.40187780E+01  0.98541873E+00 -0.94952782E+00
  0.31447374E+00  0.15465803E+02  0.30931606E-01  0.10000000E+01  0.77230483E+00  0.13011049E+00  0.41535553E+01  0.10636641E+00  0.40315181E+01  0.10050855E+01 -0.94750690E+00
  0.32076321E+00  0.15764547E+02  0.31529094E-01  0.10000000E+01  0.78291037E+00  0.13386482E+00  0.41701645E+01  0.11259337E+00  0.40438991E+01  0.10246120E+01 -0.94541703E+00
  0.32705269E+00  0.16062667E+02  0.32125334E-01  0.10000000E+01  0.79348998E+00  0.13761622E+00  0.41864246E+01  0.11899238E+00  0.40559089E+01  0.10439890E+01 -0.94324947E+00
  0.33334216E+00  0.16360152E+02  0.32720304E-01  0.10000000E+01  0.80404316E+00  0.14136438E+00  0.42023326E+01  0.12556247E+00  0.40675483E+01  0.10632103E+01 -0.94100023E+00
  0.33963164E+00  0.16656990E+02  0.33313979E-01  0.10000000E+01  0.81456934E+00  0.14510900E+00  0.42179015E+01  0.13230265E+00  0.40788331E+01  0.10822744E+01 -0.93867192E+00
  0.34592111E+00  0.16953169E+02  0.33906337E-01  0.10000000E+01  0.82506796E+00  0.14884982E+00  0.42331594E+01  0.13921195E+00  0.40897936E+01  0.11011845E+01 -0.93627394E+00
  0.35221059E+00  0.17248677E+02  0.34497353E-01  0.10000000E+01  0.83553852E+00  0.15258663E+00  0.42481440E+01  0.14628940E+00  0.41004689E+01  0.11199473E+01 -0.93382082E+00
  0.35850006E+00  0.17543503E+02  0.35087005E-01  0.10000000E+01  0.84598070E+00  0.15631923E+00  0.42628940E+01  0.15353406E+00  0.41108995E+01  0.11385705E+01 -0.93132892E+00
  0.36478954E+00  0.17837634E+02  0.35675269E-01  0.10000000E+01  0.85639432E+00  0.16004747E+00  0.42774415E+01  0.16094500E+00  0.41211188E+01  0.11570605E+01 -0.92881295E+00
  0.37107901E+00  0.18131061E+02  0.36262121E-01  0.10000000E+01  0.86677933E+00  0.16377117E+00  0.42918061E+01  0.16852129E+00  0.41311482E+01  0.11754206E+01 -0.92628331E+00
  0.37736849E+00  0.18423770E+02  0.36847539E-01  0.10000000E+01  0.87713575E+00  0.16749018E+00  0.43059933E+01  0.17626196E+00  0.41409958E+01  0.11936500E+01 -0.92374496E+00
  0.38365796E+00  0.18715750E+02  0.37431500E-01  0.10000000E+01  0.88746363E+00  0.17120435E+00  0.43199959E+01  0.18416601E+00  0.41506575E+01  0.12117439E+01 -0.92119759E+00
  0.38994744E+00  0.19006990E+02  0.38013980E-01  0.10000000E+01  0.89776301E+00  0.17491348E+00  0.43337973E+01  0.19223234E+00  0.41601206E+01  0.12296947E+01 -0.91863690E+00
  0.39623691E+00  0.19297478E+02  0.38594956E-01  0.10000000E+01  0.90803386E+00  0.17861739E+00  0.43473762E+01  0.20045982E+00  0.41693676E+01  0.12474928E+01 -0.91605615E+00
  0.40252639E+00  0.19587203E+02  0.39174405E-01  0.10000000E+01  0.91557376E+00  0.18000000E+00  0.43560653E+01  0.20357521E+00  0.41722368E+01  0.12685376E+01 -0.91430902E+00
  0.40881586E+00  0.19876153E+02  0.39752305E-01  0.10000000E+01  0.92113620E+00  0.18000000E+00  0.43527925E+01  0.20357521E+00  0.41627086E+01  0.12884498E+01 -0.90118290E+00
  0.41510534E+00  0.20164316E+02  0.40328632E-01  0.10000000E+01  0.92556758E+00  0.18000000E+00  0.43464290E+01  0.20357521E+00  0.41502024E+01  0.13071757E+01 -0.86948534E+00
  0.42139481E+00  0.20451682E+02  0.40903364E-01  0.10000000E+01  0.92857396E+00  0.18000000E+00  0.43417419E+01  0.20357521E+00  0.41392024E+01  0.13263367E+01 -0.83009618E+00
  0.42768429E+00  0.20738239E+02  0.41476478E-01  0.10000000E+01  0.93027848E+00  0.18000000E+00  0.43371770E+01  0.20357521E+00  0.41282481E+01  0.13454053E+01 -0.79369650E+00
  0.43397376E+00  0.21023976E+02  0.42047951E-01  0.10000000E+01  0.93080116E+00  0.18000000E+00  0.43327905E+01  0.20357521E+00  0.41173926E+01  0.13644025E+01 -0.76021816E+00
  0.44026323E+00  0.21308881E+02  0.42617761E-01  0.10000000E+01  0.93021051E+00  0.18000000E+00  0.43287052E+01  0.20357521E+00  0.41067513E+01  0.13833749E+01 -0.72833946E+00
  0.44655271E+00  0.21592943E+02  0.43185885E-01  0.10000000E+01  0.92856409E+00  0.18000000E+00  0.43251218E+01  0.20357521E+00  0.40965103E+01  0.14023995E+01 -0.69780716E+00
  0.45284218E+00  0.21876151E+02  0.43752301E-01  0.10000000E+01  0.92591376E+00  0.18000000E+00  0.43220615E+01  0.20357521E+00  0.40866884E+01  0.14214907E+01 -0.66849234E+00
  0.45913166E+00  0.22158493E+02  0.44316986E-01  0.10000000E+01  0.92230795E+00  0.18000000E+00  0.43195710E+01  0.20357521E+00  0.40773275E+01  0.14406725E+01 -0.64031895E+00
  0.46542113E+00  0.22439959E+02  0.44879918E-01  0.10000000E+01  0.91779330E+00  0.18000000E+00  0.43177023E+01  0.20357521E+00  0.40684738E+01  0.14599716E+01 -0.61324830E+00
  0.47171061E+00  0.22720537E+02  0.45441075E-01  0.10000000E+01  0.91241518E+00  0.18000000E+00  0.43164149E+01  0.20357521E+00  0.40600880E+01  0.14793802E+01 -0.58724840E+00
  0.47800008E+00  0.23000217E+02  0.46000434E-01  0.10000000E+01  0.90621694E+00  0.18000000E+00  0.43160442E+01  0.20357521E+00  0.40524771E+01  0.14990363E+01 -0.56229076E+00
  0.48428956E+00  0.23278987E+02  0.46557973E-01  0.10000000E+01  0.89924356E+00  0.18000000E+00  0.43159320E+01  0.20357521E+00  0.40450326E+01  0.15186912E+01 -0.53839446E+00
  0.49057903E+00  0.23556835E+02  0.47113671E-01  0.10000000E+01  0.89153459E+00  0.18000000E+00  0.43172268E+01  0.20357521E+00  0.40388073E+01  0.15388066E+01 -0.51547867E+00
  0.49686851E+00  0.23833752E+02  0.47667505E-01  0.10000000E+01  0.88313551E+00  0.18000000E+00  0.43182882E+01  0.20357521E+00  0.40322938E+01  0.15587375E+01 -0.49364113E+00
  0.50315798E+00  0.24109727E+02  0.48219453E-01  0.10000000E+01  0.87408111E+00  0.18000000E+00  0.43214492E+01  0.20357521E+00  0.40276244E+01  0.15794327E+01 -0.47270886E+00
  0.50944746E+00  0.24384747E+02  0.48769494E-01  0.10000000E+01  0.86441833E+00  0.18000000E+00  0.43232448E+01  0.20357521E+00  0.40216321E+01  0.15994884E+01 -0.45285319E+00
  0.51573693E+00  0.24658803E+02  0.49317606E-01  0.10000000E+01  0.85417420E+00  0.18000000E+00  0.43290807E+01  0.20357521E+00  0.40192392E+01  0.16211411E+01 -0.43384783E+00
  0.52202641E+00  0.24931884E+02  0.49863767E-01  0.10000000E+01  0.84340017E+00  0.18000000E+00  0.43304320E+01  0.20357521E+00  0.40126924E+01  0.16408485E+01 -0.41582331E+00
  0.52831588E+00  0.25203978E+02  0.50407956E-01  0.10000000E+01  0.83211404E+00  0.18000000E+00  0.43394050E+01  0.20357521E+00  0.40129736E+01  0.16637071E+01 -0.39874974E+00
  0.53460536E+00  0.25475075E+02  0.50950150E-01  0.10000000E+01  0.82036457E+00  0.18000000E+00  0.43418635E+01  0.20357521E+00  0.40072763E+01  0.16837334E+01 -0.38234358E+00
  0.54089483E+00  0.25745165E+02  0.51490329E-01  0.10000000E+01  0.80817951E+00  0.18000000E+00  0.43483147E+01  0.20357521E+00  0.40051056E+01  0.17054069E+01 -0.36702477E+00
  0.54718431E+00  0.26014236E+02  0.52028471E-01  0.10000000E+01  0.79557621E+00  0.18000000E+00  0.43597799E+01  0.20357521E+00  0.40073562E+01  0.17292253E+01 -0.35241971E+00
  0.55347378E+00  0.26282278E+02  0.52564555E-01  0.10000000E+01  0.78260934E+00  0.18000000E+00  0.43593533E+01  0.20357521E+00  0.39988402E+01  0.17477647E+01 -0.33822417E+00
  0.55976326E+00  0.26549280E+02  0.53098560E-01  0.10000000E+01  0.76928645E+00  0.18000000E+00  0.43707539E+01  0.20357521E+00  0.40008505E+01  0.17714762E+01 -0.32533134E+00
  0.56605273E+00  0.26815232E+02  0.53630464E-01  0.10000000E+01  0.75562598E+00  0.18000000E+00  0.43841185E+01  0.20357521E+00  0.40045121E+01  0.17960569E+01 -0.31294498E+00
  0.57234221E+00  0.27080124E+02  0.54160247E-01  0.10000000E+01  0.74167820E+00  0.18000000E+00  0.43826972E+01  0.20357521E+00  0.39949003E+01  0.18139044E+01 -0.30050052E+00
  0.57863168E+00  0.27343944E+02  0.54687888E-01  0.10000000E+01  0.72745223E+00  0.18000000E+00  0.43914365E+01  0.20357521E+00  0.39942686E+01  0.18362940E+01 -0.28941386E+00
  0.58492115E+00  0.27606682E+02  0.55213365E-01  0.10000000E+01  0.71294974E+00  0.18000000E+00  0.44105025E+01  0.20357521E+00  0.40027013E+01  0.18634261E+01 -0.27931726E+00
  0.59121063E+00  0.27868329E+02  0.55736658E-01  0.10000000E+01  0.69820836E+00  0.18000000E+00  0.44149920E+01  0.20357521E+00  0.39981190E+01  0.18837839E+01 -0.26865140E+00
  0.59750010E+00  0.28128873E+02  0.56257746E-01  0.10000000E+01  0.68325923E+00  0.18000000E+00  0.44124790E+01  0.20357521E+00  0.39872952E+01  0.19007605E+01 -0.25823892E+00
  0.60378958E+00  0.28388304E+02  0.56776609E-01  0.10000000E+01  0.66809951E+00  0.18000000E+00  0.44258775E+01  0.20357521E+00  0.39904351E+01  0.19251654E+01 -0.24961682E+00
  0.61007905E+00  0.28646613E+02  0.57293225E-01  0.10000000E+01  0.65272897E+00  0.18000000E+00  0.44470387E+01  0.20357521E+00  0.40002863E+01  0.19532808E+01 -0.24179965E+00
  0.61636853E+00  0.28903788E+02  0.57807576E-01  0.10000000E+01  0.63717725E+00  0.18000000E+00  0.44520544E+01  0.20357521E+00  0.39958695E+01  0.19736408E+01 -0.23295837E+00
  0.62265800E+00  0.29159820E+02  0.58319640E-01  0.10000000E+01  0.62147710E+00  0.18000000E+00  0.44439059E+01  0.20357521E+00  0.39798945E+01  0.19875067E+01 -0.22373713E+00
  0.62894748E+00  0.29414698E+02  0.58829397E-01  0.10000000E+01  0.60563058E+00  0.18000000E+00  0.44483130E+01  0.20357521E+00  0.39748527E+01  0.20073558E+01 -0.21636339E+00
  0.63523695E+00  0.29668413E+02  0.59336826E-01  0.10000000E+01  0.58961889E+00  0.18000000E+00  0.44742877E+01  0.20357521E+00  0.39884944E+01  0.20377943E+01 -0.21117693E+00
  0.64152643E+00  0.29920954E+02  0.59841909E-01  0.10000000E+01  0.57344793E+00  0.18000000E+00  0.44932025E+01  0.20357521E+00  0.39958674E+01  0.20647892E+01 -0.20526312E+00
  0.64781590E+00  0.30172312E+02  0.60344624E-01  0.10000000E+01  0.55715022E+00  0.18000000E+00  0.44841597E+01  0.20357521E+00  0.39789531E+01  0.20777543E+01 -0.19686596E+00
  0.65410538E+00  0.30422476E+02  0.60844952E-01  0.10000000E+01  0.54074763E+00  0.18000000E+00  0.44638647E+01  0.20357521E+00  0.39523427E+01  0.20848305E+01 -0.18791687E+00
  0.66039485E+00  0.30671437E+02  0.61342873E-01  0.10000000E+01  0.52421589E+00  0.18000000E+00  0.44696990E+01  0.20357521E+00  0.39482646E+01  0.21049606E+01 -0.18166322E+00
  0.66668433E+00  0.30919184E+02  0.61838368E-01  0.10000000E+01  0.50750551E+00  0.18000000E+00  0.45068252E+01  0.20357521E+00  0.39709761E+01  0.21410897E+01 -0.17748330E+00
  0.67297380E+00  0.31165708E+02  0.62331417E-01  0.10000000E+01  0.49060995E+00  0.18000000E+00  0.45267521E+01  0.20357521E+00  0.39787779E+01  0.21684680E+01 -0.17000221E+00
  0.67926328E+00  0.31411000E+02  0.62822000E-01  0.10000000E+01  0.47359732E+00  0.18000000E+00  0.44802973E+01  0.20357521E+00  0.39298111E+01  0.21612708E+01 -0.15533862E+00
  0.68555275E+00  0.31655049E+02  0.63310098E-01  0.10000000E+01  0.45652182E+00  0.18000000E+00  0.44132739E+01  0.20357521E+00  0.38635177E+01  0.21428159E+01 -0.13978690E+00
  0.69184223E+00  0.31897846E+02  0.63795691E-01  0.10000000E+01  0.43932479E+00  0.18000000E+00  0.44387675E+01  0.20357521E+00  0.38760465E+01  0.21726396E+01 -0.13548665E+00
  0.69813170E+00  0.32139380E+02  0.64278761E-01  0.10000000E+01  0.42190964E+00  0.18000000E+00  0.45625748E+01  0.20357521E+00  0.39716879E+01  0.22548232E+01 -0.14214873E+00
  0.70442118E+00  0.32379644E+02  0.64759288E-01  0.10000000E+01  0.40433600E+00  0.18000000E+00  0.46106409E+01  0.20357521E+00  0.40027903E+01  0.22971988E+01 -0.14071030E+00
  0.71071065E+00  0.32618627E+02  0.65237254E-01  0.10000000E+01  0.38677782E+00  0.18000000E+00  0.44932598E+01  0.20357521E+00  0.38943064E+01  0.22506009E+01 -0.12207462E+00
  0.71700013E+00  0.32856319E+02  0.65712639E-01  0.10000000E+01  0.36925789E+00  0.18000000E+00  0.43904675E+01  0.20357521E+00  0.37985872E+01  0.22109687E+01 -0.10586547E+00
  0.72328960E+00  0.33092712E+02  0.66185424E-01  0.10000000E+01  0.35162947E+00  0.18000000E+00  0.44616591E+01  0.20357521E+00  0.38490763E+01  0.22654925E+01 -0.10898933E+00
  0.72957907E+00  0.33327796E+02  0.66655591E-01  0.10000000E+01  0.33383100E+00  0.18000000E+00  0.45757302E+01  0.20357521E+00  0.39350597E+01  0.23439400E+01 -0.11590406E+00
  0.73586855E+00  0.33561561E+02  0.67123122E-01  0.10000000E+01  0.31595247E+00  0.18000000E+00  0.45554162E+01  0.20357521E+00  0.39085363E+01  0.23487451E+01 -0.10583648E+00
  0.74215802E+00  0.33793999E+02  0.67587997E-01  0.10000000E+01  0.29804421E+00  0.18000000E+00  0.44830987E+01  0.20357521E+00  0.38388768E+01  0.23243583E+01 -0.89670765E-01
  0.74844750E+00  0.34025100E+02  0.68050199E-01  0.10000000E+01  0.28005851E+00  0.18000000E+00  0.44954433E+01  0.20357521E+00  0.38397015E+01  0.23467308E+01 -0.84726308E-01
  0.75473697E+00  0.34254855E+02  0.68509709E-01  0.10000000E+01  0.26200223E+00  0.18000000E+00  0.45208801E+01  0.20357521E+00  0.38512849E+01  0.23764268E+01 -0.82413414E-01
  0.76102645E+00  0.34483254E+02  0.68966509E-01  0.10000000E+01  0.24391297E+00  0.18000000E+00  0.44937562E+01  0.20357521E+00  0.38194231E+01  0.23764038E+01 -0.72996011E-01
  0.76731592E+00  0.34710290E+02  0.69420581E-01  0.10000000E+01  0.22572216E+00  0.18000000E+00  0.45159063E+01  0.20357521E+00  0.38281849E+01  0.24041325E+01 -0.67106765E-01
  0.77360540E+00  0.34935953E+02  0.69871906E-01  0.10000000E+01  0.20745430E+00  0.18000000E+00  0.45625913E+01  0.20357521E+00  0.38569584E+01  0.24459260E+01 -0.67730199E-01
  0.77989487E+00  0.35160234E+02  0.70320468E-01  0.10000000E+01  0.18921200E+00  0.18000000E+00  0.45247033E+01  0.20357521E+00  0.38163793E+01  0.24391867E+01 -0.60683133E-01
  0.78618435E+00  0.35383124E+02  0.70766248E-01  0.10000000E+01  0.17091881E+00  0.18000000E+00  0.45107976E+01  0.20357521E+00  0.37955243E+01  0.24459625E+01 -0.51813733E-01
  0.79247382E+00  0.35604614E+02  0.71209229E-01  0.10000000E+01  0.15259356E+00  0.18000000E+00  0.45416109E+01  0.20357521E+00  0.38110935E+01  0.24785559E+01 -0.52127959E-01
  0.79876330E+00  0.35824696E+02  0.71649392E-01  0.10000000E+01  0.13432938E+00  0.18000000E+00  0.45239828E+01  0.20357521E+00  0.37872517E+01  0.24828587E+01 -0.50244875E-01
  0.80505277E+00  0.36043361E+02  0.72086722E-01  0.10000000E+01  0.11607674E+00  0.18000000E+00  0.44890173E+01  0.20357521E+00  0.37494765E+01  0.24767207E+01 -0.39917073E-01
  0.81134225E+00  0.36260600E+02  0.72521200E-01  0.10000000E+01  0.97857588E-01  0.18000000E+00  0.45015463E+01  0.20357521E+00  0.37501615E+01  0.24983295E+01 -0.39355539E-01
  0.81763172E+00  0.36476405E+02  0.72952809E-01  0.10000000E+01  0.79634316E-01  0.18000000E+00  0.45886308E+01  0.20357521E+00  0.38107498E+01  0.25642078E+01 -0.50746003E-01
  0.82392120E+00  0.36690766E+02  0.73381533E-01  0.10000000E+01  0.61433347E-01  0.18000000E+00  0.46063726E+01  0.20357521E+00  0.38153562E+01  0.25890477E+01 -0.50423688E-01
  0.83021067E+00  0.36903677E+02  0.73807353E-01  0.10000000E+01  0.43314418E-01  0.18000000E+00  0.45140809E+01  0.20357521E+00  0.37319084E+01  0.25477890E+01 -0.31952816E-01
  0.83650015E+00  0.37115127E+02  0.74230254E-01  0.10000000E+01  0.25295000E-01  0.18000000E+00  0.44646810E+01  0.20357521E+00  0.36830876E+01  0.25317355E+01 -0.22200884E-01
  0.84278962E+00  0.37325109E+02  0.74650219E-01  0.10000000E+01  0.73348479E-02  0.18000000E+00  0.45384640E+01  0.20357521E+00  0.37324573E+01  0.25899539E+01 -0.33626157E-01
  0.84907910E+00  0.37533615E+02  0.75067231E-01  0.10000000E+01 -0.10583584E-01  0.18000000E+00  0.46231395E+01  0.20357521E+00  0.37901547E+01  0.26551061E+01 -0.46322035E-01
  0.85536857E+00  0.37740636E+02  0.75481273E-01  0.10000000E+01 -0.28437840E-01  0.18000000E+00  0.45904890E+01  0.20357521E+00  0.37547169E+01  0.26487984E+01 -0.37133484E-01
  0.86165805E+00  0.37946165E+02  0.75892329E-01  0.10000000E+01 -0.46190319E-01  0.18000000E+00  0.44992062E+01  0.20357521E+00  0.36732066E+01  0.26061184E+01 -0.18379036E-01
  0.86794752E+00  0.38150192E+02  0.76300383E-01  0.10000000E+01 -0.63831685E-01  0.18000000E+00  0.44827707E+01  0.20357521E+00  0.36509783E+01  0.26090292E+01 -0.15036282E-01
