   1.3142492119937734E-002  -4.3077530191766877        7.7568730613935932E-002
   1.3094528772602245E-002  -4.3209276101287966        6.4622150669305295E-002
   1.3046081597896336E-002  -4.3332616491225968        5.2494344807628129E-002
   1.3020901603519458E-002  -4.3451519199945601        4.1174711670785083E-002
   1.3027226560678659E-002  -4.3573385056535869        3.0585284143822687E-002
   1.3053795691335610E-002  -4.3711988297733146        2.0075810096453709E-002
   0.0000000000000000       -7.0462267636265341E-002  0.14954014108264338     
   0.0000000000000000       -8.5801091830078530E-002  0.15166296914718139     
   0.0000000000000000      -0.10118122167052968       0.15383475256730358     
   0.0000000000000000      -0.11660474071878330       0.15605707910781494     
   0.0000000000000000      -0.13207387512054922       0.15833160177913094     
   0.0000000000000000      -0.14759100104392836       0.16066004114469937     
   0.0000000000000000      -0.16315866208692825       0.16304418901106671     
   0.0000000000000000      -0.17877957778236683       0.16548591068226887     
   0.0000000000000000      -0.19445666782139479       0.16798714948496127     
   0.0000000000000000      -0.21019307030044460       0.17054993027675705     
   0.0000000000000000      -0.22599213610904775       0.17317635871263923     
   0.0000000000000000      -0.24185748599656853       0.17586863041533485     
   0.0000000000000000      -0.25779301681406419       0.17862903158215235     
   0.0000000000000000      -0.27380292978153969       0.18145994265000898     
   0.0000000000000000      -0.28989176091143609       0.18436384175859777     
   0.0000000000000000      -0.30606441465848155       0.18734330805466520     
   0.0000000000000000      -0.32232620920494026       0.19040102626672345     
   0.0000000000000000      -0.33868289047141775       0.19353978424732379     
   0.0000000000000000      -0.35514071618404602       0.19676248231253354     
   0.0000000000000000      -0.37170649102903214       0.20007213188052433     
   0.0000000000000000      -0.38838762869522375       0.20347185717228003     
   0.0000000000000000      -0.40519222102853042       0.20696489600132906     
   0.0000000000000000      -0.42212911625344857       0.21055459962523043     
   0.0000000000000000      -0.43920801612290727       0.21424443335256577     
   0.0000000000000000      -0.45643954814119581       0.21803796796266886     
   0.0000000000000000      -0.47383542081269497       0.22193888499697184     
   0.0000000000000000      -0.49140853901443521       0.22595096969335526     
   0.0000000000000000      -0.50917316143656732       0.23007811035976522     
   0.0000000000000000      -0.52714508275270910       0.23432430468485516     
   0.0000000000000000      -0.54534185607980745       0.23869368807928967     
   0.0000000000000000      -0.56378301640497663       0.24319060569734025     
   0.0000000000000000      -0.58249042924667027       0.24781983482418324     
   0.0000000000000000      -0.60148856336444223       0.25258680646742571     
   0.0000000000000000      -0.62080363543514172       0.25749036502578571     
  -1.9639612308266473E-006 -0.64046633472308778       0.26251158617609177     
   0.0000000000000000      -0.66051144732587364       0.26767867992615652     
  -2.0439211867773018E-006 -0.68097901567117236       0.27299514436498756     
  -1.5915424514995776E-006 -0.70191379868738368       0.27844499141507340     
  -2.3293396850994943E-006 -0.72336623550410106       0.28404335841434686     
  -3.1225714704684279E-006 -0.74539554510728112       0.28977752780207117     
  -4.2392332619873264E-006 -0.76806843238401767       0.29563962241529762     
  -5.7658216346793308E-006 -0.79146284890232932       0.30161797363950538     
  -7.8521216202817865E-006 -0.81566933677253062       0.30769484093185429     
  -1.0700737049849731E-005 -0.84079381302604228       0.31384456120272286     
  -1.4588556752983034E-005 -0.86696091186807400       0.32003068802464424     
  -1.9893031871461841E-005 -0.89431842251788540       0.32620211427387236     
  -2.7129009907605244E-005 -0.92304300724036226       0.33228763907823672     
  -3.6997819917154304E-005 -0.95334787626173056       0.33818830280352585     
  -5.0454542871437590E-005 -0.98549323892800533       0.34376635861551730     
  -6.8798451112143613E-005  -1.0198008445879192       0.34882901453508941     
  -9.3796599052923323E-005  -1.0566745091022169       0.35310368836454137     
  -1.2784547976086493E-004  -1.0966298430085504       0.35619897922993826     
  -1.7419411813051467E-004  -1.1403373132597663       0.35754010532605773     
  -2.3723088418382645E-004  -1.1886843188268958       0.35625639788107849     
  -3.2286544806627205E-004  -1.2428594858005484       0.35097343143611492     
  -4.3901493862685554E-004  -1.3044415178539541       0.33940644795514763     
  -5.9621342228556953E-004  -1.3753731103362974       0.31754186020262126     
  -8.0835620839978938E-004  -1.4573746584097811       0.27809040839777749     
  -1.0935066503868426E-003  -1.5496159600660842       0.20742084935193864     
  -1.4747582017918927E-003  -1.6340978854431467        8.5504080809330654E-002
  -1.9808364228053885E-003  -1.6664433282053546       -8.4274322565391829E-002
  -2.6461501592617166E-003  -1.6049595692375642      -0.22907745542904234     
  -3.5095869865102674E-003  -1.4576569815891645      -0.26941740487247096     
  -4.6111281097284702E-003  -1.2856542304724541       -1.4290351066822651E-002
  -5.9852556552458898E-003  -1.4767493447180404        8.3450604961864919E-002
  -7.6500703493784655E-003  -1.3903268163911076      -0.13515373356900742     
  -9.5931806921790829E-003  -1.4224118948019859       -6.5144123838568506E-003
  -1.1756820980432195E-002  -1.5023766885191328       -4.6426718617048050E-002
  -1.4029535990631585E-002  -1.5419563666273832      -0.15772366827933970     
  -1.6252461623039206E-002  -1.4153314497255682       -5.8854816754584177E-002
  -1.8246121309171973E-002  -1.4897268909068626       -9.5938107396089836E-002
  -1.9849138109406198E-002  -1.4651800835580129      -0.13080954386316651     
  -2.0964161920305188E-002  -1.3989778033706328        6.0063753800011922E-002
  -2.1565252019272375E-002  -1.4424971039778214       -4.0572813280610770E-002
  -2.1708160976891516E-002  -1.3742702017307160       -2.3538935688663019E-002
  -2.1482415811390182E-002  -1.3714784592312932      -0.11030697282636498     
  -2.1005879171650095E-002  -1.4251202316592519       -9.7757930444131683E-002
  -2.0376227204454332E-002  -1.5410793530727072      -0.11357003592019943     
  -1.9679982899881123E-002  -1.5440652294570740       -6.5927221716257645E-002
  -1.8979875450018370E-002  -1.4672679658989172        2.2720258774143261E-003
  -1.8308187157805942E-002  -1.4450850047843158        2.9392476695513779E-002
  -1.7694218857030323E-002  -1.3663949011182361        3.1492436670724842E-002
  -1.7139967278357010E-002  -1.3301756714409876       -5.0147761339547478E-003
  -1.6650131402231882E-002  -1.3636246620633634       -8.4770184916803257E-002
  -1.6223877416337983E-002  -1.4155074466491491      -0.17556147028387079     
  -1.5848442493260614E-002  -1.4503846549230635      -0.18278666076224581     
  -1.5525405745792023E-002  -1.4847780158001913      -0.18620746023897519     
  -1.5239853360886993E-002  -1.5244469401159151      -0.18120114633110135     
  -1.4994345251740112E-002  -1.5975188375822094       -8.7955021867199598E-002
  -1.4777438330888827E-002  -1.5641300965564964       -3.8935522723854274E-003
  -1.4590372223815739E-002  -1.5386804764085076        3.8433813544295363E-002
  -1.4432834905365621E-002  -1.5291518766384797        7.7174838500619486E-002
  -1.4294289217872583E-002  -1.4909584882901452        5.3296474636776427E-002
  -1.4178398514132181E-002  -1.3944528743570401       0.14133515799561075     
  -1.4074232762334271E-002  -1.3938233905579962       0.11342940697327943     
  -1.3982972467897328E-002  -1.3323881903020571        9.7107977703327367E-002
  -1.3905326967717740E-002  -1.1803847332765121       -2.9324979704236139E-003
  -1.3833453278311460E-002  -1.2269092984475034        1.4434066525797129E-002
  -1.3774538556203515E-002  -1.1588359513291171        6.0071514423129142E-003
  -1.3718960554777960E-002  -1.2539488383729924        7.7628742339539191E-003
  -1.3674687804713807E-002  -1.2918871349863488      -0.10780854664016211     
  -1.3667266689842163E-002  -1.3235729911316649      -0.17466136942857619     
  -1.3669088297689891E-002  -1.3547865815487528      -0.28275475067263112     
  -1.3679251059746950E-002  -1.3494008219698259      -0.30735073110661015     
  -1.3689184563742920E-002  -1.3410222258374065      -0.21795589775705565     
  -1.3707171212598387E-002  -1.3666205227952850      -0.27169209608676725     
  -1.3725025683860586E-002  -1.3806109729750933      -0.26575743353219183     
  -1.3748876514891394E-002  -1.5308108007461623      -0.44892850188099059     
  -1.3778806779418314E-002  -1.5216394639715687      -0.41095888799852409     
  -1.3808867306089590E-002  -1.4802373183284101      -0.38706294185969042     
  -1.3847682124097749E-002  -1.4409480595058075      -0.39325322915683275     
  -1.3885916983443910E-002  -1.4889157424819601      -0.43733661792541051     
  -1.3928778800496630E-002  -1.5241070240826420      -0.43210744607592311     
  -1.3976218731639671E-002  -1.4966819635652919      -0.40578343561150287     
  -1.4022650299253477E-002  -1.4601836256590222      -0.35909924857363940     
  -1.4076000039143746E-002  -1.7715747378220046      -0.57976952373638557     
  -1.4130620910888981E-002  -1.6161039185199619      -0.47878263769741053     
  -1.4196941054770901E-002  -1.6513196856655181      -0.49245129880489236     
  -1.4247346635825220E-002  -1.6402033145660035      -0.47429859706383876     
  -1.4291555840679796E-002  -1.7833827134130926      -0.53745408932966854     
  -1.4413317223401452E-002  -1.7507942756211619      -0.51813374735855311     
  -1.4410868504800813E-002  -1.7348635168863886      -0.56895859895425849     
  -1.4535506930533265E-002  -1.6802317573144803      -0.53332578072108094     
  -1.4570369633192581E-002  -1.7127271762323286      -0.53403069858753482     
  -1.4712306855845150E-002  -1.7781663434922406      -0.56283043191332549     
  -1.4690083821766897E-002  -1.7431650185465024      -0.53826959800703122     
  -1.4839073272675569E-002  -1.9858017975683520      -0.60970047992590914     
  -1.4886893324621654E-002  -1.9789237243584297      -0.63426665195507614     
  -1.5014809705125490E-002  -1.9184636481715887      -0.58507443197853215     
  -1.5118278855261996E-002  -1.9671229443867364      -0.59140068844361460     
  -1.5122922597325505E-002  -2.0789391446692598      -0.65905785565158825     
  -1.5212050612214510E-002  -1.8996816858365875      -0.56440646865774391     
  -1.5429382554386809E-002  -1.9699601113832359      -0.62268124728430241     
  -1.5186977079786990E-002  -1.9855966137301957      -0.66393764023256363     
  -1.5691681780508084E-002  -2.0252326994392478      -0.67249835255375945     
  -1.5440955944849120E-002  -2.0256113683281778      -0.68728638725089641     
  -1.5783226926307070E-002  -2.0559894915793566      -0.68336850366957014     
  -1.5560816929159005E-002  -1.9220459121935798      -0.60763047839433149     
  -1.5994599771733106E-002  -2.2671001620103137      -0.74816660584866357     
  -1.5776700307136238E-002  -2.1193933931330045      -0.72472879272517343     
  -1.6142129954440029E-002  -2.1585046789740732      -0.71821546849405116     
  -1.6010964049522073E-002  -1.9556067130065911      -0.63991493185628046     
  -1.6256020190885387E-002  -2.1331100336724527      -0.70639393925258609     
  -1.6273554418635525E-002  -2.0753461698188991      -0.71016511149775263     
  -1.6429336219098645E-002  -2.2313544480793119      -0.72996930314644426     
  -1.6415996000103072E-002  -2.2283011919605711      -0.71611462076257060     
  -1.6723092866150317E-002  -2.1973047537662507      -0.71325334732369727     
  -1.6513541431413613E-002  -2.2368470152574824      -0.76937334577147387     
  -1.6993618031317517E-002  -2.3189864669227798      -0.78027680855495840     
  -1.6746092716781485E-002  -2.3541797607765771      -0.78154387533237235     
  -1.7220300411576454E-002  -2.3103874324109932      -0.76436749960010864     
  -1.6873897263287412E-002  -2.2429922780108558      -0.75384144348810600     
  -1.7589901190292745E-002  -2.3463457289343892      -0.75953138869348125     
  -1.7080951101196059E-002  -2.4046007431708269      -0.77757190259835007     
  -1.7627158650321526E-002  -2.6011936328986156      -0.81022763007693588     
  -1.7502561768266044E-002  -2.3705329720500856      -0.80423625566693768     
  -1.7766398422549956E-002  -2.4300322370290965      -0.80089976806262542     
  -1.7757967148203335E-002  -2.4407335775579608      -0.81825064501455314     
  -1.8048807835661634E-002  -2.4600475909270783      -0.83313869385287453     
  -1.8043381360854382E-002  -2.4130664425081974      -0.81803406345167562     
  -1.8120148965177475E-002  -2.7027016158756290      -0.86288539744455006     
  -1.8449049993171568E-002  -2.7092755954531338      -0.87339091065576602     
  -1.8437098533612483E-002  -2.6561177249635914      -0.89610248580959995     
  -1.8562638228100052E-002  -2.5535387620200560      -0.80516886975367052     
  -1.8809997908509443E-002  -2.5790396308713559      -0.88665949028248314     
  -1.8880817308975398E-002  -2.5800439500967678      -0.90825424696967483     
  -1.9128538341267765E-002  -2.6326827101213666      -0.92006236645132622     
  -1.9212570033040881E-002  -2.7958456479910199      -0.88080012811994135     
  -1.9675144841772088E-002  -2.6551528355720628      -0.86096361339613359     
  -1.9738992874599157E-002  -2.6313388485177667      -0.88395110987797343     
  -2.0600588189218560E-002  -2.6646632591278103      -0.83144125871635233     
  -2.1859956795074641E-002  -2.5964094117622309      -0.85459308470502371     
  -2.4784376358889672E-002  -2.5921942673559051      -0.87110894772159486     
  -2.5483515400284925E-002  -2.5426238386366484      -0.86109357651410090     
  -2.4003564493714040E-002  -2.9681386811893296      -0.91611034638826760     
  -2.3130791508342650E-002  -2.9185318293269038      -0.92860430110232861     
  -2.3534915783274817E-002  -2.8126714587832549      -0.92925052186813262     
  -2.3149028639457010E-002  -2.9813532100977271      -0.88452884548458166     
  -2.2449834608540355E-002  -2.8236093023208042      -0.91197528149119278     
  -2.3494028700249955E-002  -2.9808965008828809      -0.93422470021634774     
  -2.5226917324514923E-002  -2.8820214591284583      -0.90811162939267964     
  -2.5167565930678495E-002  -2.9277378671903116      -0.91493409419446270     
  -2.4026122028973015E-002  -2.8381174904775479      -0.89683076163733022     
  -2.2313179118008265E-002  -3.2244502434978974       -1.0247335941087099     
  -2.3060822351415627E-002  -2.9411654971625176      -0.94993828525692647     
  -2.5826556204436024E-002  -3.0883353184863078      -0.97469800848426080     
  -2.7444297904931886E-002  -3.0441561884156005      -0.95257197108747438     
  -2.6178111512608279E-002  -2.7389858505436844      -0.91949024819822467     
  -2.3139733999369742E-002  -3.2573336441368279      -0.97032360246906146     
  -2.1271622516178892E-002  -3.2552635172852846       -1.0148483092956841     
  -2.1967259249813912E-002  -3.2118545630863977      -0.99574925271769710     
  -2.2517523085427569E-002  -3.2380944006905930       -1.0620818654989104     
  -2.3998214272252294E-002  -3.0377821645743244      -0.99659841755196166     
  -2.7244478920842495E-002  -3.0191570134285524      -0.97582290385800563     
  -3.0095330676928225E-002  -2.8423061997994314      -0.99175594304427750     
  -2.8153167539768337E-002  -3.0304634976484035      -0.96373897791614715     
  -2.2894505680917325E-002  -3.1821643249391593      -0.98361651835002051     
  -2.1207563118189429E-002  -3.1823704036330707       -1.0230047789636101     
  -2.1324793913579384E-002  -3.1687664209212758       -1.0320344531555123     
  -2.0939830292234445E-002  -3.2279287859301737      -0.98804290672121065     
  -2.0482256036188480E-002  -3.2291084885779813      -0.95699874018532660     
  -1.9779937476410579E-002  -3.1979204475903069      -0.96389592075479524     
  -1.8839896207347981E-002  -3.1556439177908642       -1.0075624067199189     
  -1.7610264607320156E-002  -3.2072821879668880       -1.0621436444470680     
  -1.6076125036569099E-002  -3.2775408941037867       -1.0678864036945876     
  -1.4276048478450543E-002  -3.3186278837990564       -1.0515196228708406     
  -1.2334760431862608E-002  -3.3571713601737239       -1.0314002904253137     
  -1.0484011441268280E-002  -3.3970051182223635       -1.0068510987396642     
  -9.1601123293807499E-003  -3.4128251199944839       -1.0158941984670729     
  -9.3365000135587611E-003  -3.4124249650354881       -1.0216654741236215     
  -1.1571692184180523E-002  -3.4438866639311825       -1.0203103901998234     
  -1.0788982086574939E-002  -3.4350824905368396      -0.96536229151840858     
  -6.0999876778979117E-003  -3.4590720527570293      -0.91228589130929261     
  -3.0090755223274456E-003  -3.4726629007839902      -0.88540596700188301     
  -3.4345992608156655E-003  -3.4818393820299747      -0.85897282677938391     
  -4.1225341786633018E-003  -3.4919316383518737      -0.83617446516172422     
  -4.8250221174543292E-003  -3.5030215618075893      -0.81740846657694222     
  -5.5591152390033465E-003  -3.5146642922061493      -0.80269336254410995     
  -6.2626714698839885E-003  -3.5261399563582239      -0.79227069659806504     
  -6.9052072045171289E-003  -3.5365872300292658      -0.78588867877531488     
  -7.4745300541129798E-003  -3.5456003507194813      -0.78248954287633421     
  -7.9776501886775226E-003  -3.5534556614980035      -0.78079971045716134     
  -8.4193134118799948E-003  -3.5607648000587151      -0.77983288987485788     
  -8.8098109755564546E-003  -3.5680887294015191      -0.77890495075028121     
  -9.1589855105905591E-003  -3.5757453888275079      -0.77756504874041121     
  -9.4736542482598673E-003  -3.5837816016782447      -0.77558903336544149     
  -9.7612323079237992E-003  -3.5920740448149053      -0.77296303589340820     
  -1.0024383428793394E-002  -3.6004629553982359      -0.76980175635967907     
  -1.0269299905563530E-002  -3.6088302768803708      -0.76624094476191473     
  -1.0495666857022521E-002  -3.6171064818444973      -0.76237821330018429     
  -1.0707968560465532E-002  -3.6252533574112227      -0.75826319360304151     
  -1.0905867065575319E-002  -3.6332468668436899      -0.75390984448947551     
  -1.1091448199241299E-002  -3.6410650650449918      -0.74931175395973548     
  -1.1265801763844452E-002  -3.6486799883930598      -0.74444656338272663     
  -1.1431629324440752E-002  -3.6560340342489988      -0.73927526111101038     
  -1.1588396743856510E-002  -3.6629847476681481      -0.73374429732246949     
  -1.1736837412116945E-002  -3.6692301635477285      -0.72783436280662206     
  -1.1880562210678689E-002  -3.6743772091738309      -0.72167588699914931     
  -1.2016606146671632E-002  -3.6782946439102684      -0.71559715479001429     
   1.6309599879772881E-002  -4.3753910012909163       -1.8319800726504466E-004
   1.5990729970494510E-002  -4.3746585861619049       -9.1561033045847154E-004
   1.5378609690124797E-002  -4.3731952739461661       -2.3789169403768832E-003
   1.4531044640171019E-002  -4.3710040975818920       -4.5700849104459759E-003
   1.3542848116879268E-002  -4.3680895986169590       -7.4845727101893640E-003
   1.2503580472281445E-002  -4.3644578177958699       -1.1116339618244578E-002
   1.1419521501888984E-002  -4.3601162825393924       -1.5457858242681234E-002
   1.0209753682766358E-002  -4.3550739913428274       -2.0500130122671149E-002
   8.7948408668776182E-003  -4.3493413951252506       -2.6232704379173591E-002
   7.1463114453649869E-003  -4.3429303755683915       -3.2643699375979197E-002
   5.2557041058819889E-003  -4.3358542204900239       -3.9719827346216777E-002
   3.1145369771324359E-003  -4.3281275963029406       -4.7446421933280844E-002
   7.2137353348704391E-004  -4.3197665176165652       -5.5807468589096999E-002
  -1.9229736515689857E-003  -4.3107883140442311       -6.4785637766720222E-002
  -4.8143711862441794E-003  -4.3012115942849078       -7.4362320838469220E-002
  -7.9369119079383630E-003  -4.2910562075538303       -8.4517668665151063E-002
  -1.1267258251069836E-002  -4.2803432024419621       -9.5230632736435644E-002
  -1.4772114385027147E-002  -4.2690947832895816      -0.10647900879710992     
  -1.8398088403325245E-002  -4.2573342641643830      -0.11823948286879021     
  -2.2073580661130566E-002  -4.2450860205395209      -0.13048767957170518     
  -2.5716007366446605E-002  -4.2323754387717063      -0.14319821264639560     
  -2.9252784106920129E-002  -4.2192288634841075      -0.15634473757061673     
  -3.2648577241715160E-002  -4.2056735429630940      -0.16990000616238637     
  -3.5890633297661484E-002  -4.1917375726819932      -0.18383592305600649     
  -3.8951387975205094E-002  -4.1774498370689352      -0.19812360393400208     
  -4.1783751061290231E-002  -4.1628399496394568      -0.21273343539428330     
  -4.4335985767065662E-002  -4.1479381916179641      -0.22763513632844676     
  -4.6574496910426616E-002  -4.1327754491752735      -0.24279782068400055     
  -4.8503541031726778E-002  -4.1173831494122961      -0.25819006148042783     
  -5.0124061856560695E-002  -4.1017931952225695      -0.27377995594640681     
  -5.1377173059639347E-002  -4.0860378991686384      -0.28953519164317987     
  -5.2190108646463181E-002  -4.0701499165093296      -0.30542311343702072     
  -5.2557654587668257E-002  -4.0541621775167336      -0.32141079118198951     
  -5.2518859920470180E-002  -4.0381078192231916      -0.33746508797269292     
  -5.2085731819323015E-002  -4.0220201167397232      -0.35355272882558431     
  -5.1240708765813672E-002  -4.0059324142882762      -0.36964036964645264     
  -4.9978616285860658E-002  -3.9898780560907374      -0.38569466634115329     
  -4.8325752021397342E-002  -3.9738903172579265      -0.40168234392633856     
  -4.6333692695295324E-002  -3.9580023348218512      -0.41757026549694620     
  -4.4072455801609553E-002  -3.9422470390541418      -0.43332550090749922     
  -4.1627704476586119E-002  -3.9266570852130300      -0.44891539502486444     
  -3.9089472343374773E-002  -3.9112647858603387      -0.46430763541100684     
  -3.6534676829124632E-002  -3.8961020438887553      -0.47947031929545508     
  -3.4020271148941385E-002  -3.8812002863982151      -0.49437201969866873     
  -3.1586141692023985E-002  -3.8665903995584321      -0.50898185056925627     
  -2.9258501382100115E-002  -3.8523026645925920      -0.52326953080003658     
  -2.7054053938030391E-002  -3.8383666950148898      -0.53720544699026140     
  -2.4982658277306891E-002  -3.8248113752519965      -0.55076071482391331     
  -2.3047448251402768E-002  -3.8116648007756702      -0.56390723893686578     
  -2.1246240615273564E-002  -3.7989542198705966      -0.57661777114881818     
  -1.9572761734713857E-002  -3.7867059771581570      -0.58886596693931381     
  -1.8017313371309299E-002  -3.7749454589931721      -0.60062644005078458     
  -1.6568110349216490E-002  -3.7636970408468038      -0.61187481510544939     
  -1.5211596084744575E-002  -3.7529840367846643      -0.62258777812700949     
  -1.3933420700720438E-002  -3.7428286511448539      -0.63274312486242779     
  -1.2719009263048977E-002  -3.7332519325160769      -0.64231980680363598     
  -1.1552316323133065E-002  -3.7242737301112223      -0.65129797481378415     
  -1.0417208519627390E-002  -3.7159126526268409      -0.65965902026761092     
  -9.2967606161661019E-003  -3.7081860296737741      -0.66738561362066262     
  -8.1698049798463544E-003  -3.7011098758588896      -0.67446174032742234     
  -7.0131911252225886E-003  -3.6946988575923596      -0.68087273403390358     
  -5.8013410064992376E-003  -3.6889662626892852      -0.68660530697590927     
  -4.5202857095252638E-003  -3.6839239728286692      -0.69164757751995487     
  -3.2248623229410010E-003  -3.6795824389268201      -0.69598909478976823     
  -2.0586295717693968E-003  -3.6759506594762308      -0.69962086032732906     
  -1.1574591176205431E-003  -3.6730361618948275      -0.70253534674354756     
  -5.5329233224861191E-004  -3.6708449869242470      -0.70472651331992875     
  -1.9877746892766438E-004  -3.6693816761094755      -0.70618981852888507     
  -3.7910757692497233E-005  -3.6686492623858022      -0.70692222944674554     
 NaN NaN NaN 
   3.6385103691047305E-003  -3.3574438152911741       -1.1673076783993745     
   7.9576098535919428E-003  -3.1691740592877378       -1.0158586879384119     
   1.1930841924016260E-002  -2.5137340574003484      -0.88599793813559968     
   1.5565367128337761E-002  -3.1805611098493110       -1.1882413116239090     
   1.8692333151607746E-002  -2.6344501946967527      -0.96277284747002578     
   2.1428072732490776E-002  -2.7390384912436949       -1.0566357369237318     
   2.3882744616002628E-002  -3.4995403016887527       -1.1670852122554864     
   2.6116170963481955E-002  -4.1026128334177949        2.3787462075010545E-002
   2.8148544695211927E-002  -3.9599842974355335      -0.25705882127485757     
   2.9993725801429699E-002  -4.0131023883042332      -0.16095762087203147     
   3.1657965614913589E-002  -4.2202319531631334        4.1915759584663280E-002
   3.3152439565274423E-002  -4.0848568372522349       -9.3452798895683475E-002
   3.4487645711968003E-002  -4.0745900787674758       -4.4092955684788306E-002
   3.5672175519380456E-002  -4.1646786221353125      -0.15993318974868606     
   3.6722452258989569E-002  -4.0044715729703606      -0.21989205735028652     
   3.7661220250138933E-002  -3.9377187211961941      -0.19811753252486178     
   3.8516136847326958E-002  -4.0978836626116593      -0.13804445625186443     
   3.9218732426965802E-002  -4.0420661170193171      -0.11205939194301634     
   3.9786861743769456E-002  -3.8768568402791987      -0.17573053094175414     
   4.0522715880475284E-002  -3.9758932284036441      -0.14360712946798160     
   4.0838758190212016E-002  -4.0396669898227966       -7.6066924270139918E-003
   4.1418116840158919E-002  -3.9590702420479951       -9.2285082772910476E-002
   4.1677739603779317E-002  -4.1406957257710264       -4.3913150810023130E-002
   4.2260556937813450E-002  -4.0140882471088792       -6.0685660091727524E-002
   4.2280887860291022E-002  -3.9580526479569107       -1.1279607246871232E-002
   4.2629137994208637E-002  -4.0585455378348652       0.16865142348484302     
   4.2910326688722897E-002  -4.3541705845269529       -3.2428524210817072E-002
   4.3336578437745112E-002  -4.1732502564372718        1.2366040569899584E-002
   4.3877329468335696E-002  -4.2783099351364502        1.6008103205369606E-002
   4.3928367718845340E-002  -4.1834546643545591       0.13557713981298722     
   4.4068741420440836E-002  -4.1202025421757265       0.14239437310025216     
   4.4654181425238471E-002  -4.2017894878610926        9.3235670399462192E-002
   4.4012002118214877E-002  -4.2665469812934207        9.8211655203769122E-002
   4.5046683970627430E-002  -4.2243714804253987      -0.15573305423357278     
   4.4890004412180350E-002  -4.2641993120819981       -4.8038643991328171E-002
   4.5216319648620308E-002  -4.3243455404641562        7.8177948041246531E-002
   4.5016485358098199E-002  -4.2157083599714742      -0.11290659163117635     
   4.5660580398903639E-002  -4.2130944547570426       -3.0720730500518184E-002
   4.5207779884309490E-002  -4.1625759063760501       -9.3522108280826605E-002
   4.5826202654147524E-002  -4.2890334921425914       -9.4699823789030232E-002
   4.5405578869786210E-002  -4.3299639148648374        2.3832999182071213E-002
   4.5715994029826464E-002  -3.7989515890990080      -0.23543715267971929     
   4.5745056866784789E-002  -4.0557360363135713      -0.26539704113803220     
   4.5521028653537701E-002  -4.1290562342036932      -0.21655787764217135     
   4.5670288684962652E-002  -3.7962050129704021      -0.14739434040984298     
   4.5691600307385775E-002  -4.1791705895044773      -0.26699646041462277     
   4.5257616856170711E-002  -4.2198328481770204      -0.20932078735026843     
   4.5753744387850966E-002  -4.1252716671393861      -0.26613621501848927     
   4.5057716859231239E-002  -4.0630721753740939      -0.20026215480607062     
   4.5374729050333927E-002  -3.9883348267992758      -0.28755681102431979     
   4.4536245834732029E-002  -4.0243689514432948        5.9590804598970849E-002
   4.5251526753553234E-002  -3.9088112302207580      -0.30383388016539320     
   4.4169960022209048E-002  -3.8943760478367726      -0.24503730390907860     
   4.4346556068809148E-002  -3.7219475535433433      -0.16575134743758124     
   4.3774054066566571E-002  -3.8972073660024842        2.5449367230468797E-002
   4.3621024189223583E-002  -3.9525723869956595      -0.35205143179923160     
   4.3035705485630231E-002  -3.8614785358182377      -0.26863733172006815     
   4.2857180372069245E-002  -3.7826959891421312      -0.18266653150773637     
   4.2142477398038475E-002  -3.7912480196098421      -0.28033008622529637     
   4.1328437453971668E-002  -3.8523515845188419        5.4243204099389375E-002
   4.0823910940159192E-002  -3.8742984356146941      -0.10794776302771321     
   4.0283821783691179E-002  -3.8695743615981071       -1.2048556011132716E-002
   3.9402172689898381E-002  -3.9090673560371196       -5.4166227290649502E-002
   3.8953222900428588E-002  -3.7422994689813747      -0.10509901778722341     
   3.8071887153758942E-002  -3.8173364255626057        1.7456788363794030E-002
   3.7057924973986814E-002  -3.8132128447365519       -7.7844359599686594E-002
   3.6123748451687226E-002  -3.8573440883827641       -6.2439199108990776E-002
   3.5375284244364320E-002  -3.7942020495602495       -3.6508201058714676E-002
   3.4669258159807037E-002  -4.1294069499256798        8.6720897022759355E-002
   3.3544244842720575E-002  -4.0906525375935932        5.8541536340779909E-002
   3.0910260974333442E-002  -4.0769041493063609       0.11618961955219033     
   2.8587940841169578E-002  -3.8847668261663411       0.11167442473952470     
   2.8022855338493836E-002  -3.9635622867428504        9.4707130772761799E-002
   2.7505648447332075E-002  -3.9305187436791895       0.12882263162914345     
   2.5767163288008644E-002  -4.0148947401405621        9.5576881839822242E-002
   2.4806653192327444E-002  -3.9349300274586581        8.7054996684880440E-002
   2.2930078811432275E-002  -3.9576709397123846       0.14762967954746459     
   2.3226586443438786E-002  -3.9938106506320490       0.17448588114683167     
   2.5696072056741157E-002  -4.0119414227758714       0.12588416360163646     
   2.6999370646529998E-002  -4.0342080961012803       0.20506283900595851     
   2.7948420418304087E-002  -4.1037652782863461       0.20382476525241924     
   2.7966108195648948E-002  -4.1576731836882859       0.17600220680465703     
   2.7588908962867153E-002  -4.1705233991090669       0.21211432307490030     
   2.7631825321274082E-002  -4.2162138721744364       0.19254370975151414     
   2.7405189419956705E-002  -4.2626172358054211       0.19073418045525931     
   2.7776951330783450E-002  -4.2424843181501704       0.15035703066411057     
   2.8866064283978171E-002  -4.2991261839292960       0.13308693920712963     
   2.9914074570125203E-002  -4.3284105719778969       0.15395116896238897     
   3.0370346627261752E-002  -4.3540607169780117       0.10905686036586598     
   3.0343684075447561E-002  -4.3844500267993709        7.1201432528105832E-002
   2.9718132660907295E-002  -4.3929790002087898        4.6915738984901444E-003
