  0.48000000E-01  0.10529799E+01  0.13217390E-01  0.50000000E+01  0.47996040E-01  0.21690797E-01  0.21192569E+00  0.29561802E-02  0.21194423E+00  0.93886312E-03 -0.20875944E-01
  0.49000000E-01  0.10885069E+01  0.13149723E-01  0.50000000E+01  0.49366955E-01  0.22297678E-01  0.21548943E+00  0.31239146E-02  0.21550988E+00  0.97027745E-03 -0.20790825E-01
  0.50000000E-01  0.11241166E+01  0.13081204E-01  0.50000000E+01  0.50736930E-01  0.22904313E-01  0.21899212E+00  0.32962066E-02  0.21901464E+00  0.10006760E-02 -0.20689515E-01
  0.51000000E-01  0.11597771E+01  0.13011859E-01  0.50000000E+01  0.52105010E-01  0.23510282E-01  0.22243138E+00  0.34729262E-02  0.22245611E+00  0.10299182E-02 -0.20572106E-01
  0.52000000E-01  0.11954565E+01  0.12941715E-01  0.50000000E+01  0.53470239E-01  0.24115164E-01  0.22580489E+00  0.36539308E-02  0.22583197E+00  0.10578632E-02 -0.20438703E-01
  0.53000000E-01  0.12311229E+01  0.12870799E-01  0.50000000E+01  0.54831668E-01  0.24718539E-01  0.22911035E+00  0.38390652E-02  0.22913995E+00  0.10843702E-02 -0.20289421E-01
  0.54000000E-01  0.12667443E+01  0.12799138E-01  0.50000000E+01  0.56188350E-01  0.25319990E-01  0.23234554E+00  0.40281621E-02  0.23237781E+00  0.11092988E-02 -0.20124387E-01
  0.55000000E-01  0.13022890E+01  0.12726758E-01  0.50000000E+01  0.57539345E-01  0.25919100E-01  0.23550830E+00  0.42210422E-02  0.23554340E+00  0.11325096E-02 -0.19943741E-01
  0.56000000E-01  0.13377251E+01  0.12653686E-01  0.50000000E+01  0.58883717E-01  0.26515453E-01  0.23859649E+00  0.44175144E-02  0.23863459E+00  0.11538646E-02 -0.19747633E-01
  0.57000000E-01  0.13730210E+01  0.12579949E-01  0.50000000E+01  0.60220537E-01  0.27108638E-01  0.24160808E+00  0.46173762E-02  0.24164935E+00  0.11732279E-02 -0.19536226E-01
  0.58000000E-01  0.14081452E+01  0.12505573E-01  0.50000000E+01  0.61548882E-01  0.27698244E-01  0.24454105E+00  0.48204141E-02  0.24458566E+00  0.11904659E-02 -0.19309693E-01
  0.59000000E-01  0.14430662E+01  0.12430586E-01  0.50000000E+01  0.62867839E-01  0.28283864E-01  0.24739348E+00  0.50264037E-02  0.24744160E+00  0.12054476E-02 -0.19068219E-01
  0.60000000E-01  0.14777529E+01  0.12355013E-01  0.50000000E+01  0.64176500E-01  0.28865095E-01  0.25016350E+00  0.52351105E-02  0.25021530E+00  0.12180457E-02 -0.18812002E-01
  0.61000000E-01  0.15121743E+01  0.12278880E-01  0.50000000E+01  0.65473967E-01  0.29441535E-01  0.25284928E+00  0.54462902E-02  0.25290495E+00  0.12281365E-02 -0.18541246E-01
  0.62000000E-01  0.15462995E+01  0.12202215E-01  0.50000000E+01  0.66759352E-01  0.30012788E-01  0.25544910E+00  0.56596890E-02  0.25550880E+00  0.12356003E-02 -0.18256172E-01
  0.63000000E-01  0.15800981E+01  0.12125043E-01  0.50000000E+01  0.68031777E-01  0.30578461E-01  0.25796127E+00  0.58750442E-02  0.25802518E+00  0.12403223E-02 -0.17957007E-01
  0.64000000E-01  0.16135398E+01  0.12047390E-01  0.50000000E+01  0.69290373E-01  0.31138166E-01  0.26038418E+00  0.60920848E-02  0.26045248E+00  0.12421926E-02 -0.17643989E-01
  0.65000000E-01  0.16465947E+01  0.11969281E-01  0.50000000E+01  0.70534285E-01  0.31691519E-01  0.26271630E+00  0.63105321E-02  0.26278915E+00  0.12411068E-02 -0.17317370E-01
  0.66000000E-01  0.16792330E+01  0.11890742E-01  0.50000000E+01  0.71762668E-01  0.32238140E-01  0.26495616E+00  0.65301000E-02  0.26503373E+00  0.12369663E-02 -0.16977406E-01
  0.67000000E-01  0.17114255E+01  0.11811798E-01  0.50000000E+01  0.72974690E-01  0.32777656E-01  0.26710234E+00  0.67504959E-02  0.26718480E+00  0.12296789E-02 -0.16624369E-01
  0.68000000E-01  0.17431433E+01  0.11732475E-01  0.50000000E+01  0.74169531E-01  0.33309700E-01  0.26915353E+00  0.69714211E-02  0.26924104E+00  0.12191589E-02 -0.16258537E-01
  0.69000000E-01  0.17743578E+01  0.11652797E-01  0.50000000E+01  0.75346387E-01  0.33833907E-01  0.27110847E+00  0.71925715E-02  0.27120119E+00  0.12053273E-02 -0.15880197E-01
  0.70000000E-01  0.18050409E+01  0.11572787E-01  0.50000000E+01  0.76504466E-01  0.34349923E-01  0.27296598E+00  0.74136385E-02  0.27306405E+00  0.11881128E-02 -0.15489647E-01
  0.71000000E-01  0.18351649E+01  0.11492472E-01  0.50000000E+01  0.77642992E-01  0.34857396E-01  0.27472494E+00  0.76343093E-02  0.27482852E+00  0.11674513E-02 -0.15087193E-01
  0.72000000E-01  0.18647025E+01  0.11411873E-01  0.50000000E+01  0.78761205E-01  0.35355982E-01  0.27638433E+00  0.78542677E-02  0.27649355E+00  0.11432868E-02 -0.14673149E-01
  0.73000000E-01  0.18936270E+01  0.11331016E-01  0.50000000E+01  0.79858358E-01  0.35845346E-01  0.27794318E+00  0.80731949E-02  0.27805817E+00  0.11155713E-02 -0.14247840E-01
  0.74000000E-01  0.19219121E+01  0.11249922E-01  0.50000000E+01  0.80933723E-01  0.36325157E-01  0.27940061E+00  0.82907701E-02  0.27952149E+00  0.10842650E-02 -0.13811595E-01
  0.75000000E-01  0.19495320E+01  0.11168615E-01  0.50000000E+01  0.81986589E-01  0.36795092E-01  0.28075581E+00  0.85066714E-02  0.28088269E+00  0.10493370E-02 -0.13364755E-01
  0.76000000E-01  0.19764615E+01  0.11087118E-01  0.50000000E+01  0.83016261E-01  0.37254835E-01  0.28200805E+00  0.87205761E-02  0.28214104E+00  0.10107650E-02 -0.12907665E-01
  0.77000000E-01  0.20026759E+01  0.11005451E-01  0.50000000E+01  0.84022061E-01  0.37704081E-01  0.28315667E+00  0.89321621E-02  0.28329587E+00  0.96853546E-03 -0.12440680E-01
  0.78000000E-01  0.20281510E+01  0.10923637E-01  0.50000000E+01  0.85003333E-01  0.38142528E-01  0.28420111E+00  0.91411078E-02  0.28434658E+00  0.92264418E-03 -0.11964160E-01
  0.79000000E-01  0.20528635E+01  0.10841698E-01  0.50000000E+01  0.85959436E-01  0.38569886E-01  0.28514084E+00  0.93470936E-02  0.28529267E+00  0.87309598E-03 -0.11478473E-01
  0.80000000E-01  0.20767903E+01  0.10759653E-01  0.50000000E+01  0.86889750E-01  0.38985871E-01  0.28597546E+00  0.95498021E-02  0.28613370E+00  0.81990499E-03 -0.10983991E-01
