# time bound_circ lift drag moment
3.633718 0.215835 -0.485783 -0.016372 0.575228
3.640871 0.209706 -0.440574 -0.015183 0.547449
3.648024 0.204491 -0.407358 -0.014064 0.528386
3.655177 0.199241 -0.395089 -0.013045 0.526450
3.662330 0.193512 -0.391528 -0.012090 0.532421
3.669483 0.187375 -0.385301 -0.011166 0.537041
3.676636 0.181036 -0.374208 -0.010267 0.537915
3.683789 0.175637 -0.336190 -0.009334 0.517553
3.690942 0.171880 -0.282802 -0.008396 0.484381
3.698095 0.170023 -0.224351 -0.007483 0.446455
3.705248 0.170010 -0.168188 -0.006614 0.409535
3.712401 0.170775 -0.139464 -0.005851 0.392888
3.719554 0.170639 -0.149733 -0.005220 0.406873
3.726707 0.169302 -0.164115 -0.004641 0.425235
3.733860 0.167407 -0.160245 -0.004065 0.430452
3.741013 0.166512 -0.115500 -0.003447 0.405154
3.748166 0.166556 -0.074404 -0.002878 0.381669
3.755319 0.166402 -0.059695 -0.002401 0.378887
3.762472 0.166587 -0.033711 -0.001946 0.366820
3.769625 0.165694 -0.040745 -0.001590 0.380875
3.776778 0.163673 -0.047381 -0.001274 0.395385
3.783931 0.160946 -0.038459 -0.000974 0.399978
3.791084 0.160492 0.043576 -0.000607 0.348424
3.798237 0.161852 0.109727 -0.000310 0.307144
3.805390 0.162733 0.118539 -0.000136 0.309365
3.812543 0.162640 0.116107 -0.000017 0.320548
3.819696 0.161722 0.114134 0.000063 0.330172
3.826849 0.161004 0.135379 0.000126 0.321189
3.834002 0.162159 0.192866 0.000182 0.282413
3.841155 0.166068 0.269695 0.000204 0.227648
3.848308 0.171199 0.315860 0.000149 0.198878
3.855461 0.177316 0.368427 0.000048 0.169705
3.862614 0.185298 0.441378 -0.000094 0.124351
3.869767 0.193122 0.459602 -0.000321 0.119050
3.876920 0.199242 0.441346 -0.000611 0.142426
3.884073 0.204102 0.440244 -0.000931 0.155146
3.891226 0.211429 0.528305 -0.001269 0.098442
3.898379 0.221439 0.612003 -0.001671 0.041310
3.905532 0.231386 0.628937 -0.002145 0.035724
3.912685 0.240395 0.627108 -0.002666 0.045658
3.919838 0.247845 0.611993 -0.003226 0.066686
3.926991 0.252756 0.576262 -0.003818 0.105053
3.934144 0.256082 0.572146 -0.004444 0.122388
3.941297 0.260069 0.620515 -0.005125 0.098415
3.948450 0.265058 0.673692 -0.005863 0.069302
3.955603 0.270388 0.705808 -0.006648 0.054544
3.962756 0.274118 0.691990 -0.007455 0.075802
3.969909 0.276223 0.683520 -0.008298 0.095316
3.977062 0.278377 0.715278 -0.009205 0.083644
3.984215 0.281600 0.766419 -0.010178 0.054940
3.991368 0.285531 0.804146 -0.011196 0.034867
3.998521 0.288795 0.810375 -0.012236 0.039966
4.005674 0.291383 0.821737 -0.013320 0.043215
4.012827 0.294288 0.856610 -0.014473 0.028087
4.019980 0.297823 0.895799 -0.015684 0.008364
4.027133 0.301693 0.926047 -0.016938 -0.005135
4.034286 0.305789 0.954171 -0.018239 -0.016763
4.041439 0.310703 0.994802 -0.019610 -0.038762
4.048592 0.316288 1.028543 -0.021026 -0.056665
4.055745 0.321608 1.040571 -0.022459 -0.057342
4.062898 0.326437 1.050867 -0.023931 -0.055197
4.070051 0.331883 1.087814 -0.025494 -0.073726
4.077204 0.338697 1.136626 -0.027136 -0.103818
4.084357 0.345768 1.154338 -0.028778 -0.111381
4.091510 0.351946 1.146508 -0.030411 -0.098205
4.098663 0.357519 1.149154 -0.032096 -0.091649
4.105816 0.363245 1.168195 -0.033855 -0.098409
4.112969 0.368800 1.177261 -0.035636 -0.098174
4.120122 0.373757 1.176131 -0.037430 -0.089883
4.127275 0.377939 1.171621 -0.039248 -0.078568
4.134427 0.381598 1.173246 -0.041112 -0.071913
4.141580 0.385444 1.189840 -0.043049 -0.077568
4.148733 0.389711 1.209709 -0.045039 -0.086565
4.155886 0.394571 1.231519 -0.047081 -0.097786
4.163039 0.399496 1.239210 -0.049128 -0.098538
4.170192 0.404137 1.238501 -0.051187 -0.092710
4.177345 0.408532 1.238392 -0.053279 -0.087405
4.184498 0.412742 1.239101 -0.055403 -0.082908
4.191651 0.416812 1.239781 -0.057559 -0.078766
4.198804 0.420710 1.238137 -0.059738 -0.073348
4.205957 0.424336 1.232845 -0.061932 -0.065525
4.213110 0.427623 1.225324 -0.064143 -0.056141
4.220263 0.430569 1.217659 -0.066377 -0.046664
4.227416 0.433195 1.210170 -0.068634 -0.037388
4.234569 0.435480 1.201582 -0.070908 -0.027471
4.241722 0.437338 1.189894 -0.073191 -0.015521
4.248875 0.438639 1.173733 -0.075473 -0.000604
4.256028 0.439389 1.156070 -0.077762 0.014892
4.263181 0.439740 1.140111 -0.080068 0.028406
4.270334 0.439775 1.124510 -0.082388 0.041086
4.277487 0.439680 1.111934 -0.084732 0.051004
4.284640 0.439629 1.102413 -0.087104 0.058248
4.291793 0.439460 1.088700 -0.089473 0.068751
4.298946 0.438910 1.069487 -0.091830 0.083902
4.306099 0.437767 1.046781 -0.094178 0.102420
4.313252 0.435926 1.023814 -0.096526 0.122047
4.320405 0.433416 1.004161 -0.098893 0.140158
4.327558 0.430315 0.989207 -0.101287 0.155760
4.334711 0.426704 0.979127 -0.103714 0.168749
4.341864 0.422659 0.973779 -0.106179 0.179230
4.349017 0.418253 0.973011 -0.108686 0.187304
4.356170 0.413556 0.976759 -0.111240 0.192997
4.363323 0.408644 0.984995 -0.113845 0.196287
4.370476 0.403598 0.997584 -0.116507 0.197197
4.377629 0.398495 1.014163 -0.119229 0.195880
4.384782 0.393408 1.034150 -0.122012 0.192612
4.391935 0.388402 1.056844 -0.124856 0.187732
4.399088 0.383535 1.081524 -0.127762 0.181599
4.406241 0.378850 1.107467 -0.130728 0.174593
4.413394 0.374380 1.133976 -0.133751 0.167117
4.420547 0.370138 1.160459 -0.136828 0.159530
4.427700 0.366131 1.186543 -0.139959 0.152050
4.434853 0.362366 1.212148 -0.143142 0.144699
4.442006 0.358861 1.237469 -0.146378 0.137300
4.449159 0.355651 1.262874 -0.149669 0.129562
4.456312 0.352781 1.288673 -0.153017 0.121253
4.463465 0.350292 1.314785 -0.156423 0.112454
4.470618 0.348196 1.340542 -0.159881 0.103702
4.477771 0.346463 1.365045 -0.163387 0.095703
4.484924 0.345049 1.387847 -0.166936 0.088792
4.492077 0.343920 1.409194 -0.170527 0.082757
4.499230 0.343068 1.429638 -0.174162 0.077162
4.506383 0.342502 1.449600 -0.177843 0.071687
4.513536 0.342235 1.469220 -0.181569 0.066248
4.520689 0.342271 1.488441 -0.185341 0.060921
4.527842 0.342610 1.507152 -0.189156 0.055825
4.534995 0.343242 1.525278 -0.193014 0.051048
4.542148 0.344155 1.542811 -0.196913 0.046622
4.549301 0.345334 1.559790 -0.200853 0.042542
4.556454 0.346767 1.576268 -0.204832 0.038786
4.563607 0.348438 1.592300 -0.208852 0.035330
4.570760 0.350335 1.607932 -0.212910 0.032155
4.577913 0.352442 1.623204 -0.217007 0.029243
4.585066 0.354748 1.638149 -0.221143 0.026577
4.592219 0.357238 1.652796 -0.225316 0.024141
4.599372 0.359900 1.667168 -0.229526 0.021920
4.606525 0.362723 1.681286 -0.233773 0.019900
4.613678 0.365694 1.695165 -0.238056 0.018067
4.620831 0.366757 1.704517 -0.238273 0.015240
4.627984 0.367305 1.707557 -0.238399 0.025683
4.635137 0.367066 1.711678 -0.238533 0.042281
4.642290 0.366127 1.716071 -0.238668 0.057160
4.649443 0.364560 1.720481 -0.238804 0.070671
4.656596 0.362406 1.724968 -0.238941 0.083403
4.663749 0.359696 1.729569 -0.239078 0.095545
4.670902 0.356454 1.734317 -0.239217 0.107214
4.678055 0.352702 1.739230 -0.239357 0.118467
4.685208 0.348459 1.744322 -0.239498 0.129339
4.692361 0.343742 1.749604 -0.239641 0.139850
4.699514 0.338570 1.755085 -0.239786 0.150016
4.706667 0.332959 1.760773 -0.239933 0.159846
4.713820 0.326927 1.766677 -0.240081 0.169350
4.720973 0.320491 1.772801 -0.240231 0.178534
4.728126 0.313666 1.779151 -0.240384 0.187403
4.735279 0.306470 1.785731 -0.240538 0.195964
4.742432 0.298918 1.792542 -0.240694 0.204219
4.749585 0.291026 1.799585 -0.240853 0.212175
4.756738 0.282810 1.806858 -0.241014 0.219834
4.763890 0.274285 1.814358 -0.241177 0.227203
4.771043 0.265466 1.822081 -0.241342 0.234285
4.778196 0.256369 1.830023 -0.241509 0.241085
4.785349 0.247007 1.838178 -0.241679 0.247608
4.792502 0.237395 1.846542 -0.241850 0.253859
4.799655 0.227546 1.855108 -0.242024 0.259844
4.806808 0.217475 1.863870 -0.242199 0.265568
4.813961 0.207195 1.872817 -0.242377 0.271037
4.821114 0.196718 1.881939 -0.242557 0.276258
4.828267 0.186056 1.891224 -0.242738 0.281238
4.835420 0.175222 1.900674 -0.242922 0.285983
4.842573 0.164227 1.910276 -0.243107 0.290501
4.849726 0.153082 1.919986 -0.243294 0.294800
4.856879 0.141796 1.929807 -0.243482 0.298885
4.864032 0.130381 1.939802 -0.243672 0.302763
4.871185 0.118846 1.949860 -0.243863 0.306443
4.878338 0.107200 1.959885 -0.244055 0.309934
4.885491 0.095451 1.970205 -0.244249 0.313231
4.892644 0.083608 1.980491 -0.244444 0.316351
4.899797 0.071677 1.990513 -0.244637 0.319310
4.906950 0.059667 2.001250 -0.244836 0.322069
4.914103 0.047584 2.011271 -0.245030 0.324689
4.921256 0.035434 2.021539 -0.245227 0.327148
4.928409 0.023223 2.032269 -0.245428 0.329395
4.935562 0.010956 2.041835 -0.245619 0.331562
4.942715 -0.001361 2.052523 -0.245821 0.333485
4.949868 -0.013723 2.062412 -0.246015 0.335279
4.957021 -0.026127 2.071957 -0.246207 0.336936
4.964174 -0.038570 2.082387 -0.246407 0.338364
4.971327 -0.051047 2.091220 -0.246593 0.339730
4.978480 -0.063556 2.100645 -0.246785 0.340975
4.985633 -0.076098 2.110221 -0.246978 0.342134
4.992786 -0.088673 2.118156 -0.247156 0.343513
4.999939 -0.101282 2.127139 -0.247344 0.344960
5.007092 -0.113930 2.135413 -0.247525 0.346736
5.014245 -0.126618 2.143294 -0.247703 0.348807
5.021398 -0.139345 2.152399 -0.247892 0.350719
5.028551 -0.152103 2.159981 -0.248067 0.352526
5.035704 -0.164886 2.169168 -0.248258 0.353721
5.042857 -0.177686 2.176952 -0.248435 0.354594
5.050010 -0.190500 2.184699 -0.248611 0.355351
5.057163 -0.203325 2.193132 -0.248795 0.355892
5.064316 -0.216160 2.200374 -0.248966 0.356660
5.071469 -0.229005 2.208577 -0.249147 0.357374
5.078622 -0.241859 2.216545 -0.249326 0.358063
5.085775 -0.254721 2.224141 -0.249501 0.358949
5.092928 -0.267589 2.233845 -0.249697 0.359441
5.100081 -0.280458 2.240875 -0.249866 0.360274
5.107234 -0.293328 2.251179 -0.250069 0.360822
5.114387 -0.306194 2.259608 -0.250252 0.361460
5.121540 -0.319057 2.269098 -0.250447 0.362062
5.128693 -0.331911 2.277126 -0.250626 0.362585
5.135846 -0.344757 2.286905 -0.250823 0.362834
5.142999 -0.357592 2.292679 -0.250978 0.363338
5.150152 -0.370413 2.303283 -0.251184 0.363039
5.157305 -0.383220 2.307469 -0.251322 0.363412
5.164458 -0.396008 2.317609 -0.251523 0.362833
5.171611 -0.408776 2.322630 -0.251669 0.362752
5.178764 -0.421520 2.331095 -0.251852 0.362217
5.185917 -0.434237 2.338198 -0.252019 0.361674
5.193070 -0.446923 2.345638 -0.252191 0.361208
5.200223 -0.459575 2.354209 -0.252374 0.360516
5.207376 -0.472190 2.361125 -0.252539 0.360009
5.214529 -0.484768 2.370734 -0.252733 0.359225
5.221682 -0.497304 2.376986 -0.252890 0.358747
5.228835 -0.509796 2.387271 -0.253091 0.357719
5.235988 -0.522241 2.393785 -0.253251 0.357207
5.243141 -0.534636 2.403090 -0.253441 0.356114
5.250294 -0.546979 2.411333 -0.253619 0.355231
5.257447 -0.559266 2.418560 -0.253785 0.354319
5.264600 -0.571494 2.427839 -0.253974 0.352992
5.271753 -0.583661 2.434411 -0.254132 0.352045
5.278906 -0.595762 2.442882 -0.254311 0.350508
5.286059 -0.607796 2.449825 -0.254473 0.349165
5.293212 -0.619756 2.457276 -0.254640 0.347501
5.300365 -0.631640 2.465019 -0.254810 0.345549
5.307518 -0.643441 2.471039 -0.254960 0.343719
5.314671 -0.655155 2.479919 -0.255142 0.341134
5.321824 -0.666776 2.485817 -0.255289 0.338955
5.328977 -0.678298 2.494461 -0.255468 0.336098
5.336130 -0.689714 2.502035 -0.255634 0.333378
5.343283 -0.701020 2.509664 -0.255800 0.330707
5.350436 -0.712207 2.519037 -0.255985 0.327669
5.357589 -0.723274 2.526108 -0.256144 0.325191
5.364742 -0.734214 2.535199 -0.256325 0.322237
5.371895 -0.745023 2.542714 -0.256488 0.319467
5.379048 -0.755699 2.550166 -0.256649 0.316572
5.386201 -0.766237 2.558024 -0.256815 0.313243
5.393354 -0.776634 2.564919 -0.256969 0.309899
5.400506 -0.786886 2.572037 -0.257125 0.306190
5.407659 -0.796989 2.579374 -0.257282 0.302114
5.414812 -0.806941 2.586072 -0.257432 0.298015
5.421965 -0.816740 2.592850 -0.257582 0.293711
5.429118 -0.826383 2.600620 -0.257743 0.289134
5.436271 -0.835868 2.607362 -0.257892 0.284889
5.443424 -0.845193 2.615210 -0.258052 0.280575
5.450577 -0.854357 2.623251 -0.258215 0.276470
5.457730 -0.863357 2.630741 -0.258370 0.272743
5.464883 -0.872191 2.639829 -0.258544 0.268765
5.472036 -0.880859 2.647807 -0.258704 0.265127
5.479189 -0.889362 2.655342 -0.258858 0.261615
5.486342 -0.897705 2.663358 -0.259017 0.257890
5.493495 -0.905903 2.669039 -0.259147 0.254587
5.500648 -0.913967 2.673700 -0.259263 0.251317
5.507801 -0.921912 2.677734 -0.259372 0.247917
5.514954 -0.929739 2.680083 -0.259459 0.244595
5.522107 -0.937431 2.683232 -0.259554 0.240665
5.529260 -0.944940 2.688195 -0.259671 0.235782
5.536413 -0.952178 2.695619 -0.259818 0.229462
5.543566 -0.959040 2.706293 -0.260003 0.221287
5.550719 -0.965527 2.716628 -0.260183 0.213374
5.557872 -0.971688 2.725580 -0.260346 0.206467
5.565025 -0.977657 2.731311 -0.260468 0.201995
5.572178 -0.983528 2.734607 -0.260560 0.199138
5.579331 -0.989190 2.740412 -0.260681 0.194160
5.586484 -0.994762 2.743384 -0.260767 0.191318
5.593637 -1.000113 2.749305 -0.260888 0.185934
5.600790 -1.005157 2.756570 -0.261024 0.179010
5.607943 -1.010158 2.757237 -0.261078 0.176889
5.615096 -1.014914 2.762591 -0.261189 0.170806
5.622249 -1.019373 2.768676 -0.261309 0.163794
5.629402 -1.023820 2.768244 -0.261346 0.161933
5.636555 -1.027980 2.774691 -0.261468 0.154880
5.643708 -1.031903 2.779955 -0.261574 0.148856
5.650861 -1.035836 2.779835 -0.261611 0.147332
5.658014 -1.039427 2.788144 -0.261754 0.139226
5.665167 -1.042850 2.792266 -0.261842 0.134356
5.672320 -1.046304 2.792355 -0.261879 0.132839
5.679473 -1.049377 2.802143 -0.262037 0.123593
5.686626 -1.052326 2.805762 -0.262116 0.119134
5.693779 -1.055388 2.804300 -0.262131 0.118873
5.700932 -1.058113 2.812846 -0.262270 0.110417
5.708085 -1.060707 2.815243 -0.262330 0.106141
5.715238 -1.063540 2.808290 -0.262272 0.108696
5.722391 -1.066154 2.811084 -0.262335 0.102797
5.729544 -1.068507 2.813729 -0.262396 0.096301
5.736697 -1.071112 2.804382 -0.262303 0.099170
5.743850 -1.073724 2.801317 -0.262289 0.097164
5.751003 -1.075975 2.806637 -0.262380 0.088397
5.758156 -1.078220 2.803756 -0.262365 0.086155
5.765309 -1.080733 2.795280 -0.262279 0.088789
5.772462 -1.083154 2.795769 -0.262305 0.084775
5.779615 -1.085324 2.800168 -0.262380 0.078069
5.786768 -1.087461 2.799729 -0.262392 0.075536
5.793921 -1.089714 2.796042 -0.262361 0.075803
5.801074 -1.091930 2.795728 -0.262372 0.073363
5.808227 -1.093992 2.797562 -0.262410 0.068881
5.815380 -1.096015 2.796000 -0.262403 0.066648
5.822533 -1.098218 2.788720 -0.262322 0.068477
5.829686 -1.100704 2.778431 -0.262201 0.072098
5.836839 -1.103551 2.765565 -0.262047 0.077194
5.843992 -1.107096 2.744528 -0.261787 0.088411
5.851145 -1.111303 2.724546 -0.261539 0.098736
5.858298 -1.115582 2.718338 -0.261466 0.098103
5.865451 -1.119696 2.717443 -0.261459 0.093271
5.872604 -1.123652 2.716456 -0.261450 0.088637
5.879757 -1.127419 2.716123 -0.261448 0.083555
5.886910 -1.130898 2.717959 -0.261472 0.076660
5.894063 -1.133908 2.723742 -0.261546 0.066437
5.901216 -1.136231 2.734152 -0.261678 0.052289
5.908369 -1.137984 2.741178 -0.261765 0.040508
5.915522 -1.139800 2.733312 -0.261661 0.040412
5.922675 -1.142198 2.713733 -0.261407 0.049630
5.929828 -1.145399 2.689641 -0.261095 0.062482
5.936981 -1.149051 2.674219 -0.260892 0.068399
5.944134 -1.152722 2.668210 -0.260807 0.066375
5.951287 -1.156337 2.663258 -0.260735 0.063065
5.958440 -1.159924 2.657347 -0.260650 0.060288
5.965593 -1.163487 2.651276 -0.260562 0.057602
5.972746 -1.167018 2.645589 -0.260477 0.054765
5.979899 -1.170508 2.640363 -0.260398 0.051818
5.987052 -1.173953 2.635532 -0.260322 0.048840
5.994205 -1.177350 2.630948 -0.260248 0.045890
6.001358 -1.180700 2.626441 -0.260175 0.043004
6.008511 -1.184006 2.621868 -0.260099 0.040201
6.015664 -1.187269 2.617162 -0.260021 0.037472
6.022817 -1.190492 2.612288 -0.259940 0.034788
6.029970 -1.193675 2.607198 -0.259854 0.032124
6.037122 -1.196821 2.601755 -0.259764 0.029458
6.044275 -1.199931 2.595927 -0.259667 0.026784
6.051428 -1.203007 2.589890 -0.259567 0.024092
6.058581 -1.206052 2.583716 -0.259464 0.021390
6.065734 -1.209070 2.577229 -0.259357 0.018694
6.072887 -1.212063 2.570381 -0.259244 0.015985
6.080040 -1.215032 2.563405 -0.259128 0.013230
6.087193 -1.217977 2.556440 -0.259012 0.010429
6.094346 -1.220895 2.549472 -0.258894 0.007581
6.101499 -1.223785 2.542597 -0.258777 0.004669
6.108652 -1.226639 2.535882 -0.258661 0.001705
6.115805 -1.229455 2.529207 -0.258545 -0.001286
6.122958 -1.232229 2.522504 -0.258427 -0.004312
6.130111 -1.234955 2.515745 -0.258308 -0.007395
6.137264 -1.237632 2.508770 -0.258185 -0.010545
6.144417 -1.240258 2.501563 -0.258059 -0.013797
6.151570 -1.242829 2.494268 -0.257931 -0.017191
6.158723 -1.245345 2.486910 -0.257801 -0.020747
6.165876 -1.247801 2.479600 -0.257671 -0.024474
6.173029 -1.250198 2.472433 -0.257542 -0.028373
6.180182 -1.252531 2.465454 -0.257414 -0.032438
6.187335 -1.254799 2.458738 -0.257289 -0.036656
6.194488 -1.256998 2.452302 -0.257167 -0.041015
6.201641 -1.259127 2.446144 -0.257047 -0.045491
6.208794 -1.261182 2.440305 -0.256931 -0.050075
6.215947 -1.263159 2.434758 -0.256817 -0.054767
6.223100 -1.265054 2.429462 -0.256706 -0.059560
6.230253 -1.266863 2.424457 -0.256597 -0.064457
6.237406 -1.268580 2.419743 -0.256491 -0.069463
6.244559 -1.270202 2.415309 -0.256388 -0.074576
6.251712 -1.271722 2.411168 -0.256288 -0.079790
6.258865 -1.273137 2.407301 -0.256190 -0.085093
6.266018 -1.274442 2.403679 -0.256095 -0.090465
6.273171 -1.275635 2.400264 -0.256001 -0.095880
6.280324 -1.276712 2.396992 -0.255908 -0.101311
6.287477 -1.277673 2.393789 -0.255815 -0.106732
6.294630 -1.278517 2.390582 -0.255721 -0.112116
6.301783 -1.279245 2.387302 -0.255626 -0.117445
6.308936 -1.279858 2.383887 -0.255528 -0.122700
6.316089 -1.280359 2.380275 -0.255427 -0.127871
6.323242 -1.280751 2.376408 -0.255322 -0.132954
6.330395 -1.281037 2.372242 -0.255213 -0.137953
6.337548 -1.281221 2.367747 -0.255099 -0.142873
6.344701 -1.281306 2.362909 -0.254980 -0.147722
6.351854 -1.281298 2.357716 -0.254857 -0.152507
6.359007 -1.281200 2.352165 -0.254728 -0.157239
6.366160 -1.281017 2.346269 -0.254595 -0.161937
6.373313 -1.280752 2.340070 -0.254458 -0.166623
6.380466 -1.280407 2.333649 -0.254318 -0.171321
6.387619 -1.279985 2.327106 -0.254175 -0.176053
6.394772 -1.279485 2.320546 -0.254032 -0.180834
6.401925 -1.278909 2.314067 -0.253889 -0.185670
6.409078 -1.278254 2.307739 -0.253748 -0.190560
6.416231 -1.277520 2.301601 -0.253608 -0.195492
6.423384 -1.276706 2.295662 -0.253470 -0.200452
6.430537 -1.275809 2.289903 -0.253334 -0.205422
6.437690 -1.274828 2.284290 -0.253199 -0.210386
6.444843 -1.273763 2.278777 -0.253064 -0.215328
6.451996 -1.272612 2.273313 -0.252930 -0.220234
6.459149 -1.271375 2.267840 -0.252795 -0.225090
6.466302 -1.270052 2.262303 -0.252658 -0.229888
6.473455 -1.268643 2.256648 -0.252520 -0.234621
6.480608 -1.267148 2.250836 -0.252380 -0.239291
6.487761 -1.265568 2.245515 -0.252244 -0.244002
6.494914 -1.263906 2.252621 -0.252249 -0.250543
6.502067 -1.262173 2.251889 -0.252163 -0.255701
6.509220 -1.260372 2.250433 -0.252069 -0.260624
6.516373 -1.258505 2.248249 -0.251967 -0.265382
6.523526 -1.256575 2.246501 -0.251868 -0.270172
6.530679 -1.254584 2.243839 -0.251758 -0.274769
6.537832 -1.252532 2.240458 -0.251640 -0.279223
6.544985 -1.250423 2.237700 -0.251528 -0.283729
6.552138 -1.248257 2.234888 -0.251415 -0.288189
6.559291 -1.246037 2.230308 -0.251282 -0.292341
6.566444 -1.243763 2.226668 -0.251159 -0.296662
6.573597 -1.241437 2.221912 -0.251023 -0.300781
6.580750 -1.239208 2.154984 -0.249889 -0.295712
6.587903 -1.236971 2.147142 -0.249288 -0.299633
6.595056 -1.234733 2.138994 -0.248600 -0.303174
6.602209 -1.232500 2.130621 -0.247850 -0.306341
6.609362 -1.230276 2.122142 -0.247054 -0.309313
6.616515 -1.228061 2.113669 -0.246221 -0.312232
6.623668 -1.225854 2.105257 -0.245355 -0.315158
6.630821 -1.223653 2.096924 -0.244460 -0.318107
6.637974 -1.221458 2.088682 -0.243537 -0.321082
6.645127 -1.219268 2.080538 -0.242586 -0.324083
6.652280 -1.217082 2.072497 -0.241610 -0.327107
6.659433 -1.214899 2.064554 -0.240607 -0.330153
6.666586 -1.212720 2.056704 -0.239580 -0.333215
6.673738 -1.210543 2.048938 -0.238528 -0.336291
6.680891 -1.208369 2.041245 -0.237451 -0.339378
6.688044 -1.206196 2.033618 -0.236349 -0.342472
6.695197 -1.204024 2.026051 -0.235223 -0.345573
6.702350 -1.201853 2.018539 -0.234073 -0.348679
6.709503 -1.199682 2.011081 -0.232899 -0.351789
6.716656 -1.197510 2.003674 -0.231700 -0.354903
6.723809 -1.195337 1.996321 -0.230478 -0.358022
6.730962 -1.193160 1.989023 -0.229231 -0.361152
6.738115 -1.190980 1.981784 -0.227960 -0.364295
6.745268 -1.188795 1.974611 -0.226666 -0.367459
6.752421 -1.186604 1.967512 -0.225349 -0.370650
6.759574 -1.184406 1.960495 -0.224010 -0.373873
6.766727 -1.182201 1.953569 -0.222649 -0.377132
6.773880 -1.179988 1.946734 -0.221267 -0.380428
6.781033 -1.177768 1.939987 -0.219866 -0.383759
6.788186 -1.175539 1.933322 -0.218445 -0.387122
6.795339 -1.173303 1.926726 -0.217005 -0.390516
6.802492 -1.171059 1.920184 -0.215548 -0.393937
6.809645 -1.168807 1.913688 -0.214073 -0.397386
6.816798 -1.166546 1.907230 -0.212582 -0.400866
6.823951 -1.164278 1.900812 -0.211074 -0.404380
6.831104 -1.162000 1.894445 -0.209551 -0.407933
6.838257 -1.159714 1.888145 -0.208012 -0.411531
6.845410 -1.157418 1.881935 -0.206458 -0.415177
6.852563 -1.155111 1.875838 -0.204889 -0.418873
6.859716 -1.152793 1.869874 -0.203305 -0.422618
6.866869 -1.150464 1.864056 -0.201706 -0.426403
6.874022 -1.148123 1.858388 -0.200092 -0.430220
6.881175 -1.145770 1.852864 -0.198462 -0.434057
6.888328 -1.143405 1.847466 -0.196817 -0.437897
6.895481 -1.141030 1.842170 -0.195157 -0.441727
6.902634 -1.138644 1.836945 -0.193481 -0.445530
6.909787 -1.136248 1.831756 -0.191791 -0.449295
6.916940 -1.133845 1.826571 -0.190085 -0.453008
6.924093 -1.131434 1.821357 -0.188365 -0.456661
6.931246 -1.129019 1.816086 -0.186631 -0.460245
6.938399 -1.126599 1.810733 -0.184883 -0.463753
6.945552 -1.124177 1.805274 -0.183122 -0.467181
6.952705 -1.121754 1.799687 -0.181347 -0.470526
6.959858 -1.119328 1.793952 -0.179560 -0.473791
6.967011 -1.116898 1.788054 -0.177759 -0.476981
6.974164 -1.114462 1.781981 -0.175947 -0.480108
6.981317 -1.112017 1.775728 -0.174122 -0.483182
6.988470 -1.109557 1.769298 -0.172286 -0.486219
6.995623 -1.107076 1.762703 -0.170439 -0.489234
7.002776 -1.104570 1.755960 -0.168581 -0.492244
7.009929 -1.102031 1.749095 -0.166713 -0.495264
7.017082 -1.099305 1.804079 -0.165578 -0.507526
7.024235 -1.096689 1.734947 -0.163198 -0.501161
7.031388 -1.094021 1.727889 -0.161301 -0.504292
7.038541 -1.091297 1.720813 -0.159396 -0.507465
7.045694 -1.088512 1.713740 -0.157484 -0.510677
7.052847 -1.085666 1.706683 -0.155565 -0.513922
7.060000 -1.082758 1.699656 -0.153641 -0.517193
7.067153 -1.079787 1.692665 -0.151711 -0.520482
7.074306 -1.076757 1.685708 -0.149777 -0.523776
7.081459 -1.073668 1.678774 -0.147838 -0.527062
7.088612 -1.070525 1.671843 -0.145896 -0.530322
7.095765 -1.067332 1.664881 -0.143950 -0.533529
7.102918 -1.064094 1.657833 -0.142001 -0.536651
7.110071 -1.060818 1.650633 -0.140048 -0.539647
7.117224 -1.057513 1.643212 -0.138092 -0.542481
7.124377 -1.054186 1.635508 -0.136132 -0.545130
7.131530 -1.050845 1.627464 -0.134169 -0.547580
7.138683 -1.047496 1.619024 -0.132202 -0.549819
7.145836 -1.044145 1.610108 -0.130231 -0.551818
7.152989 -1.040799 1.600641 -0.128255 -0.553554
7.160142 -1.037461 1.590604 -0.126275 -0.555050
7.167295 -1.034127 1.580078 -0.124291 -0.556400
7.174448 -1.030786 1.569203 -0.122305 -0.557744
7.181601 -1.027416 1.558173 -0.120318 -0.559248
7.188754 -1.023984 1.547282 -0.118332 -0.561135
7.195907 -1.020446 1.536856 -0.116351 -0.563631
7.203060 -1.016757 1.527035 -0.114376 -0.566790
7.210213 -1.012891 1.517618 -0.112407 -0.570392
7.217366 -1.008840 1.508184 -0.110441 -0.574066
7.224519 -1.004618 1.498319 -0.108475 -0.577484
7.231672 -1.000244 1.487739 -0.106508 -0.580451
7.238825 -0.995740 1.476305 -0.104538 -0.582912
7.245978 -0.991117 1.464009 -0.102565 -0.584932
7.253131 -0.986373 1.450970 -0.100590 -0.586670
7.260284 -0.981494 1.437390 -0.098614 -0.588328
7.267437 -0.976453 1.423452 -0.096638 -0.590064
7.274590 -0.971224 1.409224 -0.094663 -0.591922
7.281743 -0.965786 1.394629 -0.092689 -0.593810
7.288896 -0.960132 1.379496 -0.090716 -0.595563
7.296049 -0.954261 1.363647 -0.088743 -0.597028
7.303202 -0.948182 1.346953 -0.086768 -0.598114
7.310354 -0.941906 1.329307 -0.084792 -0.598744
7.317507 -0.935450 1.310520 -0.082814 -0.598777
