# time bound_circ lift drag moment
7.692432 0.001540 0.000205 -0.000033 -0.000965
7.706730 0.001539 0.000207 -0.000033 -0.001007
7.721028 0.001538 0.000209 -0.000033 -0.001048
7.735327 0.001537 0.000211 -0.000034 -0.001090
7.749625 0.001535 0.000214 -0.000034 -0.001131
7.763923 0.001534 0.000216 -0.000035 -0.001172
7.778221 0.001533 0.000219 -0.000035 -0.001214
7.792519 0.001532 0.000221 -0.000036 -0.001255
7.806818 0.001531 0.000224 -0.000036 -0.001297
7.821116 0.001530 0.000227 -0.000037 -0.001338
7.835414 0.001529 0.000230 -0.000037 -0.001379
7.849712 0.001529 0.000233 -0.000038 -0.001421
7.864010 0.001528 0.000236 -0.000039 -0.001462
7.878309 0.001527 0.000240 -0.000039 -0.001503
7.892607 0.001526 0.000243 -0.000040 -0.001545
7.906905 0.001525 0.000246 -0.000041 -0.001586
7.921203 0.001525 0.000250 -0.000041 -0.001627
7.935501 0.001524 0.000253 -0.000042 -0.001668
7.949800 0.001523 0.000257 -0.000043 -0.001710
7.964098 0.001523 0.000261 -0.000044 -0.001751
7.978396 0.001522 0.000265 -0.000044 -0.001792
7.992694 0.001522 0.000269 -0.000045 -0.001833
8.006992 0.001521 0.000273 -0.000046 -0.001874
8.021291 0.001521 0.000277 -0.000047 -0.001915
8.035589 0.001521 0.000281 -0.000048 -0.001956
8.049887 0.001520 0.000285 -0.000049 -0.001997
8.064185 0.001520 0.000290 -0.000050 -0.002038
8.078483 0.001520 0.000294 -0.000051 -0.002079
8.092782 0.001519 0.000299 -0.000052 -0.002120
8.107080 0.001519 0.000304 -0.000052 -0.002161
8.121378 0.001519 0.000308 -0.000053 -0.002202
8.135676 0.001518 0.000254 -0.000045 -0.002220
8.149974 0.001519 0.000377 -0.000065 -0.002307
8.164273 0.001519 0.000305 -0.000054 -0.002318
8.178571 0.001518 0.000315 -0.000056 -0.002360
8.192869 0.001518 0.000341 -0.000060 -0.002410
8.207167 0.001519 0.000363 -0.000064 -0.002457
8.221465 0.001519 0.000382 -0.000067 -0.002503
8.235764 0.001519 0.000309 -0.000056 -0.002513
8.250062 0.001520 0.000417 -0.000073 -0.002594
8.264360 0.001519 0.000298 -0.000055 -0.002585
8.278658 0.001520 0.000365 -0.000066 -0.002650
8.292956 0.001520 0.000371 -0.000067 -0.002691
8.307255 0.001520 0.000377 -0.000068 -0.002732
8.321553 0.001520 0.000383 -0.000069 -0.002772
8.335851 0.001521 0.000389 -0.000071 -0.002813
8.350149 0.001521 0.000395 -0.000072 -0.002853
8.364447 0.001522 0.000401 -0.000073 -0.002893
8.378746 0.001522 0.000407 -0.000075 -0.002934
8.393044 0.001523 0.000413 -0.000076 -0.002974
8.407342 0.001523 0.000419 -0.000077 -0.003014
8.421640 0.001524 0.000425 -0.000079 -0.003055
8.435938 0.001524 0.000432 -0.000080 -0.003095
8.450237 0.001525 0.000438 -0.000081 -0.003135
8.464535 0.001526 0.000445 -0.000083 -0.003175
8.478833 0.001526 0.000451 -0.000084 -0.003215
8.493131 0.001527 0.000458 -0.000086 -0.003255
8.507429 0.001528 0.000464 -0.000087 -0.003295
8.521728 0.001529 0.000471 -0.000089 -0.003335
8.536026 0.001529 0.000478 -0.000090 -0.003375
8.550324 0.001530 0.000485 -0.000092 -0.003415
8.564622 0.001531 0.000492 -0.000093 -0.003455
8.578920 0.001532 0.000499 -0.000095 -0.003495
8.593219 0.001533 0.000506 -0.000096 -0.003535
8.607517 0.001534 0.000513 -0.000098 -0.003575
8.621815 0.001535 0.000520 -0.000099 -0.003614
8.636113 0.001536 0.000527 -0.000101 -0.003654
8.650411 0.001537 0.000535 -0.000103 -0.003694
8.664710 0.001538 0.000542 -0.000104 -0.003733
8.679008 0.001539 0.000549 -0.000106 -0.003773
8.693306 0.001541 0.000557 -0.000107 -0.003812
8.707604 0.001542 0.000564 -0.000109 -0.003852
8.721902 0.001543 0.000572 -0.000111 -0.003891
8.736201 0.001544 0.000579 -0.000112 -0.003931
8.750499 0.001546 0.000587 -0.000114 -0.003970
8.764797 0.001547 0.000594 -0.000116 -0.004009
8.779095 0.001548 0.000602 -0.000117 -0.004048
8.793393 0.001550 0.000610 -0.000119 -0.004088
8.807692 0.001551 0.000618 -0.000121 -0.004127
8.821990 0.001552 0.000625 -0.000123 -0.004166
8.836288 0.001554 0.000633 -0.000124 -0.004205
8.850586 0.001555 0.000641 -0.000126 -0.004244
8.864884 0.001557 0.000649 -0.000128 -0.004283
8.879183 0.001558 0.000657 -0.000129 -0.004322
8.893481 0.001560 0.000665 -0.000131 -0.004361
8.907779 0.001561 0.000673 -0.000133 -0.004399
8.922077 0.001563 0.000681 -0.000135 -0.004438
8.936375 0.001565 0.000690 -0.000137 -0.004477
8.950674 0.001566 0.000698 -0.000138 -0.004515
8.964972 0.001568 0.000706 -0.000140 -0.004554
8.979270 0.001570 0.000714 -0.000142 -0.004593
8.993568 0.001571 0.000722 -0.000144 -0.004631
9.007866 0.001573 0.000731 -0.000146 -0.004669
9.022165 0.001575 0.000739 -0.000147 -0.004708
9.036463 0.001577 0.000747 -0.000149 -0.004746
9.050761 0.001579 0.000756 -0.000151 -0.004784
9.065059 0.001580 0.000764 -0.000153 -0.004823
9.079357 0.001582 0.000773 -0.000155 -0.004861
9.093656 0.001584 0.000781 -0.000157 -0.004899
9.107954 0.001586 0.000789 -0.000159 -0.004937
9.122252 0.001588 0.000798 -0.000160 -0.004975
9.136550 0.001590 0.000807 -0.000162 -0.005013
9.150848 0.001592 0.000815 -0.000164 -0.005051
9.165147 0.001594 0.000824 -0.000166 -0.005088
9.179445 0.001596 0.000832 -0.000168 -0.005126
9.193743 0.001598 0.000841 -0.000170 -0.005164
9.208041 0.001600 0.000849 -0.000172 -0.005202
9.222339 0.001602 0.000858 -0.000174 -0.005239
9.236638 0.001604 0.000867 -0.000176 -0.005277
9.250936 0.001606 0.000875 -0.000177 -0.005314
9.265234 0.001608 0.000884 -0.000179 -0.005351
9.279532 0.001610 0.000893 -0.000181 -0.005389
9.293830 0.001612 0.000901 -0.000183 -0.005426
9.308129 0.001614 0.000910 -0.000185 -0.005463
9.322427 0.001617 0.000919 -0.000187 -0.005500
9.336725 0.001619 0.000927 -0.000189 -0.005538
9.351023 0.001621 0.000936 -0.000191 -0.005575
9.365321 0.001623 0.000945 -0.000193 -0.005612
9.379620 0.001625 0.000954 -0.000195 -0.005648
9.393918 0.001628 0.000962 -0.000197 -0.005685
9.408216 0.001630 0.000971 -0.000198 -0.005722
9.422514 0.001632 0.000980 -0.000200 -0.005759
9.436812 0.001634 0.000988 -0.000202 -0.005795
9.451111 0.001637 0.000997 -0.000204 -0.005832
9.465409 0.001639 0.001006 -0.000206 -0.005868
9.479707 0.001641 0.001015 -0.000208 -0.005905
9.494005 0.001643 0.001023 -0.000210 -0.005941
9.508303 0.001646 0.001032 -0.000212 -0.005978
9.522602 0.001648 0.001041 -0.000214 -0.006014
9.536900 0.001650 0.001049 -0.000216 -0.006050
9.551198 0.001653 0.001058 -0.000218 -0.006086
9.565496 0.001655 0.001067 -0.000219 -0.006122
9.579794 0.001657 0.001075 -0.000221 -0.006158
9.594093 0.001660 0.001084 -0.000223 -0.006194
9.608391 0.001662 0.001093 -0.000225 -0.006230
9.622689 0.001664 0.001101 -0.000227 -0.006266
9.636987 0.001667 0.001110 -0.000229 -0.006301
9.651285 0.001669 0.001118 -0.000231 -0.006337
9.665584 0.001672 0.001127 -0.000233 -0.006372
9.679882 0.001674 0.001135 -0.000235 -0.006408
9.694180 0.001676 0.001144 -0.000236 -0.006443
9.708478 0.001679 0.001152 -0.000238 -0.006479
9.722776 0.001681 0.001161 -0.000240 -0.006514
9.737075 0.001684 0.001169 -0.000242 -0.006549
9.751373 0.001686 0.001178 -0.000244 -0.006584
9.765671 0.001688 0.001186 -0.000246 -0.006619
9.779969 0.001691 0.001195 -0.000248 -0.006654
9.794267 0.001693 0.001203 -0.000249 -0.006689
9.808566 0.001696 0.001211 -0.000251 -0.006724
9.822864 0.001698 0.001219 -0.000253 -0.006759
9.837162 0.001700 0.001228 -0.000255 -0.006793
9.851460 0.001703 0.001236 -0.000257 -0.006828
9.865758 0.001705 0.001244 -0.000259 -0.006863
9.880057 0.001708 0.001252 -0.000260 -0.006897
9.894355 0.001710 0.001260 -0.000262 -0.006931
9.908653 0.001712 0.001269 -0.000264 -0.006966
9.922951 0.001715 0.001277 -0.000266 -0.007000
9.937249 0.001717 0.001285 -0.000268 -0.007034
9.951548 0.001719 0.001293 -0.000269 -0.007068
9.965846 0.001722 0.001300 -0.000271 -0.007102
9.980144 0.001724 0.001308 -0.000273 -0.007136
9.994442 0.001727 0.001316 -0.000275 -0.007170
10.008740 0.001729 0.001324 -0.000276 -0.007204
10.023039 0.001731 0.001332 -0.000278 -0.007237
10.037337 0.001735 0.001601 -0.000315 -0.007328
10.051635 0.001737 0.001364 -0.000284 -0.007307
10.065933 0.001740 0.001412 -0.000291 -0.007350
10.080231 0.001742 0.001410 -0.000291 -0.007381
10.094530 0.001745 0.001416 -0.000293 -0.007414
10.108828 0.001748 0.001422 -0.000294 -0.007446
10.123126 0.001750 0.001429 -0.000296 -0.007479
10.137424 0.001753 0.001436 -0.000297 -0.007512
10.151722 0.001755 0.001443 -0.000299 -0.007545
10.166021 0.001758 0.001450 -0.000300 -0.007577
10.180319 0.001760 0.001457 -0.000302 -0.007610
10.194617 0.001763 0.001465 -0.000304 -0.007643
10.208915 0.001765 0.001472 -0.000305 -0.007675
10.223213 0.001768 0.001480 -0.000307 -0.007708
10.237512 0.001770 0.001487 -0.000309 -0.007740
10.251810 0.001773 0.001494 -0.000310 -0.007772
10.266108 0.001775 0.001502 -0.000312 -0.007805
10.280406 0.001778 0.001509 -0.000313 -0.007837
10.294704 0.001780 0.001516 -0.000315 -0.007869
10.309003 0.001782 0.001523 -0.000317 -0.007901
10.323301 0.001785 0.001530 -0.000318 -0.007933
10.337599 0.001787 0.001538 -0.000320 -0.007965
10.351897 0.001789 0.001545 -0.000321 -0.007996
10.366195 0.001792 0.001552 -0.000323 -0.008028
10.380494 0.001794 0.001559 -0.000324 -0.008060
10.394792 0.001796 0.001565 -0.000326 -0.008091
10.409090 0.001799 0.001572 -0.000328 -0.008123
10.423388 0.001801 0.001579 -0.000329 -0.008154
10.437686 0.001803 0.001586 -0.000331 -0.008185
10.451985 0.001805 0.001592 -0.000332 -0.008216
10.466283 0.001807 0.001599 -0.000334 -0.008248
10.480581 0.001810 0.001605 -0.000335 -0.008279
10.494879 0.001812 0.001612 -0.000336 -0.008309
10.509177 0.001814 0.001618 -0.000338 -0.008340
10.523476 0.001816 0.001624 -0.000339 -0.008371
10.537774 0.001818 0.001631 -0.000341 -0.008402
10.552072 0.001820 0.001637 -0.000342 -0.008432
10.566370 0.001822 0.001643 -0.000343 -0.008463
10.580668 0.001824 0.001649 -0.000345 -0.008493
10.594967 0.001826 0.001655 -0.000346 -0.008524
10.609265 0.001828 0.001660 -0.000348 -0.008554
10.623563 0.001830 0.001666 -0.000349 -0.008584
10.637861 0.001832 0.001672 -0.000350 -0.008614
10.652159 0.001834 0.001677 -0.000352 -0.008644
10.666458 0.001836 0.001683 -0.000353 -0.008674
10.680756 0.001837 0.001688 -0.000354 -0.008704
10.695054 0.001839 0.001694 -0.000355 -0.008733
10.709352 0.001841 0.001699 -0.000357 -0.008763
10.723650 0.001843 0.001704 -0.000358 -0.008792
10.737949 0.001844 0.001709 -0.000359 -0.008822
10.752247 0.001846 0.001714 -0.000360 -0.008851
10.766545 0.001848 0.001719 -0.000362 -0.008880
10.780843 0.001849 0.001724 -0.000363 -0.008909
10.795141 0.001851 0.001728 -0.000364 -0.008938
10.809440 0.001852 0.001733 -0.000365 -0.008967
10.823738 0.001854 0.001737 -0.000366 -0.008996
10.838036 0.001855 0.001742 -0.000367 -0.009025
10.852334 0.001857 0.001746 -0.000368 -0.009054
10.866632 0.001858 0.001750 -0.000370 -0.009082
10.880931 0.001859 0.001754 -0.000371 -0.009111
10.895229 0.001861 0.001758 -0.000372 -0.009139
10.909527 0.001862 0.001762 -0.000373 -0.009167
10.923825 0.001863 0.001766 -0.000374 -0.009196
10.938123 0.001864 0.001770 -0.000375 -0.009224
10.952422 0.001866 0.001774 -0.000376 -0.009252
10.966720 0.001867 0.001777 -0.000377 -0.009280
10.981018 0.001868 0.001780 -0.000378 -0.009307
10.995316 0.001869 0.001784 -0.000379 -0.009335
11.009614 0.001870 0.001787 -0.000380 -0.009363
11.023913 0.001871 0.001790 -0.000381 -0.009390
11.038211 0.001872 0.001793 -0.000382 -0.009418
11.052509 0.001873 0.001796 -0.000383 -0.009445
11.066807 0.001874 0.001799 -0.000384 -0.009472
11.081105 0.001874 0.001802 -0.000385 -0.009500
11.095404 0.001875 0.001804 -0.000385 -0.009527
11.109702 0.001876 0.001807 -0.000386 -0.009554
11.124000 0.001877 0.001809 -0.000387 -0.009580
11.138298 0.001877 0.001811 -0.000388 -0.009607
11.152596 0.001878 0.001813 -0.000389 -0.009634
11.166895 0.001878 0.001816 -0.000390 -0.009660
11.181193 0.001879 0.001817 -0.000390 -0.009687
11.195491 0.001879 0.001819 -0.000391 -0.009713
11.209789 0.001880 0.001821 -0.000392 -0.009740
11.224087 0.001880 0.001823 -0.000393 -0.009766
11.238386 0.001881 0.001824 -0.000393 -0.009792
11.252684 0.001881 0.001826 -0.000394 -0.009818
11.266982 0.001881 0.001827 -0.000395 -0.009844
11.281280 0.001881 0.001828 -0.000396 -0.009870
11.295578 0.001882 0.001896 -0.000403 -0.009921
11.309877 0.001881 0.001764 -0.000390 -0.009895
11.324175 0.001882 0.001845 -0.000399 -0.009952
11.338473 0.001882 0.001836 -0.000399 -0.009974
11.352771 0.001881 0.001811 -0.000397 -0.009988
11.367069 0.001881 0.001789 -0.000395 -0.010005
11.381368 0.001881 0.001879 -0.000405 -0.010066
11.395666 0.001881 0.001833 -0.000401 -0.010072
11.409964 0.001881 0.001833 -0.000401 -0.010097
11.424262 0.001881 0.001833 -0.000402 -0.010122
11.438560 0.001880 0.001833 -0.000402 -0.010147
11.452859 0.001880 0.001833 -0.000403 -0.010171
11.467157 0.001879 0.001833 -0.000403 -0.010196
11.481455 0.001879 0.001832 -0.000404 -0.010220
11.495753 0.001878 0.001832 -0.000404 -0.010244
11.510051 0.001878 0.001831 -0.000405 -0.010269
11.524350 0.001877 0.001830 -0.000405 -0.010293
11.538648 0.001876 0.001829 -0.000406 -0.010317
11.552946 0.001876 0.001828 -0.000406 -0.010341
11.567244 0.001875 0.001827 -0.000407 -0.010364
11.581542 0.001874 0.001826 -0.000407 -0.010388
11.595841 0.001873 0.001824 -0.000408 -0.010412
11.610139 0.001872 0.001823 -0.000408 -0.010435
11.624437 0.001871 0.001821 -0.000408 -0.010459
11.638735 0.001870 0.001819 -0.000409 -0.010482
11.653033 0.001869 0.001817 -0.000409 -0.010505
11.667332 0.001867 0.001815 -0.000409 -0.010528
11.681630 0.001866 0.001813 -0.000410 -0.010551
11.695928 0.001865 0.001811 -0.000410 -0.010574
11.710226 0.001863 0.001808 -0.000410 -0.010597
11.724524 0.001862 0.001806 -0.000411 -0.010619
11.738823 0.001861 0.001803 -0.000411 -0.010642
11.753121 0.001859 0.001800 -0.000411 -0.010664
11.767419 0.001857 0.001798 -0.000412 -0.010687
11.781717 0.001856 0.001795 -0.000412 -0.010709
11.796015 0.001854 0.001791 -0.000412 -0.010731
11.810314 0.001852 0.001788 -0.000412 -0.010753
11.824612 0.001850 0.001785 -0.000413 -0.010775
11.838910 0.001848 0.001781 -0.000413 -0.010797
11.853208 0.001846 0.001778 -0.000413 -0.010819
11.867506 0.001844 0.001774 -0.000413 -0.010840
11.881805 0.001842 0.001770 -0.000413 -0.010862
11.896103 0.001840 0.001766 -0.000414 -0.010883
11.910401 0.001838 0.001762 -0.000414 -0.010905
11.924699 0.001836 0.001758 -0.000414 -0.010926
11.938997 0.001833 0.001753 -0.000414 -0.010947
11.953296 0.001831 0.001749 -0.000414 -0.010968
11.967594 0.001829 0.001744 -0.000414 -0.010989
11.981892 0.001826 0.001739 -0.000415 -0.011010
11.996190 0.001823 0.001734 -0.000415 -0.011030
12.010488 0.001821 0.001729 -0.000415 -0.011051
12.024787 0.001818 0.001724 -0.000415 -0.011071
12.039085 0.001815 0.001719 -0.000415 -0.011092
12.053383 0.001813 0.001714 -0.000415 -0.011112
12.067681 0.001810 0.001708 -0.000415 -0.011132
12.081979 0.001807 0.001703 -0.000415 -0.011152
12.096278 0.001804 0.001697 -0.000415 -0.011172
12.110576 0.001801 0.001691 -0.000415 -0.011192
12.124874 0.001797 0.001685 -0.000415 -0.011212
12.139172 0.001794 0.001679 -0.000415 -0.011232
12.153470 0.001791 0.001673 -0.000415 -0.011251
12.167769 0.001788 0.001666 -0.000415 -0.011271
12.182067 0.001784 0.001660 -0.000415 -0.011290
12.196365 0.001781 0.001653 -0.000415 -0.011309
12.210663 0.001777 0.001646 -0.000415 -0.011328
12.224961 0.001774 0.001640 -0.000415 -0.011347
12.239260 0.001770 0.001633 -0.000415 -0.011366
12.253558 0.001766 0.001626 -0.000415 -0.011385
12.267856 0.001763 0.001618 -0.000415 -0.011404
12.282154 0.001759 0.001611 -0.000415 -0.011422
12.296452 0.001755 0.001604 -0.000415 -0.011441
12.310751 0.001751 0.001596 -0.000415 -0.011459
12.325049 0.001747 0.001588 -0.000415 -0.011477
12.339347 0.001743 0.001580 -0.000415 -0.011496
12.353645 0.001738 0.001573 -0.000415 -0.011514
12.367943 0.001734 0.001564 -0.000415 -0.011532
12.382242 0.001730 0.001556 -0.000415 -0.011549
12.396540 0.001725 0.001548 -0.000415 -0.011567
12.410838 0.001721 0.001540 -0.000415 -0.011585
12.425136 0.001717 0.001531 -0.000415 -0.011602
12.439434 0.001712 0.001522 -0.000415 -0.011620
12.453733 0.001707 0.001514 -0.000415 -0.011637
12.468031 0.001703 0.001505 -0.000415 -0.011654
12.482329 0.001698 0.001496 -0.000414 -0.011671
12.496627 0.001693 0.001487 -0.000414 -0.011688
12.510925 0.001688 0.001477 -0.000414 -0.011705
12.525224 0.001683 0.001468 -0.000414 -0.011722
12.539522 0.001678 0.001459 -0.000414 -0.011739
12.553820 0.001673 0.001449 -0.000414 -0.011755
12.568118 0.001668 0.001439 -0.000414 -0.011772
12.582416 0.001663 0.001429 -0.000414 -0.011788
12.596715 0.001657 0.001420 -0.000414 -0.011804
12.611013 0.001652 0.001409 -0.000413 -0.011820
12.625311 0.001646 0.001399 -0.000413 -0.011836
12.639609 0.001641 0.001389 -0.000413 -0.011852
12.653907 0.001635 0.001379 -0.000413 -0.011868
12.668206 0.001630 0.001368 -0.000413 -0.011884
12.682504 0.001624 0.001358 -0.000413 -0.011900
12.696802 0.001618 0.001347 -0.000413 -0.011915
12.711100 0.001612 0.001336 -0.000413 -0.011930
12.725398 0.001607 0.001325 -0.000412 -0.011946
12.739697 0.001601 0.001314 -0.000412 -0.011961
12.753995 0.001595 0.001303 -0.000412 -0.011976
12.768293 0.001588 0.001292 -0.000412 -0.011991
12.782591 0.001582 0.001280 -0.000412 -0.012006
12.796890 0.001576 0.001269 -0.000412 -0.012020
12.811188 0.001570 0.001257 -0.000412 -0.012035
12.825486 0.001563 0.001246 -0.000412 -0.012050
12.839784 0.001557 0.001234 -0.000411 -0.012064
12.854082 0.001551 0.001222 -0.000411 -0.012078
12.868381 0.001544 0.001210 -0.000411 -0.012092
12.882679 0.001537 0.001198 -0.000411 -0.012107
12.896977 0.001531 0.001177 -0.000410 -0.012119
12.911275 0.001524 0.001173 -0.000411 -0.012134
12.925573 0.001517 0.001161 -0.000411 -0.012148
12.939872 0.001510 0.001149 -0.000411 -0.012162
12.954170 0.001503 0.001136 -0.000410 -0.012175
12.968468 0.001496 0.001123 -0.000410 -0.012189
12.982766 0.001489 0.001110 -0.000410 -0.012202
12.997064 0.001482 0.001098 -0.000410 -0.012215
13.011363 0.001475 0.001085 -0.000410 -0.012229
13.025661 0.001467 0.001072 -0.000410 -0.012242
13.039959 0.001460 0.001058 -0.000410 -0.012254
13.054257 0.001453 0.001045 -0.000410 -0.012267
13.068555 0.001445 0.001032 -0.000410 -0.012280
13.082854 0.001438 0.001018 -0.000410 -0.012292
13.097152 0.001430 0.001005 -0.000409 -0.012305
13.111450 0.001423 0.000991 -0.000409 -0.012317
13.125748 0.001415 0.000978 -0.000409 -0.012330
13.140046 0.001407 0.000964 -0.000409 -0.012342
13.154345 0.001399 0.000950 -0.000409 -0.012354
13.168643 0.001391 0.000936 -0.000409 -0.012366
13.182941 0.001383 0.000922 -0.000409 -0.012377
13.197239 0.001375 0.000908 -0.000409 -0.012389
13.211537 0.001367 0.000893 -0.000409 -0.012401
13.225836 0.001359 0.000879 -0.000409 -0.012412
13.240134 0.001351 0.000865 -0.000409 -0.012424
13.254432 0.001343 0.000850 -0.000409 -0.012435
13.268730 0.001334 0.000836 -0.000409 -0.012446
13.283028 0.001326 0.000821 -0.000409 -0.012457
13.297327 0.001317 0.000806 -0.000409 -0.012468
13.311625 0.001309 0.000791 -0.000409 -0.012479
13.325923 0.001300 0.000777 -0.000409 -0.012490
13.340221 0.001292 0.000762 -0.000409 -0.012500
13.354519 0.001283 0.000747 -0.000409 -0.012511
13.368818 0.001274 0.000731 -0.000409 -0.012521
13.383116 0.001265 0.000716 -0.000409 -0.012531
13.397414 0.001257 0.000701 -0.000409 -0.012542
13.411712 0.001248 0.000686 -0.000409 -0.012552
13.426010 0.001239 0.000670 -0.000409 -0.012562
13.440309 0.001230 0.000655 -0.000409 -0.012571
13.454607 0.001221 0.000639 -0.000409 -0.012581
13.468905 0.001211 0.000624 -0.000409 -0.012591
13.483203 0.001202 0.000608 -0.000409 -0.012600
13.497501 0.001193 0.000592 -0.000409 -0.012610
13.511800 0.001184 0.000576 -0.000409 -0.012619
13.526098 0.001174 0.000560 -0.000409 -0.012628
13.540396 0.001165 0.000544 -0.000409 -0.012637
13.554694 0.001155 0.000528 -0.000409 -0.012646
13.568992 0.001146 0.000512 -0.000409 -0.012655
13.583291 0.001136 0.000496 -0.000409 -0.012664
13.597589 0.001126 0.000480 -0.000410 -0.012673
13.611887 0.001117 0.000464 -0.000410 -0.012681
13.626185 0.001107 0.000447 -0.000410 -0.012690
13.640483 0.001097 0.000431 -0.000410 -0.012698
13.654782 0.001087 0.000415 -0.000410 -0.012706
13.669080 0.001077 0.000398 -0.000410 -0.012714
13.683378 0.001067 0.000382 -0.000410 -0.012722
13.697676 0.001057 0.000365 -0.000411 -0.012730
13.711974 0.001047 0.000348 -0.000411 -0.012738
13.726273 0.001037 0.000332 -0.000411 -0.012746
13.740571 0.001027 0.000315 -0.000411 -0.012753
13.754869 0.001017 0.000298 -0.000411 -0.012761
13.769167 0.001006 0.000281 -0.000412 -0.012768
13.783465 0.000996 0.000264 -0.000412 -0.012775
13.797764 0.000986 0.000247 -0.000412 -0.012782
13.812062 0.000975 0.000230 -0.000412 -0.012789
13.826360 0.000965 0.000213 -0.000413 -0.012796
13.840658 0.000954 0.000196 -0.000413 -0.012803
13.854956 0.000944 0.000179 -0.000413 -0.012810
13.869255 0.000933 0.000162 -0.000413 -0.012816
13.883553 0.000922 0.000145 -0.000414 -0.012823
13.897851 0.000912 0.000128 -0.000414 -0.012829
13.912149 0.000901 0.000110 -0.000414 -0.012835
13.926447 0.000890 0.000093 -0.000415 -0.012842
13.940746 0.000879 0.000076 -0.000415 -0.012848
13.955044 0.000868 0.000058 -0.000415 -0.012853
13.969342 0.000857 0.000041 -0.000416 -0.012859
13.983640 0.000846 0.000023 -0.000416 -0.012865
13.997938 0.000835 0.000006 -0.000416 -0.012871
14.012237 0.000824 -0.000011 -0.000417 -0.012876
14.026535 0.000813 -0.000029 -0.000417 -0.012881
14.040833 0.000802 -0.000047 -0.000418 -0.012887
14.055131 0.000791 -0.000064 -0.000418 -0.012892
14.069429 0.000780 -0.000082 -0.000418 -0.012897
14.083728 0.000768 -0.000099 -0.000419 -0.012902
14.098026 0.000757 -0.000117 -0.000419 -0.012907
14.112324 0.000746 -0.000135 -0.000420 -0.012911
14.126622 0.000734 -0.000152 -0.000420 -0.012916
14.140920 0.000723 -0.000170 -0.000421 -0.012921
14.155219 0.000711 -0.000188 -0.000421 -0.012925
14.169517 0.000700 -0.000206 -0.000422 -0.012929
14.183815 0.000688 -0.000223 -0.000422 -0.012933
14.198113 0.000677 -0.000241 -0.000423 -0.012937
14.212411 0.000665 -0.000259 -0.000423 -0.012941
14.226710 0.000653 -0.000277 -0.000424 -0.012945
14.241008 0.000642 -0.000295 -0.000424 -0.012949
14.255306 0.000630 -0.000312 -0.000425 -0.012953
14.269604 0.000618 -0.000330 -0.000425 -0.012956
14.283902 0.000606 -0.000348 -0.000426 -0.012959
14.298201 0.000595 -0.000366 -0.000427 -0.012963
14.312499 0.000583 -0.000384 -0.000427 -0.012966
14.326797 0.000571 -0.000402 -0.000428 -0.012969
14.341095 0.000559 -0.000419 -0.000428 -0.012972
14.355393 0.000547 -0.000437 -0.000429 -0.012975
14.369692 0.000535 -0.000455 -0.000430 -0.012978
14.383990 0.000523 -0.000473 -0.000430 -0.012980
14.398288 0.000511 -0.000491 -0.000431 -0.012983
14.412586 0.000499 -0.000509 -0.000432 -0.012985
14.426884 0.000487 -0.000527 -0.000432 -0.012988
14.441183 0.000474 -0.000544 -0.000433 -0.012990
14.455481 0.000462 -0.000562 -0.000434 -0.012992
14.469779 0.000450 -0.000580 -0.000434 -0.012994
14.484077 0.000438 -0.000598 -0.000435 -0.012996
14.498375 0.000426 -0.000616 -0.000436 -0.012997
14.512674 0.000413 -0.000634 -0.000437 -0.012999
14.526972 0.000401 -0.000651 -0.000437 -0.013001
14.541270 0.000389 -0.000669 -0.000438 -0.013002
14.555568 0.000376 -0.000687 -0.000439 -0.013003
14.569866 0.000364 -0.000705 -0.000440 -0.013005
14.584165 0.000352 -0.000722 -0.000441 -0.013006
14.598463 0.000339 -0.000740 -0.000441 -0.013007
14.612761 0.000327 -0.000758 -0.000442 -0.013008
14.627059 0.000314 -0.000775 -0.000443 -0.013008
14.641357 0.000302 -0.000793 -0.000444 -0.013009
14.655656 0.000289 -0.000811 -0.000445 -0.013010
14.669954 0.000277 -0.000828 -0.000445 -0.013010
14.684252 0.000264 -0.000846 -0.000446 -0.013010
14.698550 0.000252 -0.000864 -0.000447 -0.013011
14.712848 0.000239 -0.000881 -0.000448 -0.013011
14.727147 0.000226 -0.000899 -0.000449 -0.013011
14.741445 0.000214 -0.000916 -0.000450 -0.013011
14.755743 0.000201 -0.000933 -0.000451 -0.013010
14.770041 0.000189 -0.000951 -0.000452 -0.013010
14.784339 0.000176 -0.000968 -0.000453 -0.013010
14.798638 0.000163 -0.000986 -0.000453 -0.013009
14.812936 0.000151 -0.001003 -0.000454 -0.013008
14.827234 0.000138 -0.001020 -0.000455 -0.013008
14.841532 0.000125 -0.001037 -0.000456 -0.013007
14.855830 0.000112 -0.001055 -0.000457 -0.013006
14.870129 0.000100 -0.001072 -0.000458 -0.013005
14.884427 0.000087 -0.001089 -0.000459 -0.013003
14.898725 0.000074 -0.001106 -0.000460 -0.013002
14.913023 0.000061 -0.001123 -0.000461 -0.013001
14.927321 0.000049 -0.001140 -0.000462 -0.012999
14.941620 0.000036 -0.001157 -0.000463 -0.012998
14.955918 0.000023 -0.001174 -0.000464 -0.012996
14.970216 0.000010 -0.001191 -0.000465 -0.012994
14.984514 -0.000003 -0.001208 -0.000466 -0.012992
14.998812 -0.000015 -0.001224 -0.000467 -0.012990
15.013111 -0.000028 -0.001241 -0.000468 -0.012988
15.027409 -0.000041 -0.001258 -0.000469 -0.012985
15.041707 -0.000054 -0.001274 -0.000470 -0.012983
