# time bound_circ lift drag moment
6.993020 -0.705845 -1.665915 -1.419502 -0.019419
7.007321 -0.708541 -1.669188 -1.415171 -0.019728
7.021622 -0.711209 -1.672343 -1.410696 -0.020038
7.035922 -0.713276 -1.674542 -1.404450 -0.019910
7.050223 -0.714722 -1.674906 -1.396544 -0.022633
7.064524 -0.715562 -1.675160 -1.388562 -0.026502
7.078824 -0.715840 -1.675401 -1.380570 -0.030043
7.093125 -0.715622 -1.675579 -1.372535 -0.033316
7.107426 -0.714961 -1.675730 -1.364483 -0.036406
7.121726 -0.713889 -1.675831 -1.356397 -0.039349
7.136027 -0.712432 -1.675935 -1.348315 -0.042166
7.150328 -0.710610 -1.675938 -1.340168 -0.044859
7.164628 -0.708442 -1.675919 -1.332011 -0.047434
7.178929 -0.705947 -1.675861 -1.323831 -0.049897
7.193229 -0.703142 -1.675721 -1.315603 -0.052250
7.207530 -0.700044 -1.675521 -1.307342 -0.054498
7.221831 -0.696671 -1.675271 -1.299055 -0.056643
7.236131 -0.693039 -1.674960 -1.290737 -0.058688
7.250432 -0.689163 -1.674585 -1.282387 -0.060634
7.264733 -0.685058 -1.674145 -1.274004 -0.062482
7.279033 -0.680740 -1.673641 -1.265592 -0.064235
7.293334 -0.676223 -1.673073 -1.257150 -0.065894
7.307635 -0.671521 -1.672436 -1.248677 -0.067458
7.321935 -0.666649 -1.671724 -1.240171 -0.068930
7.336236 -0.661620 -1.670930 -1.231628 -0.070312
7.350537 -0.656448 -1.670044 -1.223044 -0.071605
7.364837 -0.651145 -1.669062 -1.214420 -0.072811
7.379138 -0.645727 -1.667993 -1.205760 -0.073931
7.393439 -0.640204 -1.666860 -1.197079 -0.074963
7.407739 -0.634590 -1.665699 -1.188399 -0.075900
7.422040 -0.628897 -1.664548 -1.179741 -0.076738
7.436341 -0.623137 -1.663426 -1.171116 -0.077469
7.450641 -0.617322 -1.662311 -1.162510 -0.078097
7.464942 -0.611463 -1.661136 -1.153888 -0.078631
7.479243 -0.605573 -1.659808 -1.145202 -0.079088
7.493543 -0.599663 -1.658248 -1.136411 -0.079484
7.507844 -0.593747 -1.656437 -1.127509 -0.079824
7.522145 -0.587836 -1.654433 -1.118530 -0.080095
7.536445 -0.581944 -1.652358 -1.109539 -0.080271
7.550746 -0.576083 -1.650341 -1.100603 -0.080320
7.565046 -0.570267 -1.648466 -1.091765 -0.080223
7.579347 -0.564508 -1.646733 -1.083023 -0.079973
7.593648 -0.558822 -1.645067 -1.074337 -0.079580
7.607948 -0.553223 -1.643363 -1.065655 -0.079058
7.622249 -0.547732 -1.641546 -1.056940 -0.078403
7.636550 -0.542374 -1.639661 -1.048217 -0.077563
7.650850 -0.537188 -1.637936 -1.039595 -0.076388
7.665151 -0.532243 -1.636839 -1.031296 -0.074539
7.679452 -0.527689 -1.637369 -1.023783 -0.071221
7.693752 -0.523716 -1.639882 -1.017200 -0.066100
7.708053 -0.520213 -1.640935 -1.009927 -0.062113
7.722354 -0.517067 -1.640715 -1.002068 -0.059183
7.736654 -0.514330 -1.640894 -0.994402 -0.055759
7.750955 -0.512015 -1.640965 -0.986693 -0.052266
7.765256 -0.510117 -1.640802 -0.978888 -0.048838
7.779556 -0.508624 -1.640353 -0.970967 -0.045554
7.793857 -0.507523 -1.639663 -0.962953 -0.042392
7.808158 -0.506806 -1.638797 -0.954878 -0.039303
7.822458 -0.506471 -1.637792 -0.946759 -0.036245
7.836759 -0.506518 -1.636647 -0.938600 -0.033205
7.851060 -0.506945 -1.635340 -0.930391 -0.030191
7.865360 -0.507755 -1.633870 -0.922135 -0.027201
7.879661 -0.508947 -1.632255 -0.913841 -0.024223
7.893962 -0.510524 -1.630514 -0.905520 -0.021253
7.908262 -0.512486 -1.628655 -0.897176 -0.018290
7.922563 -0.514836 -1.626684 -0.888812 -0.015332
7.936864 -0.517576 -1.624604 -0.880432 -0.012375
7.951164 -0.520707 -1.622411 -0.872035 -0.009420
7.965465 -0.524233 -1.620103 -0.863623 -0.006471
7.979765 -0.528156 -1.617679 -0.855196 -0.003527
7.994066 -0.532479 -1.615144 -0.846757 -0.000586
8.008367 -0.537206 -1.612499 -0.838310 0.002351
8.022667 -0.542340 -1.609750 -0.829856 0.005286
8.036968 -0.547884 -1.606901 -0.821400 0.008221
8.051269 -0.553743 -1.603736 -0.812708 0.011234
8.065569 -0.559640 -1.599670 -0.803241 0.013977
8.079870 -0.565568 -1.594883 -0.793359 0.015206
8.094171 -0.571520 -1.589687 -0.783268 0.015905
8.108471 -0.577487 -1.584151 -0.773028 0.016359
8.122772 -0.583461 -1.578310 -0.762671 0.016649
8.137073 -0.589435 -1.572193 -0.752221 0.016814
8.151373 -0.595403 -1.565822 -0.741695 0.016878
8.165674 -0.601359 -1.559218 -0.731108 0.016857
8.179975 -0.607297 -1.552394 -0.720470 0.016763
8.194275 -0.613212 -1.545352 -0.709787 0.016595
8.208576 -0.619098 -1.538076 -0.699059 0.016340
8.222877 -0.624945 -1.530544 -0.688285 0.015978
8.237177 -0.630741 -1.522731 -0.677463 0.015487
8.251478 -0.636474 -1.514628 -0.666592 0.014855
8.265779 -0.642128 -1.506247 -0.655684 0.014087
8.280079 -0.647694 -1.497623 -0.644751 0.013203
8.294380 -0.653161 -1.488805 -0.633812 0.012235
8.308681 -0.658521 -1.479835 -0.622883 0.011211
8.322981 -0.663771 -1.470738 -0.611973 0.010146
8.337282 -0.668902 -1.461516 -0.601085 0.009034
8.351583 -0.673907 -1.452151 -0.590218 0.007859
8.365883 -0.678773 -1.442629 -0.579370 0.006604
8.380184 -0.683490 -1.432957 -0.568546 0.005267
8.394484 -0.688046 -1.423173 -0.557759 0.003873
8.408785 -0.692436 -1.413352 -0.547029 0.002473
8.423086 -0.696661 -1.403561 -0.536376 0.001119
8.437386 -0.700722 -1.393822 -0.525803 -0.000175
8.451687 -0.704617 -1.384086 -0.515302 -0.001445
8.465988 -0.708337 -1.374285 -0.504856 -0.002748
8.480288 -0.711872 -1.364385 -0.494460 -0.004113
8.494589 -0.715209 -1.354404 -0.484119 -0.005531
8.508890 -0.718339 -1.344367 -0.473841 -0.006987
8.523190 -0.721253 -1.334288 -0.463631 -0.008471
8.537491 -0.723940 -1.324173 -0.453491 -0.009982
8.551792 -0.726391 -1.314027 -0.443424 -0.011516
8.566092 -0.728597 -1.303852 -0.433431 -0.013074
8.580393 -0.730549 -1.293651 -0.423514 -0.014651
8.594694 -0.732237 -1.283425 -0.413673 -0.016249
8.608994 -0.733651 -1.273173 -0.403911 -0.017865
8.623295 -0.734785 -1.262891 -0.394228 -0.019498
8.637596 -0.735629 -1.252578 -0.384623 -0.021145
8.651896 -0.736177 -1.242229 -0.375099 -0.022805
8.666197 -0.736422 -1.231841 -0.365654 -0.024470
8.680498 -0.736363 -1.221411 -0.356291 -0.026135
8.694798 -0.735997 -1.210940 -0.347009 -0.027786
8.709099 -0.735326 -1.200435 -0.337813 -0.029409
8.723400 -0.734357 -1.189909 -0.328703 -0.030977
8.737700 -0.733102 -1.179391 -0.319687 -0.032457
8.752001 -0.731579 -1.168927 -0.310771 -0.033799
8.766302 -0.729814 -1.158584 -0.301965 -0.034939
8.780602 -0.727844 -1.148438 -0.293279 -0.035812
8.794903 -0.725705 -1.138518 -0.284714 -0.036394
8.809203 -0.723431 -1.128781 -0.276265 -0.036724
8.823504 -0.721047 -1.119153 -0.267919 -0.036875
8.837805 -0.718571 -1.109576 -0.259670 -0.036904
8.852105 -0.716015 -1.100020 -0.251513 -0.036850
8.866406 -0.713388 -1.090464 -0.243447 -0.036737
8.880707 -0.710697 -1.080902 -0.235473 -0.036580
8.895007 -0.707946 -1.071326 -0.227588 -0.036388
8.909308 -0.705140 -1.061734 -0.219795 -0.036170
8.923609 -0.702281 -1.052126 -0.212094 -0.035931
8.937909 -0.699373 -1.042498 -0.204485 -0.035672
8.952210 -0.696418 -1.032852 -0.196969 -0.035399
8.966511 -0.693417 -1.023188 -0.189546 -0.035112
8.980811 -0.690373 -1.013505 -0.182218 -0.034812
8.995112 -0.687285 -1.003808 -0.174986 -0.034501
9.009413 -0.684156 -0.994098 -0.167850 -0.034179
9.023713 -0.680987 -0.984376 -0.160811 -0.033846
9.038014 -0.677778 -0.974645 -0.153870 -0.033502
9.052315 -0.674531 -0.964906 -0.147027 -0.033149
9.066615 -0.671247 -0.955160 -0.140283 -0.032786
9.080916 -0.667925 -0.945408 -0.133638 -0.032414
9.095217 -0.664567 -0.935651 -0.127094 -0.032032
9.109517 -0.661174 -0.925891 -0.120651 -0.031642
9.123818 -0.657746 -0.916129 -0.114309 -0.031243
9.138119 -0.654284 -0.906366 -0.108068 -0.030835
9.152419 -0.650789 -0.896603 -0.101930 -0.030419
9.166720 -0.647260 -0.886841 -0.095894 -0.029994
9.181021 -0.643699 -0.877082 -0.089962 -0.029561
9.195321 -0.640106 -0.867327 -0.084133 -0.029119
9.209622 -0.636482 -0.857579 -0.078407 -0.028668
9.223922 -0.632826 -0.847837 -0.072786 -0.028208
9.238223 -0.629141 -0.838105 -0.067269 -0.027740
9.252524 -0.625425 -0.828384 -0.061856 -0.027262
9.266824 -0.621681 -0.818674 -0.056549 -0.026776
9.281125 -0.617907 -0.808978 -0.051346 -0.026280
9.295426 -0.614105 -0.799295 -0.046249 -0.025776
9.309726 -0.610276 -0.789627 -0.041257 -0.025263
9.324027 -0.606419 -0.779975 -0.036370 -0.024740
9.338328 -0.602535 -0.770340 -0.031589 -0.024209
9.352628 -0.598625 -0.760722 -0.026914 -0.023669
9.366929 -0.594689 -0.751124 -0.022344 -0.023120
9.381230 -0.590728 -0.741545 -0.017879 -0.022563
9.395530 -0.586741 -0.731988 -0.013521 -0.021996
9.409831 -0.582731 -0.722452 -0.009268 -0.021421
9.424132 -0.578696 -0.712938 -0.005120 -0.020837
9.438432 -0.574638 -0.703448 -0.001078 -0.020244
9.452733 -0.570557 -0.693983 0.002859 -0.019642
9.467034 -0.566454 -0.684543 0.006691 -0.019031
9.481334 -0.562328 -0.675130 0.010418 -0.018412
9.495635 -0.558181 -0.665746 0.014040 -0.017783
9.509936 -0.554013 -0.656389 0.017558 -0.017146
9.524236 -0.549824 -0.647063 0.020971 -0.016499
9.538537 -0.545615 -0.637767 0.024280 -0.015844
9.552838 -0.541387 -0.628501 0.027486 -0.015180
9.567138 -0.537139 -0.619268 0.030588 -0.014507
9.581439 -0.532873 -0.610067 0.033587 -0.013826
9.595740 -0.528589 -0.600899 0.036483 -0.013136
9.610040 -0.524287 -0.591765 0.039277 -0.012437
9.624341 -0.519968 -0.582666 0.041968 -0.011729
9.638641 -0.515632 -0.573602 0.044558 -0.011013
9.652942 -0.511280 -0.564574 0.047047 -0.010289
9.667243 -0.506913 -0.555582 0.049434 -0.009556
9.681543 -0.502530 -0.546626 0.051722 -0.008815
9.695844 -0.498133 -0.537709 0.053909 -0.008065
9.710145 -0.493721 -0.528830 0.055998 -0.007307
9.724445 -0.489296 -0.519990 0.057987 -0.006541
9.738746 -0.484857 -0.511189 0.059878 -0.005767
9.753047 -0.480406 -0.502428 0.061671 -0.004985
9.767347 -0.475943 -0.493708 0.063367 -0.004195
9.781648 -0.471468 -0.485030 0.064967 -0.003397
9.795949 -0.466982 -0.476393 0.066470 -0.002591
9.810249 -0.462485 -0.467798 0.067878 -0.001777
9.824550 -0.457978 -0.459246 0.069191 -0.000956
9.838851 -0.453461 -0.450738 0.070411 -0.000126
9.853151 -0.448935 -0.442273 0.071536 0.000710
9.867452 -0.444400 -0.433853 0.072570 0.001555
9.881753 -0.439858 -0.425478 0.073511 0.002406
9.896053 -0.435307 -0.417147 0.074361 0.003265
9.910354 -0.430750 -0.408863 0.075120 0.004131
9.924655 -0.426185 -0.400624 0.075789 0.005004
9.938955 -0.421615 -0.392432 0.076370 0.005884
9.953256 -0.417039 -0.384287 0.076862 0.006771
9.967557 -0.412457 -0.376190 0.077267 0.007665
9.981857 -0.407872 -0.368140 0.077585 0.008566
9.996158 -0.403282 -0.360139 0.077817 0.009473
10.010459 -0.398688 -0.352187 0.077965 0.010387
10.024759 -0.394092 -0.344284 0.078028 0.011307
10.039060 -0.389492 -0.336430 0.078008 0.012233
10.053360 -0.384891 -0.328627 0.077906 0.013166
10.067661 -0.380288 -0.320874 0.077723 0.014105
10.081962 -0.375684 -0.313172 0.077459 0.015049
10.096262 -0.371080 -0.305520 0.077115 0.016000
10.110563 -0.366475 -0.297921 0.076693 0.016956
10.124864 -0.361871 -0.290372 0.076193 0.017918
10.139164 -0.357268 -0.282876 0.075616 0.018885
10.153465 -0.352667 -0.275433 0.074964 0.019857
10.167766 -0.348067 -0.268042 0.074237 0.020835
10.182066 -0.343470 -0.260704 0.073436 0.021817
10.196367 -0.338644 -0.198768 0.056905 0.015551
10.210668 -0.334039 -0.244120 0.071023 0.023832
10.224968 -0.329377 -0.229368 0.067757 0.023612
10.239269 -0.324739 -0.224568 0.067320 0.025046
10.253570 -0.320106 -0.218146 0.066324 0.026165
10.267870 -0.315483 -0.211804 0.065274 0.027307
10.282171 -0.310869 -0.205331 0.064104 0.028421
10.296472 -0.306263 -0.198830 0.062846 0.029526
10.310772 -0.301667 -0.192305 0.061501 0.030621
10.325073 -0.297081 -0.185738 0.060064 0.031704
10.339374 -0.292505 -0.179288 0.058587 0.032798
10.353674 -0.287939 -0.172765 0.057008 0.033875
10.367975 -0.283385 -0.166357 0.055390 0.034961
10.382276 -0.278841 -0.159962 0.053700 0.036043
10.396576 -0.274309 -0.153569 0.051935 0.037118
10.410877 -0.269790 -0.147225 0.050112 0.038193
10.425177 -0.265282 -0.140947 0.048238 0.039271
10.439478 -0.260788 -0.134728 0.046311 0.040349
10.453779 -0.256307 -0.128559 0.044329 0.041428
10.468079 -0.251840 -0.122437 0.042293 0.042505
10.482380 -0.247387 -0.116362 0.040203 0.043581
10.496681 -0.242949 -0.110336 0.038062 0.044657
10.510981 -0.238526 -0.104362 0.035870 0.045731
10.525282 -0.234118 -0.098441 0.033630 0.046805
10.539583 -0.229726 -0.092573 0.031343 0.047878
10.553883 -0.225351 -0.086760 0.029011 0.048950
10.568184 -0.220992 -0.081002 0.026635 0.050021
10.582485 -0.216651 -0.075300 0.024215 0.051091
10.596785 -0.212327 -0.069654 0.021755 0.052160
10.611086 -0.208021 -0.064064 0.019254 0.053227
10.625387 -0.203734 -0.058532 0.016714 0.054293
10.639687 -0.199465 -0.053056 0.014137 0.055357
10.653988 -0.195216 -0.047638 0.011523 0.056420
10.668289 -0.190986 -0.042278 0.008875 0.057480
10.682589 -0.186776 -0.036975 0.006192 0.058538
10.696890 -0.182587 -0.031730 0.003477 0.059594
10.711191 -0.178418 -0.026543 0.000731 0.060647
10.725491 -0.174271 -0.021414 -0.002046 0.061697
10.739792 -0.170142 -0.015570 -0.005205 0.062640
10.754093 -0.166037 -0.011273 -0.007713 0.063785
10.768393 -0.161951 -0.005517 -0.010947 0.064716
10.782694 -0.157891 -0.001364 -0.013489 0.065860
10.796995 -0.153850 0.004299 -0.016790 0.066780
10.811295 -0.149836 0.008310 -0.019360 0.067921
10.825596 -0.145841 0.013877 -0.022725 0.068831
10.839896 -0.141874 0.017749 -0.025319 0.069966
10.854197 -0.137927 0.023219 -0.028741 0.070865
10.868498 -0.134009 0.026953 -0.031356 0.071995
10.882798 -0.130111 0.032325 -0.034831 0.072881
10.897099 -0.126243 0.035923 -0.037462 0.074004
10.911400 -0.122400 0.040295 -0.040523 0.075000
10.925700 -0.118579 0.045527 -0.044070 0.075870
10.940001 -0.114788 0.048913 -0.046711 0.076981
10.954302 -0.111024 0.053112 -0.049809 0.077960
10.968602 -0.107283 0.058203 -0.053421 0.078807
10.982903 -0.103573 0.061383 -0.056063 0.079905
10.997204 -0.099889 0.065409 -0.059188 0.080864
11.011504 -0.096234 0.069373 -0.062317 0.081821
11.025805 -0.092603 0.074282 -0.066001 0.082634
11.040106 -0.089004 0.077188 -0.068627 0.083711
11.054406 -0.085434 0.080986 -0.071772 0.084641
11.068707 -0.081888 0.085747 -0.075493 0.085429
11.083008 -0.078375 0.088460 -0.078100 0.086487
11.097308 -0.074891 0.092089 -0.081250 0.087394
11.111609 -0.071432 0.096701 -0.084997 0.088155
11.125910 -0.068008 0.099227 -0.087579 0.089192
11.140210 -0.064613 0.102688 -0.090723 0.090074
11.154511 -0.061248 0.106089 -0.093861 0.090952
11.168812 -0.057914 0.109440 -0.096997 0.091819
11.183112 -0.054611 0.112738 -0.100128 0.092676
11.197413 -0.051339 0.115981 -0.103253 0.093524
11.211714 -0.048097 0.119167 -0.106368 0.094362
11.226014 -0.044887 0.122300 -0.109475 0.095190
11.240315 -0.041708 0.125380 -0.112573 0.096008
11.254615 -0.038561 0.128408 -0.115661 0.096816
11.268916 -0.035445 0.131382 -0.118739 0.097612
11.283217 -0.032361 0.134299 -0.121801 0.098399
11.297517 -0.029309 0.137163 -0.124849 0.099176
11.311818 -0.026288 0.139989 -0.127894 0.099939
11.326119 -0.023300 0.142766 -0.130925 0.100691
11.340419 -0.020344 0.145487 -0.133938 0.101432
11.354720 -0.017420 0.148158 -0.136936 0.102161
11.369021 -0.014529 0.150781 -0.139919 0.102879
11.383321 -0.011670 0.153363 -0.142891 0.103583
11.397622 -0.008843 0.155888 -0.145840 0.104276
11.411923 -0.006049 0.158354 -0.148764 0.104959
11.426223 -0.003288 0.160775 -0.151671 0.105629
11.440524 -0.000559 0.163151 -0.154560 0.106286
11.454825 0.002137 0.165482 -0.157430 0.106930
11.469125 0.004801 0.167764 -0.160279 0.107561
11.483426 0.007432 0.169994 -0.163102 0.108180
11.497727 0.010030 0.172188 -0.165910 0.108785
11.512027 0.012595 0.174344 -0.168701 0.109375
11.526328 0.015128 0.176453 -0.171468 0.109952
11.540629 0.017628 0.178518 -0.174212 0.110516
11.554929 0.020095 0.180543 -0.176936 0.111066
11.569230 0.022530 0.182524 -0.179634 0.111602
11.583531 0.024933 0.184451 -0.182300 0.112125
11.597831 0.027302 0.186340 -0.184944 0.112635
11.612132 0.029640 0.188190 -0.187565 0.113129
11.626433 0.031945 0.190001 -0.190162 0.113609
11.640733 0.034217 0.191772 -0.192734 0.114075
11.655034 0.036457 0.193506 -0.195281 0.114526
11.669334 0.038666 0.195202 -0.197804 0.114962
11.683635 0.040842 0.196860 -0.200300 0.115383
11.697936 0.042986 0.198480 -0.202770 0.115790
11.712236 0.045099 0.200064 -0.205214 0.116182
11.726537 0.047179 0.201612 -0.207632 0.116559
11.740838 0.049229 0.203125 -0.210023 0.116920
11.755138 0.051247 0.204603 -0.212389 0.117267
11.769439 0.053233 0.206048 -0.214728 0.117598
11.783740 0.055189 0.207461 -0.217041 0.117914
11.798040 0.057113 0.208842 -0.219328 0.118214
11.812341 0.059007 0.210191 -0.221590 0.118499
11.826642 0.060870 0.211510 -0.223824 0.118768
11.840942 0.062703 0.212797 -0.226033 0.119022
11.855243 0.064506 0.214055 -0.228215 0.119261
11.869544 0.066279 0.215285 -0.230372 0.119483
11.883844 0.068021 0.216487 -0.232503 0.119690
11.898145 0.069735 0.217662 -0.234609 0.119881
11.912446 0.071419 0.218811 -0.236690 0.120056
11.926746 0.073074 0.219935 -0.238747 0.120215
11.941047 0.074700 0.221033 -0.240778 0.120359
11.955348 0.076298 0.222107 -0.242785 0.120486
11.969648 0.077867 0.223158 -0.244769 0.120598
11.983949 0.079408 0.224187 -0.246728 0.120694
11.998250 0.080921 0.225194 -0.248664 0.120774
12.012550 0.082407 0.226180 -0.250578 0.120838
12.026851 0.083866 0.227146 -0.252469 0.120886
12.041152 0.085297 0.228093 -0.254338 0.120918
12.055452 0.086702 0.229021 -0.256186 0.120934
12.069753 0.088081 0.229931 -0.258012 0.120934
12.084053 0.089434 0.230825 -0.259818 0.120919
12.098354 0.090761 0.231703 -0.261604 0.120887
12.112655 0.092062 0.232565 -0.263371 0.120840
12.126955 0.093339 0.233413 -0.265118 0.120777
12.141256 0.094590 0.234248 -0.266848 0.120698
12.155557 0.095818 0.235069 -0.268560 0.120604
12.169857 0.097021 0.235879 -0.270255 0.120494
12.184158 0.098201 0.236678 -0.271933 0.120368
12.198459 0.099357 0.237466 -0.273596 0.120227
12.212759 0.100490 0.238246 -0.275244 0.120070
12.227060 0.101601 0.239016 -0.276878 0.119898
12.241361 0.102690 0.239779 -0.278498 0.119710
12.255661 0.103756 0.240535 -0.280106 0.119507
12.269962 0.104802 0.241285 -0.281701 0.119289
12.284263 0.105826 0.242030 -0.283286 0.119055
12.298563 0.106829 0.242771 -0.284860 0.118807
12.312864 0.107813 0.243508 -0.286425 0.118543
12.327165 0.108776 0.244243 -0.287981 0.118265
12.341465 0.109720 0.244976 -0.289530 0.117971
12.355766 0.110652 0.246951 -0.292265 0.117437
12.370067 0.111574 0.249008 -0.295094 0.116878
12.384367 0.112488 0.251133 -0.298003 0.116295
12.398668 0.113366 0.248259 -0.296066 0.116622
12.412969 0.114226 0.248992 -0.297587 0.116262
12.427269 0.115069 0.249725 -0.299102 0.115893
12.441570 0.115922 0.255356 -0.305432 0.114604
12.455871 0.116735 0.251444 -0.302405 0.115083
12.470171 0.117567 0.258070 -0.309750 0.113576
12.484472 0.118355 0.253232 -0.305767 0.114216
12.498772 0.119166 0.260735 -0.314024 0.112521
12.513073 0.119930 0.255087 -0.309188 0.113301
12.527374 0.120722 0.263389 -0.318292 0.111431
12.541674 0.121463 0.257013 -0.312675 0.112337
12.555975 0.122191 0.257816 -0.314220 0.111849
12.570276 0.122950 0.266828 -0.324117 0.109822
12.584576 0.123657 0.259843 -0.317796 0.110816
12.598877 0.124403 0.269565 -0.328473 0.108617
12.613178 0.125094 0.261961 -0.321460 0.109726
12.627478 0.125827 0.272339 -0.332871 0.107382
12.641779 0.126502 0.264167 -0.325212 0.108594
12.656080 0.127166 0.265068 -0.326837 0.108030
12.670380 0.127875 0.276020 -0.338938 0.105560
12.684681 0.128525 0.267405 -0.330718 0.106836
12.698982 0.129228 0.278938 -0.343495 0.104218
12.713282 0.129868 0.269851 -0.334714 0.105589
12.727583 0.130565 0.281916 -0.348120 0.102853
12.741884 0.131196 0.272401 -0.338821 0.104307
12.756184 0.131820 0.273442 -0.340581 0.103674
12.770485 0.132500 0.285971 -0.354586 0.100839
12.784786 0.133116 0.276154 -0.344861 0.102336
12.799086 0.133796 0.289160 -0.359450 0.099375
12.813387 0.134410 0.278992 -0.349280 0.100950
12.827688 0.135017 0.280159 -0.351170 0.100272
12.841988 0.135614 0.281346 -0.353080 0.099601
12.856289 0.136279 0.294792 -0.368291 0.096530
12.870590 0.136878 0.284440 -0.357779 0.098126
12.884890 0.137550 0.298290 -0.373504 0.094956
12.899191 0.138230 0.300411 -0.376574 0.094138
12.913491 0.138924 0.302657 -0.379785 0.093285
12.927792 0.139548 0.291656 -0.368434 0.095038
12.942093 0.140165 0.293045 -0.370570 0.094327
12.956393 0.140775 0.294470 -0.372744 0.093612
12.970694 0.141380 0.295946 -0.374975 0.092867
12.984995 0.141981 0.297465 -0.377253 0.092104
12.999295 0.142662 0.312311 -0.394375 0.088707
13.013596 0.143358 0.314589 -0.397644 0.087840
13.027897 0.144072 0.317028 -0.401098 0.086941
13.042197 0.144717 0.305924 -0.389363 0.088741
13.056498 0.145360 0.307606 -0.391832 0.087976
13.070799 0.145998 0.309330 -0.394348 0.087209
13.085099 0.146635 0.311111 -0.396928 0.086413
13.099400 0.147273 0.312940 -0.399563 0.085601
13.113701 0.147912 0.314815 -0.402251 0.084776
13.128001 0.148638 0.330455 -0.420587 0.081207
13.142302 0.149384 0.333009 -0.424193 0.080306
13.156603 0.150153 0.335852 -0.428131 0.079349
13.170903 0.150941 0.338560 -0.431922 0.078450
13.185204 0.151661 0.327586 -0.420037 0.080300
13.199505 0.152382 0.329687 -0.422996 0.079500
13.213805 0.153101 0.331840 -0.426015 0.078696
13.228106 0.153823 0.334058 -0.429108 0.077863
13.242407 0.154549 0.336332 -0.432267 0.077014
13.256707 0.155281 0.338658 -0.435487 0.076154
13.271008 0.156107 0.355127 -0.455091 0.072449
13.285308 0.156870 0.344192 -0.443063 0.074321
13.299609 0.157642 0.346662 -0.446453 0.073448
13.313910 0.158508 0.363377 -0.466426 0.069731
13.328210 0.159311 0.352481 -0.454372 0.071631
13.342511 0.160123 0.355099 -0.457936 0.070759
13.356812 0.160942 0.357761 -0.461551 0.069903
13.371112 0.161768 0.360488 -0.465241 0.069027
13.385413 0.162605 0.363272 -0.468998 0.068142
13.399714 0.163452 0.366113 -0.472820 0.067251
13.414014 0.164311 0.369009 -0.476707 0.066355
13.428315 0.165270 0.385955 -0.497133 0.062615
13.442616 0.166257 0.389039 -0.501374 0.061762
13.456916 0.167273 0.392707 -0.506299 0.060799
13.471217 0.168318 0.396636 -0.511532 0.059819
13.485518 0.169389 0.400306 -0.516460 0.058922
13.499818 0.170485 0.404165 -0.521612 0.058006
13.514119 0.171606 0.408070 -0.526818 0.057100
13.528420 0.172750 0.411787 -0.531798 0.056256
13.542720 0.173917 0.415778 -0.537102 0.055373
13.557021 0.175111 0.420138 -0.542841 0.054421
13.571322 0.176324 0.423743 -0.547683 0.053658
13.585622 0.177562 0.427996 -0.553290 0.052767
13.599923 0.178820 0.431801 -0.558359 0.051993
13.614224 0.180100 0.435886 -0.563756 0.051172
13.628524 0.181401 0.439944 -0.569115 0.050373
13.642825 0.182724 0.444130 -0.574619 0.049559
13.657126 0.184069 0.448464 -0.580294 0.048728
13.671426 0.185434 0.452492 -0.585596 0.047986
13.685727 0.186818 0.456544 -0.590917 0.047248
13.700027 0.188223 0.460862 -0.596545 0.046469
13.714328 0.189649 0.465355 -0.602374 0.045665
13.728629 0.191095 0.469590 -0.607885 0.044935
13.742929 0.192563 0.474290 -0.613942 0.044116
13.757230 0.194050 0.478527 -0.619435 0.043415
13.771531 0.195557 0.482989 -0.625183 0.042679
13.785831 0.197083 0.487322 -0.630764 0.041987
13.800132 0.198628 0.491892 -0.636614 0.041258
13.814433 0.200194 0.496527 -0.642529 0.040528
13.828733 0.201778 0.501044 -0.648288 0.039838
13.843034 0.203381 0.505603 -0.654080 0.039154
13.857335 0.205004 0.510365 -0.660100 0.038442
13.871635 0.206646 0.514987 -0.665934 0.037773
13.885936 0.208306 0.519699 -0.671859 0.037099
13.900237 0.209985 0.524532 -0.677910 0.036413
13.914537 0.211682 0.529282 -0.683843 0.035759
13.928838 0.213398 0.534024 -0.689747 0.035121
13.943139 0.215131 0.538890 -0.695778 0.034470
13.957439 0.216883 0.543718 -0.701742 0.033841
13.971740 0.218651 0.548559 -0.707700 0.033223
13.986041 0.220438 0.553481 -0.713730 0.032601
14.000341 0.222241 0.558433 -0.719773 0.031986
14.014642 0.224061 0.563368 -0.725771 0.031388
14.028943 0.225898 0.568319 -0.731764 0.030799
14.043243 0.227753 0.573460 -0.737956 0.030185
14.057544 0.229627 0.579071 -0.744685 0.029488
14.071845 0.231523 0.584745 -0.751467 0.028793
14.086145 0.233440 0.590482 -0.758299 0.028102
14.100446 0.235378 0.596279 -0.765180 0.027415
14.114746 0.237339 0.602138 -0.772108 0.026733
14.129047 0.239322 0.608056 -0.779082 0.026056
14.143348 0.241328 0.614034 -0.786100 0.025386
14.157648 0.243357 0.620072 -0.793162 0.024722
14.171949 0.245409 0.626168 -0.800265 0.024065
14.186250 0.247485 0.632322 -0.807408 0.023414
14.200550 0.249584 0.638534 -0.814591 0.022772
14.214851 0.251707 0.644804 -0.821812 0.022136
14.229152 0.253853 0.651131 -0.829069 0.021508
14.243452 0.256024 0.657515 -0.836362 0.020888
14.257753 0.258218 0.663954 -0.843688 0.020276
14.272054 0.260437 0.670450 -0.851046 0.019673
14.286354 0.262679 0.677001 -0.858436 0.019077
14.300655 0.264946 0.683607 -0.865855 0.018491
