# time bound_circ lift drag moment
7.442166 -0.016886 -0.039875 -0.011885 -0.033134
7.456478 -0.017118 -0.040010 -0.011928 -0.032943
7.470790 -0.017349 -0.040143 -0.011969 -0.032750
7.485102 -0.017578 -0.040274 -0.012010 -0.032555
7.499413 -0.017805 -0.040402 -0.012050 -0.032358
7.513725 -0.018030 -0.040528 -0.012088 -0.032158
7.528037 -0.018254 -0.040651 -0.012126 -0.031956
7.542349 -0.018476 -0.040773 -0.012163 -0.031752
7.556661 -0.018696 -0.040892 -0.012199 -0.031545
7.570973 -0.018914 -0.041009 -0.012233 -0.031337
7.585285 -0.019131 -0.041124 -0.012267 -0.031126
7.599596 -0.019346 -0.041237 -0.012300 -0.030913
7.613908 -0.019559 -0.041348 -0.012332 -0.030698
7.628220 -0.019770 -0.041457 -0.012363 -0.030480
7.642532 -0.019979 -0.041565 -0.012393 -0.030261
7.656844 -0.020187 -0.041670 -0.012422 -0.030039
7.671156 -0.020393 -0.041774 -0.012450 -0.029815
7.685468 -0.020597 -0.041875 -0.012477 -0.029589
7.699779 -0.020799 -0.041975 -0.012503 -0.029361
7.714091 -0.021000 -0.042074 -0.012528 -0.029130
7.728403 -0.021199 -0.042170 -0.012552 -0.028898
7.742715 -0.021396 -0.042265 -0.012576 -0.028663
7.757027 -0.021591 -0.042359 -0.012598 -0.028426
7.771339 -0.021784 -0.042451 -0.012620 -0.028187
7.785651 -0.021976 -0.042541 -0.012640 -0.027946
7.799962 -0.022166 -0.042630 -0.012660 -0.027703
7.814274 -0.022354 -0.042717 -0.012679 -0.027458
7.828586 -0.022541 -0.042803 -0.012697 -0.027210
7.842898 -0.022725 -0.042888 -0.012714 -0.026961
7.857210 -0.022908 -0.042972 -0.012730 -0.026710
7.871522 -0.023089 -0.043054 -0.012746 -0.026456
7.885834 -0.023269 -0.043134 -0.012760 -0.026201
7.900145 -0.023447 -0.043214 -0.012774 -0.025943
7.914457 -0.023623 -0.043293 -0.012787 -0.025684
7.928769 -0.023797 -0.043370 -0.012799 -0.025422
7.943081 -0.023969 -0.043446 -0.012811 -0.025159
7.957393 -0.024140 -0.043521 -0.012822 -0.024894
7.971705 -0.024310 -0.043595 -0.012831 -0.024626
7.986017 -0.024477 -0.043668 -0.012840 -0.024357
8.000328 -0.024643 -0.043740 -0.012849 -0.024086
8.014640 -0.024807 -0.043811 -0.012857 -0.023813
8.028952 -0.024969 -0.043881 -0.012863 -0.023538
8.043264 -0.025130 -0.043951 -0.012870 -0.023262
8.057576 -0.025289 -0.044019 -0.012875 -0.022983
8.071888 -0.025447 -0.044087 -0.012880 -0.022703
8.086200 -0.025603 -0.044153 -0.012884 -0.022421
8.100511 -0.025757 -0.044219 -0.012888 -0.022137
8.114823 -0.025909 -0.044284 -0.012890 -0.021851
8.129135 -0.026060 -0.044349 -0.012893 -0.021564
8.143447 -0.026210 -0.044412 -0.012894 -0.021275
8.157759 -0.026358 -0.044475 -0.012895 -0.020984
8.172071 -0.026504 -0.044537 -0.012895 -0.020691
8.186383 -0.026649 -0.044599 -0.012895 -0.020397
8.200694 -0.026792 -0.044660 -0.012894 -0.020101
8.215006 -0.026933 -0.044720 -0.012893 -0.019804
8.229318 -0.027073 -0.044780 -0.012891 -0.019505
8.243630 -0.027212 -0.044839 -0.012888 -0.019204
8.257942 -0.027349 -0.044898 -0.012885 -0.018902
8.272254 -0.027484 -0.044956 -0.012881 -0.018598
8.286566 -0.027618 -0.045013 -0.012877 -0.018293
8.300877 -0.027750 -0.045070 -0.012872 -0.017987
8.315189 -0.027881 -0.045126 -0.012867 -0.017678
8.329501 -0.028011 -0.045182 -0.012861 -0.017369
8.343813 -0.028139 -0.045238 -0.012855 -0.017058
8.358125 -0.028266 -0.045292 -0.012848 -0.016746
8.372437 -0.028391 -0.045347 -0.012841 -0.016432
8.386749 -0.028514 -0.045401 -0.012833 -0.016117
8.401060 -0.028637 -0.045454 -0.012825 -0.015800
8.415372 -0.028758 -0.045507 -0.012816 -0.015483
8.429684 -0.028877 -0.045560 -0.012807 -0.015164
8.443996 -0.028995 -0.045612 -0.012798 -0.014844
8.458308 -0.029112 -0.045664 -0.012788 -0.014523
8.472620 -0.029227 -0.045715 -0.012777 -0.014200
8.486932 -0.029341 -0.045765 -0.012766 -0.013876
8.501243 -0.029454 -0.045816 -0.012755 -0.013552
8.515555 -0.029565 -0.045866 -0.012744 -0.013226
8.529867 -0.029675 -0.045915 -0.012732 -0.012899
8.544179 -0.029784 -0.045964 -0.012719 -0.012571
8.558491 -0.029891 -0.046012 -0.012706 -0.012242
8.572803 -0.029997 -0.046060 -0.012693 -0.011912
8.587115 -0.030102 -0.046108 -0.012680 -0.011581
8.601426 -0.030206 -0.046155 -0.012666 -0.011249
8.615738 -0.030308 -0.046201 -0.012651 -0.010917
8.630050 -0.030409 -0.046247 -0.012637 -0.010583
8.644362 -0.030509 -0.046293 -0.012621 -0.010249
8.658674 -0.030607 -0.046338 -0.012606 -0.009913
8.672986 -0.030704 -0.046382 -0.012590 -0.009577
8.687298 -0.030800 -0.046426 -0.012574 -0.009241
8.701609 -0.030895 -0.046469 -0.012558 -0.008903
8.715921 -0.030989 -0.046512 -0.012541 -0.008565
8.730233 -0.031081 -0.046554 -0.012523 -0.008226
8.744545 -0.031172 -0.046596 -0.012506 -0.007887
8.758857 -0.031262 -0.046636 -0.012488 -0.007547
8.773169 -0.031351 -0.046677 -0.012469 -0.007206
8.787481 -0.031439 -0.046716 -0.012451 -0.006865
8.801792 -0.031525 -0.046755 -0.012432 -0.006524
8.816104 -0.031610 -0.046793 -0.012412 -0.006181
8.830416 -0.031694 -0.046830 -0.012393 -0.005839
8.844728 -0.031777 -0.046867 -0.012372 -0.005496
8.859040 -0.031859 -0.046903 -0.012352 -0.005153
8.873352 -0.031940 -0.046937 -0.012331 -0.004809
8.887664 -0.032019 -0.046972 -0.012310 -0.004465
8.901975 -0.032098 -0.047005 -0.012288 -0.004121
8.916287 -0.032175 -0.047037 -0.012266 -0.003776
8.930599 -0.032251 -0.047068 -0.012244 -0.003432
8.944911 -0.032326 -0.047099 -0.012221 -0.003087
8.959223 -0.032400 -0.047128 -0.012198 -0.002742
8.973535 -0.032473 -0.047157 -0.012175 -0.002396
8.987847 -0.032545 -0.047184 -0.012151 -0.002051
9.002158 -0.032615 -0.047210 -0.012127 -0.001706
9.016470 -0.032685 -0.047235 -0.012102 -0.001360
9.030782 -0.032753 -0.047259 -0.012077 -0.001015
9.045094 -0.032820 -0.047282 -0.012052 -0.000669
9.059406 -0.032886 -0.047303 -0.012026 -0.000324
9.073718 -0.032951 -0.047323 -0.011999 0.000021
9.088030 -0.033015 -0.047342 -0.011973 0.000366
9.102341 -0.033078 -0.047360 -0.011946 0.000711
9.116653 -0.033140 -0.047376 -0.011918 0.001056
9.130965 -0.033201 -0.047391 -0.011890 0.001400
9.145277 -0.033260 -0.047404 -0.011862 0.001745
9.159589 -0.033319 -0.047416 -0.011833 0.002089
9.173901 -0.033376 -0.047426 -0.011803 0.002432
9.188213 -0.033432 -0.047434 -0.011774 0.002776
9.202524 -0.033487 -0.047441 -0.011743 0.003119
9.216836 -0.033541 -0.047447 -0.011713 0.003461
9.231148 -0.033594 -0.047450 -0.011681 0.003803
9.245460 -0.033646 -0.047452 -0.011650 0.004145
9.259772 -0.033697 -0.047452 -0.011618 0.004486
9.274084 -0.033746 -0.047450 -0.011585 0.004827
9.288396 -0.033795 -0.047446 -0.011552 0.005167
9.302707 -0.033842 -0.047441 -0.011518 0.005507
9.317019 -0.033888 -0.047433 -0.011484 0.005846
9.331331 -0.033933 -0.047423 -0.011449 0.006184
9.345643 -0.033977 -0.047411 -0.011414 0.006522
9.359955 -0.034020 -0.047398 -0.011378 0.006859
9.374267 -0.034061 -0.047382 -0.011342 0.007195
9.388579 -0.034102 -0.047363 -0.011305 0.007530
9.402890 -0.034141 -0.047343 -0.011268 0.007865
9.417202 -0.034179 -0.047320 -0.011230 0.008199
9.431514 -0.034216 -0.047295 -0.011192 0.008532
9.445826 -0.034252 -0.047267 -0.011153 0.008864
9.460138 -0.034286 -0.047237 -0.011113 0.009195
9.474450 -0.034319 -0.047205 -0.011073 0.009526
9.488762 -0.034351 -0.047170 -0.011032 0.009855
9.503073 -0.034382 -0.047132 -0.010991 0.010184
9.517385 -0.034412 -0.047092 -0.010949 0.010511
9.531697 -0.034440 -0.047049 -0.010906 0.010838
9.546009 -0.034467 -0.047003 -0.010863 0.011163
9.560321 -0.034493 -0.046955 -0.010820 0.011487
9.574633 -0.034518 -0.046903 -0.010775 0.011811
9.588945 -0.034541 -0.046849 -0.010731 0.012133
9.603256 -0.034563 -0.046792 -0.010685 0.012454
9.617568 -0.034584 -0.046732 -0.010639 0.012774
9.631880 -0.034603 -0.046669 -0.010593 0.013092
9.646192 -0.034622 -0.046603 -0.010545 0.013410
9.660504 -0.034638 -0.046534 -0.010497 0.013726
9.674816 -0.034654 -0.046462 -0.010449 0.014041
9.689128 -0.034668 -0.046387 -0.010400 0.014354
9.703439 -0.034680 -0.046308 -0.010350 0.014667
9.717751 -0.034692 -0.046226 -0.010300 0.014978
9.732063 -0.034702 -0.046141 -0.010249 0.015287
9.746375 -0.034710 -0.046053 -0.010198 0.015596
9.760687 -0.034717 -0.045961 -0.010146 0.015903
9.774999 -0.034723 -0.045866 -0.010093 0.016208
9.789311 -0.034727 -0.045767 -0.010040 0.016512
9.803622 -0.034730 -0.045665 -0.009986 0.016815
9.817934 -0.034731 -0.045559 -0.009932 0.017116
9.832246 -0.034731 -0.045449 -0.009877 0.017415
9.846558 -0.034729 -0.045336 -0.009821 0.017713
9.860870 -0.034726 -0.045220 -0.009765 0.018010
9.875182 -0.034721 -0.045099 -0.009708 0.018305
9.889494 -0.034715 -0.044975 -0.009651 0.018599
9.903805 -0.034707 -0.044848 -0.009593 0.018890
9.918117 -0.034697 -0.044716 -0.009534 0.019181
9.932429 -0.034686 -0.044580 -0.009476 0.019469
9.946741 -0.034674 -0.044441 -0.009416 0.019756
9.961053 -0.034659 -0.044298 -0.009356 0.020042
9.975365 -0.034643 -0.044151 -0.009296 0.020326
9.989677 -0.034626 -0.044000 -0.009235 0.020608
10.003988 -0.034607 -0.043845 -0.009173 0.020888
10.018300 -0.034586 -0.043686 -0.009111 0.021167
10.032612 -0.034563 -0.043522 -0.009048 0.021444
10.046924 -0.034539 -0.043355 -0.008986 0.021719
10.061236 -0.034501 -0.040356 -0.008343 0.021370
10.075548 -0.034472 -0.042746 -0.008805 0.022221
10.089860 -0.034438 -0.042132 -0.008653 0.022384
10.104171 -0.034403 -0.042039 -0.008608 0.022679
10.118483 -0.034366 -0.041856 -0.008544 0.022948
10.132795 -0.034327 -0.041666 -0.008480 0.023216
10.147107 -0.034287 -0.041467 -0.008414 0.023480
10.161419 -0.034244 -0.041261 -0.008348 0.023742
10.175731 -0.034200 -0.041049 -0.008280 0.024002
10.190043 -0.034153 -0.040831 -0.008213 0.024259
10.204354 -0.034105 -0.040607 -0.008144 0.024515
10.218666 -0.034055 -0.040378 -0.008075 0.024768
10.232978 -0.034003 -0.040145 -0.008006 0.025019
10.247290 -0.033949 -0.039906 -0.007937 0.025269
10.261602 -0.033892 -0.039663 -0.007867 0.025516
10.275914 -0.033834 -0.039415 -0.007797 0.025761
10.290226 -0.033774 -0.039162 -0.007727 0.026005
10.304537 -0.033712 -0.038905 -0.007656 0.026246
10.318849 -0.033648 -0.038644 -0.007586 0.026486
10.333161 -0.033581 -0.038378 -0.007515 0.026723
10.347473 -0.033513 -0.038107 -0.007445 0.026959
10.361785 -0.033443 -0.037832 -0.007374 0.027193
10.376097 -0.033370 -0.037553 -0.007303 0.027425
10.390409 -0.033295 -0.037269 -0.007232 0.027654
10.404720 -0.033218 -0.036981 -0.007162 0.027882
10.419032 -0.033140 -0.036688 -0.007091 0.028108
10.433344 -0.033058 -0.036391 -0.007020 0.028332
10.447656 -0.032975 -0.036090 -0.006950 0.028554
10.461968 -0.032890 -0.035784 -0.006879 0.028774
10.476280 -0.032802 -0.035474 -0.006809 0.028992
10.490592 -0.032712 -0.035160 -0.006739 0.029208
10.504903 -0.032620 -0.034842 -0.006669 0.029422
10.519215 -0.032526 -0.034519 -0.006599 0.029635
10.533527 -0.032430 -0.034192 -0.006529 0.029845
10.547839 -0.032331 -0.033861 -0.006460 0.030053
10.562151 -0.032230 -0.033525 -0.006391 0.030259
10.576463 -0.032127 -0.033186 -0.006323 0.030463
10.590775 -0.032021 -0.032842 -0.006254 0.030666
10.605086 -0.031914 -0.032494 -0.006187 0.030866
10.619398 -0.031804 -0.032142 -0.006119 0.031064
10.633710 -0.031692 -0.031787 -0.006052 0.031261
10.648022 -0.031577 -0.031427 -0.005986 0.031455
10.662334 -0.031460 -0.031063 -0.005919 0.031647
10.676646 -0.031341 -0.030695 -0.005854 0.031838
10.690958 -0.031220 -0.030323 -0.005789 0.032026
10.705269 -0.031096 -0.029947 -0.005725 0.032213
10.719581 -0.030970 -0.029568 -0.005661 0.032397
10.733893 -0.030842 -0.029184 -0.005598 0.032580
10.748205 -0.030711 -0.028797 -0.005535 0.032760
10.762517 -0.030578 -0.028406 -0.005473 0.032939
10.776829 -0.030442 -0.028011 -0.005412 0.033116
10.791141 -0.030305 -0.027613 -0.005352 0.033290
10.805452 -0.030165 -0.027211 -0.005292 0.033463
10.819764 -0.030022 -0.026806 -0.005233 0.033634
10.834076 -0.029878 -0.026397 -0.005175 0.033803
10.848388 -0.029731 -0.025984 -0.005118 0.033969
10.862700 -0.029581 -0.025568 -0.005062 0.034134
10.877012 -0.029429 -0.025149 -0.005007 0.034297
10.891324 -0.029275 -0.024726 -0.004952 0.034458
10.905635 -0.029119 -0.024301 -0.004899 0.034617
10.919947 -0.028960 -0.023871 -0.004846 0.034775
10.934259 -0.028799 -0.023439 -0.004795 0.034930
10.948571 -0.028635 -0.023004 -0.004744 0.035083
10.962883 -0.028470 -0.022565 -0.004695 0.035234
10.977195 -0.028301 -0.022124 -0.004647 0.035384
10.991507 -0.028131 -0.021679 -0.004600 0.035531
11.005819 -0.027958 -0.021232 -0.004553 0.035677
11.020130 -0.027783 -0.020782 -0.004509 0.035821
11.034442 -0.027605 -0.020329 -0.004465 0.035962
11.048754 -0.027426 -0.019873 -0.004422 0.036102
11.063066 -0.027243 -0.019415 -0.004381 0.036240
11.077378 -0.027059 -0.018954 -0.004341 0.036376
11.091690 -0.026872 -0.018490 -0.004302 0.036511
11.106002 -0.026683 -0.018025 -0.004265 0.036643
11.120313 -0.026492 -0.017556 -0.004228 0.036773
11.134625 -0.026298 -0.017086 -0.004193 0.036902
11.148937 -0.026102 -0.016613 -0.004160 0.037029
11.163249 -0.025904 -0.016138 -0.004128 0.037153
11.177561 -0.025704 -0.015661 -0.004097 0.037276
11.191873 -0.025501 -0.015181 -0.004068 0.037398
11.206185 -0.025296 -0.014700 -0.004040 0.037517
11.220496 -0.025089 -0.014217 -0.004013 0.037634
11.234808 -0.024880 -0.013732 -0.003988 0.037750
11.249120 -0.024669 -0.013246 -0.003965 0.037864
11.263432 -0.024455 -0.012757 -0.003942 0.037976
11.277744 -0.024239 -0.012267 -0.003922 0.038086
11.292056 -0.024021 -0.011776 -0.003903 0.038194
11.306368 -0.023801 -0.011283 -0.003885 0.038301
11.320679 -0.023579 -0.010788 -0.003869 0.038405
11.334991 -0.023354 -0.010292 -0.003855 0.038508
11.349303 -0.023128 -0.009795 -0.003842 0.038609
11.363615 -0.022899 -0.009297 -0.003831 0.038708
11.377927 -0.022668 -0.008798 -0.003821 0.038806
11.392239 -0.022436 -0.008298 -0.003813 0.038902
11.406551 -0.022201 -0.007796 -0.003806 0.038996
11.420862 -0.021964 -0.007294 -0.003801 0.039088
11.435174 -0.021725 -0.006791 -0.003798 0.039178
11.449486 -0.021484 -0.006288 -0.003796 0.039267
11.463798 -0.021242 -0.005783 -0.003796 0.039353
11.478110 -0.020997 -0.005278 -0.003798 0.039438
11.492422 -0.020750 -0.004773 -0.003801 0.039522
11.506734 -0.020502 -0.004267 -0.003806 0.039603
11.521045 -0.020251 -0.003761 -0.003813 0.039683
11.535357 -0.019999 -0.003255 -0.003821 0.039761
11.549669 -0.019745 -0.002749 -0.003831 0.039837
11.563981 -0.019489 -0.002242 -0.003842 0.039912
11.578293 -0.019231 -0.001735 -0.003856 0.039985
11.592605 -0.018972 -0.001229 -0.003870 0.040056
11.606917 -0.018711 -0.000723 -0.003887 0.040125
11.621228 -0.018448 -0.000216 -0.003905 0.040193
11.635540 -0.018183 0.000289 -0.003925 0.040258
11.649852 -0.017917 0.000795 -0.003946 0.040323
11.664164 -0.017649 0.001300 -0.003969 0.040385
11.678476 -0.017379 0.001805 -0.003994 0.040446
11.692788 -0.017108 0.002309 -0.004020 0.040505
11.707100 -0.016835 0.002812 -0.004048 0.040562
11.721411 -0.016561 0.003314 -0.004078 0.040617
11.735723 -0.016285 0.003816 -0.004109 0.040671
11.750035 -0.016007 0.004317 -0.004141 0.040723
11.764347 -0.015728 0.004817 -0.004176 0.040774
11.778659 -0.015448 0.005316 -0.004212 0.040822
11.792971 -0.015166 0.005813 -0.004249 0.040869
11.807283 -0.014883 0.006310 -0.004288 0.040915
11.821594 -0.014599 0.006805 -0.004328 0.040958
11.835906 -0.014313 0.007299 -0.004370 0.041000
11.850218 -0.014026 0.007792 -0.004414 0.041040
11.864530 -0.013738 0.008283 -0.004459 0.041079
11.878842 -0.013448 0.008772 -0.004505 0.041115
11.893154 -0.013157 0.009260 -0.004553 0.041150
11.907466 -0.012866 0.009747 -0.004603 0.041183
11.921777 -0.012572 0.010231 -0.004654 0.041215
11.936089 -0.012278 0.010714 -0.004706 0.041245
11.950401 -0.011983 0.011195 -0.004759 0.041273
11.964713 -0.011687 0.011674 -0.004814 0.041299
11.979025 -0.011389 0.012151 -0.004871 0.041324
11.993337 -0.011091 0.012625 -0.004928 0.041347
12.007649 -0.010792 0.013098 -0.004987 0.041368
12.021960 -0.010492 0.013569 -0.005048 0.041388
12.036272 -0.010191 0.014037 -0.005109 0.041406
12.050584 -0.009889 0.014503 -0.005172 0.041422
12.064896 -0.009586 0.014967 -0.005236 0.041436
12.079208 -0.009282 0.015428 -0.005301 0.041448
12.093520 -0.008978 0.015887 -0.005367 0.041459
12.107832 -0.008673 0.016343 -0.005435 0.041468
