# time bound_circ lift drag moment
7.277810 -2.301611 -4.218395 -0.731821 -0.445680
7.292136 -2.296514 -3.955740 -0.662219 -0.463169
7.306463 -2.289524 -3.689738 -0.594766 -0.480493
7.320789 -2.280672 -3.424573 -0.530302 -0.497091
7.335115 -2.269985 -3.159359 -0.468800 -0.513178
7.349442 -2.257485 -2.892851 -0.410201 -0.529019
7.363768 -2.243202 -2.627607 -0.354988 -0.544274
7.378095 -2.227162 -2.362492 -0.303092 -0.559211
7.392421 -2.209370 -2.093379 -0.254107 -0.574384
7.406747 -2.189870 -1.830179 -0.209343 -0.588506
7.421074 -2.168693 -1.569691 -0.168415 -0.602070
7.435400 -2.145852 -1.308152 -0.130968 -0.615602
7.449727 -2.121394 -1.053537 -0.097836 -0.628077
7.464053 -2.095343 -0.801837 -0.068590 -0.640098
7.478379 -2.067683 -0.543025 -0.042438 -0.653126
7.492706 -2.038511 -0.305047 -0.021567 -0.663168
7.507032 -2.007778 -0.053951 -0.003410 -0.675197
7.521359 -1.975596 0.173608 0.009661 -0.683848
7.535685 -1.941921 0.412007 0.019798 -0.694254
7.550011 -1.906813 0.637911 0.025786 -0.702952
7.564338 -1.870276 0.862942 0.028272 -0.711695
7.578664 -1.832337 1.083344 0.027167 -0.719863
7.592990 -1.793023 1.297155 0.022536 -0.727235
7.607317 -1.752336 1.510574 0.014586 -0.734704
7.621643 -1.710326 1.712708 0.003308 -0.740661
7.635970 -1.667026 1.906786 -0.011049 -0.745603
7.650296 -1.622417 2.106201 -0.028467 -0.751420
7.664622 -1.576547 2.295521 -0.048728 -0.755812
7.678949 -1.529430 2.481918 -0.071784 -0.759839
7.693275 -1.480989 2.687591 -0.098356 -0.766619
7.707602 -1.431405 2.852434 -0.126198 -0.767345
7.721928 -1.380580 3.039539 -0.157615 -0.771349
7.736254 -1.328606 3.209590 -0.190740 -0.772641
7.750581 -1.275414 3.397806 -0.227504 -0.776438
7.764907 -1.221143 3.557679 -0.264810 -0.775763
7.779234 -1.165762 3.727443 -0.305105 -0.776324
7.793560 -1.109358 3.883381 -0.346441 -0.774518
7.807886 -1.051841 4.065782 -0.392349 -0.776162
7.822213 -0.993354 4.221636 -0.437846 -0.773391
7.836539 -0.933945 4.371212 -0.484543 -0.769381
7.850866 -0.873575 4.539405 -0.535180 -0.767559
7.865192 -0.812314 4.700592 -0.586878 -0.764089
7.879518 -0.750283 4.840931 -0.637595 -0.756983
7.893845 -0.687443 5.000939 -0.692443 -0.752146
7.908171 -0.623839 5.160859 -0.748871 -0.746672
7.922498 -0.559608 5.298858 -0.803484 -0.737416
7.936824 -0.494720 5.456313 -0.862312 -0.730337
7.951150 -0.429307 5.595290 -0.919405 -0.719846
7.965477 -0.363371 5.746031 -0.979483 -0.710461
7.979803 -0.296972 5.896231 -1.040499 -0.700288
7.994130 -0.230200 6.036237 -1.100585 -0.688242
8.008456 -0.163144 6.169320 -1.160081 -0.674701
8.022782 -0.095864 6.303467 -1.220319 -0.660695
8.037109 -0.028360 6.451975 -1.283864 -0.648368
8.051435 0.039213 6.576896 -1.343092 -0.632244
8.065762 0.106843 6.711823 -1.404564 -0.617341
8.080088 0.174478 6.848520 -1.466562 -0.602387
8.094414 0.242022 6.974648 -1.526304 -0.585706
8.108741 0.309370 7.089506 -1.583380 -0.567137
8.123067 0.376546 7.223619 -1.644485 -0.551347
8.137394 0.443443 7.343267 -1.701943 -0.533776
8.151720 0.509952 7.449740 -1.755774 -0.514053
8.166046 0.576027 7.558305 -1.809380 -0.494959
8.180373 0.641624 7.667479 -1.862325 -0.476404
8.194699 0.706673 7.771311 -1.913051 -0.457277
8.209026 0.771021 7.848660 -1.956138 -0.434697
8.223352 0.834674 7.939216 -2.001271 -0.414710
8.237678 0.897618 8.035601 -2.046595 -0.396265
8.252005 0.959723 8.107744 -2.084334 -0.374904
8.266331 1.020860 8.158819 -2.115066 -0.351281
8.280658 1.081020 8.218575 -2.146367 -0.329776
8.294984 1.140146 8.271595 -2.174173 -0.308351
8.309310 1.198191 8.319346 -2.198783 -0.287232
8.323637 1.255091 8.357063 -2.218860 -0.265711
8.337963 1.310790 8.386824 -2.234882 -0.244203
8.352290 1.365240 8.408858 -2.246857 -0.222908
8.366616 1.418382 8.420702 -2.254082 -0.201285
8.380942 1.470169 8.423911 -2.256948 -0.179837
8.395269 1.520555 8.418530 -2.255455 -0.158603
8.409595 1.569492 8.403165 -2.249234 -0.137306
8.423922 1.616931 8.377317 -2.238173 -0.116033
8.438248 1.662828 8.341518 -2.222454 -0.094852
8.452574 1.707138 8.295016 -2.201932 -0.073626
8.466901 1.749821 8.238608 -2.176894 -0.052550
8.481227 1.790835 8.170746 -2.147021 -0.031464
8.495554 1.830146 8.093215 -2.112895 -0.010575
8.509880 1.867717 8.004520 -2.074247 0.010307
8.524206 1.903514 7.904922 -2.031292 0.031144
8.538533 1.937502 7.794274 -1.984153 0.051982
8.552859 1.969649 7.672577 -1.933009 0.072845
8.567186 1.999927 7.540440 -1.878205 0.093604
8.581512 2.028313 7.398090 -1.819999 0.114226
8.595838 2.054783 7.245422 -1.758583 0.134777
8.610165 2.079316 7.082442 -1.694186 0.155303
8.624491 2.101892 6.909408 -1.627109 0.175801
8.638817 2.122494 6.726674 -1.557684 0.196255
8.653144 2.141108 6.534608 -1.486251 0.216649
8.667470 2.157723 6.333833 -1.413208 0.236927
8.681797 2.172333 6.124943 -1.338948 0.257065
8.696123 2.184935 5.908995 -1.263955 0.276990
8.710449 2.195538 5.687947 -1.188887 0.296481
8.724776 2.204151 5.461516 -1.113911 0.315611
8.739102 2.210782 5.229580 -1.039233 0.334409
8.753429 2.215419 4.986758 -0.964044 0.353694
8.767755 2.218077 4.740599 -0.890087 0.372563
8.782081 2.218769 4.490850 -0.817515 0.391105
8.796408 2.217486 4.231756 -0.745515 0.410147
8.810734 2.214265 3.974762 -0.676340 0.428127
8.825061 2.209134 3.717595 -0.609711 0.445375
8.839387 2.202105 3.455141 -0.544952 0.462744
8.853713 2.193202 3.192002 -0.482981 0.479624
8.868040 2.182440 2.925810 -0.423588 0.496402
8.882366 2.169848 2.660060 -0.367427 0.512687
8.896693 2.155450 2.394483 -0.314560 0.528574
8.911019 2.139298 2.135611 -0.265897 0.543162
8.925345 2.121388 1.869843 -0.219793 0.558416
8.939672 2.101763 1.609077 -0.177793 0.572698
8.953998 2.080455 1.351467 -0.139682 0.586345
8.968325 2.057472 1.091447 -0.104929 0.600245
8.982651 2.032875 0.842395 -0.074843 0.612444
8.996977 2.006677 0.592244 -0.048258 0.624715
9.011304 1.978914 0.347864 -0.025763 0.636154
9.025630 1.949624 0.108834 -0.007246 0.646826
9.039957 1.918776 -0.139245 0.008222 0.658845
9.054283 1.886453 -0.369250 0.019007 0.668330
9.068609 1.852655 -0.600331 0.026331 0.678074
9.082936 1.817448 -0.817725 0.029612 0.685922
9.097262 1.780796 -1.044521 0.029809 0.695267
9.111589 1.742735 -1.263777 0.026340 0.703606
9.125915 1.703311 -1.472405 0.019333 0.710526
9.140241 1.662518 -1.682841 0.009101 0.717803
9.154568 1.620406 -1.883080 -0.004365 0.723665
9.168894 1.576992 -2.079001 -0.020878 0.729001
9.183221 1.532277 -2.276168 -0.040422 0.734558
9.197547 1.486267 -2.472654 -0.062959 0.740006
9.211873 1.439040 -2.651586 -0.087890 0.742866
9.226200 1.390549 -2.842760 -0.116000 0.747532
9.240526 1.340875 -3.017630 -0.146155 0.749644
9.254853 1.290003 -3.197681 -0.179151 0.752414
9.269179 1.237975 -3.371675 -0.214353 0.754049
9.283505 1.184785 -3.549754 -0.252300 0.756062
9.297832 1.130509 -3.714409 -0.291663 0.755833
9.312158 1.075137 -3.885580 -0.333804 0.756246
9.326485 1.018751 -4.044064 -0.377024 0.754397
9.340811 0.961291 -4.222271 -0.424244 0.754999
9.355137 0.902886 -4.377260 -0.471206 0.751664
9.369464 0.843561 -4.532070 -0.519992 0.747931
9.383790 0.783297 -4.700997 -0.572270 0.745665
9.398117 0.722191 -4.856091 -0.624668 0.740700
9.412443 0.660304 -5.004729 -0.677824 0.734306
9.426769 0.597625 -5.166952 -0.734381 0.729298
9.441096 0.534260 -5.315287 -0.790440 0.721559
9.455422 0.470236 -5.468147 -0.848504 0.713940
9.469749 0.405607 -5.620666 -0.907785 0.705649
9.484075 0.340491 -5.756866 -0.965508 0.694309
9.498401 0.274903 -5.903246 -1.025886 0.683994
9.512728 0.208890 -6.052505 -1.087698 0.673333
9.527054 0.142544 -6.192122 -1.148573 0.660859
9.541381 0.075911 -6.333872 -1.210497 0.648255
9.555707 0.009070 -6.471403 -1.272157 0.634521
9.570033 -0.057937 -6.612438 -1.334939 0.620788
9.584360 -0.125008 -6.741730 -1.395637 0.605110
9.598686 -0.192117 -6.879223 -1.458197 0.590382
9.613012 -0.259167 -7.006749 -1.518692 0.573955
9.627339 -0.326093 -7.131600 -1.578490 0.557075
9.641665 -0.392866 -7.262884 -1.639505 0.541043
9.655992 -0.459380 -7.381266 -1.697264 0.522961
9.670318 -0.525590 -7.499517 -1.754488 0.505350
9.684644 -0.591445 -7.618958 -1.811386 0.487833
9.698971 -0.656841 -7.723729 -1.864038 0.468625
9.713297 -0.721670 -7.816052 -1.912730 0.447736
9.727624 -0.785926 -7.918145 -1.962755 0.428998
9.741950 -0.849537 -8.013053 -2.009857 0.409583
9.756276 -0.912431 -8.099681 -2.053605 0.389617
9.770603 -0.974514 -8.173593 -2.092710 0.368365
9.784929 -1.035758 -8.249386 -2.130773 0.348276
9.799256 -1.096072 -8.312423 -2.163922 0.327094
9.813582 -1.155413 -8.371908 -2.194428 0.306515
9.827908 -1.213713 -8.421957 -2.220659 0.285550
9.842235 -1.270883 -8.456690 -2.240960 0.263526
9.856561 -1.326884 -8.489082 -2.258687 0.242296
9.870888 -1.381663 -8.513998 -2.272426 0.221154
9.885214 -1.435169 -8.530158 -2.281788 0.200045
9.899540 -1.487343 -8.536004 -2.286323 0.178765
9.913867 -1.538136 -8.532371 -2.286236 0.157486
9.928193 -1.587489 -8.517736 -2.281118 0.136027
9.942520 -1.635367 -8.495322 -2.271847 0.114998
9.956846 -1.681722 -8.462443 -2.257737 0.093972
9.971172 -1.726511 -8.419592 -2.238967 0.072984
9.985499 -1.769689 -8.365701 -2.215323 0.051949
9.999825 -1.811218 -8.302187 -2.187265 0.031087
10.014152 -1.851062 -8.228036 -2.154626 0.010315
10.028478 -1.889186 -8.143318 -2.117543 -0.010362
10.042804 -1.925555 -8.047902 -2.076120 -0.030967
10.057131 -1.960137 -7.941715 -2.030489 -0.051510
10.071457 -1.992902 -7.824886 -1.980855 -0.071959
10.085784 -2.023823 -7.697222 -1.927352 -0.092372
10.100110 -2.052871 -7.558552 -1.870139 -0.112821
10.114436 -2.080019 -7.409155 -1.809501 -0.133273
10.128763 -2.105244 -7.249373 -1.745749 -0.153689
10.143089 -2.128526 -7.079437 -1.679175 -0.174069
10.157416 -2.149846 -6.899637 -1.610093 -0.194414
10.171742 -2.169190 -6.710444 -1.538866 -0.214685
10.186068 -2.186545 -6.512208 -1.465831 -0.234882
10.200395 -2.201901 -6.305320 -1.391338 -0.255016
10.214721 -2.215253 -6.090843 -1.315880 -0.274976
10.229048 -2.226602 -5.869794 -1.239930 -0.294687
10.243374 -2.235956 -5.643587 -1.164024 -0.314006
10.257700 -2.243317 -5.410632 -1.088070 -0.333206
10.272027 -2.248695 -5.172716 -1.012671 -0.352079
10.286353 -2.252075 -4.923735 -0.936894 -0.371527
10.300680 -2.253467 -4.670255 -0.862280 -0.390632
10.315006 -2.252910 -4.419286 -0.790304 -0.408618
10.329332 -2.250430 -4.166837 -0.720371 -0.425993
10.343659 -2.246010 -3.902608 -0.650923 -0.444353
10.357985 -2.239686 -3.640565 -0.584552 -0.461740
10.372312 -2.231471 -3.374765 -0.520425 -0.479055
10.386638 -2.221407 -3.112500 -0.459813 -0.495340
10.400964 -2.209502 -2.845349 -0.401574 -0.511860
10.415291 -2.195792 -2.580826 -0.346923 -0.527564
10.429617 -2.180288 -2.312768 -0.295125 -0.543413
10.443944 -2.163031 -2.049051 -0.247300 -0.558293
10.458270 -2.144054 -1.788245 -0.203285 -0.572571
10.472596 -2.123372 -1.526141 -0.162653 -0.586802
10.486923 -2.101016 -1.266793 -0.125913 -0.600510
10.501249 -2.077041 -1.016544 -0.093660 -0.612792
10.515576 -2.051422 -0.756910 -0.064189 -0.626361
10.529902 -2.024249 -0.515359 -0.039893 -0.637282
10.544228 -1.995516 -0.269986 -0.018886 -0.648803
10.558555 -1.965272 -0.032432 -0.002025 -0.659182
10.572881 -1.933505 0.209526 0.011501 -0.670268
10.587207 -1.900286 0.436437 0.020640 -0.679271
10.601534 -1.865604 0.666593 0.026436 -0.688882
10.615860 -1.829498 0.889070 0.028446 -0.697463
10.630187 -1.791989 1.107201 0.026913 -0.705543
10.644513 -1.753096 1.321516 0.021940 -0.713206
10.658839 -1.712823 1.535523 0.013641 -0.720913
10.673166 -1.671240 1.733448 0.002009 -0.726394
10.687492 -1.628315 1.939226 -0.012734 -0.733128
10.701819 -1.584089 2.136169 -0.030521 -0.738613
10.716145 -1.538586 2.327510 -0.051200 -0.743352
10.730471 -1.491841 2.511821 -0.074579 -0.747099
10.744798 -1.443848 2.699178 -0.100847 -0.751242
10.759124 -1.394641 2.880937 -0.129657 -0.754469
10.773451 -1.344169 3.076042 -0.161843 -0.759472
10.787777 -1.292599 3.233479 -0.194601 -0.758898
10.802103 -1.239869 3.408258 -0.230761 -0.760694
10.816430 -1.186011 3.581054 -0.269217 -0.761869
10.830756 -1.131075 3.746420 -0.309426 -0.761693
10.845083 -1.075071 3.914504 -0.352084 -0.761506
10.859409 -1.018016 4.083990 -0.397066 -0.761143
10.873735 -0.959950 4.250151 -0.443851 -0.759794
10.888062 -0.900929 4.409377 -0.491899 -0.757048
10.902388 -0.841024 4.559551 -0.540745 -0.752386
10.916715 -0.780244 4.716497 -0.592119 -0.748294
10.931041 -0.718616 4.877444 -0.645722 -0.744089
10.945367 -0.656221 5.028396 -0.699610 -0.737814
10.959694 -0.593089 5.182446 -0.755414 -0.731398
10.974020 -0.529336 5.320687 -0.810232 -0.722006
10.988347 -0.464911 5.482878 -0.869984 -0.715609
11.002673 -0.399966 5.621576 -0.927213 -0.704941
11.016999 -0.334489 5.773904 -0.987739 -0.695949
11.031326 -0.268592 5.914177 -1.047172 -0.684348
11.045652 -0.202346 6.050996 -1.106773 -0.671770
11.059979 -0.135783 6.194408 -1.168283 -0.659533
11.074305 -0.068923 6.344568 -1.231744 -0.648133
11.088631 -0.001861 6.485874 -1.294048 -0.634752
11.102958 0.065319 6.619227 -1.355133 -0.620015
11.117284 0.132531 6.746877 -1.415244 -0.604024
11.131611 0.199735 6.879666 -1.476518 -0.588479
11.145937 0.266856 7.007413 -1.536691 -0.572089
11.160263 0.333840 7.135247 -1.596735 -0.555646
11.174590 0.400603 7.256711 -1.655070 -0.538045
11.188916 0.467114 7.381844 -1.713841 -0.521290
11.203243 0.533228 7.485093 -1.766951 -0.501458
11.217569 0.598903 7.591513 -1.820057 -0.482157
11.231895 0.664088 7.697463 -1.872209 -0.463254
11.246222 0.728696 7.794110 -1.921128 -0.443270
11.260548 0.792672 7.887990 -1.968262 -0.423440
11.274875 0.855971 7.981102 -2.013999 -0.404141
11.289201 0.918471 8.054687 -2.053463 -0.382484
11.303527 0.980155 8.133384 -2.092765 -0.362439
11.317854 1.040939 8.200814 -2.127617 -0.341562
11.332180 1.100767 8.261771 -2.159130 -0.320691
11.346507 1.159569 8.313391 -2.186453 -0.299470
11.360833 1.217297 8.360576 -2.210782 -0.278497
11.375159 1.273876 8.395360 -2.229932 -0.256874
11.389486 1.329250 8.422190 -2.245010 -0.235357
11.403812 1.383354 8.437820 -2.255095 -0.213493
11.418139 1.436146 8.448347 -2.261776 -0.192194
11.432465 1.487580 8.450295 -2.264105 -0.171036
11.446791 1.537593 8.439442 -2.260939 -0.149346
11.461118 1.586145 8.421499 -2.253817 -0.128128
11.475444 1.633193 8.393458 -2.241958 -0.106960
11.489771 1.678694 8.355919 -2.225562 -0.085963
11.504097 1.722601 8.306993 -2.204187 -0.064821
11.518423 1.764880 8.249506 -2.178656 -0.043948
11.532750 1.805488 8.179898 -2.148123 -0.022966
11.547076 1.844387 8.099789 -2.113129 -0.002087
11.561403 1.881548 8.010137 -2.074049 0.018542
11.575729 1.916937 7.909371 -2.030619 0.039127
11.590055 1.950523 7.797935 -1.983115 0.059641
11.604382 1.982277 7.675539 -1.931642 0.080147
11.618708 2.012168 7.542325 -1.876430 0.100635
11.633034 2.040174 7.398667 -1.817777 0.121050
11.647361 2.066268 7.244417 -1.755868 0.141466
11.661687 2.090429 7.079944 -1.691023 0.161850
11.676014 2.112640 6.905673 -1.623583 0.182146
11.690340 2.132883 6.721678 -1.553815 0.202404
11.704666 2.151142 6.528095 -1.482005 0.222668
11.718993 2.167405 6.325316 -1.408507 0.242936
11.733319 2.181663 6.114668 -1.333878 0.263062
11.747646 2.193917 5.897508 -1.258664 0.282884
11.761972 2.204176 5.675464 -1.183449 0.302230
11.776298 2.212450 5.448385 -1.108423 0.321168
11.790625 2.218745 5.214884 -1.033534 0.339949
11.804951 2.223039 4.968759 -0.957837 0.359553
11.819278 2.225368 4.724566 -0.884408 0.377891
11.833604 2.225723 4.470546 -0.811225 0.396709
11.847930 2.224130 4.216288 -0.740282 0.414825
11.862257 2.220603 3.958183 -0.671108 0.432750
11.876583 2.215172 3.700071 -0.604533 0.449975
11.890910 2.207838 3.434729 -0.539549 0.467523
11.905236 2.198623 3.168008 -0.477298 0.484717
11.919562 2.187564 2.904335 -0.418563 0.500965
11.933889 2.174698 2.643011 -0.363299 0.516518
11.948215 2.160019 2.373762 -0.310220 0.532750
11.962542 2.143584 2.112971 -0.261617 0.547493
11.976868 2.125392 1.846208 -0.215720 0.562734
11.991194 2.105508 1.590194 -0.174578 0.576287
12.005521 2.083929 1.328832 -0.136388 0.590377
12.019847 2.060694 1.071881 -0.102270 0.603687
12.034174 2.035841 0.821072 -0.072346 0.616057
12.048500 2.009407 0.575170 -0.046442 0.627674
12.062826 1.981372 0.320787 -0.023519 0.640472
12.077153 1.951794 0.078688 -0.005180 0.651524
12.091479 1.920705 -0.157649 0.009190 0.661813
12.105806 1.888120 -0.392644 0.019913 0.671965
12.120132 1.854096 -0.615863 0.026542 0.680506
12.134458 1.818606 -0.847154 0.030029 0.690317
12.148785 1.781696 -1.068812 0.029680 0.698805
12.163111 1.743398 -1.282883 0.025749 0.706324
12.177438 1.703752 -1.488263 0.018392 0.712723
12.191764 1.662723 -1.702875 0.007894 0.720576
12.206090 1.620372 -1.903975 -0.005884 0.726510
12.220417 1.576726 -2.098448 -0.022693 0.731589
12.234743 1.531746 -2.303361 -0.042681 0.738211
12.249070 1.485544 -2.482278 -0.065114 0.741056
12.263396 1.438022 -2.685240 -0.091065 0.747442
12.277722 1.389294 -2.864513 -0.119077 0.750199
12.292049 1.339363 -3.042785 -0.149689 0.752790
12.306375 1.288250 -3.219724 -0.182823 0.754992
12.320702 1.236003 -3.388491 -0.217971 0.755842
12.335028 1.182603 -3.565185 -0.256061 0.757657
12.349354 1.128118 -3.731113 -0.295741 0.757515
12.363681 1.072552 -3.900131 -0.337922 0.757512
12.378007 1.015938 -4.067612 -0.382182 0.756874
12.392334 0.958300 -4.234332 -0.428508 0.755741
12.406660 0.899692 -4.395817 -0.476337 0.753296
12.420986 0.840152 -4.554843 -0.525811 0.750092
12.435313 0.779741 -4.708522 -0.576456 0.745539
12.449639 0.718450 -4.873670 -0.630266 0.742086
12.463966 0.656400 -5.020243 -0.683311 0.735243
12.478292 0.593584 -5.177880 -0.739368 0.729448
12.492618 0.530081 -5.328409 -0.795863 0.722015
12.506945 0.465914 -5.484303 -0.854517 0.714720
12.521271 0.401161 -5.633305 -0.913356 0.705866
12.535598 0.335867 -5.784099 -0.973622 0.696619
12.549924 0.270082 -5.935696 -1.035082 0.686852
12.564250 0.203951 -6.066035 -1.093676 0.673409
12.578577 0.137476 -6.209614 -1.155355 0.661370
12.592903 0.070697 -6.357693 -1.218571 0.649519
12.607229 0.003719 -6.493342 -1.279961 0.635557
12.621556 -0.063427 -6.635257 -1.343002 0.622077
12.635882 -0.130632 -6.765903 -1.404049 0.606494
12.650209 -0.197845 -6.897400 -1.465400 0.590775
12.664535 -0.265004 -7.028787 -1.526755 0.574725
12.678861 -0.332068 -7.162247 -1.588487 0.558905
12.693188 -0.398933 -7.282771 -1.647121 0.541211
12.707514 -0.465517 -7.396370 -1.703766 0.522550
12.721841 -0.531765 -7.511240 -1.760155 0.504209
12.736167 -0.597638 -7.628773 -1.816532 0.486394
12.750493 -0.663033 -7.733522 -1.869089 0.467068
12.764820 -0.727919 -7.841610 -1.921541 0.448501
12.779146 -0.792184 -7.932209 -1.968654 0.428165
12.793473 -0.855783 -8.023992 -2.014864 0.408381
12.807799 -0.918644 -8.108471 -2.057937 0.388098
12.822125 -0.980691 -8.184443 -2.097424 0.367064
12.836452 -1.041879 -8.257366 -2.134597 0.346658
12.850778 -1.102146 -8.324272 -2.168589 0.326006
12.865105 -1.161383 -8.372065 -2.195862 0.303544
12.879431 -1.219563 -8.420614 -2.221505 0.282475
12.893757 -1.276664 -8.470702 -2.245678 0.262557
12.908084 -1.332552 -8.492094 -2.260290 0.239756
12.922410 -1.387211 -8.516317 -2.273642 0.218578
12.936737 -1.440592 -8.533038 -2.282949 0.197561
12.951063 -1.492633 -8.537557 -2.286922 0.176090
12.965389 -1.543286 -8.534013 -2.286650 0.154856
12.979716 -1.592503 -8.519986 -2.281486 0.133623
12.994042 -1.640241 -8.497625 -2.272022 0.112543
13.008369 -1.686452 -8.464143 -2.257545 0.091425
13.022695 -1.731092 -8.420330 -2.238318 0.070333
13.037021 -1.774123 -8.367557 -2.214773 0.049453
13.051348 -1.815507 -8.303439 -2.186362 0.028624
13.065674 -1.855201 -8.228219 -2.153256 0.007820
13.080001 -1.893174 -8.142695 -2.115786 -0.012865
13.094327 -1.929389 -8.046492 -2.073992 -0.033492
13.108653 -1.963813 -7.939040 -2.027882 -0.054111
13.122980 -1.996416 -7.821008 -1.977800 -0.074635
13.137306 -2.027170 -7.692052 -1.923845 -0.095143
13.151633 -2.056046 -7.552407 -1.866280 -0.115615
13.165959 -2.083021 -7.402264 -1.805364 -0.136028
13.180285 -2.108073 -7.241807 -1.741371 -0.156393
13.194612 -2.131180 -7.071166 -1.674569 -0.176729
13.208938 -2.152324 -6.890516 -1.605247 -0.197046
13.223265 -2.171490 -6.700309 -1.533764 -0.217319
13.237591 -2.188664 -6.500883 -1.460459 -0.237557
13.251917 -2.203837 -6.292918 -1.385748 -0.257706
13.266244 -2.217002 -6.077275 -1.310080 -0.277700
13.280570 -2.228163 -5.855409 -1.234020 -0.297403
13.294897 -2.237328 -5.628613 -1.158076 -0.316675
13.309223 -2.244504 -5.396317 -1.082357 -0.335645
13.323549 -2.249702 -5.158283 -1.007051 -0.354352
13.337876 -2.252887 -4.904623 -0.930521 -0.374328
13.352202 -2.254090 -4.652940 -0.856415 -0.393160
13.366529 -2.253364 -4.405799 -0.785300 -0.410418
13.380855 -2.250686 -4.145231 -0.714137 -0.428833
13.395181 -2.246079 -3.883252 -0.645301 -0.446751
13.409508 -2.239561 -3.619154 -0.578835 -0.464338
13.423834 -2.231148 -3.352122 -0.514779 -0.481741
13.438161 -2.220885 -3.089196 -0.454348 -0.498023
13.452487 -2.208766 -2.818433 -0.395898 -0.514938
13.466813 -2.194863 -2.558538 -0.342195 -0.529871
13.481140 -2.179160 -2.289003 -0.290519 -0.545884
13.495466 -2.161703 -2.024846 -0.242967 -0.560789
13.509793 -2.142518 -1.761848 -0.199040 -0.575276
13.524119 -2.121635 -1.501063 -0.158908 -0.589255
13.538445 -2.099090 -1.244469 -0.122795 -0.602500
13.552772 -2.074901 -0.988182 -0.090325 -0.615589
13.567098 -2.049099 -0.735412 -0.061825 -0.628103
13.581425 -2.021730 -0.490610 -0.037613 -0.639438
13.595751 -1.992785 -0.240487 -0.016643 -0.651524
13.610077 -1.962310 0.000974 0.000060 -0.662404
13.624404 -1.930326 0.238899 0.012932 -0.672861
13.638730 -1.896862 0.471691 0.021948 -0.682648
13.653056 -1.861969 0.693660 0.026979 -0.690999
13.667383 -1.825655 0.914845 0.028568 -0.699373
13.681709 -1.787913 1.139231 0.026815 -0.708300
13.696036 -1.748820 1.345779 0.021305 -0.714770
13.710362 -1.708348 1.558989 0.012646 -0.722351
13.724688 -1.666502 1.772598 0.000685 -0.730034
13.739015 -1.623364 1.965910 -0.014428 -0.734882
13.753341 -1.578921 2.162619 -0.032567 -0.740339
13.767668 -1.533186 2.358533 -0.053699 -0.745645
13.781994 -1.486225 2.539468 -0.077350 -0.748807
13.796320 -1.438035 2.722257 -0.103794 -0.752212
13.810647 -1.388593 2.912897 -0.133316 -0.756688
13.824973 -1.337989 3.084844 -0.164647 -0.758275
13.839300 -1.286192 3.265143 -0.198970 -0.760938
13.853626 -1.233229 3.443383 -0.235720 -0.763090
13.867952 -1.179172 3.607358 -0.273879 -0.762904
13.882279 -1.124011 3.778539 -0.314867 -0.763478
13.896605 -1.067811 3.940634 -0.357316 -0.762339
13.910932 -1.010547 4.113498 -0.402914 -0.762343
13.925258 -0.952312 4.271459 -0.449136 -0.759718
13.939584 -0.893146 4.426147 -0.496903 -0.756161
13.953911 -0.833063 4.586325 -0.547126 -0.752976
13.968237 -0.772092 4.749295 -0.599510 -0.749425
13.982564 -0.710263 4.912629 -0.653716 -0.745467
13.996890 -0.647702 5.056258 -0.706866 -0.738019
14.011216 -0.584434 5.204930 -0.762110 -0.730671
14.025543 -0.520446 5.368280 -0.820941 -0.724866
14.039869 -0.455909 5.502434 -0.876567 -0.714178
14.054196 -0.390759 5.663804 -0.937685 -0.706863
14.068522 -0.325091 5.815661 -0.998404 -0.697493
14.082848 -0.259009 5.953908 -1.057727 -0.685533
14.097175 -0.192575 6.091454 -1.117684 -0.672954
14.111501 -0.125807 6.238791 -1.180154 -0.661344
14.125828 -0.058830 6.370667 -1.240283 -0.646998
14.140154 0.008335 6.511316 -1.302566 -0.633457
14.154480 0.075646 6.655331 -1.365929 -0.620031
14.168807 0.142942 6.773431 -1.424159 -0.602553
14.183133 0.210224 6.907159 -1.485705 -0.587112
14.197460 0.277452 7.044896 -1.548132 -0.571994
14.211786 0.344529 7.170675 -1.607804 -0.555174
14.226112 0.411409 7.297844 -1.667506 -0.538466
14.240439 0.477948 7.402972 -1.721696 -0.518768
14.254765 0.544137 7.520883 -1.778242 -0.500852
14.269092 0.609850 7.620590 -1.829749 -0.480452
14.283418 0.675128 7.741155 -1.885435 -0.463657
14.297744 0.739782 7.827095 -1.931717 -0.441997
14.312071 0.803805 7.923020 -1.979316 -0.422341
14.326397 0.867150 8.017147 -2.025257 -0.403203
14.340724 0.929710 8.095146 -2.065776 -0.382140
14.355050 0.991428 8.168125 -2.103533 -0.361407
14.369376 1.052273 8.242832 -2.140172 -0.341549
14.383703 1.112136 8.298138 -2.170104 -0.319891
14.398029 1.170964 8.349128 -2.197132 -0.298503
14.412356 1.228702 8.394205 -2.220760 -0.277263
14.426682 1.285268 8.425153 -2.238733 -0.255086
14.441008 1.340630 8.453774 -2.254114 -0.233903
14.455335 1.394725 8.471371 -2.264542 -0.212417
14.469661 1.447517 8.484021 -2.271601 -0.191482
14.483988 1.498944 8.484404 -2.273311 -0.170146
14.498314 1.548941 8.471890 -2.269492 -0.148328
14.512640 1.597478 8.454198 -2.262222 -0.127238
14.526967 1.644508 8.425566 -2.249984 -0.106109
14.541293 1.689986 8.386944 -2.233075 -0.084980
