# time bound_circ lift drag moment
7.439108 -0.344352 1.491243 -0.124263 -0.720986
7.453414 -0.329913 1.354888 -0.133836 -0.615792
7.467720 -0.317652 1.311109 -0.137506 -0.590820
7.482026 -0.300772 1.352990 -0.136492 -0.632966
7.496332 -0.283940 1.347297 -0.138155 -0.632836
7.510638 -0.268952 1.306618 -0.141494 -0.605826
7.524944 -0.249952 1.343529 -0.141080 -0.640003
7.539250 -0.236152 1.231792 -0.147407 -0.566270
7.553556 -0.221520 1.284593 -0.146268 -0.589056
7.567862 -0.204590 1.238048 -0.149397 -0.583088
7.582168 -0.200790 1.048604 -0.157613 -0.432598
7.596474 -0.200738 0.980613 -0.160348 -0.383374
7.610780 -0.192860 1.076374 -0.157255 -0.464177
7.625086 -0.172435 1.214778 -0.153508 -0.587768
7.639392 -0.162874 1.028303 -0.160148 -0.450352
7.653698 -0.173187 0.780183 -0.167315 -0.238724
7.668004 -0.171589 0.947554 -0.162588 -0.370764
7.682310 -0.158691 1.042904 -0.160626 -0.469406
7.696616 -0.146873 1.012917 -0.161940 -0.448916
7.710922 -0.149542 0.795192 -0.166639 -0.275920
7.725228 -0.161678 0.690939 -0.168148 -0.178405
7.739534 -0.162570 0.821779 -0.165650 -0.289524
7.753840 -0.162567 0.794238 -0.166015 -0.280222
7.768146 -0.156091 0.866377 -0.165242 -0.341816
7.782452 -0.156750 0.726851 -0.166742 -0.239735
7.796758 -0.155156 0.769412 -0.166291 -0.268374
7.811064 -0.141362 0.869146 -0.165910 -0.372576
7.825370 -0.133825 0.761982 -0.166637 -0.290552
7.839676 -0.137259 0.590943 -0.166754 -0.154174
7.853982 -0.145375 0.540136 -0.166136 -0.103688
7.868288 -0.153570 0.482047 -0.165234 -0.072041
7.882594 -0.160246 0.509150 -0.164576 -0.088994
7.896900 -0.159691 0.545965 -0.164219 -0.138560
7.911206 -0.173327 0.347365 -0.161698 0.025992
7.925512 -0.184575 0.393781 -0.161093 -0.003376
7.939817 -0.186333 0.464404 -0.161187 -0.078557
7.954123 -0.192833 0.394646 -0.159445 -0.018970
7.968429 -0.197499 0.383137 -0.158427 -0.018288
7.982735 -0.200862 0.387837 -0.157739 -0.022960
7.997041 -0.195169 0.468476 -0.158875 -0.100774
8.011347 -0.192154 0.405272 -0.156955 -0.054748
8.025653 -0.198929 0.261085 -0.152511 0.064540
8.039959 -0.208845 0.236002 -0.150733 0.096135
8.054265 -0.207565 0.339371 -0.152868 -0.002516
8.068571 -0.205987 0.311927 -0.151317 0.012752
8.082877 -0.209843 0.218683 -0.147317 0.087081
8.097183 -0.220886 0.127428 -0.142887 0.169583
8.111489 -0.228380 0.155445 -0.142681 0.144083
8.125795 -0.235751 0.151508 -0.141365 0.149786
8.140101 -0.238895 0.181064 -0.141532 0.119795
8.154407 -0.243331 0.156760 -0.139450 0.141546
8.168713 -0.245421 0.172325 -0.139169 0.126928
8.183019 -0.248624 0.145706 -0.136905 0.148686
8.197325 -0.255006 0.104823 -0.133773 0.187167
8.211631 -0.257978 0.150769 -0.135131 0.153057
8.225937 -0.260007 0.154124 -0.134393 0.150521
8.240243 -0.266586 0.093009 -0.129941 0.204519
8.254549 -0.277613 0.052540 -0.126398 0.248380
8.268855 -0.283248 0.126965 -0.129808 0.190705
8.283161 -0.287059 0.153232 -0.130570 0.172492
8.297467 -0.292035 0.149065 -0.129473 0.182683
8.311773 -0.296018 0.180133 -0.130780 0.165845
8.326079 -0.297678 0.225125 -0.133261 0.135927
8.340385 -0.300284 0.230138 -0.133099 0.140049
8.354691 -0.304413 0.235965 -0.133025 0.146234
8.368997 -0.306699 0.292508 -0.136881 0.112337
8.383303 -0.306414 0.358539 -0.141814 0.070280
8.397609 -0.305502 0.401919 -0.145287 0.047672
8.411915 -0.302786 0.464187 -0.150570 0.010408
8.426221 -0.297427 0.539036 -0.157274 -0.036787
8.440527 -0.289741 0.609430 -0.164009 -0.080442
8.454833 -0.280181 0.669132 -0.170179 -0.117027
8.469139 -0.269285 0.714860 -0.175395 -0.144651
8.483445 -0.257395 0.749056 -0.179770 -0.165420
8.497751 -0.244737 0.773704 -0.183399 -0.180842
8.512057 -0.231488 0.789781 -0.186298 -0.191607
8.526363 -0.217810 0.797756 -0.188444 -0.198003
8.540669 -0.203852 0.798106 -0.189819 -0.200293
8.554975 -0.189740 0.791611 -0.190444 -0.198922
8.569281 -0.175582 0.779253 -0.190368 -0.194442
8.583586 -0.161482 0.761904 -0.189639 -0.187309
8.597892 -0.147538 0.740235 -0.188291 -0.177861
8.612198 -0.133839 0.714894 -0.186364 -0.166462
8.626504 -0.120442 0.686685 -0.183922 -0.153612
8.640810 -0.107366 0.656560 -0.181054 -0.139911
8.655116 -0.094598 0.625469 -0.177861 -0.125926
8.669422 -0.082110 0.594216 -0.174434 -0.112078
8.683728 -0.069872 0.563408 -0.170849 -0.098640
8.698034 -0.057858 0.533495 -0.167169 -0.085780
8.712340 -0.046046 0.504836 -0.163451 -0.073628
8.726646 -0.034416 0.477762 -0.159749 -0.062297
8.740952 -0.022954 0.452476 -0.156107 -0.051837
8.755258 -0.011667 0.428680 -0.152503 -0.042021
8.769564 -0.000593 0.405217 -0.148797 -0.032175
8.783870 0.010189 0.380576 -0.144790 -0.021488
8.798176 0.020627 0.355223 -0.140538 -0.010319
8.812482 0.030805 0.333449 -0.136639 -0.001208
8.826788 0.040902 0.318321 -0.133559 0.004047
8.841094 0.051021 0.307847 -0.131065 0.006673
8.855400 0.061176 0.299772 -0.128865 0.008077
8.869706 0.071353 0.293196 -0.126847 0.008823
8.884012 0.081474 0.286432 -0.124770 0.009997
8.898318 0.091336 0.276614 -0.122201 0.013499
8.912624 0.100684 0.262312 -0.118898 0.020233
8.926930 0.109379 0.245489 -0.115135 0.028721
8.941236 0.117459 0.229510 -0.111424 0.036554
8.955542 0.125029 0.215982 -0.108029 0.042652
8.969848 0.132159 0.204632 -0.104925 0.047291
8.984154 0.138872 0.194896 -0.102038 0.050951
8.998460 0.145142 0.186132 -0.099274 0.054152
9.012766 0.150910 0.177572 -0.096514 0.057437
9.027072 0.156109 0.168621 -0.093659 0.061134
9.041378 0.160694 0.159073 -0.090673 0.065232
9.055684 0.164661 0.149125 -0.087586 0.069454
9.069990 0.168037 0.139077 -0.084449 0.073512
9.084296 0.170864 0.129079 -0.081289 0.077275
9.098602 0.173186 0.119156 -0.078111 0.080719
9.112908 0.175045 0.109314 -0.074919 0.083850
9.127214 0.176483 0.099575 -0.071717 0.086675
9.141520 0.177537 0.089935 -0.068507 0.089216
9.155826 0.178243 0.080354 -0.065283 0.091512
9.170132 0.178631 0.070797 -0.062040 0.093598
9.184438 0.178729 0.061251 -0.058776 0.095500
9.198744 0.178560 0.051715 -0.055492 0.097236
9.213049 0.178146 0.042183 -0.052189 0.098827
9.227355 0.177507 0.032653 -0.048866 0.100288
9.241661 0.176660 0.023128 -0.045525 0.101628
9.255967 0.175620 0.013611 -0.042169 0.102857
9.270273 0.174402 0.004092 -0.038795 0.103991
9.284579 0.173016 -0.005459 -0.035400 0.105051
9.298885 0.171474 -0.015063 -0.031978 0.106051
9.313191 0.169785 -0.024719 -0.028532 0.106999
9.327497 0.167957 -0.034421 -0.025062 0.107898
9.341803 0.165999 -0.044175 -0.021569 0.108755
9.356109 0.163917 -0.053998 -0.018049 0.109582
9.370415 0.161716 -0.063902 -0.014500 0.110386
9.384721 0.159403 -0.073880 -0.010923 0.111168
9.399027 0.156982 -0.083918 -0.007323 0.111924
9.413333 0.154460 -0.093996 -0.003704 0.112650
9.427639 0.151839 -0.104103 -0.000070 0.113343
9.441945 0.149125 -0.114235 0.003578 0.114005
9.456251 0.146322 -0.124389 0.007240 0.114635
9.470557 0.143434 -0.134562 0.010912 0.115233
9.484863 0.140465 -0.144740 0.014592 0.115796
9.499169 0.137417 -0.154914 0.018276 0.116321
9.513475 0.134295 -0.165083 0.021964 0.116811
9.527781 0.131102 -0.175249 0.025655 0.117268
9.542087 0.127841 -0.185417 0.029349 0.117695
9.556393 0.124515 -0.195588 0.033046 0.118094
9.570699 0.121125 -0.205758 0.036744 0.118465
9.585005 0.117676 -0.215928 0.040442 0.118810
9.599311 0.114168 -0.226095 0.044139 0.119129
9.613617 0.110605 -0.236259 0.047835 0.119423
9.627923 0.106988 -0.246417 0.051527 0.119693
9.642229 0.103320 -0.256567 0.055215 0.119938
9.656535 0.099603 -0.266706 0.058897 0.120159
9.670841 0.095837 -0.276832 0.062571 0.120356
9.685147 0.092027 -0.286940 0.066237 0.120528
9.699453 0.088172 -0.297028 0.069891 0.120675
9.713759 0.084274 -0.307093 0.073533 0.120798
9.728065 0.080337 -0.317135 0.077163 0.120897
9.742371 0.076360 -0.327154 0.080778 0.120973
9.756677 0.072346 -0.337152 0.084380 0.121027
9.770983 0.068296 -0.347131 0.087967 0.121061
9.785289 0.064211 -0.357090 0.091539 0.121076
9.799595 0.060092 -0.367031 0.095096 0.121073
9.813901 0.055942 -0.376952 0.098636 0.121051
9.828207 0.051733 -0.393154 0.103841 0.122447
9.842513 0.047475 -0.407411 0.108533 0.123349
9.856818 0.043167 -0.421222 0.113105 0.124138
9.871124 0.038806 -0.435998 0.117936 0.125144
9.885430 0.034392 -0.450311 0.122639 0.126009
9.899736 0.029934 -0.462951 0.126877 0.126465
9.914042 0.025428 -0.476170 0.131262 0.127046
9.928348 0.020865 -0.491678 0.136270 0.128147
9.942654 0.016257 -0.504577 0.140544 0.128595
9.956960 0.011599 -0.518666 0.145135 0.129323
9.971266 0.006905 -0.529949 0.148922 0.129354
9.985572 0.002169 -0.542368 0.153007 0.129655
9.999878 -0.002619 -0.557480 0.157836 0.130558
10.014184 -0.007450 -0.570755 0.162125 0.131013
10.028490 -0.012314 -0.581769 0.165742 0.130911
10.042796 -0.017793 -0.726640 0.207893 0.160726
10.057102 -0.022553 -0.567773 0.162317 0.121703
10.071408 -0.027522 -0.601050 0.172309 0.127418
10.085714 -0.032343 -0.582939 0.167300 0.120451
10.100020 -0.037176 -0.592607 0.170379 0.120176
10.114326 -0.042093 -0.623130 0.179581 0.124444
10.128632 -0.047000 -0.630835 0.182025 0.123510
10.142938 -0.051909 -0.638173 0.184331 0.122618
10.157244 -0.056819 -0.646007 0.186755 0.121825
10.171550 -0.061731 -0.654317 0.189294 0.121142
10.185856 -0.066646 -0.663114 0.191952 0.120572
10.200162 -0.071563 -0.671812 0.194551 0.119980
10.214468 -0.076482 -0.680675 0.197173 0.119431
10.228774 -0.081405 -0.689755 0.199833 0.118935
10.243080 -0.086330 -0.698825 0.202462 0.118438
10.257386 -0.091257 -0.707726 0.205011 0.117906
10.271692 -0.096187 -0.716807 0.207587 0.117419
10.285998 -0.101119 -0.725962 0.210157 0.116951
10.300304 -0.106053 -0.734968 0.212653 0.116450
10.314610 -0.110989 -0.744068 0.215148 0.115975
10.328916 -0.115926 -0.753233 0.217636 0.115517
10.343222 -0.120866 -0.762401 0.220094 0.115062
10.357528 -0.125806 -0.771490 0.222498 0.114591
10.371834 -0.130748 -0.780534 0.224858 0.114113
10.386140 -0.135690 -0.789553 0.227180 0.113632
10.400446 -0.140633 -0.798567 0.229470 0.113152
10.414752 -0.145575 -0.807583 0.231730 0.112675
10.429058 -0.150518 -0.816601 0.233961 0.112201
10.443364 -0.155461 -0.825613 0.236158 0.111729
10.457670 -0.160403 -0.834613 0.238321 0.111257
10.471976 -0.165344 -0.843596 0.240447 0.110784
10.486281 -0.170285 -0.852558 0.242535 0.110309
10.500587 -0.175225 -0.861498 0.244584 0.109831
10.514893 -0.180163 -0.870413 0.246593 0.109351
10.529199 -0.185099 -0.879303 0.248562 0.108867
10.543505 -0.190034 -0.888168 0.250490 0.108381
10.557811 -0.194966 -0.897006 0.252377 0.107891
10.572117 -0.199896 -0.905817 0.254223 0.107399
10.586423 -0.204824 -0.914602 0.256028 0.106903
10.600729 -0.209748 -0.923360 0.257791 0.106405
10.615035 -0.214669 -0.932092 0.259512 0.105904
10.629341 -0.219587 -0.940798 0.261191 0.105400
10.643647 -0.224501 -0.949477 0.262829 0.104894
10.657953 -0.229411 -0.958128 0.264423 0.104385
10.672259 -0.234316 -0.966752 0.265975 0.103874
10.686565 -0.239218 -0.975347 0.267484 0.103359
10.700871 -0.244114 -0.983913 0.268950 0.102841
10.715177 -0.249006 -0.992450 0.270371 0.102321
10.729483 -0.253893 -1.000958 0.271749 0.101798
10.743789 -0.258774 -1.009435 0.273083 0.101272
10.758095 -0.263649 -1.017882 0.274372 0.100742
10.772401 -0.268519 -1.026299 0.275617 0.100210
10.786707 -0.273382 -1.034685 0.276818 0.099676
10.801013 -0.278239 -1.043040 0.277973 0.099138
10.815319 -0.283100 -1.053751 0.279910 0.099144
10.829625 -0.287945 -1.059848 0.280199 0.098083
10.843931 -0.292795 -1.070628 0.282093 0.098125
10.858237 -0.297627 -1.076548 0.282246 0.097028
10.872543 -0.302464 -1.087378 0.284092 0.097090
10.886849 -0.307283 -1.093125 0.284110 0.095961
10.901155 -0.312107 -1.104003 0.285907 0.096043
10.915461 -0.316924 -1.112295 0.286744 0.095504
10.929767 -0.321722 -1.117867 0.286588 0.094362
10.944073 -0.326525 -1.128749 0.288286 0.094456
10.958379 -0.331307 -1.134128 0.287987 0.093261
10.972685 -0.336095 -1.145053 0.289634 0.093377
10.986991 -0.340861 -1.150264 0.289200 0.092152
11.001297 -0.345632 -1.161226 0.290794 0.092286
11.015603 -0.350380 -1.166270 0.290225 0.091031
11.029909 -0.355135 -1.177266 0.291765 0.091185
11.044215 -0.359879 -1.185268 0.292178 0.090618
11.058521 -0.364601 -1.190144 0.291437 0.089357
11.072827 -0.369329 -1.201129 0.292873 0.089520
11.087133 -0.374031 -1.205815 0.291989 0.088205
11.101439 -0.378740 -1.216833 0.293371 0.088390
11.115744 -0.383422 -1.221354 0.292354 0.087047
11.130050 -0.388111 -1.232398 0.293679 0.087250
11.144356 -0.392787 -1.240163 0.293758 0.086662
11.158662 -0.397440 -1.244519 0.292570 0.085317
11.172968 -0.402098 -1.255544 0.293789 0.085528
11.187274 -0.406743 -1.263204 0.293724 0.084932
11.201580 -0.411364 -1.267365 0.292356 0.083557
11.215886 -0.415989 -1.278373 0.293470 0.083782
11.230192 -0.420602 -1.285927 0.293262 0.083178
11.244498 -0.425205 -1.293477 0.293018 0.082600
11.258804 -0.429796 -1.300985 0.292724 0.082015
11.273110 -0.434361 -1.304876 0.291075 0.080600
11.287416 -0.438930 -1.315792 0.291992 0.080833
11.301722 -0.443485 -1.323168 0.291546 0.080215
11.316028 -0.448029 -1.330538 0.291064 0.079625
11.330334 -0.452562 -1.337868 0.290533 0.079027
11.344640 -0.457066 -1.341492 0.288610 0.077580
11.358946 -0.461557 -1.348572 0.287958 0.076959
11.373252 -0.466033 -1.355584 0.287248 0.076310
11.387558 -0.470494 -1.362556 0.286492 0.075664
11.401864 -0.474940 -1.369496 0.285693 0.075018
11.416170 -0.479370 -1.376399 0.284849 0.074371
11.430476 -0.483786 -1.383246 0.283953 0.073719
11.444782 -0.486777 -1.386456 0.284300 0.073645
11.459088 -0.488233 -1.384739 0.284058 0.066708
11.473394 -0.488254 -1.383360 0.283926 0.055247
11.487700 -0.486954 -1.386684 0.285568 0.045865
11.502006 -0.484491 -1.385888 0.285623 0.036228
11.516312 -0.480983 -1.385406 0.285779 0.027231
11.530618 -0.476507 -1.385218 0.286030 0.018687
11.544924 -0.471117 -1.385319 0.286373 0.010534
11.559230 -0.464859 -1.385689 0.286800 0.002744
11.573536 -0.457774 -1.386318 0.287310 -0.004699
11.587842 -0.449905 -1.387205 0.287900 -0.011809
11.602148 -0.441301 -1.383977 0.286898 -0.019645
11.616454 -0.432006 -1.385282 0.287613 -0.026005
11.630760 -0.422051 -1.386809 0.288395 -0.032105
11.645066 -0.411473 -1.388550 0.289242 -0.037929
11.659372 -0.400303 -1.390585 0.290184 -0.043466
11.673678 -0.388563 -1.397532 0.292992 -0.047613
11.687984 -0.376278 -1.400126 0.294114 -0.052743
11.702290 -0.363494 -1.398256 0.293506 -0.058698
11.716596 -0.350249 -1.401310 0.294768 -0.063123
11.730902 -0.336564 -1.404607 0.296106 -0.067332
11.745208 -0.322468 -1.408024 0.297473 -0.071302
11.759513 -0.307986 -1.411570 0.298870 -0.075060
11.773819 -0.293144 -1.415611 0.300440 -0.078531
11.788125 -0.277966 -1.419586 0.301965 -0.081819
11.802431 -0.262476 -1.423783 0.303558 -0.084886
11.816737 -0.246695 -1.428439 0.305308 -0.087673
11.831043 -0.230646 -1.432866 0.306951 -0.090344
11.845349 -0.214350 -1.437640 0.308709 -0.092770
11.859655 -0.197827 -1.442869 0.310622 -0.094904
11.873961 -0.181093 -1.448011 0.312482 -0.096960
11.888267 -0.164171 -1.452579 0.314102 -0.098923
11.902573 -0.147073 -1.459620 0.316650 -0.100199
11.916879 -0.129817 -1.462722 0.317668 -0.102312
11.931185 -0.112421 -1.470875 0.320602 -0.102888
11.945491 -0.094894 -1.475380 0.322116 -0.104531
11.959797 -0.077258 -1.479472 0.323453 -0.105762
11.974103 -0.059514 -1.492120 0.328042 -0.105017
11.988409 -0.041685 -1.484459 0.324841 -0.109280
12.002715 -0.023781 -1.511486 0.334882 -0.103992
12.017021 -0.005800 -1.488233 0.325685 -0.112821
12.031327 0.012219 -1.530676 0.341559 -0.102322
12.045633 0.030311 -1.493315 0.326948 -0.115344
12.059939 0.048409 -1.546915 0.347014 -0.101012
12.074245 0.066565 -1.498788 0.328277 -0.116549
12.088551 0.084713 -1.562359 0.352069 -0.099258
12.102857 0.102886 -1.492179 0.324927 -0.119752
12.117163 0.121158 -1.648145 0.383761 -0.081485
12.131469 0.139389 -1.431356 0.300921 -0.137166
12.145775 0.157536 -1.621421 0.372570 -0.086417
12.160081 0.175806 -1.511751 0.330452 -0.119635
12.174387 0.193928 -1.560805 0.348500 -0.101958
12.188693 0.212162 -1.582929 0.356302 -0.101268
12.202999 0.230378 -1.572465 0.351753 -0.102695
12.217305 0.248543 -1.554875 0.344502 -0.107069
12.231611 0.266721 -1.595467 0.359185 -0.098586
12.245917 0.284975 -1.612152 0.364808 -0.097121
12.260223 0.303224 -1.599432 0.359334 -0.100463
12.274529 0.321401 -1.582585 0.352301 -0.103313
12.288835 0.339488 -1.572300 0.347726 -0.105158
12.303141 0.357572 -1.631556 0.369202 -0.091072
12.317447 0.375688 -1.632496 0.368774 -0.092151
12.331753 0.393746 -1.631670 0.367664 -0.090564
12.346059 0.411723 -1.608596 0.358231 -0.096355
12.360365 0.429674 -1.671966 0.381018 -0.081281
12.374671 0.447575 -1.649756 0.371869 -0.087560
12.388976 0.465221 -1.650430 0.371227 -0.083005
12.403282 0.482472 -1.654283 0.371743 -0.080293
12.417588 0.499190 -1.718345 0.394533 -0.059806
12.431894 0.515329 -1.670901 0.375995 -0.066095
12.446200 0.531227 -1.706031 0.387975 -0.053585
12.460506 0.546897 -1.709141 0.388090 -0.051702
12.474812 0.562408 -1.713965 0.388811 -0.047796
12.489118 0.577631 -1.724809 0.391715 -0.042344
12.503424 0.592543 -1.730251 0.392604 -0.040011
12.517730 0.607173 -1.733582 0.392692 -0.033251
12.532036 0.621466 -1.743173 0.395040 -0.031888
12.546342 0.635763 -1.841337 0.429632 -0.006134
12.560648 0.649643 -1.714022 0.382052 -0.031622
12.574954 0.663282 -1.781537 0.405356 -0.011675
12.589260 0.676806 -1.800440 0.410929 -0.005839
12.603566 0.689981 -1.804416 0.411057 -0.002722
12.617872 0.702963 -1.776635 0.399702 -0.001276
12.632178 0.715509 -1.804964 0.408563 0.004909
12.646484 0.727931 -1.832197 0.416965 0.012718
12.660790 0.740002 -1.860910 0.425832 0.023365
12.675096 0.751622 -1.864880 0.425785 0.025148
12.689402 0.763219 -1.845138 0.417251 0.024510
12.703708 0.773790 -1.795965 0.398258 0.023659
12.718014 0.785090 -1.957396 0.454081 0.054838
12.732320 0.795741 -1.760717 0.382803 0.021839
12.746626 0.806395 -1.858826 0.415967 0.044065
12.760932 0.817448 -2.014780 0.469314 0.073257
12.775238 0.827820 -1.809865 0.395550 0.039449
12.789544 0.838241 -1.902271 0.426342 0.058265
12.803850 0.847847 -1.838996 0.402525 0.055462
12.818156 0.857706 -2.033525 0.468675 0.090512
12.832462 0.867264 -1.957673 0.440437 0.084054
12.846768 0.875733 -1.895855 0.417187 0.079036
12.861074 0.884092 -2.012804 0.455836 0.102504
12.875380 0.891537 -1.903591 0.416272 0.091066
12.889686 0.902478 -1.951437 0.430886 0.070510
12.903992 0.916681 -1.941763 0.425671 0.047692
12.918298 0.931948 -1.865019 0.397537 0.025773
12.932604 0.946834 -1.960282 0.428133 0.049397
12.946910 0.961503 -1.943716 0.420533 0.048164
12.961216 0.975993 -1.946771 0.419589 0.049375
12.975522 0.990018 -1.876909 0.394009 0.045036
12.989828 1.003765 -1.924232 0.407980 0.059701
13.004134 1.017276 -1.989083 0.427704 0.081098
13.018440 1.030600 -1.984542 0.424074 0.083171
13.032745 1.043608 -1.944934 0.408752 0.079451
13.047051 1.056436 -1.996180 0.423658 0.091359
13.061357 1.068970 -1.962546 0.410346 0.091276
13.075663 1.081329 -2.004976 0.422167 0.101237
13.089969 1.093336 -1.958925 0.404802 0.099377
13.104275 1.105239 -2.035758 0.427750 0.115090
13.118581 1.116692 -1.964243 0.402108 0.112507
13.132887 1.128163 -2.123660 0.451666 0.145106
13.147193 1.139232 -2.006784 0.411361 0.131836
13.161499 1.150165 -2.042405 0.420508 0.136085
13.175805 1.160802 -2.030904 0.414406 0.140862
13.190111 1.171144 -2.100338 0.434220 0.166769
13.204417 1.181388 -2.065446 0.420573 0.156002
13.218723 1.191213 -2.075192 0.421172 0.169901
13.233029 1.200911 -2.123422 0.433900 0.180379
13.247335 1.210302 -2.076203 0.416409 0.175503
13.261641 1.219342 -2.109152 0.424177 0.191440
13.275947 1.228249 -2.121711 0.425466 0.194124
13.290253 1.236773 -2.074947 0.408239 0.193092
13.304559 1.245086 -2.110988 0.416777 0.203450
13.318865 1.253143 -2.131854 0.420517 0.215657
13.333171 1.261047 -2.169934 0.429470 0.228634
13.347477 1.268737 -2.151851 0.421119 0.230110
13.361783 1.276193 -2.171139 0.424178 0.240523
13.376089 1.283415 -2.186702 0.426036 0.250520
13.390395 1.290374 -2.160361 0.415181 0.249312
13.404701 1.297038 -2.190367 0.421310 0.262782
13.419007 1.303469 -2.206890 0.423303 0.270951
13.433313 1.309525 -2.153104 0.404299 0.266857
13.447619 1.315313 -2.218749 0.420812 0.286769
13.461925 1.320868 -2.215976 0.416945 0.291607
13.476231 1.326198 -2.269068 0.429459 0.310835
13.490537 1.331352 -2.267282 0.425776 0.315133
13.504843 1.336359 -2.245609 0.416299 0.311326
13.519149 1.341005 -2.200826 0.400184 0.311390
13.533455 1.345577 -2.296295 0.424524 0.334868
13.547761 1.350081 -2.301272 0.422667 0.340999
13.562067 1.354400 -2.284527 0.414591 0.345470
13.576373 1.358744 -2.328295 0.423683 0.354844
13.590679 1.362957 -2.283256 0.407606 0.350520
13.604985 1.366973 -2.272917 0.401367 0.355246
13.619291 1.370997 -2.319449 0.410992 0.365989
13.633597 1.374870 -2.333721 0.411514 0.379535
13.647903 1.378852 -2.370412 0.418153 0.387179
13.662208 1.382697 -2.298000 0.394752 0.378021
13.676514 1.386464 -2.314169 0.395700 0.385516
13.690820 1.390189 -2.358709 0.404270 0.400909
13.705126 1.393991 -2.434402 0.421076 0.423044
13.719432 1.397883 -2.373108 0.400927 0.411095
13.733738 1.401691 -2.373449 0.397366 0.416931
13.748044 1.405474 -2.374899 0.394080 0.419088
13.762350 1.409136 -2.406813 0.398786 0.432956
13.776656 1.412624 -2.333027 0.375727 0.422180
13.790962 1.415884 -2.364461 0.380237 0.436251
13.805268 1.419067 -2.406268 0.387307 0.448606
13.819574 1.422156 -2.418320 0.386585 0.456088
13.833880 1.425115 -2.405728 0.379520 0.458333
13.848186 1.427895 -2.385529 0.370551 0.459672
13.862492 1.430459 -2.387127 0.367117 0.467056
13.876798 1.432906 -2.423082 0.372255 0.479445
13.891104 1.435311 -2.463799 0.378439 0.492219
13.905410 1.437563 -2.432707 0.366747 0.493008
13.919716 1.439607 -2.410816 0.357398 0.495440
13.934022 1.441618 -2.490336 0.372792 0.515234
13.948328 1.443474 -2.457776 0.360805 0.516055
13.962634 1.445094 -2.446987 0.354137 0.520946
13.976940 1.446523 -2.511966 0.365548 0.539069
13.991246 1.447356 -2.451043 0.346927 0.539027
14.005552 1.447348 -2.529200 0.361171 0.564110
14.019858 1.445540 -2.496681 0.349319 0.578788
14.034164 1.442072 -2.555840 0.358783 0.605867
14.048470 1.439580 -2.519307 0.346042 0.596054
14.062776 1.439776 -2.514675 0.340684 0.579489
14.077082 1.440936 -2.564850 0.347726 0.591879
14.091388 1.442289 -2.568182 0.344060 0.596507
14.105694 1.443819 -2.575136 0.341173 0.601327
14.120000 1.445385 -2.522977 0.325182 0.593315
14.134306 1.446818 -2.529779 0.322284 0.600695
14.148612 1.448102 -2.534260 0.318842 0.607897
14.162918 1.449254 -2.539584 0.315550 0.614957
14.177224 1.450270 -2.544755 0.312190 0.621922
14.191530 1.451137 -2.549854 0.308782 0.628846
14.205836 1.451836 -2.554500 0.305244 0.635671
14.220142 1.452355 -2.558526 0.301545 0.642388
14.234448 1.452693 -2.562398 0.297785 0.649015
14.248754 1.452862 -2.565834 0.293906 0.655461
14.263060 1.452876 -2.568890 0.289923 0.661686
14.277366 1.452753 -2.571432 0.285811 0.667630
14.291671 1.452501 -2.573344 0.281550 0.673288
14.305977 1.452121 -2.574560 0.277129 0.678677
14.320283 1.451609 -2.575009 0.272540 0.683802
14.334589 1.450957 -2.574670 0.267782 0.688683
14.348895 1.450156 -2.573612 0.262874 0.693380
14.363201 1.449198 -2.571914 0.257834 0.697960
14.377507 1.448068 -2.569623 0.252676 0.702470
14.391813 1.446751 -2.566887 0.247429 0.706952
14.406119 1.445234 -2.563816 0.242118 0.711448
14.420425 1.443512 -2.560547 0.236769 0.716006
14.434731 1.441587 -2.557237 0.231412 0.720656
14.449037 1.439464 -2.546353 0.224701 0.723593
14.463343 1.437148 -2.542940 0.219340 0.728517
14.477649 1.434667 -2.539251 0.213931 0.733358
14.491955 1.432089 -2.598304 0.219379 0.753199
14.506261 1.429544 -2.575937 0.210658 0.751706
14.520567 1.426979 -2.581236 0.206691 0.757560
14.534873 1.424385 -2.584496 0.202350 0.762881
14.549179 1.421740 -2.582282 0.197080 0.766820
14.563485 1.418994 -2.557746 0.188159 0.765425
14.577791 1.416063 -2.560127 0.183668 0.771299
14.592097 1.412947 -2.555447 0.178030 0.775312
14.606403 1.409631 -2.562346 0.174223 0.782155
14.620709 1.406104 -2.553598 0.167943 0.785060
14.635015 1.402296 -2.543265 0.161442 0.788073
14.649321 1.398147 -2.537752 0.155702 0.792780
14.663627 1.393638 -2.545079 0.151897 0.800803
14.677933 1.388815 -2.539912 0.146205 0.805262
14.692239 1.383754 -2.517444 0.138000 0.804707
14.706545 1.378626 -2.534877 0.135614 0.812271
14.720851 1.373862 -2.516214 0.128027 0.806803
14.735157 1.369854 -2.478528 0.117841 0.793219
14.749463 1.366748 -2.451236 0.109229 0.781762
14.763769 1.364627 -2.415892 0.099621 0.767988
14.778075 1.363579 -2.384751 0.090707 0.754020
14.792381 1.363658 -2.348496 0.081234 0.737147
14.806687 1.364807 -2.304018 0.070826 0.717026
14.820993 1.366087 -2.279441 0.063136 0.706985
14.835299 1.367480 -2.214777 0.050484 0.686752
14.849605 1.369566 -2.173854 0.041028 0.667888
14.863911 1.371465 -2.129609 0.031322 0.653668
14.878217 1.370962 -2.089613 0.022297 0.655368
14.892523 1.367063 -2.075901 0.016527 0.670821
