# time bound_circ lift drag moment
0.300562 0.686894 3.805357 0.903698 -0.862925
0.307719 0.698513 3.820426 0.924946 -0.860917
0.314875 0.710107 3.835192 0.946073 -0.858878
0.322031 0.721676 3.849644 0.967070 -0.856802
0.329187 0.733220 3.863776 0.987930 -0.854687
0.336344 0.744739 3.877579 1.008642 -0.852527
0.343500 0.756233 3.891049 1.029200 -0.850321
0.350656 0.767701 3.904180 1.049595 -0.848065
0.357812 0.779143 3.916968 1.069820 -0.845756
0.364969 0.790559 3.929408 1.089864 -0.843393
0.372125 0.801948 3.941493 1.109721 -0.840970
0.379281 0.813310 3.953215 1.129380 -0.838485
0.386437 0.824644 3.964567 1.148831 -0.835933
0.393594 0.835949 3.975543 1.168066 -0.833310
0.400750 0.847224 3.986139 1.187076 -0.830612
0.407906 0.858469 3.996355 1.205853 -0.827837
0.415062 0.867336 4.000274 1.227200 -0.825831
0.422219 0.872936 3.989245 1.248524 -0.810847
0.429375 0.876622 3.972178 1.267428 -0.769109
0.436531 0.878219 3.956736 1.286757 -0.723317
0.443687 0.877991 3.941889 1.306137 -0.682426
0.450844 0.876104 3.927834 1.325658 -0.644591
0.458000 0.872687 3.914772 1.345418 -0.609116
0.465156 0.867850 3.902810 1.365479 -0.575695
0.472312 0.861690 3.892013 1.385890 -0.544159
0.479469 0.854301 3.882410 1.406686 -0.514414
0.486625 0.845769 3.874006 1.427891 -0.486393
0.493781 0.836181 3.866783 1.449522 -0.460036
0.500937 0.825619 3.860709 1.471587 -0.435289
0.508094 0.814160 3.855737 1.494086 -0.412092
0.515250 0.801879 3.851806 1.517013 -0.390383
0.522406 0.788849 3.848845 1.540356 -0.370099
0.529562 0.775134 3.846773 1.564094 -0.351168
0.536719 0.760799 3.845500 1.588203 -0.333518
0.543875 0.745901 3.844933 1.612651 -0.317073
0.551031 0.730495 3.844973 1.637404 -0.301755
0.558187 0.714630 3.845518 1.662423 -0.287486
0.565344 0.698353 3.846465 1.687664 -0.274190
0.572500 0.681703 3.847710 1.713084 -0.261792
0.579656 0.664719 3.849168 1.738641 -0.250224
0.586812 0.647434 3.850770 1.764305 -0.239426
0.593969 0.629879 3.852387 1.790008 -0.229339
0.601125 0.612079 3.853888 1.815680 -0.219911
0.608281 0.594058 3.855373 1.841372 -0.211123
0.615437 0.575839 3.856478 1.866883 -0.202909
0.622594 0.557437 3.857300 1.892257 -0.195248
0.629750 0.538870 3.857561 1.917333 -0.188059
0.636906 0.520146 3.856864 1.941869 -0.181174
0.644062 0.501271 3.855213 1.965850 -0.174356
0.651219 0.482242 3.851611 1.988672 -0.167079
0.658375 0.463049 3.846167 2.010359 -0.158892
0.665531 0.443681 3.838715 2.030774 -0.149611
0.672687 0.424147 3.831040 2.050955 -0.140220
0.679844 0.404476 3.824581 2.071775 -0.132235
0.687000 0.384705 3.819486 2.093350 -0.126228
0.694156 0.364856 3.814433 2.114879 -0.121216
0.701312 0.344939 3.808925 2.136048 -0.116373
0.708469 0.324958 3.803290 2.157056 -0.111301
0.715625 0.304911 3.796158 2.177015 -0.105736
0.722781 0.284794 3.789633 2.197266 -0.099817
0.729937 0.264607 3.781381 2.216282 -0.093428
0.737093 0.244354 3.774503 2.236088 -0.087311
0.744250 0.224049 3.767100 2.255436 -0.081464
0.751406 0.203711 3.760604 2.275284 -0.076310
0.758562 0.183361 3.755012 2.295647 -0.072031
0.765718 0.163021 3.748559 2.315320 -0.068342
0.772875 0.142707 3.742849 2.335405 -0.065321
0.780031 0.122432 3.736040 2.354616 -0.062427
0.787187 0.102202 3.728892 2.373471 -0.059779
0.794343 0.082028 3.721027 2.391689 -0.057466
0.801500 0.061925 3.712883 2.409570 -0.055606
0.808656 0.041914 3.705913 2.428172 -0.054456
0.815812 0.022016 3.698191 2.446093 -0.053516
0.822968 0.002247 3.691396 2.464565 -0.052989
0.830125 -0.017384 3.684798 2.483059 -0.052660
0.837281 -0.036870 3.676055 2.499801 -0.052189
0.844437 -0.056202 3.667943 2.516867 -0.052271
0.851593 -0.075364 3.659500 2.533528 -0.052787
0.858750 -0.094332 3.651098 2.550061 -0.053890
0.865906 -0.113080 3.643519 2.567081 -0.055764
0.873062 -0.131581 3.636196 2.584152 -0.058303
0.880218 -0.149806 3.630035 2.601998 -0.061752
0.887375 -0.167720 3.623232 2.619191 -0.065822
0.894531 -0.185283 3.617329 2.636965 -0.070979
0.901687 -0.202451 3.612485 2.655464 -0.077330
0.908843 -0.219175 3.607365 2.673608 -0.084667
0.916000 -0.235411 3.603698 2.692822 -0.093479
0.923156 -0.251120 3.598917 2.710988 -0.103178
0.930312 -0.266268 3.594171 2.729047 -0.114083
0.937468 -0.280820 3.590877 2.748201 -0.126610
0.944625 -0.294737 3.585971 2.765854 -0.140060
0.951781 -0.307974 3.582300 2.784426 -0.155095
0.958937 -0.320496 3.580154 2.804188 -0.171308
0.966093 -0.332299 3.577710 2.823572 -0.187219
0.973250 -0.343439 3.576157 2.843617 -0.201562
0.980406 -0.354043 3.571942 2.861188 -0.211908
0.987562 -0.364265 3.563019 2.874407 -0.217752
0.994718 -0.374214 3.550741 2.884400 -0.221193
1.001875 -0.383920 3.534973 2.890980 -0.224051
1.009031 -0.393384 3.518070 2.896224 -0.227262
1.016187 -0.402637 3.500867 2.900876 -0.230108
1.023343 -0.411707 3.481985 2.903655 -0.232525
1.030500 -0.420589 3.463041 2.906031 -0.235604
1.037656 -0.429294 3.445327 2.909209 -0.238971
1.044812 -0.437860 3.428570 2.912952 -0.241492
1.051968 -0.446360 3.412657 2.917167 -0.242044
1.059125 -0.454865 3.396510 2.920843 -0.240350
1.066281 -0.463362 3.380748 2.924566 -0.238442
1.073437 -0.471824 3.367968 2.930843 -0.236581
1.080593 -0.480297 3.357028 2.938617 -0.232699
1.087750 -0.488813 3.344516 2.944591 -0.227363
1.094906 -0.497322 3.329032 2.947360 -0.223516
1.102062 -0.505682 3.311189 2.947480 -0.223943
1.109218 -0.513733 3.293564 2.947465 -0.228944
1.116375 -0.521488 3.278193 2.949346 -0.233895
1.123531 -0.529226 3.262221 2.950299 -0.231879
1.130687 -0.537236 3.241423 2.946050 -0.222646
1.137843 -0.545528 3.216271 2.937001 -0.213879
1.145000 -0.553848 3.190419 2.926803 -0.212526
1.152156 -0.561878 3.167093 2.918752 -0.219835
1.159312 -0.569406 3.148468 2.915123 -0.232791
1.166468 -0.576348 3.134917 2.916377 -0.247961
1.173625 -0.582686 3.125147 2.921245 -0.263621
1.180781 -0.588549 3.118176 2.928757 -0.275924
1.187937 -0.594324 3.114038 2.938989 -0.277728
1.195093 -0.600433 3.110771 2.949911 -0.267785
1.202250 -0.607025 3.103786 2.956671 -0.253421
1.209406 -0.613992 3.091370 2.957393 -0.241793
1.216562 -0.621108 3.075478 2.954086 -0.235944
1.223718 -0.628165 3.059047 2.949853 -0.235509
1.230875 -0.635101 3.043280 2.945983 -0.236582
1.238031 -0.642003 3.027635 2.941898 -0.235236
1.245187 -0.649015 3.011096 2.936494 -0.230007
1.252343 -0.656259 2.992237 2.928206 -0.221487
1.259500 -0.663764 2.970358 2.916238 -0.212202
1.266656 -0.671447 2.946532 2.901730 -0.205445
1.273812 -0.679170 2.923045 2.887185 -0.202766
1.280968 -0.686810 2.902089 2.875035 -0.203746
1.288125 -0.694241 2.885283 2.867111 -0.208041
1.295281 -0.701318 2.873736 2.864700 -0.215895
1.302437 -0.707947 2.866559 2.866867 -0.225809
1.309593 -0.714194 2.860270 2.869752 -0.233449
1.316750 -0.720296 2.851094 2.869112 -0.234573
1.323906 -0.726540 2.837495 2.863181 -0.228390
1.331062 -0.733130 2.819342 2.851762 -0.217343
1.338218 -0.740122 2.797454 2.835743 -0.205045
1.345375 -0.747452 2.774411 2.818029 -0.194859
1.352531 -0.754992 2.752526 2.801256 -0.188496
1.359687 -0.762608 2.732308 2.786021 -0.185679
1.366843 -0.770189 2.714515 2.773214 -0.185554
1.374000 -0.777683 2.699815 2.763627 -0.186923
1.381156 -0.785101 2.686545 2.755369 -0.187699
1.388312 -0.792508 2.672919 2.746388 -0.186503
1.395468 -0.799972 2.658655 2.736354 -0.183677
1.402625 -0.807536 2.642876 2.724246 -0.179945
1.409781 -0.815198 2.625145 2.709544 -0.176248
1.416937 -0.822921 2.607003 2.694038 -0.174031
1.424093 -0.830648 2.589267 2.678681 -0.173836
1.431250 -0.838321 2.571836 2.663365 -0.175394
1.438406 -0.845877 2.555811 2.649382 -0.178918
1.445562 -0.853254 2.542005 2.637704 -0.184489
1.452718 -0.860387 2.530442 2.628373 -0.191867
1.459874 -0.867208 2.521656 2.622031 -0.201103
1.467031 -0.873657 2.515660 2.618712 -0.211767
1.474187 -0.879707 2.512041 2.617939 -0.222820
1.481343 -0.885380 2.510544 2.619422 -0.233102
1.488499 -0.890754 2.509617 2.621331 -0.241030
1.495656 -0.895947 2.507398 2.621459 -0.245474
1.502812 -0.901089 2.503236 2.619028 -0.246529
1.509968 -0.906289 2.496570 2.613366 -0.244800
1.517124 -0.911607 2.487389 2.604454 -0.241475
1.524281 -0.917048 2.476709 2.593497 -0.238151
1.531437 -0.922578 2.465275 2.581381 -0.235783
1.538593 -0.928148 2.453794 2.568949 -0.234782
1.545749 -0.933710 2.442935 2.557000 -0.235159
1.552906 -0.939232 2.432567 2.545383 -0.236335
1.560062 -0.944701 2.422553 2.533939 -0.237815
1.567218 -0.950117 2.412966 2.522757 -0.239394
1.574374 -0.955484 2.403556 2.511543 -0.240865
1.581531 -0.960807 2.394263 2.500227 -0.242233
1.588687 -0.966088 2.385142 2.488881 -0.243569
1.595843 -0.971331 2.376060 2.477345 -0.244793
1.602999 -0.976539 2.367030 2.465642 -0.245873
1.610156 -0.981723 2.358071 2.453796 -0.246768
1.617312 -0.986891 2.349068 2.441672 -0.247411
1.624468 -0.992053 2.339950 2.429192 -0.247817
1.631624 -0.997214 2.330769 2.416418 -0.248075
1.638781 -1.002379 2.321532 2.403366 -0.248225
1.645937 -1.007551 2.312228 2.390023 -0.248268
1.653093 -1.012735 2.302902 2.376450 -0.248235
1.660249 -1.017935 2.293521 2.362609 -0.248131
1.667406 -1.023154 2.283988 2.348391 -0.247944
1.674562 -1.028395 2.274406 2.333921 -0.247797
1.681718 -1.033654 2.264855 2.319300 -0.247806
1.688874 -1.038926 2.255378 2.304580 -0.248042
1.696031 -1.044201 2.246203 2.290034 -0.248650
1.703187 -1.049467 2.237461 2.275819 -0.249681
1.710343 -1.054711 2.229176 2.261963 -0.251085
1.717499 -1.059922 2.221537 2.248689 -0.252895
1.724656 -1.065087 2.214568 2.236024 -0.255035
1.731812 -1.070200 2.208154 2.223836 -0.257339
1.738968 -1.075259 2.202295 2.212121 -0.259728
1.746124 -1.080266 2.196782 2.200637 -0.262029
1.753281 -1.085228 2.191354 2.189084 -0.264079
1.760437 -1.090155 2.185950 2.177393 -0.265893
1.767593 -1.095055 2.180400 2.165373 -0.267441
1.774749 -1.099938 2.174616 2.152925 -0.268747
1.781906 -1.104809 2.168688 2.140160 -0.269937
1.789062 -1.109672 2.162571 2.127030 -0.271019
1.796218 -1.114529 2.156311 2.113593 -0.272044
1.803374 -1.119382 2.150026 2.099989 -0.273099
1.810531 -1.124229 2.143703 2.086207 -0.274177
1.817687 -1.129068 2.137452 2.072375 -0.275351
1.824843 -1.133894 2.131376 2.058612 -0.276685
1.831999 -1.138701 2.125496 2.044944 -0.278176
1.839156 -1.143479 2.119920 2.031492 -0.279879
1.846312 -1.148221 2.114658 2.018270 -0.281780
1.853468 -1.152918 2.109688 2.005251 -0.283859
1.860624 -1.157560 2.105034 1.992463 -0.286145
1.867781 -1.162133 2.100662 1.979868 -0.288652
1.874937 -1.166622 2.096612 1.967509 -0.291467
1.882093 -1.171004 2.092953 1.955462 -0.294712
1.889249 -1.175251 2.089742 1.943788 -0.298498
1.896406 -1.179330 2.087030 1.932537 -0.302897
1.903562 -1.183215 2.084663 1.921541 -0.307730
1.910718 -1.186916 2.082138 1.910257 -0.312340
1.917874 -1.190501 2.078610 1.897781 -0.315596
1.925031 -1.194091 2.073378 1.883383 -0.316528
1.932187 -1.197811 2.066531 1.867182 -0.315166
1.939343 -1.201739 2.058922 1.850111 -0.312565
1.946499 -1.205872 2.051770 1.833468 -0.310302
1.953656 -1.210141 2.045963 1.818183 -0.309584
1.960812 -1.214468 2.041506 1.804244 -0.310500
1.967968 -1.218802 2.037844 1.791057 -0.312392
1.975124 -1.223124 2.034454 1.778073 -0.314621
1.982281 -1.227430 2.031086 1.765034 -0.316879
1.989437 -1.231722 2.027675 1.751875 -0.319098
1.996593 -1.235998 2.024236 1.738615 -0.321313
2.003749 -1.240257 2.020800 1.725289 -0.323575
2.010906 -1.244494 2.017400 1.711934 -0.325922
2.018062 -1.248706 2.014060 1.698575 -0.328381
2.025218 -1.252890 2.010799 1.685233 -0.330961
2.032374 -1.257042 2.007633 1.671926 -0.333665
2.039531 -1.261158 2.004589 1.658680 -0.336498
2.046687 -1.265235 2.001701 1.645532 -0.339470
2.053843 -1.269267 1.999003 1.632514 -0.342590
2.060999 -1.273251 1.996509 1.619636 -0.345863
2.068156 -1.277181 1.994209 1.606891 -0.349285
2.075312 -1.281052 1.992091 1.594266 -0.352861
2.082468 -1.284856 1.990161 1.581765 -0.356610
2.089624 -1.288585 1.988444 1.569412 -0.360567
2.096781 -1.292228 1.986975 1.557236 -0.364779
2.103937 -1.295770 1.985781 1.545263 -0.369292
2.111093 -1.299195 1.984891 1.533515 -0.374146
2.118249 -1.302487 1.984314 1.521999 -0.379356
2.125406 -1.305630 1.983987 1.510652 -0.384834
2.132562 -1.308627 1.983683 1.499265 -0.390308
2.139718 -1.311500 1.983028 1.487503 -0.395334
2.146874 -1.314292 1.981698 1.475080 -0.399531
2.154030 -1.317052 1.979632 1.461960 -0.402817
2.161187 -1.319822 1.976983 1.448291 -0.405357
2.168343 -1.322638 1.973905 1.434223 -0.407317
2.175499 -1.325529 1.970529 1.419881 -0.408843
2.182655 -1.328509 1.967166 1.405540 -0.410283
2.189812 -1.331558 1.964339 1.391654 -0.412239
2.196968 -1.334633 1.962428 1.378539 -0.415169
2.204124 -1.337688 1.961381 1.366135 -0.419040
2.211280 -1.340693 1.960870 1.354151 -0.423501
2.218437 -1.343634 1.960581 1.342317 -0.428203
2.225593 -1.346507 1.960314 1.330464 -0.432930
2.232749 -1.349314 1.959963 1.318505 -0.437589
2.239905 -1.352059 1.959484 1.306409 -0.442159
2.247062 -1.354744 1.958883 1.294184 -0.446667
2.254218 -1.357369 1.958193 1.281860 -0.451152
2.261374 -1.359934 1.957443 1.269464 -0.455644
2.268530 -1.362439 1.956670 1.257028 -0.460170
2.275687 -1.364884 1.955918 1.244587 -0.464755
2.282843 -1.367267 1.955214 1.232165 -0.469413
2.289999 -1.369587 1.954556 1.219759 -0.474147
2.297155 -1.371843 1.953923 1.207354 -0.478952
2.304312 -1.374036 1.953291 1.194933 -0.483824
2.311468 -1.376164 1.952628 1.182473 -0.488752
2.318624 -1.378227 1.951914 1.169960 -0.493728
2.325780 -1.380223 1.951158 1.157404 -0.498751
2.332937 -1.382153 1.950388 1.144827 -0.503823
2.340093 -1.384014 1.949633 1.132252 -0.508946
2.347249 -1.385807 1.948918 1.119697 -0.514121
2.354405 -1.387530 1.948241 1.107161 -0.519346
2.361562 -1.389181 1.947569 1.094621 -0.524610
2.368718 -1.390759 1.946850 1.082041 -0.529902
2.375874 -1.392262 1.946031 1.069388 -0.535209
2.383030 -1.393689 1.945078 1.056641 -0.540526
2.390187 -1.395036 1.943991 1.043802 -0.545852
2.397343 -1.396303 1.942801 1.030898 -0.551199
2.404499 -1.397486 1.941554 1.017960 -0.556581
2.411655 -1.398582 1.940286 1.005015 -0.562009
2.418812 -1.399588 1.939002 0.992068 -0.567491
2.425968 -1.400502 1.937677 0.979102 -0.573031
2.433124 -1.401319 1.936263 0.966089 -0.578626
2.440280 -1.402036 1.934722 0.953009 -0.584276
2.447437 -1.402648 1.933046 0.939858 -0.589988
2.454593 -1.403152 1.931265 0.926659 -0.595778
2.461749 -1.403541 1.929439 0.913451 -0.601664
2.468905 -1.403813 1.927629 0.900273 -0.607668
2.476062 -1.403961 1.925873 0.887147 -0.613803
2.483218 -1.403980 1.924168 0.874072 -0.620075
2.490374 -1.403866 1.922479 0.861026 -0.626483
2.497530 -1.403612 1.920757 0.847981 -0.633022
2.504687 -1.403212 1.918972 0.834921 -0.639692
2.511843 -1.402658 1.917121 0.821847 -0.646501
2.518999 -1.401943 1.915240 0.808780 -0.653466
2.526155 -1.401059 1.913380 0.795749 -0.660605
2.533312 -1.399995 1.911586 0.782778 -0.667938
2.540468 -1.398742 1.909881 0.769880 -0.675478
2.547624 -1.397289 1.908258 0.757049 -0.683232
2.554780 -1.395624 1.906693 0.744271 -0.691201
2.561937 -1.393735 1.905152 0.731527 -0.699376
2.569093 -1.391611 1.903602 0.718801 -0.707744
2.576249 -1.389240 1.902021 0.706081 -0.716278
2.583405 -1.386614 1.900397 0.693364 -0.724946
2.590562 -1.383725 1.898733 0.680651 -0.733718
2.597718 -1.380567 1.897042 0.667949 -0.742582
2.604874 -1.377131 1.895346 0.655271 -0.751558
2.612030 -1.373403 1.893672 0.642628 -0.760694
2.619187 -1.369366 1.892040 0.630030 -0.770051
2.626343 -1.364999 1.890453 0.617478 -0.779676
2.633499 -1.360280 1.888880 0.604957 -0.789569
2.640655 -1.355233 1.887174 0.592500 -0.799688
2.647812 -1.349929 1.885086 0.580181 -0.809769
2.654968 -1.344364 1.882547 0.567924 -0.819264
2.662124 -1.338537 1.879533 0.555675 -0.828019
2.669280 -1.332452 1.875956 0.543369 -0.836119
2.676437 -1.326121 1.871684 0.530943 -0.843592
2.683593 -1.319561 1.866567 0.518337 -0.850390
2.690749 -1.312793 1.860437 0.505493 -0.856432
2.697905 -1.305846 1.853119 0.492354 -0.861621
2.705062 -1.298750 1.844426 0.478869 -0.865855
2.712218 -1.291541 1.834162 0.464986 -0.869031
2.719374 -1.284254 1.822133 0.450661 -0.871060
2.726530 -1.276925 1.808179 0.435871 -0.871905
2.733687 -1.269574 1.792267 0.420637 -0.871667
2.740843 -1.262195 1.774655 0.405089 -0.870752
2.747999 -1.254719 1.756167 0.389545 -0.870113
2.755155 -1.246979 1.738441 0.374575 -0.871444
2.762312 -1.238686 1.723781 0.360928 -0.876965
2.769468 -1.229448 1.714478 0.349286 -0.888691
2.776624 -1.218815 1.712464 0.340155 -0.908057
2.783780 -1.206298 1.719900 0.334060 -0.936462
2.790937 -1.191433 1.738209 0.331240 -0.974346
2.798093 -1.174127 1.762161 0.329894 -1.015810
2.805249 -1.154975 1.779065 0.326164 -1.048525
2.812405 -1.134623 1.787199 0.319695 -1.071147
2.819562 -1.113249 1.795629 0.313225 -1.092260
2.826718 -1.090943 1.806105 0.307229 -1.113478
2.833874 -1.067915 1.815364 0.300784 -1.132119
2.841030 -1.044458 1.820249 0.293082 -1.145971
2.848187 -1.020755 1.820949 0.284261 -1.156166
2.855343 -0.996820 1.819607 0.274942 -1.165489
2.862499 -0.972668 1.814893 0.264841 -1.173523
2.869655 -0.948281 1.806447 0.253943 -1.180408
2.876811 -0.923515 1.797350 0.243036 -1.188457
2.883968 -0.898202 1.789541 0.232566 -1.198446
2.891124 -0.872227 1.783224 0.222549 -1.209945
2.898280 -0.845575 1.777262 0.212712 -1.221755
2.905436 -0.818336 1.770319 0.202771 -1.232486
2.912593 -0.790595 1.763290 0.192922 -1.242542
2.919749 -0.762429 1.757205 0.183365 -1.252361
2.926905 -0.733941 1.751907 0.174050 -1.261521
2.934061 -0.705232 1.747410 0.164962 -1.270071
2.941218 -0.676396 1.743013 0.155960 -1.277752
2.948374 -0.647499 1.737703 0.146870 -1.284197
2.955530 -0.618591 1.730225 0.137505 -1.288749
2.962686 -0.589691 1.720112 0.127834 -1.291434
2.969843 -0.560798 1.707822 0.117973 -1.292833
2.976999 -0.531945 1.693556 0.107995 -1.292988
2.984155 -0.503186 1.677895 0.098016 -1.292093
2.991311 -0.474604 1.660868 0.088067 -1.289898
2.998468 -0.446297 1.642236 0.078142 -1.286043
3.005624 -0.418344 1.622531 0.068334 -1.280903
3.012780 -0.390774 1.602543 0.058748 -1.275324
3.019936 -0.363569 1.582621 0.049426 -1.270170
3.027093 -0.336680 1.562257 0.040314 -1.265916
3.034249 -0.310036 1.539811 0.031270 -1.262315
3.041405 -0.283534 1.514798 0.022296 -1.259419
3.048561 -0.257069 1.490037 0.013669 -1.257994
3.055718 -0.230618 1.469854 0.005706 -1.258318
3.062874 -0.204273 1.454008 -0.001701 -1.258862
3.070030 -0.178156 1.434995 -0.009105 -1.256215
3.077186 -0.152375 1.407420 -0.016750 -1.248350
3.084343 -0.127025 1.370051 -0.024536 -1.234968
3.091499 -0.102154 1.324753 -0.032195 -1.217285
3.098655 -0.077776 1.279322 -0.039294 -1.198540
3.105811 -0.053945 1.235975 -0.045769 -1.179297
3.112968 -0.030779 1.191362 -0.051744 -1.158387
3.120124 -0.008332 1.144207 -0.057219 -1.136251
3.127280 0.013427 1.094024 -0.062151 -1.113420
3.134436 0.034504 1.041270 -0.066480 -1.089679
3.141593 0.054883 0.990224 -0.070160 -1.066684
3.148749 0.074602 0.943835 -0.073244 -1.046096
3.155905 0.093835 0.901732 -0.075821 -1.028582
3.163061 0.112820 0.860793 -0.077923 -1.012721
3.170218 0.131734 0.821429 -0.079591 -0.998427
3.177374 0.150483 0.781381 -0.080781 -0.984139
3.184530 0.168629 0.733011 -0.081180 -0.964996
3.191686 0.185749 0.673477 -0.080500 -0.938925
3.198843 0.201522 0.604259 -0.078606 -0.904314
3.205999 0.215464 0.521798 -0.075122 -0.855914
3.213155 0.226990 0.427213 -0.069874 -0.793765
3.220311 0.235916 0.330508 -0.063327 -0.727768
3.227468 0.241999 0.222395 -0.054743 -0.654368
3.234624 0.244709 0.095676 -0.043318 -0.567667
3.241780 0.244098 -0.024393 -0.030922 -0.485207
3.248936 0.241139 -0.108611 -0.020436 -0.430332
3.256093 0.238097 -0.140784 -0.014179 -0.422100
3.263249 0.232629 -0.245532 0.000148 -0.357506
3.270405 0.225587 -0.335172 0.014025 -0.306337
3.277561 0.222034 -0.302373 0.014353 -0.358075
3.284718 0.223843 -0.236590 0.010012 -0.442243
3.291874 0.225745 -0.305480 0.022465 -0.414631
3.299030 0.225910 -0.407830 0.040325 -0.354973
3.306186 0.226401 -0.462450 0.052514 -0.337564
3.313343 0.224730 -0.582108 0.075097 -0.266592
3.320499 0.218388 -0.743512 0.105660 -0.152376
3.327655 0.213602 -0.747688 0.112537 -0.170265
3.334811 0.213891 -0.696908 0.110044 -0.246770
3.341968 0.213583 -0.801899 0.134154 -0.196730
3.349124 0.206532 -1.039726 0.183668 -0.026527
3.356280 0.190268 -1.312049 0.242597 0.183536
3.363436 0.169271 -1.463247 0.281310 0.294529
3.370593 0.148852 -1.505013 0.299835 0.304083
3.377749 0.130028 -1.549623 0.319342 0.305657
3.384905 0.113922 -1.560821 0.332144 0.281600
3.392061 0.103854 -1.502448 0.329657 0.193450
3.399218 0.093334 -1.615375 0.365025 0.247385
3.406374 0.077290 -1.832890 0.425998 0.399244
3.413530 0.050535 -2.147195 0.512695 0.647208
3.420686 0.013464 -2.417004 0.592308 0.870855
3.427843 -0.018769 -2.340877 0.588180 0.785763
3.434999 -0.042858 -2.239568 0.576431 0.656169
3.442155 -0.067331 -2.349315 0.618988 0.706980
3.449311 -0.092993 -2.435566 0.656409 0.754284
3.456468 -0.112371 -2.339764 0.644343 0.644317
3.463624 -0.126826 -2.304404 0.648027 0.576392
3.470780 -0.142219 -2.397813 0.688399 0.626099
3.477936 -0.161904 -2.555545 0.748817 0.738776
3.485093 -0.187577 -2.732373 0.816817 0.876513
3.492249 -0.213542 -2.790083 0.850069 0.902166
3.499405 -0.239959 -2.880858 0.894280 0.944437
3.506561 -0.270592 -3.049432 0.964451 1.059650
3.513718 -0.303289 -3.147169 1.013294 1.120721
3.520874 -0.334200 -3.141607 1.028611 1.095940
3.528030 -0.360890 -3.081393 1.025035 1.021826
3.535186 -0.386277 -3.096168 1.046555 1.011447
3.542343 -0.412759 -3.155411 1.083789 1.044809
3.549499 -0.438602 -3.172795 1.106479 1.041017
3.556655 -0.464418 -3.210195 1.136518 1.052344
3.563811 -0.493017 -3.291835 1.183313 1.111033
3.570968 -0.520972 -3.272005 1.192396 1.087132
3.578124 -0.543707 -3.147369 1.160579 0.968632
3.585280 -0.561392 -3.033068 1.131090 0.857188
3.592436 -0.577108 -2.979542 1.124251 0.804805
3.599592 -0.591573 -2.933235 1.119495 0.762732
3.606749 -0.604697 -2.882607 1.112205 0.717698
3.613905 -0.616405 -2.831100 1.103745 0.671602
3.621061 -0.626766 -2.783120 1.095975 0.628128
3.628217 -0.636009 -2.742052 1.090425 0.590403
3.635374 -0.644290 -2.706438 1.086588 0.556976
3.642530 -0.651672 -2.674089 1.083595 0.525826
3.649686 -0.658196 -2.643757 1.080947 0.496075
3.656842 -0.663910 -2.614909 1.078438 0.467547
3.663999 -0.668884 -2.587758 1.076196 0.440587
3.671155 -0.673212 -2.563035 1.074600 0.415828
3.678311 -0.677000 -2.541495 1.074055 0.393793
3.685467 -0.680354 -2.523476 1.074786 0.374591
3.692624 -0.683356 -2.508708 1.076727 0.357846
3.699780 -0.686060 -2.496456 1.079571 0.342905
3.706936 -0.688506 -2.485873 1.082941 0.329186
3.714092 -0.690734 -2.476373 1.086567 0.316450
3.721249 -0.692806 -2.467901 1.090442 0.304885
3.728405 -0.694805 -2.460948 1.094842 0.295009
3.735561 -0.696835 -2.456244 1.100182 0.287388
