# time bound_circ lift drag moment
3.780488 -1.114310 1.963670 1.980858 -0.779504
3.787634 -1.112963 1.956310 1.972728 -0.777882
3.794781 -1.111607 1.948977 1.964592 -0.776235
3.801927 -1.110243 1.941812 1.956622 -0.774667
3.809074 -1.108868 1.934870 1.948882 -0.773222
3.816220 -1.107481 1.928089 1.941300 -0.771860
3.823367 -1.106081 1.921350 1.933734 -0.770496
3.830513 -1.104670 1.914558 1.926072 -0.769060
3.837660 -1.103249 1.907690 1.918286 -0.767531
3.844806 -1.101820 1.900773 1.910409 -0.765925
3.851953 -1.100383 1.893839 1.902480 -0.764268
3.859099 -1.098939 1.886899 1.894512 -0.762570
3.866246 -1.097488 1.879940 1.886487 -0.760826
3.873392 -1.096031 1.872940 1.878385 -0.759024
3.880539 -1.094569 1.865875 1.870172 -0.757149
3.887685 -1.093102 1.858709 1.861810 -0.755179
3.894832 -1.091630 1.851415 1.853263 -0.753096
3.901978 -1.090156 1.843991 1.844532 -0.750901
3.909125 -1.088678 1.836498 1.835690 -0.748642
3.916271 -1.087194 1.829064 1.826888 -0.746417
3.923418 -1.085700 1.821810 1.818271 -0.744321
3.930564 -1.084193 1.814730 1.809834 -0.742354
3.937711 -1.082669 1.807681 1.801404 -0.740405
3.944857 -1.081129 1.800511 1.792803 -0.738354
3.952003 -1.079574 1.793176 1.783978 -0.736162
3.959150 -1.078004 1.785729 1.774994 -0.733864
3.966296 -1.076420 1.778247 1.765940 -0.731518
3.973443 -1.074821 1.770775 1.756871 -0.729158
3.980589 -1.073205 1.763321 1.747799 -0.726787
3.987736 -1.071573 1.755888 1.738726 -0.724402
3.994882 -1.069925 1.748483 1.729661 -0.722003
4.002029 -1.068260 1.741107 1.720606 -0.719581
4.009175 -1.066581 1.733715 1.711508 -0.717095
4.016322 -1.064892 1.726203 1.702243 -0.714457
4.023468 -1.063197 1.718432 1.692647 -0.711558
4.030615 -1.061505 1.710284 1.682579 -0.708305
4.037761 -1.059824 1.701688 1.671955 -0.704647
4.044908 -1.058162 1.692619 1.660747 -0.700571
4.052054 -1.056525 1.683098 1.648981 -0.696108
4.059201 -1.054919 1.673222 1.636773 -0.691357
4.066347 -1.053341 1.663238 1.624417 -0.686546
4.073494 -1.051777 1.653614 1.612471 -0.682091
4.080640 -1.050205 1.644935 1.601628 -0.678498
4.087787 -1.048591 1.637518 1.592265 -0.676033
4.094933 -1.046913 1.631145 1.584122 -0.674483
4.102080 -1.045156 1.625325 1.576615 -0.673387
4.109226 -1.043322 1.619658 1.569271 -0.672369
4.116373 -1.041415 1.613906 1.561806 -0.671202
4.123519 -1.039445 1.607910 1.554033 -0.669746
4.130665 -1.037426 1.601522 1.545777 -0.667877
4.137812 -1.035373 1.594605 1.536876 -0.665488
4.144958 -1.033301 1.587091 1.527251 -0.662530
4.152105 -1.031226 1.579009 1.516939 -0.659043
4.159251 -1.029157 1.570445 1.506042 -0.655114
4.166398 -1.027103 1.561472 1.494648 -0.650823
4.173544 -1.025071 1.552129 1.482803 -0.646218
4.180691 -1.023064 1.542443 1.470542 -0.641344
4.187837 -1.021085 1.532470 1.457930 -0.636268
4.194984 -1.019132 1.522290 1.445065 -0.631082
4.202130 -1.017198 1.511992 1.432049 -0.625879
4.209277 -1.015278 1.501639 1.418962 -0.620728
4.216423 -1.013361 1.491264 1.405840 -0.615664
4.223570 -1.011439 1.480860 1.392677 -0.610688
4.230716 -1.009502 1.470404 1.379446 -0.605778
4.237863 -1.007543 1.459877 1.366125 -0.600909
4.245009 -1.005554 1.449275 1.352710 -0.596067
4.252156 -1.003530 1.438604 1.339209 -0.591239
4.259302 -1.001466 1.427875 1.325637 -0.586415
4.266449 -0.999361 1.417095 1.312000 -0.581575
4.273595 -0.997214 1.406252 1.298287 -0.576686
4.280742 -0.995028 1.395322 1.284471 -0.571700
4.287888 -0.992807 1.384279 1.270520 -0.566572
4.295035 -0.990558 1.373107 1.256419 -0.561272
4.302181 -0.988287 1.361812 1.242174 -0.555794
4.309328 -0.986001 1.350411 1.227805 -0.550149
4.316474 -0.983704 1.338924 1.213339 -0.544364
4.323620 -0.981399 1.327359 1.198783 -0.538462
4.330767 -0.979088 1.315698 1.184120 -0.532455
4.337913 -0.976771 1.303897 1.169297 -0.526338
4.345060 -0.974445 1.291891 1.154241 -0.520091
4.352206 -0.972109 1.279609 1.138871 -0.513687
4.359353 -0.969758 1.267003 1.123131 -0.507108
4.366499 -0.967390 1.254057 1.107006 -0.500357
4.373646 -0.964999 1.240804 1.090533 -0.493462
4.380792 -0.962582 1.227313 1.073797 -0.486477
4.387939 -0.960134 1.213675 1.056903 -0.479459
4.395085 -0.957652 1.199974 1.039950 -0.472458
4.402232 -0.955133 1.186267 1.023004 -0.465495
4.409378 -0.952575 1.172569 1.006082 -0.458566
4.416525 -0.949979 1.158855 0.989158 -0.451645
4.423671 -0.947345 1.145079 0.972178 -0.444698
4.430818 -0.944673 1.131189 0.955083 -0.437698
4.437964 -0.941963 1.117146 0.937832 -0.430635
4.445111 -0.939212 1.102938 0.920410 -0.423519
4.452257 -0.936417 1.088582 0.902837 -0.416383
4.459404 -0.933572 1.074109 0.885153 -0.409266
4.466550 -0.930673 1.059555 0.867397 -0.402200
4.473697 -0.927712 1.044934 0.849587 -0.395191
4.480843 -0.924688 1.030234 0.831711 -0.388207
4.487990 -0.921598 1.015425 0.813736 -0.381192
4.495136 -0.918447 1.000479 0.795630 -0.374084
4.502282 -0.915241 0.985390 0.777387 -0.366845
4.509429 -0.911990 0.970196 0.759054 -0.359481
4.516575 -0.908700 0.954986 0.740731 -0.352051
4.523722 -0.905380 0.939894 0.722570 -0.344670
4.530868 -0.902031 0.925091 0.704767 -0.337499
4.538015 -0.898650 0.910768 0.687536 -0.330724
4.545161 -0.895228 0.897096 0.671071 -0.324518
4.552308 -0.891754 0.884203 0.655510 -0.318998
4.559454 -0.888215 0.872151 0.640924 -0.314210
4.566601 -0.884600 0.860963 0.627335 -0.310157
4.573747 -0.880897 0.850702 0.614810 -0.306903
4.580894 -0.877077 0.841584 0.603587 -0.304723
4.588040 -0.873091 0.833951 0.594047 -0.304068
4.595187 -0.868866 0.828135 0.586555 -0.305385
4.602333 -0.864314 0.824314 0.581300 -0.308932
4.609480 -0.859370 0.821983 0.577712 -0.314108
4.616626 -0.854055 0.819731 0.574210 -0.319159
4.623773 -0.848431 0.816731 0.569874 -0.323069
4.630919 -0.842528 0.813499 0.565281 -0.326533
4.638066 -0.836338 0.810557 0.561010 -0.330245
4.645212 -0.829870 0.807623 0.556750 -0.333870
4.652359 -0.823175 0.803961 0.551684 -0.336494
4.659505 -0.816335 0.799035 0.545225 -0.337448
4.666652 -0.809436 0.792783 0.537308 -0.336641
4.673798 -0.802560 0.785395 0.528153 -0.334274
4.680944 -0.795779 0.777098 0.518013 -0.330565
4.688091 -0.789158 0.768228 0.507263 -0.325847
4.695237 -0.782709 0.759790 0.497008 -0.321291
4.702384 -0.776312 0.754108 0.489793 -0.319749
4.709530 -0.769723 0.753283 0.487905 -0.323849
4.716677 -0.762711 0.757060 0.491038 -0.333285
4.723823 -0.755132 0.763887 0.497478 -0.346167
4.730970 -0.747060 0.769936 0.503039 -0.357771
4.738116 -0.738773 0.771754 0.503974 -0.363788
4.745263 -0.730460 0.770753 0.501833 -0.366024
4.752409 -0.722141 0.769784 0.499725 -0.368057
4.759556 -0.713705 0.771094 0.500079 -0.372664
4.766702 -0.704995 0.775450 0.503710 -0.380795
4.773849 -0.695940 0.781378 0.509013 -0.390647
4.780995 -0.686625 0.786117 0.513009 -0.398824
4.788142 -0.677217 0.788226 0.514153 -0.403565
4.795288 -0.667818 0.788765 0.513599 -0.406205
4.802435 -0.658410 0.789790 0.513555 -0.409275
4.809581 -0.648935 0.792052 0.514824 -0.413676
4.816728 -0.639461 0.793521 0.515231 -0.416841
4.823874 -0.630272 0.790559 0.510903 -0.414198
4.831021 -0.621655 0.783300 0.502009 -0.405834
4.838167 -0.613370 0.780612 0.497990 -0.402762
4.845314 -0.604731 0.789933 0.506700 -0.414305
4.852460 -0.595142 0.809790 0.526516 -0.438596
4.859606 -0.584511 0.831730 0.548449 -0.465131
4.866753 -0.573350 0.845591 0.561773 -0.481283
4.873899 -0.562092 0.852486 0.567707 -0.488567
4.881046 -0.550909 0.856557 0.570642 -0.492252
4.888192 -0.539878 0.859424 0.572291 -0.494298
4.895339 -0.529029 0.862104 0.573725 -0.495867
4.902485 -0.518313 0.865979 0.576391 -0.498613
4.909632 -0.507608 0.872264 0.581545 -0.504031
4.916778 -0.496792 0.880918 0.589132 -0.512100
4.923925 -0.485822 0.890537 0.597679 -0.521119
4.931071 -0.474753 0.899432 0.605430 -0.529023
4.938218 -0.463713 0.906385 0.611128 -0.534306
4.945364 -0.452865 0.910852 0.614225 -0.536248
4.952511 -0.442275 0.914642 0.616599 -0.536986
4.959657 -0.431693 0.923093 0.623742 -0.543082
4.966804 -0.420776 0.937571 0.637027 -0.556342
4.973950 -0.409557 0.951718 0.649906 -0.568930
4.981097 -0.398393 0.960379 0.657113 -0.574344
4.988243 -0.387554 0.965184 0.660343 -0.574478
4.995390 -0.377042 0.970690 0.664260 -0.574917
5.002536 -0.366698 0.979393 0.671392 -0.578836
5.009683 -0.356612 0.986902 0.677270 -0.580951
5.016829 -0.347030 0.990936 0.679595 -0.578262
5.023976 -0.337455 1.004186 0.691196 -0.586278
5.031122 -0.327210 1.028841 0.714218 -0.608149
5.038268 -0.316410 1.051179 0.734799 -0.627253
5.045415 -0.305841 1.060213 0.741934 -0.629889
5.052561 -0.295468 1.070435 0.750211 -0.633499
5.059708 -0.284711 1.090590 0.768354 -0.649016
5.066854 -0.273454 1.112833 0.788481 -0.666864
5.074001 -0.262247 1.126002 0.799483 -0.673328
5.081147 -0.251730 1.128848 0.800179 -0.666753
5.088294 -0.242163 1.128056 0.797255 -0.655127
5.095440 -0.232836 1.139996 0.806899 -0.658445
5.102587 -0.222969 1.165074 0.829425 -0.677657
5.109733 -0.212340 1.193383 0.855008 -0.700918
5.116880 -0.201377 1.213898 0.872811 -0.714805
5.124026 -0.190279 1.230618 0.886802 -0.724150
5.131173 -0.179126 1.245508 0.898922 -0.731369
5.138319 -0.168018 1.258466 0.909085 -0.736203
5.145466 -0.157040 1.270057 0.917853 -0.739208
5.152612 -0.146269 1.280485 0.925433 -0.740554
5.159759 -0.135843 1.288940 0.931048 -0.739199
5.166905 -0.125962 1.294450 0.933775 -0.733903
5.174052 -0.116835 1.296935 0.933556 -0.724527
5.181198 -0.108511 1.299148 0.933057 -0.714398
5.188345 -0.100471 1.310427 0.941225 -0.714951
5.195491 -0.091901 1.334828 0.961871 -0.731616
5.202638 -0.082616 1.361071 0.984153 -0.751128
5.209784 -0.072959 1.380453 0.999780 -0.762829
5.216930 -0.063250 1.393824 1.009605 -0.767525
5.224077 -0.053704 1.403251 1.015627 -0.767575
5.231223 -0.044507 1.409492 1.018590 -0.763737
5.238370 -0.035875 1.412301 1.018284 -0.755583
5.245516 -0.027989 1.412472 1.015478 -0.743961
5.252663 -0.020667 1.416266 1.016057 -0.736351
5.259809 -0.013310 1.430155 1.026045 -0.740849
5.266956 -0.005607 1.448469 1.040083 -0.751072
5.274102 0.002268 1.462989 1.050499 -0.757160
5.281249 0.010092 1.473258 1.056895 -0.758384
5.288395 0.017830 1.482614 1.062389 -0.758653
5.295542 0.025578 1.493225 1.068988 -0.760623
5.302688 0.033385 1.504068 1.075743 -0.763178
5.309835 0.041195 1.513400 1.081049 -0.764233
5.316981 0.048920 1.520796 1.084532 -0.763210
5.324128 0.056477 1.526525 1.086449 -0.760354
5.331274 0.063800 1.530943 1.087136 -0.756033
5.338421 0.070845 1.534513 1.087025 -0.750778
5.345567 0.077598 1.537655 1.086501 -0.745127
5.352714 0.083992 1.539197 1.084509 -0.737829
5.359860 0.089715 1.534597 1.076970 -0.723697
5.367007 0.094302 1.521227 1.061569 -0.699592
5.374153 0.098018 1.512846 1.050694 -0.681174
5.381300 0.102489 1.533202 1.065527 -0.696242
5.388446 0.108341 1.563831 1.089403 -0.723692
5.395592 0.115497 1.592618 1.111486 -0.749221
5.402739 0.122890 1.601749 1.116004 -0.752303
5.409885 0.130032 1.602412 1.112990 -0.745446
5.417032 0.136982 1.603837 1.110636 -0.739613
5.424178 0.143766 1.605432 1.108418 -0.734140
5.431325 0.150397 1.607000 1.106161 -0.728774
5.438471 0.156884 1.608468 1.103802 -0.723424
5.445618 0.163228 1.609714 1.101236 -0.717943
5.452764 0.169424 1.610672 1.098408 -0.712239
5.459911 0.175465 1.611332 1.095309 -0.706286
5.467057 0.181345 1.611709 1.091956 -0.700086
5.474204 0.187054 1.611826 1.088372 -0.693653
5.481350 0.192586 1.611705 1.084576 -0.687004
5.488497 0.197932 1.611368 1.080590 -0.680156
5.495643 0.203087 1.610843 1.076440 -0.673141
5.502790 0.208044 1.610159 1.072150 -0.665991
5.509936 0.212802 1.609338 1.067743 -0.658739
5.517083 0.217359 1.608394 1.063229 -0.651407
5.524229 0.221715 1.607327 1.058610 -0.644002
5.531376 0.225869 1.606129 1.053882 -0.636523
5.538522 0.229822 1.604785 1.049031 -0.628958
5.545669 0.233573 1.603271 1.044040 -0.621283
5.552815 0.237119 1.601562 1.038889 -0.613466
5.559962 0.240455 1.599638 1.033562 -0.605480
5.567108 0.243577 1.597490 1.028055 -0.597308
5.574254 0.246479 1.595130 1.022379 -0.588948
5.581401 0.249155 1.592580 1.016554 -0.580420
5.588547 0.251601 1.589873 1.010607 -0.571750
5.595694 0.253814 1.587043 1.004570 -0.562977
5.602840 0.255792 1.584124 0.998469 -0.554137
5.609987 0.257538 1.581145 0.992331 -0.545268
5.617133 0.259052 1.578129 0.986172 -0.536402
5.624280 0.260341 1.575093 0.980009 -0.527572
5.631426 0.261411 1.572049 0.973851 -0.518803
5.638573 0.262269 1.568988 0.967690 -0.510101
5.645719 0.262922 1.565874 0.961499 -0.501440
5.652866 0.263376 1.562651 0.955233 -0.492764
5.660012 0.263632 1.559265 0.948850 -0.484007
5.667159 0.263686 1.555686 0.942327 -0.475125
5.674305 0.263537 1.551924 0.935675 -0.466112
5.681452 0.263182 1.548019 0.928926 -0.457002
5.688598 0.262622 1.544025 0.922123 -0.447851
5.695745 0.261860 1.539989 0.915305 -0.438715
5.702891 0.260902 1.535926 0.908483 -0.429618
5.710038 0.259754 1.531813 0.901641 -0.420544
5.717184 0.258419 1.527603 0.894741 -0.411436
5.724331 0.256896 1.523247 0.887746 -0.402231
5.731477 0.255180 1.518721 0.880641 -0.392885
5.738624 0.253266 1.514037 0.873435 -0.383390
5.745770 0.251148 1.509230 0.866157 -0.373775
5.752916 0.248821 1.504353 0.858847 -0.364092
5.760063 0.246285 1.499460 0.851548 -0.354408
5.767209 0.243543 1.494599 0.844295 -0.344794
5.774356 0.240602 1.489804 0.837115 -0.335312
5.781502 0.237476 1.485088 0.830016 -0.326005
5.788649 0.234176 1.480434 0.822986 -0.316879
5.795795 0.230715 1.475797 0.815989 -0.307897
5.802942 0.227104 1.471111 0.808978 -0.298984
5.810088 0.223345 1.466315 0.801908 -0.290057
5.817235 0.219439 1.461380 0.794758 -0.281059
5.824381 0.215383 1.456318 0.787538 -0.271974
5.831528 0.211174 1.451166 0.780277 -0.262825
5.838674 0.206809 1.445972 0.773009 -0.253652
5.845821 0.202289 1.440766 0.765758 -0.244490
5.852967 0.197614 1.435560 0.758532 -0.235359
5.860114 0.192784 1.430347 0.751327 -0.226258
5.867260 0.187801 1.425113 0.744131 -0.217177
5.874407 0.182664 1.419843 0.736936 -0.208102
5.881553 0.177372 1.414539 0.729741 -0.199034
5.888700 0.171925 1.409216 0.722560 -0.189987
5.895846 0.166323 1.403909 0.715415 -0.181000
5.902993 0.160571 1.398665 0.708342 -0.172129
5.910139 0.154677 1.393532 0.701372 -0.163440
5.917286 0.148651 1.388543 0.694528 -0.154984
5.924432 0.142508 1.383697 0.687809 -0.146781
5.931578 0.136261 1.378957 0.681186 -0.138802
5.938725 0.129920 1.374256 0.674614 -0.130980
5.945871 0.123491 1.369528 0.668047 -0.123239
5.953018 0.116978 1.364732 0.661457 -0.115513
5.960164 0.110379 1.359858 0.654837 -0.107769
5.967311 0.103693 1.354926 0.648202 -0.099999
5.974457 0.096918 1.349970 0.641575 -0.092216
5.981604 0.090049 1.345028 0.634983 -0.084442
5.988750 0.083085 1.340139 0.628450 -0.076703
5.995897 0.076023 1.335333 0.621999 -0.069024
6.003043 0.068862 1.330635 0.615643 -0.061425
6.010190 0.061599 1.326061 0.609393 -0.053925
6.017336 0.054235 1.321621 0.603256 -0.046538
6.024483 0.046769 1.317317 0.597230 -0.039271
6.031629 0.039199 1.313145 0.591312 -0.032131
6.038776 0.031525 1.309099 0.585498 -0.025119
6.045922 0.023747 1.305171 0.579781 -0.018237
6.053069 0.015864 1.301356 0.574157 -0.011491
6.060215 0.007875 1.297655 0.568626 -0.004888
6.067362 -0.000220 1.294072 0.563190 0.001559
6.074508 -0.008421 1.290622 0.557856 0.007829
6.081655 -0.016726 1.287325 0.552638 0.013889
6.088801 -0.025130 1.284219 0.547557 0.019692
6.095948 -0.033625 1.281350 0.542643 0.025177
6.103094 -0.042200 1.278779 0.537930 0.030264
6.110240 -0.050836 1.276567 0.533455 0.034869
6.117387 -0.059512 1.274766 0.529247 0.038916
6.124533 -0.068201 1.273387 0.525312 0.042365
6.131680 -0.076876 1.272378 0.521612 0.045243
6.138826 -0.085513 1.271618 0.518070 0.047653
6.145973 -0.094094 1.270927 0.514574 0.049766
6.153119 -0.102611 1.270095 0.510994 0.051789
6.160266 -0.111066 1.268951 0.507227 0.053904
6.167412 -0.119466 1.267408 0.503225 0.056228
6.174559 -0.127824 1.265413 0.498956 0.058813
6.181705 -0.136149 1.262985 0.494438 0.061629
6.188852 -0.144452 1.260283 0.489767 0.064569
6.195998 -0.152735 1.257432 0.485022 0.067530
6.203145 -0.161002 1.254399 0.480183 0.070476
6.210291 -0.169251 1.251263 0.475299 0.073356
6.217438 -0.177483 1.248191 0.470469 0.076108
6.224584 -0.185697 1.245088 0.465636 0.078771
6.231731 -0.193891 1.241869 0.460751 0.081376
6.238877 -0.202066 1.238755 0.455944 0.083843
6.246024 -0.210218 1.235739 0.451210 0.086169
6.253170 -0.218343 1.232630 0.446437 0.088397
6.260317 -0.226436 1.229648 0.441753 0.090425
6.267463 -0.234488 1.226861 0.437195 0.092212
6.274610 -0.242493 1.224014 0.432618 0.093831
6.281756 -0.250439 1.221324 0.428144 0.095193
6.288902 -0.258317 1.218835 0.423796 0.096286
6.296049 -0.266116 1.216250 0.419408 0.097223
6.303195 -0.273827 1.213832 0.415126 0.097926
6.310342 -0.281442 1.211425 0.410862 0.098487
6.317488 -0.288957 1.208803 0.406492 0.099027
6.324635 -0.296370 1.206213 0.402153 0.099517
6.331781 -0.303687 1.203199 0.397597 0.100192
6.338928 -0.310917 1.199854 0.392876 0.101083
6.346074 -0.318076 1.196027 0.387913 0.102309
6.353221 -0.325183 1.191740 0.382723 0.103887
6.360367 -0.332257 1.187025 0.377325 0.105808
6.367514 -0.339316 1.181583 0.371567 0.108148
6.374660 -0.346374 1.176018 0.365771 0.110634
6.381807 -0.353441 1.170290 0.359919 0.113237
6.388953 -0.360524 1.164185 0.353899 0.115999
6.396100 -0.367628 1.158554 0.348159 0.118562
6.403246 -0.374752 1.152942 0.342457 0.121090
6.410393 -0.381897 1.146978 0.336604 0.123678
6.417539 -0.389062 1.141625 0.331095 0.125952
6.424686 -0.396245 1.135845 0.325397 0.128288
6.431832 -0.403439 1.130623 0.320012 0.130270
6.438979 -0.410643 1.125418 0.314663 0.132177
6.446125 -0.417864 1.120045 0.309257 0.134137
6.453272 -0.425102 1.114732 0.303909 0.135996
6.460418 -0.432335 1.109777 0.298767 0.137354
6.467564 -0.439532 1.105663 0.294067 0.137943
6.474711 -0.446691 1.101582 0.289405 0.138458
6.481857 -0.453860 1.096650 0.284347 0.139823
6.489004 -0.461083 1.090334 0.278642 0.142174
6.496150 -0.468350 1.084498 0.273201 0.144154
6.503297 -0.475615 1.079975 0.268424 0.145017
6.510443 -0.482837 1.076047 0.263955 0.145070
6.517590 -0.489981 1.072806 0.259834 0.144356
6.524736 -0.497004 1.070519 0.256182 0.142740
6.531883 -0.503880 1.069062 0.252933 0.140494
6.539029 -0.510685 1.065703 0.248799 0.139839
6.546176 -0.517516 1.060244 0.243706 0.141153
6.553322 -0.524427 1.053934 0.238246 0.143475
6.560469 -0.531420 1.047444 0.232737 0.145837
6.567615 -0.538410 1.042112 0.227791 0.146583
6.574762 -0.545346 1.037619 0.223256 0.146337
6.581908 -0.552226 1.033853 0.219072 0.145766
6.589055 -0.559050 1.030035 0.214885 0.145164
6.596201 -0.565818 1.025986 0.210614 0.144550
6.603348 -0.572527 1.021580 0.206206 0.143926
6.610494 -0.579175 1.016978 0.201734 0.143268
6.617641 -0.585758 1.013072 0.197592 0.142318
6.624787 -0.592275 1.009408 0.193575 0.141205
6.631934 -0.598723 1.005613 0.189521 0.140045
6.639080 -0.605100 1.001299 0.185262 0.138962
6.646226 -0.611400 0.997295 0.181158 0.137672
6.653373 -0.617620 0.994017 0.177385 0.136023
6.660519 -0.623752 0.990393 0.173482 0.134333
6.667666 -0.629787 0.987205 0.169781 0.132304
6.674812 -0.635706 0.984584 0.166335 0.129788
6.681959 -0.641476 0.982081 0.162950 0.126737
6.689105 -0.647059 0.980954 0.160148 0.122670
6.696252 -0.652462 0.979730 0.157311 0.118764
6.703398 -0.657772 0.976506 0.153664 0.116631
6.710545 -0.663036 0.972428 0.149687 0.115416
6.717691 -0.668268 0.967745 0.145487 0.114554
6.724838 -0.673404 0.964947 0.142066 0.112244
6.731984 -0.678267 0.965946 0.140170 0.106366
6.739131 -0.682682 0.970741 0.139768 0.096893
6.746277 -0.686654 0.975141 0.139186 0.087652
6.753424 -0.690390 0.974518 0.136623 0.082787
6.760570 -0.693937 0.973621 0.133955 0.078581
6.767717 -0.697436 0.969615 0.130096 0.077292
6.774863 -0.701221 0.958047 0.123367 0.082818
6.782010 -0.705225 0.947460 0.117070 0.087063
6.789156 -0.709414 0.936875 0.110829 0.090809
6.796303 -0.713892 0.924399 0.103934 0.096465
6.803449 -0.718431 0.916812 0.098921 0.097434
6.810596 -0.722796 0.914039 0.095725 0.093688
6.817742 -0.726938 0.912288 0.092918 0.088936
6.824888 -0.730813 0.911735 0.090555 0.083203
6.832035 -0.734329 0.913068 0.088877 0.075598
6.839181 -0.737441 0.914670 0.087288 0.067258
6.846328 -0.740328 0.912267 0.084264 0.062595
6.853474 -0.743230 0.904677 0.079417 0.062696
6.860621 -0.746274 0.894774 0.073796 0.065134
6.867767 -0.749538 0.882871 0.067529 0.069154
6.874914 -0.752889 0.874725 0.062623 0.070111
6.882060 -0.756130 0.870489 0.059101 0.067158
6.889207 -0.759200 0.866804 0.055789 0.063176
6.896353 -0.762096 0.865084 0.053160 0.058535
6.903500 -0.764807 0.863154 0.050468 0.053820
6.910646 -0.767315 0.861720 0.047952 0.048660
6.917793 -0.769591 0.861903 0.045977 0.042612
6.924939 -0.771587 0.861891 0.043936 0.035903
6.932086 -0.773226 0.863554 0.042440 0.027568
6.939232 -0.774370 0.870018 0.042485 0.015935
6.946379 -0.774809 0.880994 0.043941 0.000046
6.953525 -0.774326 0.895550 0.046477 -0.019871
6.960672 -0.772926 0.910448 0.049046 -0.039736
6.967818 -0.770997 0.918034 0.049252 -0.052064
6.974965 -0.769250 0.909536 0.044434 -0.049852
6.982111 -0.768231 0.888238 0.035725 -0.036499
6.989258 -0.767978 0.866006 0.026840 -0.022479
6.996404 -0.768343 0.847722 0.019262 -0.011724
7.003551 -0.769039 0.836771 0.013975 -0.007160
7.010697 -0.769743 0.834540 0.011539 -0.011117
7.017843 -0.770366 0.834395 0.010018 -0.017407
7.024990 -0.770917 0.833561 0.008490 -0.022459
7.032136 -0.771408 0.832562 0.007045 -0.026623
7.039283 -0.771828 0.832187 0.005874 -0.030732
7.046429 -0.772162 0.832007 0.004829 -0.034946
7.053576 -0.772387 0.831911 0.003866 -0.039382
7.060722 -0.772470 0.832356 0.003103 -0.044330
7.067869 -0.772358 0.833449 0.002558 -0.050055
7.075015 -0.771971 0.836696 0.002630 -0.057428
7.082162 -0.771191 0.842351 0.003364 -0.067045
7.089308 -0.769870 0.850265 0.004698 -0.079280
7.096455 -0.767859 0.861845 0.006979 -0.094507
7.103601 -0.765152 0.873588 0.009253 -0.109808
7.110748 -0.762051 0.878180 0.009615 -0.118907
7.117894 -0.758927 0.874568 0.007857 -0.120625
7.125041 -0.756084 0.863566 0.004258 -0.116087
7.132187 -0.753852 0.835886 -0.003424 -0.103184
7.139334 -0.752355 0.824045 -0.006990 -0.091700
7.146480 -0.751337 0.808835 -0.011298 -0.083682
7.153627 -0.750267 0.805320 -0.012631 -0.086316
7.160773 -0.748750 0.810190 -0.011896 -0.096676
7.167920 -0.746727 0.816768 -0.010770 -0.108260
7.175066 -0.744367 0.819440 -0.010602 -0.116420
7.182213 -0.741782 0.819443 -0.011065 -0.122294
7.189359 -0.739018 0.818706 -0.011690 -0.127336
7.196505 -0.736238 0.814552 -0.013085 -0.129257
7.203652 -0.733622 0.806158 -0.015408 -0.127589
7.210798 -0.731160 0.798175 -0.017577 -0.126258
7.217945 -0.728782 0.791613 -0.019373 -0.126328
7.225091 -0.726514 0.784130 -0.021322 -0.125805
7.232238 -0.724466 0.774274 -0.023732 -0.123207
7.239384 -0.722635 0.764663 -0.026021 -0.120825
7.246531 -0.720794 0.760471 -0.027096 -0.123067
7.253677 -0.718742 0.760942 -0.027165 -0.129348
7.260824 -0.716413 0.762804 -0.026944 -0.136822
7.267970 -0.713809 0.764598 -0.026746 -0.144197
7.275117 -0.710941 0.765386 -0.026758 -0.151050
7.282263 -0.707814 0.765596 -0.026887 -0.157532
7.289410 -0.704435 0.765680 -0.027040 -0.163760
7.296556 -0.700814 0.764883 -0.027362 -0.169409
7.303703 -0.696969 0.762704 -0.027943 -0.174239
7.310849 -0.692921 0.759539 -0.028695 -0.178334
7.317996 -0.688693 0.755511 -0.029589 -0.181742
7.325142 -0.684302 0.750490 -0.030640 -0.184480
7.332289 -0.679761 0.744675 -0.031805 -0.186715
7.339435 -0.675073 0.738183 -0.033056 -0.188625
7.346582 -0.670233 0.731114 -0.034370 -0.190370
7.353728 -0.665228 0.724004 -0.035649 -0.192161
7.360875 -0.660062 0.716845 -0.036894 -0.193853
7.368021 -0.654759 0.708831 -0.038243 -0.194885
7.375167 -0.649360 0.699569 -0.039754 -0.194922
7.382314 -0.643903 0.689180 -0.041397 -0.194050
7.389460 -0.638416 0.677740 -0.043151 -0.192410
7.396607 -0.632938 0.665124 -0.045028 -0.189891
7.403753 -0.627519 0.651280 -0.047025 -0.186360
7.410900 -0.622169 0.637246 -0.048973 -0.182650
7.418046 -0.616811 0.624876 -0.050591 -0.180476
7.425193 -0.611343 0.614250 -0.051881 -0.180090
7.432339 -0.605752 0.603348 -0.053155 -0.179703
7.439486 -0.600126 0.590441 -0.054660 -0.177570
7.446632 -0.594582 0.575235 -0.056420 -0.173263
7.453779 -0.589202 0.558657 -0.058288 -0.167596
7.460925 -0.583988 0.542309 -0.060034 -0.162077
7.468072 -0.578878 0.527367 -0.061502 -0.157821
7.475218 -0.573806 0.513724 -0.062721 -0.154788
7.482365 -0.568735 0.500675 -0.063792 -0.152345
7.489511 -0.563658 0.487695 -0.064788 -0.149982
7.496658 -0.558582 0.474460 -0.065750 -0.147430
7.503804 -0.553521 0.460803 -0.066696 -0.144575
7.510951 -0.548492 0.446839 -0.067611 -0.141444
7.518097 -0.543508 0.432852 -0.068458 -0.138199
