# time bound_circ lift drag moment
3.645104 -1.131263 0.021856 -0.250121 0.117095
3.652265 -1.132137 0.225229 -0.207345 0.082638
3.659427 -1.131966 0.427289 -0.168454 0.048296
3.666588 -1.130759 0.627625 -0.133586 0.014140
3.673749 -1.128522 0.825843 -0.102856 -0.019764
3.680910 -1.125267 1.021559 -0.076357 -0.053349
3.688072 -1.121004 1.214403 -0.054159 -0.086553
3.695233 -1.115745 1.404012 -0.036312 -0.119316
3.702394 -1.109502 1.590024 -0.022842 -0.151573
3.709556 -1.102288 1.772082 -0.013752 -0.183261
3.716717 -1.094119 1.949873 -0.009024 -0.214322
3.723878 -1.085008 2.123158 -0.008616 -0.244718
3.731040 -1.074970 2.291762 -0.012466 -0.274421
3.738201 -1.064021 2.455536 -0.020497 -0.303413
3.745362 -1.052175 2.614341 -0.032615 -0.331673
3.752524 -1.039450 2.768057 -0.048712 -0.359186
3.759685 -1.025858 2.916580 -0.068664 -0.385936
3.766846 -1.011418 3.059827 -0.092336 -0.411911
3.774007 -0.996143 3.197749 -0.119580 -0.437103
3.781169 -0.980050 3.330335 -0.150242 -0.461513
3.788330 -0.963154 3.457612 -0.184156 -0.485147
3.795491 -0.945470 3.579633 -0.221152 -0.508016
3.802653 -0.927013 3.696463 -0.261056 -0.530132
3.809814 -0.907799 3.808182 -0.303685 -0.551508
3.816975 -0.887844 3.914881 -0.348856 -0.572158
3.824137 -0.867161 4.016670 -0.396384 -0.592097
3.831298 -0.845767 4.113670 -0.446079 -0.611342
3.838459 -0.823677 4.206013 -0.497753 -0.629910
3.845620 -0.800906 4.293839 -0.551218 -0.647819
3.852782 -0.777471 4.377294 -0.606284 -0.665087
3.859943 -0.753388 4.456532 -0.662767 -0.681732
3.867104 -0.728673 4.531707 -0.720478 -0.697772
3.874266 -0.703343 4.602979 -0.779236 -0.713225
3.881427 -0.677415 4.670511 -0.838860 -0.728111
3.888588 -0.650908 4.734465 -0.899171 -0.742448
3.895750 -0.623839 4.795001 -0.959995 -0.756256
3.902911 -0.596226 4.852272 -1.021159 -0.769551
3.910072 -0.568090 4.906421 -1.082493 -0.782351
3.917234 -0.539448 4.957581 -1.143827 -0.794670
3.924395 -0.510323 5.005876 -1.204996 -0.806522
3.931556 -0.480733 5.051414 -1.265835 -0.817918
3.938717 -0.450702 5.094291 -1.326179 -0.828869
3.945879 -0.420249 5.134589 -1.385867 -0.839383
3.953040 -0.389398 5.172375 -1.444737 -0.849466
3.960201 -0.358172 5.207701 -1.502628 -0.859122
3.967363 -0.326593 5.240605 -1.559383 -0.868354
3.974524 -0.294688 5.271114 -1.614844 -0.877163
3.981685 -0.262479 5.299243 -1.668854 -0.885549
3.988847 -0.229993 5.324995 -1.721261 -0.893512
3.996008 -0.197255 5.348352 -1.771910 -0.901048
4.003169 -0.164292 5.369278 -1.820647 -0.908149
4.010330 -0.131130 5.387708 -1.867317 -0.914803
4.017492 -0.097797 5.403552 -1.911762 -0.920992
4.024653 -0.064321 5.416692 -1.953823 -0.926693
4.031814 -0.030732 5.426978 -1.993339 -0.931872
4.038976 0.002942 5.434246 -2.030146 -0.936492
4.046137 0.036669 5.438337 -2.064092 -0.940520
4.053298 0.070418 5.439164 -2.095049 -0.943945
4.060460 0.104159 5.436753 -2.122926 -0.946791
4.067621 0.137861 5.431177 -2.147655 -0.949105
4.074782 0.171495 5.422369 -2.169140 -0.950893
4.081944 0.205030 5.410055 -2.187242 -0.952093
4.089105 0.238433 5.393915 -2.201813 -0.952631
4.096266 0.271674 5.373688 -2.212731 -0.952450
4.103427 0.304718 5.349164 -2.219900 -0.951510
4.110589 0.337533 5.320161 -2.223239 -0.949778
4.117750 0.370087 5.286517 -2.222687 -0.947229
4.124911 0.402345 5.248086 -2.218198 -0.943840
4.132073 0.434275 5.204722 -2.209739 -0.939590
4.139234 0.465844 5.156273 -2.197289 -0.934453
4.146395 0.497020 5.102570 -2.180837 -0.928400
4.153557 0.527768 5.043440 -2.160383 -0.921397
4.160718 0.558056 4.978718 -2.135944 -0.913409
4.167879 0.587852 4.908264 -2.107559 -0.904410
4.175041 0.617123 4.831964 -2.075288 -0.894376
4.182202 0.645836 4.749725 -2.039211 -0.883291
4.189363 0.673961 4.661466 -1.999426 -0.871138
4.196524 0.701465 4.567123 -1.956050 -0.857904
4.203686 0.728319 4.466644 -1.909217 -0.843576
4.210847 0.754492 4.359997 -1.859081 -0.828145
4.218008 0.779955 4.247166 -1.805811 -0.811604
4.225170 0.804678 4.128157 -1.749596 -0.793951
4.232331 0.828635 4.002999 -1.690643 -0.775185
4.239492 0.851798 3.871747 -1.629174 -0.755311
4.246654 0.874141 3.734481 -1.565430 -0.734340
4.253815 0.895638 3.591308 -1.499666 -0.712285
4.260976 0.916267 3.442361 -1.432150 -0.689166
4.268137 0.936004 3.287796 -1.363163 -0.665004
4.275299 0.954828 3.127796 -1.292996 -0.639827
4.282460 0.972718 2.962563 -1.221951 -0.613666
4.289621 0.989656 2.792328 -1.150333 -0.586557
4.296783 1.005624 2.617344 -1.078458 -0.558538
4.303944 1.020605 2.437889 -1.006642 -0.529654
4.311105 1.034586 2.254267 -0.935206 -0.499954
4.318267 1.047553 2.066807 -0.864470 -0.469492
4.325428 1.059494 1.875857 -0.794751 -0.438325
4.332589 1.070400 1.681785 -0.726365 -0.406514
4.339751 1.080263 1.484976 -0.659618 -0.374124
4.346912 1.089075 1.285825 -0.594808 -0.341222
4.354073 1.096832 1.084741 -0.532225 -0.307875
4.361234 1.103529 0.882140 -0.472143 -0.274155
4.368396 1.109166 0.678447 -0.414824 -0.240134
4.375557 1.113742 0.474094 -0.360514 -0.205886
4.382718 1.117258 0.269516 -0.309444 -0.171484
4.389880 1.119716 0.065151 -0.261823 -0.137005
4.397041 1.121122 -0.138565 -0.217844 -0.102524
4.404202 1.121479 -0.341202 -0.177676 -0.068115
4.411364 1.120795 -0.542338 -0.141468 -0.033852
4.418525 1.119079 -0.741562 -0.109348 0.000195
4.425686 1.116338 -0.938479 -0.081418 0.033959
4.432847 1.112584 -1.132705 -0.057760 0.067373
4.440009 1.107827 -1.323863 -0.038433 0.100373
4.447170 1.102079 -1.511578 -0.023473 0.132892
4.454331 1.095355 -1.695491 -0.012894 0.164866
4.461493 1.087667 -1.875286 -0.006686 0.196238
4.468654 1.079030 -2.050717 -0.004816 0.226968
4.475815 1.069458 -2.221581 -0.007232 0.257024
4.482977 1.058968 -2.387697 -0.013864 0.286380
4.490138 1.047573 -2.548899 -0.024625 0.315011
4.497299 1.035290 -2.705048 -0.039413 0.342894
4.504461 1.022134 -2.856028 -0.058110 0.370012
4.511622 1.008121 -3.001755 -0.080585 0.396354
4.518783 0.993266 -3.142171 -0.106697 0.421912
4.525944 0.977585 -3.277247 -0.136292 0.446682
4.533106 0.961094 -3.406981 -0.169208 0.470666
4.540267 0.943808 -3.531398 -0.205276 0.493869
4.547428 0.925743 -3.650550 -0.244321 0.516301
4.554590 0.906915 -3.764514 -0.286163 0.537975
4.561751 0.887338 -3.873387 -0.330620 0.558907
4.568912 0.867028 -3.977287 -0.377506 0.579115
4.576074 0.846000 -4.076342 -0.426634 0.598618
4.583235 0.824270 -4.170690 -0.477818 0.617436
4.590396 0.801854 -4.260475 -0.530868 0.635590
4.597557 0.778767 -4.345840 -0.585597 0.653096
4.604719 0.755026 -4.426934 -0.641817 0.669974
4.611880 0.730646 -4.503905 -0.699340 0.686240
4.619041 0.705645 -4.576909 -0.757984 0.701912
4.626203 0.680039 -4.646106 -0.817564 0.717008
4.633364 0.653846 -4.711662 -0.877903 0.731549
4.640525 0.627084 -4.773737 -0.938825 0.745554
4.647687 0.599771 -4.832487 -1.000155 0.759040
4.654848 0.571926 -4.888056 -1.061721 0.772025
4.662009 0.543569 -4.940580 -1.123355 0.784523
4.669171 0.514719 -4.990185 -1.184887 0.796550
4.676332 0.485396 -5.036981 -1.246152 0.808116
4.683493 0.455622 -5.081070 -1.306985 0.819233
4.690654 0.425419 -5.122539 -1.367222 0.829908
4.697816 0.394807 -5.161463 -1.426703 0.840150
4.704977 0.363810 -5.197906 -1.485267 0.849963
4.712138 0.332452 -5.231919 -1.542757 0.859352
4.719300 0.300756 -5.263538 -1.599015 0.868322
4.726461 0.268746 -5.292785 -1.653886 0.876871
4.733622 0.236448 -5.319662 -1.707213 0.885001
4.740784 0.203887 -5.344156 -1.758843 0.892705
4.747945 0.171089 -5.366231 -1.808618 0.899978
4.755106 0.138081 -5.385833 -1.856385 0.906809
4.762267 0.104890 -5.402888 -1.901987 0.913183
4.769429 0.071544 -5.417295 -1.945267 0.919080
4.776590 0.038072 -5.428926 -1.986067 0.924474
4.783751 0.004503 -5.437629 -2.024225 0.929331
4.790913 -0.029133 -5.443240 -2.059584 0.933616
4.798074 -0.062805 -5.445626 -2.092002 0.937303
4.805235 -0.096483 -5.444749 -2.121366 0.940398
4.812397 -0.130135 -5.440669 -2.147602 0.942939
4.819558 -0.163732 -5.433413 -2.170634 0.944961
4.826719 -0.197244 -5.422810 -2.190345 0.946437
4.833881 -0.230639 -5.408543 -2.206586 0.947293
4.841042 -0.263886 -5.390313 -2.219222 0.947460
4.848203 -0.296952 -5.367888 -2.228144 0.946891
4.855364 -0.329805 -5.341073 -2.233264 0.945550
4.862526 -0.362411 -5.309694 -2.234512 0.943407
4.869687 -0.394737 -5.273594 -2.231833 0.940436
4.876848 -0.426752 -5.232633 -2.225190 0.936617
4.884010 -0.458420 -5.186674 -2.214562 0.931929
4.891171 -0.489711 -5.135565 -2.199933 0.926349
4.898332 -0.520591 -5.079139 -2.181301 0.919846
4.905494 -0.551027 -5.017226 -2.158674 0.912386
4.912655 -0.580987 -4.949670 -2.132080 0.903937
4.919816 -0.610438 -4.876332 -2.101566 0.894473
4.926977 -0.639348 -4.797092 -2.067197 0.883968
4.934139 -0.667686 -4.711848 -2.029060 0.872400
4.941300 -0.695419 -4.620519 -1.987261 0.859752
4.948461 -0.722517 -4.523046 -1.941925 0.846010
4.955623 -0.748949 -4.419393 -1.893199 0.831165
4.962784 -0.774686 -4.309545 -1.841247 0.815210
4.969945 -0.799698 -4.193508 -1.786251 0.798143
4.977107 -0.823957 -4.071308 -1.728413 0.779966
4.984268 -0.847436 -3.942996 -1.667949 0.760682
4.991429 -0.870108 -3.808640 -1.605093 0.740300
4.998591 -0.891948 -3.668329 -1.540090 0.718830
5.005752 -0.912931 -3.522176 -1.473201 0.696287
5.012913 -0.933035 -3.370315 -1.404701 0.672688
5.020074 -0.952236 -3.212909 -1.334873 0.648057
5.027236 -0.970514 -3.050148 -1.264014 0.622422
5.034397 -0.987849 -2.882253 -1.192430 0.595816
5.041558 -1.004222 -2.709468 -1.120431 0.568277
5.048720 -1.019618 -2.532067 -1.048337 0.539848
5.055881 -1.034021 -2.350344 -0.976466 0.510577
5.063042 -1.047416 -2.164618 -0.905140 0.480517
5.070204 -1.059791 -1.975227 -0.834679 0.449721
5.077365 -1.071136 -1.782529 -0.765398 0.418250
5.084526 -1.081441 -1.586902 -0.697608 0.386167
5.091687 -1.090700 -1.388740 -0.631614 0.353537
5.098849 -1.098905 -1.188450 -0.567710 0.320431
5.106010 -1.106053 -0.986453 -0.506178 0.286920
5.113171 -1.112142 -0.783178 -0.447288 0.253077
5.120333 -1.117169 -0.579063 -0.391295 0.218977
5.127494 -1.121137 -0.374545 -0.338436 0.184696
5.134655 -1.124046 -0.170066 -0.288931 0.150309
5.141817 -1.125900 0.033937 -0.242981 0.115893
5.148978 -1.126705 0.237033 -0.200765 0.081522
5.156139 -1.126466 0.438800 -0.162441 0.047269
5.163301 -1.125192 0.638827 -0.128145 0.013204
5.170462 -1.122890 0.836720 -0.097991 -0.020605
5.177623 -1.119571 1.032098 -0.072069 -0.054093
5.184784 -1.115245 1.224596 -0.050449 -0.087199
5.191946 -1.109924 1.413859 -0.033175 -0.119862
5.199107 -1.103621 1.599538 -0.020273 -0.152023
5.206268 -1.093221 3.180007 0.037678 -0.386587
5.213430 -1.085577 1.809640 -0.008242 -0.185538
5.220591 -1.076024 2.183582 -0.004100 -0.253491
5.227752 -1.065543 2.369871 -0.009010 -0.284997
5.234914 -1.054273 2.505317 -0.018502 -0.308792
5.242075 -1.042144 2.649213 -0.031749 -0.334755
5.249236 -1.029179 2.786493 -0.048729 -0.359679
5.256397 -1.015396 2.919556 -0.069323 -0.383968
5.263559 -1.000809 3.048118 -0.093398 -0.407619
5.270720 -0.985426 3.175118 -0.120926 -0.431073
5.277881 -0.969122 3.359730 -0.154558 -0.462849
5.285043 -0.952044 3.486088 -0.189401 -0.485852
5.292204 -0.934187 3.607678 -0.227328 -0.508469
5.299365 -0.915561 3.724167 -0.268145 -0.530398
5.306527 -0.896324 3.772602 -0.306759 -0.542429
5.313688 -0.876353 3.871503 -0.351562 -0.562158
5.320849 -0.855688 3.964218 -0.398418 -0.580686
5.328011 -0.834343 4.053977 -0.447418 -0.598759
5.335172 -0.812338 4.136858 -0.497973 -0.615814
5.342333 -0.789682 4.218768 -0.550509 -0.632783
5.349494 -0.766173 4.392717 -0.616420 -0.663154
5.356656 -0.742054 4.470978 -0.673323 -0.679006
5.363817 -0.717305 4.546002 -0.731530 -0.694901
5.370978 -0.691939 4.617264 -0.790778 -0.710308
5.378140 -0.665974 4.684790 -0.850870 -0.725125
5.385301 -0.639429 4.748790 -0.911634 -0.739410
5.392462 -0.612322 4.809410 -0.972894 -0.753173
5.399624 -0.584672 4.866790 -1.034475 -0.766425
5.406785 -0.556498 4.921069 -1.096208 -0.779180
5.413946 -0.527821 4.972376 -1.157922 -0.791455
5.421107 -0.498661 5.020827 -1.219451 -0.803262
5.428269 -0.469040 5.066529 -1.280628 -0.814612
5.435430 -0.438977 5.109573 -1.341291 -0.825517
5.442591 -0.408497 5.150040 -1.401275 -0.835984
5.449753 -0.377620 5.187997 -1.460420 -0.846019
5.456914 -0.346370 5.223496 -1.518565 -0.855629
5.464075 -0.314994 5.158945 -1.553623 -0.850369
5.471237 -0.283283 5.186398 -1.607371 -0.859238
5.478398 -0.251314 5.204900 -1.658051 -0.866065
5.485559 -0.219108 5.223981 -1.707647 -0.872931
5.492721 -0.186685 5.242495 -1.755799 -0.879635
5.499882 -0.153810 5.373619 -1.830334 -0.902916
5.507043 -0.120784 5.390699 -1.876572 -0.908589
5.514204 -0.087584 5.406211 -1.920810 -0.914667
5.521366 -0.054238 5.419079 -1.962660 -0.920298
5.528527 -0.020777 5.429232 -2.001983 -0.925439
5.535688 0.012772 5.436680 -2.038665 -0.930122
5.542850 0.046378 5.441339 -2.072575 -0.934328
5.550011 0.080011 5.443026 -2.103566 -0.938019
5.557172 0.113641 5.441485 -2.131475 -0.941136
5.564334 0.147234 5.436479 -2.156152 -0.943630
5.571495 0.180760 5.427831 -2.177471 -0.945471
5.578656 0.214186 5.415445 -2.195334 -0.946652
5.585817 0.247480 5.399294 -2.209674 -0.947194
5.592979 0.280612 5.379279 -2.220415 -0.947094
5.600140 0.313550 5.355090 -2.227434 -0.946279
5.607301 0.346260 5.326362 -2.230603 -0.944663
5.614463 0.378708 5.292840 -2.229836 -0.942190
5.621624 0.410862 5.254363 -2.225081 -0.938836
5.628785 0.442687 5.210794 -2.216310 -0.934581
5.635947 0.474151 5.162008 -2.203509 -0.929407
5.643108 0.505219 5.107895 -2.186684 -0.923299
5.650269 0.535860 5.048370 -2.165860 -0.916246
5.657431 0.566040 4.983372 -2.141083 -0.908247
5.664592 0.595727 4.912810 -2.112407 -0.899291
5.671753 0.624891 4.836514 -2.079877 -0.889342
5.678914 0.653498 4.754233 -2.043533 -0.878339
5.686076 0.681515 4.665695 -2.003425 -0.866208
5.693237 0.708912 4.570691 -1.959634 -0.852888
5.700398 0.735654 4.469213 -1.912309 -0.838371
5.707560 0.761711 4.361550 -1.861685 -0.822733
5.714721 0.787055 4.248169 -1.808054 -0.806112
5.721882 0.811660 4.129222 -1.751640 -0.788556
5.729044 0.835498 4.004375 -1.692558 -0.769964
5.736205 0.858543 3.873337 -1.630949 -0.750239
5.743366 0.880768 3.736128 -1.567040 -0.729372
5.750527 0.902148 3.592888 -1.501096 -0.707383
5.757689 0.922658 3.443793 -1.433397 -0.684299
5.764850 0.942275 3.289042 -1.364233 -0.660153
5.772011 0.960978 3.128865 -1.293908 -0.634985
5.779173 0.978746 2.963567 -1.222743 -0.608853
5.786334 0.995562 2.793433 -1.151056 -0.581813
5.793495 1.011408 2.618657 -1.079146 -0.553890
5.800657 1.026268 2.439431 -1.007314 -0.525105
5.807818 1.040128 2.256027 -0.935873 -0.495498
5.814979 1.052976 2.068761 -0.865140 -0.465123
5.822141 1.064798 1.877967 -0.795431 -0.434032
5.829302 1.075587 1.683993 -0.727056 -0.402284
5.836463 1.085073 1.371188 -0.641728 -0.353041
5.843624 1.093525 1.171152 -0.576814 -0.320611
5.850786 1.100879 0.962170 -0.513195 -0.286030
5.857947 1.107144 0.754931 -0.452684 -0.251663
5.865108 1.112315 0.544332 -0.394769 -0.216708
5.872270 1.116403 0.336674 -0.340468 -0.182130
5.879431 1.119414 0.130658 -0.289754 -0.147680
5.886592 1.121351 -0.075218 -0.242595 -0.113166
5.893754 1.122207 -0.286426 -0.198578 -0.077796
5.900915 1.121997 -0.493067 -0.158881 -0.043033
5.908076 1.120731 -0.696959 -0.123395 -0.008653
5.915237 1.118398 -0.906927 -0.091500 0.026707
5.922399 1.115045 -1.098837 -0.065140 0.059360
5.929560 1.110657 -1.298396 -0.042444 0.093245
5.936721 1.105252 -1.493029 -0.024347 0.126361
5.943883 1.098852 -1.680060 -0.010957 0.158371
5.951044 1.091442 -1.874917 -0.001587 0.191573
5.958205 1.083066 -2.053466 0.002792 0.222296
5.965367 1.073730 -2.230591 0.002816 0.252885
5.972528 1.063441 -2.406239 -0.001522 0.283202
5.979689 1.052225 -2.573020 -0.010265 0.312211
5.986851 1.040104 -2.731445 -0.023235 0.339982
5.994012 1.027078 -2.891186 -0.040342 0.367967
6.001173 1.013171 -3.042939 -0.061447 0.394691
6.008334 0.998395 -3.191194 -0.086472 0.420934
6.015496 0.982778 -3.328789 -0.115067 0.445529
6.022657 0.966311 -3.470349 -0.147572 0.470824
6.029818 0.949031 -3.599300 -0.183209 0.494151
6.036980 0.930961 -3.718135 -0.221771 0.516067
6.044141 0.912092 -3.842428 -0.263994 0.538723
6.051302 0.892451 -3.957487 -0.308858 0.560029
6.058464 0.872059 -4.064651 -0.356177 0.580205
6.065625 0.850916 -4.173075 -0.406508 0.600591
6.072786 0.829047 -4.273260 -0.458872 0.619757
6.079947 0.806481 -4.362730 -0.512717 0.637300
6.087109 0.783221 -4.452349 -0.568909 0.654946
6.094270 0.759279 -4.540420 -0.627150 0.672306
6.101431 0.734681 -4.620824 -0.686518 0.688572
6.108593 0.709448 -4.693931 -0.746763 0.703764
6.115754 0.683567 -4.776596 -0.809995 0.720363
6.122915 0.657100 -4.837410 -0.871644 0.733697
6.130077 0.630041 -4.903507 -0.935296 0.747746
6.137238 0.602393 -4.973430 -1.000723 0.762437
6.144399 0.574215 -5.023338 -1.063852 0.774076
6.151561 0.545504 -5.078407 -1.128508 0.786512
6.158722 0.516282 -5.130676 -1.193240 0.798409
6.165883 0.486570 -5.180604 -1.257944 0.809924
6.173044 0.456386 -5.228380 -1.322475 0.821127
6.180206 0.425756 -5.271276 -1.386107 0.831658
6.187367 0.394700 -5.313244 -1.449421 0.841938
6.194528 0.363241 -5.353042 -1.512011 0.851808
6.201690 0.331406 -5.389013 -1.573347 0.861031
6.208851 0.299216 -5.423384 -1.633719 0.869978
6.216012 0.266697 -5.454875 -1.692684 0.878430
6.223174 0.233876 -5.482981 -1.749949 0.886315
6.230335 0.200780 -5.508421 -1.805501 0.893741
6.237496 0.167435 -5.531568 -1.859269 0.900760
6.244657 0.133867 -5.552468 -1.911115 0.907378
6.251819 0.100104 -5.571033 -1.960876 0.913582
6.258980 0.066174 -5.587031 -2.008354 0.919332
6.266141 0.032105 -5.600371 -2.053393 0.924609
6.273303 -0.002073 -5.610834 -2.095807 0.929373
6.280464 -0.036329 -5.618281 -2.135434 0.933585
6.287625 -0.070639 -5.625084 -2.172786 0.937642
6.294787 -0.104960 -5.623823 -2.205809 0.940358
6.301948 -0.139266 -5.620967 -2.236067 0.942796
6.309109 -0.173525 -5.615100 -2.263108 0.944740
6.316271 -0.207708 -5.605877 -2.286758 0.946155
6.323432 -0.241781 -5.593008 -2.306864 0.946980
6.330593 -0.275714 -5.576000 -2.323228 0.947112
6.337754 -0.309471 -5.554392 -2.335664 0.946463
6.344916 -0.343018 -5.527692 -2.343985 0.944954
6.352077 -0.376321 -5.496567 -2.348336 0.942688
6.359238 -0.409351 -5.462222 -2.349033 0.939849
6.366400 -0.442078 -5.424437 -2.346019 0.936479
6.373561 -0.474466 -5.381779 -2.338915 0.932221
6.380722 -0.506465 -5.325340 -2.325273 0.925782
6.387884 -0.538062 -5.273122 -2.310028 0.919917
6.395045 -0.569218 -5.212784 -2.289904 0.912672
6.402206 -0.599888 -5.142436 -2.264427 0.903796
6.409367 -0.630056 -5.072339 -2.236439 0.894890
6.416529 -0.659684 -4.995013 -2.204042 0.884713
6.423690 -0.688736 -4.910123 -2.167243 0.873286
6.430851 -0.717180 -4.818372 -2.126343 0.860713
6.438013 -0.744986 -4.721224 -2.081861 0.847206
6.445174 -0.772136 -4.623356 -2.035162 0.833421
6.452335 -0.798582 -4.512494 -1.983265 0.817516
6.459497 -0.824284 -4.389422 -1.926545 0.799613
6.466658 -0.849226 -4.265928 -1.868140 0.781491
6.473819 -0.873389 -4.140651 -1.807913 0.762976
6.480981 -0.896731 -4.004167 -1.743799 0.742510
6.488142 -0.919226 -3.859999 -1.676870 0.720738
6.495303 -0.940863 -3.716416 -1.609294 0.698930
6.502464 -0.961597 -3.558193 -1.537821 0.674691
6.509626 -0.981412 -3.396815 -1.465310 0.649803
6.516787 -1.000290 -3.231255 -1.391784 0.624158
6.523948 -1.018213 -3.062404 -1.317693 0.597803
6.531110 -1.035165 -2.889865 -1.243210 0.570710
6.538271 -1.051124 -2.709851 -1.167833 0.542289
6.545432 -1.066062 -2.519791 -1.091352 0.512248
6.552594 -1.079982 -2.332186 -1.016462 0.482448
6.559755 -1.092866 -2.140049 -0.942092 0.451682
6.566916 -1.104687 -1.937150 -0.867413 0.419200
6.574077 -1.115454 -1.738454 -0.795321 0.387225
6.581239 -1.125122 -1.521286 -0.722280 0.352303
6.588400 -1.133724 -1.318376 -0.653873 0.319424
6.595561 -1.141267 -1.121447 -0.588886 0.287221
6.602723 -1.147723 -0.910755 -0.524610 0.252798
6.609884 -1.153085 -0.695576 -0.462693 0.217679
6.617045 -1.157370 -0.486767 -0.404787 0.183309
6.624207 -1.160550 -0.265810 -0.348732 0.147068
6.631368 -1.162641 -0.049931 -0.296856 0.111490
6.638529 -1.163671 0.154771 -0.249885 0.077536
6.645691 -1.163621 0.367508 -0.205891 0.042184
6.652852 -1.162515 0.572445 -0.166591 0.007965
6.660013 -1.160356 0.777803 -0.131292 -0.026336
6.667174 -1.157146 0.984069 -0.100085 -0.060849
6.674336 -1.152891 1.190384 -0.073159 -0.095412
6.681497 -1.147666 1.366343 -0.052404 -0.125383
6.688658 -1.141413 1.566062 -0.034541 -0.159140
6.695820 -1.134115 1.779927 -0.020542 -0.194916
6.702981 -1.125861 1.957555 -0.012529 -0.225129
6.710142 -1.116652 2.132640 -0.008900 -0.255154
6.717304 -1.106497 2.305693 -0.009629 -0.284919
6.724465 -1.095390 2.484467 -0.014623 -0.315543
6.731626 -1.083371 2.648714 -0.024079 -0.343933
6.738787 -1.070451 2.808620 -0.037745 -0.371722
6.745949 -1.056645 2.963522 -0.055515 -0.398808
6.753110 -1.041927 3.131219 -0.077669 -0.427840
6.760271 -1.026369 3.271704 -0.103275 -0.452675
6.767433 -1.009978 3.406241 -0.132492 -0.476759
6.774594 -0.992736 3.550604 -0.165879 -0.502407
6.781755 -0.974687 3.678797 -0.202211 -0.525540
6.788917 -0.955852 3.797718 -0.241480 -0.547358
6.796078 -0.936201 3.930703 -0.285055 -0.571402
6.803239 -0.915834 4.024177 -0.329007 -0.589361
6.810401 -0.894688 4.141941 -0.377804 -0.611252
6.817562 -0.872828 4.237610 -0.427597 -0.629677
6.824723 -0.850221 4.347218 -0.481427 -0.650351
6.831884 -0.826959 4.421032 -0.534105 -0.665526
6.839046 -0.802995 4.514163 -0.591091 -0.683845
6.846207 -0.778353 4.602783 -0.649800 -0.701385
6.853368 -0.753067 4.679705 -0.709069 -0.717157
6.860530 -0.727120 4.766291 -0.771468 -0.734479
6.867691 -0.700589 4.823849 -0.831474 -0.747307
6.874852 -0.673461 4.888752 -0.893819 -0.761409
6.882014 -0.645731 4.961159 -0.958590 -0.776583
6.889175 -0.617454 5.015763 -1.021633 -0.788976
6.896336 -0.588656 5.063240 -1.084242 -0.800341
6.903497 -0.559334 5.116241 -1.148389 -0.812559
6.910659 -0.529462 5.187778 -1.216504 -0.827538
6.917820 -0.499153 5.219902 -1.277776 -0.836332
6.924981 -0.468369 5.269438 -1.342399 -0.847972
6.932143 -0.437121 5.323166 -1.407962 -0.860099
6.939304 -0.405509 5.342733 -1.466409 -0.866812
6.946465 -0.373478 5.388584 -1.529821 -0.877688
6.953627 -0.341078 5.424249 -1.590644 -0.886833
6.960788 -0.308339 5.453949 -1.649480 -0.895061
6.967949 -0.275281 5.483709 -1.707470 -0.903286
6.975111 -0.241933 5.509233 -1.763494 -0.910761
6.982272 -0.208319 5.534185 -1.818229 -0.918112
6.989433 -0.174469 5.554849 -1.870655 -0.924735
6.996594 -0.140412 5.573392 -1.921121 -0.930951
7.003756 -0.106173 5.589942 -1.969522 -0.936785
7.010917 -0.071782 5.603824 -2.015559 -0.942124
7.018078 -0.037270 5.614712 -2.059015 -0.946911
7.025240 -0.002668 5.622478 -2.099726 -0.951119
7.032401 0.031993 5.627053 -2.137550 -0.954741
7.039562 0.066682 5.628489 -2.172384 -0.957813
7.046724 0.101369 5.626885 -2.204147 -0.960392
7.053885 0.136022 5.622173 -2.232724 -0.962486
7.061046 0.170610 5.614052 -2.257947 -0.964031
7.068208 0.205102 5.602174 -2.279642 -0.964944
7.075369 0.239464 5.586254 -2.297659 -0.965166
7.082530 0.273663 5.566074 -2.311876 -0.964654
7.089691 0.307664 5.541495 -2.322201 -0.963383
7.096853 0.341434 5.512516 -2.328596 -0.961346
7.104014 0.374943 5.480114 -2.331306 -0.958672
7.111175 0.408158 5.443417 -2.330085 -0.955269
7.118337 0.441043 5.401020 -2.324545 -0.950921
7.125498 0.473560 5.351211 -2.314215 -0.945362
7.132659 0.505680 5.297749 -2.300142 -0.939143
7.139821 0.537370 5.239373 -2.282028 -0.932110
7.146982 0.568597 5.175355 -2.259732 -0.924100
7.154143 0.599331 5.107265 -2.233748 -0.915368
7.161304 0.629535 5.031499 -2.203191 -0.905372
7.168466 0.659173 4.947761 -2.168073 -0.894000
7.175627 0.688224 4.863108 -2.130377 -0.882390
7.182788 0.716643 4.767385 -2.087568 -0.868896
7.189950 0.744402 4.665789 -2.041134 -0.854419
7.197111 0.771479 4.562246 -1.992245 -0.839473
7.204272 0.797838 4.450125 -1.939385 -0.823084
7.211434 0.823450 4.331261 -1.883197 -0.805497
7.218595 0.848285 4.205991 -1.823962 -0.786785
7.225756 0.872307 4.070617 -1.760990 -0.766392
7.232918 0.895495 3.931316 -1.695990 -0.745243
7.240079 0.917828 3.789031 -1.629409 -0.723435
7.247240 0.939282 3.641223 -1.560892 -0.700630
7.254401 0.959828 3.484577 -1.489938 -0.676285
7.261563 0.979447 3.323500 -1.417788 -0.651136
7.268724 0.998107 3.152694 -1.343560 -0.624310
7.275885 1.015813 2.986810 -1.270619 -0.598122
