# time bound_circ lift drag moment
7.553556 -1.098134 1.739735 0.511729 -0.139150
7.567862 -1.107543 1.713843 0.501645 -0.147498
7.582168 -1.116101 1.744285 0.516130 -0.165584
7.596474 -1.123107 1.795141 0.539551 -0.191754
7.610780 -1.126425 1.826017 0.554203 -0.236502
7.625086 -1.126931 1.765642 0.528700 -0.242431
7.639392 -1.130612 1.804256 0.546655 -0.224915
7.653698 -1.138527 1.712682 0.507194 -0.180979
7.668004 -1.146736 1.731013 0.516089 -0.187060
7.682310 -1.154533 1.744278 0.522703 -0.195203
7.696616 -1.161715 1.680456 0.495176 -0.196373
7.710922 -1.168609 1.699866 0.504381 -0.198743
7.725228 -1.174884 1.752309 0.528176 -0.232028
7.739534 -1.180732 1.747900 0.526741 -0.236017
7.753840 -1.186008 1.727226 0.518028 -0.236079
7.768146 -1.190354 1.764743 0.535071 -0.264191
7.782452 -1.193781 1.774625 0.539798 -0.279611
7.796758 -1.196502 1.757124 0.532303 -0.279192
7.811064 -1.198676 1.792413 0.548198 -0.300285
7.825370 -1.200927 1.762031 0.534853 -0.295327
7.839676 -1.203519 1.790027 0.547389 -0.301830
7.853982 -1.205949 1.693847 0.504669 -0.282052
7.868288 -1.207592 1.797679 0.550790 -0.320376
7.882594 -1.207723 1.824745 0.562724 -0.346083
7.896900 -1.205751 1.718433 0.515327 -0.334325
7.911206 -1.203201 1.818806 0.559702 -0.363753
7.925512 -1.201995 1.783375 0.543683 -0.359584
7.939817 -1.201450 1.786909 0.544909 -0.361946
7.954123 -1.199934 1.728999 0.518815 -0.353815
7.968429 -1.195832 1.899126 0.593780 -0.432363
7.982735 -1.189155 1.804044 0.551094 -0.430711
7.997041 -1.183013 1.851863 0.571662 -0.440267
8.011347 -1.179943 1.762551 0.531483 -0.398116
8.025653 -1.178379 1.837909 0.564072 -0.420659
8.039959 -1.176223 1.772706 0.534491 -0.414714
8.054265 -1.173456 1.846010 0.565975 -0.442457
8.068571 -1.170197 1.816010 0.551831 -0.441598
8.082877 -1.166217 1.780510 0.535239 -0.445069
8.097183 -1.161562 1.878970 0.577458 -0.481143
8.111489 -1.156312 1.827191 0.553606 -0.478110
8.125795 -1.150530 1.863209 0.568202 -0.500636
8.140101 -1.144775 1.799733 0.539191 -0.478790
8.154407 -1.138950 1.865713 0.566705 -0.504924
8.168713 -1.133252 1.840719 0.554426 -0.503132
8.183019 -1.127397 1.807529 0.538561 -0.497727
8.197325 -1.120995 1.785376 0.527480 -0.493241
8.211631 -1.113586 1.802914 0.533565 -0.504912
8.225937 -1.104915 1.775317 0.520055 -0.507613
8.240243 -1.094896 1.795984 0.527347 -0.526879
8.254549 -1.083798 1.725844 0.495477 -0.506926
8.268855 -1.071156 1.772153 0.513664 -0.537607
8.283161 -1.057350 1.753300 0.504404 -0.543471
8.297467 -1.042616 1.735177 0.495857 -0.547604
8.311773 -1.028209 1.730178 0.493053 -0.546881
8.326079 -1.015400 1.673510 0.468603 -0.522112
8.340385 -1.003104 1.694375 0.477005 -0.528167
8.354691 -0.990594 1.635163 0.451804 -0.512725
8.368997 -0.977543 1.652411 0.458870 -0.526893
8.383303 -0.965035 1.628187 0.448523 -0.516664
8.397609 -0.954017 1.604063 0.438395 -0.507197
8.411915 -0.945174 1.608546 0.440161 -0.498522
8.426221 -0.938287 1.529340 0.407357 -0.460418
8.440527 -0.930531 1.554893 0.417969 -0.475671
8.454833 -0.919818 1.548890 0.415462 -0.491428
8.469139 -0.905867 1.504656 0.397447 -0.499721
8.483445 -0.891326 1.472796 0.384662 -0.490577
8.497751 -0.879404 1.485995 0.390159 -0.477586
8.512057 -0.870480 1.391589 0.352189 -0.429581
8.526363 -0.862555 1.321974 0.324716 -0.397049
8.540669 -0.853671 1.332624 0.329708 -0.407419
8.554975 -0.843576 1.276729 0.308118 -0.397943
8.569281 -0.832536 1.270607 0.306572 -0.404644
8.583586 -0.821274 1.267210 0.306054 -0.406732
8.597892 -0.810202 1.242273 0.297027 -0.399580
8.612198 -0.799333 1.185155 0.275536 -0.381232
8.626504 -0.788394 1.155896 0.265216 -0.373798
8.640810 -0.778068 1.129290 0.256039 -0.363373
8.655116 -0.769274 1.065846 0.232741 -0.332525
8.669422 -0.761056 1.069088 0.235358 -0.331685
8.683728 -0.752852 1.047990 0.228586 -0.328050
8.698034 -0.744707 1.014707 0.217250 -0.318246
8.712340 -0.736482 0.991146 0.209735 -0.313550
8.726646 -0.727802 0.960697 0.199721 -0.309289
8.740952 -0.718845 0.960135 0.201019 -0.316340
8.755258 -0.711732 0.907830 0.182992 -0.290307
8.769564 -0.706932 0.866675 0.169360 -0.265740
8.783870 -0.703504 0.820027 0.153899 -0.243088
8.798176 -0.698983 0.786738 0.143556 -0.238795
8.812482 -0.690235 0.818895 0.157139 -0.277272
8.826788 -0.677174 0.817432 0.158279 -0.304218
8.841094 -0.662144 0.793350 0.151239 -0.310128
8.855400 -0.648585 0.771016 0.144896 -0.296570
8.869706 -0.639138 0.701069 0.121727 -0.249972
8.884012 -0.632308 0.649448 0.105406 -0.218858
8.898318 -0.624730 0.645607 0.106065 -0.224281
8.912624 -0.615642 0.624541 0.100678 -0.228303
8.926930 -0.606076 0.594713 0.092327 -0.223497
8.941236 -0.596413 0.590460 0.092853 -0.225312
8.955542 -0.586462 0.568522 0.087289 -0.221339
8.969848 -0.576172 0.528424 0.075654 -0.211094
8.984154 -0.565269 0.521164 0.075227 -0.215303
8.998460 -0.553309 0.517272 0.075876 -0.222840
9.012766 -0.540304 0.496288 0.070811 -0.223411
9.027072 -0.527032 0.482791 0.068257 -0.222648
9.041378 -0.514580 0.457536 0.061874 -0.210824
9.055684 -0.503146 0.408952 0.048044 -0.188646
9.069990 -0.492958 0.354872 0.032708 -0.163398
9.084296 -0.484974 0.307070 0.019656 -0.135878
9.098602 -0.479517 0.235666 -0.000592 -0.096319
9.112908 -0.475068 0.195219 -0.010759 -0.077881
9.127214 -0.470546 0.168215 -0.016577 -0.070625
9.141520 -0.465734 0.132651 -0.024937 -0.060635
9.155826 -0.459688 0.108871 -0.029558 -0.060548
9.170132 -0.451903 0.090817 -0.032383 -0.065497
9.184438 -0.443705 0.054957 -0.040503 -0.056029
9.198744 -0.435663 0.013796 -0.050039 -0.041460
9.213049 -0.426509 -0.014239 -0.055532 -0.039304
9.227355 -0.415256 -0.025232 -0.055973 -0.049849
9.241661 -0.403524 -0.048624 -0.060005 -0.046806
9.255967 -0.393392 -0.098390 -0.071489 -0.021446
9.270273 -0.385311 -0.161159 -0.086394 0.012254
9.284579 -0.378439 -0.216345 -0.098844 0.038125
9.298885 -0.372493 -0.261925 -0.108357 0.057677
9.313191 -0.367344 -0.302086 -0.116171 0.073797
9.327497 -0.362431 -0.341275 -0.123546 0.086690
9.341803 -0.357426 -0.375156 -0.129331 0.095963
9.356109 -0.352822 -0.406779 -0.134389 0.107325
9.370415 -0.349220 -0.441755 -0.140213 0.123350
9.384721 -0.346124 -0.465935 -0.143108 0.131984
9.399027 -0.341384 -0.467109 -0.140059 0.119587
9.413333 -0.334467 -0.461933 -0.135500 0.102155
9.427639 -0.326934 -0.470659 -0.134544 0.099131
9.441945 -0.319784 -0.489086 -0.136016 0.105676
9.456251 -0.313686 -0.516248 -0.139582 0.119369
9.470557 -0.308305 -0.542198 -0.142763 0.130295
9.484863 -0.299792 -0.527697 -0.136257 0.103348
9.499169 -0.285674 -0.488732 -0.124207 0.053009
9.513475 -0.269421 -0.491510 -0.122144 0.039017
9.527781 -0.256015 -0.545994 -0.131921 0.073066
9.542087 -0.246181 -0.605015 -0.142426 0.112348
9.556393 -0.240364 -0.665788 -0.153000 0.154689
9.570699 -0.236769 -0.700261 -0.157502 0.176041
9.585005 -0.233081 -0.711970 -0.156955 0.175313
9.599311 -0.229599 -0.723149 -0.156297 0.175807
9.613617 -0.226637 -0.735888 -0.155969 0.178455
9.627923 -0.223947 -0.744831 -0.154853 0.177869
9.642229 -0.221200 -0.742406 -0.151453 0.170476
9.656535 -0.217177 -0.721184 -0.144402 0.148442
9.670841 -0.210012 -0.674937 -0.132667 0.106208
9.685147 -0.200300 -0.644640 -0.124377 0.074573
9.699453 -0.190848 -0.657032 -0.124426 0.076180
9.713759 -0.183652 -0.697677 -0.129705 0.100281
9.728065 -0.177964 -0.728582 -0.132996 0.116116
9.742371 -0.172199 -0.736639 -0.132049 0.113638
9.756677 -0.164841 -0.721631 -0.127052 0.093187
9.770983 -0.156398 -0.711180 -0.123000 0.077263
9.785289 -0.148569 -0.722590 -0.122773 0.079506
9.799595 -0.141910 -0.743381 -0.124083 0.088627
9.813901 -0.135644 -0.757821 -0.124280 0.090988
9.828207 -0.131025 -0.788506 -0.127022 0.106710
9.842513 -0.129474 -0.836570 -0.132326 0.137072
9.856818 -0.130889 -0.883892 -0.137260 0.166443
9.871124 -0.133558 -0.911802 -0.139051 0.178490
9.885430 -0.136692 -0.931372 -0.139507 0.182789
9.899736 -0.140284 -0.951366 -0.139954 0.187190
9.914042 -0.144295 -0.971347 -0.140328 0.191333
9.928348 -0.148673 -0.991119 -0.140603 0.195080
9.942654 -0.153378 -1.010721 -0.140786 0.198520
9.956960 -0.158375 -1.030114 -0.140875 0.201675
9.971266 -0.163633 -1.049260 -0.140866 0.204556
9.985572 -0.169126 -1.068139 -0.140760 0.207179
9.999878 -0.174829 -1.086738 -0.140557 0.209557
10.014184 -0.180722 -1.105047 -0.140259 0.211703
10.028490 -0.186783 -1.123061 -0.139869 0.213632
10.042796 -0.192996 -1.140780 -0.139389 0.215356
10.057102 -0.199345 -1.158230 -0.138824 0.216899
10.071408 -0.205817 -1.175457 -0.138182 0.218287
10.085714 -0.212398 -1.192481 -0.137467 0.219539
10.100020 -0.219079 -1.209292 -0.136679 0.220658
10.114326 -0.225847 -1.225869 -0.135819 0.221643
10.128632 -0.232695 -1.242191 -0.134886 0.222495
10.142938 -0.239613 -1.258245 -0.133882 0.223216
10.157244 -0.246593 -1.274034 -0.132809 0.223816
10.171550 -0.253628 -1.289577 -0.131671 0.224307
10.185856 -0.260711 -1.304898 -0.130471 0.224704
10.200162 -0.267837 -1.320016 -0.129212 0.225020
10.214468 -0.275000 -1.334947 -0.127897 0.225264
10.228774 -0.282196 -1.349705 -0.126529 0.225444
10.243080 -0.289421 -1.364301 -0.125109 0.225568
10.257386 -0.296670 -1.378737 -0.123637 0.225639
10.271692 -0.303941 -1.393008 -0.122116 0.225657
10.285998 -0.311228 -1.407116 -0.120546 0.225624
10.300304 -0.318531 -1.421070 -0.118929 0.225547
10.314610 -0.325844 -1.434879 -0.117266 0.225429
10.328916 -0.333166 -1.448549 -0.115558 0.225275
10.343222 -0.340494 -1.462075 -0.113806 0.225084
10.357528 -0.347825 -1.475453 -0.112011 0.224856
10.371834 -0.355158 -1.488678 -0.110173 0.224591
10.386140 -0.362490 -1.501749 -0.108293 0.224290
10.400446 -0.369818 -1.514665 -0.106373 0.223953
10.414752 -0.377142 -1.527428 -0.104412 0.223583
10.429058 -0.384458 -1.540040 -0.102413 0.223181
10.443364 -0.391765 -1.552505 -0.100376 0.222750
10.457670 -0.399061 -1.564828 -0.098302 0.222291
10.471976 -0.406346 -1.577014 -0.096191 0.221808
