# time bound_circ lift drag moment
7.453414 -0.228029 -1.724658 1.250058 -0.084862
7.467720 -0.201462 -1.710129 1.241245 -0.093139
7.482026 -0.174631 -1.738858 1.271461 -0.093300
7.496332 -0.147732 -1.718923 1.257400 -0.101175
7.510638 -0.120611 -1.755824 1.294950 -0.099358
7.524944 -0.093574 -1.715361 1.261756 -0.109082
7.539250 -0.066397 -1.762944 1.308968 -0.103133
7.553556 -0.039112 -1.765051 1.314435 -0.106334
7.567862 -0.011895 -1.745330 1.299645 -0.111224
7.582168 0.015310 -1.746228 1.303656 -0.113962
7.596474 0.042578 -1.766365 1.325317 -0.112523
7.610780 0.069904 -1.768236 1.329958 -0.116352
7.625086 0.097074 -1.744758 1.310902 -0.120001
7.639392 0.124151 -1.745000 1.313678 -0.121797
7.653698 0.151537 -1.843112 1.407496 -0.105312
7.668004 0.178624 -1.724092 1.298786 -0.131100
7.682310 0.205669 -1.797946 1.369848 -0.114554
7.696616 0.232685 -1.775948 1.351232 -0.123512
7.710922 0.259743 -1.813824 1.388492 -0.118795
7.725228 0.286526 -1.788318 1.366218 -0.119146
7.739534 0.313318 -1.798950 1.377650 -0.125928
7.753840 0.339838 -1.830904 1.408962 -0.106751
7.768146 0.366335 -1.786446 1.368304 -0.129332
7.782452 0.392394 -1.841438 1.420980 -0.096973
7.796758 0.418494 -1.786684 1.370239 -0.128888
7.811064 0.444086 -1.869421 1.448745 -0.084226
7.825370 0.469665 -1.764273 1.350158 -0.131847
7.839676 0.494804 -1.919925 1.497043 -0.067557
7.853982 0.519766 -1.734382 1.322335 -0.134445
7.868288 0.544384 -1.967856 1.542197 -0.053581
7.882594 0.568670 -1.732308 1.320050 -0.129383
7.896900 0.592524 -1.962584 1.536470 -0.049073
7.911206 0.616280 -1.792320 1.375544 -0.111285
7.925512 0.639176 -1.900189 1.476253 -0.052070
7.939817 0.662041 -1.848020 1.426197 -0.084679
7.954123 0.684267 -1.915578 1.488516 -0.047178
7.968429 0.706050 -1.858800 1.433834 -0.064285
7.982735 0.727099 -1.886681 1.458467 -0.044186
7.997041 0.747767 -1.911902 1.480378 -0.037848
8.011347 0.767758 -1.886915 1.455071 -0.037099
8.025653 0.787048 -1.939541 1.502179 -0.012296
8.039959 0.805621 -1.904420 1.467081 -0.020078
8.054265 0.823433 -1.963877 1.520034 0.010168
8.068571 0.840603 -1.913834 1.470756 -0.003072
8.082877 0.856891 -1.973351 1.523211 0.029167
8.097183 0.872530 -1.942869 1.491853 0.020841
8.111489 0.887346 -1.992044 1.534127 0.049120
8.125795 0.901509 -1.899557 1.445234 0.021267
8.140101 0.914805 -1.954533 1.492395 0.052216
8.154407 0.927563 -1.939037 1.474373 0.051381
8.168713 0.939340 -1.966230 1.495394 0.075866
8.183019 0.949846 -1.958736 1.484389 0.083528
8.197325 0.958406 -2.002730 1.520224 0.118603
8.211631 0.965453 -2.005378 1.518049 0.127930
8.225937 0.971640 -2.041880 1.546405 0.151800
8.240243 0.978422 -2.015884 1.517855 0.137036
8.254549 0.985853 -2.039045 1.533611 0.147775
8.268855 0.994044 -2.012501 1.504378 0.132354
8.283161 1.001559 -2.048663 1.531324 0.155507
8.297467 1.008390 -2.044141 1.521551 0.158026
8.311773 1.013815 -2.074067 1.542298 0.183402
8.326079 1.017667 -2.087927 1.548443 0.201349
8.340385 1.020725 -2.100258 1.552982 0.213383
8.354691 1.022974 -2.118359 1.562352 0.228650
8.368997 1.024776 -2.123666 1.560218 0.233525
8.383303 1.027031 -2.129184 1.558069 0.234634
8.397609 1.029978 -2.124605 1.546940 0.231491
8.411915 1.033932 -2.117078 1.533132 0.226216
8.426221 1.037150 -2.131050 1.537761 0.241181
8.440527 1.038535 -2.155720 1.551310 0.265261
8.454833 1.040174 -2.161464 1.548345 0.266825
8.469139 1.043002 -2.157498 1.536925 0.258553
8.483445 1.046718 -2.155020 1.526647 0.253793
8.497751 1.048343 -2.178229 1.537876 0.279669
8.512057 1.049305 -2.187138 1.536783 0.290057
8.526363 1.051351 -2.180797 1.522755 0.282684
8.540669 1.055203 -2.169031 1.504142 0.268230
8.554975 1.057979 -2.186912 1.509950 0.284855
8.569281 1.058554 -2.219559 1.527577 0.313515
8.583586 1.060384 -2.195611 1.498598 0.299255
8.597892 1.065414 -2.167236 1.466115 0.270135
8.612198 1.072488 -2.153439 1.445525 0.255502
8.626504 1.079195 -2.161581 1.442532 0.265132
8.640810 1.085637 -2.168634 1.438471 0.273030
8.655116 1.091982 -2.174612 1.433368 0.279067
8.669422 1.098242 -2.180713 1.428186 0.285018
8.683728 1.104417 -2.186893 1.422889 0.290938
8.698034 1.110492 -2.193332 1.417616 0.296882
8.712340 1.116437 -2.199999 1.412342 0.302897
8.726646 1.122228 -2.206611 1.406847 0.308912
8.740952 1.127870 -2.212911 1.400937 0.314714
8.755258 1.133395 -2.218600 1.394395 0.319989
8.769564 1.138862 -2.223288 1.386935 0.324547
8.783870 1.144328 -2.226650 1.378335 0.328498
8.798176 1.149830 -2.228734 1.368652 0.332245
8.812482 1.155370 -2.230144 1.358354 0.336240
8.826788 1.160946 -2.254497 1.364690 0.347189
8.841094 1.166547 -2.234226 1.338341 0.345320
8.855400 1.172080 -2.237303 1.328909 0.351059
8.869706 1.177522 -2.241028 1.319815 0.357174
8.884012 1.182862 -2.245318 1.310994 0.363431
8.898318 1.188088 -2.250018 1.302327 0.369779
8.912624 1.193189 -2.254850 1.293617 0.376158
8.926930 1.198159 -2.259603 1.284716 0.382592
8.941236 1.202990 -2.264224 1.275592 0.389146
8.955542 1.207675 -2.268774 1.266289 0.395857
8.969848 1.212211 -2.273302 1.256845 0.402708
8.984154 1.216599 -2.277776 1.247239 0.409661
8.998460 1.220847 -2.282133 1.237431 0.416699
9.012766 1.224964 -2.286408 1.227451 0.423854
9.027072 1.228951 -2.290810 1.217435 0.431201
9.041378 1.232821 -2.328056 1.228437 0.447671
9.055684 1.236613 -2.341767 1.223925 0.457032
9.069990 1.240297 -2.351264 1.216524 0.465189
9.084296 1.243837 -2.367961 1.213450 0.475366
9.098602 1.247197 -2.326271 1.173953 0.469444
9.112908 1.250294 -2.334368 1.165439 0.478018
9.127214 1.253171 -2.341724 1.156321 0.485983
9.141520 1.255885 -2.348099 1.146470 0.493177
9.155826 1.258471 -2.353578 1.135955 0.499844
9.170132 1.260953 -2.358344 1.124903 0.506153
9.184438 1.263345 -2.362529 1.113405 0.512167
9.198744 1.265658 -2.366205 1.101514 0.517915
9.213049 1.267903 -2.369373 1.089243 0.523416
9.227355 1.270083 -2.371995 1.076580 0.528684
9.241661 1.272203 -2.374027 1.063514 0.533732
9.255967 1.274265 -2.375448 1.050043 0.538581
9.270273 1.276267 -2.376272 1.036191 0.543275
9.284579 1.278208 -2.376576 1.022009 0.547881
9.298885 1.280085 -2.376500 1.007585 0.552477
9.313191 1.281894 -2.376231 0.993025 0.557126
9.327497 1.283632 -2.375943 0.978425 0.561848
9.341803 1.285297 -2.375722 0.963829 0.566605
9.356109 1.286891 -2.375523 0.949216 0.571307
9.370415 1.288417 -2.375176 0.934500 0.575842
9.384721 1.289880 -2.374437 0.919567 0.580108
9.399027 1.291285 -2.373061 0.904305 0.584045
9.413333 1.292637 -2.370876 0.888643 0.587644
9.427639 1.293936 -2.367824 0.872573 0.590949
9.441945 1.295181 -2.363983 0.856148 0.594046
9.456251 1.296365 -2.359527 0.839465 0.597048
9.470557 1.297482 -2.354598 0.822600 0.600026
9.484863 1.298521 -2.349236 0.805584 0.602990
9.499169 1.299476 -2.343474 0.788438 0.605941
9.513475 1.300340 -2.337369 0.771198 0.608882
9.527781 1.301108 -2.330960 0.753887 0.611799
9.542087 1.301777 -2.324260 0.736517 0.614661
9.556393 1.302344 -2.317226 0.719078 0.617416
9.570699 1.302810 -2.309781 0.701545 0.620010
9.585005 1.303172 -2.301925 0.683926 0.622447
9.599311 1.303422 -2.293893 0.666324 0.624871
9.613617 1.303541 -2.286001 0.648867 0.627467
9.627923 1.303515 -2.278169 0.631520 0.630194
9.642229 1.303335 -2.270036 0.614149 0.632853
9.656535 1.302998 -2.261351 0.596666 0.635309
9.670841 1.302504 -2.251975 0.579031 0.637489
9.685147 1.301856 -2.241823 0.561229 0.639355
9.699453 1.301054 -2.230846 0.543258 0.640897
9.713759 1.300096 -2.219032 0.525130 0.642127
9.728065 1.298979 -2.206451 0.506886 0.643099
9.742371 1.297696 -2.193142 0.488555 0.643841
9.756677 1.296242 -2.179158 0.470167 0.644374
9.770983 1.294609 -2.164508 0.451740 0.644694
9.785289 1.292791 -2.149072 0.433250 0.644726
9.799595 1.290785 -2.132665 0.414655 0.644365
9.813901 1.288589 -2.115074 0.395912 0.643507
9.828207 1.286191 -2.096607 0.377133 0.642350
9.842513 1.283553 -2.078018 0.358552 0.641350
9.856818 1.280629 -2.059451 0.340211 0.640608
9.871124 1.277374 -2.040869 0.322101 0.640100
9.885430 1.273740 -2.022243 0.304214 0.639809
9.899736 1.269687 -2.003176 0.286448 0.639531
9.914042 1.265189 -1.983189 0.268689 0.639007
9.928348 1.260221 -1.962219 0.250941 0.638204
9.942654 1.254751 -1.940621 0.233309 0.637334
9.956960 1.248739 -1.918633 0.215859 0.636529
9.971266 1.242177 -1.895656 0.198464 0.635369
9.985572 1.235090 -1.871298 0.181057 0.633496
9.999878 1.227526 -1.845611 0.163675 0.630828
10.014184 1.219567 -1.818071 0.146235 0.626959
10.028490 1.211363 -1.786929 0.128422 0.620787
10.042796 1.203081 -1.751694 0.110210 0.612070
10.057102 1.194724 -1.716717 0.092498 0.603574
10.071408 1.186203 -1.949385 0.123898 0.659962
10.085714 1.177703 -1.668937 0.062307 0.590339
10.100020 1.168763 -1.666740 0.051328 0.592097
10.114326 1.159515 -1.623287 0.033675 0.582748
10.128632 1.150110 -1.580783 0.016728 0.571947
10.142938 1.140715 -1.510122 -0.003877 0.552661
10.157244 1.131410 -1.486800 -0.016812 0.543883
10.171550 1.122157 -1.437301 -0.033018 0.529010
10.185856 1.113029 -1.386325 -0.048781 0.512941
10.200162 1.104352 -1.327421 -0.064867 0.491724
10.214468 1.096397 -1.248676 -0.082512 0.463152
10.228774 1.089352 -1.193141 -0.096583 0.438419
10.243080 1.083411 -1.117709 -0.112006 0.406971
10.257386 1.078549 -1.039565 -0.126721 0.374506
10.271692 1.074273 -0.962674 -0.140317 0.345160
10.285998 1.069553 -0.894789 -0.152163 0.325048
10.300304 1.064304 -0.829142 -0.162962 0.306502
10.314610 1.059574 -0.749875 -0.173890 0.276682
10.328916 1.055462 -0.662459 -0.184327 0.242463
10.343222 1.052081 -0.574252 -0.192619 0.210957
10.357528 1.049201 -0.490743 -0.198726 0.181200
10.371834 1.046663 -0.415034 -0.202902 0.154015
10.386140 1.044586 -0.344255 -0.205545 0.127514
10.400446 1.043437 -0.274244 -0.206952 0.098612
10.414752 1.043629 -0.205557 -0.207165 0.068136
10.429058 1.043710 -0.157431 -0.205915 0.053757
10.443364 1.038934 -0.162579 -0.203331 0.085675
10.457670 1.026845 -0.187723 -0.200724 0.138083
10.471976 1.008750 -0.202959 -0.198464 0.179774
