# time bound_circ lift drag moment
3.702057 -1.241459 3.017558 -0.847832 -0.013955
3.709218 -1.240877 2.945735 -0.827684 0.009640
3.716378 -1.241581 2.873237 -0.807603 0.032284
3.723539 -1.242397 2.825997 -0.792750 0.032671
3.730699 -1.243058 2.783237 -0.778896 0.028088
3.737860 -1.243614 2.739461 -0.764950 0.024379
3.745021 -1.244037 2.697535 -0.751474 0.020175
3.752181 -1.244283 2.657956 -0.738554 0.015411
3.759342 -1.244324 2.619887 -0.726023 0.010500
3.766503 -1.244147 2.582154 -0.713653 0.005720
3.773663 -1.243750 2.543815 -0.701273 0.001199
3.780824 -1.243137 2.504291 -0.688783 -0.003036
3.787985 -1.242322 2.463015 -0.676090 -0.006992
3.795145 -1.241318 2.419777 -0.663170 -0.010757
3.802306 -1.240138 2.374975 -0.650109 -0.014487
3.809467 -1.238792 2.329121 -0.637010 -0.018331
3.816627 -1.237282 2.282846 -0.623991 -0.022386
3.823788 -1.235603 2.236840 -0.611175 -0.026694
3.830949 -1.233745 2.191780 -0.598678 -0.031283
3.838109 -1.231692 2.147932 -0.586540 -0.036162
3.845270 -1.229650 2.105070 -0.574264 -0.041441
3.852431 -1.227770 2.062704 -0.561519 -0.046000
3.859591 -1.226053 2.020768 -0.548449 -0.048844
3.866752 -1.224496 1.979364 -0.535187 -0.050362
3.873912 -1.223099 1.938572 -0.521810 -0.051186
3.881073 -1.221861 1.898459 -0.508366 -0.051647
3.888234 -1.220780 1.859049 -0.494889 -0.051861
3.895394 -1.219854 1.820216 -0.481387 -0.051880
3.902555 -1.219084 1.781725 -0.467851 -0.051736
3.909716 -1.218467 1.743460 -0.454291 -0.051455
3.916876 -1.218004 1.705418 -0.440730 -0.051053
3.924037 -1.217691 1.667644 -0.427197 -0.050544
3.931198 -1.217530 1.630274 -0.413729 -0.049937
3.938358 -1.217517 1.593236 -0.400334 -0.049229
3.945519 -1.217653 1.556306 -0.386998 -0.048419
3.952680 -1.217936 1.519444 -0.373730 -0.047531
3.959840 -1.218365 1.482701 -0.360551 -0.046601
3.967001 -1.218939 1.446209 -0.347490 -0.045673
3.974162 -1.219656 1.410058 -0.334565 -0.044787
3.981322 -1.220514 1.374339 -0.321795 -0.043960
3.988483 -1.221513 1.339201 -0.309201 -0.043197
3.995644 -1.222650 1.304685 -0.296794 -0.042488
4.002804 -1.223925 1.270786 -0.284578 -0.041805
4.009965 -1.225336 1.237472 -0.272559 -0.041118
4.017126 -1.226883 1.204662 -0.260737 -0.040393
4.024286 -1.228565 1.172229 -0.249108 -0.039599
4.031447 -1.230380 1.140017 -0.237669 -0.038711
4.038607 -1.232329 1.107924 -0.226421 -0.037725
4.045768 -1.234411 1.075862 -0.215367 -0.036648
4.052929 -1.236625 1.043791 -0.204513 -0.035490
4.060089 -1.238969 1.011710 -0.193870 -0.034267
4.067250 -1.241444 0.979636 -0.183449 -0.032994
4.074411 -1.244048 0.947599 -0.173260 -0.031694
4.081571 -1.246779 0.915571 -0.163310 -0.030396
4.088732 -1.249637 0.883574 -0.153608 -0.029142
4.095893 -1.252622 0.851705 -0.144170 -0.027989
4.103053 -1.255730 0.820080 -0.135010 -0.026968
4.110214 -1.258963 0.788879 -0.126144 -0.026087
4.117375 -1.262319 0.758197 -0.117579 -0.025324
4.124535 -1.265797 0.728032 -0.109317 -0.024635
4.131696 -1.269397 0.698353 -0.101354 -0.023994
4.138857 -1.273118 0.669058 -0.093686 -0.023374
4.146017 -1.276959 0.640083 -0.086311 -0.022763
4.153178 -1.280920 0.611381 -0.079227 -0.022163
4.160339 -1.285000 0.582885 -0.072435 -0.021565
4.167499 -1.289199 0.554584 -0.065935 -0.020968
4.174660 -1.293514 0.526448 -0.059730 -0.020373
4.181821 -1.297946 0.498449 -0.053820 -0.019779
4.188981 -1.302492 0.470577 -0.048208 -0.019197
4.196142 -1.307150 0.442795 -0.042896 -0.018636
4.203302 -1.311921 0.415108 -0.037887 -0.018114
4.210463 -1.316801 0.387513 -0.033183 -0.017653
4.217624 -1.321790 0.360014 -0.028787 -0.017276
4.224784 -1.326886 0.332662 -0.024701 -0.017011
4.231945 -1.332087 0.305501 -0.020929 -0.016881
4.239106 -1.337392 0.278583 -0.017471 -0.016901
4.246266 -1.342799 0.251960 -0.014329 -0.017081
4.253427 -1.348306 0.225668 -0.011503 -0.017429
4.260588 -1.353912 0.199740 -0.008991 -0.017955
4.267748 -1.359614 0.174219 -0.006792 -0.018674
4.274909 -1.365410 0.149162 -0.004905 -0.019603
4.282070 -1.371297 0.124633 -0.003326 -0.020751
4.289230 -1.377274 0.100714 -0.002054 -0.022117
4.296391 -1.383337 0.077454 -0.001083 -0.023692
4.303552 -1.389484 0.054836 -0.000411 -0.025443
