# time bound_circ lift drag moment
7.482026 1.082364 -2.568934 2.223052 0.510130
7.496332 1.087628 -2.559754 2.221061 0.515794
7.510638 1.092713 -2.554913 2.223082 0.523087
7.524944 1.097683 -2.546379 2.221132 0.528420
7.539250 1.102597 -2.529724 2.210750 0.530122
7.553556 1.107470 -2.510592 2.197537 0.531015
7.567862 1.112268 -2.497349 2.189894 0.535014
7.582168 1.116933 -2.491352 2.189232 0.542797
7.596474 1.121412 -2.484580 2.187497 0.550724
7.610780 1.125659 -2.470046 2.177614 0.555487
7.625086 1.129625 -2.453072 2.164934 0.559217
7.639392 1.133276 -2.443753 2.159703 0.566154
7.653698 1.136610 -2.443615 2.163520 0.576774
7.668004 1.139663 -2.441863 2.165425 0.586058
7.682310 1.142484 -2.429411 2.156133 0.589903
7.696616 1.145095 -2.413625 2.143131 0.591926
7.710922 1.147497 -2.406555 2.138742 0.597843
7.725228 1.149708 -2.407236 2.142012 0.607123
7.739534 1.151789 -2.400981 2.137900 0.612695
7.753840 1.153791 -2.382650 2.121110 0.612271
7.768146 1.155710 -2.366344 2.106104 0.612958
7.782452 1.157523 -2.362475 2.103594 0.619852
7.796758 1.159246 -2.360976 2.103253 0.627780
7.811064 1.160925 -2.346291 2.089074 0.628900
7.825370 1.162563 -2.326408 2.069270 0.627365
7.839676 1.164108 -2.318763 2.061793 0.631981
7.853982 1.165550 -2.319683 2.062871 0.640628
7.868288 1.166985 -2.328531 2.071849 0.648864
7.882594 1.168433 -2.287490 2.029207 0.638984
7.896900 1.169811 -2.277172 2.017945 0.641579
7.911206 1.171080 -2.277760 2.017651 0.649908
7.925512 1.172313 -2.266877 2.005308 0.651702
7.939817 1.173553 -2.245301 1.981737 0.647682
7.954123 1.174733 -2.235820 1.970365 0.650379
7.968429 1.175821 -2.235982 1.968651 0.658179
7.982735 1.176898 -2.222099 1.952296 0.657892
7.997041 1.177990 -2.201697 1.929052 0.654010
8.011347 1.179006 -2.196744 1.921409 0.658843
8.025653 1.179950 -2.193756 1.915544 0.664435
8.039959 1.180913 -2.174688 1.893056 0.660613
8.054265 1.181855 -2.160501 1.875360 0.659719
8.068571 1.182702 -2.159378 1.870753 0.666256
8.082877 1.183536 -2.146466 1.853962 0.665595
8.097183 1.184386 -2.127880 1.831247 0.661711
8.111489 1.185156 -2.123519 1.822755 0.666334
8.125795 1.185893 -2.113971 1.808830 0.667627
8.140101 1.186649 -2.095197 1.785449 0.663496
8.154407 1.187334 -2.088410 1.773968 0.666771
8.168713 1.187972 -2.078933 1.759616 0.668156
8.183019 1.188607 -2.061979 1.737639 0.665014
8.197325 1.189152 -2.055001 1.725477 0.668073
8.211631 1.189647 -2.043787 1.708947 0.668197
8.225937 1.190097 -2.030040 1.689774 0.666813
8.240243 1.190445 -2.022587 1.676697 0.669289
8.254549 1.190745 -2.009642 1.658072 0.668113
8.268855 1.190959 -1.999176 1.641770 0.668617
8.283161 1.191093 -1.988990 1.625624 0.669141
8.297467 1.191152 -1.977010 1.607618 0.668564
8.311773 1.191111 -1.967279 1.591697 0.669414
8.326079 1.190978 -1.956062 1.574234 0.669284
8.340385 1.190736 -1.945808 1.557608 0.669790
8.354691 1.190388 -1.934853 1.540218 0.669817
8.368997 1.189924 -1.923964 1.522812 0.669926
8.383303 1.189326 -1.912856 1.505120 0.669941
8.397609 1.188538 -1.902928 1.488476 0.670917
8.411915 1.187484 -1.893875 1.472583 0.672702
8.426221 1.186043 -1.886352 1.458050 0.675939
8.440527 1.184020 -1.880339 1.444842 0.680977
8.454833 1.181046 -1.876852 1.433886 0.689253
8.469139 1.176556 -1.876515 1.425730 0.702040
8.483445 1.170476 -1.874855 1.416219 0.714088
8.497751 1.164659 -1.859604 1.394150 0.708369
8.512057 1.161088 -1.832791 1.361565 0.685785
8.526363 1.158838 -1.811518 1.334126 0.671230
8.540669 1.156731 -1.795030 1.311077 0.665535
8.554975 1.154840 -1.775866 1.285674 0.657984
8.569281 1.153390 -1.753524 1.257517 0.647531
8.583586 1.152482 -1.729469 1.227957 0.635694
8.597892 1.152169 -1.704870 1.198058 0.623416
8.612198 1.152447 -1.680792 1.168766 0.611626
8.626504 1.153232 -1.658624 1.141289 0.601509
8.640810 1.154456 -1.637256 1.114642 0.592239
8.655116 1.156121 -1.613591 1.086162 0.581581
8.669422 1.158263 -1.584737 1.053424 0.567628
8.683728 1.160741 -1.549649 1.015639 0.550652
8.698034 1.162947 -1.513529 0.977296 0.536098
8.712340 1.164120 -1.481750 0.942912 0.527944
8.726646 1.163208 -1.459400 0.916645 0.530619
8.740952 1.160019 -1.442826 0.895324 0.537979
8.755258 1.155598 -1.423195 0.871624 0.538929
8.769564 1.150416 -1.402793 0.847462 0.537269
8.783870 1.144337 -1.384550 0.825219 0.537513
8.798176 1.138585 -1.356375 0.795181 0.526031
8.812482 1.134543 -1.315339 0.755209 0.500268
8.826788 1.132558 -1.270838 0.712948 0.470866
8.841094 1.132022 -1.233674 0.676919 0.448809
8.855400 1.131531 -1.209247 0.651183 0.440830
8.869706 1.128572 -1.203020 0.639710 0.455277
8.884012 1.122108 -1.194202 0.626292 0.473099
8.898318 1.113888 -1.191590 0.617639 0.478198
8.912624 1.103515 -1.194741 0.613302 0.489268
8.926930 1.091886 -1.116669 0.548425 0.472370
8.941236 1.078877 -1.102114 0.531381 0.477734
8.955542 1.065528 -1.078654 0.507974 0.473068
8.969848 1.053266 -1.044649 0.477190 0.455515
8.984154 1.042678 -1.005253 0.442943 0.432171
8.998460 1.031767 -0.987241 0.424403 0.430682
9.012766 1.018512 -0.990642 0.421175 0.451026
9.027072 1.004088 -1.045588 0.453889 0.476617
9.041378 0.990167 -1.024782 0.433419 0.469012
9.055684 0.972976 -0.977095 0.394771 0.482066
9.069990 0.952900 -0.979920 0.391020 0.504731
9.084296 0.932486 -0.958387 0.370835 0.501802
9.098602 0.910226 -0.955523 0.363337 0.516509
9.112908 0.887121 -0.944718 0.350761 0.522216
9.127214 0.865569 -0.989037 0.373969 0.524244
9.141520 0.844006 -0.976334 0.360050 0.526305
9.155826 0.818279 -1.022267 0.383695 0.575101
9.170132 0.792016 -0.936775 0.325099 0.563248
9.184438 0.765998 -0.930084 0.317036 0.565141
9.198744 0.735333 -0.975258 0.341041 0.617983
9.213049 0.702859 -1.061002 0.388076 0.651953
9.227355 0.672194 -0.946305 0.314281 0.615181
9.241661 0.643123 -0.923632 0.297153 0.600548
9.255967 0.616858 -0.885448 0.271362 0.572155
9.270273 0.591731 -0.864294 0.256151 0.561175
9.284579 0.567312 -0.857473 0.249547 0.558929
9.298885 0.543690 -0.849323 0.242329 0.554971
9.313191 0.522599 -0.824550 0.225967 0.533542
9.327497 0.500099 -0.933836 0.283164 0.572076
9.341803 0.474812 -0.881049 0.251056 0.590141
9.356109 0.451018 -0.867075 0.240762 0.578611
9.370415 0.429916 -0.825669 0.216148 0.549169
9.384721 0.406807 -0.960612 0.283818 0.599608
9.399027 0.384699 -0.948637 0.273173 0.591070
9.413333 0.365383 -0.921418 0.254961 0.565068
9.427639 0.342564 -0.960636 0.270770 0.605996
9.441945 0.314967 -1.018692 0.295347 0.661034
9.456251 0.289334 -0.992310 0.277542 0.637610
9.470557 0.264920 -0.982207 0.267999 0.624925
9.484863 0.241656 -0.864597 0.208407 0.591915
9.499169 0.217935 -0.867835 0.207455 0.596617
9.513475 0.195202 -0.846931 0.195278 0.582233
9.527781 0.177829 -0.779077 0.162054 0.522280
9.542087 0.165216 -0.723532 0.135432 0.470079
9.556393 0.157517 -0.658454 0.105482 0.413257
9.570699 0.153699 -0.615806 0.086284 0.371179
9.585005 0.145469 -0.794868 0.161502 0.445338
9.599311 0.134052 -0.801180 0.161231 0.465689
9.613617 0.122350 -0.796822 0.156488 0.465960
9.627923 0.105359 -0.863098 0.180379 0.518403
9.642229 0.093863 -0.779085 0.143241 0.451828
9.656535 0.087445 -0.717426 0.116221 0.393861
9.670841 0.076184 -0.792893 0.142888 0.447734
9.685147 0.058147 -0.848258 0.160750 0.507485
9.699453 0.044652 -0.774055 0.129574 0.447481
9.713759 0.037478 -0.682123 0.093165 0.371852
9.728065 0.030473 -0.691493 0.094322 0.369016
9.742371 0.017859 -0.736137 0.107690 0.417669
9.756677 0.003869 -0.740643 0.106472 0.421929
9.770983 -0.007073 -0.675058 0.081627 0.376065
9.785289 -0.013817 -0.609301 0.057738 0.321314
9.799595 -0.019809 -0.596530 0.051938 0.308310
9.813901 -0.029172 -0.615012 0.056182 0.332062
9.828207 -0.035152 -0.547806 0.033650 0.282153
9.842513 -0.034214 -0.459473 0.005717 0.201879
9.856818 -0.034363 -0.468511 0.007810 0.207815
9.871124 -0.039808 -0.497940 0.015631 0.248318
9.885430 -0.047148 -0.496766 0.014288 0.253053
9.899736 -0.053607 -0.453689 0.001472 0.228476
9.914042 -0.064039 -0.474189 0.006286 0.257119
9.928348 -0.074820 -0.429556 -0.006210 0.236344
9.942654 -0.076064 -0.281326 -0.044239 0.120630
9.956960 -0.075739 -0.234991 -0.054896 0.089433
9.971266 -0.071657 -0.149359 -0.074224 0.032828
9.985572 -0.060737 -0.066864 -0.091643 -0.045124
9.999878 -0.050720 -0.034650 -0.096363 -0.049231
10.014184 -0.044350 -0.063866 -0.087312 -0.022521
10.028490 -0.043256 -0.093728 -0.078655 0.016606
10.042796 -0.041181 -0.032730 -0.089060 -0.011979
10.057102 -0.037834 0.018558 -0.096622 -0.039200
10.071408 -0.033531 0.065537 -0.102595 -0.062297
10.085714 -0.028816 0.107055 -0.106861 -0.079331
10.100020 -0.024781 0.131543 -0.107524 -0.084366
10.114326 -0.021190 0.159919 -0.108540 -0.092722
10.128632 -0.017252 0.208794 -0.112492 -0.111129
10.142938 -0.012683 0.260163 -0.116103 -0.131276
10.157244 -0.007715 0.300083 -0.117263 -0.146292
10.171550 -0.002676 0.338282 -0.117611 -0.157769
10.185856 0.002325 0.365780 -0.116005 -0.165903
10.200162 0.007359 0.412987 -0.116540 -0.178142
10.214468 0.012300 0.443052 -0.114342 -0.185733
10.228774 0.017183 0.473291 -0.111795 -0.193436
10.243080 0.022121 0.511268 -0.109695 -0.203339
10.257386 0.027204 0.556007 -0.107760 -0.214903
10.271692 0.032376 0.581595 -0.103450 -0.221888
10.285998 0.037686 0.618975 -0.099871 -0.231233
10.300304 0.043180 0.667464 -0.096683 -0.242776
10.314610 0.048772 0.692906 -0.091180 -0.248836
10.328916 0.054552 0.735816 -0.086553 -0.258756
10.343222 0.060460 0.765570 -0.080605 -0.265346
10.357528 0.066511 0.797810 -0.074461 -0.272274
10.371834 0.072722 0.836176 -0.068226 -0.280264
10.386140 0.079065 0.869079 -0.061321 -0.286731
10.400446 0.085539 0.901094 -0.054022 -0.292790
10.414752 0.092138 0.931873 -0.046347 -0.298391
10.429058 0.098865 0.962713 -0.038350 -0.303830
10.443364 0.105737 0.997149 -0.030073 -0.309895
10.457670 0.112750 1.030380 -0.021419 -0.315504
10.471976 0.119899 1.062345 -0.012419 -0.320618
