# time bound_circ lift drag moment
16.414114 0.287130 -0.116670 -0.007170 0.040049
16.428424 0.280820 -0.131199 -0.008436 0.039262
16.442735 0.274475 -0.145704 -0.009783 0.038468
16.457045 0.268096 -0.160176 -0.011208 0.037664
16.471356 0.261684 -0.174609 -0.012712 0.036851
16.485666 0.255239 -0.189024 -0.014294 0.036032
16.499976 0.248763 -0.203391 -0.015952 0.035203
16.514287 0.242255 -0.217726 -0.017686 0.034366
16.528597 0.235718 -0.232037 -0.019497 0.033523
16.542908 0.229152 -0.246302 -0.021381 0.032671
16.557218 0.222558 -0.260529 -0.023338 0.031811
16.571529 0.215937 -0.274725 -0.025369 0.030944
16.585839 0.209289 -0.288890 -0.027473 0.030071
16.600150 0.202616 -0.303007 -0.029647 0.029190
16.614460 0.195918 -0.317078 -0.031890 0.028300
16.628771 0.189197 -0.331120 -0.034203 0.027406
16.643081 0.182452 -0.345121 -0.036585 0.026505
16.657392 0.175686 -0.359086 -0.039034 0.025598
16.671702 0.168899 -0.373000 -0.041548 0.024684
16.686013 0.162091 -0.386881 -0.044129 0.023765
16.700323 0.155265 -0.400713 -0.046773 0.022840
16.714634 0.148420 -0.414508 -0.049480 0.021910
16.728944 0.141557 -0.428256 -0.052250 0.020974
16.743255 0.134678 -0.441956 -0.055079 0.020033
16.757565 0.127783 -0.455618 -0.057970 0.019088
16.771875 0.120874 -0.469226 -0.060917 0.018137
16.786186 0.113951 -0.482792 -0.063923 0.017182
16.800496 0.107015 -0.496311 -0.066985 0.016224
16.814807 0.100066 -0.509779 -0.070101 0.015260
16.829117 0.093107 -0.523205 -0.073272 0.014294
16.843428 0.086138 -0.536575 -0.076494 0.013324
16.857738 0.079159 -0.549898 -0.079768 0.012351
16.872049 0.072172 -0.563158 -0.083090 0.011374
16.886359 0.065177 -0.576374 -0.086462 0.010394
16.900670 0.058176 -0.589556 -0.089883 0.009414
16.914980 0.051169 -0.602680 -0.093349 0.008432
16.929291 0.044157 -0.615728 -0.096856 0.007445
16.943601 0.037142 -0.628673 -0.100399 0.006450
16.957912 0.030123 -0.641652 -0.103997 0.005465
16.972222 0.023103 -0.654558 -0.107632 0.004477
16.986533 0.016081 -0.667425 -0.111309 0.003490
17.000843 0.009059 -0.680096 -0.115000 0.002484
17.015154 0.002037 -0.692864 -0.118753 0.001499
17.029464 -0.004983 -0.705530 -0.122532 0.000507
17.043774 -0.012000 -0.718147 -0.126346 -0.000482
17.058085 -0.019015 -0.730632 -0.130179 -0.001481
17.072395 -0.026024 -0.742948 -0.134021 -0.002494
17.086706 -0.033029 -0.755382 -0.137923 -0.003480
17.101016 -0.040027 -0.767751 -0.141852 -0.004464
17.115327 -0.047019 -0.780018 -0.145798 -0.005453
17.129637 -0.054003 -0.792209 -0.149765 -0.006442
17.143948 -0.060979 -0.804374 -0.153761 -0.007423
17.158258 -0.067946 -0.816478 -0.157778 -0.008400
17.172569 -0.074902 -0.828491 -0.161809 -0.009378
17.186879 -0.081848 -0.840431 -0.165855 -0.010353
17.201190 -0.088781 -0.852325 -0.169920 -0.011322
17.215500 -0.095702 -0.863864 -0.173942 -0.012325
17.229811 -0.102608 -0.875464 -0.178000 -0.013307
17.244121 -0.109499 -0.887012 -0.182072 -0.014282
17.258432 -0.116375 -0.898572 -0.186168 -0.015239
17.272742 -0.123234 -0.910054 -0.190270 -0.016193
17.287053 -0.130077 -0.921480 -0.194380 -0.017138
17.301363 -0.136903 -0.932818 -0.198490 -0.018079
17.315673 -0.143709 -0.943918 -0.202567 -0.019040
17.329984 -0.150496 -0.954987 -0.206652 -0.019987
17.344294 -0.157262 -0.965992 -0.210737 -0.020925
17.358605 -0.164007 -0.977043 -0.214844 -0.021838
17.372915 -0.170730 -0.987660 -0.218868 -0.022796
17.387226 -0.177431 -0.998584 -0.222969 -0.023688
17.401536 -0.184108 -1.009262 -0.227023 -0.024598
17.415847 -0.190761 -1.019823 -0.231058 -0.025505
17.430157 -0.197389 -1.030220 -0.235061 -0.026416
17.444468 -0.203991 -1.040624 -0.239070 -0.027305
17.458778 -0.210565 -1.050533 -0.242966 -0.028244
17.473089 -0.217111 -1.060447 -0.246864 -0.029159
17.487399 -0.223628 -1.070603 -0.250818 -0.030017
17.501710 -0.230117 -1.080678 -0.254750 -0.030864
17.516020 -0.236576 -1.090485 -0.258617 -0.031729
17.530331 -0.243004 -1.099978 -0.262403 -0.032615
17.544641 -0.249400 -1.109547 -0.266202 -0.033465
17.558952 -0.255765 -1.119360 -0.270051 -0.034255
17.573262 -0.262099 -1.128965 -0.273842 -0.035054
17.587572 -0.268397 -1.137729 -0.277418 -0.035949
17.601883 -0.274662 -1.147210 -0.281156 -0.036712
17.616193 -0.280893 -1.156272 -0.284779 -0.037515
17.630504 -0.287089 -1.165296 -0.288379 -0.038293
17.644814 -0.293249 -1.174133 -0.291916 -0.039075
17.659125 -0.299371 -1.182663 -0.295359 -0.039875
17.673435 -0.305457 -1.191455 -0.298850 -0.040608
17.687746 -0.311568 -1.214578 -0.305930 -0.039344
17.702056 -0.317574 -1.207276 -0.305325 -0.042348
17.716367 -0.323549 -1.215785 -0.308681 -0.042981
17.730677 -0.329481 -1.223702 -0.311863 -0.043752
17.744988 -0.335371 -1.231969 -0.315109 -0.044421
17.759298 -0.341219 -1.239737 -0.318202 -0.045140
17.773609 -0.347022 -1.246667 -0.321051 -0.045956
17.787919 -0.352782 -1.254490 -0.324102 -0.046596
17.802230 -0.358499 -1.262030 -0.327050 -0.047252
17.816540 -0.364171 -1.269172 -0.329864 -0.047942
17.830851 -0.369797 -1.276109 -0.332593 -0.048625
17.845161 -0.375379 -1.283129 -0.335311 -0.049263
17.859471 -0.380915 -1.290138 -0.337991 -0.049868
17.873782 -0.386403 -1.296509 -0.340469 -0.050544
17.888092 -0.391844 -1.302891 -0.342914 -0.051181
17.902403 -0.397236 -1.309151 -0.345290 -0.051805
17.916713 -0.402580 -1.315272 -0.347590 -0.052414
17.931024 -0.407875 -1.321322 -0.349833 -0.053005
17.945334 -0.413120 -1.327153 -0.351978 -0.053589
17.959645 -0.418317 -1.333147 -0.354126 -0.054119
17.973955 -0.423463 -1.338693 -0.356114 -0.054681
17.988266 -0.428552 -1.342817 -0.357680 -0.055429
18.002576 -0.433594 -1.349149 -0.359791 -0.055792
18.016887 -0.438583 -1.353990 -0.361461 -0.056360
18.031197 -0.443519 -1.359030 -0.363140 -0.056857
18.045508 -0.448402 -1.363684 -0.364671 -0.057379
18.059818 -0.453231 -1.368080 -0.366087 -0.057902
18.074129 -0.458003 -1.371908 -0.367304 -0.058483
18.088439 -0.462720 -1.376039 -0.368555 -0.058976
18.102750 -0.467380 -1.379907 -0.369689 -0.059473
18.117060 -0.471983 -1.383726 -0.370762 -0.059941
18.131370 -0.476530 -1.387320 -0.371726 -0.060407
18.145681 -0.481020 -1.391060 -0.372680 -0.060813
18.159991 -0.485450 -1.393661 -0.373281 -0.061356
18.174302 -0.489824 -1.397466 -0.374155 -0.061672
18.188612 -0.494138 -1.400070 -0.374658 -0.062141
18.202923 -0.498394 -1.402855 -0.375159 -0.062542
18.217233 -0.502592 -1.405920 -0.375685 -0.062862
18.231544 -0.506728 -1.407846 -0.375857 -0.063323
18.245854 -0.510804 -1.409920 -0.376019 -0.063718
18.260165 -0.514817 -1.411771 -0.376070 -0.064111
18.274475 -0.518771 -1.413834 -0.376128 -0.064433
18.288786 -0.522662 -1.415365 -0.375995 -0.064802
18.303096 -0.526486 -1.415799 -0.375520 -0.065299
18.317407 -0.530248 -1.417141 -0.375236 -0.065614
18.331717 -0.533946 -1.418242 -0.374839 -0.065930
18.346028 -0.537581 -1.419077 -0.374321 -0.066248
18.360338 -0.541150 -1.419486 -0.373642 -0.066593
18.374649 -0.544657 -1.420667 -0.373117 -0.066777
18.388959 -0.548095 -1.419734 -0.371988 -0.067258
18.403269 -0.551469 -1.420216 -0.371182 -0.067468
18.417580 -0.554776 -1.419861 -0.370110 -0.067777
18.431890 -0.558015 -1.419242 -0.368921 -0.068085
18.446201 -0.561187 -1.418569 -0.367671 -0.068362
18.460511 -0.564291 -1.417604 -0.366300 -0.068647
18.474822 -0.567329 -1.417065 -0.364993 -0.068824
18.489132 -0.570297 -1.415580 -0.363397 -0.069112
18.503443 -0.573197 -1.414138 -0.361768 -0.069350
18.517753 -0.576029 -1.412548 -0.360057 -0.069577
18.532064 -0.578790 -1.410619 -0.358217 -0.069815
18.546374 -0.581482 -1.408660 -0.356327 -0.070019
18.560685 -0.584104 -1.406493 -0.354343 -0.070214
18.574995 -0.586656 -1.403899 -0.352212 -0.070441
18.589306 -0.589134 -1.400792 -0.349912 -0.070708
18.603616 -0.591543 -1.398156 -0.347692 -0.070859
18.617927 -0.593879 -1.395083 -0.345326 -0.071042
18.632237 -0.596145 -1.391944 -0.342907 -0.071197
18.646548 -0.598339 -1.388651 -0.340414 -0.071337
18.660858 -0.600460 -1.384826 -0.337756 -0.071522
18.675168 -0.602507 -1.380594 -0.334966 -0.071735
18.689479 -0.604480 -1.376372 -0.332147 -0.071904
18.703789 -0.606382 -1.372536 -0.329390 -0.071973
18.718100 -0.608211 -1.368346 -0.326518 -0.072065
18.732410 -0.609966 -1.363529 -0.323467 -0.072213
18.746721 -0.611645 -1.358129 -0.320252 -0.072418
18.761031 -0.613249 -1.352950 -0.317064 -0.072546
18.775342 -0.614778 -1.347472 -0.313782 -0.072686
18.789652 -0.616232 -1.342170 -0.310518 -0.072764
18.803963 -0.617611 -1.336393 -0.307123 -0.072877
18.818273 -0.618913 -1.330330 -0.303642 -0.072997
18.832584 -0.620140 -1.324278 -0.300144 -0.073079
18.846894 -0.621291 -1.318057 -0.296592 -0.073153
18.861205 -0.622367 -1.311841 -0.293024 -0.073190
18.875515 -0.623365 -1.304897 -0.289279 -0.073303
18.889826 -0.624288 -1.298137 -0.285563 -0.073351
18.904136 -0.625132 -1.290748 -0.281697 -0.073462
18.918447 -0.625900 -1.283535 -0.277861 -0.073510
18.932757 -0.626590 -1.275959 -0.273938 -0.073581
18.947067 -0.627200 -1.267670 -0.269858 -0.073726
18.961378 -0.627737 -1.260854 -0.266086 -0.073610
18.975688 -0.628191 -1.251697 -0.261817 -0.073824
18.989999 -0.628566 -1.243379 -0.257725 -0.073869
19.004309 -0.628863 -1.234883 -0.253596 -0.073911
19.018620 -0.629082 -1.226343 -0.249461 -0.073928
19.032930 -0.629222 -1.217547 -0.245277 -0.073950
19.047241 -0.629283 -1.208688 -0.241086 -0.073949
19.061551 -0.629266 -1.199568 -0.236850 -0.073956
19.075862 -0.629171 -1.190370 -0.232608 -0.073944
19.090172 -0.628997 -1.180982 -0.228338 -0.073929
19.104483 -0.628745 -1.171306 -0.224025 -0.073927
19.118793 -0.628414 -1.161565 -0.219714 -0.073902
19.133104 -0.628004 -1.151493 -0.215356 -0.073900
19.147414 -0.627517 -1.141801 -0.211086 -0.073808
19.161725 -0.626951 -1.131385 -0.206700 -0.073800
19.176035 -0.626306 -1.120834 -0.202312 -0.073781
19.190346 -0.625582 -1.110361 -0.197960 -0.073721
19.204656 -0.624780 -1.099657 -0.193590 -0.073668
19.218966 -0.623898 -1.088339 -0.189139 -0.073681
19.233277 -0.622939 -1.077757 -0.184844 -0.073550
19.247587 -0.621901 -1.066534 -0.180467 -0.073494
19.261898 -0.620786 -1.055289 -0.176117 -0.073411
19.276208 -0.619592 -1.043943 -0.171783 -0.073317
19.290519 -0.618319 -1.032076 -0.167397 -0.073277
19.304829 -0.616969 -1.020558 -0.163104 -0.073155
19.319140 -0.615541 -1.008641 -0.158784 -0.073071
19.333450 -0.614035 -0.996684 -0.154497 -0.072966
19.347761 -0.612450 -0.984509 -0.150217 -0.072868
19.362071 -0.610789 -0.972418 -0.145991 -0.072733
19.376382 -0.609051 -0.960036 -0.141766 -0.072618
19.390692 -0.607235 -0.947595 -0.137576 -0.072487
19.405003 -0.605342 -0.935019 -0.133414 -0.072353
19.419313 -0.603373 -0.922294 -0.129279 -0.072218
19.433624 -0.601326 -0.909378 -0.125167 -0.072089
19.447934 -0.599202 -0.896105 -0.121058 -0.071989
19.462245 -0.597001 -0.883081 -0.117036 -0.071830
19.476555 -0.594723 -0.869970 -0.113056 -0.071663
19.490866 -0.592370 -0.856739 -0.109117 -0.071491
19.505176 -0.589941 -0.843420 -0.105222 -0.071312
19.519486 -0.587437 -0.830023 -0.101376 -0.071122
19.533797 -0.584859 -0.816585 -0.097584 -0.070919
19.548107 -0.582204 -0.802854 -0.093818 -0.070738
19.562418 -0.579477 -0.789300 -0.090135 -0.070511
19.576728 -0.576674 -0.775532 -0.086490 -0.070296
19.591039 -0.573799 -0.761748 -0.082907 -0.070065
19.605349 -0.570850 -0.747904 -0.079383 -0.069823
19.619660 -0.567829 -0.733920 -0.075910 -0.069584
19.633970 -0.564734 -0.719831 -0.072494 -0.069341
19.648281 -0.561568 -0.705860 -0.069159 -0.069064
19.662591 -0.558330 -0.691577 -0.065863 -0.068816
19.676902 -0.555021 -0.677414 -0.062649 -0.068531
19.691212 -0.551641 -0.663202 -0.059502 -0.068238
19.705523 -0.548191 -0.648739 -0.056405 -0.067965
19.719833 -0.544670 -0.634353 -0.053389 -0.067663
19.734144 -0.541080 -0.619947 -0.050446 -0.067349
19.748454 -0.537420 -0.605367 -0.047564 -0.067045
19.762765 -0.533691 -0.590671 -0.044750 -0.066741
19.777075 -0.529894 -0.576116 -0.042023 -0.066402
19.791385 -0.526029 -0.561448 -0.039367 -0.066065
19.805696 -0.522096 -0.546824 -0.036792 -0.065707
19.820006 -0.518097 -0.532109 -0.034291 -0.065347
19.834317 -0.514032 -0.517449 -0.031872 -0.064966
19.848627 -0.509901 -0.502562 -0.029521 -0.064604
19.862938 -0.505705 -0.487727 -0.027254 -0.064220
19.877248 -0.501444 -0.472921 -0.025071 -0.063818
19.891559 -0.497118 -0.457975 -0.022963 -0.063425
19.905869 -0.492730 -0.443141 -0.020944 -0.063002
19.920180 -0.488278 -0.428256 -0.019005 -0.062574
19.934490 -0.483764 -0.413355 -0.017150 -0.062136
19.948801 -0.479188 -0.398360 -0.015376 -0.061699
19.963111 -0.474551 -0.383427 -0.013689 -0.061242
19.977422 -0.469853 -0.368427 -0.012085 -0.060782
19.991732 -0.465095 -0.353461 -0.010567 -0.060307
20.006043 -0.460278 -0.338484 -0.009135 -0.059822
20.020353 -0.455402 -0.323508 -0.007790 -0.059326
20.034664 -0.450468 -0.308498 -0.006530 -0.058824
20.048974 -0.445477 -0.293538 -0.005357 -0.058305
20.063284 -0.440429 -0.278449 -0.004270 -0.057794
20.077595 -0.435325 -0.263441 -0.003271 -0.057261
20.091905 -0.430165 -0.248437 -0.002359 -0.056718
20.106216 -0.424951 -0.233466 -0.001535 -0.056161
20.120526 -0.419683 -0.218444 -0.000798 -0.055601
20.134837 -0.414361 -0.203453 -0.000149 -0.055028
20.149147 -0.408987 -0.188475 0.000413 -0.054444
20.163458 -0.403561 -0.173508 0.000887 -0.053850
20.177768 -0.398084 -0.158565 0.001274 -0.053244
20.192079 -0.392556 -0.143565 0.001573 -0.052637
20.206389 -0.386979 -0.128624 0.001785 -0.052014
20.220700 -0.381352 -0.113706 0.001909 -0.051380
20.235010 -0.375678 -0.098798 0.001947 -0.050737
20.249321 -0.369956 -0.083897 0.001898 -0.050085
20.263631 -0.364187 -0.069018 0.001762 -0.049423
20.277942 -0.358373 -0.054157 0.001540 -0.048750
20.292252 -0.352513 -0.039316 0.001233 -0.048069
20.306563 -0.346609 -0.024494 0.000839 -0.047377
20.320873 -0.340661 -0.009694 0.000360 -0.046676
20.335183 -0.334670 0.005080 -0.000203 -0.045966
20.349494 -0.328638 0.019833 -0.000852 -0.045246
20.363804 -0.322564 0.034562 -0.001584 -0.044516
20.378115 -0.316450 0.049263 -0.002399 -0.043777
20.392425 -0.310297 0.063935 -0.003298 -0.043029
20.406736 -0.304104 0.078583 -0.004279 -0.042271
20.421046 -0.297874 0.093202 -0.005341 -0.041505
20.435357 -0.291607 0.107795 -0.006486 -0.040730
20.449667 -0.285304 0.122356 -0.007711 -0.039946
20.463978 -0.278965 0.136891 -0.009016 -0.039154
20.478288 -0.272591 0.151388 -0.010401 -0.038352
20.492599 -0.266184 0.165862 -0.011864 -0.037543
20.506909 -0.259744 0.180295 -0.013405 -0.036724
20.521220 -0.253272 0.194696 -0.015024 -0.035898
20.535530 -0.246769 0.209066 -0.016719 -0.035064
20.549841 -0.240236 0.223399 -0.018490 -0.034221
20.564151 -0.233674 0.237703 -0.020337 -0.033372
20.578462 -0.227082 0.251962 -0.022257 -0.032514
20.592772 -0.220463 0.266194 -0.024251 -0.031649
20.607082 -0.213818 0.280380 -0.026317 -0.030777
20.621393 -0.207146 0.294535 -0.028455 -0.029898
20.635703 -0.200450 0.308647 -0.030663 -0.029011
20.650014 -0.193729 0.322722 -0.032941 -0.028118
20.664324 -0.186986 0.336756 -0.035288 -0.027218
20.678635 -0.180219 0.350751 -0.037702 -0.026313
20.692945 -0.173432 0.364692 -0.040182 -0.025399
20.707256 -0.166624 0.378604 -0.042730 -0.024481
20.721566 -0.159796 0.392470 -0.045341 -0.023556
20.735877 -0.152950 0.406295 -0.048016 -0.022627
20.750187 -0.146085 0.420080 -0.050755 -0.021692
20.764498 -0.139204 0.433817 -0.053554 -0.020752
20.778808 -0.132307 0.447509 -0.056414 -0.019806
20.793119 -0.125395 0.461159 -0.059333 -0.018857
20.807429 -0.118468 0.474760 -0.062310 -0.017903
20.821740 -0.111528 0.488316 -0.065344 -0.016944
20.836050 -0.104576 0.501821 -0.068433 -0.015981
20.850361 -0.097612 0.515279 -0.071576 -0.015015
20.864671 -0.090637 0.528692 -0.074773 -0.014045
20.878981 -0.083653 0.542048 -0.078021 -0.013072
20.893292 -0.076660 0.555360 -0.081320 -0.012096
20.907602 -0.069659 0.568615 -0.084668 -0.011116
20.921913 -0.062652 0.581820 -0.088064 -0.010134
20.936223 -0.055638 0.594974 -0.091506 -0.009150
20.950534 -0.048619 0.608071 -0.094993 -0.008163
20.964844 -0.041595 0.621098 -0.098521 -0.007173
20.979155 -0.034569 0.634091 -0.102094 -0.006184
20.993465 -0.027539 0.647040 -0.105711 -0.005195
21.007776 -0.020509 0.659921 -0.109365 -0.004203
21.022086 -0.013477 0.672724 -0.113053 -0.003207
21.036397 -0.006446 0.685425 -0.116770 -0.002206
21.050707 0.000584 0.698106 -0.120528 -0.001210
21.065018 0.007612 0.710808 -0.124334 -0.000225
21.079328 0.014637 0.723382 -0.128160 0.000770
21.093639 0.021659 0.735887 -0.132015 0.001764
21.107949 0.028676 0.748394 -0.135910 0.002749
21.122260 0.035687 0.760627 -0.139793 0.003762
21.136570 0.042691 0.772984 -0.143736 0.004746
21.150880 0.049689 0.785252 -0.147699 0.005733
21.165191 0.056678 0.797459 -0.151685 0.006716
21.179501 0.063659 0.809495 -0.155671 0.007713
21.193812 0.070629 0.821586 -0.159700 0.008689
21.208122 0.077588 0.833261 -0.163678 0.009711
21.222433 0.084535 0.845315 -0.167758 0.010665
21.236743 0.091471 0.857158 -0.171825 0.011638
21.251054 0.098393 0.868945 -0.175908 0.012603
21.265364 0.105301 0.880627 -0.179994 0.013570
21.279675 0.112193 0.892085 -0.184057 0.014553
21.293985 0.119070 0.903526 -0.188138 0.015524
21.308296 0.125930 0.915013 -0.192250 0.016472
21.322606 0.132773 0.926358 -0.196351 0.017425
21.336917 0.139597 0.937708 -0.200471 0.018360
21.351227 0.146402 0.948773 -0.204546 0.019320
21.365538 0.153188 0.959922 -0.208654 0.020248
21.379848 0.159951 0.970542 -0.212660 0.021234
21.394159 0.166693 0.981513 -0.216754 0.022150
21.408469 0.173413 0.992272 -0.220811 0.023080
21.422779 0.180108 1.002957 -0.224862 0.024001
21.437090 0.186780 1.013627 -0.228916 0.024904
21.451400 0.193427 1.024012 -0.232911 0.025830
21.465711 0.200049 1.034552 -0.236947 0.026711
21.480021 0.206644 1.044880 -0.240938 0.027603
21.494332 0.213211 1.054931 -0.244865 0.028514
21.508642 0.219750 1.064911 -0.248777 0.029410
21.522953 0.226262 1.075316 -0.252786 0.030223
21.537263 0.232745 1.085208 -0.256673 0.031091
21.551574 0.239197 1.095075 -0.260550 0.031936
21.565884 0.245619 1.104561 -0.264331 0.032816
21.580195 0.252009 1.114276 -0.268159 0.033637
21.594505 0.258367 1.123739 -0.271919 0.034472
21.608816 0.264692 1.133102 -0.275644 0.035296
21.623126 0.270983 1.142246 -0.279305 0.036126
21.637437 0.277236 1.150676 -0.282778 0.037035
21.651747 0.283456 1.159887 -0.286428 0.037800
21.666058 0.289638 1.168751 -0.289978 0.038594
21.680368 0.295784 1.177289 -0.293429 0.039408
21.694678 0.301892 1.186025 -0.296912 0.040163
21.708989 0.307963 1.194687 -0.300358 0.040903
21.723299 0.313994 1.202770 -0.303637 0.041701
21.737610 0.319984 1.210652 -0.306843 0.042500
21.751920 0.325933 1.218630 -0.310050 0.043256
21.766231 0.331841 1.226439 -0.313189 0.044009
21.780541 0.337707 1.234417 -0.316346 0.044702
21.794852 0.343531 1.242077 -0.319394 0.045418
21.809162 0.349312 1.249576 -0.322373 0.046125
21.823473 0.355053 1.257753 -0.325498 0.046696
21.837783 0.360748 1.264395 -0.328196 0.047479
21.852094 0.366397 1.271274 -0.330923 0.048184
21.866404 0.372001 1.278401 -0.333682 0.048823
21.880715 0.377559 1.285164 -0.336313 0.049483
21.895025 0.383070 1.291968 -0.338919 0.050107
21.909336 0.388535 1.298481 -0.341414 0.050742
21.923646 0.393952 1.304772 -0.343814 0.051373
21.937957 0.399323 1.311576 -0.346311 0.051895
21.952267 0.404644 1.317233 -0.348467 0.052564
21.966577 0.409916 1.323359 -0.350708 0.053120
21.980888 0.415139 1.329080 -0.352801 0.053712
21.995198 0.420311 1.334817 -0.354858 0.054260
22.009509 0.425432 1.340061 -0.356741 0.054849
22.023819 0.430503 1.345583 -0.358655 0.055363
22.038130 0.435519 1.350250 -0.360299 0.055975
22.052440 0.440484 1.355540 -0.362064 0.056450
22.066751 0.445396 1.360205 -0.363617 0.056990
22.081061 0.450254 1.364989 -0.365157 0.057476
22.095372 0.455059 1.369402 -0.366552 0.057983
22.109682 0.459808 1.373504 -0.367817 0.058502
22.123993 0.464502 1.377703 -0.369061 0.058968
22.138303 0.469140 1.381725 -0.370209 0.059421
22.152614 0.473721 1.385099 -0.371136 0.059944
22.166924 0.478244 1.388402 -0.371996 0.060436
22.181235 0.482705 1.390768 -0.372555 0.061038
22.195545 0.487107 1.393998 -0.373298 0.061462
22.209856 0.491451 1.397179 -0.373977 0.061860
22.224166 0.495735 1.399709 -0.374433 0.062323
22.238476 0.499959 1.402482 -0.374904 0.062705
22.252787 0.504122 1.404850 -0.375217 0.063116
22.267097 0.508224 1.406889 -0.375392 0.063534
22.281408 0.512266 1.409066 -0.375554 0.063892
22.295718 0.516245 1.410798 -0.375547 0.064286
22.310029 0.520162 1.412471 -0.375475 0.064649
22.324339 0.524016 1.413982 -0.375309 0.064992
22.338650 0.527809 1.415482 -0.375090 0.065304
22.352960 0.531537 1.416371 -0.374659 0.065672
22.367271 0.535202 1.417364 -0.374207 0.065984
22.381581 0.538803 1.418030 -0.373618 0.066306
22.395892 0.542340 1.418707 -0.372984 0.066587
22.410202 0.545812 1.419055 -0.372214 0.066882
22.424513 0.549219 1.419144 -0.371327 0.067176
22.438823 0.552559 1.418831 -0.370288 0.067494
22.453134 0.555833 1.418607 -0.369224 0.067763
22.467444 0.559040 1.417894 -0.367986 0.068069
22.481755 0.562180 1.417501 -0.366784 0.068284
22.496065 0.565253 1.416547 -0.365391 0.068548
22.510376 0.568258 1.415415 -0.363907 0.068797
22.524686 0.571196 1.414123 -0.362336 0.069035
22.538996 0.574064 1.412540 -0.360647 0.069279
22.553307 0.576862 1.410588 -0.358822 0.069536
22.567617 0.579592 1.409066 -0.357062 0.069692
22.581928 0.582252 1.406701 -0.355047 0.069945
22.596238 0.584842 1.404371 -0.353001 0.070149
22.610549 0.587357 1.400978 -0.350648 0.070477
22.624859 0.589805 1.399058 -0.348625 0.070539
22.639170 0.592181 1.396120 -0.346310 0.070722
22.653480 0.594483 1.392150 -0.343702 0.071026
22.667791 0.596713 1.388917 -0.341241 0.071174
22.682101 0.598870 1.385103 -0.338603 0.071379
22.696412 0.600954 1.381473 -0.335976 0.071513
22.710722 0.602965 1.377288 -0.333182 0.071697
22.725033 0.604902 1.373190 -0.330377 0.071828
22.739343 0.606766 1.368864 -0.327487 0.071958
22.753654 0.608556 1.364050 -0.324452 0.072124
22.767964 0.610268 1.358596 -0.321238 0.072354
22.782275 0.611905 1.353485 -0.318080 0.072493
22.796585 0.613466 1.348233 -0.314864 0.072615
22.810895 0.614952 1.342720 -0.311564 0.072742
22.825206 0.616364 1.337448 -0.308297 0.072794
22.839516 0.617699 1.331388 -0.304828 0.072930
22.853827 0.618959 1.325448 -0.301367 0.073011
22.868137 0.620143 1.319258 -0.297832 0.073094
22.882448 0.621250 1.312919 -0.294246 0.073163
22.896758 0.622282 1.306271 -0.290576 0.073247
22.911069 0.623240 1.300226 -0.287026 0.073200
22.925379 0.624118 1.292495 -0.283092 0.073382
22.939690 0.624920 1.285395 -0.279287 0.073424
22.954000 0.625644 1.277928 -0.275394 0.073493
22.968311 0.626291 1.270306 -0.271461 0.073552
22.982621 0.626860 1.262639 -0.267513 0.073583
22.996932 0.627353 1.254817 -0.263527 0.073606
23.011242 0.627768 1.246681 -0.259474 0.073643
23.025553 0.628105 1.238422 -0.255395 0.073665
23.039863 0.628364 1.230009 -0.251285 0.073679
23.054174 0.628546 1.221294 -0.247116 0.073703
23.068484 0.628648 1.212386 -0.242914 0.073727
23.082794 0.628673 1.203391 -0.238700 0.073732
23.097105 0.628620 1.194355 -0.234485 0.073712
23.111415 0.628489 1.184910 -0.230200 0.073724
23.125726 0.628280 1.175566 -0.225947 0.073688
23.140036 0.627992 1.165774 -0.221619 0.073688
23.154347 0.627625 1.155866 -0.217285 0.073677
23.168657 0.627181 1.146002 -0.212976 0.073631
23.182968 0.626652 1.134634 -0.208407 0.073783
23.197278 0.626045 1.124239 -0.204040 0.073752
23.211589 0.625358 1.113464 -0.199627 0.073754
23.225899 0.624593 1.103229 -0.195333 0.073645
23.240210 0.623749 1.092354 -0.190950 0.073606
23.254520 0.622826 1.081556 -0.186608 0.073524
23.268831 0.621825 1.070337 -0.182221 0.073479
23.283141 0.620745 1.059024 -0.177848 0.073419
23.297452 0.619587 1.047785 -0.173520 0.073322
23.311762 0.618350 1.036103 -0.169152 0.073265
23.326073 0.617035 1.024652 -0.164856 0.073146
23.340383 0.615644 1.013108 -0.160581 0.073016
23.354693 0.614173 1.000853 -0.156232 0.072968
23.369004 0.612625 0.988946 -0.151978 0.072841
23.383314 0.610999 0.976711 -0.147714 0.072740
23.397625 0.609295 0.964442 -0.143488 0.072618
23.411935 0.607515 0.952069 -0.139291 0.072488
23.426246 0.605657 0.939582 -0.135124 0.072352
23.440556 0.603723 0.927054 -0.130997 0.072198
23.454867 0.601712 0.914223 -0.126877 0.072067
23.469177 0.599626 0.901489 -0.122820 0.071898
23.483488 0.597462 0.888540 -0.118785 0.071739
23.497798 0.595224 0.875502 -0.114792 0.071572
23.512109 0.592909 0.862271 -0.110828 0.071411
23.526419 0.590516 0.848591 -0.106864 0.071296
23.540730 0.588049 0.835303 -0.103008 0.071100
23.555040 0.585506 0.821716 -0.099173 0.070930
23.569351 0.582888 0.808220 -0.095409 0.070724
23.583661 0.580196 0.794617 -0.091694 0.070515
23.597972 0.577430 0.781156 -0.088058 0.070265
23.612282 0.574590 0.767133 -0.084421 0.070080
23.626592 0.571676 0.753289 -0.080870 0.069847
23.640903 0.568690 0.739428 -0.077382 0.069599
