# time bound_circ lift drag moment
14.992664 0.011933 0.101263 -0.070573 0.093993
15.021276 0.021145 0.081730 -0.069859 0.099670
15.049888 0.029338 0.053514 -0.069954 0.110616
15.078500 0.036621 0.042105 -0.068147 0.118703
15.107112 0.043422 0.014697 -0.067869 0.126469
15.135724 0.049899 0.006552 -0.065527 0.128345
15.164336 0.055835 -0.002081 -0.063250 0.129719
15.192948 0.061541 -0.008721 -0.060768 0.127811
15.221560 0.067404 -0.002918 -0.057301 0.120665
15.250172 0.073035 -0.012490 -0.055099 0.117251
15.278784 0.078139 -0.010951 -0.052087 0.113051
15.307396 0.082575 -0.005614 -0.048989 0.109026
15.336008 0.086006 -0.039486 -0.048299 0.113515
15.364620 0.088955 -0.014435 -0.044098 0.105450
15.393232 0.091206 -0.017917 -0.041810 0.103946
15.421844 0.092649 -0.042225 -0.040455 0.106950
15.450456 0.093366 -0.057724 -0.038490 0.108315
15.479068 0.093385 -0.071441 -0.036357 0.109556
15.507680 0.092839 -0.073217 -0.033828 0.108474
15.536292 0.091775 -0.076282 -0.031464 0.107790
15.564903 0.090069 -0.103018 -0.029633 0.112000
15.593515 0.087724 -0.133586 -0.027578 0.116838
15.622127 0.084848 -0.153754 -0.025114 0.119322
15.650739 0.081481 -0.174500 -0.022511 0.121711
15.679351 0.077689 -0.191808 -0.019765 0.123184
15.707963 0.073501 -0.210260 -0.016926 0.124765
15.736575 0.068946 -0.228963 -0.013983 0.126292
15.765187 0.064067 -0.245790 -0.010969 0.127320
15.793799 0.058870 -0.265405 -0.007829 0.128835
15.822411 0.053389 -0.283370 -0.004623 0.129912
15.851023 0.047682 -0.296794 -0.001467 0.129968
15.879635 0.041830 -0.303346 0.001478 0.128543
15.908247 0.035852 -0.311721 0.004430 0.127465
15.936859 0.029588 -0.343708 0.008368 0.131220
15.965471 0.022998 -0.378778 0.012713 0.135511
15.994083 0.016182 -0.399412 0.016582 0.136721
16.022695 0.009136 -0.422418 0.020683 0.138340
16.051307 0.001898 -0.441959 0.024690 0.139147
16.079919 -0.005520 -0.461983 0.028805 0.139982
16.108531 -0.013097 -0.481060 0.032933 0.140557
16.137143 -0.020844 -0.502808 0.037333 0.141624
16.165755 -0.028744 -0.523479 0.041739 0.142410
16.194367 -0.036780 -0.542900 0.046119 0.142890
16.222978 -0.044956 -0.564188 0.050732 0.143713
16.251590 -0.053262 -0.584813 0.055364 0.144357
16.280202 -0.061693 -0.605793 0.060105 0.145035
16.308814 -0.070774 -0.691539 0.071638 0.159363
16.337426 -0.079957 -0.698767 0.075234 0.156741
16.366038 -0.089216 -0.709332 0.079136 0.154803
16.394650 -0.098607 -0.731618 0.084383 0.155324
16.423262 -0.108301 -0.775742 0.092354 0.160460
16.451874 -0.117719 -0.745254 0.091049 0.149774
16.480486 -0.127346 -0.787311 0.099012 0.154355
16.509098 -0.137060 -0.809493 0.104445 0.154767
16.537710 -0.146864 -0.831707 0.109934 0.155175
16.566322 -0.156753 -0.853947 0.115479 0.155565
16.594934 -0.166725 -0.876205 0.121076 0.155938
16.623546 -0.176776 -0.898468 0.126721 0.156292
16.652158 -0.186904 -0.920727 0.132412 0.156625
16.680770 -0.197104 -0.942972 0.138146 0.156935
16.709382 -0.207374 -0.965194 0.143918 0.157222
16.737994 -0.217710 -0.987385 0.149727 0.157485
16.766606 -0.228110 -1.009543 0.155569 0.157724
16.795218 -0.238570 -1.031675 0.161444 0.157942
16.823830 -0.249087 -1.053790 0.167353 0.158143
16.852441 -0.259660 -1.075888 0.173294 0.158329
16.881053 -0.270284 -1.097959 0.179263 0.158497
16.909665 -0.280959 -1.119996 0.185258 0.158648
16.938277 -0.291680 -1.141998 0.191276 0.158782
16.966889 -0.302447 -1.163964 0.197317 0.158899
16.995501 -0.313256 -1.185892 0.203377 0.159001
17.024113 -0.324106 -1.207779 0.209456 0.159087
17.052725 -0.334993 -1.229617 0.215549 0.159157
17.081337 -0.345917 -1.251399 0.221654 0.159208
17.109949 -0.356874 -1.273126 0.227768 0.159243
17.138561 -0.367863 -1.294799 0.233893 0.159262
17.167173 -0.378881 -1.316420 0.240025 0.159266
17.195785 -0.390662 -1.425185 0.267761 0.178261
17.224397 -0.401931 -1.365471 0.252632 0.160262
17.253009 -0.413192 -1.386760 0.258710 0.160039
17.281621 -0.424445 -1.408073 0.264810 0.159852
17.310233 -0.435699 -1.429367 0.270919 0.159701
17.338845 -0.446958 -1.450618 0.277032 0.159562
17.367457 -0.458224 -1.471817 0.283143 0.159426
17.396069 -0.469496 -1.492955 0.289250 0.159288
17.424681 -0.480775 -1.514028 0.295350 0.159144
17.453293 -0.492060 -1.535034 0.301441 0.158994
17.481904 -0.503351 -1.555969 0.307521 0.158835
17.510516 -0.514647 -1.576835 0.313590 0.158668
17.539128 -0.525946 -1.597627 0.319644 0.158493
17.567740 -0.537249 -1.618345 0.325683 0.158309
17.596352 -0.548552 -1.638987 0.331704 0.158115
17.624964 -0.559857 -1.659550 0.337707 0.157912
17.653576 -0.571161 -1.680037 0.343689 0.157700
17.682188 -0.579893 -1.694042 0.350799 0.158604
17.710800 -0.581352 -1.689104 0.357425 0.157071
17.739412 -0.574643 -1.681640 0.363093 0.144941
17.768024 -0.560649 -1.678074 0.370107 0.133618
17.796636 -0.541616 -1.679406 0.378896 0.122867
17.825248 -0.518847 -1.683867 0.388873 0.112621
17.853860 -0.492643 -1.692726 0.400570 0.103062
17.882472 -0.463020 -1.708513 0.415030 0.094593
17.911084 -0.430156 -1.731023 0.432280 0.087652
17.939696 -0.394950 -1.731802 0.441170 0.079859
17.968308 -0.358825 -1.685428 0.431171 0.067272
17.996920 -0.320581 -1.759005 0.469394 0.070357
18.025532 -0.279127 -1.891269 0.532521 0.083161
18.054144 -0.239425 -1.609773 0.424714 0.028400
18.082756 -0.196319 -1.988516 0.592388 0.092926
18.111367 -0.153999 -1.742571 0.497328 0.041479
18.139979 -0.110549 -1.864345 0.558612 0.051702
18.168591 -0.067323 -1.904491 0.585469 0.076164
18.197203 -0.022536 -1.918277 0.601082 0.046546
18.225815 0.019795 -1.741440 0.531462 0.033714
18.254427 0.064792 -2.157141 0.728498 0.114972
18.283039 0.104117 -1.240114 0.318966 -0.094436
18.311651 0.148660 -2.574310 0.943625 0.237190
18.340263 0.194481 -1.905192 0.642898 0.022679
18.368875 0.240055 -2.250614 0.816229 0.138339
18.397487 0.284053 -1.818154 0.620223 0.014939
18.426099 0.326509 -1.852144 0.645774 0.040791
18.454711 0.368934 -1.884860 0.671061 0.042344
18.483323 0.413237 -2.375141 0.923336 0.175161
18.511935 0.457189 -2.004676 0.749901 0.064087
18.540547 0.496968 -1.522919 0.516246 -0.042164
18.569159 0.540470 -2.611968 1.080478 0.236546
18.597771 0.581705 -1.993148 0.774150 0.079132
18.626383 0.620728 -2.099729 0.839772 0.110540
18.654995 0.657187 -2.013188 0.804733 0.095020
18.683607 0.692216 -2.186153 0.906938 0.150734
18.712219 0.729451 -2.014831 0.825854 0.074197
18.740830 0.761678 -2.344692 1.015104 0.242300
18.769442 0.797846 -2.446687 1.082914 0.194260
18.798054 0.832832 -1.849105 0.764489 0.065507
18.826666 0.860808 -2.158581 0.946724 0.185242
18.855278 0.880359 -2.670488 1.246482 0.367790
18.883890 0.894914 -2.294272 1.045805 0.281786
18.912502 0.918881 -2.303108 1.062502 0.218847
18.941114 0.935290 -2.291179 1.067243 0.308949
18.969726 0.951111 -2.715495 1.327318 0.382567
18.998338 0.971217 -2.448956 1.183675 0.333163
19.026950 0.990623 -2.226948 1.063741 0.255763
19.055562 1.012562 -2.173053 1.042571 0.223914
19.084174 1.026354 -3.504834 1.861817 0.679938
19.112786 1.045394 -1.587379 0.705917 0.091688
19.141398 1.055605 -3.263516 1.748911 0.626592
19.170010 1.065599 -2.126583 1.057464 0.344166
19.198622 1.094047 -2.269335 1.157853 0.279291
19.227234 1.126393 -2.799420 1.505173 0.412353
19.255846 1.154716 -2.687513 1.447958 0.410108
19.284458 1.167529 -2.275573 1.196244 0.336232
19.313070 1.164179 -2.737119 1.507544 0.612572
19.341682 1.193903 -2.944625 1.657383 0.432904
19.370294 1.218992 -2.279630 1.233349 0.343554
19.398905 1.243322 -2.695572 1.521681 0.485566
19.427517 1.265808 -2.485908 1.394707 0.435676
19.456129 1.285578 -2.445418 1.379895 0.437708
19.484741 1.303035 -2.547758 1.461992 0.485487
19.513353 1.318526 -2.574440 1.493200 0.505645
19.541965 1.333467 -2.705943 1.597241 0.543413
19.570577 1.349787 -2.871902 1.726706 0.575015
19.599189 1.362644 -2.547311 1.513139 0.551469
19.627801 1.370419 -2.569902 1.541972 0.600138
19.656413 1.379422 -2.765059 1.694153 0.612256
19.685025 1.385078 -2.574925 1.571454 0.620056
19.713637 1.390096 -2.656201 1.643246 0.638736
19.742249 1.395877 -2.722892 1.705245 0.664662
19.770861 1.400948 -2.738703 1.730556 0.689323
19.799473 1.404694 -2.737475 1.743409 0.703994
19.828085 1.407755 -2.705978 1.733673 0.706454
19.856697 1.410933 -2.689957 1.735201 0.709403
19.885309 1.413189 -2.682066 1.742686 0.724934
19.913921 1.414632 -2.708310 1.776045 0.743296
19.942533 1.413864 -2.663236 1.755010 0.760573
19.971145 1.410377 -2.673436 1.776123 0.787167
19.999757 1.404278 -2.702631 1.812077 0.814671
20.028368 1.398965 -2.749305 1.861980 0.827385
20.056980 1.396192 -2.765714 1.888521 0.825645
20.085592 1.395995 -2.743351 1.884483 0.817251
20.114204 1.397321 -2.697072 1.861109 0.812928
20.142816 1.398709 -2.659157 1.843941 0.819021
20.171428 1.399714 -2.647595 1.847644 0.831056
20.200040 1.400236 -2.651960 1.864149 0.843692
20.228652 1.399747 -2.649291 1.874913 0.855580
20.257264 1.398464 -2.694390 1.924954 0.879936
20.285876 1.396748 -2.671135 1.918786 0.880506
20.314488 1.394819 -2.663051 1.924995 0.886751
20.343100 1.393012 -2.647511 1.924831 0.889851
20.371712 1.391485 -2.636438 1.928243 0.893813
20.400324 1.390083 -2.611925 1.920094 0.894314
20.428936 1.388494 -2.594888 1.918044 0.898876
20.457548 1.386474 -2.564457 1.904274 0.899462
20.486160 1.384050 -2.563311 1.915468 0.909001
20.514772 1.381322 -2.533557 1.901741 0.908522
20.543384 1.378275 -2.527556 1.908441 0.915695
20.571996 1.374859 -2.508787 1.903813 0.917858
20.600608 1.371038 -2.488464 1.897580 0.918663
20.629220 1.366954 -2.456962 1.881162 0.914028
20.657831 1.362545 -2.436147 1.873942 0.913812
20.686443 1.357607 -2.414177 1.865434 0.914849
20.715055 1.352285 -2.395276 1.859438 0.916088
20.743667 1.346678 -2.370671 1.848026 0.914288
20.772279 1.340781 -2.338808 1.829696 0.909007
20.800891 1.334543 -2.313606 1.817125 0.904720
20.829503 1.328131 -2.280408 1.796881 0.895378
20.858115 1.321396 -2.248061 1.777057 0.886892
20.886727 1.314436 -2.217069 1.758138 0.878163
20.915339 1.307619 -2.176603 1.729991 0.863623
20.943951 1.301048 -2.136253 1.701519 0.847255
20.972563 1.294405 -2.084378 1.661700 0.825973
21.001175 1.286699 -2.035831 1.624512 0.806876
21.029787 1.277173 -1.983912 1.583597 0.788196
21.058399 1.267429 -1.936569 1.546547 0.766846
21.087011 1.256157 -1.888824 1.508622 0.752005
21.115623 1.236199 -1.901708 1.529034 0.789660
21.144235 1.212366 -1.877920 1.513765 0.799666
21.172847 1.189404 -1.858479 1.502487 0.789682
21.201459 1.167281 -1.772743 1.425764 0.749444
21.230071 1.146413 -1.722860 1.383655 0.722469
21.258683 1.132013 -1.634470 1.302830 0.659147
21.287294 1.114793 -1.599390 1.274329 0.656728
21.315906 1.084110 -1.613288 1.294520 0.712426
21.344518 1.058764 -1.540304 1.227404 0.660072
21.373130 1.033724 -1.529048 1.221957 0.664744
21.401742 1.003005 -1.519460 1.218058 0.682874
21.430354 0.981875 -1.459615 1.162843 0.634606
21.458966 0.944409 -1.529004 1.239242 0.734983
21.487578 0.908533 -1.485775 1.200529 0.714476
21.516190 0.864898 -1.524929 1.246341 0.773785
21.544802 0.817824 -1.522678 1.249567 0.795014
21.573414 0.787851 -1.423243 1.151742 0.694881
21.602026 0.753136 -1.440148 1.174418 0.735012
21.630638 0.717919 -1.411426 1.149403 0.725489
21.659250 0.692774 -1.458555 1.203827 0.732542
21.687862 0.657109 -1.452246 1.202197 0.769543
21.716474 0.609159 -1.443240 1.197609 0.817231
21.745086 0.564992 -1.550504 1.316432 0.877819
21.773698 0.512026 -1.618820 1.394477 0.944460
21.802310 0.459522 -1.515237 1.289046 0.908229
21.830922 0.417658 -1.379274 1.148025 0.810995
21.859534 0.371597 -1.587709 1.376959 0.941579
21.888146 0.322155 -1.554609 1.346272 0.945595
21.916757 0.290916 -1.438845 1.225647 0.833248
21.945369 0.253772 -1.682963 1.495647 0.982918
21.973981 0.231586 -1.484215 1.283971 0.832305
22.002593 0.188237 -1.485297 1.289622 0.916767
22.031205 0.169022 -1.613590 1.434898 0.897400
22.059817 0.147991 -1.339237 1.137512 0.775406
22.088429 0.103786 -1.699090 1.538793 1.042120
22.117041 0.065944 -1.691395 1.535160 1.023483
22.145653 0.037944 -1.474154 1.298614 0.876471
22.174265 0.009770 -1.529354 1.364143 0.912265
22.202877 -0.025481 -1.666142 1.521076 1.008673
22.231489 -0.057873 -1.539110 1.383269 0.939280
22.260101 -0.083908 -1.641768 1.502568 0.965679
22.288713 -0.082388 -1.405229 1.240503 0.746502
22.317325 -0.082798 -1.469977 1.317072 0.782020
22.345937 -0.086822 -1.507170 1.362754 0.818039
22.374549 -0.109803 -1.543065 1.407093 0.894644
22.403161 -0.126027 -1.574538 1.446521 0.894627
22.431773 -0.152286 -1.617991 1.499683 0.949135
22.460385 -0.157648 -1.500823 1.369565 0.809173
22.488997 -0.164774 -1.496158 1.367532 0.808967
22.517609 -0.167197 -1.516856 1.394485 0.808484
22.546221 -0.188613 -1.595649 1.488224 0.904533
22.574832 -0.200309 -1.527038 1.412503 0.828702
22.603444 -0.195935 -1.456188 1.333806 0.727241
22.632056 -0.211498 -1.573573 1.472310 0.860101
22.660668 -0.227183 -1.551515 1.449746 0.841312
22.689280 -0.228244 -1.467207 1.354784 0.739942
22.717892 -0.234313 -1.489607 1.383412 0.767756
22.746504 -0.244269 -1.516828 1.417657 0.790756
22.775116 -0.253539 -1.491929 1.391151 0.767729
22.803728 -0.245248 -1.402761 1.289415 0.650942
22.832340 -0.241753 -1.458597 1.356874 0.700116
22.860952 -0.240842 -1.439681 1.336889 0.688849
22.889564 -0.240673 -1.443122 1.342981 0.686649
22.918176 -0.242059 -1.435934 1.336519 0.679220
22.946788 -0.237676 -1.395745 1.291146 0.629840
22.975400 -0.233174 -1.403921 1.302518 0.627111
23.004012 -0.231325 -1.403711 1.303946 0.628539
23.032624 -0.229070 -1.391468 1.291093 0.612530
23.061236 -0.224567 -1.374359 1.272382 0.587157
23.089848 -0.218028 -1.355896 1.251948 0.564049
23.118460 -0.212491 -1.363526 1.262273 0.562097
23.147072 -0.205318 -1.340404 1.236109 0.535530
23.175684 -0.194358 -1.322664 1.216199 0.503689
23.204295 -0.182565 -1.312756 1.205471 0.487378
23.232907 -0.169299 -1.307780 1.200504 0.467888
23.261519 -0.152980 -1.283020 1.171949 0.434370
23.290131 -0.136466 -1.287450 1.177979 0.425328
23.318743 -0.121693 -1.294613 1.187189 0.422209
23.347355 -0.105929 -1.276907 1.166741 0.398401
23.375967 -0.088635 -1.269107 1.157990 0.376925
23.404579 -0.070342 -1.264015 1.152380 0.359109
23.433191 -0.051151 -1.258248 1.145888 0.341005
23.461803 -0.029875 -1.248953 1.135115 0.317281
23.490415 -0.007775 -1.252127 1.139120 0.304341
23.519027 0.014396 -1.256216 1.144142 0.293616
23.547639 0.036843 -1.263599 1.153015 0.283034
23.576251 0.059485 -1.261802 1.150874 0.268890
23.604863 0.083105 -1.263371 1.152668 0.252696
23.633475 0.108331 -1.265545 1.155108 0.235045
23.662087 0.134898 -1.265598 1.154945 0.218562
23.690699 0.163081 -1.270723 1.160747 0.203268
23.719311 0.193154 -1.280110 1.171545 0.189774
23.747923 0.223404 -1.305056 1.200780 0.190299
23.776535 0.253072 -1.319065 1.216900 0.189618
23.805147 0.282705 -1.334407 1.234515 0.187092
23.833758 0.312581 -1.354560 1.257749 0.186095
23.862370 0.342682 -1.367727 1.272577 0.183011
23.890982 0.373164 -1.393010 1.301688 0.184205
23.919594 0.404258 -1.427799 1.341954 0.189852
23.948206 0.435880 -1.439429 1.354621 0.187227
23.976818 0.467853 -1.471338 1.391202 0.194070
24.005430 0.500087 -1.529275 1.458434 0.214146
24.034042 0.532276 -1.520693 1.446802 0.209579
24.062654 0.564257 -1.609096 1.549660 0.245381
24.091266 0.595756 -1.608489 1.547178 0.250475
24.119878 0.626901 -1.686578 1.637362 0.284559
24.148490 0.657419 -1.713769 1.667314 0.305221
24.177102 0.687251 -1.766354 1.726950 0.334141
24.205714 0.716143 -1.820077 1.787664 0.369635
24.234326 0.743952 -1.863765 1.836336 0.400252
24.262938 0.770430 -1.929494 1.910577 0.443442
24.291550 0.795503 -1.966462 1.950848 0.475032
24.320162 0.819295 -2.018621 2.008617 0.510181
24.348774 0.841758 -2.056820 2.049806 0.544516
24.377386 0.863401 -2.089962 2.084847 0.567650
24.405998 0.884172 -2.126725 2.123850 0.600472
24.434610 0.904635 -2.140090 2.135439 0.611966
24.463221 0.924419 -2.194674 2.194588 0.652457
24.491833 0.944134 -2.169970 2.161728 0.645910
24.520445 0.963061 -2.258877 2.259935 0.701383
24.549057 0.981974 -2.205486 2.193761 0.684116
24.577669 1.000800 -2.302202 2.300213 0.739849
24.606281 1.023473 -2.252709 2.238406 0.715463
24.634893 1.048138 -2.289634 2.275612 0.735214
24.663505 1.070661 -2.299979 2.282159 0.747546
24.692117 1.091330 -2.263004 2.234614 0.745234
24.720729 1.110802 -2.324777 2.299395 0.770895
24.749341 1.129293 -2.237756 2.194974 0.747977
24.777953 1.147734 -2.308087 2.268938 0.769646
24.806565 1.166932 -2.205881 2.147659 0.734324
24.835177 1.188314 -2.243825 2.184626 0.739055
24.863789 1.212109 -2.204935 2.134981 0.726380
24.892401 1.237466 -2.182934 2.104367 0.706503
24.921013 1.261543 -2.040898 1.939692 0.641867
24.949625 1.269869 -2.270448 2.189719 0.811630
24.978237 1.264404 -2.067737 1.958027 0.753494
25.006849 1.262638 -2.347257 2.261699 0.890078
25.035461 1.268280 -2.083428 1.963320 0.733142
25.064073 1.270109 -2.119178 1.996476 0.781487
25.092684 1.261094 -2.289451 2.177011 0.888471
25.121296 1.244017 -1.978063 1.829045 0.785135
25.149908 1.225575 -2.362658 2.242606 0.951394
25.178520 1.205041 -2.073578 1.920577 0.853878
25.207132 1.182079 -2.140531 1.986528 0.910564
25.235744 1.160017 -2.353377 2.209602 0.978845
25.264356 1.135931 -2.013609 1.835759 0.867599
25.292968 1.108938 -2.094956 1.916396 0.903583
25.321580 1.081319 -2.240789 2.065351 0.957614
25.350192 1.054847 -2.143811 1.954242 0.942434
25.378804 1.031671 -1.862487 1.647908 0.818520
25.407416 1.012540 -2.286378 2.090223 0.967268
25.436028 0.993982 -2.029808 1.811433 0.876589
25.464640 0.957432 -2.009425 1.782767 0.949043
25.493252 0.925816 -2.006298 1.772253 0.938796
25.521864 0.895103 -2.019539 1.778762 0.945408
25.550476 0.852593 -2.001197 1.752274 0.979800
25.579088 0.815932 -2.356341 2.112430 1.141916
25.607700 0.789983 -2.031908 1.769009 0.926208
25.636312 0.751878 -1.937358 1.664228 0.948014
25.664924 0.710239 -2.360218 2.089304 1.171182
25.693536 0.662685 -1.945138 1.657341 1.000504
25.722148 0.615160 -2.223692 1.932333 1.122682
25.750759 0.562263 -2.097805 1.796403 1.099131
25.779371 0.529061 -1.819554 1.508248 0.883916
25.807983 0.501126 -2.101588 1.783495 1.014668
25.836595 0.449889 -1.994436 1.668199 1.064738
25.865207 0.399957 -2.408915 2.071569 1.224893
25.893819 0.353619 -1.419252 1.083627 0.796562
25.922431 0.328695 -2.181480 1.827861 1.058324
25.951043 0.288133 -2.079662 1.719085 1.070064
25.979655 0.264747 -1.808969 1.446554 0.863086
26.008267 0.254586 -1.578612 1.215561 0.806196
26.036879 0.206287 -2.053839 1.667968 1.049873
26.065491 0.172718 -1.755333 1.372370 0.955645
26.094103 0.168633 -1.959645 1.560387 0.860866
26.122715 0.158316 -1.627789 1.236149 0.782810
26.151327 0.114657 -2.289041 1.855536 1.174991
26.179939 0.075659 -2.049590 1.619848 1.016155
26.208551 0.035636 -1.737348 1.318116 0.922125
26.237163 0.028449 -1.168724 0.780119 0.569753
26.265775 -0.006592 -2.227314 1.757801 1.087589
26.294387 -0.019573 -1.647356 1.212354 0.809814
26.322999 -0.061230 -1.801636 1.346867 0.920252
26.351611 -0.090107 -2.034670 1.551809 1.001182
26.380222 -0.100386 -1.689764 1.229200 0.784567
26.408834 -0.115623 -1.738672 1.265905 0.857810
26.437446 -0.159623 -1.247539 0.816577 0.734994
26.466058 -0.192817 -2.437196 1.874880 1.148946
26.494670 -0.202582 -1.447443 0.983516 0.673949
26.523282 -0.191645 -1.006832 0.587487 0.470454
26.551894 -0.203268 -1.933743 1.398207 0.845665
26.580506 -0.221115 -1.949670 1.403223 0.902022
26.609118 -0.242947 -1.118074 0.671341 0.565097
26.637730 -0.261117 -1.522510 1.015989 0.769920
26.666342 -0.250815 -1.317481 0.832903 0.533670
26.694954 -0.233743 -1.451696 0.941623 0.565001
26.723566 -0.254486 -1.590302 1.052689 0.739417
26.752178 -0.262633 -1.545403 1.007452 0.660938
26.780790 -0.239020 -1.364296 0.848393 0.469445
26.809402 -0.196609 -1.105554 0.626436 0.281944
26.838014 -0.186445 -1.276110 0.762839 0.488813
26.866626 -0.150709 -1.168402 0.668328 0.326534
26.895238 -0.159258 -1.489847 0.926101 0.605305
26.923850 -0.162249 -1.414377 0.857781 0.539900
26.952462 -0.153875 -1.137491 0.627481 0.379826
26.981074 -0.132476 -0.984743 0.499694 0.273260
27.009685 -0.114497 -1.135561 0.615611 0.332173
27.038297 -0.103639 -0.964460 0.474853 0.290923
27.066909 -0.095282 -1.412022 0.822884 0.449064
27.095521 -0.088766 -1.512865 0.895100 0.489280
27.124133 -0.083827 -1.011056 0.498134 0.289164
27.152745 -0.067542 -0.749521 0.291786 0.134917
27.181357 -0.057104 -1.216648 0.646527 0.336552
27.209969 -0.048906 -1.378115 0.763739 0.384335
27.238581 -0.032383 -0.747651 0.280731 0.095378
27.267193 -0.004308 -0.926347 0.411622 0.120613
27.295805 0.045222 -1.097145 0.534736 0.104425
27.324417 0.064793 -0.690642 0.228870 0.032187
27.353029 0.089128 -1.199124 0.599492 0.215712
27.381641 0.119835 -0.674957 0.211546 -0.035139
27.410253 0.135794 -1.137294 0.543445 0.208569
27.438865 0.156007 -0.730309 0.245591 -0.000416
27.467477 0.173391 -1.032259 0.457850 0.140312
27.496089 0.191951 -0.910589 0.366907 0.073761
27.524701 0.212796 -0.849702 0.319971 0.027879
27.553313 0.231077 -0.900167 0.351347 0.055570
27.581925 0.250658 -0.842573 0.307381 0.021673
27.610537 0.278790 -0.788456 0.266410 -0.044497
27.639148 0.317027 -0.811876 0.278857 -0.080778
27.667760 0.381892 -0.592435 0.126815 -0.274608
27.696372 0.415227 -0.786491 0.254531 -0.080836
27.724984 0.435438 -0.869006 0.305932 -0.016370
27.753596 0.458873 -0.890580 0.316212 -0.028084
27.782208 0.484609 -0.858402 0.291053 -0.052151
27.810820 0.509655 -0.852320 0.283185 -0.052144
27.839432 0.534001 -0.965873 0.352454 -0.008587
27.868044 0.557413 -1.104574 0.436574 0.045854
27.896656 0.580582 -1.055454 0.400209 0.026635
27.925268 0.603792 -0.922934 0.311967 -0.022346
27.953880 0.625505 -1.077547 0.403997 0.045985
27.982492 0.645400 -1.349852 0.567058 0.157649
28.011104 0.663815 -1.314973 0.539135 0.155353
28.039716 0.679476 -1.152498 0.434142 0.113696
28.068328 0.692716 -1.351636 0.548419 0.200256
28.096940 0.704776 -1.578168 0.676904 0.289835
28.125552 0.715735 -1.487440 0.615495 0.268535
28.154164 0.724929 -1.384957 0.548167 0.246882
28.182776 0.732945 -1.575294 0.651841 0.319270
28.211388 0.740825 -1.735116 0.735942 0.375779
28.240000 0.748239 -1.651875 0.679888 0.354839
28.268611 0.754712 -1.556848 0.618068 0.332682
28.297223 0.761098 -1.614987 0.642872 0.354066
28.325835 0.768684 -1.731213 0.699217 0.387199
28.354447 0.777736 -1.734830 0.692579 0.382325
28.383059 0.786953 -1.654108 0.640104 0.355905
28.411671 0.794798 -1.614240 0.610454 0.350901
28.440283 0.802193 -1.605446 0.597771 0.339247
28.468895 0.808644 -1.676443 0.627237 0.368683
28.497507 0.815538 -1.577422 0.567238 0.322261
28.526119 0.821546 -1.619506 0.581168 0.349602
28.554731 0.826830 -1.490341 0.507110 0.308703
28.583343 0.831665 -1.498693 0.503990 0.315466
28.611955 0.836417 -1.569023 0.531809 0.350029
28.640567 0.842920 -1.436252 0.458284 0.290114
28.669179 0.848380 -1.635005 0.548622 0.376338
28.697791 0.859707 -1.342843 0.398886 0.244387
28.726403 0.870031 -1.468166 0.452411 0.297466
28.755015 0.877540 -1.368715 0.398023 0.264955
28.783627 0.883890 -1.329617 0.372987 0.258292
28.812239 0.888901 -1.369377 0.384927 0.270790
28.840851 0.894402 -1.235500 0.316851 0.218207
28.869463 0.896142 -1.333466 0.355244 0.273039
28.898075 0.893388 -1.208605 0.292803 0.240582
28.926686 0.890797 -1.351807 0.350332 0.296492
28.955298 0.889596 -1.211761 0.282463 0.240943
28.983910 0.889426 -1.158813 0.253704 0.225078
29.012522 0.892490 -1.388775 0.346282 0.302562
29.041134 0.892593 -1.046874 0.195299 0.191836
29.069746 0.886961 -1.228804 0.266052 0.272490
29.098358 0.880136 -1.394584 0.328261 0.336459
29.126970 0.867267 -1.062242 0.186491 0.247255
29.155582 0.851507 -1.168020 0.223789 0.281876
29.184194 0.843316 -1.355798 0.292424 0.326804
29.212806 0.835083 -1.137493 0.200572 0.265230
29.241418 0.826020 -0.956116 0.125216 0.195062
29.270030 0.815251 -1.275906 0.242183 0.311852
29.298642 0.804089 -1.230588 0.218987 0.302556
29.327254 0.790830 -1.012531 0.132416 0.236075
29.355866 0.772875 -1.192705 0.193229 0.320461
29.384478 0.752747 -1.156527 0.174453 0.312858
29.413090 0.737722 -1.050381 0.131278 0.257586
29.441702 0.726492 -1.101070 0.143919 0.261037
29.470314 0.711447 -1.060854 0.124788 0.256145
29.498926 0.692633 -1.013271 0.103578 0.249590
29.527538 0.672551 -1.015700 0.099533 0.251150
29.556149 0.652944 -0.988808 0.085837 0.237317
29.584761 0.633475 -0.970164 0.075640 0.235466
29.613373 0.615414 -0.968739 0.072313 0.242255
29.641985 0.599974 -0.923929 0.056079 0.219626
29.670597 0.577464 -0.933853 0.057242 0.242599
29.699209 0.558903 -0.893291 0.043435 0.220378
29.727821 0.547543 -0.786509 0.011036 0.157023
29.756433 0.539256 -0.685701 -0.018052 0.100699
29.785045 0.511870 -0.721934 -0.006881 0.167703
29.813657 0.484421 -0.687060 -0.015938 0.156927
29.842269 0.467998 -0.602878 -0.037801 0.098130
29.870881 0.452565 -0.558119 -0.047956 0.078619
29.899493 0.434498 -0.553795 -0.046945 0.087228
29.928105 0.417188 -0.517834 -0.054047 0.074624
29.956717 0.399155 -0.504407 -0.055032 0.073523
29.985329 0.382692 -0.448227 -0.066493 0.045690
30.013941 0.365688 -0.406192 -0.073844 0.030609
30.042553 0.348375 -0.353723 -0.083172 0.011245
30.071165 0.330382 -0.338383 -0.083231 0.010508
30.099777 0.321091 -0.251916 -0.099375 -0.048541
