# time bound_circ lift drag moment
7.263483 -2.012393 -1.121476 -1.901733 -0.599045
7.277810 -1.991196 -0.901319 -1.744492 -0.607313
7.292136 -1.968467 -0.673723 -1.589631 -0.616362
7.306463 -1.944290 -0.461117 -1.441756 -0.623032
7.320789 -1.918682 -0.247627 -1.298529 -0.629667
7.335115 -1.891616 -0.022530 -1.158521 -0.637857
7.349442 -1.863158 0.191030 -1.025924 -0.644204
7.363768 -1.833328 0.403452 -0.899504 -0.650349
7.378095 -1.802119 0.621063 -0.778683 -0.657192
7.392421 -1.769581 0.829899 -0.665783 -0.662735
7.406747 -1.735755 1.032175 -0.560794 -0.667339
7.421074 -1.700629 1.239249 -0.462555 -0.672722
7.435400 -1.664235 1.442254 -0.372399 -0.677517
7.449727 -1.626576 1.645325 -0.290107 -0.682412
7.464053 -1.587694 1.840578 -0.216692 -0.686230
7.478379 -1.547629 2.027706 -0.152299 -0.688989
7.492706 -1.506374 2.217590 -0.096105 -0.692260
7.507032 -1.463925 2.410691 -0.048270 -0.696067
7.521359 -1.420337 2.591425 -0.009992 -0.698156
7.535685 -1.375597 2.774841 0.019651 -0.700738
7.550011 -1.329740 2.952109 0.040100 -0.702489
7.564338 -1.282791 3.124052 0.051427 -0.703520
7.578664 -1.234694 3.310679 0.054265 -0.706669
7.592990 -1.185605 3.462657 0.047252 -0.704750
7.607317 -1.135426 3.637843 0.031822 -0.706243
7.621643 -1.084211 3.804052 0.007346 -0.706270
7.635970 -1.032034 3.954421 -0.025898 -0.703989
7.650296 -0.978899 4.107260 -0.067723 -0.701915
7.664622 -0.924802 4.265456 -0.118193 -0.700438
7.678949 -0.869847 4.403161 -0.176530 -0.695752
7.693275 -0.813969 4.559724 -0.243674 -0.693681
7.707602 -0.757314 4.689209 -0.317763 -0.687289
7.721928 -0.699855 4.828498 -0.399996 -0.682152
7.736254 -0.641636 4.965575 -0.489716 -0.676329
7.750581 -0.582690 5.101119 -0.586746 -0.669961
7.764907 -0.523076 5.229962 -0.690426 -0.662232
7.779234 -0.462874 5.347552 -0.799909 -0.652441
7.793560 -0.402127 5.463132 -0.915515 -0.642134
7.807886 -0.340883 5.577895 -1.037072 -0.631264
7.822213 -0.279211 5.685416 -1.163545 -0.619049
7.836539 -0.217167 5.790733 -1.295050 -0.606142
7.850866 -0.154832 5.888434 -1.430513 -0.591697
7.865192 -0.092254 5.985469 -1.570354 -0.576796
7.879518 -0.029446 6.090451 -1.715570 -0.562883
7.893845 0.033414 6.163494 -1.859879 -0.544114
7.908171 0.096345 6.252933 -2.009678 -0.527667
7.922498 0.159279 6.339322 -2.162004 -0.510326
7.936824 0.222094 6.406399 -2.313472 -0.490298
7.951150 0.284775 6.482178 -2.468221 -0.471419
7.965477 0.347248 6.552439 -2.623564 -0.451720
7.979803 0.409459 6.620930 -2.779728 -0.431887
7.994130 0.471308 6.676325 -2.933978 -0.410117
8.008456 0.532765 6.734905 -3.088933 -0.389123
8.022782 0.593694 6.771949 -3.238960 -0.365325
8.037109 0.654051 6.811240 -3.388219 -0.342085
8.051435 0.713783 6.849850 -3.535870 -0.319018
8.065762 0.772876 6.893877 -3.683083 -0.297361
8.080088 0.831212 6.917706 -3.823566 -0.273520
8.094414 0.888758 6.944000 -3.961839 -0.250515
8.108741 0.945442 6.961249 -4.094844 -0.226923
8.123067 1.001180 6.967290 -4.221387 -0.202496
8.137394 1.055874 6.959576 -4.340066 -0.176747
8.151720 1.109518 6.958892 -4.455691 -0.152985
8.166046 1.162052 6.952121 -4.564862 -0.129175
8.180373 1.213421 6.938364 -4.666923 -0.105313
8.194699 1.263581 6.919880 -4.762087 -0.081870
8.209026 1.312487 6.895667 -4.849775 -0.058727
8.223352 1.360096 6.866376 -4.929869 -0.035870
8.237678 1.406364 6.830626 -5.001706 -0.013329
8.252005 1.451244 6.786964 -5.064570 0.009139
8.266331 1.494701 6.738657 -5.119114 0.031008
8.280658 1.536700 6.684758 -5.164913 0.052437
8.294984 1.577202 6.623219 -5.201191 0.073638
8.309310 1.616172 6.555175 -5.228081 0.094453
8.323637 1.653580 6.481404 -5.245695 0.114754
8.337963 1.689395 6.400698 -5.253601 0.134703
8.352290 1.723587 6.313326 -5.251804 0.154258
8.366616 1.756134 6.219860 -5.240442 0.173280
8.380942 1.787010 6.119783 -5.219379 0.191882
8.395269 1.816192 6.012930 -5.188601 0.210110
8.409595 1.843658 5.899351 -5.148188 0.227965
8.423922 1.869389 5.779222 -5.098292 0.245414
8.438248 1.893366 5.652313 -5.038982 0.262529
8.452574 1.915570 5.518615 -4.970419 0.279344
8.466901 1.935987 5.378603 -4.892939 0.295771
8.481227 1.954607 5.232455 -4.806830 0.311794
8.495554 1.971419 5.080086 -4.712338 0.327474
8.509880 1.986415 4.921580 -4.609783 0.342841
8.524206 1.999588 4.757151 -4.499553 0.357909
8.538533 2.010934 4.587397 -4.382176 0.372624
8.552859 2.020457 4.413348 -4.258338 0.386871
8.567186 2.028166 4.235814 -4.128706 0.400577
8.581512 2.034069 4.054658 -3.993712 0.413797
8.595838 2.038179 3.869867 -3.853834 0.426544
8.610165 2.040488 3.676608 -3.708228 0.439537
8.624491 2.041000 3.478749 -3.558329 0.452393
8.638817 2.039739 3.280014 -3.405616 0.464450
8.653144 2.036707 3.075466 -3.249372 0.476580
8.667470 2.031928 2.869845 -3.091291 0.488072
8.681797 2.025414 2.659956 -2.931143 0.499463
8.696123 2.017192 2.450247 -2.770529 0.510187
8.710449 2.007262 2.233492 -2.608287 0.521327
8.724776 1.995658 2.018059 -2.446847 0.531665
8.739102 1.982397 1.800156 -2.285921 0.541835
8.753429 1.967496 1.580116 -2.126101 0.551875
8.767755 1.950996 1.363431 -1.969081 0.560990
8.782081 1.932917 1.144657 -1.814270 0.569975
8.796408 1.913267 0.921405 -1.661674 0.579251
8.810734 1.892084 0.701505 -1.513286 0.587714
8.825061 1.869410 0.486311 -1.369848 0.595271
8.839387 1.845238 0.263775 -1.229636 0.603681
8.853713 1.819584 0.040236 -1.094178 0.611996
8.868040 1.792536 -0.166606 -0.966833 0.617768
8.882366 1.764071 -0.383611 -0.843719 0.624922
8.896693 1.734220 -0.597941 -0.727153 0.631576
8.911019 1.702999 -0.811512 -0.617210 0.638063
8.925345 1.670444 -1.019814 -0.514828 0.643765
8.939672 1.636578 -1.225575 -0.419936 0.649091
8.953998 1.601410 -1.431800 -0.332445 0.654499
8.968325 1.564955 -1.637023 -0.252784 0.659803
8.982651 1.527261 -1.832454 -0.182084 0.663727
8.996977 1.488324 -2.030745 -0.119272 0.668150
9.011304 1.448217 -2.213555 -0.066122 0.670394
9.025630 1.406865 -2.415333 -0.019964 0.675476
9.039957 1.364340 -2.602520 0.016490 0.678439
9.054283 1.320679 -2.780633 0.043667 0.680194
9.068609 1.275893 -2.957892 0.062044 0.681897
9.082936 1.229979 -3.137744 0.071703 0.683975
9.097262 1.182960 -3.313949 0.072323 0.685536
9.111589 1.134881 -3.481035 0.063805 0.685762
9.125915 1.085751 -3.647656 0.046462 0.685884
9.140241 1.035600 -3.809526 0.020284 0.685260
9.154568 0.984407 -3.978800 -0.014635 0.685624
9.168894 0.932267 -4.129021 -0.058144 0.683084
9.183221 0.879168 -4.284452 -0.110174 0.681154
9.197547 0.825162 -4.432395 -0.170417 0.677946
9.211873 0.770274 -4.578951 -0.238794 0.674374
9.226200 0.714528 -4.725136 -0.315205 0.670414
9.240526 0.657984 -4.862282 -0.399027 0.664962
9.254853 0.600631 -5.008159 -0.490982 0.660415
9.269179 0.542592 -5.131621 -0.588924 0.652293
9.283505 0.483869 -5.260604 -0.694195 0.644771
9.297832 0.424530 -5.383327 -0.805731 0.635813
9.312158 0.364650 -5.495882 -0.922705 0.625195
9.326485 0.304227 -5.619097 -1.046762 0.615622
9.340811 0.243379 -5.723822 -1.174703 0.602978
9.355137 0.182135 -5.830788 -1.308134 0.590440
9.369464 0.120500 -5.947273 -1.447855 0.578972
9.383790 0.058640 -6.034227 -1.588521 0.562882
9.398117 -0.003501 -6.145201 -1.736587 0.550026
9.412443 -0.065740 -6.223914 -1.884004 0.532219
9.426769 -0.128121 -6.323022 -2.037733 0.517304
9.441096 -0.190460 -6.391164 -2.189573 0.497620
9.455422 -0.252785 -6.477423 -2.346648 0.480415
9.469749 -0.314998 -6.552394 -2.503999 0.461540
9.484075 -0.377030 -6.621127 -2.661801 0.441749
9.498401 -0.438807 -6.683384 -2.819420 0.421239
9.512728 -0.500263 -6.742648 -2.976998 0.400224
9.527054 -0.561355 -6.802292 -3.134829 0.379590
9.541381 -0.622017 -6.857384 -3.291580 0.358345
9.555707 -0.682166 -6.902318 -3.445488 0.335971
9.570033 -0.741748 -6.944504 -3.597528 0.313798
9.584360 -0.800651 -6.971133 -3.744260 0.289542
9.598686 -0.858887 -7.010501 -3.891597 0.267876
9.613012 -0.916349 -7.033285 -4.032593 0.244364
9.627339 -0.972941 -7.042186 -4.166922 0.219582
9.641665 -1.028656 -7.060386 -4.299757 0.196760
9.655992 -1.083397 -7.063065 -4.424781 0.172513
9.670318 -1.137117 -7.062665 -4.544435 0.148709
9.684644 -1.189768 -7.058356 -4.658199 0.125286
9.698971 -1.241298 -7.048349 -4.765266 0.102008
9.713297 -1.291658 -7.032511 -4.865223 0.078938
9.727624 -1.340783 -7.006894 -4.956586 0.055507
9.741950 -1.388636 -6.978055 -5.040745 0.032681
9.756276 -1.435170 -6.943447 -5.116788 0.010169
9.770603 -1.480340 -6.901369 -5.183937 -0.012190
9.784929 -1.524110 -6.854421 -5.242653 -0.033999
9.799256 -1.566440 -6.801232 -5.292365 -0.055465
9.813582 -1.607294 -6.741527 -5.332790 -0.076602
9.827908 -1.646637 -6.675656 -5.363861 -0.097305
9.842235 -1.684437 -6.603469 -5.385407 -0.117632
9.856561 -1.720663 -6.524936 -5.397318 -0.137519
9.870888 -1.755285 -6.439784 -5.399441 -0.157010
9.885214 -1.788277 -6.348067 -5.391749 -0.176093
9.899540 -1.819613 -6.249930 -5.374275 -0.194726
9.913867 -1.849270 -6.145184 -5.346991 -0.212954
9.928193 -1.877226 -6.033786 -5.309942 -0.230789
9.942520 -1.903460 -5.915839 -5.263244 -0.248212
9.956846 -1.927954 -5.791150 -5.206965 -0.265286
9.971172 -1.950689 -5.659771 -5.141271 -0.282023
9.985499 -1.971650 -5.521896 -5.066404 -0.298403
9.999825 -1.990823 -5.377490 -4.982576 -0.314469
10.014152 -2.008198 -5.226931 -4.890147 -0.330173
10.028478 -2.023765 -5.070449 -4.789471 -0.345499
10.042804 -2.037518 -4.907952 -4.680841 -0.360523
10.057131 -2.049451 -4.739657 -4.564668 -0.375268
10.071457 -2.059561 -4.566230 -4.441514 -0.389674
10.085784 -2.067854 -4.388828 -4.312122 -0.403599
10.100110 -2.074338 -4.207857 -4.177060 -0.417013
10.114436 -2.079024 -4.023274 -4.036793 -0.429955
10.128763 -2.081920 -3.834188 -3.891565 -0.442537
10.143089 -2.083021 -3.637249 -3.740936 -0.455337
10.157416 -2.082339 -3.437594 -3.586699 -0.467765
10.171742 -2.079901 -3.237873 -3.430090 -0.479320
10.186068 -2.075698 -3.029139 -3.269382 -0.491410
10.200395 -2.069763 -2.821805 -3.107641 -0.502594
10.214721 -2.062108 -2.610674 -2.944188 -0.513664
10.229048 -2.052755 -2.398047 -2.780099 -0.524308
10.243374 -2.041720 -2.182549 -2.615595 -0.534782
10.257700 -2.029009 -1.961293 -2.450537 -0.545509
10.272027 -2.014672 -1.746248 -2.288109 -0.554877
10.286353 -1.998733 -1.529890 -2.127272 -0.564001
10.300680 -1.981184 -1.305093 -1.967017 -0.573922
10.315006 -1.962079 -1.087189 -1.810947 -0.582476
10.329332 -1.941426 -0.865376 -1.657464 -0.591275
10.343659 -1.919276 -0.649898 -1.508989 -0.598890
10.357985 -1.895639 -0.431391 -1.364272 -0.606737
10.372312 -1.870517 -0.207880 -1.223395 -0.615082
10.386638 -1.843921 0.017328 -1.087351 -0.623493
10.400964 -1.815926 0.228545 -0.959107 -0.629751
10.415291 -1.786551 0.439082 -0.836974 -0.635834
10.429617 -1.755798 0.654020 -0.720556 -0.642483
10.443944 -1.723700 0.864397 -0.611453 -0.648423
10.458270 -1.690273 1.073846 -0.509490 -0.654237
10.472596 -1.655529 1.283055 -0.414879 -0.660030
10.486923 -1.619515 1.483349 -0.328889 -0.664556
10.501249 -1.582227 1.686357 -0.250462 -0.669544
10.515576 -1.543761 1.869205 -0.182072 -0.671677
10.529902 -1.504026 2.074432 -0.119892 -0.677173
10.544228 -1.463108 2.262810 -0.067551 -0.680207
10.558555 -1.420998 2.452739 -0.023660 -0.683596
10.572881 -1.377735 2.635582 0.011074 -0.686000
10.587207 -1.333348 2.812808 0.036740 -0.687663
10.601534 -1.287819 2.995006 0.053831 -0.690105
10.615860 -1.241211 3.164872 0.061544 -0.690764
10.630187 -1.193531 3.333623 0.060397 -0.691300
10.644513 -1.144751 3.511282 0.050577 -0.693078
10.658839 -1.094944 3.673824 0.031611 -0.692617
10.673166 -1.044138 3.831402 0.003879 -0.691373
10.687492 -0.992310 3.997127 -0.032561 -0.691171
10.701819 -0.939512 4.153714 -0.077604 -0.689515
10.716145 -0.885797 4.300634 -0.130927 -0.686374
10.730471 -0.831197 4.445416 -0.192422 -0.682664
10.744798 -0.775693 4.599282 -0.262403 -0.680004
10.759124 -0.719367 4.739004 -0.339841 -0.675046
10.773451 -0.662265 4.872831 -0.424657 -0.668975
10.787777 -0.604409 5.007756 -0.516985 -0.662759
10.802103 -0.545899 5.126836 -0.615369 -0.653997
10.816430 -0.486714 5.258990 -0.721568 -0.646678
10.830756 -0.426953 5.376559 -0.833228 -0.636845
10.845083 -0.366653 5.494221 -0.951129 -0.626611
10.859409 -0.305846 5.612902 -1.075147 -0.616329
10.873735 -0.244660 5.711533 -1.202564 -0.602721
10.888062 -0.183100 5.818714 -1.336004 -0.590110
10.902388 -0.121235 5.919863 -1.473554 -0.576374
10.916715 -0.059125 6.018085 -1.615157 -0.561887
10.931041 0.003179 6.114694 -1.760625 -0.546820
10.945367 0.065573 6.197965 -1.907745 -0.529484
10.959694 0.128028 6.285227 -2.058559 -0.512684
10.974020 0.190473 6.367416 -2.211369 -0.494910
10.988347 0.252818 6.440103 -2.364864 -0.475628
11.002673 0.315050 6.521127 -2.521709 -0.457557
11.016999 0.377023 6.576792 -2.675340 -0.436093
11.031326 0.438718 6.640673 -2.831153 -0.415774
11.045652 0.500073 6.701369 -2.986835 -0.395128
11.059979 0.561043 6.762319 -3.142714 -0.374740
11.074305 0.621527 6.809303 -3.295362 -0.352506
11.088631 0.681466 6.852584 -3.446208 -0.330159
11.102958 0.740717 6.872937 -3.590279 -0.304859
11.117284 0.799279 6.905262 -3.734650 -0.281812
11.131611 0.857100 6.934947 -3.876042 -0.258938
11.145937 0.914132 6.961259 -4.013922 -0.236348
11.160263 0.970270 6.971211 -4.144578 -0.211879
11.174590 1.025480 6.981822 -4.271503 -0.188428
11.188916 1.079693 6.985117 -4.392443 -0.164599
11.203243 1.132852 6.981947 -4.507120 -0.140753
11.217569 1.184907 6.973424 -4.615383 -0.117237
11.231895 1.235821 6.962244 -4.717619 -0.094339
11.246222 1.285517 6.938957 -4.810936 -0.070677
11.260548 1.333962 6.913531 -4.897575 -0.047746
11.274875 1.381108 6.881915 -4.976221 -0.025093
11.289201 1.426916 6.844542 -5.046697 -0.002829
11.303527 1.471332 6.798307 -5.107834 0.019582
11.317854 1.514325 6.748226 -5.160771 0.041289
11.332180 1.555853 6.691297 -5.204509 0.062713
11.346507 1.595887 6.628890 -5.239255 0.083577
11.360833 1.634393 6.560356 -5.264702 0.104075
11.375159 1.671337 6.484587 -5.280404 0.124270
11.389486 1.706684 6.401808 -5.286312 0.144124
11.403812 1.740413 6.313686 -5.282859 0.163383
11.418139 1.772496 6.218604 -5.269572 0.182266
11.432465 1.802906 6.116872 -5.246544 0.200767
11.446791 1.831622 6.008458 -5.213807 0.218886
11.461118 1.858621 5.893476 -5.171469 0.236607
11.475444 1.883885 5.772143 -5.119705 0.253894
11.489771 1.907398 5.644455 -5.058660 0.270752
11.504097 1.929146 5.510429 -4.988520 0.287206
11.518423 1.949115 5.369901 -4.909445 0.303316
11.532750 1.967291 5.222801 -4.821651 0.319142
11.547076 1.983664 5.069368 -4.725473 0.334668
11.561403 1.998225 4.909982 -4.621317 0.349853
11.575729 2.010969 4.744967 -4.509611 0.364680
11.590055 2.021895 4.574698 -4.390826 0.379153
11.604382 2.031005 4.399837 -4.265549 0.393226
11.618708 2.038306 4.221715 -4.134590 0.406744
11.633034 2.043812 4.040413 -3.998446 0.419709
11.647361 2.047533 3.855331 -3.857441 0.432225
11.661687 2.049468 3.663205 -3.711162 0.444768
11.676014 2.049598 3.460619 -3.559106 0.458066
11.690340 2.047965 3.262474 -3.405599 0.469814
11.704666 2.044572 3.058481 -3.248648 0.481620
11.718993 2.039440 2.852755 -3.089778 0.492953
11.733319 2.032595 2.645837 -2.929677 0.503721
11.747646 2.024043 2.433949 -2.767975 0.514575
11.761972 2.013794 2.217745 -2.605319 0.525455
11.776298 2.001888 2.004030 -2.443811 0.535398
11.790625 1.988330 1.785623 -2.282403 0.545507
11.804951 1.973136 1.564007 -2.121912 0.555613
11.819278 1.956357 1.348906 -1.964933 0.564355
11.833604 1.937991 1.126347 -1.809127 0.573769
11.847930 1.918081 0.908469 -1.657387 0.582164
11.862257 1.896649 0.689541 -1.509110 0.590430
11.876583 1.873697 0.465473 -1.363993 0.599124
11.890910 1.849257 0.244508 -1.223964 0.607195
11.905236 1.823369 0.028302 -1.089751 0.614407
11.919562 1.796063 -0.185489 -0.961381 0.621106
11.933889 1.767359 -0.399548 -0.838817 0.627687
11.948215 1.737281 -0.612007 -0.722700 0.634003
11.962542 1.705842 -0.824985 -0.613071 0.640334
11.976868 1.673082 -1.031537 -0.511188 0.645722
11.991194 1.639024 -1.235349 -0.416850 0.650717
12.005521 1.603650 -1.446556 -0.329124 0.656803
12.019847 1.567024 -1.644514 -0.250597 0.660985
12.034174 1.529154 -1.841865 -0.180098 0.665187
12.048500 1.490044 -2.040250 -0.117678 0.669595
12.062826 1.449736 -2.230540 -0.064313 0.672884
12.077153 1.408222 -2.423560 -0.019246 0.676643
12.091479 1.365566 -2.603723 0.016297 0.678596
12.105806 1.321750 -2.788455 0.043419 0.681302
12.120132 1.276767 -2.977115 0.061899 0.684588
12.134458 1.230680 -3.151669 0.070836 0.685836
12.148785 1.183517 -3.320139 0.070707 0.686256
12.163111 1.135286 -3.488580 0.061751 0.686668
12.177438 1.085999 -3.657077 0.043955 0.687037
12.191764 1.035684 -3.820782 0.017291 0.686650
12.206090 0.984339 -3.987854 -0.018142 0.686653
12.220417 0.932027 -4.143124 -0.062210 0.684774
12.234743 0.878766 -4.296282 -0.114748 0.682464
12.249070 0.824602 -4.443218 -0.175493 0.679041
12.263396 0.769532 -4.595132 -0.244605 0.676194
12.277722 0.713654 -4.729662 -0.321053 0.670486
12.292049 0.656961 -4.871010 -0.405529 0.665570
12.306375 0.599519 -5.003941 -0.497106 0.659098
12.320702 0.541355 -5.136889 -0.595965 0.652397
12.335028 0.482522 -5.265715 -0.701591 0.644666
12.349354 0.423085 -5.386311 -0.813273 0.635445
12.363681 0.363063 -5.510984 -0.931737 0.626430
12.378007 0.302509 -5.631366 -1.056017 0.616412
12.392334 0.241541 -5.732618 -1.183992 0.603306
12.406660 0.180189 -5.837370 -1.317495 0.590314
12.420986 0.118474 -5.948299 -1.456764 0.577830
12.435313 0.056508 -6.043112 -1.598649 0.562738
12.449639 -0.005662 -6.137746 -1.744590 0.547341
12.463966 -0.068001 -6.233886 -1.894553 0.532073
12.478292 -0.130429 -6.322382 -2.046817 0.515521
12.492618 -0.192888 -6.408320 -2.201649 0.498512
12.506945 -0.255328 -6.494522 -2.359171 0.481142
12.521271 -0.317635 -6.564019 -2.515937 0.461332
12.535598 -0.379745 -6.629101 -2.673271 0.441040
12.549924 -0.441569 -6.685781 -2.829867 0.419562
12.564250 -0.503138 -6.762326 -2.990927 0.401150
12.578577 -0.564297 -6.813067 -3.147313 0.378907
12.592903 -0.624994 -6.860050 -3.302384 0.356726
12.607229 -0.685164 -6.903517 -3.455744 0.334392
12.621556 -0.744756 -6.946691 -3.607726 0.312235
12.635882 -0.803678 -6.977578 -3.755197 0.288754
12.650209 -0.861892 -7.009668 -3.900631 0.265870
12.664535 -0.919318 -7.031737 -4.041037 0.242188
12.678861 -0.975891 -7.046883 -4.176504 0.218329
12.693188 -1.031561 -7.059335 -4.307603 0.194771
12.707514 -1.086277 -7.068702 -4.433922 0.171453
12.721841 -1.139964 -7.066471 -4.552848 0.147438
12.736167 -1.192594 -7.065403 -4.667176 0.124512
12.750493 -1.244094 -7.053248 -4.773421 0.100894
12.764820 -1.294385 -7.028365 -4.870481 0.076493
12.779146 -1.343448 -7.006407 -4.962169 0.053537
12.793473 -1.391237 -6.978532 -5.046022 0.030853
12.807799 -1.437699 -6.942287 -5.121020 0.008157
12.822125 -1.482798 -6.901502 -5.187913 -0.014002
12.836452 -1.526493 -6.854431 -5.246012 -0.035847
12.850778 -1.568738 -6.800120 -5.294805 -0.057583
12.865105 -1.609500 -6.739684 -5.334380 -0.078812
12.879431 -1.648747 -6.673399 -5.364663 -0.099510
12.893757 -1.686451 -6.602077 -5.385795 -0.119640
12.908084 -1.722576 -6.522724 -5.396813 -0.139554
12.922410 -1.757090 -6.436394 -5.397907 -0.159129
12.936737 -1.789969 -6.344227 -5.389375 -0.178184
12.951063 -1.821186 -6.245201 -5.370929 -0.196878
12.965389 -1.850715 -6.139375 -5.342606 -0.215202
12.979716 -1.878536 -6.027191 -5.304592 -0.233054
12.994042 -1.904631 -5.908581 -5.256968 -0.250463
13.008369 -1.928978 -5.783062 -5.199723 -0.267560
13.022695 -1.951562 -5.650853 -5.133072 -0.284314
13.037021 -1.972367 -5.512416 -5.057343 -0.300653
13.051348 -1.991381 -5.367607 -4.972724 -0.316631
13.065674 -2.008594 -5.216415 -4.879469 -0.332287
13.080001 -2.023995 -5.059028 -4.777917 -0.347629
13.094327 -2.037577 -4.895588 -4.668429 -0.362676
13.108653 -2.049335 -4.726348 -4.551424 -0.377431
13.122980 -2.059267 -4.552201 -4.427536 -0.391812
13.137306 -2.067380 -4.374183 -4.297477 -0.405696
13.151633 -2.073687 -4.193612 -4.162081 -0.418921
13.165959 -2.078206 -4.010753 -4.021931 -0.431445
13.180285 -2.080924 -3.818291 -3.875519 -0.444395
13.194612 -2.081833 -3.617742 -3.723618 -0.457618
13.208938 -2.080980 -3.422808 -3.570323 -0.469190
13.223265 -2.078347 -3.217062 -3.412012 -0.481574
13.237591 -2.073966 -3.012066 -3.252045 -0.493045
13.251917 -2.067846 -2.802632 -3.089717 -0.504405
13.266244 -2.060004 -2.590152 -2.925884 -0.515548
13.280570 -2.050442 -2.371976 -2.760441 -0.526865
13.294897 -2.039214 -2.160164 -2.596740 -0.536710
13.309223 -2.026323 -1.942319 -2.432563 -0.546914
13.323549 -2.011793 -1.722553 -2.269309 -0.556826
13.337876 -1.995667 -1.507313 -2.108907 -0.565676
13.352202 -1.977930 -1.281724 -1.948769 -0.575661
13.366529 -1.958637 -1.063240 -1.792906 -0.584206
13.380855 -1.937809 -0.844302 -1.640368 -0.592532
13.395181 -1.915460 -0.622059 -1.491081 -0.601038
13.409508 -1.891635 -0.405641 -1.347174 -0.608458
13.423834 -1.866335 -0.184361 -1.207217 -0.616395
13.438161 -1.839588 0.035596 -1.072673 -0.623976
13.452487 -1.811412 0.254738 -0.943875 -0.631304
13.466813 -1.781842 0.469495 -0.821762 -0.637911
13.481140 -1.750939 0.673784 -0.707567 -0.642958
13.495466 -1.718692 0.884714 -0.599218 -0.648930
13.509793 -1.685081 1.103396 -0.496915 -0.656018
13.524119 -1.650173 1.308123 -0.403665 -0.661083
13.538445 -1.614016 1.503646 -0.319100 -0.664872
13.552772 -1.576584 1.707561 -0.241523 -0.669956
13.567098 -1.537928 1.901677 -0.172999 -0.673661
13.581425 -1.498078 2.090223 -0.113241 -0.676663
13.595751 -1.456991 2.290784 -0.060950 -0.681469
13.610077 -1.414759 2.471034 -0.018757 -0.683376
13.624404 -1.371338 2.661639 0.015426 -0.686896
13.638730 -1.326762 2.846756 0.040457 -0.689632
13.653056 -1.281074 3.021492 0.056115 -0.690914
13.667383 -1.234307 3.189889 0.062678 -0.691359
13.681709 -1.186437 3.366325 0.060628 -0.692926
13.696036 -1.137527 3.529843 0.049379 -0.692610
13.710362 -1.087560 3.699411 0.029394 -0.693115
13.724688 -1.036602 3.855815 0.000528 -0.691633
13.739015 -0.984631 4.020259 -0.037036 -0.691184
13.753341 -0.931662 4.184196 -0.083328 -0.690515
13.767668 -0.877848 4.314947 -0.137419 -0.684887
13.781994 -0.823103 4.470131 -0.200270 -0.682666
13.796320 -0.767475 4.621032 -0.271243 -0.679514
13.810647 -0.711041 4.758081 -0.349599 -0.674088
13.824973 -0.653840 4.891133 -0.435365 -0.667796
13.839300 -0.595867 5.031933 -0.529072 -0.662400
13.853626 -0.537185 5.166064 -0.629694 -0.655564
13.867952 -0.477877 5.286727 -0.736233 -0.646407
13.882279 -0.417989 5.404116 -0.848978 -0.636616
13.896605 -0.357565 5.521220 -0.967897 -0.626409
13.910932 -0.296656 5.635664 -1.092484 -0.615441
13.925258 -0.235340 5.741521 -1.221685 -0.602845
13.939584 -0.173617 5.856543 -1.357207 -0.591293
13.953911 -0.111643 5.945950 -1.494395 -0.575656
13.968237 -0.049424 6.044301 -1.636955 -0.560931
13.982564 0.013026 6.150802 -1.784855 -0.547230
13.996890 0.075538 6.226976 -1.931986 -0.528861
14.011216 0.138132 6.319688 -2.084656 -0.512776
14.025543 0.200677 6.393578 -2.237079 -0.493664
14.039869 0.263157 6.474571 -2.392882 -0.475567
14.054196 0.325500 6.549965 -2.549667 -0.456732
14.068522 0.387604 6.612686 -2.705503 -0.435903
14.082848 0.449463 6.685057 -2.864079 -0.416700
14.097175 0.510965 6.741379 -3.020120 -0.395507
14.111501 0.571980 6.779086 -3.172047 -0.371593
14.125828 0.632530 6.833784 -3.326675 -0.350526
14.140154 0.692505 6.873932 -3.477272 -0.327592
14.154480 0.751895 6.920300 -3.627791 -0.306135
14.168807 0.810570 6.945872 -3.771749 -0.281964
14.183133 0.868469 6.967330 -3.912035 -0.257834
14.197460 0.925567 6.991786 -4.050030 -0.234966
14.211786 0.981781 7.006442 -4.182375 -0.211277
14.226112 1.037063 7.017005 -4.309905 -0.187836
14.240439 1.091372 7.025369 -4.432760 -0.164838
14.254765 1.144614 7.018563 -4.547155 -0.140535
14.269092 1.196771 7.015440 -4.657449 -0.117633
14.283418 1.247736 6.992503 -4.757106 -0.092942
14.297744 1.297495 6.972904 -4.851675 -0.069855
14.312071 1.346004 6.948579 -4.938933 -0.047192
14.326397 1.393215 6.916955 -5.017877 -0.024622
14.340724 1.439072 6.876902 -5.087827 -0.001936
14.355050 1.483538 6.831660 -5.149379 0.020307
14.369376 1.526574 6.781095 -5.202304 0.042047
14.383703 1.568144 6.724345 -5.246174 0.063465
14.398029 1.608213 6.660985 -5.280676 0.084451
14.412356 1.646751 6.591912 -5.305923 0.104905
14.426682 1.683725 6.516574 -5.321664 0.124974
14.441008 1.719105 6.434260 -5.327603 0.144704
14.455335 1.752861 6.345376 -5.323792 0.164032
14.469661 1.784970 6.250243 -5.310303 0.182861
14.483988 1.815406 6.148422 -5.287025 0.201294
14.498314 1.844145 6.039654 -5.253924 0.219408
14.512640 1.871163 5.924180 -5.211140 0.237155
14.526967 1.896443 5.802313 -5.158874 0.254466
14.541293 1.919969 5.674078 -5.097280 0.271347
14.555620 1.941724 5.539197 -5.026459 0.287889
