# time bound_circ lift drag moment
1.273232 0.231341 2.492826 0.880616 -0.039582
1.287538 0.205407 2.444466 0.871058 -0.029513
1.301844 0.179132 2.544714 0.929902 -0.041681
1.316150 0.152805 2.480329 0.912603 -0.026511
1.330456 0.126487 2.506262 0.937459 -0.032851
1.344762 0.100000 2.516619 0.955125 -0.028160
1.359068 0.073325 2.562940 0.990338 -0.034642
1.373374 0.046460 2.550326 0.997164 -0.025104
1.387680 0.019516 2.571306 1.020501 -0.028952
1.401986 -0.007295 2.505948 1.000842 -0.016857
1.416292 -0.034398 2.624119 1.073343 -0.033433
1.430598 -0.061490 2.581894 1.065104 -0.026645
1.444904 -0.088370 2.518041 1.045251 -0.013792
1.459210 -0.115564 2.688861 1.147175 -0.042528
1.473516 -0.142785 2.573683 1.100166 -0.011505
1.487822 -0.169834 2.666846 1.162858 -0.041275
1.502128 -0.197065 2.576117 1.127662 -0.003783
1.516434 -0.224112 2.725699 1.221997 -0.054217
1.530740 -0.251304 2.575673 1.153640 -0.002926
1.545046 -0.278162 2.718908 1.246054 -0.055898
1.559352 -0.305224 2.620382 1.204856 -0.013218
1.573658 -0.331961 2.727729 1.278782 -0.055709
1.587963 -0.358717 2.632285 1.238341 -0.021399
1.602269 -0.385308 2.757458 1.323724 -0.060319
1.616575 -0.411762 2.646219 1.273260 -0.028767
1.630881 -0.438054 2.771852 1.360321 -0.064831
1.645187 -0.464135 2.669272 1.313865 -0.038550
1.659493 -0.490049 2.787838 1.398173 -0.072443
1.673799 -0.515590 2.670417 1.341778 -0.048501
1.688105 -0.541045 2.810347 1.440320 -0.081275
1.702411 -0.566203 2.703473 1.389247 -0.057216
1.716717 -0.590894 2.776127 1.447906 -0.088033
1.731023 -0.615574 2.760659 1.452444 -0.072670
1.745329 -0.639571 2.756442 1.463881 -0.096647
1.759635 -0.663752 2.817094 1.516371 -0.091375
1.773941 -0.686856 2.723020 1.470644 -0.106586
1.788247 -0.710357 2.859622 1.572525 -0.106430
1.802553 -0.733137 2.806442 1.552575 -0.119006
1.816859 -0.755505 2.765177 1.539857 -0.105069
1.831165 -0.777623 2.903332 1.645156 -0.141880
1.845471 -0.799248 2.797305 1.589394 -0.121507
1.859777 -0.820280 2.844071 1.635007 -0.142453
1.874083 -0.840552 2.838610 1.645790 -0.151971
1.888389 -0.859764 2.895162 1.698773 -0.183300
1.902695 -0.877780 2.869603 1.695947 -0.181337
1.917001 -0.893224 2.894063 1.727462 -0.224071
1.931307 -0.905872 2.905909 1.750427 -0.245959
1.945613 -0.917117 2.997304 1.829416 -0.284006
1.959919 -0.928297 2.937517 1.802303 -0.275831
1.974225 -0.940401 2.955896 1.830310 -0.273375
1.988531 -0.952011 2.947432 1.839202 -0.283822
2.002837 -0.962624 2.975354 1.874336 -0.296919
2.017143 -0.971158 2.979511 1.892415 -0.318022
2.031449 -0.979372 3.006351 1.927185 -0.333088
2.045755 -0.988312 2.972723 1.917479 -0.318955
2.060061 -0.997526 2.988436 1.944167 -0.331516
2.074367 -1.004626 2.984350 1.956142 -0.349672
2.088673 -1.010127 3.009312 1.990006 -0.379234
2.102979 -1.016083 2.987052 1.988174 -0.375578
2.117285 -1.022909 2.977049 1.995476 -0.376818
2.131591 -1.028359 2.985425 2.016829 -0.398512
2.145897 -1.029764 3.017908 2.056971 -0.443869
2.160203 -1.028902 3.047576 2.095224 -0.477714
2.174509 -1.028486 3.035763 2.101106 -0.475103
2.188815 -1.030231 3.015735 2.100325 -0.456309
2.203121 -1.033332 3.005450 2.107078 -0.448205
2.217427 -1.034119 3.018032 2.132051 -0.476420
2.231732 -1.031508 3.043494 2.167530 -0.516846
2.246038 -1.029618 3.038297 2.178307 -0.514216
2.260344 -1.031546 3.008031 2.168482 -0.478117
2.274650 -1.036852 2.977307 2.157932 -0.447089
2.288956 -1.042203 2.969596 2.166098 -0.449178
2.303262 -1.047918 2.970407 2.181252 -0.449148
2.317568 -1.053908 2.956948 2.184406 -0.449236
2.331874 -1.059541 2.946253 2.189714 -0.457619
2.346180 -1.063423 2.954270 2.210761 -0.482586
2.360486 -1.063330 2.980387 2.247305 -0.530142
2.374792 -1.062464 2.978892 2.260347 -0.542276
2.389098 -1.065714 2.938777 2.239952 -0.504778
2.403404 -1.071642 2.917964 2.235884 -0.485595
2.417710 -1.077069 2.919328 2.250949 -0.496619
2.432016 -1.082577 2.910908 2.257376 -0.500522
2.446322 -1.088121 2.902652 2.263814 -0.505294
2.460628 -1.093564 2.897666 2.273027 -0.511597
2.474934 -1.098927 2.893819 2.283156 -0.517645
2.489240 -1.104214 2.889816 2.293053 -0.523880
2.503546 -1.109384 2.885842 2.302882 -0.530736
2.517852 -1.114430 2.881440 2.312226 -0.537451
2.532158 -1.119375 2.876357 2.320847 -0.543595
2.546464 -1.124218 2.871209 2.329300 -0.549516
2.560770 -1.128960 2.866095 2.337673 -0.555057
2.575076 -1.133654 2.860091 2.345108 -0.559581
2.589382 -1.138362 2.852525 2.350966 -0.563068
2.603688 -1.143118 2.843411 2.355235 -0.565961
2.617994 -1.147944 2.832897 2.358031 -0.568525
2.632300 -1.152857 2.821191 2.359533 -0.571023
2.646606 -1.157839 2.808997 2.360391 -0.574076
2.660912 -1.162819 2.797419 2.361654 -0.578319
2.675218 -1.167705 2.787219 2.364063 -0.583830
2.689524 -1.172435 2.778224 2.367468 -0.590061
2.703830 -1.176997 2.769569 2.371046 -0.596344
2.718136 -1.181406 2.760546 2.374113 -0.602440
2.732442 -1.185671 2.751166 2.376670 -0.608529
2.746748 -1.189789 2.741858 2.379136 -0.614805
2.761054 -1.193738 2.732900 2.381785 -0.621384
2.775360 -1.197476 2.724373 2.384702 -0.628427
2.789666 -1.200948 2.716298 2.387913 -0.636030
2.803972 -1.204113 2.708636 2.391382 -0.644118
2.818278 -1.206953 2.701343 2.395071 -0.652511
2.832584 -1.209472 2.694441 2.399007 -0.661022
2.846890 -1.211691 2.687939 2.403201 -0.669447
2.861195 -1.213645 2.681554 2.407371 -0.677498
2.875501 -1.215389 2.674711 2.410927 -0.684882
2.889807 -1.216989 2.666964 2.413408 -0.691505
2.904113 -1.218495 2.658224 2.414707 -0.697540
2.918419 -1.219927 2.648777 2.415108 -0.703343
2.932725 -1.221271 2.639090 2.415088 -0.709293
2.947031 -1.222485 2.629617 2.415116 -0.715679
2.961337 -1.223511 2.620707 2.415560 -0.722626
2.975643 -1.224296 2.612490 2.416562 -0.730041
2.989949 -1.224811 2.604807 2.417964 -0.737622
3.004255 -1.225057 2.597303 2.419393 -0.744992
3.018561 -1.225062 2.589631 2.420484 -0.751879
3.032867 -1.224861 2.581613 2.421044 -0.758221
3.047173 -1.224483 2.573284 2.421104 -0.764138
3.061479 -1.223944 2.564800 2.420831 -0.769780
3.075785 -1.223251 2.556282 2.420351 -0.775194
3.090091 -1.222413 2.547678 2.419608 -0.780287
3.104397 -1.221449 2.538768 2.418361 -0.784886
3.118703 -1.220388 2.529277 2.416309 -0.788853
3.133009 -1.219260 2.519027 2.413250 -0.792178
3.147315 -1.218087 2.507996 2.409153 -0.794965
3.161621 -1.216882 2.496285 2.404121 -0.797355
3.175927 -1.215652 2.484035 2.398301 -0.799452
3.190233 -1.214398 2.471364 2.391821 -0.801314
3.204539 -1.213127 2.458361 2.384774 -0.802980
3.218845 -1.211840 2.445102 2.377245 -0.804494
3.233151 -1.210542 2.431676 2.369327 -0.805902
3.247457 -1.209233 2.418172 2.361122 -0.807238
3.261763 -1.207913 2.404657 2.352702 -0.808511
3.276069 -1.206581 2.391142 2.344083 -0.809707
3.290375 -1.205237 2.377589 2.335223 -0.810805
3.304681 -1.203880 2.363949 2.326065 -0.811804
3.318987 -1.202505 2.350199 2.316584 -0.812718
3.333293 -1.201107 2.336370 2.306818 -0.813577
3.347599 -1.199681 2.322554 2.296868 -0.814421
3.361905 -1.198217 2.308899 2.286907 -0.815318
3.376211 -1.196709 2.295573 2.277128 -0.816344
3.390517 -1.195150 2.282591 2.267551 -0.817483
3.404823 -1.193538 2.269856 2.258071 -0.818641
3.419129 -1.191870 2.257306 2.248618 -0.819745
3.433435 -1.190147 2.244882 2.239126 -0.820731
3.447741 -1.188371 2.232486 2.229485 -0.821518
3.462047 -1.186544 2.219966 2.219522 -0.822013
3.476353 -1.184671 2.207129 2.209011 -0.822108
3.490659 -1.182758 2.193886 2.197851 -0.821776
3.504964 -1.180805 2.180612 2.186475 -0.821293
3.519270 -1.178799 2.167767 2.175420 -0.821000
3.533576 -1.176735 2.155135 2.164440 -0.820752
3.547882 -1.174617 2.142442 2.153215 -0.820340
3.562188 -1.172450 2.129602 2.141649 -0.819698
3.576494 -1.170243 2.116544 2.129656 -0.818782
3.590800 -1.168003 2.103224 2.117189 -0.817567
3.605106 -1.165739 2.089637 2.104240 -0.816043
3.619412 -1.163453 2.075892 2.090939 -0.814266
3.633718 -1.161136 2.062628 2.078040 -0.812675
3.648024 -1.158760 2.050336 2.066124 -0.811631
3.662330 -1.156321 2.038261 2.054308 -0.810561
3.676636 -1.153825 2.025896 2.041994 -0.809069
3.690942 -1.151286 2.013140 2.029066 -0.807089
3.705248 -1.148716 1.999882 2.015391 -0.804571
3.719554 -1.146125 1.986300 2.001181 -0.801682
3.733860 -1.143508 1.972772 1.986886 -0.798750
3.748166 -1.140863 1.959178 1.972365 -0.795723
3.762472 -1.138194 1.945284 1.957344 -0.792448
3.776778 -1.135503 1.931021 1.941742 -0.788888
3.791084 -1.132796 1.916266 1.925415 -0.784981
3.805390 -1.130081 1.900803 1.908106 -0.780583
3.819696 -1.127358 1.885063 1.890332 -0.775991
3.834002 -1.124604 1.870117 1.873368 -0.771959
3.848308 -1.121799 1.855945 1.857196 -0.768420
3.862614 -1.118941 1.842038 1.841214 -0.764944
3.876920 -1.116037 1.828079 1.825045 -0.761279
3.891226 -1.113070 1.814820 1.809590 -0.758036
3.905532 -1.109998 1.803046 1.795786 -0.755817
3.919838 -1.106816 1.791771 1.782462 -0.753781
3.934144 -1.103548 1.780144 1.768605 -0.751248
3.948450 -1.100226 1.767884 1.753884 -0.747995
3.962756 -1.096894 1.754547 1.737772 -0.743677
3.977062 -1.093598 1.740014 1.720131 -0.738210
3.991368 -1.090350 1.725260 1.702125 -0.732395
4.005674 -1.087127 1.710854 1.684436 -0.726807
4.019980 -1.083880 1.697029 1.667342 -0.721769
4.034286 -1.080585 1.683088 1.650020 -0.716681
4.048592 -1.077201 1.669973 1.633589 -0.712237
4.062898 -1.073685 1.657779 1.618166 -0.708519
4.077204 -1.070042 1.645327 1.602351 -0.704486
4.091510 -1.066286 1.632621 1.586153 -0.700137
4.105816 -1.062446 1.619084 1.568889 -0.695013
4.120122 -1.058570 1.604513 1.550324 -0.688885
4.134427 -1.054702 1.589099 1.530691 -0.681882
4.148733 -1.050885 1.572715 1.509844 -0.673936
4.163039 -1.047173 1.554833 1.487168 -0.664683
4.177345 -1.043603 1.535478 1.462700 -0.654266
4.191651 -1.040097 1.517071 1.439305 -0.644910
4.205957 -1.036445 1.502504 1.420393 -0.639188
4.220263 -1.032536 1.489774 1.403596 -0.635221
4.234569 -1.028375 1.476928 1.386610 -0.631098
4.248875 -1.024009 1.463370 1.368739 -0.626215
4.263181 -1.019493 1.448934 1.349797 -0.620436
4.277487 -1.014889 1.433245 1.329351 -0.613460
4.291793 -1.010258 1.416235 1.307330 -0.605248
4.306099 -1.005641 1.398083 1.283953 -0.596017
4.320405 -1.001067 1.378704 1.259133 -0.585814
4.334711 -0.996534 1.358279 1.233090 -0.574927
4.349017 -0.992016 1.336887 1.205926 -0.563558
4.363323 -0.987469 1.314618 1.177756 -0.551887
4.377629 -0.982823 1.291974 1.149172 -0.540384
4.391935 -0.977998 1.269488 1.120797 -0.529460
4.406241 -0.972936 1.247296 1.092789 -0.519069
4.420547 -0.967632 1.224820 1.064488 -0.508524
4.434853 -0.962137 1.200962 1.034639 -0.496841
4.449159 -0.956501 1.175393 1.002875 -0.483832
4.463465 -0.950737 1.148453 0.969607 -0.469927
4.477771 -0.944826 1.120487 0.935241 -0.455540
4.492077 -0.938726 1.091724 0.900053 -0.440940
4.506383 -0.932384 1.062455 0.864383 -0.426400
4.520689 -0.925739 1.033022 0.828630 -0.412202
4.534995 -0.918739 1.003499 0.792885 -0.398365
4.549301 -0.911348 0.973731 0.756978 -0.384708
4.563607 -0.903538 0.943899 0.721120 -0.371331
4.577913 -0.895270 0.914616 0.686008 -0.358677
4.592219 -0.886498 0.886564 0.652402 -0.347220
4.606525 -0.877176 0.860229 0.620842 -0.337291
4.620831 -0.867256 0.835943 0.591685 -0.329125
4.635137 -0.856695 0.813921 0.565158 -0.322862
4.649443 -0.845459 0.794209 0.541292 -0.318474
4.663749 -0.833531 0.776737 0.519994 -0.315814
4.678055 -0.820903 0.761507 0.501245 -0.314806
4.692361 -0.807561 0.748658 0.485180 -0.315522
4.706667 -0.793490 0.738266 0.471861 -0.317979
4.720973 -0.778700 0.730103 0.461017 -0.321880
4.735279 -0.763244 0.723705 0.452119 -0.326675
4.749585 -0.747214 0.718649 0.444695 -0.331852
4.763890 -0.730735 0.714713 0.438490 -0.337084
4.778196 -0.713952 0.711807 0.433396 -0.342167
4.792502 -0.697029 0.709850 0.429316 -0.346929
4.806808 -0.680131 0.708748 0.426142 -0.351244
4.821114 -0.663441 0.708229 0.423570 -0.354816
4.835420 -0.647335 0.706389 0.419575 -0.355351
4.849726 -0.632306 0.702299 0.413188 -0.351597
4.864032 -0.617105 0.710956 0.420255 -0.362243
4.878338 -0.600240 0.733319 0.441636 -0.389071
4.892644 -0.582313 0.751692 0.458640 -0.409952
4.906950 -0.563234 0.771233 0.476692 -0.431845
4.921256 -0.542971 0.791541 0.495362 -0.454111
4.935562 -0.521553 0.812155 0.514159 -0.476171
4.949868 -0.499625 0.826341 0.526135 -0.490499
4.964174 -0.478268 0.830620 0.527797 -0.492579
4.978480 -0.458226 0.828826 0.523186 -0.486548
4.992786 -0.440013 0.823434 0.514901 -0.475085
5.007092 -0.425570 0.802964 0.491344 -0.443473
5.021398 -0.409857 0.832137 0.518076 -0.469283
5.035704 -0.389694 0.884816 0.568175 -0.525980
5.050010 -0.370080 0.894088 0.574326 -0.529189
5.064316 -0.349367 0.918686 0.595652 -0.550266
5.078622 -0.328115 0.937378 0.610875 -0.564387
5.092928 -0.307852 0.942682 0.612677 -0.561989
5.107234 -0.287360 0.959546 0.625777 -0.572835
5.121540 -0.265665 0.985891 0.647986 -0.594086
5.135846 -0.243749 1.004017 0.661921 -0.604685
5.150152 -0.222477 1.007724 0.661675 -0.602426
5.164458 -0.202057 1.021724 0.671310 -0.603701
5.178764 -0.182301 1.024870 0.670359 -0.600323
5.193070 -0.162617 1.050560 0.690916 -0.611794
5.207376 -0.143318 1.053680 0.689727 -0.609358
5.221682 -0.125621 1.059161 0.690721 -0.600315
5.235988 -0.109447 1.067594 0.694421 -0.593344
5.250294 -0.092332 1.093740 0.714625 -0.609903
5.264600 -0.074842 1.112001 0.727202 -0.618162
5.278906 -0.059459 1.108187 0.719091 -0.599718
5.293212 -0.045237 1.116104 0.721825 -0.593069
5.307518 -0.029526 1.146229 0.744857 -0.613151
5.321824 -0.014423 1.155310 0.748347 -0.609347
5.336130 -0.000939 1.156371 0.744438 -0.595176
5.350436 0.010656 1.154139 0.737519 -0.577275
5.364742 0.017339 1.121827 0.703556 -0.525080
5.379048 0.024162 1.147304 0.721560 -0.534177
5.393354 0.036717 1.211781 0.773970 -0.595070
5.407659 0.047600 1.209542 0.766728 -0.577667
5.421965 0.057355 1.212501 0.764057 -0.566004
5.436271 0.065494 1.209859 0.756440 -0.548310
5.450577 0.072378 1.213245 0.754069 -0.536189
5.464883 0.080887 1.239922 0.771772 -0.552689
5.479189 0.090255 1.256267 0.780310 -0.559037
5.493495 0.099700 1.264320 0.781581 -0.556537
5.507801 0.108844 1.268388 0.779368 -0.549834
5.522107 0.117853 1.273564 0.778031 -0.544728
5.536413 0.126715 1.277445 0.775537 -0.538829
5.550719 0.135031 1.277072 0.769438 -0.528451
5.565025 0.142689 1.275828 0.762605 -0.517087
5.579331 0.149920 1.276459 0.757311 -0.508068
5.593637 0.156753 1.276478 0.751494 -0.498897
5.607943 0.162917 1.273421 0.743159 -0.486644
5.622249 0.168214 1.268544 0.733371 -0.472456
5.636555 0.172818 1.265170 0.724825 -0.460162
5.650861 0.176989 1.263129 0.717362 -0.450063
5.665167 0.180562 1.258101 0.707541 -0.437472
5.679473 0.182897 1.246069 0.692244 -0.417676
5.693779 0.183342 1.228013 0.672349 -0.391225
5.708085 0.184003 1.231365 0.669260 -0.388014
5.722391 0.186610 1.246547 0.675251 -0.400247
5.736697 0.189578 1.244720 0.668038 -0.394638
5.751003 0.192115 1.235149 0.654938 -0.380626
5.765309 0.193934 1.223382 0.640270 -0.363975
5.779615 0.194918 1.211261 0.625449 -0.346593
5.793921 0.195069 1.199759 0.611206 -0.329653
5.808227 0.194490 1.189312 0.597856 -0.313893
5.822533 0.193310 1.179599 0.585148 -0.299239
5.836839 0.191610 1.169869 0.572520 -0.285000
5.851145 0.189414 1.159621 0.559611 -0.270592
5.865451 0.186713 1.148789 0.546383 -0.255844
5.879757 0.183500 1.137537 0.532964 -0.240859
5.894063 0.179777 1.126023 0.519469 -0.225781
5.908369 0.175543 1.114251 0.505909 -0.210610
5.922675 0.170780 1.102134 0.492227 -0.195221
5.936981 0.165456 1.089682 0.478434 -0.179559
5.951287 0.159547 1.077109 0.464685 -0.163801
5.965593 0.153058 1.064697 0.451173 -0.148256
5.979899 0.146017 1.052540 0.437961 -0.133095
5.994205 0.138455 1.040507 0.424956 -0.118252
6.008511 0.130395 1.028452 0.412058 -0.103594
6.022817 0.121850 1.016308 0.399225 -0.089039
6.037122 0.112823 1.004040 0.386436 -0.074515
6.051428 0.103319 0.991812 0.373799 -0.060132
6.065734 0.093394 0.980224 0.361700 -0.046478
6.080040 0.083178 0.969870 0.350509 -0.034240
6.094346 0.072794 0.960395 0.339981 -0.023172
6.108652 0.062263 0.950753 0.329444 -0.012173
6.122958 0.051520 0.940438 0.318589 -0.000537
6.137264 0.040484 0.929767 0.307618 0.011621
6.151570 0.029106 0.919367 0.296925 0.023778
6.165876 0.017386 0.909802 0.286846 0.035363
6.180182 0.005366 0.901377 0.277551 0.045965
6.194488 -0.006883 0.894063 0.269005 0.055459
6.208794 -0.019295 0.887562 0.261014 0.063995
6.223100 -0.031822 0.881508 0.253351 0.071849
6.237406 -0.044441 0.875675 0.245878 0.079243
6.251712 -0.057141 0.870060 0.238590 0.086232
6.266018 -0.069913 0.864837 0.231582 0.092704
6.280324 -0.082736 0.860195 0.224954 0.098470
6.294630 -0.095574 0.856281 0.218780 0.103364
6.308936 -0.108381 0.853247 0.213133 0.107287
6.323242 -0.121111 0.850934 0.207910 0.110326
6.337548 -0.133725 0.848928 0.202877 0.112685
6.351854 -0.146190 0.847239 0.198032 0.114408
6.366160 -0.158476 0.845818 0.193346 0.115539
6.380466 -0.170551 0.844777 0.188873 0.116015
6.394772 -0.182379 0.844333 0.184720 0.115721
6.409078 -0.193915 0.844092 0.180674 0.114757
6.423384 -0.205109 0.843915 0.176662 0.113127
6.437690 -0.215905 0.843298 0.172426 0.111020
6.451996 -0.226245 0.843452 0.168582 0.107983
6.466302 -0.236073 0.841290 0.163586 0.105287
6.480608 -0.245330 0.841634 0.159840 0.101121
6.494914 -0.253977 0.838159 0.154236 0.098161
6.509220 -0.261978 0.836889 0.149724 0.094077
6.523526 -0.269348 0.831276 0.143165 0.091877
6.537832 -0.276155 0.826828 0.137209 0.089601
6.552138 -0.282582 0.815764 0.128230 0.091164
6.566444 -0.288827 0.806621 0.120247 0.093017
6.580750 -0.295069 0.790020 0.108978 0.098909
6.595056 -0.301350 0.778022 0.099943 0.102913
6.609362 -0.307673 0.763587 0.089954 0.107708
6.623668 -0.313999 0.749565 0.080294 0.111891
6.637974 -0.320321 0.737837 0.071771 0.114819
6.652280 -0.326515 0.725783 0.063229 0.116925
6.666586 -0.332573 0.713413 0.054679 0.118952
6.680891 -0.338689 0.698679 0.045271 0.122904
6.695197 -0.344546 0.692489 0.039528 0.121303
6.709503 -0.349804 0.690559 0.035578 0.115955
6.723809 -0.354962 0.674657 0.026045 0.119121
6.738115 -0.360372 0.653679 0.014667 0.125998
6.752421 -0.365551 0.642605 0.007372 0.125964
6.766727 -0.370238 0.650660 0.007558 0.116684
6.781033 -0.374294 0.636668 -0.000720 0.115512
6.795339 -0.377275 0.639239 -0.002647 0.104690
6.809645 -0.379893 0.640665 -0.005027 0.098750
6.823951 -0.382841 0.612906 -0.018060 0.108594
6.838257 -0.385553 0.612042 -0.021147 0.103782
6.852563 -0.387680 0.600919 -0.027859 0.101329
6.866869 -0.389192 0.594767 -0.032724 0.096369
6.881175 -0.390195 0.591416 -0.036286 0.089708
6.895481 -0.390994 0.588359 -0.038864 0.082097
6.909787 -0.391355 0.586340 -0.040655 0.074768
6.924093 -0.390433 0.594856 -0.038756 0.058974
6.938399 -0.387470 0.608577 -0.035130 0.037161
6.952705 -0.383854 0.611409 -0.034982 0.027678
6.967011 -0.381029 0.594990 -0.040728 0.034216
6.981317 -0.379897 0.563443 -0.050775 0.051663
6.995623 -0.380475 0.529352 -0.061087 0.069930
7.009929 -0.381249 0.519718 -0.063679 0.069513
7.024235 -0.381574 0.524430 -0.061938 0.060014
7.038541 -0.381468 0.528468 -0.060404 0.051055
7.052847 -0.380749 0.527886 -0.060165 0.042538
7.067153 -0.378965 0.530255 -0.059062 0.029879
7.081459 -0.375240 0.547644 -0.053907 0.006405
7.095765 -0.369465 0.558237 -0.050646 -0.017245
7.110071 -0.362568 0.580053 -0.044677 -0.035357
7.124377 -0.356024 0.547078 -0.052711 -0.030400
7.138683 -0.349608 0.558685 -0.049365 -0.036018
7.152989 -0.343425 0.555229 -0.049820 -0.039350
7.167295 -0.335476 0.573589 -0.045006 -0.062255
7.181601 -0.325895 0.553567 -0.049157 -0.075076
7.195907 -0.314892 0.554330 -0.048251 -0.089930
7.210213 -0.302871 0.588440 -0.040161 -0.106181
7.224519 -0.290894 0.569959 -0.043983 -0.102802
7.238825 -0.279383 0.543732 -0.049223 -0.093879
7.253131 -0.268777 0.509384 -0.055828 -0.079326
7.267437 -0.259338 0.470693 -0.062892 -0.061827
7.281743 -0.250201 0.440255 -0.067846 -0.052557
7.296049 -0.240409 0.419987 -0.070469 -0.052588
7.310354 -0.229337 0.406440 -0.071591 -0.058610
7.324660 -0.216957 0.390729 -0.072962 -0.063760
7.338966 -0.204310 0.362824 -0.076335 -0.058354
7.353272 -0.192719 0.325901 -0.080959 -0.042328
7.367578 -0.182420 0.287682 -0.085386 -0.024737
7.381884 -0.173527 0.244406 -0.090212 -0.004725
7.396190 -0.165271 0.211975 -0.092839 0.006572
7.410496 -0.157081 0.187573 -0.093892 0.011621
7.424802 -0.148931 0.159129 -0.095300 0.018185
7.439108 -0.140637 0.132662 -0.096135 0.022821
7.453414 -0.131833 0.113604 -0.095686 0.022446
7.467720 -0.122127 0.098577 -0.094531 0.018345
7.482026 -0.111300 0.083572 -0.093254 0.013053
7.496332 -0.099604 0.066977 -0.092057 0.009715
7.510638 -0.087869 0.041706 -0.091755 0.014369
