# time bound_circ lift drag moment
7.352359 -1.151976 1.707951 -0.207028 -0.454866
7.366691 -1.145407 1.666958 -0.200887 -0.458585
7.381023 -1.138550 1.674575 -0.196466 -0.464512
7.395355 -1.131461 1.630866 -0.190266 -0.465275
7.409687 -1.124009 1.644260 -0.185955 -0.475331
7.424019 -1.116312 1.606134 -0.179986 -0.475891
7.438351 -1.108181 1.616233 -0.175526 -0.486072
7.452683 -1.099735 1.564456 -0.169218 -0.481640
7.467015 -1.090536 1.583201 -0.164962 -0.497459
7.481347 -1.080903 1.533892 -0.158825 -0.492876
7.495680 -1.070610 1.561193 -0.154762 -0.511722
7.510012 -1.060389 1.485965 -0.148056 -0.497179
7.524344 -1.050109 1.509074 -0.143825 -0.510371
7.538676 -1.040384 1.477356 -0.138319 -0.504565
7.553008 -1.031075 1.414172 -0.132114 -0.491442
7.567340 -1.021297 1.418096 -0.127432 -0.499407
7.581672 -1.011576 1.367714 -0.121649 -0.492208
7.596004 -1.002894 1.330850 -0.116191 -0.481477
7.610336 -0.994964 1.275155 -0.110423 -0.468922
7.624668 -0.986985 1.284920 -0.105916 -0.474719
7.639000 -0.980250 1.159469 -0.099168 -0.440643
7.653332 -0.974944 1.151247 -0.094410 -0.430279
7.667665 -0.970848 1.044038 -0.088251 -0.400181
7.681997 -0.966048 1.009976 -0.083224 -0.396239
7.696329 -0.959166 0.993382 -0.078535 -0.405041
7.710661 -0.950612 0.896239 -0.072966 -0.396437
7.724993 -0.941582 0.845970 -0.068044 -0.388208
7.739325 -0.932264 0.829631 -0.063608 -0.386036
7.753657 -0.922127 0.789863 -0.059088 -0.384567
7.767989 -0.912000 0.660626 -0.054016 -0.353949
7.782321 -0.902898 0.601535 -0.049612 -0.334356
7.796653 -0.894562 0.566036 -0.045537 -0.320051
7.810985 -0.886699 0.465331 -0.041340 -0.293580
7.825317 -0.878577 0.466660 -0.037723 -0.296891
7.839650 -0.870742 0.378852 -0.034059 -0.273529
7.853982 -0.863829 0.323708 -0.030658 -0.259598
