# time bound_circ lift drag moment
0.536474 -0.193809 -1.343135 -0.140458 0.050750
0.543627 -0.197810 -1.352851 -0.143933 0.050080
0.550780 -0.201828 -1.362545 -0.147447 0.049404
0.557933 -0.205863 -1.372217 -0.151001 0.048720
0.565086 -0.209915 -1.381866 -0.154595 0.048029
0.572239 -0.213983 -1.391492 -0.158227 0.047331
0.579392 -0.218068 -1.401096 -0.161899 0.046626
0.586545 -0.222168 -1.410675 -0.165609 0.045914
0.593698 -0.226284 -1.420231 -0.169357 0.045195
0.600851 -0.230415 -1.429763 -0.173143 0.044470
0.608004 -0.234560 -1.439271 -0.176967 0.043738
0.615157 -0.238720 -1.448754 -0.180829 0.042999
0.622310 -0.242894 -1.458212 -0.184727 0.042254
0.629463 -0.247082 -1.467644 -0.188663 0.041503
0.636616 -0.251284 -1.477051 -0.192635 0.040746
0.643769 -0.255498 -1.486432 -0.196644 0.039982
0.650922 -0.259726 -1.495786 -0.200688 0.039212
0.658075 -0.263965 -1.505114 -0.204768 0.038437
0.665228 -0.268217 -1.514414 -0.208884 0.037655
0.672381 -0.272481 -1.523688 -0.213034 0.036868
0.679534 -0.276756 -1.532933 -0.217219 0.036074
0.686687 -0.281043 -1.542151 -0.221439 0.035275
0.693840 -0.285341 -1.551340 -0.225693 0.034471
0.700993 -0.289649 -1.560500 -0.229980 0.033660
0.708146 -0.293967 -1.569631 -0.234300 0.032845
0.715299 -0.298296 -1.578733 -0.238653 0.032024
0.722452 -0.302634 -1.587805 -0.243039 0.031197
0.729605 -0.306982 -1.596847 -0.247457 0.030365
0.736758 -0.311339 -1.605859 -0.251907 0.029528
0.743911 -0.315705 -1.614840 -0.256388 0.028686
0.751064 -0.320079 -1.623789 -0.260900 0.027838
0.758217 -0.324462 -1.632707 -0.265443 0.026986
0.765370 -0.328852 -1.641593 -0.270016 0.026129
0.772523 -0.333251 -1.650447 -0.274619 0.025266
0.779676 -0.337657 -1.659269 -0.279251 0.024399
0.786829 -0.342070 -1.668057 -0.283912 0.023527
0.793982 -0.346489 -1.676813 -0.288601 0.022650
0.801135 -0.350916 -1.685534 -0.293319 0.021769
0.808288 -0.355349 -1.694222 -0.298064 0.020883
0.815441 -0.359787 -1.702876 -0.302837 0.019992
0.822594 -0.364232 -1.711494 -0.307636 0.019097
0.829747 -0.368682 -1.720078 -0.312461 0.018197
0.836900 -0.373137 -1.728626 -0.317313 0.017293
0.844053 -0.377509 -1.736958 -0.322004 0.016436
0.851206 -0.380044 -1.740947 -0.322906 0.016152
0.858359 -0.381930 -1.740261 -0.323549 0.002601
0.865512 -0.383025 -1.740513 -0.324240 -0.014188
0.872665 -0.383413 -1.740947 -0.324939 -0.029315
0.879818 -0.383146 -1.741553 -0.325645 -0.043466
0.886971 -0.382261 -1.742365 -0.326359 -0.056902
0.894124 -0.380787 -1.743401 -0.327084 -0.069749
0.901277 -0.378751 -1.744674 -0.327820 -0.082090
0.908430 -0.376175 -1.746193 -0.328568 -0.093974
0.915583 -0.373080 -1.747967 -0.329329 -0.105435
0.922736 -0.369487 -1.750001 -0.330103 -0.116499
0.929889 -0.365415 -1.752302 -0.330891 -0.127185
0.937042 -0.360883 -1.754873 -0.331694 -0.137510
0.944195 -0.355907 -1.757717 -0.332511 -0.147486
0.951348 -0.350506 -1.760839 -0.333344 -0.157125
0.958500 -0.344696 -1.764238 -0.334192 -0.166435
0.965653 -0.338494 -1.767917 -0.335056 -0.175426
0.972806 -0.331916 -1.771875 -0.335937 -0.184103
0.979959 -0.324977 -1.776112 -0.336834 -0.192475
0.987112 -0.317694 -1.780626 -0.337748 -0.200546
0.994265 -0.310080 -1.785415 -0.338678 -0.208323
1.001418 -0.302151 -1.790477 -0.339626 -0.215812
1.008571 -0.293920 -1.795807 -0.340590 -0.223019
1.015724 -0.285403 -1.801403 -0.341571 -0.229948
1.022877 -0.276613 -1.807258 -0.342568 -0.236605
1.030030 -0.267564 -1.813369 -0.343583 -0.242996
1.037183 -0.258267 -1.819727 -0.344613 -0.249127
1.044336 -0.248737 -1.826325 -0.345660 -0.255004
1.051489 -0.238985 -1.833156 -0.346722 -0.260632
1.058642 -0.229024 -1.840216 -0.347800 -0.266018
1.065795 -0.218865 -1.847499 -0.348894 -0.271168
1.072948 -0.208519 -1.854985 -0.350001 -0.276088
1.080101 -0.197997 -1.862653 -0.351122 -0.280786
1.087254 -0.187310 -1.870523 -0.352257 -0.285267
1.094407 -0.176468 -1.878609 -0.353408 -0.289537
1.101560 -0.165481 -1.886815 -0.354568 -0.293606
1.108713 -0.154357 -1.895125 -0.355736 -0.297481
1.115866 -0.143106 -1.903720 -0.356924 -0.301160
1.123019 -0.131735 -1.912417 -0.358121 -0.304657
1.130172 -0.120254 -1.921002 -0.359311 -0.307990
1.137325 -0.108670 -1.930030 -0.360532 -0.311135
1.144478 -0.096990 -1.939106 -0.361758 -0.314113
1.151631 -0.085221 -1.947782 -0.362958 -0.316963
1.158784 -0.073370 -1.957321 -0.364218 -0.319612
1.165937 -0.061442 -1.966339 -0.365444 -0.322131
1.173090 -0.049444 -1.975282 -0.366664 -0.324529
1.180243 -0.037381 -1.985087 -0.367947 -0.326707
1.187396 -0.025259 -1.993642 -0.369142 -0.328821
1.194549 -0.013081 -2.003441 -0.370426 -0.330728
1.201702 -0.000854 -2.012081 -0.371628 -0.332515
1.208855 0.011420 -2.021756 -0.372904 -0.334127
1.216008 0.023735 -2.030065 -0.374083 -0.335637
1.223161 0.036089 -2.039674 -0.375356 -0.336908
1.230314 0.048478 -2.048033 -0.376538 -0.338141
1.237467 0.060899 -2.056488 -0.377727 -0.339201
1.244620 0.073352 -2.065346 -0.378946 -0.340191
1.251773 0.085835 -2.073413 -0.380106 -0.341256
1.258926 0.098352 -2.081478 -0.381265 -0.342414
1.266079 0.110903 -2.089396 -0.382413 -0.343827
1.273232 0.123492 -2.097376 -0.383564 -0.345516
1.280385 0.136121 -2.105440 -0.384721 -0.347361
1.287538 0.148786 -2.113295 -0.385861 -0.349142
1.294691 0.161483 -2.121783 -0.387047 -0.350516
1.301844 0.174203 -2.129094 -0.388144 -0.351505
1.308997 0.186942 -2.136844 -0.389272 -0.352136
1.316150 0.199696 -2.144172 -0.390367 -0.352669
1.323303 0.212464 -2.151524 -0.391462 -0.353213
1.330456 0.225245 -2.159556 -0.392608 -0.353817
1.337609 0.238039 -2.166418 -0.393662 -0.354566
1.344762 0.250848 -2.174842 -0.394834 -0.355320
1.351915 0.263671 -2.182681 -0.395959 -0.356115
1.359068 0.276506 -2.190788 -0.397103 -0.356883
1.366221 0.289351 -2.198789 -0.398238 -0.357573
1.373374 0.302204 -2.207760 -0.399445 -0.358196
1.380527 0.315062 -2.216495 -0.400633 -0.358712
1.387680 0.327920 -2.224359 -0.401751 -0.359326
1.394833 0.340778 -2.234359 -0.403034 -0.359627
1.401986 0.353632 -2.241571 -0.404097 -0.360105
1.409139 0.366480 -2.250739 -0.405311 -0.360120
1.416292 0.379321 -2.257989 -0.406372 -0.360260
1.423445 0.392150 -2.265757 -0.407470 -0.360110
1.430598 0.404968 -2.273589 -0.408571 -0.359870
1.437751 0.417771 -2.280064 -0.409562 -0.359677
1.444904 0.430558 -2.289030 -0.410748 -0.359103
1.452057 0.443327 -2.294680 -0.411665 -0.358960
1.459210 0.456075 -2.304689 -0.412930 -0.358193
1.466363 0.468800 -2.310285 -0.413836 -0.358058
1.473516 0.481501 -2.319925 -0.415066 -0.357328
1.480669 0.494176 -2.326849 -0.416072 -0.356887
1.487822 0.506824 -2.334545 -0.417138 -0.356407
1.494975 0.519442 -2.343888 -0.418335 -0.355459
1.502128 0.532028 -2.349693 -0.419240 -0.355201
1.509281 0.544578 -2.360591 -0.420557 -0.353923
1.516434 0.557091 -2.366315 -0.421448 -0.353570
1.523587 0.569564 -2.376084 -0.422667 -0.352408
1.530740 0.581995 -2.383875 -0.423719 -0.351505
1.537893 0.594381 -2.390587 -0.424679 -0.350774
1.545046 0.606719 -2.400596 -0.425907 -0.349193
1.552199 0.619010 -2.405474 -0.426707 -0.348616
1.559352 0.631247 -2.415226 -0.427907 -0.346806
1.566505 0.643430 -2.421388 -0.428804 -0.345671
1.573658 0.655554 -2.428706 -0.429793 -0.344149
1.580811 0.667615 -2.437334 -0.430887 -0.342113
1.587963 0.679611 -2.442933 -0.431724 -0.340751
1.595116 0.691535 -2.452306 -0.432871 -0.338271
1.602269 0.703386 -2.458438 -0.433743 -0.336396
1.609422 0.715159 -2.466665 -0.434786 -0.334136
1.616575 0.726849 -2.475123 -0.435843 -0.331597
1.623728 0.738455 -2.481726 -0.436740 -0.329636
1.630881 0.749970 -2.491375 -0.437888 -0.327123
1.638034 0.761393 -2.498935 -0.438856 -0.325073
1.645187 0.772717 -2.506757 -0.439840 -0.322999
1.652340 0.783938 -2.515268 -0.440879 -0.320602
1.659493 0.795051 -2.522145 -0.441773 -0.318348
1.666646 0.806052 -2.529751 -0.442724 -0.315568
1.673799 0.816934 -2.536538 -0.443600 -0.312507
1.680952 0.827690 -2.542989 -0.444441 -0.309086
1.688105 0.838311 -2.549891 -0.445316 -0.305079
1.695258 0.848789 -2.556456 -0.446156 -0.300790
1.702411 0.859112 -2.563941 -0.447069 -0.296028
1.709564 0.869270 -2.572005 -0.448025 -0.290988
1.716717 0.879249 -2.580498 -0.449013 -0.285947
1.723870 0.889030 -2.589819 -0.450067 -0.280636
1.731023 0.898581 -2.600256 -0.451210 -0.274946
1.738176 0.907845 -2.612268 -0.452484 -0.268455
1.745329 0.916734 -2.626937 -0.453981 -0.260457
1.752482 0.925210 -2.642522 -0.455553 -0.251958
1.759635 0.933310 -2.656836 -0.457010 -0.244229
1.766788 0.941011 -2.672430 -0.458572 -0.235897
1.773941 0.948417 -2.684593 -0.459832 -0.229571
1.781094 0.955568 -2.694821 -0.460919 -0.223972
1.788247 0.962431 -2.706410 -0.462118 -0.217535
1.795400 0.969109 -2.714272 -0.462987 -0.213003
1.802553 0.975513 -2.723343 -0.463955 -0.206742
1.809706 0.981768 -2.730296 -0.464732 -0.202535
1.816859 0.987838 -2.736767 -0.465460 -0.197638
1.824012 0.993663 -2.745266 -0.466357 -0.191639
1.831165 0.999419 -2.749545 -0.466880 -0.188899
1.838318 1.004900 -2.759047 -0.467851 -0.182404
1.845471 1.010253 -2.764872 -0.468494 -0.178913
1.852624 1.015497 -2.771207 -0.469174 -0.175754
1.859777 1.020459 -2.780432 -0.470099 -0.169676
1.866930 1.025416 -2.784092 -0.470531 -0.168678
1.874083 1.030161 -2.791338 -0.471268 -0.163758
1.881236 1.034732 -2.797494 -0.471902 -0.159515
1.888389 1.039327 -2.799432 -0.472161 -0.158662
1.895542 1.043633 -2.808133 -0.473002 -0.151986
1.902695 1.047913 -2.810228 -0.473258 -0.150301
1.909848 1.052153 -2.813072 -0.473572 -0.148132
1.917001 1.056094 -2.821395 -0.474357 -0.141276
1.924154 1.060127 -2.819759 -0.474263 -0.141603
1.931307 1.064021 -2.823366 -0.474619 -0.137391
1.938460 1.067667 -2.828766 -0.475124 -0.131171
1.945613 1.071479 -2.824331 -0.474761 -0.132287
1.952766 1.075076 -2.829453 -0.475225 -0.125977
1.959919 1.078478 -2.834224 -0.475651 -0.120090
1.967072 1.082120 -2.829665 -0.475252 -0.122029
1.974225 1.085545 -2.836487 -0.475841 -0.115484
1.981378 1.088733 -2.843010 -0.476395 -0.108994
1.988531 1.092218 -2.837339 -0.475874 -0.112492
1.995684 1.095640 -2.839521 -0.476032 -0.109446
2.002837 1.098688 -2.847861 -0.476720 -0.101015
2.009990 1.101830 -2.843976 -0.476331 -0.101374
2.017143 1.105164 -2.837923 -0.475744 -0.103190
2.024296 1.108223 -2.841879 -0.476024 -0.096158
2.031449 1.111020 -2.844744 -0.476200 -0.089350
2.038602 1.114130 -2.833940 -0.475174 -0.093001
2.045755 1.117617 -2.824024 -0.474218 -0.097491
2.052908 1.121306 -2.817220 -0.473526 -0.098845
2.060061 1.125395 -2.806586 -0.472493 -0.103886
2.067214 1.129667 -2.801093 -0.471900 -0.104754
2.074367 1.133316 -2.814145 -0.472916 -0.090845
2.081520 1.136279 -2.827687 -0.473965 -0.076171
2.088673 1.139300 -2.823962 -0.473501 -0.075360
2.095826 1.142897 -2.808971 -0.472050 -0.083884
2.102979 1.147361 -2.788732 -0.470136 -0.097391
2.110132 1.152368 -2.776728 -0.468932 -0.104392
2.117285 1.157367 -2.778092 -0.468881 -0.101138
2.124438 1.162243 -2.781650 -0.469013 -0.095943
2.131591 1.167023 -2.785477 -0.469160 -0.091408
2.138744 1.171709 -2.788865 -0.469260 -0.087202
2.145897 1.176291 -2.792916 -0.469410 -0.083110
2.153050 1.180766 -2.796730 -0.469530 -0.079253
2.160203 1.185136 -2.799632 -0.469562 -0.075667
2.167356 1.189408 -2.801889 -0.469531 -0.072311
2.174509 1.193591 -2.802980 -0.469391 -0.069149
2.181662 1.197694 -2.802838 -0.469136 -0.066168
2.188815 1.201732 -2.801850 -0.468800 -0.063335
2.195968 1.205715 -2.799910 -0.468375 -0.060627
2.203121 1.209654 -2.797034 -0.467862 -0.057992
2.210274 1.213559 -2.793932 -0.467322 -0.055372
2.217427 1.217436 -2.790344 -0.466733 -0.052719
2.224579 1.221286 -2.786850 -0.466145 -0.049977
2.231732 1.225109 -2.783673 -0.465576 -0.047132
2.238885 1.228901 -2.780544 -0.465005 -0.044188
2.246038 1.232657 -2.778026 -0.464479 -0.041182
2.253191 1.236371 -2.775521 -0.463946 -0.038114
2.260344 1.240041 -2.773781 -0.463472 -0.035021
2.267497 1.243662 -2.771479 -0.462942 -0.031977
2.274650 1.247233 -2.768095 -0.462313 -0.029064
2.281803 1.250755 -2.764751 -0.461681 -0.026127
2.288956 1.254231 -2.761518 -0.461051 -0.023245
2.296109 1.257663 -2.756119 -0.460231 -0.020511
2.303262 1.261056 -2.752249 -0.459534 -0.017680
2.310415 1.264411 -2.746368 -0.458662 -0.014919
2.317568 1.267729 -2.742012 -0.457911 -0.011987
2.324721 1.271009 -2.736595 -0.457065 -0.009009
2.331874 1.274250 -2.731859 -0.456270 -0.005926
2.339027 1.277451 -2.727453 -0.455496 -0.002715
2.346180 1.280612 -2.722197 -0.454645 0.000505
2.353333 1.283731 -2.717861 -0.453865 0.003827
2.360486 1.286808 -2.713283 -0.453059 0.007213
2.367639 1.289841 -2.708461 -0.452226 0.010617
2.374792 1.292830 -2.704383 -0.451449 0.014104
2.381945 1.295770 -2.699933 -0.450635 0.017653
2.389098 1.298660 -2.695608 -0.449826 0.021287
2.396251 1.301494 -2.691755 -0.449050 0.025077
2.403404 1.304267 -2.687698 -0.448251 0.029005
2.410557 1.306973 -2.684487 -0.447515 0.033120
2.417710 1.309604 -2.681486 -0.446790 0.037374
2.424863 1.312153 -2.678942 -0.446097 0.041694
2.432016 1.314618 -2.677005 -0.445446 0.046098
2.439169 1.316992 -2.675005 -0.444784 0.050503
2.446322 1.319276 -2.673215 -0.444133 0.054895
2.453475 1.321469 -2.671277 -0.443463 0.059276
2.460628 1.323571 -2.669221 -0.442777 0.063663
2.467781 1.325583 -2.666931 -0.442066 0.068035
2.474934 1.327508 -2.664265 -0.441319 0.072423
2.482087 1.329349 -2.661385 -0.440549 0.076820
2.489240 1.331109 -2.658169 -0.439746 0.081225
2.496393 1.332791 -2.654702 -0.438917 0.085638
2.503546 1.334399 -2.651070 -0.438070 0.090029
2.510699 1.335935 -2.647345 -0.437209 0.094387
2.517852 1.337402 -2.643508 -0.436335 0.098692
2.525005 1.338802 -2.639541 -0.435445 0.102916
2.532158 1.340137 -2.635486 -0.434544 0.107071
2.539311 1.341407 -2.631291 -0.433626 0.111171
2.546464 1.342612 -2.626967 -0.432693 0.115244
2.553617 1.343751 -2.622573 -0.431750 0.119332
2.560770 1.344824 -2.618137 -0.430799 0.123468
2.567923 1.345826 -2.613710 -0.429844 0.127681
2.575076 1.346757 -2.609319 -0.428887 0.131990
2.582229 1.347612 -2.604990 -0.427931 0.136405
2.589382 1.348390 -2.600732 -0.426975 0.140929
2.596535 1.349088 -2.596549 -0.426021 0.145557
2.603688 1.349704 -2.592490 -0.425071 0.150284
2.610841 1.350235 -2.588594 -0.424130 0.155103
2.617994 1.350679 -2.584901 -0.423199 0.159999
2.625147 1.351034 -2.581432 -0.422280 0.164948
2.632300 1.351298 -2.578146 -0.421371 0.169915
2.639453 1.351472 -2.574958 -0.420464 0.174854
2.646606 1.351558 -2.571720 -0.419549 0.179721
2.653759 1.351561 -2.568253 -0.418613 0.184477
2.660912 1.351487 -2.564409 -0.417643 0.189105
2.668065 1.351341 -2.560087 -0.416635 0.193607
2.675218 1.351131 -2.555250 -0.415584 0.198000
2.682371 1.350860 -2.549915 -0.414494 0.202310
2.689524 1.350532 -2.544113 -0.413366 0.206572
2.696677 1.350149 -2.537885 -0.412204 0.210823
2.703830 1.349710 -2.531292 -0.411013 0.215112
2.710983 1.349217 -2.524420 -0.409799 0.219492
2.718136 1.348667 -2.517410 -0.408574 0.224011
2.725289 1.348058 -2.510466 -0.407351 0.228707
2.732442 1.347387 -2.503816 -0.406148 0.233595
2.739595 1.346650 -2.497670 -0.404978 0.238658
2.746748 1.345841 -2.492186 -0.403853 0.243856
2.753901 1.344957 -2.487409 -0.402775 0.249136
2.761054 1.343994 -2.483276 -0.401739 0.254440
2.768207 1.342946 -2.479674 -0.400737 0.259723
2.775360 1.341810 -2.476445 -0.399758 0.264955
2.782513 1.340585 -2.473412 -0.398789 0.270119
2.789666 1.339266 -2.470435 -0.397820 0.275210
2.796819 1.337854 -2.467384 -0.396841 0.280236
2.803972 1.336347 -2.464162 -0.395848 0.285205
2.811125 1.334747 -2.460718 -0.394836 0.290129
2.818278 1.333053 -2.457023 -0.393804 0.295015
2.825431 1.331267 -2.453071 -0.392751 0.299865
2.832584 1.329392 -2.448859 -0.391678 0.304676
2.839737 1.327431 -2.444388 -0.390585 0.309447
2.846890 1.325386 -2.439662 -0.389472 0.314175
2.854043 1.323259 -2.434690 -0.388341 0.318863
2.861195 1.321055 -2.429493 -0.387194 0.323516
2.868348 1.318774 -2.424103 -0.386031 0.328141
2.875501 1.316420 -2.418561 -0.384858 0.332750
2.882654 1.313995 -2.412915 -0.383676 0.337354
2.889807 1.311499 -2.407217 -0.382489 0.341961
2.896960 1.308935 -2.401517 -0.381301 0.346578
2.904113 1.306303 -2.395855 -0.380115 0.351202
2.911266 1.303604 -2.390253 -0.378931 0.355825
2.918419 1.300906 -2.384625 -0.377612 0.360464
2.925572 1.298217 -2.378874 -0.376170 0.364733
2.932725 1.295536 -2.373037 -0.374643 0.368546
2.939878 1.292866 -2.367118 -0.373056 0.372049
2.947031 1.290207 -2.361097 -0.371420 0.375352
2.954184 1.287559 -2.354964 -0.369740 0.378516
2.961337 1.284923 -2.348709 -0.368023 0.381570
2.968490 1.282299 -2.342334 -0.366269 0.384530
2.975643 1.279688 -2.335839 -0.364483 0.387407
2.982796 1.277091 -2.329213 -0.362666 0.390203
2.989949 1.274507 -2.322445 -0.360819 0.392921
2.997102 1.271937 -2.315509 -0.358942 0.395560
3.004255 1.269383 -2.308380 -0.357036 0.398123
3.011408 1.266843 -2.301039 -0.355102 0.400613
3.018561 1.264318 -2.293471 -0.353139 0.403037
3.025714 1.261807 -2.285674 -0.351149 0.405403
3.032867 1.259310 -2.277659 -0.349132 0.407722
3.040020 1.256825 -2.269443 -0.347091 0.410006
3.047173 1.254350 -2.261058 -0.345026 0.412268
3.054326 1.251883 -2.252534 -0.342940 0.414524
3.061479 1.249422 -2.243909 -0.340833 0.416788
3.068632 1.246965 -2.235220 -0.338708 0.419078
3.075785 1.244509 -2.226510 -0.336566 0.421413
3.082938 1.242052 -2.217826 -0.334410 0.423812
3.090091 1.239591 -2.209217 -0.332242 0.426291
3.097244 1.237124 -2.200737 -0.330065 0.428866
3.104397 1.234650 -2.192431 -0.327880 0.431544
3.111550 1.232166 -2.184336 -0.325689 0.434326
3.118703 1.229673 -2.176478 -0.323493 0.437205
3.125856 1.227168 -2.168863 -0.321290 0.440170
3.133009 1.224652 -2.161488 -0.319082 0.443207
3.140162 1.222125 -2.154340 -0.316865 0.446302
3.147315 1.219586 -2.147398 -0.314640 0.449439
3.154468 1.217035 -2.140641 -0.312405 0.452606
3.161621 1.214471 -2.134047 -0.310158 0.455791
3.168774 1.211894 -2.127591 -0.307899 0.458982
3.175927 1.209304 -2.121250 -0.305626 0.462168
3.183080 1.206702 -2.114994 -0.303338 0.465338
3.190233 1.204085 -2.108797 -0.301034 0.468484
3.197386 1.201457 -2.102628 -0.298714 0.471597
3.204539 1.198816 -2.096458 -0.296377 0.474669
3.211692 1.196163 -2.090259 -0.294022 0.477699
3.218845 1.193499 -2.084006 -0.291649 0.480683
3.225998 1.190825 -2.077683 -0.289257 0.483625
3.233151 1.188141 -2.071279 -0.286847 0.486532
3.240304 1.185445 -2.064796 -0.284419 0.489414
3.247457 1.182739 -2.058243 -0.281975 0.492284
3.254610 1.180022 -2.051637 -0.279516 0.495153
3.261763 1.177292 -2.044999 -0.277042 0.498029
3.268916 1.174549 -2.038346 -0.274555 0.500917
3.276069 1.171792 -2.031688 -0.272056 0.503817
3.283222 1.169021 -2.025033 -0.269546 0.506724
3.290375 1.166237 -2.018376 -0.267024 0.509632
3.297528 1.163441 -2.011708 -0.264490 0.512532
3.304681 1.160634 -2.005016 -0.261945 0.515417
3.311834 1.157817 -1.998286 -0.259388 0.518281
3.318987 1.154994 -1.991501 -0.256820 0.521118
3.326140 1.152163 -1.984654 -0.254239 0.523931
3.333293 1.149326 -1.977736 -0.251647 0.526726
3.340446 1.146480 -1.970755 -0.249043 0.529518
3.347599 1.143621 -1.963724 -0.246429 0.532325
3.354752 1.140744 -1.956666 -0.243807 0.535171
3.361905 1.137842 -1.949610 -0.241177 0.538072
3.369058 1.134908 -1.942582 -0.238540 0.541043
3.376211 1.131935 -1.935605 -0.235898 0.544086
3.383364 1.128920 -1.928696 -0.233252 0.547194
3.390517 1.125859 -1.921866 -0.230602 0.550353
3.397670 1.122752 -1.915117 -0.227948 0.553544
3.404823 1.119598 -1.908444 -0.225290 0.556744
3.411976 1.116403 -1.901833 -0.222628 0.559928
3.419129 1.113169 -1.895260 -0.219961 0.563068
3.426282 1.109903 -1.888691 -0.217287 0.566137
3.433435 1.106610 -1.882082 -0.214606 0.569104
3.440588 1.103297 -1.875374 -0.211915 0.571941
3.447741 1.099970 -1.868506 -0.209213 0.574625
3.454894 1.096634 -1.861423 -0.206499 0.577147
3.462047 1.093288 -1.854087 -0.203770 0.579518
3.469200 1.089931 -1.846482 -0.201029 0.581770
3.476353 1.086554 -1.838630 -0.198275 0.583959
3.483506 1.083147 -1.830576 -0.195512 0.586145
3.490659 1.079695 -1.822372 -0.192741 0.588380
3.497811 1.076182 -1.814073 -0.189965 0.590701
3.504964 1.072595 -1.805717 -0.187186 0.593115
3.512117 1.068924 -1.797314 -0.184405 0.595603
3.519270 1.065162 -1.788851 -0.181622 0.598121
3.526423 1.061310 -1.780274 -0.178836 0.600601
3.533576 1.057373 -1.771498 -0.176047 0.602960
3.540729 1.053362 -1.762414 -0.173251 0.605112
3.547882 1.049289 -1.752908 -0.170447 0.606981
3.555035 1.045169 -1.742870 -0.167632 0.608514
3.562188 1.041015 -1.732204 -0.164805 0.609677
3.569341 1.036838 -1.720838 -0.161965 0.610464
3.576494 1.032643 -1.708779 -0.159113 0.610936
3.583647 1.028421 -1.696169 -0.156253 0.611257
3.590800 1.024152 -1.683248 -0.153394 0.611643
3.597953 1.019809 -1.670198 -0.150539 0.612231
3.605106 1.015367 -1.657034 -0.147691 0.612993
3.612259 1.010811 -1.643619 -0.144846 0.613794
