# time bound_circ lift drag moment
7.281743 -0.134224 -0.253058 -0.017082 0.016159
7.296049 -0.134164 -0.252515 -0.016660 0.016173
7.310354 -0.134100 -0.251964 -0.016237 0.016186
7.324660 -0.134031 -0.251404 -0.015816 0.016199
7.338966 -0.133957 -0.250836 -0.015395 0.016212
7.353272 -0.133878 -0.250259 -0.014975 0.016225
7.367578 -0.133795 -0.249674 -0.014556 0.016237
7.381884 -0.133706 -0.249081 -0.014138 0.016249
7.396190 -0.133613 -0.248480 -0.013720 0.016260
7.410496 -0.133515 -0.247871 -0.013304 0.016272
7.424802 -0.133412 -0.247254 -0.012889 0.016283
7.439108 -0.133305 -0.246629 -0.012475 0.016293
7.453414 -0.133192 -0.245996 -0.012062 0.016304
7.467720 -0.133075 -0.245355 -0.011651 0.016314
7.482026 -0.132953 -0.244706 -0.011241 0.016324
7.496332 -0.132827 -0.244050 -0.010832 0.016333
7.510638 -0.132695 -0.243386 -0.010424 0.016342
7.524944 -0.132559 -0.242714 -0.010018 0.016351
7.539250 -0.132419 -0.242035 -0.009614 0.016360
7.553556 -0.132273 -0.241348 -0.009211 0.016368
7.567862 -0.132123 -0.240653 -0.008810 0.016376
7.582168 -0.131969 -0.239952 -0.008410 0.016384
7.596474 -0.131809 -0.239242 -0.008012 0.016391
7.610780 -0.131645 -0.238526 -0.007616 0.016399
7.625086 -0.131476 -0.237802 -0.007222 0.016405
7.639392 -0.131303 -0.237071 -0.006830 0.016412
7.653698 -0.131125 -0.236333 -0.006439 0.016418
7.668004 -0.130943 -0.235588 -0.006051 0.016424
7.682310 -0.130756 -0.234836 -0.005664 0.016430
7.696616 -0.130564 -0.234077 -0.005280 0.016435
7.710922 -0.130368 -0.233311 -0.004897 0.016441
7.725228 -0.130167 -0.232538 -0.004517 0.016445
7.739534 -0.129962 -0.231758 -0.004139 0.016450
7.753840 -0.129752 -0.230972 -0.003764 0.016454
7.768146 -0.129538 -0.230179 -0.003390 0.016458
7.782452 -0.129320 -0.229379 -0.003019 0.016462
7.796758 -0.129097 -0.228573 -0.002650 0.016465
7.811064 -0.128869 -0.227760 -0.002284 0.016468
7.825370 -0.128637 -0.226941 -0.001920 0.016471
7.839676 -0.128401 -0.226116 -0.001559 0.016474
7.853982 -0.128160 -0.225284 -0.001200 0.016476
7.868288 -0.127915 -0.224446 -0.000844 0.016478
7.882594 -0.127666 -0.223601 -0.000490 0.016479
7.896900 -0.127412 -0.222751 -0.000140 0.016481
7.911206 -0.127154 -0.221894 0.000209 0.016482
7.925512 -0.126892 -0.221031 0.000554 0.016482
7.939817 -0.126625 -0.220163 0.000897 0.016483
7.954123 -0.126354 -0.219288 0.001236 0.016483
7.968429 -0.126079 -0.218408 0.001573 0.016483
7.982735 -0.125800 -0.217522 0.001907 0.016482
7.997041 -0.125516 -0.216630 0.002238 0.016481
8.011347 -0.125229 -0.215732 0.002567 0.016480
8.025653 -0.124937 -0.214828 0.002892 0.016479
8.039959 -0.124641 -0.213920 0.003214 0.016477
8.054265 -0.124341 -0.213005 0.003533 0.016475
8.068571 -0.124037 -0.212085 0.003849 0.016472
8.082877 -0.123729 -0.211160 0.004161 0.016470
8.097183 -0.123416 -0.210229 0.004471 0.016467
8.111489 -0.123100 -0.209293 0.004777 0.016463
8.125795 -0.122780 -0.208352 0.005080 0.016460
8.140101 -0.122456 -0.207405 0.005380 0.016455
8.154407 -0.122128 -0.206454 0.005677 0.016451
8.168713 -0.121795 -0.205497 0.005970 0.016446
8.183019 -0.121459 -0.204535 0.006260 0.016441
8.197325 -0.121120 -0.203568 0.006546 0.016436
8.211631 -0.120776 -0.202597 0.006829 0.016430
8.225937 -0.120428 -0.201620 0.007108 0.016424
8.240243 -0.120077 -0.200639 0.007385 0.016418
8.254549 -0.119721 -0.199653 0.007657 0.016411
8.268855 -0.119362 -0.198662 0.007926 0.016404
8.283161 -0.119000 -0.197666 0.008192 0.016396
8.297467 -0.118633 -0.196666 0.008454 0.016388
8.311773 -0.118263 -0.195661 0.008712 0.016380
8.326079 -0.117889 -0.194652 0.008966 0.016372
8.340385 -0.117511 -0.193638 0.009217 0.016363
8.354691 -0.117130 -0.192620 0.009465 0.016353
8.368997 -0.116746 -0.191598 0.009708 0.016344
8.383303 -0.116357 -0.190571 0.009948 0.016333
8.397609 -0.115965 -0.189540 0.010185 0.016323
8.411915 -0.115570 -0.188505 0.010417 0.016312
8.426221 -0.115171 -0.187465 0.010646 0.016301
8.440527 -0.114768 -0.186422 0.010871 0.016289
8.454833 -0.114362 -0.185374 0.011092 0.016277
8.469139 -0.113953 -0.184322 0.011309 0.016265
8.483445 -0.113540 -0.183267 0.011522 0.016252
8.497751 -0.113124 -0.182207 0.011732 0.016239
8.512057 -0.112705 -0.181144 0.011937 0.016225
8.526363 -0.112282 -0.180077 0.012139 0.016211
8.540669 -0.111856 -0.179006 0.012337 0.016197
8.554975 -0.111426 -0.177931 0.012530 0.016182
8.569281 -0.110993 -0.176852 0.012720 0.016166
8.583586 -0.110557 -0.175770 0.012906 0.016151
8.597892 -0.110118 -0.174684 0.013088 0.016135
8.612198 -0.109676 -0.173595 0.013266 0.016118
8.626504 -0.109230 -0.172502 0.013440 0.016101
8.640810 -0.108782 -0.171406 0.013610 0.016083
8.655116 -0.108330 -0.170306 0.013776 0.016066
8.669422 -0.107875 -0.169203 0.013937 0.016047
8.683728 -0.107417 -0.168096 0.014095 0.016028
8.698034 -0.106956 -0.166986 0.014249 0.016009
8.712340 -0.106492 -0.165873 0.014398 0.015989
8.726646 -0.106025 -0.164756 0.014544 0.015969
8.740952 -0.105555 -0.163637 0.014685 0.015948
8.755258 -0.105083 -0.162514 0.014823 0.015927
8.769564 -0.104607 -0.161388 0.014956 0.015906
8.783870 -0.104128 -0.160259 0.015085 0.015883
8.798176 -0.103647 -0.159127 0.015210 0.015861
8.812482 -0.103162 -0.157992 0.015331 0.015838
8.826788 -0.102675 -0.156853 0.015447 0.015814
8.841094 -0.102185 -0.155712 0.015560 0.015790
8.855400 -0.101693 -0.154568 0.015668 0.015765
8.869706 -0.101197 -0.153422 0.015772 0.015740
8.884012 -0.100699 -0.152272 0.015873 0.015715
8.898318 -0.100199 -0.151119 0.015968 0.015689
8.912624 -0.099695 -0.149964 0.016060 0.015662
8.926930 -0.099189 -0.148806 0.016148 0.015635
8.941236 -0.098680 -0.147645 0.016231 0.015607
8.955542 -0.098169 -0.146482 0.016310 0.015579
8.969848 -0.097655 -0.145316 0.016385 0.015550
8.984154 -0.097139 -0.144147 0.016456 0.015521
8.998460 -0.096620 -0.142976 0.016523 0.015491
9.012766 -0.096099 -0.141802 0.016585 0.015461
9.027072 -0.095575 -0.140626 0.016644 0.015430
9.041378 -0.095049 -0.139447 0.016698 0.015398
9.055684 -0.094520 -0.138266 0.016748 0.015366
9.069990 -0.093989 -0.137082 0.016793 0.015334
9.084296 -0.093456 -0.135896 0.016835 0.015301
9.098602 -0.092920 -0.134707 0.016872 0.015267
9.112908 -0.092382 -0.133516 0.016906 0.015233
9.127214 -0.091842 -0.132323 0.016935 0.015198
9.141520 -0.091299 -0.131127 0.016959 0.015162
9.155826 -0.090755 -0.129930 0.016980 0.015126
9.170132 -0.090207 -0.128730 0.016997 0.015090
9.184438 -0.089658 -0.127527 0.017009 0.015053
9.198744 -0.089107 -0.126323 0.017017 0.015015
9.213049 -0.088553 -0.125116 0.017021 0.014976
9.227355 -0.087998 -0.123907 0.017021 0.014937
9.241661 -0.087440 -0.122696 0.017017 0.014898
9.255967 -0.086880 -0.121483 0.017008 0.014858
9.270273 -0.086318 -0.120268 0.016996 0.014817
9.284579 -0.085754 -0.119051 0.016979 0.014775
9.298885 -0.085188 -0.117832 0.016958 0.014733
9.313191 -0.084620 -0.116610 0.016933 0.014691
9.327497 -0.084050 -0.115387 0.016904 0.014648
9.341803 -0.083479 -0.114162 0.016871 0.014604
9.356109 -0.082905 -0.112934 0.016834 0.014559
9.370415 -0.082329 -0.111705 0.016793 0.014514
9.384721 -0.081752 -0.110474 0.016747 0.014468
9.399027 -0.081172 -0.109241 0.016698 0.014422
9.413333 -0.080591 -0.108006 0.016645 0.014375
9.427639 -0.080008 -0.106769 0.016587 0.014327
9.441945 -0.079423 -0.105531 0.016525 0.014279
9.456251 -0.078836 -0.104290 0.016460 0.014230
9.470557 -0.078248 -0.103048 0.016390 0.014180
9.484863 -0.077658 -0.101804 0.016317 0.014130
9.499169 -0.077066 -0.100558 0.016239 0.014079
9.513475 -0.076473 -0.099311 0.016157 0.014028
9.527781 -0.075877 -0.098061 0.016072 0.013975
9.542087 -0.075281 -0.096810 0.015982 0.013922
9.556393 -0.074682 -0.095557 0.015889 0.013869
9.570699 -0.074082 -0.094303 0.015791 0.013815
9.585005 -0.073480 -0.093047 0.015690 0.013760
9.599311 -0.072877 -0.091789 0.015585 0.013704
9.613617 -0.072272 -0.090529 0.015476 0.013648
9.627923 -0.071666 -0.089268 0.015363 0.013591
9.642229 -0.071058 -0.088005 0.015246 0.013534
9.656535 -0.070449 -0.086741 0.015125 0.013475
9.670841 -0.069838 -0.085475 0.015001 0.013417
9.685147 -0.069226 -0.084207 0.014872 0.013357
9.699453 -0.068612 -0.082938 0.014740 0.013297
9.713759 -0.067997 -0.081667 0.014604 0.013236
9.728065 -0.067381 -0.080395 0.014464 0.013174
9.742371 -0.066763 -0.079121 0.014321 0.013112
9.756677 -0.066143 -0.077845 0.014174 0.013049
9.770983 -0.065523 -0.076568 0.014023 0.012985
9.785289 -0.064901 -0.075290 0.013868 0.012921
9.799595 -0.064277 -0.074010 0.013710 0.012856
9.813901 -0.063653 -0.072729 0.013548 0.012790
9.828207 -0.063027 -0.071446 0.013382 0.012724
9.842513 -0.062400 -0.070161 0.013212 0.012657
9.856818 -0.061772 -0.068875 0.013040 0.012589
9.871124 -0.061142 -0.067588 0.012863 0.012521
9.885430 -0.060511 -0.066299 0.012683 0.012452
9.899736 -0.059879 -0.065009 0.012499 0.012382
9.914042 -0.059246 -0.063718 0.012312 0.012311
9.928348 -0.058611 -0.062425 0.012121 0.012240
9.942654 -0.057976 -0.061130 0.011927 0.012168
9.956960 -0.057339 -0.059835 0.011729 0.012096
9.971266 -0.056702 -0.058538 0.011528 0.012023
9.985572 -0.056063 -0.057239 0.011323 0.011949
9.999878 -0.055423 -0.055939 0.011115 0.011874
10.014184 -0.054782 -0.054638 0.010904 0.011799
10.028490 -0.054139 -0.053336 0.010689 0.011723
10.042796 -0.053496 -0.052032 0.010471 0.011647
10.057102 -0.052852 -0.050727 0.010249 0.011569
10.071408 -0.052207 -0.049420 0.010024 0.011491
10.085714 -0.051561 -0.048113 0.009796 0.011413
10.100020 -0.050913 -0.046804 0.009565 0.011334
10.114326 -0.050265 -0.045493 0.009330 0.011254
10.128632 -0.049616 -0.044182 0.009093 0.011173
10.142938 -0.048966 -0.042869 0.008852 0.011092
10.157244 -0.048315 -0.041555 0.008607 0.011010
10.171550 -0.047663 -0.040240 0.008360 0.010927
10.185856 -0.046864 -0.004813 0.000818 0.006141
10.200162 -0.046204 -0.036060 0.007514 0.010732
10.214468 -0.045501 -0.029594 0.006145 0.009794
10.228774 -0.044810 -0.029734 0.006194 0.009988
10.243080 -0.044118 -0.028719 0.005991 0.009958
10.257386 -0.043427 -0.027697 0.005785 0.009937
10.271692 -0.042736 -0.026589 0.005559 0.009901
10.285998 -0.042046 -0.025423 0.005317 0.009855
10.300304 -0.041356 -0.024237 0.005068 0.009805
10.314610 -0.040665 -0.023004 0.004807 0.009746
10.328916 -0.039975 -0.021751 0.004539 0.009684
10.343222 -0.039285 -0.020497 0.004268 0.009620
10.357528 -0.038595 -0.019243 0.003995 0.009555
10.371834 -0.037905 -0.017976 0.003717 0.009488
10.386140 -0.037214 -0.016697 0.003433 0.009417
10.400446 -0.036524 -0.015407 0.003145 0.009344
10.414752 -0.035834 -0.014108 0.002853 0.009269
10.429058 -0.035143 -0.012802 0.002556 0.009191
10.443364 -0.034452 -0.011491 0.002256 0.009113
10.457670 -0.033761 -0.010176 0.001953 0.009032
10.471976 -0.033070 -0.008857 0.001647 0.008950
10.486281 -0.032379 -0.007536 0.001338 0.008868
10.500587 -0.031688 -0.006212 0.001026 0.008783
10.514893 -0.030996 -0.004885 0.000712 0.008698
10.529199 -0.030305 -0.003556 0.000394 0.008612
10.543505 -0.029613 -0.002226 0.000075 0.008525
10.557811 -0.028921 -0.000893 -0.000248 0.008436
10.572117 -0.028228 0.000441 -0.000572 0.008347
10.586423 -0.027536 0.001776 -0.000899 0.008257
10.600729 -0.026843 0.003113 -0.001229 0.008166
10.615035 -0.026151 0.004452 -0.001560 0.008074
10.629341 -0.025458 0.005791 -0.001894 0.007981
10.643647 -0.024765 0.007132 -0.002230 0.007888
10.657953 -0.024072 0.008473 -0.002569 0.007793
10.672259 -0.023378 0.009816 -0.002909 0.007698
10.686565 -0.022685 0.011160 -0.003251 0.007602
10.700871 -0.021991 0.012504 -0.003596 0.007506
10.715177 -0.021297 0.013850 -0.003942 0.007408
10.729483 -0.020604 0.015196 -0.004290 0.007310
10.743789 -0.019910 0.016542 -0.004640 0.007212
10.758095 -0.019215 0.017890 -0.004992 0.007112
10.772401 -0.018521 0.019238 -0.005346 0.007012
10.786707 -0.017827 0.020587 -0.005701 0.006911
10.801013 -0.017132 0.021936 -0.006058 0.006810
10.815319 -0.016438 0.023286 -0.006417 0.006708
10.829625 -0.015743 0.024637 -0.006777 0.006605
10.843931 -0.015048 0.025987 -0.007139 0.006502
10.858237 -0.014353 0.027339 -0.007502 0.006398
10.872543 -0.013659 0.028690 -0.007867 0.006294
10.886849 -0.012964 0.030042 -0.008233 0.006189
10.901155 -0.012268 0.031394 -0.008601 0.006084
10.915461 -0.011573 0.032747 -0.008970 0.005978
10.929767 -0.010878 0.034100 -0.009340 0.005871
10.944073 -0.010183 0.035453 -0.009711 0.005764
10.958379 -0.009488 0.036806 -0.010084 0.005656
10.972685 -0.008792 0.038160 -0.010458 0.005548
10.986991 -0.008097 0.039513 -0.010833 0.005440
11.001297 -0.007402 0.040867 -0.011209 0.005331
11.015603 -0.006706 0.042221 -0.011586 0.005221
11.029909 -0.006011 0.043574 -0.011964 0.005111
11.044215 -0.005316 0.044928 -0.012343 0.005001
11.058521 -0.004620 0.046282 -0.012723 0.004890
11.072827 -0.003925 0.047636 -0.013104 0.004779
11.087133 -0.003230 0.048989 -0.013485 0.004667
11.101439 -0.002534 0.050343 -0.013868 0.004555
11.115744 -0.001839 0.051696 -0.014251 0.004442
11.130050 -0.001144 0.053049 -0.014634 0.004329
11.144356 -0.000449 0.054402 -0.015019 0.004216
11.158662 0.000246 0.055755 -0.015404 0.004102
11.172968 0.000941 0.057107 -0.015789 0.003988
11.187274 0.001636 0.058459 -0.016175 0.003874
11.201580 0.002331 0.059811 -0.016562 0.003759
11.215886 0.003026 0.061163 -0.016949 0.003645
11.230192 0.003721 0.062514 -0.017336 0.003529
11.244498 0.004415 0.063864 -0.017723 0.003414
11.258804 0.005110 0.065214 -0.018111 0.003298
11.273110 0.005804 0.066564 -0.018499 0.003182
11.287416 0.006498 0.067913 -0.018887 0.003065
11.301722 0.007192 0.069261 -0.019275 0.002948
11.316028 0.007886 0.070609 -0.019663 0.002831
11.330334 0.008580 0.071956 -0.020052 0.002714
11.344640 0.009273 0.073302 -0.020440 0.002597
11.358946 0.009967 0.074648 -0.020828 0.002479
11.373252 0.010660 0.075993 -0.021216 0.002361
11.387558 0.011353 0.077337 -0.021604 0.002243
11.401864 0.012045 0.078680 -0.021992 0.002125
11.416170 0.012738 0.080023 -0.022379 0.002006
11.430476 0.013430 0.081364 -0.022766 0.001888
11.444782 0.014122 0.082704 -0.023153 0.001769
11.459088 0.014814 0.084044 -0.023539 0.001650
11.473394 0.015506 0.085382 -0.023925 0.001531
11.487700 0.016197 0.086719 -0.024310 0.001411
11.502006 0.016888 0.088055 -0.024695 0.001292
11.516312 0.017578 0.089390 -0.025079 0.001172
11.530618 0.018269 0.090724 -0.025462 0.001053
11.544924 0.018959 0.092056 -0.025845 0.000933
11.559230 0.019649 0.093387 -0.026227 0.000813
11.573536 0.020338 0.094717 -0.026608 0.000693
11.587842 0.021027 0.096045 -0.026988 0.000573
11.602148 0.021715 0.097372 -0.027367 0.000453
11.616454 0.022404 0.098697 -0.027746 0.000333
11.630760 0.023092 0.100021 -0.028123 0.000213
11.645066 0.023779 0.101343 -0.028499 0.000093
11.659372 0.024466 0.102663 -0.028874 -0.000027
11.673678 0.025153 0.103982 -0.029248 -0.000147
11.687984 0.025839 0.105299 -0.029620 -0.000268
11.702290 0.026524 0.106614 -0.029992 -0.000388
11.716596 0.027210 0.107927 -0.030362 -0.000508
11.730902 0.027894 0.109239 -0.030730 -0.000628
11.745208 0.028578 0.110548 -0.031097 -0.000748
11.759513 0.029262 0.111856 -0.031463 -0.000868
11.773819 0.029945 0.113161 -0.031827 -0.000988
11.788125 0.030628 0.114464 -0.032190 -0.001108
11.802431 0.031310 0.115765 -0.032551 -0.001228
11.816737 0.031991 0.117064 -0.032910 -0.001348
11.831043 0.032672 0.118361 -0.033267 -0.001468
11.845349 0.033353 0.119655 -0.033623 -0.001587
11.859655 0.034032 0.120947 -0.033977 -0.001707
11.873961 0.034711 0.122236 -0.034328 -0.001826
11.888267 0.035390 0.123523 -0.034678 -0.001945
11.902573 0.036067 0.124808 -0.035026 -0.002064
11.916879 0.036744 0.126089 -0.035372 -0.002183
11.931185 0.037421 0.127368 -0.035716 -0.002302
11.945491 0.038096 0.128645 -0.036058 -0.002421
11.959797 0.038771 0.129918 -0.036397 -0.002539
11.974103 0.039445 0.131189 -0.036734 -0.002658
11.988409 0.040118 0.132457 -0.037069 -0.002776
12.002715 0.040791 0.133722 -0.037401 -0.002894
12.017021 0.041463 0.134983 -0.037731 -0.003011
12.031327 0.042134 0.136242 -0.038059 -0.003129
12.045633 0.042804 0.137498 -0.038384 -0.003246
12.059939 0.043473 0.138750 -0.038707 -0.003363
12.074245 0.044141 0.139999 -0.039027 -0.003480
12.088551 0.044809 0.141245 -0.039344 -0.003597
12.102857 0.045475 0.142487 -0.039659 -0.003713
12.117163 0.046141 0.143726 -0.039971 -0.003829
12.131469 0.046805 0.144961 -0.040280 -0.003945
12.145775 0.047469 0.146193 -0.040586 -0.004060
12.160081 0.048132 0.147421 -0.040889 -0.004175
12.174387 0.048793 0.148646 -0.041190 -0.004290
12.188693 0.049454 0.149866 -0.041487 -0.004405
12.202999 0.050113 0.151083 -0.041781 -0.004519
12.217305 0.050772 0.152296 -0.042073 -0.004633
12.231611 0.051429 0.153505 -0.042361 -0.004747
12.245917 0.052085 0.154710 -0.042646 -0.004860
12.260223 0.052740 0.155910 -0.042928 -0.004973
12.274529 0.053394 0.157107 -0.043206 -0.005086
12.288835 0.054047 0.158299 -0.043481 -0.005198
12.303141 0.054699 0.159487 -0.043753 -0.005310
12.317447 0.055349 0.160671 -0.044022 -0.005422
12.331753 0.055998 0.161850 -0.044287 -0.005533
12.346059 0.056646 0.163025 -0.044548 -0.005644
12.360365 0.057293 0.164195 -0.044806 -0.005755
12.374671 0.057938 0.165361 -0.045060 -0.005865
12.388976 0.058582 0.166522 -0.045311 -0.005974
12.403282 0.059224 0.167678 -0.045558 -0.006084
12.417588 0.059865 0.168829 -0.045802 -0.006192
12.431894 0.060505 0.169975 -0.046042 -0.006301
12.446200 0.061143 0.171117 -0.046278 -0.006409
12.460506 0.061780 0.172253 -0.046510 -0.006516
12.474812 0.062415 0.173384 -0.046738 -0.006624
12.489118 0.063049 0.174510 -0.046962 -0.006730
12.503424 0.063682 0.175631 -0.047183 -0.006836
12.517730 0.064312 0.176746 -0.047399 -0.006942
12.532036 0.064942 0.177856 -0.047612 -0.007048
12.546342 0.065569 0.178961 -0.047820 -0.007152
12.560648 0.066195 0.180060 -0.048024 -0.007257
12.574954 0.066819 0.181154 -0.048225 -0.007361
12.589260 0.067442 0.182241 -0.048421 -0.007464
12.603566 0.068063 0.183323 -0.048612 -0.007567
12.617872 0.068682 0.184400 -0.048800 -0.007670
12.632178 0.069300 0.185470 -0.048983 -0.007772
12.646484 0.069915 0.186535 -0.049162 -0.007873
12.660790 0.070529 0.187593 -0.049337 -0.007974
12.675096 0.071141 0.188645 -0.049508 -0.008075
12.689402 0.071752 0.189692 -0.049674 -0.008174
12.703708 0.072360 0.190732 -0.049835 -0.008274
12.718014 0.072966 0.191766 -0.049992 -0.008373
12.732320 0.073571 0.192793 -0.050145 -0.008471
12.746626 0.074173 0.193814 -0.050293 -0.008569
12.760932 0.074774 0.194829 -0.050437 -0.008666
12.775238 0.075372 0.195837 -0.050576 -0.008763
12.789544 0.075969 0.196838 -0.050711 -0.008859
12.803850 0.076563 0.197833 -0.050841 -0.008955
12.818156 0.077155 0.198821 -0.050966 -0.009050
12.832462 0.077746 0.199802 -0.051087 -0.009145
12.846768 0.078334 0.200776 -0.051203 -0.009239
12.861074 0.078920 0.201743 -0.051314 -0.009332
12.875380 0.079503 0.202703 -0.051420 -0.009425
12.889686 0.080085 0.203657 -0.051522 -0.009517
12.903992 0.080664 0.204603 -0.051619 -0.009609
12.918298 0.081241 0.205541 -0.051711 -0.009700
12.932604 0.081815 0.206473 -0.051799 -0.009791
12.946910 0.082387 0.207397 -0.051881 -0.009881
12.961216 0.082957 0.208314 -0.051959 -0.009970
12.975522 0.083525 0.209223 -0.052032 -0.010059
12.989828 0.084090 0.210125 -0.052100 -0.010147
13.004134 0.084652 0.211019 -0.052163 -0.010235
13.018440 0.085212 0.211906 -0.052221 -0.010322
13.032745 0.085770 0.212785 -0.052275 -0.010409
13.047051 0.086325 0.213656 -0.052323 -0.010495
13.061357 0.086877 0.214519 -0.052367 -0.010580
13.075663 0.087427 0.215374 -0.052405 -0.010665
13.089969 0.087974 0.216221 -0.052439 -0.010749
13.104275 0.088519 0.217061 -0.052467 -0.010832
13.118581 0.089061 0.217892 -0.052491 -0.010915
13.132887 0.089600 0.218715 -0.052509 -0.010998
13.147193 0.090136 0.219530 -0.052523 -0.011079
13.161499 0.090670 0.220336 -0.052532 -0.011160
13.175805 0.091201 0.221135 -0.052535 -0.011241
13.190111 0.091729 0.221925 -0.052534 -0.011321
13.204417 0.092254 0.222706 -0.052528 -0.011400
13.218723 0.092776 0.223479 -0.052516 -0.011479
13.233029 0.093295 0.224243 -0.052500 -0.011557
13.247335 0.093812 0.224999 -0.052478 -0.011634
13.261641 0.094325 0.225746 -0.052452 -0.011711
13.275947 0.094836 0.226485 -0.052420 -0.011787
13.290253 0.095343 0.227214 -0.052384 -0.011863
13.304559 0.095848 0.227935 -0.052342 -0.011938
13.318865 0.096349 0.228647 -0.052296 -0.012012
13.333171 0.096847 0.229350 -0.052244 -0.012086
13.347477 0.097342 0.230044 -0.052188 -0.012159
13.361783 0.097834 0.230729 -0.052126 -0.012232
13.376089 0.098323 0.231405 -0.052060 -0.012304
13.390395 0.098808 0.232072 -0.051988 -0.012375
13.404701 0.099290 0.232730 -0.051912 -0.012446
13.419007 0.099769 0.233378 -0.051830 -0.012516
13.433313 0.100245 0.234017 -0.051744 -0.012585
13.447619 0.100717 0.234647 -0.051653 -0.012654
13.461925 0.101186 0.235268 -0.051557 -0.012722
13.476231 0.101652 0.235879 -0.051456 -0.012790
13.490537 0.102114 0.236481 -0.051350 -0.012857
13.504843 0.102573 0.237073 -0.051239 -0.012924
13.519149 0.103028 0.237656 -0.051123 -0.012989
13.533455 0.103480 0.238229 -0.051002 -0.013055
13.547761 0.103928 0.238792 -0.050877 -0.013119
13.562067 0.104373 0.239346 -0.050747 -0.013183
13.576373 0.104814 0.239891 -0.050612 -0.013247
13.590679 0.105251 0.240425 -0.050472 -0.013310
13.604985 0.105685 0.240950 -0.050327 -0.013372
13.619291 0.106115 0.241465 -0.050178 -0.013434
13.633597 0.106542 0.241970 -0.050024 -0.013495
13.647903 0.106964 0.242465 -0.049865 -0.013555
13.662208 0.107384 0.242951 -0.049702 -0.013615
13.676514 0.107799 0.243426 -0.049534 -0.013674
13.690820 0.108210 0.243892 -0.049361 -0.013733
13.705126 0.108618 0.244347 -0.049184 -0.013791
13.719432 0.109022 0.244792 -0.049002 -0.013849
13.733738 0.109422 0.245228 -0.048816 -0.013906
13.748044 0.109818 0.245653 -0.048625 -0.013962
13.762350 0.110210 0.246068 -0.048430 -0.014018
13.776656 0.110599 0.246474 -0.048230 -0.014073
13.790962 0.110983 0.246868 -0.048026 -0.014128
13.805268 0.111363 0.247253 -0.047818 -0.014182
13.819574 0.111740 0.247628 -0.047605 -0.014235
13.833880 0.112112 0.247992 -0.047388 -0.014288
13.848186 0.112480 0.248346 -0.047166 -0.014341
13.862492 0.112844 0.248690 -0.046941 -0.014392
13.876798 0.113204 0.249023 -0.046711 -0.014444
13.891104 0.113560 0.249347 -0.046477 -0.014494
13.905410 0.113912 0.249659 -0.046239 -0.014545
13.919716 0.114260 0.249962 -0.045997 -0.014594
13.934022 0.114603 0.250254 -0.045750 -0.014643
13.948328 0.114943 0.250536 -0.045500 -0.014692
13.962634 0.115278 0.250807 -0.045246 -0.014740
13.976940 0.115608 0.251068 -0.044988 -0.014787
13.991246 0.115935 0.251319 -0.044726 -0.014834
14.005552 0.116257 0.251559 -0.044460 -0.014881
14.019858 0.116575 0.251789 -0.044190 -0.014927
14.034164 0.116888 0.252008 -0.043916 -0.014972
14.048470 0.117198 0.252217 -0.043639 -0.015017
14.062776 0.117502 0.252415 -0.043358 -0.015061
14.077082 0.117803 0.252603 -0.043074 -0.015105
14.091388 0.118099 0.252780 -0.042786 -0.015148
14.105694 0.118390 0.252947 -0.042494 -0.015191
14.120000 0.118677 0.253103 -0.042199 -0.015233
14.134306 0.118960 0.253249 -0.041901 -0.015275
14.148612 0.119238 0.253385 -0.041599 -0.015316
14.162918 0.119512 0.253510 -0.041293 -0.015357
14.177224 0.119781 0.253624 -0.040985 -0.015397
14.191530 0.120046 0.253728 -0.040673 -0.015437
14.205836 0.120306 0.253822 -0.040358 -0.015476
14.220142 0.120561 0.253905 -0.040040 -0.015515
14.234448 0.120812 0.253977 -0.039719 -0.015554
14.248754 0.121058 0.254039 -0.039394 -0.015592
14.263060 0.121300 0.254091 -0.039067 -0.015629
14.277366 0.121537 0.254132 -0.038737 -0.015666
14.291671 0.121769 0.254163 -0.038404 -0.015702
14.305977 0.121997 0.254183 -0.038068 -0.015738
14.320283 0.122220 0.254193 -0.037729 -0.015774
14.334589 0.122438 0.254192 -0.037388 -0.015809
14.348895 0.122652 0.254181 -0.037044 -0.015844
14.363201 0.122861 0.254160 -0.036697 -0.015878
14.377507 0.123065 0.254128 -0.036348 -0.015912
14.391813 0.123264 0.254086 -0.035996 -0.015945
14.406119 0.123459 0.254033 -0.035642 -0.015978
14.420425 0.123649 0.253971 -0.035286 -0.016011
14.434731 0.123834 0.253898 -0.034927 -0.016043
14.449037 0.124014 0.253814 -0.034566 -0.016074
14.463343 0.124190 0.253720 -0.034202 -0.016105
14.477649 0.124360 0.253617 -0.033837 -0.016136
14.491955 0.124526 0.253502 -0.033469 -0.016167
14.506261 0.124687 0.253378 -0.033100 -0.016197
14.520567 0.124843 0.253243 -0.032728 -0.016226
14.534873 0.124995 0.253099 -0.032355 -0.016255
14.549179 0.125141 0.252944 -0.031979 -0.016284
14.563485 0.125283 0.252779 -0.031602 -0.016312
14.577791 0.125419 0.252604 -0.031223 -0.016340
14.592097 0.125551 0.252419 -0.030843 -0.016368
14.606403 0.125678 0.252224 -0.030460 -0.016395
14.620709 0.125800 0.252018 -0.030077 -0.016422
14.635015 0.125917 0.251803 -0.029691 -0.016448
14.649321 0.126030 0.251578 -0.029305 -0.016474
14.663627 0.126137 0.251343 -0.028917 -0.016500
