# time bound_circ lift drag moment
7.222644 0.744401 3.370759 -1.936356 0.061950
7.236946 0.765832 3.348019 -1.958467 0.072344
7.251248 0.786874 3.347692 -1.984708 0.079144
7.265551 0.807508 3.345803 -2.009271 0.085933
7.279853 0.827724 3.342428 -2.032128 0.092606
7.294155 0.847516 3.337583 -2.053241 0.099162
7.308457 0.866874 3.331303 -2.072580 0.105583
7.322760 0.885789 3.323533 -2.090093 0.111878
7.337062 0.904255 3.314216 -2.105733 0.118058
7.351364 0.922376 3.329454 -2.126855 0.120396
7.365667 0.939933 3.292039 -2.132209 0.129938
7.379969 0.957024 3.278266 -2.142116 0.135662
7.394271 0.973630 3.262827 -2.150014 0.141348
7.408573 0.989748 3.245808 -2.155908 0.146891
7.422876 1.005370 3.227232 -2.159790 0.152295
7.437178 1.020491 3.207134 -2.161658 0.157548
7.451480 1.035106 3.185480 -2.161497 0.162658
7.465782 1.049209 3.162224 -2.159291 0.167635
7.480085 1.062795 3.137357 -2.155036 0.172482
7.494387 1.075977 3.138336 -2.156774 0.173278
7.508689 1.088529 3.083818 -2.141370 0.181691
7.522991 1.100555 3.054163 -2.131019 0.186101
7.537294 1.112039 3.022790 -2.118623 0.190480
7.551596 1.122980 2.989822 -2.104232 0.194713
7.565898 1.133374 2.955264 -2.087868 0.198818
7.580201 1.143218 2.919159 -2.069570 0.202784
7.594503 1.152510 2.881526 -2.049370 0.206612
7.608805 1.161246 2.842340 -2.027293 0.210313
7.623107 1.169426 2.801579 -2.003370 0.213896
7.637410 1.177170 2.788197 -1.986010 0.213233
7.651712 1.184244 2.716400 -1.951134 0.220637
7.666014 1.190760 2.671030 -1.921944 0.223831
7.680316 1.196705 2.624030 -1.891064 0.227021
7.694619 1.202081 2.575542 -1.858583 0.230084
7.708921 1.206886 2.525559 -1.824552 0.233044
7.723223 1.211120 2.474111 -1.789036 0.235902
7.737525 1.214782 2.421234 -1.752105 0.238658
7.751828 1.218006 2.397688 -1.722331 0.236932
7.766130 1.220542 2.312415 -1.675268 0.243785
7.780432 1.222516 2.255479 -1.634532 0.246184
7.794735 1.223913 2.197076 -1.592634 0.248615
7.809037 1.224737 2.137392 -1.549694 0.250933
7.823339 1.225132 2.109093 -1.514434 0.248514
7.837641 1.224833 2.015410 -1.461988 0.255230
7.851944 1.224125 1.986802 -1.425409 0.252277
7.866246 1.222869 1.924954 -1.380404 0.254032
7.880548 1.221074 1.860811 -1.334475 0.255803
7.894850 1.218735 1.794974 -1.287837 0.257637
7.909153 1.215848 1.727429 -1.240563 0.259492
7.923455 1.212419 1.659890 -1.193144 0.261142
7.937757 1.208462 1.594546 -1.146194 0.262275
7.952059 1.203986 1.529306 -1.099325 0.263190
7.966362 1.198967 1.457176 -1.050998 0.264956
7.980664 1.193423 1.387679 -1.003427 0.266120
7.994966 1.187366 1.319357 -0.956386 0.266961
8.009268 1.180788 1.247710 -0.908973 0.268131
8.023571 1.173691 1.175149 -0.861776 0.269264
8.037873 1.166085 1.103201 -0.815196 0.270158
8.052175 1.157971 1.030055 -0.768939 0.271086
8.066478 1.149346 0.955138 -0.722965 0.272138
8.080780 1.140230 0.882781 -0.678210 0.272676
8.095082 1.130617 0.808181 -0.633819 0.273430
8.109384 1.120511 0.732652 -0.590111 0.274195
8.123687 1.109942 0.662791 -0.548381 0.274010
8.137989 1.098881 0.584886 -0.506220 0.274935
8.152291 1.087351 0.510204 -0.465680 0.275255
8.166593 1.075346 0.433489 -0.425926 0.275801
8.180896 1.062875 0.357506 -0.387486 0.276140
8.195198 1.049938 0.280158 -0.350085 0.276600
8.209500 1.036560 0.207645 -0.314752 0.276268
8.223802 1.022730 0.131133 -0.280196 0.276472
8.238105 1.008455 0.055047 -0.247129 0.276527
8.252407 0.993747 -0.019709 -0.215732 0.276334
8.266709 0.978615 -0.093296 -0.186023 0.275916
8.281012 0.963085 -0.162168 -0.158500 0.274756
8.295314 0.947125 -0.239507 -0.131533 0.274815
8.309616 0.930744 -0.316531 -0.106272 0.274751
8.323918 0.913957 -0.390737 -0.083040 0.274234
8.338221 0.896773 -0.463483 -0.061707 0.273473
8.352523 0.879193 -0.536773 -0.042089 0.272765
8.366825 0.861225 -0.609394 -0.024342 0.271922
8.381127 0.842892 -0.678003 -0.008790 0.270456
8.395430 0.824178 -0.750725 0.005275 0.269588
8.409732 0.805124 -0.815551 0.016833 0.267528
8.424034 0.785681 -0.892315 0.027415 0.267216
8.438336 0.765914 -0.955860 0.035148 0.264888
8.452639 0.745802 -1.023951 0.041290 0.263280
8.466941 0.725326 -1.098074 0.045847 0.262501
8.481243 0.704534 -1.162147 0.047911 0.260226
8.495545 0.683422 -1.227370 0.048118 0.258112
8.509848 0.661997 -1.292212 0.046387 0.255928
8.524150 0.640256 -1.358744 0.042786 0.253987
8.538452 0.618212 -1.423443 0.037192 0.251725
8.552755 0.595873 -1.486969 0.029646 0.249300
8.567057 0.573258 -1.546801 0.020136 0.246308
8.581359 0.550361 -1.609491 0.008790 0.243745
8.595661 0.527206 -1.667629 -0.004456 0.240458
8.609964 0.503764 -1.733527 -0.019550 0.238306
8.624266 0.480069 -1.792715 -0.036501 0.235142
8.638568 0.456147 -1.846384 -0.055180 0.231162
8.652870 0.431972 -1.907295 -0.075729 0.228252
8.667173 0.407586 -1.960743 -0.097883 0.224199
8.681475 0.382975 -2.017783 -0.121829 0.220665
8.695777 0.358196 -2.063428 -0.147038 0.215443
8.710079 0.333185 -2.125239 -0.174470 0.212592
8.724382 0.308013 -2.173083 -0.202938 0.207610
8.738684 0.282646 -2.228334 -0.233306 0.203768
8.752986 0.257138 -2.273829 -0.264646 0.198446
8.767289 0.231484 -2.321443 -0.297505 0.193462
8.781591 0.205688 -2.370232 -0.331830 0.188679
8.795893 0.179738 -2.423835 -0.367915 0.184505
8.810195 0.153662 -2.472112 -0.404982 0.179531
8.824498 0.127485 -2.515670 -0.442917 0.173910
8.838800 0.101224 -2.556663 -0.481769 0.167926
8.853102 0.074892 -2.597007 -0.521626 0.161892
8.867404 0.048461 -2.646375 -0.563485 0.157104
8.881707 0.021986 -2.684842 -0.605282 0.150721
8.896009 -0.004527 -2.722278 -0.647853 0.144339
8.910311 -0.031099 -2.768196 -0.692325 0.139076
8.924613 -0.057681 -2.803958 -0.736463 0.132352
8.938916 -0.084267 -2.839525 -0.781289 0.125713
8.953218 -0.110858 -2.877744 -0.827158 0.119492
8.967520 -0.137418 -2.910319 -0.872889 0.112443
8.981823 -0.163957 -2.946218 -0.919634 0.105991
8.996125 -0.190460 -2.981217 -0.966789 0.099435
9.010427 -0.216892 -3.010139 -1.013446 0.092039
9.024729 -0.243253 -3.040345 -1.060606 0.084949
9.039032 -0.269527 -3.069735 -1.107907 0.077781
9.053334 -0.295723 -3.102804 -1.156074 0.071297
9.067636 -0.321784 -3.124884 -1.202516 0.063241
9.081938 -0.347729 -3.152604 -1.249949 0.056186
9.096241 -0.373549 -3.181083 -1.297577 0.049341
9.110543 -0.399224 -3.206290 -1.344595 0.042140
9.124845 -0.424719 -3.224847 -1.390186 0.034091
9.139147 -0.450067 -3.253037 -1.437431 0.027624
9.153450 -0.475208 -3.269696 -1.482176 0.019620
9.167752 -0.500166 -3.292562 -1.527801 0.012700
9.182054 -0.524907 -3.310277 -1.572002 0.005122
9.196356 -0.549423 -3.327396 -1.615586 -0.002315
9.210659 -0.573703 -3.343352 -1.658373 -0.009727
9.224961 -0.597735 -3.358518 -1.700380 -0.017045
9.239263 -0.621507 -3.372299 -1.741414 -0.024355
9.253566 -0.645007 -3.384826 -1.781434 -0.031629
9.267868 -0.668215 -3.394082 -1.819888 -0.039172
9.282170 -0.691126 -3.403653 -1.857522 -0.046401
9.296472 -0.713727 -3.411995 -1.893942 -0.053571
9.310775 -0.736012 -3.419930 -1.929295 -0.060540
9.325077 -0.757965 -3.425389 -1.963026 -0.067608
9.339379 -0.779580 -3.430265 -1.995527 -0.074480
9.353681 -0.800843 -3.433371 -2.026458 -0.081333
9.367984 -0.821746 -3.435631 -2.055998 -0.088021
9.382286 -0.842282 -3.436589 -2.083989 -0.094598
9.396588 -0.862437 -3.435524 -2.110191 -0.101156
9.410890 -0.882203 -3.433416 -2.134805 -0.107558
9.425193 -0.901568 -3.428825 -2.157404 -0.114020
9.439495 -0.920527 -3.424171 -2.178582 -0.120164
9.453797 -0.939070 -3.417854 -2.197898 -0.126231
9.468100 -0.957190 -3.410027 -2.215355 -0.132187
9.482402 -0.974879 -3.400657 -2.230909 -0.138030
9.496704 -0.992127 -3.389688 -2.244511 -0.143769
9.511006 -1.008928 -3.377426 -2.256220 -0.149348
9.525309 -1.025276 -3.364049 -2.266068 -0.154741
9.539611 -1.041164 -3.348833 -2.273839 -0.160054
9.553913 -1.056584 -3.332123 -2.279606 -0.165235
9.568215 -1.071530 -3.313729 -2.283300 -0.170305
9.582518 -1.085997 -3.294220 -2.285072 -0.175179
9.596820 -1.099978 -3.273083 -2.284777 -0.179934
9.611122 -1.113469 -3.250368 -2.282424 -0.184562
9.625424 -1.126463 -3.226172 -2.278039 -0.189049
9.639727 -1.138957 -3.200421 -2.271607 -0.193407
9.654029 -1.150945 -3.173112 -2.263132 -0.197639
9.668331 -1.162421 -3.144248 -2.252627 -0.201746
9.682633 -1.173383 -3.113849 -2.240109 -0.205723
9.696936 -1.183826 -3.081941 -2.225605 -0.209568
9.711238 -1.193747 -3.048537 -2.209139 -0.213278
9.725540 -1.203142 -3.013633 -2.190735 -0.216857
9.739843 -1.212008 -2.977218 -2.170418 -0.220312
9.754145 -1.220342 -2.939281 -2.148216 -0.223648
9.768447 -1.228142 -2.899815 -2.124160 -0.226872
9.782749 -1.235406 -2.858830 -2.098290 -0.229987
9.797052 -1.242129 -2.816351 -2.070653 -0.232991
9.811354 -1.248312 -2.772403 -2.041301 -0.235886
9.825656 -1.253952 -2.727013 -2.010287 -0.238671
9.839958 -1.259048 -2.680194 -1.977665 -0.241349
9.854261 -1.263598 -2.631962 -1.943491 -0.243924
9.868563 -1.267603 -2.582338 -1.907827 -0.246398
9.882865 -1.271061 -2.531353 -1.870739 -0.248773
9.897167 -1.273972 -2.479037 -1.832296 -0.251050
9.911470 -1.276336 -2.425425 -1.792570 -0.253230
9.925772 -1.278154 -2.370554 -1.751636 -0.255313
9.940074 -1.279427 -2.314451 -1.709570 -0.257303
9.954377 -1.280155 -2.257144 -1.666447 -0.259204
9.968679 -1.280339 -2.198677 -1.622352 -0.261017
9.982981 -1.279981 -2.139115 -1.577372 -0.262739
9.997283 -1.279083 -2.078515 -1.531599 -0.264369
10.011586 -1.277648 -2.016913 -1.485116 -0.265909
10.025888 -1.275677 -1.954333 -1.438008 -0.267364
10.040190 -1.273173 -1.890820 -1.390361 -0.268737
10.054492 -1.270137 -1.826177 -1.342206 -0.270067
10.068795 -1.266571 -1.759911 -1.293497 -0.271438
10.083097 -1.262469 -1.691608 -1.244208 -0.272918
10.097399 -1.257833 -1.621800 -1.194536 -0.274425
10.111701 -1.252661 -1.550649 -1.144598 -0.275935
10.126004 -1.246981 -1.484486 -1.095933 -0.276511
10.140306 -1.240770 -1.411321 -1.045946 -0.277976
10.154608 -1.234056 -1.342891 -0.997289 -0.278548
10.168911 -1.226820 -1.268955 -0.947835 -0.279792
10.183213 -1.219079 -1.196995 -0.899242 -0.280579
10.197515 -1.210835 -1.124313 -0.851037 -0.281333
10.211817 -1.202081 -1.048306 -0.802759 -0.282441
10.226120 -1.192837 -0.975834 -0.755860 -0.282895
10.240422 -1.183105 -0.902410 -0.709543 -0.283376
10.254724 -1.172888 -0.827938 -0.663861 -0.283889
10.269026 -1.162192 -0.753326 -0.619055 -0.284313
10.283329 -1.151011 -0.676291 -0.574778 -0.284991
10.297631 -1.139361 -0.601256 -0.531891 -0.285267
10.311933 -1.127246 -0.526347 -0.490135 -0.285443
10.326235 -1.114669 -0.450154 -0.449336 -0.285725
10.340538 -1.101649 -0.377562 -0.410359 -0.285390
10.354840 -1.088171 -0.300159 -0.371921 -0.285701
10.369142 -1.074235 -0.220925 -0.334550 -0.286194
10.383444 -1.059868 -0.147478 -0.299444 -0.285773
10.397747 -1.045072 -0.073207 -0.265688 -0.285431
10.412049 -1.029846 0.002426 -0.233258 -0.285229
10.426351 -1.014195 0.077947 -0.202407 -0.284956
10.440654 -0.998130 0.152451 -0.173297 -0.284490
10.454956 -0.981655 0.226569 -0.145887 -0.283932
10.469258 -0.964772 0.301381 -0.120092 -0.283431
10.483560 -0.947496 0.374098 -0.096262 -0.282586
10.497863 -0.929828 0.446766 -0.074203 -0.281713
10.512165 -0.911767 0.521392 -0.053747 -0.281096
10.526467 -0.893336 0.591208 -0.035580 -0.279735
10.540769 -0.874529 0.663429 -0.019044 -0.278729
10.555072 -0.855353 0.735062 -0.004439 -0.277591
10.569374 -0.835831 0.802289 0.007928 -0.275796
10.583676 -0.815963 0.870311 0.018459 -0.274115
10.597978 -0.795746 0.940046 0.027188 -0.272658
10.612281 -0.775177 1.011884 0.034098 -0.271488
10.626583 -0.754285 1.077721 0.038715 -0.269408
10.640885 -0.733061 1.145574 0.041491 -0.267629
10.655188 -0.711531 1.209175 0.042129 -0.265216
10.669490 -0.689690 1.274248 0.040894 -0.263005
10.683792 -0.667530 1.342845 0.037818 -0.261288
10.698094 -0.645095 1.401887 0.032533 -0.258135
10.712397 -0.622365 1.465843 0.025458 -0.255740
10.726699 -0.599364 1.526200 0.016413 -0.252768
10.741001 -0.576084 1.589226 0.005505 -0.250181
10.755303 -0.552534 1.651223 -0.007310 -0.247418
10.769606 -0.528729 1.710551 -0.021993 -0.244245
10.783908 -0.504696 1.764739 -0.038450 -0.240310
10.798210 -0.480432 1.820723 -0.056686 -0.236647
10.812512 -0.455921 1.881938 -0.076804 -0.233721
10.826815 -0.431211 1.933829 -0.098459 -0.229384
10.841117 -0.406283 1.990211 -0.121930 -0.225722
10.855419 -0.381172 2.040950 -0.146865 -0.221214
10.869722 -0.355856 2.097347 -0.173658 -0.217505
10.884024 -0.330375 2.146676 -0.201728 -0.212731
10.898326 -0.304720 2.198682 -0.231465 -0.208361
10.912628 -0.278893 2.252092 -0.262822 -0.204165
10.926931 -0.252922 2.300526 -0.295350 -0.199249
10.941233 -0.226832 2.344439 -0.328931 -0.193647
10.955535 -0.200614 2.392161 -0.364108 -0.188625
10.969837 -0.174300 2.434683 -0.400144 -0.182819
10.984140 -0.147845 2.489081 -0.438480 -0.178749
10.998442 -0.121313 2.530962 -0.476956 -0.172821
11.012744 -0.094718 2.570180 -0.516245 -0.166543
11.027046 -0.068069 2.609625 -0.556554 -0.160336
11.041349 -0.041363 2.652346 -0.598208 -0.154569
11.055651 -0.014619 2.692303 -0.640517 -0.148421
11.069953 0.012163 2.733650 -0.683893 -0.142576
11.084255 0.038945 2.768924 -0.727345 -0.135793
11.098558 0.065739 2.807868 -0.772006 -0.129631
11.112860 0.092520 2.843975 -0.817004 -0.123083
11.127162 0.119263 2.875561 -0.861966 -0.115892
11.141465 0.145979 2.912022 -0.908164 -0.109514
11.155767 0.172636 2.943108 -0.954068 -0.102340
11.170069 0.199237 2.976631 -1.000758 -0.095654
11.184371 0.225755 3.006043 -1.047155 -0.088424
11.198674 0.252185 3.035813 -1.093873 -0.081345
11.212976 0.278521 3.066455 -1.140970 -0.074480
11.227278 0.304741 3.093846 -1.187676 -0.067240
11.241580 0.330830 3.119750 -1.234184 -0.059845
11.255883 0.356772 3.143205 -1.280214 -0.052325
11.270185 0.382558 3.167159 -1.326237 -0.044971
11.284487 0.408171 3.188972 -1.371696 -0.037441
11.298789 0.433610 3.212721 -1.417327 -0.030337
11.313092 0.458853 3.232911 -1.461995 -0.022872
11.327394 0.483887 3.251677 -1.506014 -0.015316
11.341696 0.508699 3.269328 -1.549367 -0.007807
11.355999 0.533283 3.287099 -1.592262 -0.000505
11.370301 0.557622 3.302551 -1.634115 0.006878
11.384603 0.581705 3.317054 -1.675142 0.014288
11.398905 0.605517 3.329805 -1.715093 0.021701
11.413208 0.629045 3.340940 -1.753919 0.029129
11.427510 0.652283 3.352068 -1.791931 0.036317
11.441812 0.675214 3.360701 -1.828495 0.043625
11.456114 0.697831 3.369086 -1.864070 0.050708
11.470417 0.720123 3.375967 -1.898312 0.057743
11.484719 0.742078 3.381136 -1.931104 0.064756
11.499021 0.763689 3.386033 -1.962748 0.071537
11.513323 0.784922 3.384077 -1.991507 0.079067
11.527626 0.805790 3.386197 -2.020040 0.085683
11.541928 0.826269 3.383928 -2.046209 0.092642
11.556230 0.846365 3.383994 -2.071688 0.098965
11.570532 0.866064 3.381133 -2.095116 0.105384
11.584835 0.885357 3.377197 -2.116912 0.111636
11.599137 0.904236 3.371173 -2.136766 0.117869
11.613439 0.922692 3.364239 -2.154951 0.123907
11.627742 0.940719 3.356155 -2.171383 0.129781
11.642044 0.958307 3.345944 -2.185765 0.135628
11.656346 0.975450 3.334514 -2.198306 0.141310
11.670648 0.992140 3.321789 -2.208969 0.146836
11.684951 1.008373 3.308026 -2.217811 0.152164
11.699253 1.024139 3.292051 -2.224488 0.157462
11.713555 1.039432 3.274525 -2.229157 0.162633
11.727857 1.054243 3.255027 -2.231682 0.167750
11.742160 1.068569 3.234644 -2.232360 0.172635
11.756462 1.082403 3.212837 -2.231044 0.177371
11.770764 1.095742 3.189401 -2.227677 0.181985
11.785066 1.108580 3.164669 -2.222356 0.186431
11.799369 1.120911 3.137948 -2.214888 0.190812
11.813671 1.132731 3.109996 -2.205493 0.195014
11.827973 1.144036 3.080540 -2.194110 0.199082
11.842276 1.154823 3.049493 -2.180732 0.203028
11.856578 1.165086 3.016964 -2.165406 0.206839
11.870880 1.174824 2.982902 -2.148142 0.210526
11.885182 1.184032 2.947323 -2.128970 0.214090
11.899485 1.192708 2.910207 -2.107914 0.217535
11.913787 1.200849 2.871618 -2.085024 0.220856
11.928089 1.208452 2.831499 -2.060320 0.224064
11.942391 1.215516 2.789892 -2.033851 0.227159
11.956694 1.222037 2.746845 -2.005675 0.230138
11.970996 1.228015 2.702260 -1.975808 0.233020
11.985298 1.233447 2.656285 -1.944339 0.235788
11.999600 1.238333 2.608875 -1.911307 0.238455
12.013903 1.242672 2.560040 -1.876769 0.241022
12.028205 1.246462 2.509851 -1.840799 0.243484
12.042507 1.249705 2.458342 -1.803468 0.245842
12.056810 1.252399 2.405492 -1.764830 0.248105
12.071112 1.254546 2.351522 -1.725009 0.250248
12.085414 1.256144 2.295894 -1.683928 0.252358
12.099716 1.257197 2.239445 -1.641875 0.254316
12.114019 1.257703 2.181422 -1.598724 0.256245
12.128321 1.257665 2.122620 -1.554751 0.258030
12.142623 1.257086 2.063084 -1.510047 0.259674
12.156925 1.255965 2.001646 -1.464388 0.261357
12.171228 1.254303 1.938869 -1.417984 0.263003
12.185530 1.252101 1.875023 -1.370977 0.264578
12.199832 1.249373 1.812776 -1.324109 0.265692
12.214134 1.246112 1.747203 -1.276273 0.267100
12.228437 1.242320 1.680917 -1.228157 0.268400
12.242739 1.237984 1.609819 -1.178861 0.270240
12.257041 1.233120 1.541510 -1.130226 0.271461
12.271343 1.227733 1.472817 -1.081628 0.272568
12.285646 1.221824 1.402809 -1.032938 0.273690
12.299948 1.215404 1.333962 -0.984787 0.274456
12.314250 1.208469 1.262203 -0.936368 0.275504
12.328553 1.201006 1.186190 -0.887459 0.277005
12.342855 1.193034 1.113035 -0.839635 0.277922
12.357157 1.184577 1.044417 -0.793337 0.278049
12.371459 1.175629 0.972569 -0.747076 0.278530
12.385762 1.166181 0.896604 -0.700740 0.279488
12.400064 1.156242 0.821801 -0.655422 0.280139
12.414366 1.145823 0.747748 -0.611121 0.280580
12.428668 1.134905 0.668723 -0.566852 0.281646
12.442971 1.123527 0.596679 -0.524842 0.281561
12.457273 1.111674 0.520405 -0.483187 0.282031
12.471575 1.099346 0.442635 -0.442424 0.282616
12.485877 1.086579 0.371772 -0.404013 0.282099
12.500180 1.073350 0.294501 -0.365857 0.282472
12.514482 1.059676 0.219259 -0.329347 0.282446
12.528784 1.045554 0.142700 -0.294028 0.282559
12.543087 1.030996 0.067373 -0.260334 0.282420
12.557389 1.016015 -0.005857 -0.228429 0.281915
12.571691 1.000593 -0.084158 -0.197389 0.282116
12.585993 0.984758 -0.157828 -0.168544 0.281563
12.600296 0.968513 -0.231101 -0.141386 0.280928
12.614598 0.951856 -0.305804 -0.115736 0.280465
12.628900 0.934807 -0.377608 -0.092133 0.279532
12.643202 0.917362 -0.450840 -0.070124 0.278785
12.657505 0.899520 -0.525661 -0.049740 0.278237
12.671807 0.881301 -0.596783 -0.031538 0.277097
12.686109 0.862705 -0.668284 -0.015140 0.276014
12.700411 0.843747 -0.737946 -0.000764 0.274622
12.714714 0.824424 -0.808821 0.011828 0.273404
12.729016 0.804755 -0.876353 0.022269 0.271657
12.743318 0.784732 -0.946921 0.031012 0.270365
12.757621 0.764370 -1.014816 0.037650 0.268638
12.771923 0.743676 -1.082085 0.042319 0.266803
12.786225 0.722642 -1.151901 0.045173 0.265340
12.800527 0.701286 -1.218500 0.045911 0.263373
12.814830 0.679622 -1.282737 0.044608 0.261053
12.829132 0.657646 -1.348458 0.041420 0.258938
12.843434 0.635378 -1.410983 0.036199 0.256327
12.857736 0.612819 -1.473707 0.029068 0.253754
12.872039 0.589971 -1.537638 0.020041 0.251330
12.886341 0.566844 -1.600181 0.009079 0.248677
12.900643 0.543447 -1.661377 -0.003787 0.245809
12.914945 0.519810 -1.716647 -0.018505 0.242035
12.929248 0.495908 -1.778276 -0.035066 0.239239
12.943550 0.471763 -1.836963 -0.053438 0.235960
12.957852 0.447394 -1.892187 -0.073535 0.232152
12.972154 0.422801 -1.948453 -0.095392 0.228483
12.986457 0.397994 -2.003662 -0.118940 0.224626
13.000759 0.372984 -2.057815 -0.144136 0.220605
13.015061 0.347778 -2.111485 -0.170959 0.216511
13.029364 0.322396 -2.161945 -0.199233 0.211943
13.043666 0.296837 -2.214425 -0.229157 0.207643
13.057968 0.271107 -2.266985 -0.260629 0.203307
13.072270 0.245240 -2.312884 -0.293158 0.198006
13.086573 0.219220 -2.364193 -0.327451 0.193531
13.100875 0.193083 -2.409086 -0.362660 0.188035
13.115177 0.166818 -2.457825 -0.399473 0.183138
13.129479 0.140462 -2.500001 -0.436997 0.177245
13.143782 0.114007 -2.545485 -0.475990 0.171865
13.158084 0.087462 -2.590975 -0.516158 0.166494
13.172386 0.060860 -2.630668 -0.556836 0.160238
13.186688 0.034189 -2.674762 -0.598993 0.154681
13.200991 0.007480 -2.713573 -0.641549 0.148332
13.215293 -0.019276 -2.756121 -0.685447 0.142621
13.229595 -0.046036 -2.791201 -0.729288 0.135762
13.243898 -0.072807 -2.829022 -0.774208 0.129384
13.258200 -0.099561 -2.863181 -0.819336 0.122489
13.272502 -0.126311 -2.902029 -0.865748 0.116388
13.286804 -0.153027 -2.936171 -0.912114 0.109586
13.301107 -0.179692 -2.967984 -0.958626 0.102519
13.315409 -0.206310 -3.002413 -1.005973 0.095931
13.329711 -0.232825 -3.026696 -1.052057 0.087874
13.344013 -0.259277 -3.061657 -1.100113 0.081555
13.358316 -0.285613 -3.087108 -1.146850 0.073824
13.372618 -0.311831 -3.113428 -1.193822 0.066360
13.386920 -0.337925 -3.140597 -1.241007 0.059171
13.401222 -0.363891 -3.168513 -1.288373 0.052206
13.415525 -0.389707 -3.193502 -1.335183 0.044938
13.429827 -0.415357 -3.216258 -1.381447 0.037478
13.444129 -0.440840 -3.240498 -1.427819 0.030324
13.458431 -0.466134 -3.261557 -1.473329 0.022901
13.472734 -0.491215 -3.278154 -1.517564 0.015040
13.487036 -0.516094 -3.299892 -1.562443 0.008031
13.501338 -0.540747 -3.317301 -1.605991 0.000598
13.515641 -0.565158 -3.332842 -1.648593 -0.006900
13.529943 -0.589317 -3.347347 -1.690350 -0.014345
13.544245 -0.613213 -3.361039 -1.731251 -0.021701
13.558547 -0.636834 -3.373495 -1.771142 -0.029012
13.572850 -0.660164 -3.384018 -1.809791 -0.036412
13.587152 -0.683194 -3.393270 -1.847271 -0.043733
13.601454 -0.705911 -3.401602 -1.883608 -0.050938
13.615756 -0.728308 -3.408914 -1.918727 -0.058038
13.630059 -0.750371 -3.414628 -1.952432 -0.065103
13.644361 -0.772093 -3.419724 -1.984908 -0.071976
13.658663 -0.793462 -3.422819 -2.015763 -0.078860
13.672965 -0.814468 -3.424667 -2.045122 -0.085629
13.687268 -0.835102 -3.425419 -2.072978 -0.092261
13.701570 -0.855353 -3.424607 -2.099166 -0.098819
13.715872 -0.875207 -3.420953 -2.123289 -0.105500
13.730175 -0.894659 -3.417142 -2.145991 -0.111873
13.744477 -0.913700 -3.412109 -2.166978 -0.118106
13.758779 -0.932323 -3.405717 -2.186181 -0.124208
13.773081 -0.950520 -3.397768 -2.203512 -0.130202
13.787384 -0.968282 -3.388498 -2.219002 -0.136052
13.801686 -0.985603 -3.377884 -2.232621 -0.141758
13.815988 -1.002474 -3.365577 -2.244245 -0.147362
13.830290 -1.018889 -3.351984 -2.253964 -0.152805
13.844593 -1.034843 -3.337068 -2.261752 -0.158091
13.858895 -1.050322 -3.319293 -2.267154 -0.163450
13.873197 -1.065325 -3.301022 -2.270803 -0.168518
13.887499 -1.079846 -3.281471 -2.272491 -0.173422
13.901802 -1.093880 -3.260348 -2.272133 -0.178195
13.916104 -1.107421 -3.237760 -2.269756 -0.182824
13.930406 -1.120464 -3.213544 -2.265313 -0.187332
13.944709 -1.133002 -3.187537 -2.258759 -0.191745
13.959011 -1.145033 -3.160180 -2.250223 -0.195998
13.973313 -1.156550 -3.131195 -2.239639 -0.200135
13.987615 -1.167549 -3.100513 -2.226998 -0.204164
14.001918 -1.178028 -3.068832 -2.212520 -0.207991
14.016220 -1.187983 -3.035251 -2.195975 -0.211745
14.030522 -1.197409 -3.000251 -2.177519 -0.215357
14.044824 -1.206305 -2.963737 -2.157153 -0.218845
14.059127 -1.214665 -2.925382 -2.134814 -0.222258
14.073429 -1.222490 -2.886122 -2.110801 -0.225470
14.087731 -1.229775 -2.844709 -2.084803 -0.228660
14.102033 -1.236518 -2.802147 -2.057136 -0.231689
14.116336 -1.242718 -2.758095 -2.027754 -0.234610
14.130638 -1.248373 -2.712606 -1.996718 -0.237421
14.144940 -1.253482 -2.665692 -1.964081 -0.240127
14.159242 -1.258044 -2.617403 -1.929910 -0.242723
14.173545 -1.262057 -2.567531 -1.894203 -0.245248
14.187847 -1.265523 -2.516467 -1.857124 -0.247646
14.202149 -1.268440 -2.464240 -1.818743 -0.249922
14.216452 -1.270808 -2.410329 -1.778984 -0.252157
14.230754 -1.272628 -2.355139 -1.738015 -0.254299
14.245056 -1.273902 -2.299468 -1.696121 -0.256235
14.259358 -1.274628 -2.241653 -1.652935 -0.258222
14.273661 -1.274808 -2.182801 -1.608810 -0.260098
14.287963 -1.274450 -2.124423 -1.564217 -0.261650
14.302265 -1.273549 -2.063436 -1.518448 -0.263351
14.316567 -1.272107 -2.000983 -1.471854 -0.265024
14.330870 -1.270125 -1.937769 -1.424686 -0.266579
14.345172 -1.267605 -1.873273 -1.376896 -0.268100
14.359474 -1.264548 -1.807668 -1.328600 -0.269569
14.373776 -1.260969 -1.744059 -1.280637 -0.270537
14.388079 -1.256841 -1.672747 -1.230772 -0.272484
14.402381 -1.252192 -1.606047 -1.181952 -0.273524
14.416683 -1.247010 -1.535967 -1.132439 -0.274873
14.430986 -1.241304 -1.465908 -1.083076 -0.276031
14.445288 -1.235072 -1.393845 -1.033491 -0.277324
14.459590 -1.228332 -1.324771 -0.984870 -0.277994
14.473892 -1.221076 -1.252309 -0.935920 -0.279029
14.488195 -1.213312 -1.179803 -0.887422 -0.279897
14.502497 -1.205041 -1.106269 -0.839253 -0.280777
