# time bound_circ lift drag moment
0.743911 -0.319613 -1.177720 -0.388594 -0.073377
0.751064 -0.322381 -1.181316 -0.392379 -0.073940
0.758217 -0.325144 -1.184883 -0.396160 -0.074501
0.765370 -0.327902 -1.188422 -0.399936 -0.075061
0.772523 -0.330656 -1.191932 -0.403706 -0.075620
0.779676 -0.333406 -1.195413 -0.407470 -0.076177
0.786829 -0.336150 -1.198865 -0.411228 -0.076733
0.793982 -0.338890 -1.202288 -0.414978 -0.077287
0.801135 -0.341624 -1.205682 -0.418721 -0.077839
0.808288 -0.344113 -1.208588 -0.421907 -0.078244
0.815441 -0.345918 -1.209478 -0.423572 -0.079886
0.822594 -0.347402 -1.208919 -0.424999 -0.086631
0.829747 -0.348533 -1.208696 -0.426475 -0.094135
0.836900 -0.349348 -1.208514 -0.427950 -0.100924
0.844053 -0.349868 -1.208366 -0.429425 -0.107294
0.851206 -0.350108 -1.208260 -0.430900 -0.113351
0.858359 -0.350082 -1.208197 -0.432376 -0.119155
0.865512 -0.349799 -1.208180 -0.433854 -0.124742
0.872665 -0.349268 -1.208209 -0.435333 -0.130136
0.879818 -0.348499 -1.208284 -0.436815 -0.135355
0.886971 -0.347498 -1.208406 -0.438298 -0.140412
0.894124 -0.346272 -1.208574 -0.439783 -0.145317
0.901277 -0.344830 -1.208788 -0.441270 -0.150078
0.908430 -0.343176 -1.209049 -0.442760 -0.154704
0.915583 -0.341317 -1.209356 -0.444251 -0.159199
0.922736 -0.339259 -1.209708 -0.445745 -0.163570
0.929889 -0.337008 -1.210106 -0.447242 -0.167821
0.937042 -0.334569 -1.210549 -0.448741 -0.171956
0.944195 -0.331948 -1.211036 -0.450242 -0.175979
0.951348 -0.329149 -1.211568 -0.451745 -0.179893
0.958500 -0.326178 -1.212142 -0.453251 -0.183701
0.965653 -0.323040 -1.212759 -0.454759 -0.187406
0.972806 -0.319738 -1.213419 -0.456270 -0.191010
0.979959 -0.316279 -1.214119 -0.457782 -0.194515
0.987112 -0.312667 -1.214860 -0.459297 -0.197924
0.994265 -0.308906 -1.215641 -0.460814 -0.201239
1.001418 -0.304999 -1.216461 -0.462332 -0.204461
1.008571 -0.300953 -1.217318 -0.463853 -0.207592
1.015724 -0.296770 -1.218213 -0.465375 -0.210635
1.022877 -0.292456 -1.219143 -0.466898 -0.213589
1.030030 -0.288013 -1.220109 -0.468423 -0.216458
1.037183 -0.283446 -1.221110 -0.469949 -0.219243
1.044336 -0.278758 -1.222143 -0.471477 -0.221944
1.051489 -0.273955 -1.223209 -0.473005 -0.224564
1.058642 -0.269038 -1.224306 -0.474534 -0.227103
1.065795 -0.264012 -1.225433 -0.476063 -0.229563
1.072948 -0.258880 -1.226589 -0.477593 -0.231945
1.080101 -0.253647 -1.227774 -0.479124 -0.234251
1.087254 -0.248314 -1.228985 -0.480654 -0.236480
1.094407 -0.242887 -1.230222 -0.482184 -0.238636
1.101560 -0.237367 -1.231485 -0.483713 -0.240718
1.108713 -0.231759 -1.232771 -0.485242 -0.242728
1.115866 -0.226065 -1.234080 -0.486769 -0.244667
1.123019 -0.220289 -1.235410 -0.488296 -0.246536
1.130172 -0.214433 -1.236761 -0.489821 -0.248335
1.137325 -0.208501 -1.238131 -0.491345 -0.250067
1.144478 -0.202496 -1.239519 -0.492866 -0.251731
1.151631 -0.196420 -1.240925 -0.494386 -0.253330
1.158784 -0.190277 -1.242347 -0.495903 -0.254863
1.165937 -0.184069 -1.243783 -0.497417 -0.256332
1.173090 -0.177798 -1.245233 -0.498928 -0.257739
1.180243 -0.171468 -1.246696 -0.500436 -0.259082
1.187396 -0.165082 -1.248171 -0.501940 -0.260364
1.194549 -0.158641 -1.249655 -0.503440 -0.261586
1.201702 -0.152149 -1.251149 -0.504936 -0.262748
1.208855 -0.145607 -1.252652 -0.506428 -0.263852
1.216008 -0.139019 -1.254161 -0.507915 -0.264897
1.223161 -0.132386 -1.255675 -0.509397 -0.265886
1.230314 -0.125711 -1.257196 -0.510873 -0.266818
1.237467 -0.118997 -1.258722 -0.512344 -0.267695
1.244620 -0.112244 -1.260246 -0.513808 -0.268518
1.251773 -0.105457 -1.261772 -0.515266 -0.269287
1.258926 -0.098636 -1.263306 -0.516719 -0.270002
1.266079 -0.091785 -1.264833 -0.518163 -0.270665
1.273232 -0.084904 -1.266352 -0.519599 -0.271279
1.280385 -0.077996 -1.267884 -0.521030 -0.271839
1.287538 -0.071064 -1.269410 -0.522453 -0.272349
1.294691 -0.064108 -1.270907 -0.523862 -0.272815
1.301844 -0.057131 -1.272423 -0.525268 -0.273227
1.308997 -0.050135 -1.273946 -0.526669 -0.273589
1.316150 -0.043121 -1.275412 -0.528048 -0.273914
1.323303 -0.036092 -1.276892 -0.529424 -0.274187
1.330456 -0.029048 -1.278414 -0.530801 -0.274404
1.337609 -0.021993 -1.279846 -0.532150 -0.274593
1.344762 -0.014927 -1.281263 -0.533487 -0.274738
1.351915 -0.007852 -1.282777 -0.534839 -0.274814
1.359068 -0.000770 -1.284186 -0.536158 -0.274868
1.366221 0.006318 -1.285514 -0.537450 -0.274894
1.373374 0.013410 -1.286999 -0.538771 -0.274837
1.380527 0.020505 -1.288399 -0.540063 -0.274755
1.387680 0.027600 -1.289628 -0.541306 -0.274668
1.394833 0.034696 -1.291055 -0.542587 -0.274488
1.401986 0.041789 -1.292439 -0.543850 -0.274273
1.409139 0.048879 -1.293581 -0.545046 -0.274073
1.416292 0.055965 -1.294938 -0.546285 -0.273775
1.423445 0.063044 -1.296267 -0.547508 -0.273440
1.430598 0.070116 -1.297319 -0.548654 -0.273126
1.437751 0.077179 -1.298633 -0.549855 -0.272705
1.444904 0.084232 -1.299863 -0.551026 -0.272260
1.452057 0.091274 -1.300802 -0.552117 -0.271840
1.459210 0.098302 -1.302097 -0.553285 -0.271289
1.466363 0.105317 -1.303178 -0.554392 -0.270744
1.473516 0.112317 -1.304011 -0.555427 -0.270214
1.480669 0.119299 -1.305299 -0.556565 -0.269528
1.487822 0.126264 -1.306140 -0.557582 -0.268904
1.494975 0.133209 -1.306927 -0.558576 -0.268245
1.502128 0.140134 -1.308178 -0.559675 -0.267425
1.509281 0.147037 -1.308678 -0.560577 -0.266740
1.516434 0.153916 -1.309550 -0.561561 -0.265911
1.523587 0.160771 -1.310618 -0.562583 -0.264987
1.530740 0.167600 -1.310736 -0.563357 -0.264237
1.537893 0.174401 -1.311904 -0.564384 -0.263175
1.545046 0.181172 -1.312397 -0.565230 -0.262229
1.552199 0.187913 -1.312395 -0.565940 -0.261327
1.559352 0.194621 -1.313973 -0.567038 -0.260004
1.566505 0.201295 -1.313100 -0.567505 -0.259186
1.573658 0.207933 -1.314412 -0.568514 -0.257791
1.580811 0.214531 -1.314711 -0.569256 -0.256575
1.587963 0.221089 -1.313740 -0.569661 -0.255557
1.595116 0.227601 -1.316691 -0.571057 -0.253610
1.602269 0.234068 -1.313114 -0.570771 -0.253007
1.609422 0.240479 -1.318203 -0.572695 -0.250463
1.616575 0.246835 -1.313700 -0.572144 -0.249842
1.623728 0.253120 -1.319045 -0.574115 -0.247050
1.630881 0.259323 -1.316772 -0.574112 -0.245604
1.638034 0.265414 -1.320070 -0.575536 -0.242667
1.645187 0.271350 -1.323743 -0.577047 -0.239092
1.652340 0.277090 -1.326651 -0.578351 -0.235141
1.659493 0.282620 -1.331697 -0.580201 -0.230541
1.666646 0.287947 -1.336445 -0.581964 -0.226178
1.673799 0.293099 -1.340671 -0.583583 -0.222277
1.680952 0.298103 -1.343458 -0.584818 -0.218939
1.688105 0.302969 -1.346590 -0.586132 -0.215602
1.695258 0.307698 -1.347514 -0.586858 -0.212606
1.702411 0.312291 -1.350279 -0.588055 -0.209154
1.709564 0.316754 -1.351014 -0.588709 -0.206166
1.716717 0.321085 -1.353549 -0.589823 -0.202765
1.723870 0.325289 -1.354920 -0.590620 -0.199695
1.731023 0.329368 -1.355913 -0.591306 -0.196737
1.738176 0.333324 -1.357509 -0.592139 -0.193670
1.745329 0.337160 -1.359017 -0.592937 -0.190717
1.752482 0.340875 -1.360839 -0.593806 -0.187709
1.759635 0.344476 -1.361802 -0.594435 -0.184947
1.766788 0.347958 -1.362648 -0.595022 -0.182151
1.773941 0.351328 -1.364671 -0.595908 -0.179176
1.781094 0.354582 -1.366757 -0.596799 -0.176145
1.788247 0.357723 -1.366927 -0.597170 -0.173525
1.795400 0.360751 -1.367147 -0.597541 -0.170834
1.802553 0.363662 -1.369914 -0.598576 -0.167503
1.809706 0.366462 -1.372189 -0.599469 -0.164368
1.816859 0.369147 -1.371753 -0.599628 -0.161709
1.824012 0.371723 -1.372048 -0.599968 -0.158908
1.831165 0.374181 -1.374603 -0.600898 -0.155486
1.838318 0.376528 -1.375745 -0.601439 -0.152418
1.845471 0.378763 -1.376774 -0.601936 -0.149304
1.852624 0.380882 -1.378191 -0.602525 -0.146023
1.859777 0.382891 -1.378450 -0.602792 -0.143023
1.866930 0.384778 -1.379419 -0.603236 -0.139697
1.874083 0.386553 -1.379832 -0.603517 -0.136616
1.881236 0.388204 -1.380758 -0.603923 -0.133272
1.888389 0.389738 -1.381565 -0.604284 -0.130054
1.895542 0.391147 -1.381182 -0.604314 -0.127025
1.902695 0.392429 -1.381375 -0.604485 -0.123806
1.909848 0.393587 -1.381484 -0.604620 -0.120662
1.917001 0.394609 -1.381408 -0.604692 -0.117428
1.924154 0.395506 -1.381894 -0.604902 -0.114223
1.931307 0.396261 -1.382418 -0.605108 -0.110849
1.938460 0.396881 -1.383398 -0.605424 -0.107497
1.945613 0.397358 -1.384358 -0.605721 -0.104079
1.952766 0.397684 -1.385851 -0.606147 -0.100467
1.959919 0.397862 -1.387199 -0.606522 -0.096948
1.967072 0.397871 -1.389537 -0.607148 -0.092923
1.974225 0.397718 -1.392243 -0.607860 -0.088889
1.981378 0.397387 -1.395225 -0.608632 -0.084584
1.988531 0.396874 -1.397994 -0.609334 -0.080232
1.995684 0.396185 -1.400806 -0.610033 -0.075858
2.002837 0.395307 -1.404422 -0.610935 -0.071069
2.009990 0.394257 -1.407791 -0.611756 -0.066453
2.017143 0.393048 -1.410141 -0.612291 -0.062200
2.024296 0.391702 -1.411229 -0.612474 -0.058467
2.031449 0.390264 -1.410949 -0.612278 -0.055587
2.038602 0.388790 -1.409293 -0.611700 -0.053720
2.045755 0.387356 -1.405637 -0.610575 -0.053261
2.052908 0.386055 -1.399268 -0.608711 -0.054588
2.060061 0.384984 -1.389942 -0.606046 -0.057841
2.067214 0.384240 -1.377788 -0.602615 -0.063008
2.074367 0.383858 -1.364695 -0.598924 -0.068769
2.081520 0.383914 -1.349566 -0.594680 -0.076059
2.088673 0.384521 -1.332138 -0.589815 -0.085350
2.095826 0.385276 -1.324132 -0.587453 -0.087103
2.102979 0.386122 -1.317150 -0.585354 -0.088011
2.110132 0.387420 -1.302705 -0.581259 -0.095439
2.117285 0.388978 -1.293396 -0.578523 -0.099138
2.124438 0.390934 -1.281022 -0.574964 -0.105457
2.131591 0.393259 -1.269616 -0.571655 -0.111098
2.138744 0.395458 -1.270793 -0.571676 -0.107137
2.145897 0.397355 -1.276106 -0.572780 -0.099854
2.153050 0.398952 -1.280469 -0.573617 -0.092722
2.160203 0.400213 -1.286307 -0.574831 -0.084587
2.167356 0.401058 -1.293780 -0.576462 -0.074901
2.174509 0.401357 -1.303657 -0.578711 -0.062884
2.181662 0.400925 -1.317414 -0.581966 -0.047449
2.188815 0.399566 -1.335339 -0.586299 -0.028423
2.195968 0.397288 -1.352483 -0.590404 -0.009764
2.203121 0.394588 -1.357898 -0.591403 -0.000469
2.210274 0.392226 -1.346346 -0.587932 -0.005222
2.217427 0.390611 -1.325198 -0.581940 -0.017647
2.224579 0.389579 -1.307273 -0.576793 -0.027178
2.231732 0.388689 -1.298724 -0.574099 -0.028778
2.238885 0.387468 -1.300492 -0.574092 -0.021827
2.246038 0.385658 -1.308191 -0.575619 -0.010185
2.253191 0.383605 -1.307763 -0.575012 -0.005110
2.260344 0.381815 -1.296381 -0.571544 -0.009221
2.267497 0.380574 -1.278991 -0.566513 -0.018373
2.274650 0.379837 -1.263662 -0.562017 -0.026214
2.281803 0.379135 -1.259440 -0.560398 -0.025100
2.288956 0.378230 -1.260811 -0.560217 -0.019467
2.296109 0.377111 -1.262727 -0.560163 -0.013496
2.303262 0.375786 -1.264896 -0.560162 -0.007479
2.310415 0.374348 -1.267396 -0.560034 -0.001129
2.317568 0.372858 -1.269852 -0.559623 0.004765
2.324721 0.371308 -1.272284 -0.559035 0.009763
2.331874 0.369695 -1.274844 -0.558370 0.014238
2.339027 0.368010 -1.277463 -0.557641 0.018507
2.346180 0.366244 -1.279947 -0.556813 0.022695
2.353333 0.364384 -1.282236 -0.555883 0.026894
2.360486 0.362413 -1.284385 -0.554870 0.031199
2.367639 0.360313 -1.286439 -0.553790 0.035699
2.374792 0.358056 -1.288618 -0.552703 0.040539
2.381945 0.355610 -1.291319 -0.551714 0.045941
2.389098 0.352927 -1.294984 -0.550935 0.052181
2.396251 0.349945 -1.300092 -0.550491 0.059588
2.403404 0.346580 -1.307091 -0.550493 0.068524
2.410557 0.342732 -1.316423 -0.551055 0.079314
2.417710 0.338309 -1.327841 -0.552114 0.091721
2.424863 0.333317 -1.339177 -0.553127 0.103984
2.432016 0.327963 -1.346127 -0.553020 0.112512
2.439169 0.322608 -1.345345 -0.550959 0.114586
2.446322 0.317480 -1.340041 -0.547749 0.112768
2.453475 0.312474 -1.337437 -0.545183 0.113017
2.460628 0.307283 -1.341540 -0.544252 0.118809
2.467781 0.301581 -1.352338 -0.544952 0.130305
2.474934 0.295067 -1.369048 -0.547084 0.146927
2.482087 0.287576 -1.388602 -0.549893 0.166184
2.489240 0.279389 -1.401235 -0.550983 0.180009
2.496393 0.271244 -1.397771 -0.548118 0.180562
2.503546 0.263782 -1.381497 -0.542108 0.170122
2.510699 0.257158 -1.363499 -0.535659 0.157600
2.517852 0.251008 -1.354385 -0.531341 0.151995
2.525005 0.244897 -1.354419 -0.529214 0.154040
2.532158 0.238677 -1.356769 -0.527625 0.158335
2.539311 0.232372 -1.357831 -0.525707 0.161889
2.546464 0.226021 -1.357355 -0.523402 0.164492
2.553617 0.219638 -1.356072 -0.520885 0.166670
2.560770 0.213219 -1.354595 -0.518304 0.168825
2.567923 0.206753 -1.353139 -0.515710 0.171127
2.575076 0.200217 -1.351952 -0.513163 0.173752
2.582229 0.193575 -1.351459 -0.510762 0.176968
2.589382 0.186777 -1.351943 -0.508574 0.181025
2.596535 0.179754 -1.353633 -0.506651 0.186164
2.603688 0.172429 -1.356726 -0.505041 0.192558
2.610841 0.164739 -1.360722 -0.503623 0.199850
2.617994 0.156697 -1.363983 -0.502019 0.206719
2.625147 0.148426 -1.364448 -0.499752 0.211322
2.632300 0.140096 -1.361638 -0.496715 0.213053
2.639453 0.131780 -1.357820 -0.493434 0.213701
2.646606 0.123381 -1.356247 -0.490655 0.216119
2.653759 0.114710 -1.358049 -0.488631 0.221585
2.660912 0.105609 -1.362004 -0.487083 0.229304
2.668065 0.096013 -1.366164 -0.485566 0.237686
2.675218 0.085957 -1.368523 -0.483628 0.244998
2.682371 0.075574 -1.367625 -0.480945 0.249780
2.689524 0.065085 -1.362554 -0.477317 0.250864
2.696677 0.054745 -1.353287 -0.472744 0.247926
2.703830 0.044697 -1.342398 -0.467806 0.243027
2.710983 0.034913 -1.332634 -0.463111 0.238811
2.718136 0.025256 -1.325104 -0.458903 0.236763
2.725289 0.015547 -1.319732 -0.455163 0.237210
2.732442 0.005671 -1.314766 -0.451504 0.238882
2.739595 -0.004382 -1.308092 -0.447467 0.239986
2.746748 -0.014541 -1.298649 -0.442825 0.239352
2.753901 -0.024671 -1.285952 -0.437478 0.236191
2.761054 -0.034575 -1.269457 -0.431317 0.229738
2.768207 -0.044068 -1.249706 -0.424463 0.220277
2.775360 -0.053077 -1.228953 -0.417403 0.209777
2.782513 -0.061651 -1.208938 -0.410509 0.200032
2.789666 -0.069885 -1.189838 -0.403817 0.191537
2.796819 -0.077896 -1.171706 -0.397339 0.184543
2.803972 -0.085812 -1.154513 -0.391067 0.179126
2.811125 -0.093720 -1.137505 -0.384844 0.174647
2.818278 -0.101641 -1.119635 -0.378453 0.170062
2.825431 -0.109524 -1.100059 -0.371723 0.164384
2.832584 -0.117270 -1.078460 -0.364594 0.157053
2.839737 -0.124781 -1.055272 -0.357160 0.148233
2.846890 -0.132005 -1.031515 -0.349631 0.138734
2.854043 -0.138956 -1.008425 -0.342259 0.129693
2.861195 -0.145706 -0.986818 -0.335208 0.121945
2.868348 -0.152324 -0.966447 -0.328428 0.115350
2.875501 -0.158826 -0.946430 -0.321741 0.109079
2.882654 -0.165180 -0.926099 -0.315015 0.102402
2.889807 -0.171337 -0.905306 -0.308223 0.095073
2.896960 -0.177256 -0.884319 -0.301421 0.087263
2.904113 -0.182914 -0.863567 -0.294693 0.079300
2.911266 -0.188308 -0.843495 -0.288126 0.071513
2.918419 -0.193467 -0.824810 -0.281857 0.064496
2.925572 -0.198497 -0.808700 -0.276110 0.059407
2.932725 -0.203591 -0.796212 -0.271080 0.057439
2.939878 -0.208957 -0.787035 -0.266700 0.058631
2.947031 -0.214735 -0.779257 -0.262605 0.061615
2.954184 -0.220957 -0.770061 -0.258264 0.064322
2.961337 -0.227542 -0.756134 -0.253067 0.064456
2.968490 -0.234291 -0.733925 -0.246369 0.059606
2.975643 -0.240891 -0.700711 -0.237689 0.047724
2.982796 -0.246975 -0.656761 -0.227107 0.028420
2.989949 -0.252256 -0.607036 -0.215547 0.004337
2.997102 -0.256664 -0.559617 -0.204484 -0.019419
3.004255 -0.260367 -0.521571 -0.195178 -0.037911
3.011408 -0.263717 -0.496636 -0.188273 -0.048088
3.018561 -0.267082 -0.483750 -0.183549 -0.050211
3.025714 -0.270673 -0.477508 -0.180028 -0.047890
3.032867 -0.274500 -0.472202 -0.176699 -0.045137
3.040020 -0.278478 -0.464818 -0.173037 -0.043986
3.047173 -0.282516 -0.454628 -0.168923 -0.044731
3.054326 -0.286537 -0.441328 -0.164311 -0.047369
3.061479 -0.290458 -0.424611 -0.159160 -0.052056
3.068632 -0.294232 -0.405705 -0.153686 -0.058016
3.075785 -0.297905 -0.387805 -0.148429 -0.063116
3.082938 -0.301603 -0.373439 -0.143808 -0.065699
3.090091 -0.305368 -0.361254 -0.139589 -0.067012
3.097244 -0.309081 -0.347808 -0.135205 -0.069908
3.104397 -0.312643 -0.333962 -0.130800 -0.073862
3.111550 -0.316172 -0.324769 -0.127189 -0.074899
3.118703 -0.319874 -0.321791 -0.124609 -0.071638
3.125856 -0.323858 -0.322389 -0.122623 -0.066025
3.133009 -0.328130 -0.323986 -0.120815 -0.059999
3.140162 -0.332648 -0.325176 -0.118963 -0.054566
3.147315 -0.337363 -0.325577 -0.117008 -0.049922
3.154468 -0.342224 -0.325041 -0.114930 -0.046151
3.161621 -0.347097 -0.322029 -0.112498 -0.044571
3.168774 -0.351802 -0.316061 -0.109646 -0.045797
3.175927 -0.356361 -0.312191 -0.107140 -0.045989
3.183080 -0.360892 -0.312715 -0.105316 -0.043371
3.190233 -0.365330 -0.313742 -0.103586 -0.041147
3.197386 -0.369501 -0.313199 -0.101647 -0.041121
3.204539 -0.373443 -0.315652 -0.100163 -0.039554
3.211692 -0.377380 -0.324030 -0.099545 -0.033622
3.218845 -0.381412 -0.334159 -0.099179 -0.026082
3.225998 -0.385416 -0.340159 -0.098233 -0.021282
3.233151 -0.389211 -0.340660 -0.096528 -0.020263
3.240304 -0.392691 -0.337659 -0.094357 -0.021544
3.247457 -0.395821 -0.333112 -0.091999 -0.023718
3.254610 -0.398560 -0.327244 -0.089491 -0.026714
3.261763 -0.400818 -0.318928 -0.086685 -0.031457
3.268916 -0.402512 -0.308342 -0.083613 -0.037777
3.276069 -0.403718 -0.298929 -0.080737 -0.042880
3.283222 -0.404637 -0.293334 -0.078397 -0.044603
3.290375 -0.405405 -0.290079 -0.076389 -0.044103
3.297528 -0.406052 -0.286783 -0.074402 -0.043313
3.304681 -0.406561 -0.282610 -0.072330 -0.042973
3.311834 -0.406920 -0.277798 -0.070206 -0.042960
3.318987 -0.407129 -0.272702 -0.068077 -0.043027
3.326140 -0.407193 -0.267413 -0.065954 -0.043099
3.333293 -0.407117 -0.261844 -0.063828 -0.043232
3.340446 -0.406901 -0.255919 -0.061690 -0.043474
3.347599 -0.406548 -0.249655 -0.059545 -0.043817
3.354752 -0.406061 -0.243144 -0.057404 -0.044211
3.361905 -0.405447 -0.236497 -0.055281 -0.044595
3.369058 -0.404713 -0.229798 -0.053187 -0.044928
3.376211 -0.403867 -0.223081 -0.051126 -0.045196
3.383364 -0.402915 -0.216323 -0.049095 -0.045414
3.390517 -0.401862 -0.209471 -0.047089 -0.045611
3.397670 -0.400713 -0.202474 -0.045103 -0.045813
3.404823 -0.399472 -0.195306 -0.043134 -0.046034
3.411976 -0.398142 -0.187971 -0.041185 -0.046273
3.419129 -0.396729 -0.180490 -0.039258 -0.046522
3.426282 -0.395234 -0.172888 -0.037356 -0.046773
3.433435 -0.393663 -0.165185 -0.035482 -0.047017
3.440588 -0.392018 -0.157401 -0.033639 -0.047248
3.447741 -0.390304 -0.149555 -0.031829 -0.047461
3.454894 -0.388524 -0.141669 -0.030054 -0.047647
3.462047 -0.386681 -0.133767 -0.028318 -0.047801
3.469200 -0.384779 -0.125868 -0.026622 -0.047919
3.476353 -0.382820 -0.117985 -0.024967 -0.047999
3.483506 -0.380807 -0.110122 -0.023355 -0.048042
3.490659 -0.378744 -0.102276 -0.021785 -0.048052
3.497811 -0.376632 -0.094445 -0.020256 -0.048030
3.504964 -0.374473 -0.086624 -0.018769 -0.047981
3.512117 -0.372270 -0.078813 -0.017324 -0.047905
3.519270 -0.370025 -0.071013 -0.015920 -0.047803
