# time bound_circ lift drag moment
15.009633 -0.173298 2.337599 2.421857 -0.236455
15.016777 -0.186294 2.340876 2.425971 -0.233548
15.023921 -0.199563 2.340166 2.425351 -0.225540
15.031065 -0.213214 2.339035 2.424231 -0.215960
15.038209 -0.227152 2.338052 2.423282 -0.208027
15.045353 -0.241244 2.340050 2.425871 -0.203222
15.052497 -0.255427 2.342536 2.429036 -0.199651
15.059641 -0.269676 2.346955 2.434495 -0.197085
15.066785 -0.283979 2.349767 2.438045 -0.194159
15.073930 -0.298329 2.353231 2.442366 -0.191568
15.081074 -0.312721 2.357213 2.447303 -0.189383
15.088218 -0.327149 2.361045 2.452058 -0.187374
15.095362 -0.341609 2.362688 2.454213 -0.184709
15.102506 -0.356096 2.367104 2.459658 -0.183321
15.109650 -0.370606 2.369710 2.462953 -0.181468
15.116794 -0.385135 2.373612 2.467784 -0.180251
15.123938 -0.399679 2.376786 2.471750 -0.179028
15.131082 -0.414234 2.380425 2.476267 -0.178048
15.138226 -0.428797 2.383554 2.480174 -0.177073
15.145370 -0.443363 2.389429 2.487344 -0.177227
15.152514 -0.457927 2.393520 2.492392 -0.176866
15.159658 -0.472481 2.398520 2.498520 -0.176831
15.166802 -0.487013 2.403709 2.504870 -0.177084
15.173946 -0.501505 2.409871 2.512376 -0.177886
15.181090 -0.515924 2.415316 2.519028 -0.178947
15.188234 -0.530220 2.421480 2.526532 -0.180878
15.195378 -0.544287 2.415661 2.519788 -0.180572
15.202522 -0.557964 2.439608 2.548434 -0.192783
15.209666 -0.570980 2.455090 2.567015 -0.206417
15.216810 -0.583208 2.471501 2.586702 -0.222407
15.223954 -0.595129 2.480299 2.597333 -0.228411
15.231098 -0.607442 2.478854 2.595781 -0.220438
15.238242 -0.620506 2.472127 2.587944 -0.205525
15.245387 -0.634401 2.464175 2.578646 -0.188885
15.252531 -0.648710 2.462936 2.577331 -0.181100
15.259675 -0.662893 2.470437 2.586410 -0.184455
15.266819 -0.676673 2.479427 2.597259 -0.192488
15.273963 -0.689863 2.495349 2.616354 -0.205779
15.281107 -0.702416 2.508174 2.631765 -0.218665
15.288251 -0.714602 2.518029 2.643639 -0.226248
15.295395 -0.726679 2.522646 2.649280 -0.228339
15.302539 -0.738811 2.525570 2.652905 -0.227256
15.309683 -0.751246 2.523013 2.650004 -0.220668
15.316827 -0.764122 2.519251 2.645666 -0.211727
15.323971 -0.777462 2.514590 2.640255 -0.202251
15.331115 -0.791268 2.510920 2.636022 -0.193216
15.338259 -0.805439 2.507498 2.632080 -0.185856
15.345403 -0.819801 2.507907 2.632695 -0.182579
15.352547 -0.834213 2.509623 2.634865 -0.181852
15.359691 -0.848607 2.513507 2.639613 -0.183098
15.366835 -0.862950 2.517203 2.644134 -0.184677
15.373979 -0.877223 2.521910 2.649857 -0.187063
15.381123 -0.891410 2.526869 2.655878 -0.189890
15.388267 -0.905491 2.531586 2.661610 -0.193333
15.395411 -0.919442 2.536972 2.668135 -0.197371
15.402555 -0.933225 2.544483 2.677189 -0.203023
15.409699 -0.946784 2.550870 2.684903 -0.209106
15.416844 -0.960038 2.560843 2.696885 -0.217606
15.423988 -0.972901 2.573012 2.711480 -0.228005
15.431132 -0.985382 2.581937 2.722210 -0.236927
15.438276 -0.997695 2.591516 2.733718 -0.242766
15.445420 -1.010135 2.594112 2.736908 -0.241636
15.452564 -1.022897 2.592880 2.735535 -0.236170
15.459708 -1.036050 2.591975 2.734549 -0.229730
15.466852 -1.049497 2.590792 2.733228 -0.224714
15.473996 -1.063049 2.592087 2.734858 -0.223446
15.481140 -1.076583 2.596674 2.740406 -0.225137
15.488284 -1.090049 2.599638 2.744018 -0.227214
15.495428 -1.103435 2.604888 2.750351 -0.230313
15.502572 -1.116729 2.610555 2.757180 -0.234038
15.509716 -1.129926 2.615224 2.762816 -0.237414
15.516860 -1.143019 2.622902 2.772034 -0.242070
15.524004 -1.156003 2.629170 2.779572 -0.246236
15.531148 -1.168874 2.635847 2.787594 -0.250598
15.538292 -1.181620 2.643362 2.796612 -0.255554
15.545436 -1.194229 2.649935 2.804506 -0.260346
15.552580 -1.206677 2.658364 2.814608 -0.266232
15.559724 -1.218921 2.664691 2.822203 -0.272158
15.566868 -1.230884 2.675277 2.834871 -0.280942
15.574012 -1.242428 2.684704 2.846156 -0.291585
15.581157 -1.253376 2.697910 2.861941 -0.306230
15.588301 -1.263773 2.708592 2.874717 -0.319486
15.595445 -1.274030 2.715073 2.882484 -0.325125
15.602589 -1.284449 2.709351 2.875707 -0.322074
15.609733 -1.295245 2.707534 2.873582 -0.317487
15.616877 -1.306492 2.706687 2.872608 -0.312270
15.624021 -1.317802 2.711603 2.878500 -0.314894
15.631165 -1.328893 2.719836 2.888342 -0.323025
15.638309 -1.339743 2.729317 2.899668 -0.331787
15.645453 -1.350371 2.739118 2.911373 -0.340271
15.652597 -1.360762 2.748172 2.922186 -0.348721
15.659741 -1.370891 2.757377 2.933177 -0.357525
15.666885 -1.380721 2.767804 2.945620 -0.367265
15.674029 -1.390186 2.763925 2.941012 -0.373358
15.681173 -1.399202 2.775819 2.955199 -0.386095
15.688317 -1.407615 2.802629 2.987159 -0.406110
15.695461 -1.415176 2.820613 3.008598 -0.427017
15.702605 -1.421660 2.842494 3.034678 -0.452444
15.709749 -1.427186 2.859811 3.055317 -0.474247
15.716893 -1.432066 2.875507 3.074020 -0.490805
15.724037 -1.436537 2.886519 3.087138 -0.501977
15.731181 -1.441167 2.888045 3.088949 -0.501222
15.738325 -1.446358 2.884206 3.084363 -0.492821
15.745469 -1.451690 2.887024 3.087707 -0.493445
15.752614 -1.456947 2.890465 3.091791 -0.497415
15.759758 -1.462499 2.889025 3.090056 -0.494374
15.766902 -1.468361 2.887477 3.088187 -0.491256
15.774046 -1.474235 2.887995 3.088779 -0.493464
15.781190 -1.480089 2.890531 3.091772 -0.496842
15.788334 -1.486065 2.889825 3.090900 -0.497163
15.795478 -1.492125 2.900124 3.103139 -0.501713
15.802622 -1.498023 2.902333 3.105734 -0.507202
15.809766 -1.503595 2.910088 3.114935 -0.516749
15.816910 -1.508796 2.911256 3.116282 -0.524754
15.824054 -1.513592 2.920774 3.127578 -0.535971
15.831198 -1.517886 2.928807 3.137101 -0.548202
15.838342 -1.521510 2.943080 3.154055 -0.565320
15.845486 -1.524373 2.955559 3.168869 -0.583118
15.852630 -1.526684 2.966202 3.181491 -0.597429
15.859774 -1.528759 2.971608 3.187869 -0.605059
15.866918 -1.530791 2.974261 3.190965 -0.609183
15.874062 -1.533136 2.970613 3.186550 -0.605693
15.881206 -1.536198 2.961437 3.175546 -0.594560
15.888350 -1.539875 2.953402 3.165898 -0.585781
15.895494 -1.543739 2.950378 3.162219 -0.585251
15.902638 -1.547698 2.950491 3.162273 -0.587375
15.909782 -1.551800 2.946166 3.157038 -0.587004
15.916927 -1.555911 2.947919 3.159040 -0.590918
15.924071 -1.559879 2.950054 3.161494 -0.597081
15.931215 -1.563666 2.952767 3.164635 -0.603920
15.938359 -1.567279 2.963579 3.177418 -0.613806
15.945503 -1.570727 2.966381 3.180658 -0.620815
15.952647 -1.574019 2.969014 3.183692 -0.627587
15.959791 -1.577166 2.972180 3.187359 -0.634490
15.966935 -1.580198 2.974597 3.190130 -0.640349
15.974079 -1.583158 2.976360 3.192119 -0.645169
15.981223 -1.586092 2.977927 3.193871 -0.649061
15.988367 -1.589035 2.977710 3.193495 -0.651707
15.995511 -1.591993 2.975351 3.190567 -0.653992
16.002655 -1.594947 2.976844 3.192221 -0.658201
16.009799 -1.597862 2.977213 3.192534 -0.663077
16.016943 -1.600695 2.980052 3.195786 -0.669925
16.024087 -1.603409 2.987016 3.203945 -0.678989
16.031231 -1.605977 2.986070 3.202684 -0.685718
16.038375 -1.608380 2.991063 3.208490 -0.694604
16.045519 -1.610611 2.997012 3.215430 -0.703645
16.052663 -1.612679 3.001837 3.221030 -0.711776
16.059807 -1.614608 3.006569 3.226515 -0.719053
16.066951 -1.616433 3.012027 3.232861 -0.725494
16.074095 -1.618203 3.016929 3.238540 -0.730441
16.081239 -1.619974 3.020379 3.242489 -0.733513
16.088384 -1.621805 3.022748 3.245146 -0.734880
16.095528 -1.623741 3.024562 3.247141 -0.735027
16.102672 -1.625811 3.025790 3.248434 -0.734537
16.109816 -1.628019 3.030469 3.253831 -0.735396
16.116960 -1.630345 3.031022 3.254315 -0.735457
16.124104 -1.632749 3.031505 3.254712 -0.736563
16.131248 -1.635177 3.032187 3.255343 -0.739060
16.138392 -1.637573 3.033625 3.256870 -0.743099
16.145536 -1.639883 3.035723 3.259180 -0.748464
16.152680 -1.642065 3.034269 3.257260 -0.753415
16.159824 -1.644085 3.037447 3.260847 -0.760554
16.166968 -1.645924 3.040853 3.264702 -0.768064
16.174112 -1.647575 3.044476 3.268812 -0.775641
16.181256 -1.649043 3.052664 3.278348 -0.784641
16.188400 -1.650340 3.056855 3.283126 -0.791961
16.195544 -1.651475 3.061081 3.287942 -0.799046
16.202688 -1.652453 3.064459 3.291745 -0.805777
16.209832 -1.653270 3.068192 3.295967 -0.812687
16.216976 -1.653906 3.072163 3.300469 -0.819957
16.224120 -1.654329 3.076595 3.305515 -0.827892
16.231264 -1.654490 3.081692 3.311348 -0.836635
16.238408 -1.654323 3.087638 3.318185 -0.846306
16.245552 -1.653754 3.094541 3.326157 -0.857014
16.252697 -1.652777 3.101945 3.334720 -0.867547
16.259841 -1.651579 3.105968 3.339260 -0.873746
16.266985 -1.650509 3.104484 3.337251 -0.872755
16.274129 -1.649890 3.098016 3.329318 -0.865518
16.281273 -1.649933 3.089291 3.318700 -0.854983
16.288417 -1.650589 3.081766 3.309506 -0.846401
16.295561 -1.651535 3.078600 3.305489 -0.844832
16.302705 -1.652496 3.078691 3.305339 -0.848883
16.309849 -1.653363 3.068157 3.292564 -0.851413
16.316993 -1.654111 3.068940 3.293230 -0.858280
16.324137 -1.654704 3.072270 3.296919 -0.866852
16.331281 -1.655109 3.075953 3.301024 -0.876144
16.338425 -1.655298 3.080834 3.306547 -0.886135
16.345569 -1.655266 3.088001 3.314780 -0.896907
16.352713 -1.655039 3.110478 3.341189 -0.912080
16.359857 -1.654648 3.117236 3.348927 -0.921160
16.367001 -1.654142 3.124221 3.356929 -0.929221
16.374145 -1.653561 3.130232 3.363771 -0.936056
16.381289 -1.652951 3.135314 3.369506 -0.941674
16.388433 -1.652363 3.139133 3.373738 -0.945918
16.395577 -1.651847 3.142311 3.377206 -0.949020
16.402721 -1.651448 3.144414 3.379393 -0.950999
16.409865 -1.651199 3.145140 3.379944 -0.952071
16.417009 -1.651111 3.145322 3.379845 -0.952951
16.424154 -1.651178 3.145585 3.379839 -0.954260
16.431298 -1.651376 3.146210 3.380260 -0.956379
16.438442 -1.651674 3.145714 3.379348 -0.958861
16.445586 -1.652039 3.146304 3.379721 -0.962400
16.452730 -1.652440 3.146074 3.379117 -0.966171
16.459874 -1.652855 3.146071 3.378781 -0.970343
16.467018 -1.653266 3.146419 3.378857 -0.974712
16.474162 -1.653666 3.147768 3.380116 -0.979325
16.481306 -1.654053 3.149480 3.381802 -0.983888
16.488450 -1.654428 3.150736 3.382945 -0.987993
16.495594 -1.654794 3.154001 3.386465 -0.992451
16.502738 -1.655158 3.155833 3.388283 -0.996093
16.509882 -1.655528 3.157816 3.390276 -0.999354
16.517026 -1.655915 3.159614 3.392047 -1.002165
16.524170 -1.656330 3.160306 3.392504 -1.004227
16.531314 -1.656789 3.161394 3.393426 -1.005956
16.538458 -1.657306 3.161203 3.392829 -1.006919
16.545602 -1.657892 3.160651 3.391803 -1.007362
16.552746 -1.658556 3.160104 3.390779 -1.007620
16.559890 -1.659296 3.158588 3.388605 -1.007490
16.567034 -1.660106 3.157263 3.386655 -1.007472
16.574178 -1.660976 3.153365 3.381655 -1.006827
16.581322 -1.661892 3.150903 3.378353 -1.006854
16.588466 -1.662841 3.147403 3.373819 -1.006796
16.595611 -1.663815 3.144147 3.369574 -1.006869
16.602755 -1.664812 3.141604 3.366168 -1.007136
16.609899 -1.665835 3.138566 3.362176 -1.007099
16.617043 -1.666892 3.136278 3.359067 -1.007017
16.624187 -1.667990 3.132734 3.354471 -1.006382
16.631331 -1.669138 3.129868 3.350674 -1.005785
16.638475 -1.670336 3.125726 3.345367 -1.004832
16.645619 -1.671585 3.121584 3.340057 -1.003935
16.652763 -1.672876 3.117410 3.334707 -1.003283
16.659907 -1.674203 3.113558 3.329736 -1.002932
16.667051 -1.675556 3.109808 3.324884 -1.002881
16.674195 -1.676925 3.106257 3.320266 -1.003051
16.681339 -1.678303 3.102900 3.315874 -1.003471
16.688483 -1.679685 3.100005 3.312026 -1.004101
16.695627 -1.681065 3.096674 3.307661 -1.004667
16.702771 -1.682445 3.093867 3.303913 -1.005383
16.709915 -1.683826 3.090535 3.299543 -1.005953
16.717059 -1.685210 3.087313 3.295300 -1.006553
16.724203 -1.686601 3.083600 3.290475 -1.007048
16.731347 -1.688003 3.079881 3.285641 -1.007633
16.738491 -1.689419 3.076196 3.280846 -1.008400
16.745635 -1.690848 3.071781 3.275187 -1.009125
16.752779 -1.692291 3.068008 3.270284 -1.010337
16.759924 -1.693745 3.063813 3.264882 -1.011720
16.767068 -1.695205 3.059811 3.259704 -1.013473
16.774212 -1.696666 3.056197 3.254984 -1.015709
16.781356 -1.698121 3.052802 3.250520 -1.018370
16.788500 -1.699562 3.049933 3.246675 -1.021524
16.795644 -1.700981 3.046999 3.242751 -1.024995
16.802788 -1.702368 3.044869 3.239772 -1.029073
16.809932 -1.703713 3.041421 3.235238 -1.032972
16.817076 -1.705005 3.038760 3.231630 -1.037421
16.824220 -1.706234 3.036615 3.228627 -1.042325
16.831364 -1.707388 3.034054 3.225132 -1.047292
16.838508 -1.708457 3.032307 3.222594 -1.052719
16.845652 -1.709431 3.031587 3.221264 -1.058657
16.852796 -1.710301 3.032280 3.221596 -1.065193
16.859940 -1.711059 3.033311 3.222323 -1.071889
16.867084 -1.711698 3.035265 3.224134 -1.078907
16.874228 -1.712214 3.037202 3.225920 -1.085880
16.881372 -1.712604 3.039589 3.228233 -1.092927
16.888516 -1.712865 3.042267 3.230884 -1.099979
16.895660 -1.712998 3.045423 3.234095 -1.107078
16.902804 -1.713004 3.047839 3.236430 -1.113782
16.909948 -1.712886 3.050633 3.239207 -1.120491
16.917092 -1.712646 3.053236 3.241755 -1.127015
16.924236 -1.712285 3.055838 3.244298 -1.133430
16.931381 -1.711807 3.058177 3.246527 -1.139655
16.938525 -1.711213 3.060507 3.248743 -1.145794
16.945669 -1.710505 3.062592 3.250666 -1.151772
16.952813 -1.709684 3.064694 3.252605 -1.157693
16.959957 -1.708752 3.066699 3.254427 -1.163517
16.967101 -1.707708 3.068988 3.256580 -1.169380
16.974245 -1.706556 3.071100 3.258520 -1.175103
16.981389 -1.705297 3.072661 3.259809 -1.180536
16.988533 -1.703936 3.073511 3.260259 -1.185597
16.995677 -1.702477 3.074077 3.260373 -1.190408
17.002821 -1.700928 3.073461 3.259095 -1.194618
17.009965 -1.699297 3.073474 3.258554 -1.198832
17.017109 -1.697595 3.072138 3.256426 -1.202309
17.024253 -1.695832 3.071778 3.255441 -1.205866
17.031397 -1.694020 3.071120 3.254103 -1.209068
17.038541 -1.692167 3.070419 3.252712 -1.212050
17.045685 -1.690281 3.069536 3.251105 -1.214840
17.052829 -1.688366 3.068734 3.249591 -1.217580
17.059973 -1.686427 3.067710 3.247814 -1.220174
17.067117 -1.684468 3.066448 3.245755 -1.222583
17.074261 -1.682497 3.065239 3.243756 -1.224877
17.081405 -1.680520 3.063821 3.241509 -1.226932
17.088549 -1.678546 3.061908 3.238679 -1.228629
17.095694 -1.676583 3.061202 3.237263 -1.230565
17.102838 -1.674639 3.057946 3.232857 -1.231394
17.109982 -1.672722 3.054409 3.228119 -1.231937
17.117126 -1.670839 3.050456 3.222893 -1.232180
17.124270 -1.668995 3.045565 3.216567 -1.231963
17.131414 -1.667192 3.040458 3.209987 -1.231578
17.138558 -1.665435 3.035050 3.203056 -1.231040
17.145702 -1.663723 3.029659 3.196143 -1.230475
17.152846 -1.662057 3.023813 3.188697 -1.229740
17.159990 -1.660438 3.018449 3.181814 -1.229155
17.167134 -1.658867 3.011348 3.172900 -1.227920
17.174278 -1.657345 3.003357 3.162945 -1.226331
17.181422 -1.655872 2.995403 3.153033 -1.224727
17.188566 -1.654448 2.987520 3.143206 -1.223116
17.195710 -1.653072 2.979767 3.133531 -1.221514
17.202854 -1.651744 2.971588 3.123360 -1.219728
17.209998 -1.650460 2.963234 3.112983 -1.217888
17.217142 -1.649214 2.954704 3.102404 -1.216077
17.224286 -1.647994 2.946616 3.092340 -1.214644
17.231430 -1.646782 2.938871 3.082678 -1.213694
17.238574 -1.645558 2.931808 3.073813 -1.213401
17.245718 -1.644305 2.925509 3.065840 -1.213735
17.252862 -1.643009 2.919391 3.058079 -1.214359
17.260006 -1.641664 2.913241 3.050280 -1.215078
17.267151 -1.640264 2.907480 3.042935 -1.215964
17.274295 -1.638808 2.901554 3.035398 -1.216752
17.281439 -1.637299 2.895459 3.027663 -1.217400
17.288583 -1.635739 2.889417 3.019990 -1.217962
17.295727 -1.634132 2.882990 3.011869 -1.218235
17.302871 -1.632487 2.876113 3.003225 -1.218139
17.310015 -1.630812 2.869297 2.994650 -1.217819
17.317159 -1.629120 2.862043 2.985568 -1.217071
17.324303 -1.627424 2.854257 2.975865 -1.215837
17.331447 -1.625739 2.845986 2.965599 -1.214114
17.338591 -1.624079 2.837409 2.954979 -1.211952
17.345735 -1.622461 2.828261 2.943694 -1.209258
17.352879 -1.620897 2.818686 2.931916 -1.206141
17.360023 -1.619391 2.809038 2.920054 -1.202906
17.367167 -1.617932 2.799724 2.908583 -1.200032
17.374311 -1.616488 2.791452 2.898325 -1.198172
17.381455 -1.615019 2.784529 2.889637 -1.197597
17.388599 -1.613494 2.778577 2.882080 -1.197934
17.395743 -1.611897 2.772621 2.874518 -1.198427
17.402887 -1.610228 2.766335 2.866572 -1.198653
17.410031 -1.608493 2.759155 2.857588 -1.198240
17.417175 -1.606704 2.751412 2.847953 -1.197225
17.424319 -1.604874 2.742695 2.837187 -1.195423
17.431464 -1.603017 2.733029 2.825321 -1.192880
17.438608 -1.601144 2.723072 2.813120 -1.189968
17.445752 -1.599258 2.712862 2.800628 -1.186862
17.452896 -1.597359 2.702707 2.788202 -1.183741
17.460040 -1.595450 2.692584 2.775817 -1.180559
17.467184 -1.593536 2.682064 2.762973 -1.177042
17.474328 -1.591630 2.671095 2.749612 -1.173017
17.481472 -1.589750 2.659050 2.735007 -1.168086
17.488616 -1.587921 2.645675 2.718865 -1.162006
17.495760 -1.586166 2.630785 2.700971 -1.154652
17.502904 -1.584500 2.614683 2.681678 -1.146245
17.510048 -1.582924 2.597885 2.661588 -1.137257
17.517192 -1.581415 2.580199 2.640473 -1.127957
17.524336 -1.579941 2.561872 2.618624 -1.118662
17.531480 -1.578463 2.543389 2.596603 -1.109560
17.538624 -1.576952 2.524004 2.573544 -1.100220
17.545768 -1.575388 2.504256 2.550075 -1.090614
17.552912 -1.573762 2.482538 2.524335 -1.079998
17.560056 -1.572066 2.459990 2.497645 -1.068726
17.567200 -1.570287 2.436261 2.469599 -1.056791
17.574344 -1.568401 2.411604 2.440492 -1.044552
17.581488 -1.566363 2.387060 2.411525 -1.032736
17.588632 -1.564120 2.362784 2.382881 -1.021725
17.595776 -1.561617 2.339265 2.355121 -1.011860
17.602921 -1.558813 2.316592 2.328349 -1.003168
17.610065 -1.555685 2.295612 2.303542 -0.995846
17.617209 -1.552221 2.275908 2.280216 -0.989720
17.624353 -1.548404 2.257923 2.258884 -0.985116
17.631497 -1.544193 2.242274 2.240254 -0.982597
17.638641 -1.539524 2.228945 2.224306 -0.982502
17.645785 -1.534322 2.218022 2.211138 -0.984932
17.652929 -1.528531 2.209409 2.200636 -0.989548
17.660073 -1.522138 2.201269 2.190683 -0.994970
17.667217 -1.515209 2.193244 2.180865 -0.999816
17.674361 -1.507900 2.183493 2.169061 -1.002042
17.681505 -1.500417 2.170878 2.153962 -1.000446
17.688649 -1.492947 2.155860 2.136103 -0.995471
17.695793 -1.485555 2.140580 2.117949 -0.989728
17.702937 -1.478176 2.127066 2.101834 -0.986022
17.710081 -1.470697 2.116286 2.088869 -0.985435
17.717225 -1.462967 2.109160 2.080112 -0.988943
17.724369 -1.454921 2.103650 2.073216 -0.994450
17.731513 -1.446910 2.093694 2.061210 -0.993579
17.738657 -1.439105 2.082925 2.048273 -0.990670
17.745801 -1.431163 2.079449 2.043720 -0.996368
17.752945 -1.422472 2.087706 2.052646 -1.016338
17.760089 -1.412032 2.113188 2.081345 -1.058030
17.767233 -1.399362 2.145696 2.118094 -1.109537
17.774378 -1.384962 2.171193 2.146775 -1.151135
17.781522 -1.369578 2.184972 2.161992 -1.177502
17.788666 -1.353857 2.188569 2.165518 -1.190623
17.795810 -1.338055 2.188239 2.164537 -1.198584
17.802954 -1.322164 2.188535 2.164272 -1.207041
17.810098 -1.306104 2.190678 2.166122 -1.217637
17.817242 -1.289841 2.194355 2.169728 -1.229569
17.824386 -1.273514 2.196452 2.171518 -1.239095
17.831530 -1.257260 2.197231 2.171796 -1.246305
17.838674 -1.240855 2.202006 2.176647 -1.258482
17.845818 -1.224048 2.211066 2.186399 -1.276074
17.852962 -1.206222 2.229549 2.206928 -1.306328
17.860106 -1.187224 2.249495 2.229117 -1.339034
17.867250 -1.167552 2.260882 2.241502 -1.361119
17.874394 -1.147270 2.270845 2.252250 -1.381588
17.881538 -1.127017 2.269216 2.249738 -1.388008
17.888682 -1.107057 2.253479 2.231099 -1.385550
17.895826 -1.087441 2.246761 2.222774 -1.385512
17.902970 -1.068333 2.238294 2.212454 -1.382758
17.910114 -1.049723 2.231536 2.204088 -1.381255
17.917258 -1.031249 2.232221 2.204223 -1.388364
17.924402 -1.012520 2.240863 2.213437 -1.404757
17.931546 -0.992886 2.261558 2.236397 -1.435845
17.938691 -0.971895 2.290427 2.268665 -1.477082
17.945835 -0.950561 2.303635 2.283054 -1.497603
17.952979 -0.930042 2.299147 2.277257 -1.494496
17.960123 -0.911049 2.284042 2.259360 -1.476922
17.967267 -0.893331 2.273356 2.246507 -1.464570
17.974411 -0.875880 2.279647 2.252998 -1.473512
17.981555 -0.857287 2.308674 2.285374 -1.511649
17.988699 -0.836951 2.346968 2.328280 -1.561971
17.995843 -0.815061 2.382601 2.368130 -1.608501
18.002987 -0.791838 2.414189 2.403354 -1.649928
18.010131 -0.768704 2.421673 2.411135 -1.660776
18.017275 -0.745771 2.426802 2.416232 -1.668821
18.024419 -0.722929 2.432449 2.421912 -1.678041
18.031563 -0.700177 2.438536 2.428087 -1.687605
18.038707 -0.677247 2.449183 2.439437 -1.702865
18.045851 -0.654971 2.446311 2.435422 -1.700525
18.052995 -0.633283 2.445218 2.433427 -1.699992
18.060139 -0.611098 2.460855 2.450423 -1.721677
18.067283 -0.587917 2.485024 2.477089 -1.754047
18.074427 -0.564906 2.488448 2.480201 -1.761013
18.081571 -0.543734 2.466909 2.454995 -1.734152
18.088715 -0.524037 2.451116 2.436318 -1.714392
18.095859 -0.505226 2.443341 2.426737 -1.705769
18.103003 -0.486607 2.446065 2.429056 -1.710480
18.110148 -0.467658 2.457277 2.440988 -1.726247
18.117292 -0.447318 2.485697 2.472398 -1.764367
18.124436 -0.425063 2.522979 2.513820 -1.814032
18.131580 -0.402013 2.541103 2.533532 -1.839499
18.138724 -0.378800 2.548763 2.541389 -1.852151
18.145868 -0.355193 2.559120 2.552290 -1.868542
18.153012 -0.331479 2.562673 2.555486 -1.877948
18.160156 -0.307506 2.569294 2.562147 -1.890342
18.167300 -0.283451 2.573459 2.566026 -1.899248
18.174444 -0.259032 2.583505 2.576544 -1.914623
18.181588 -0.234432 2.590107 2.583163 -1.925522
18.188732 -0.210318 2.586075 2.577769 -1.922705
18.195876 -0.186758 2.582974 2.573426 -1.919500
18.203020 -0.163995 2.548645 2.533847 -1.902347
18.210164 -0.142268 2.551353 2.536068 -1.894111
18.217308 -0.121448 2.543016 2.525830 -1.884118
18.224452 -0.100993 2.546553 2.528981 -1.886775
18.231596 -0.080282 2.558827 2.541975 -1.902000
18.238740 -0.059515 2.567928 2.551383 -1.912998
18.245884 -0.039459 2.566710 2.549161 -1.908351
18.253028 -0.021537 2.540272 2.518542 -1.872546
18.260172 -0.006038 2.510813 2.484540 -1.830542
18.267316 0.007140 2.477772 2.446526 -1.787712
18.274461 0.017732 2.445240 2.409106 -1.741041
18.281605 0.027815 2.447661 2.411011 -1.739212
18.288749 0.040673 2.502365 2.471686 -1.805383
18.295893 0.055527 2.535282 2.507835 -1.849432
18.303037 0.068149 2.500809 2.468254 -1.804872
18.310181 0.079509 2.485899 2.450665 -1.782986
18.317325 0.091687 2.500439 2.466147 -1.802779
18.324469 0.103850 2.507016 2.472680 -1.807052
18.331613 0.117701 2.534777 2.502972 -1.845372
18.338757 0.131144 2.533489 2.500664 -1.841593
18.345901 0.139896 2.465382 2.423435 -1.749220
18.353045 0.146547 2.454675 2.410591 -1.718740
18.360189 0.158100 2.532443 2.496886 -1.823982
18.367333 0.174105 2.599677 2.571323 -1.915318
18.374477 0.189660 2.586539 2.555713 -1.903678
18.381621 0.203100 2.555008 2.519522 -1.861422
18.388765 0.214867 2.530608 2.491332 -1.829818
18.395909 0.226968 2.541125 2.502218 -1.840466
18.403053 0.240143 2.560885 2.523430 -1.865158
18.410197 0.253271 2.563786 2.525778 -1.866463
18.417341 0.265297 2.544059 2.502835 -1.843034
18.424485 0.274009 2.493131 2.445050 -1.776504
18.431629 0.281805 2.487458 2.437840 -1.763831
18.438773 0.290459 2.503134 2.454466 -1.784682
18.445918 0.296561 2.466543 2.412749 -1.735423
18.453062 0.303648 2.491375 2.439580 -1.762188
18.460206 0.314083 2.546646 2.500338 -1.834295
18.467350 0.325242 2.557507 2.511541 -1.848916
18.474494 0.335902 2.552145 2.504655 -1.841683
18.481638 0.348071 2.582990 2.538109 -1.879501
18.488782 0.358993 2.566341 2.518641 -1.856352
18.495926 0.363988 2.478661 2.420105 -1.737550
18.503070 0.363904 2.405690 2.338005 -1.637664
18.510214 0.363400 2.417579 2.350369 -1.640177
18.517358 0.369093 2.528386 2.472737 -1.776076
18.524502 0.378821 2.588775 2.538963 -1.856362
18.531646 0.386661 2.548033 2.492744 -1.809347
18.538790 0.392468 2.512403 2.452234 -1.762914
18.545934 0.399138 2.524732 2.465014 -1.778084
18.553078 0.405251 2.507554 2.445023 -1.758799
18.560222 0.408742 2.467424 2.399570 -1.703699
18.567366 0.412678 2.486511 2.419846 -1.719578
18.574510 0.420760 2.558430 2.498696 -1.808519
18.581654 0.427175 2.530505 2.466797 -1.771085
18.588798 0.430433 2.484840 2.415257 -1.707907
18.595942 0.435914 2.527316 2.461399 -1.756996
18.603086 0.439050 2.480583 2.408710 -1.700121
18.610231 0.435596 2.372952 2.288638 -1.560336
18.617375 0.433761 2.408849 2.327488 -1.598126
18.624519 0.441355 2.557414 2.490949 -1.791116
18.631663 0.455670 2.660192 2.603655 -1.925913
18.638807 0.470354 2.652534 2.594193 -1.924199
18.645951 0.481716 2.594767 2.529361 -1.851599
18.653095 0.488073 2.521039 2.446942 -1.750719
18.660239 0.493027 2.512844 2.436946 -1.729518
18.667383 0.498760 2.524007 2.448324 -1.743051
18.674527 0.500637 2.459336 2.376011 -1.658645
18.681671 0.499879 2.428085 2.340612 -1.609390
18.688815 0.502956 2.498314 2.417134 -1.693721
18.695959 0.511721 2.593071 2.520633 -1.812701
18.703103 0.524868 2.662378 2.596011 -1.901468
18.710247 0.539451 2.680706 2.615183 -1.926590
18.717391 0.551713 2.637208 2.566263 -1.873971
