# time bound_circ lift drag moment
0.958500 -0.188230 -0.974217 -0.291043 -0.025754
0.965653 -0.191142 -0.979682 -0.294651 -0.026140
0.972806 -0.194058 -0.985130 -0.298269 -0.026528
0.979959 -0.196979 -0.990560 -0.301895 -0.026916
0.987112 -0.199903 -0.995974 -0.305530 -0.027306
0.994265 -0.202832 -1.001370 -0.309172 -0.027697
1.001418 -0.205764 -1.006749 -0.312823 -0.028088
1.008571 -0.208700 -1.012111 -0.316480 -0.028481
1.015724 -0.211640 -1.017454 -0.320145 -0.028874
1.022877 -0.214582 -1.022780 -0.323816 -0.029268
1.030030 -0.217528 -1.028089 -0.327493 -0.029663
1.037183 -0.220476 -1.033379 -0.331177 -0.030059
1.044336 -0.223427 -1.038651 -0.334865 -0.030455
1.051489 -0.226381 -1.043904 -0.338559 -0.030852
1.058642 -0.229337 -1.049140 -0.342257 -0.031249
1.065795 -0.232296 -1.054356 -0.345960 -0.031647
1.072948 -0.235256 -1.059554 -0.349666 -0.032045
1.080101 -0.238219 -1.064733 -0.353376 -0.032444
1.087254 -0.241183 -1.069893 -0.357090 -0.032843
1.094407 -0.244149 -1.075034 -0.360806 -0.033242
1.101560 -0.247116 -1.080156 -0.364524 -0.033642
1.108713 -0.250084 -1.085258 -0.368244 -0.034042
1.115866 -0.253054 -1.090340 -0.371966 -0.034442
1.123019 -0.256025 -1.095403 -0.375690 -0.034842
1.130172 -0.258996 -1.100446 -0.379414 -0.035242
1.137325 -0.261968 -1.105468 -0.383138 -0.035642
1.144478 -0.264940 -1.110471 -0.386862 -0.036043
1.151631 -0.267913 -1.115453 -0.390586 -0.036443
1.158784 -0.270886 -1.120415 -0.394309 -0.036843
1.165937 -0.273859 -1.125356 -0.398032 -0.037243
1.173090 -0.276832 -1.130276 -0.401752 -0.037643
1.180243 -0.279804 -1.135176 -0.405471 -0.038042
1.187396 -0.282776 -1.140055 -0.409187 -0.038442
1.194549 -0.285748 -1.144912 -0.412900 -0.038841
1.201702 -0.288718 -1.149749 -0.416611 -0.039239
1.208855 -0.291688 -1.154564 -0.420318 -0.039638
1.216008 -0.294657 -1.159357 -0.424021 -0.040035
1.223161 -0.297625 -1.164129 -0.427719 -0.040433
1.230314 -0.300591 -1.168879 -0.431413 -0.040829
1.237467 -0.303556 -1.173607 -0.435102 -0.041225
1.244620 -0.306520 -1.178313 -0.438785 -0.041621
1.251773 -0.309481 -1.182997 -0.442463 -0.042016
1.258926 -0.312441 -1.187658 -0.446134 -0.042410
1.266079 -0.315398 -1.192297 -0.449798 -0.042803
1.273232 -0.318354 -1.196913 -0.453455 -0.043196
1.280385 -0.321307 -1.201507 -0.457105 -0.043588
1.287538 -0.324258 -1.206077 -0.460746 -0.043979
1.294691 -0.327206 -1.210624 -0.464380 -0.044369
1.301844 -0.330152 -1.215148 -0.468004 -0.044759
1.308997 -0.333094 -1.219648 -0.471620 -0.045147
1.316150 -0.336034 -1.224124 -0.475226 -0.045534
1.323303 -0.338970 -1.228577 -0.478821 -0.045921
1.330456 -0.341904 -1.233005 -0.482407 -0.046306
1.337609 -0.344833 -1.237409 -0.485982 -0.046690
1.344762 -0.347760 -1.241789 -0.489545 -0.047074
1.351915 -0.350682 -1.246144 -0.493097 -0.047456
1.359068 -0.353601 -1.250474 -0.496637 -0.047837
1.366221 -0.356516 -1.254779 -0.500164 -0.048217
1.373374 -0.359427 -1.259059 -0.503679 -0.048595
1.380527 -0.362334 -1.263314 -0.507181 -0.048973
1.387680 -0.365236 -1.267543 -0.510669 -0.049349
1.394833 -0.368134 -1.271747 -0.514142 -0.049724
1.401986 -0.371027 -1.275925 -0.517602 -0.050097
1.409139 -0.373916 -1.280077 -0.521046 -0.050470
1.416292 -0.376800 -1.284203 -0.524476 -0.050841
1.423445 -0.379678 -1.288302 -0.527890 -0.051210
1.430598 -0.382552 -1.292375 -0.531287 -0.051578
1.437751 -0.385421 -1.296421 -0.534669 -0.051944
1.444904 -0.388284 -1.300440 -0.538034 -0.052310
1.452057 -0.391142 -1.304433 -0.541381 -0.052673
1.459210 -0.393994 -1.308398 -0.544711 -0.053035
1.466363 -0.396840 -1.312336 -0.548023 -0.053396
1.473516 -0.399681 -1.316246 -0.551316 -0.053754
1.480669 -0.402516 -1.320129 -0.554591 -0.054112
1.487822 -0.405344 -1.323984 -0.557847 -0.054467
1.494975 -0.408167 -1.327810 -0.561083 -0.054821
1.502128 -0.410983 -1.331609 -0.564299 -0.055173
1.509281 -0.413668 -1.335156 -0.567188 -0.055446
1.516434 -0.415703 -1.337101 -0.568456 -0.056180
1.523587 -0.417459 -1.337458 -0.569315 -0.061841
1.530740 -0.418898 -1.338115 -0.570239 -0.068340
1.537893 -0.420055 -1.338790 -0.571156 -0.074203
1.545046 -0.420946 -1.339481 -0.572067 -0.079703
1.552199 -0.421586 -1.340192 -0.572971 -0.084931
1.559352 -0.421986 -1.340925 -0.573870 -0.089942
1.566505 -0.422154 -1.341682 -0.574764 -0.094768
1.573658 -0.422099 -1.342463 -0.575652 -0.099430
1.580811 -0.421827 -1.343269 -0.576536 -0.103944
1.587963 -0.421345 -1.344100 -0.577415 -0.108322
1.595116 -0.420659 -1.344955 -0.578290 -0.112571
1.602269 -0.419774 -1.345835 -0.579159 -0.116701
1.609422 -0.418697 -1.346740 -0.580023 -0.120717
1.616575 -0.417431 -1.347668 -0.580882 -0.124625
1.623728 -0.415983 -1.348621 -0.581736 -0.128428
1.630881 -0.414357 -1.349598 -0.582584 -0.132132
1.638034 -0.412558 -1.350597 -0.583428 -0.135740
1.645187 -0.410590 -1.351620 -0.584265 -0.139254
1.652340 -0.408457 -1.352665 -0.585097 -0.142678
1.659493 -0.406163 -1.353732 -0.585923 -0.146014
1.666646 -0.403714 -1.354820 -0.586744 -0.149265
1.673799 -0.401112 -1.355929 -0.587558 -0.152431
1.680952 -0.398362 -1.357058 -0.588365 -0.155516
1.688105 -0.395467 -1.358207 -0.589166 -0.158522
1.695258 -0.392431 -1.359375 -0.589960 -0.161448
1.702411 -0.389259 -1.360561 -0.590747 -0.164298
1.709564 -0.385953 -1.361765 -0.591527 -0.167073
1.716717 -0.382517 -1.362986 -0.592300 -0.169773
1.723870 -0.378954 -1.364223 -0.593065 -0.172401
1.731023 -0.375269 -1.365476 -0.593822 -0.174957
1.738176 -0.371464 -1.366743 -0.594571 -0.177443
1.745329 -0.367542 -1.368024 -0.595312 -0.179859
1.752482 -0.363507 -1.369319 -0.596044 -0.182207
1.759635 -0.359362 -1.370626 -0.596767 -0.184488
1.766788 -0.355110 -1.371945 -0.597481 -0.186702
1.773941 -0.350754 -1.373275 -0.598186 -0.188851
1.781094 -0.346298 -1.374615 -0.598881 -0.190936
1.788247 -0.341743 -1.375964 -0.599567 -0.192956
1.795400 -0.337094 -1.377322 -0.600242 -0.194914
1.802553 -0.332353 -1.378688 -0.600907 -0.196810
1.809706 -0.327522 -1.380060 -0.601561 -0.198645
1.816859 -0.322605 -1.381438 -0.602204 -0.200420
1.824012 -0.317605 -1.382823 -0.602836 -0.202134
1.831165 -0.312523 -1.384211 -0.603457 -0.203790
1.838318 -0.307363 -1.385602 -0.604066 -0.205388
1.845471 -0.302128 -1.386997 -0.604663 -0.206928
1.852624 -0.296820 -1.388394 -0.605248 -0.208412
1.859777 -0.291441 -1.389792 -0.605820 -0.209839
1.866930 -0.285994 -1.391189 -0.606379 -0.211211
1.874083 -0.280482 -1.392585 -0.606925 -0.212528
1.881236 -0.274906 -1.393982 -0.607459 -0.213791
1.888389 -0.269270 -1.395376 -0.607978 -0.215001
1.895542 -0.263576 -1.396766 -0.608483 -0.216158
1.902695 -0.257825 -1.398151 -0.608975 -0.217263
1.909848 -0.252021 -1.399534 -0.609452 -0.218316
1.917001 -0.246166 -1.400912 -0.609914 -0.219318
1.924154 -0.240261 -1.402281 -0.610361 -0.220270
1.931307 -0.234309 -1.403642 -0.610793 -0.221172
1.938460 -0.228313 -1.404998 -0.611210 -0.222024
1.945613 -0.222274 -1.406346 -0.611612 -0.222828
1.952766 -0.216194 -1.407682 -0.611996 -0.223584
1.959919 -0.210075 -1.409006 -0.612365 -0.224292
1.967072 -0.203920 -1.410322 -0.612717 -0.224953
1.974225 -0.197730 -1.411628 -0.613054 -0.225567
1.981378 -0.191508 -1.412919 -0.613373 -0.226135
1.988531 -0.185255 -1.414194 -0.613674 -0.226659
1.995684 -0.178973 -1.415457 -0.613958 -0.227137
2.002837 -0.172664 -1.416711 -0.614226 -0.227569
2.009990 -0.166331 -1.417946 -0.614475 -0.227958
2.017143 -0.159974 -1.419157 -0.614704 -0.228305
2.024296 -0.153595 -1.420357 -0.614917 -0.228607
2.031449 -0.147198 -1.421550 -0.615114 -0.228864
2.038602 -0.140782 -1.422716 -0.615290 -0.229082
2.045755 -0.134350 -1.423849 -0.615443 -0.229260
2.052908 -0.127904 -1.424977 -0.615582 -0.229394
2.060061 -0.121445 -1.426102 -0.615705 -0.229482
2.067214 -0.114975 -1.427186 -0.615804 -0.229535
2.074367 -0.108495 -1.428232 -0.615879 -0.229552
2.081520 -0.102008 -1.429283 -0.615941 -0.229522
2.088673 -0.095515 -1.430326 -0.615987 -0.229448
2.095826 -0.089016 -1.431314 -0.616004 -0.229344
2.102979 -0.082515 -1.432272 -0.616000 -0.229202
2.110132 -0.076013 -1.433242 -0.615985 -0.229013
2.117285 -0.069510 -1.434182 -0.615948 -0.228786
2.124438 -0.063009 -1.435063 -0.615881 -0.228530
2.131591 -0.056511 -1.435943 -0.615801 -0.228229
2.138744 -0.050018 -1.436823 -0.615706 -0.227884
2.145897 -0.043530 -1.437637 -0.615580 -0.227512
2.153050 -0.037051 -1.438422 -0.615433 -0.227103
2.160203 -0.030580 -1.439228 -0.615277 -0.226644
2.167356 -0.024120 -1.439982 -0.615093 -0.226153
2.174509 -0.017673 -1.440677 -0.614880 -0.225634
2.181662 -0.011239 -1.441399 -0.614660 -0.225062
2.188815 -0.004820 -1.442095 -0.614420 -0.224452
2.195968 0.001582 -1.442709 -0.614143 -0.223819
2.203121 0.007966 -1.443344 -0.613859 -0.223133
2.210274 0.014329 -1.443985 -0.613563 -0.222399
2.217427 0.020671 -1.444530 -0.613227 -0.221643
2.224579 0.026989 -1.445087 -0.612881 -0.220835
2.231732 0.033281 -1.445684 -0.612532 -0.219965
2.238885 0.039546 -1.446181 -0.612143 -0.219069
2.246038 0.045781 -1.446689 -0.611743 -0.218115
2.253191 0.051982 -1.447279 -0.611351 -0.217077
2.260344 0.058148 -1.447782 -0.610922 -0.215997
2.267497 0.064273 -1.448323 -0.610490 -0.214830
2.274650 0.070353 -1.449032 -0.610087 -0.213525
2.281803 0.076380 -1.449730 -0.609668 -0.212105
2.288956 0.082342 -1.450635 -0.609289 -0.210464
2.296109 0.088222 -1.452038 -0.609024 -0.208433
2.303262 0.093990 -1.453921 -0.608869 -0.205877
2.310415 0.099604 -1.456738 -0.608939 -0.202530
2.317568 0.105031 -1.460432 -0.609219 -0.198508
2.324721 0.110263 -1.464044 -0.609461 -0.194396
2.331874 0.115310 -1.467462 -0.609638 -0.190451
2.339027 0.120198 -1.470444 -0.609686 -0.186895
2.346180 0.124942 -1.472676 -0.609528 -0.183734
2.353333 0.129549 -1.474952 -0.609365 -0.180608
2.360486 0.134023 -1.477105 -0.609156 -0.177547
2.367639 0.138369 -1.478724 -0.608797 -0.174656
2.374792 0.142586 -1.480719 -0.608518 -0.171655
2.381945 0.146680 -1.482291 -0.608117 -0.168786
2.389098 0.150652 -1.483527 -0.607616 -0.166003
2.396251 0.154502 -1.485327 -0.607243 -0.163059
2.403404 0.158236 -1.486096 -0.606597 -0.160408
2.410557 0.161852 -1.487329 -0.606053 -0.157601
2.417710 0.165353 -1.488589 -0.605502 -0.154788
2.424863 0.168740 -1.488645 -0.604636 -0.152271
2.432016 0.172011 -1.490434 -0.604189 -0.149256
2.439169 0.175169 -1.490013 -0.603178 -0.146815
2.446322 0.178211 -1.491233 -0.602561 -0.143893
2.453475 0.181139 -1.491547 -0.601707 -0.141181
2.460628 0.183952 -1.491332 -0.600709 -0.138605
2.467781 0.186650 -1.492712 -0.600090 -0.135547
2.474934 0.189236 -1.491383 -0.598794 -0.133249
2.482087 0.191707 -1.493151 -0.598243 -0.130076
2.489240 0.194069 -1.491796 -0.596917 -0.127783
2.496393 0.196318 -1.492843 -0.596164 -0.124826
2.503546 0.198458 -1.492730 -0.595116 -0.122233
2.510699 0.200490 -1.492452 -0.594015 -0.119680
2.517852 0.202411 -1.493679 -0.593266 -0.116770
2.525005 0.204226 -1.493938 -0.592270 -0.114174
2.532158 0.205931 -1.494331 -0.591293 -0.111519
2.539311 0.207529 -1.495206 -0.590420 -0.108760
2.546464 0.209020 -1.496035 -0.589521 -0.106011
2.553617 0.210402 -1.496391 -0.588497 -0.103306
2.560770 0.211679 -1.496277 -0.587350 -0.100673
2.567923 0.212847 -1.496222 -0.586204 -0.097907
2.575076 0.213909 -1.495150 -0.584808 -0.095339
2.582229 0.214864 -1.494246 -0.583440 -0.092679
2.589382 0.215710 -1.493256 -0.582042 -0.089990
2.596535 0.216450 -1.492213 -0.580621 -0.087348
2.603688 0.217079 -1.491226 -0.579203 -0.084644
2.610841 0.217597 -1.490531 -0.577843 -0.081885
2.617994 0.218002 -1.489513 -0.576398 -0.079175
2.625147 0.218290 -1.488994 -0.575058 -0.076316
2.632300 0.218464 -1.488152 -0.573633 -0.073563
2.639453 0.218518 -1.487215 -0.572176 -0.070774
2.646606 0.218457 -1.486601 -0.570783 -0.067951
2.653759 0.218277 -1.486002 -0.569383 -0.065080
2.660912 0.217983 -1.484650 -0.567803 -0.062433
2.668065 0.217575 -1.483422 -0.566242 -0.059712
2.675218 0.217050 -1.483203 -0.564898 -0.056636
2.682371 0.216410 -1.482345 -0.563401 -0.053755
2.689524 0.215649 -1.480670 -0.561712 -0.050930
2.696677 0.214765 -1.479615 -0.560153 -0.047862
2.703830 0.213749 -1.478846 -0.558648 -0.044592
2.710983 0.212593 -1.478285 -0.557180 -0.041127
2.718136 0.211295 -1.477708 -0.555698 -0.037626
2.725289 0.209842 -1.477280 -0.554239 -0.033922
2.732442 0.208236 -1.476872 -0.552775 -0.030234
2.739595 0.206470 -1.477019 -0.551421 -0.026326
2.746748 0.204540 -1.476933 -0.550006 -0.022486
2.753901 0.202447 -1.476967 -0.548607 -0.018648
2.761054 0.200183 -1.476703 -0.547133 -0.014796
2.768207 0.197748 -1.476186 -0.545596 -0.011010
2.775360 0.195138 -1.475286 -0.543969 -0.007247
2.782513 0.192348 -1.474464 -0.542350 -0.003402
2.789666 0.189390 -1.473302 -0.540651 0.000237
2.796819 0.186273 -1.471775 -0.538868 0.003629
2.803972 0.183028 -1.469742 -0.536974 0.006525
2.811125 0.179700 -1.466814 -0.534888 0.008599
2.818278 0.176346 -1.462536 -0.532520 0.009572
2.825431 0.173039 -1.456808 -0.529854 0.009291
2.832584 0.169858 -1.449435 -0.526855 0.007603
2.839737 0.166880 -1.440200 -0.523484 0.004508
2.846890 0.164146 -1.430171 -0.519962 0.000776
2.854043 0.161717 -1.418695 -0.516160 -0.004053
2.861195 0.159626 -1.406763 -0.512281 -0.009294
2.868348 0.157648 -1.400033 -0.509452 -0.010294
2.875501 0.156002 -1.388147 -0.505608 -0.015331
2.882654 0.154800 -1.374347 -0.501405 -0.022103
2.889807 0.153677 -1.368864 -0.498848 -0.022045
2.896960 0.152571 -1.364768 -0.496564 -0.020784
2.904113 0.151211 -1.367132 -0.495530 -0.014386
2.911266 0.149569 -1.370079 -0.494595 -0.007501
2.918419 0.147977 -1.365432 -0.492192 -0.006753
2.925572 0.146647 -1.355863 -0.488855 -0.009940
2.932725 0.145458 -1.349014 -0.486044 -0.010855
2.939878 0.144197 -1.349071 -0.484318 -0.005746
2.947031 0.142738 -1.352226 -0.482910 0.001779
2.954184 0.140992 -1.356473 -0.481539 0.009727
2.961337 0.138836 -1.362807 -0.480446 0.019169
2.968490 0.136047 -1.373506 -0.480079 0.032187
2.975643 0.132245 -1.392337 -0.481136 0.051869
2.982796 0.126928 -1.421834 -0.484074 0.080304
2.989949 0.120304 -1.445428 -0.485868 0.104376
2.997102 0.113859 -1.435188 -0.481491 0.101240
3.004255 0.108817 -1.398526 -0.472350 0.076280
3.011408 0.105744 -1.351128 -0.461299 0.041835
3.018561 0.103849 -1.323812 -0.453822 0.022615
3.025714 0.102190 -1.318064 -0.450141 0.020525
3.032867 0.100561 -1.316990 -0.447258 0.022150
3.040020 0.098933 -1.316775 -0.444504 0.024387
3.047173 0.097260 -1.317705 -0.441927 0.027515
3.054326 0.095498 -1.319058 -0.439401 0.031302
3.061479 0.093606 -1.320891 -0.436936 0.035733
3.068632 0.091538 -1.323072 -0.434510 0.040782
3.075785 0.089238 -1.325728 -0.432142 0.046596
3.082938 0.086639 -1.329518 -0.429943 0.053537
3.090091 0.083671 -1.334484 -0.427916 0.061627
3.097244 0.080308 -1.339666 -0.425903 0.070056
3.104397 0.076649 -1.342448 -0.423477 0.076671
3.111550 0.072900 -1.340740 -0.420306 0.079625
3.118703 0.069227 -1.335711 -0.416588 0.079795
3.125856 0.065614 -1.331450 -0.412984 0.080412
3.133009 0.061916 -1.330775 -0.409936 0.083785
3.140162 0.057999 -1.333147 -0.407352 0.089570
3.147315 0.053797 -1.336969 -0.404977 0.096504
3.154468 0.049281 -1.341443 -0.402684 0.103894
3.161621 0.044438 -1.346416 -0.400449 0.111550
3.168774 0.039254 -1.351962 -0.398282 0.119478
3.175927 0.033715 -1.358199 -0.396199 0.127759
3.183080 0.027797 -1.365351 -0.394233 0.136562
3.190233 0.021465 -1.373707 -0.392425 0.146108
3.197386 0.014672 -1.383513 -0.390806 0.156609
3.204539 0.007354 -1.395097 -0.389422 0.168345
3.211692 -0.000576 -1.408984 -0.388342 0.181746
3.218845 -0.009238 -1.425838 -0.387656 0.197339
3.225998 -0.018775 -1.446082 -0.387416 0.215506
3.233151 -0.029335 -1.469500 -0.387582 0.236177
3.240304 -0.041025 -1.494953 -0.387986 0.258539
3.247457 -0.053835 -1.519558 -0.388228 0.280337
3.254610 -0.067474 -1.536923 -0.387439 0.296466
3.261763 -0.081277 -1.538962 -0.384549 0.300390
3.268916 -0.094512 -1.524534 -0.379449 0.291104
3.276069 -0.106744 -1.500211 -0.373052 0.273990
3.283222 -0.117877 -1.472785 -0.366277 0.254902
3.290375 -0.128102 -1.447470 -0.359807 0.238518
3.297528 -0.137734 -1.426457 -0.353918 0.226835
3.304681 -0.146997 -1.408183 -0.348401 0.218386
3.311834 -0.155973 -1.390520 -0.342981 0.211006
3.318987 -0.164676 -1.372892 -0.337585 0.203848
3.326140 -0.173167 -1.356654 -0.332381 0.197841
3.333293 -0.181556 -1.342789 -0.327484 0.193813
3.340446 -0.189894 -1.329825 -0.322712 0.190605
3.347599 -0.198132 -1.315881 -0.317838 0.186591
3.354752 -0.206220 -1.301225 -0.312899 0.181855
3.361905 -0.214185 -1.287483 -0.308086 0.177715
3.369058 -0.222080 -1.274949 -0.303430 0.174514
3.376211 -0.229918 -1.262660 -0.298820 0.171516
3.383364 -0.237692 -1.250189 -0.294207 0.168327
3.390517 -0.245424 -1.238359 -0.289685 0.165573
3.397670 -0.253205 -1.228501 -0.285397 0.164365
3.404823 -0.261162 -1.221202 -0.281401 0.165276
3.411976 -0.269411 -1.215993 -0.277640 0.168020
3.419129 -0.278022 -1.211827 -0.273999 0.171788
3.426282 -0.287001 -1.207397 -0.270338 0.175503
3.433435 -0.296272 -1.201171 -0.266503 0.177810
3.440588 -0.305659 -1.191525 -0.262335 0.177152
3.447741 -0.314906 -1.177315 -0.257734 0.172340
3.454894 -0.323770 -1.158909 -0.252750 0.163634
3.462047 -0.332138 -1.138373 -0.247596 0.153054
3.469200 -0.340060 -1.118006 -0.242500 0.142981
3.476353 -0.347677 -1.099138 -0.237585 0.134825
3.483506 -0.355147 -1.082034 -0.232872 0.128833
3.490659 -0.362586 -1.066155 -0.228307 0.124415
3.497811 -0.370050 -1.050710 -0.223815 0.120700
3.504964 -0.377551 -1.035270 -0.219359 0.117132
3.512117 -0.385107 -1.020128 -0.214964 0.113842
3.519270 -0.392771 -1.006088 -0.210698 0.111499
