# time bound_circ lift drag moment
3.679149 -1.319716 4.137514 -0.555133 0.100847
3.686307 -1.323691 4.090935 -0.549893 0.101508
3.693465 -1.327651 4.049646 -0.545072 0.099357
3.700623 -1.331468 4.011527 -0.540498 0.095271
3.707781 -1.335089 3.973440 -0.535925 0.090918
3.714939 -1.338675 3.931025 -0.531018 0.089806
3.722097 -1.342339 3.887211 -0.526008 0.090166
3.729254 -1.346068 3.846105 -0.521211 0.089215
3.736412 -1.349612 3.813380 -0.517057 0.082648
3.743570 -1.352605 3.790019 -0.513609 0.069112
3.750728 -1.355213 3.762109 -0.509811 0.059021
3.757886 -1.357809 3.724575 -0.505292 0.056130
3.765044 -1.360527 3.682655 -0.500455 0.055885
3.772202 -1.363446 3.637873 -0.495418 0.056975
3.779360 -1.366143 3.601972 -0.491046 0.050038
3.786517 -1.368146 3.575414 -0.487362 0.034478
3.793675 -1.369630 3.543105 -0.483263 0.022402
3.800833 -1.371145 3.497130 -0.478190 0.020518
3.807991 -1.372920 3.445161 -0.472710 0.022828
3.815149 -1.375164 3.387998 -0.466893 0.028847
3.822307 -1.377575 3.338049 -0.461616 0.029011
3.829465 -1.379618 3.300159 -0.457208 0.019344
3.836623 -1.381017 3.268356 -0.453238 0.004822
3.843780 -1.381622 3.239802 -0.449502 -0.012181
3.850938 -1.381877 3.200488 -0.445043 -0.020560
3.858096 -1.382327 3.148754 -0.439768 -0.018840
3.865254 -1.383251 3.090575 -0.434098 -0.011962
3.872412 -1.384756 3.030491 -0.428347 -0.003406
3.879570 -1.386297 2.983228 -0.423487 -0.005086
3.886728 -1.387575 2.942091 -0.419062 -0.012036
3.893886 -1.388621 2.899670 -0.414582 -0.018298
3.901044 -1.389469 2.856081 -0.410060 -0.023944
3.908201 -1.390120 2.812091 -0.405545 -0.029608
3.915359 -1.390570 2.767924 -0.401055 -0.035435
3.922517 -1.390814 2.723830 -0.396607 -0.041506
3.929675 -1.390830 2.680249 -0.392227 -0.048005
3.936833 -1.390577 2.637817 -0.387955 -0.055272
3.943991 -1.389971 2.597520 -0.383849 -0.063982
3.951149 -1.388856 2.561054 -0.380007 -0.075457
3.958307 -1.386994 2.529972 -0.376515 -0.091031
3.965464 -1.384379 2.498538 -0.373027 -0.106357
3.972622 -1.381573 2.453778 -0.368796 -0.111103
3.979780 -1.379080 2.397717 -0.363966 -0.106707
3.986938 -1.377176 2.335885 -0.358872 -0.097555
3.994096 -1.375690 2.278859 -0.354115 -0.091984
4.001254 -1.374126 2.233375 -0.350057 -0.095671
4.008412 -1.372424 2.191228 -0.346011 -0.102305
4.015570 -1.370868 2.148216 -0.341231 -0.108226
4.022727 -1.369473 2.104722 -0.335885 -0.112316
4.029885 -1.368236 2.061489 -0.330163 -0.114793
4.037043 -1.367154 2.018649 -0.324169 -0.116288
4.044201 -1.366223 1.976166 -0.317959 -0.117198
4.051359 -1.365443 1.934003 -0.311571 -0.117733
4.058517 -1.364813 1.892146 -0.305032 -0.118027
4.065675 -1.364330 1.850603 -0.298366 -0.118172
4.072833 -1.363994 1.809409 -0.291592 -0.118235
4.079990 -1.363804 1.768620 -0.284730 -0.118264
4.087148 -1.363757 1.728303 -0.277795 -0.118289
4.094306 -1.363854 1.688512 -0.270803 -0.118326
4.101464 -1.364091 1.649279 -0.263765 -0.118383
4.108622 -1.364468 1.610609 -0.256692 -0.118465
4.115780 -1.364984 1.572481 -0.249592 -0.118579
4.122938 -1.365636 1.534865 -0.242472 -0.118732
4.130096 -1.366424 1.497730 -0.235340 -0.118932
4.137253 -1.367346 1.461057 -0.228202 -0.119186
4.144411 -1.368400 1.424847 -0.221066 -0.119499
4.151569 -1.369585 1.389115 -0.213942 -0.119873
4.158727 -1.370900 1.353897 -0.206838 -0.120315
4.165885 -1.372342 1.319238 -0.199765 -0.120831
4.173043 -1.373909 1.285191 -0.192730 -0.121427
4.180201 -1.375600 1.251803 -0.185742 -0.122109
4.187359 -1.377411 1.219105 -0.178807 -0.122875
4.194517 -1.379342 1.187106 -0.171932 -0.123721
4.201674 -1.381389 1.155785 -0.165121 -0.124640
4.208832 -1.383552 1.125103 -0.158379 -0.125627
4.215990 -1.385827 1.095008 -0.151712 -0.126679
4.223148 -1.388213 1.065453 -0.145126 -0.127798
4.230306 -1.390708 1.036393 -0.138626 -0.128990
4.237464 -1.393310 1.007793 -0.132220 -0.130258
4.244622 -1.396018 0.979621 -0.125915 -0.131608
4.251780 -1.398830 0.951854 -0.119716 -0.133047
4.258937 -1.401745 0.924471 -0.113630 -0.134579
4.266095 -1.404760 0.897457 -0.107663 -0.136213
4.273253 -1.407875 0.870806 -0.101820 -0.137955
4.280411 -1.411087 0.844520 -0.096107 -0.139810
4.287569 -1.414394 0.818606 -0.090527 -0.141786
4.294727 -1.417794 0.793076 -0.085085 -0.143889
4.301885 -1.421285 0.767948 -0.079786 -0.146126
4.309043 -1.424865 0.743247 -0.074633 -0.148508
4.316200 -1.428531 0.719004 -0.069629 -0.151047
4.323358 -1.432281 0.695252 -0.064778 -0.153753
4.330516 -1.436113 0.672019 -0.060082 -0.156637
4.337674 -1.440022 0.649324 -0.055545 -0.159703
4.344832 -1.444009 0.627171 -0.051169 -0.162957
4.351990 -1.448069 0.605553 -0.046957 -0.166401
4.359148 -1.452201 0.584453 -0.042911 -0.170040
4.366306 -1.456402 0.563861 -0.039033 -0.173881
4.373463 -1.460670 0.543779 -0.035327 -0.177934
4.380621 -1.465001 0.524230 -0.031794 -0.182215
4.387779 -1.469395 0.505260 -0.028437 -0.186739
4.394937 -1.473846 0.486928 -0.025259 -0.191517
4.402095 -1.478354 0.469295 -0.022261 -0.196556
4.409253 -1.482915 0.452405 -0.019445 -0.201853
4.416411 -1.487527 0.436280 -0.016811 -0.207401
4.423569 -1.492189 0.420918 -0.014360 -0.213185
4.430726 -1.496897 0.406293 -0.012091 -0.219194
4.437884 -1.501649 0.392367 -0.010006 -0.225414
4.445042 -1.506444 0.379098 -0.008105 -0.231838
4.452200 -1.511277 0.366442 -0.006386 -0.238460
4.459358 -1.516146 0.354365 -0.004852 -0.245282
4.466516 -1.521048 0.342839 -0.003501 -0.252308
4.473674 -1.525977 0.331847 -0.002335 -0.259548
4.480832 -1.530930 0.321386 -0.001353 -0.267017
4.487990 -1.535901 0.311464 -0.000556 -0.274732
