  0.16375323E+01 -0.54857690E+01 -0.37745914E+00  0.10000000E+01 -0.52843245E+00  0.19000000E+00  0.41076837E+01  0.22682300E+00  0.40671865E+01 -0.61847261E+00 -0.26953914E+00
  0.16518966E+01 -0.48489053E+01 -0.38574098E+00  0.10000000E+01 -0.55362052E+00  0.19000000E+00  0.38452066E+01  0.22682300E+00  0.38122719E+01 -0.55104029E+00 -0.22007174E+00
  0.16662609E+01 -0.42088526E+01 -0.39376914E+00  0.10000000E+01 -0.57856678E+00  0.19000000E+00  0.39598000E+01  0.22682300E+00  0.39324739E+01 -0.51683008E+00 -0.24945370E+00
  0.16806253E+01 -0.35660320E+01 -0.40153832E+00  0.10000000E+01 -0.60258876E+00  0.19000000E+00  0.37150829E+01  0.22682300E+00  0.36937815E+01 -0.45745761E+00 -0.22312186E+00
  0.16949896E+01 -0.29208661E+01 -0.40904343E+00  0.10000000E+01 -0.62569667E+00  0.19000000E+00  0.35949702E+01  0.22682300E+00  0.35787417E+01 -0.40971597E+00 -0.21326535E+00
  0.17093539E+01 -0.22737792E+01 -0.41627953E+00  0.10000000E+01 -0.64836972E+00  0.19000000E+00  0.35484592E+01  0.22682300E+00  0.35366662E+01 -0.36742782E+00 -0.20153212E+00
  0.17237182E+01 -0.16251970E+01 -0.42324185E+00  0.10000000E+01 -0.67070562E+00  0.19000000E+00  0.35957714E+01  0.22682300E+00  0.35878919E+01 -0.32871227E+00 -0.22206774E+00
  0.17380825E+01 -0.97554592E+00 -0.42992583E+00  0.10000000E+01 -0.69239585E+00  0.19000000E+00  0.33052269E+01  0.22682300E+00  0.33008860E+01 -0.28306381E+00 -0.16747854E+00
  0.17524469E+01 -0.32525328E+00 -0.43632706E+00  0.10000000E+01 -0.71328525E+00  0.19000000E+00  0.31958945E+01  0.22682300E+00  0.31945554E+01 -0.24496151E+00 -0.15327045E+00
  0.17668112E+01  0.32525328E+00 -0.44244133E+00  0.10000000E+01 -0.73397350E+00  0.19000000E+00  0.33257362E+01  0.22682300E+00  0.33269702E+01 -0.20794010E+00 -0.18238924E+00
  0.17811755E+01  0.97554592E+00 -0.44826462E+00  0.10000000E+01 -0.75368685E+00  0.19000000E+00  0.29241222E+01  0.22682300E+00  0.29275602E+01 -0.17700499E+00 -0.11949951E+00
  0.17955398E+01  0.16251970E+01 -0.45379311E+00  0.10000000E+01 -0.77239717E+00  0.19000000E+00  0.28930052E+01  0.22682300E+00  0.28982744E+01 -0.14468255E+00 -0.12760877E+00
