  0.21439440E+00  0.21432871E+01  0.42865742E-02  0.10000000E+01  0.97774373E-01  0.13747388E-01  0.68643970E+00  0.11874635E-02  0.68600390E+00  0.24485316E-01 -0.16036256E+00
  0.22868736E+00  0.22860764E+01  0.45721528E-02  0.10000000E+01  0.10228297E+00  0.15365040E-01  0.69630686E+00  0.14833623E-02  0.69581186E+00  0.26292786E-01 -0.16009000E+00
  0.24298032E+00  0.24288470E+01  0.48576940E-02  0.10000000E+01  0.10677948E+00  0.16986667E-01  0.70626344E+00  0.18129935E-02  0.70570578E+00  0.28119150E-01 -0.15987551E+00
  0.25727328E+00  0.25715977E+01  0.51431955E-02  0.10000000E+01  0.11126836E+00  0.18612291E-01  0.71629819E+00  0.21766045E-02  0.71567449E+00  0.29964298E-01 -0.15970905E+00
  0.27156624E+00  0.27143275E+01  0.54286549E-02  0.10000000E+01  0.11575327E+00  0.20241919E-01  0.72640206E+00  0.25744428E-02  0.72570900E+00  0.31828112E-01 -0.15958267E+00
  0.28585920E+00  0.28570350E+01  0.57140700E-02  0.10000000E+01  0.12023726E+00  0.21875554E-01  0.73656741E+00  0.30067547E-02  0.73580174E+00  0.33710454E-01 -0.15948989E+00
  0.30015216E+00  0.29997192E+01  0.59994385E-02  0.10000000E+01  0.12472289E+00  0.23513189E-01  0.74678751E+00  0.34737853E-02  0.74594604E+00  0.35611160E-01 -0.15942526E+00
  0.31444512E+00  0.31423789E+01  0.62847578E-02  0.10000000E+01  0.12921228E+00  0.25154813E-01  0.75705624E+00  0.39757774E-02  0.75613587E+00  0.37530032E-01 -0.15938416E+00
  0.32873808E+00  0.32850129E+01  0.65700259E-02  0.10000000E+01  0.13370721E+00  0.26800404E-01  0.76736803E+00  0.45129713E-02  0.76636572E+00  0.39466847E-01 -0.15936258E+00
  0.34303104E+00  0.34276201E+01  0.68552402E-02  0.10000000E+01  0.13820916E+00  0.28449938E-01  0.77771791E+00  0.50856039E-02  0.77663072E+00  0.41421366E-01 -0.15935713E+00
  0.35732401E+00  0.35701993E+01  0.71403986E-02  0.10000000E+01  0.14271941E+00  0.30103383E-01  0.78810160E+00  0.56939085E-02  0.78692666E+00  0.43393346E-01 -0.15936495E+00
  0.37161697E+00  0.37127493E+01  0.74254985E-02  0.10000000E+01  0.14723899E+00  0.31760703E-01  0.79851553E+00  0.63381149E-02  0.79725006E+00  0.45382551E-01 -0.15938371E+00
  0.38590993E+00  0.38552689E+01  0.77105378E-02  0.10000000E+01  0.15176878E+00  0.33421862E-01  0.80895684E+00  0.70184491E-02  0.80759812E+00  0.47388758E-01 -0.15941151E+00
  0.40020289E+00  0.39977571E+01  0.79955141E-02  0.10000000E+01  0.15630954E+00  0.35086817E-01  0.81942321E+00  0.77351336E-02  0.81796864E+00  0.49411763E-01 -0.15944684E+00
  0.41449585E+00  0.41402125E+01  0.82804251E-02  0.10000000E+01  0.16086188E+00  0.36755527E-01  0.82991277E+00  0.84883872E-02  0.82835983E+00  0.51451370E-01 -0.15948848E+00
  0.42878881E+00  0.42826342E+01  0.85652684E-02  0.10000000E+01  0.16542634E+00  0.38427948E-01  0.84042396E+00  0.92784252E-02  0.83877022E+00  0.53507392E-01 -0.15953541E+00
  0.44308177E+00  0.44250208E+01  0.88500417E-02  0.10000000E+01  0.17000335E+00  0.40104037E-01  0.85095540E+00  0.10105459E-01  0.84919851E+00  0.55579644E-01 -0.15958679E+00
  0.45737473E+00  0.45673713E+01  0.91347427E-02  0.10000000E+01  0.17459328E+00  0.41783748E-01  0.86150581E+00  0.10969698E-01  0.85964353E+00  0.57667939E-01 -0.15964187E+00
  0.47166769E+00  0.47096845E+01  0.94193690E-02  0.10000000E+01  0.17919643E+00  0.43467037E-01  0.87207398E+00  0.11871346E-01  0.87010416E+00  0.59772088E-01 -0.15969998E+00
  0.48596065E+00  0.48519592E+01  0.97039184E-02  0.10000000E+01  0.18381305E+00  0.45153856E-01  0.88265874E+00  0.12810603E-01  0.88057933E+00  0.61891894E-01 -0.15976054E+00
  0.50025361E+00  0.49941942E+01  0.99883885E-02  0.10000000E+01  0.18844334E+00  0.46844158E-01  0.89325892E+00  0.13787666E-01  0.89106797E+00  0.64027156E-01 -0.15982300E+00
  0.51454657E+00  0.51363885E+01  0.10272777E-01  0.10000000E+01  0.19308745E+00  0.48537896E-01  0.90387341E+00  0.14802729E-01  0.90156907E+00  0.66177666E-01 -0.15988686E+00
  0.52883953E+00  0.52785407E+01  0.10557081E-01  0.10000000E+01  0.19774550E+00  0.50235021E-01  0.91450111E+00  0.15855979E-01  0.91208163E+00  0.68343215E-01 -0.15995167E+00
  0.54313249E+00  0.54206498E+01  0.10841300E-01  0.10000000E+01  0.20241755E+00  0.51935485E-01  0.92514099E+00  0.16947602E-01  0.92260473E+00  0.70523590E-01 -0.16001702E+00
  0.55742545E+00  0.55627147E+01  0.11125429E-01  0.10000000E+01  0.20710367E+00  0.53639237E-01  0.93579206E+00  0.18077778E-01  0.93313750E+00  0.72718579E-01 -0.16008255E+00
  0.57171841E+00  0.57047340E+01  0.11409468E-01  0.10000000E+01  0.21180388E+00  0.55346227E-01  0.94645342E+00  0.19246684E-01  0.94367914E+00  0.74927971E-01 -0.16014794E+00
  0.58601137E+00  0.58467068E+01  0.11693414E-01  0.10000000E+01  0.21651816E+00  0.57056405E-01  0.95712425E+00  0.20454491E-01  0.95422893E+00  0.77151557E-01 -0.16021294E+00
  0.60030433E+00  0.59886318E+01  0.11977264E-01  0.10000000E+01  0.22124651E+00  0.58769721E-01  0.96780379E+00  0.21701369E-01  0.96478624E+00  0.79389134E-01 -0.16027730E+00
  0.61459729E+00  0.61305078E+01  0.12261016E-01  0.10000000E+01  0.22598887E+00  0.60486124E-01  0.97849135E+00  0.22987481E-01  0.97535049E+00  0.81640501E-01 -0.16034087E+00
  0.62889025E+00  0.62723337E+01  0.12544667E-01  0.10000000E+01  0.23074519E+00  0.62205564E-01  0.98918633E+00  0.24312989E-01  0.98592118E+00  0.83905462E-01 -0.16040347E+00
  0.64318321E+00  0.64141084E+01  0.12828217E-01  0.10000000E+01  0.23551540E+00  0.63927992E-01  0.99988813E+00  0.25678048E-01  0.99649786E+00  0.86183824E-01 -0.16046500E+00
  0.65747617E+00  0.65558307E+01  0.13111661E-01  0.10000000E+01  0.24029943E+00  0.65653357E-01  0.10105962E+01  0.27082812E-01  0.10070801E+01  0.88475396E-01 -0.16052535E+00
  0.67176913E+00  0.66974994E+01  0.13394999E-01  0.10000000E+01  0.24509717E+00  0.67381609E-01  0.10213102E+01  0.28527429E-01  0.10176675E+01  0.90779991E-01 -0.16058446E+00
  0.68606209E+00  0.68391134E+01  0.13678227E-01  0.10000000E+01  0.24990853E+00  0.69112701E-01  0.10320294E+01  0.30012046E-01  0.10282598E+01  0.93097421E-01 -0.16064225E+00
  0.70035505E+00  0.69806715E+01  0.13961343E-01  0.10000000E+01  0.25473340E+00  0.70846582E-01  0.10427534E+01  0.31536804E-01  0.10388565E+01  0.95427498E-01 -0.16069866E+00
  0.71464801E+00  0.71221725E+01  0.14244345E-01  0.10000000E+01  0.25957166E+00  0.72583205E-01  0.10534818E+01  0.33101842E-01  0.10494574E+01  0.97770031E-01 -0.16075365E+00
  0.72894097E+00  0.72636154E+01  0.14527231E-01  0.10000000E+01  0.26442319E+00  0.74322520E-01  0.10642141E+01  0.34707293E-01  0.10600619E+01  0.10012483E+00 -0.16080716E+00
  0.74323393E+00  0.74049989E+01  0.14809998E-01  0.10000000E+01  0.26928787E+00  0.76064481E-01  0.10749496E+01  0.36353288E-01  0.10706698E+01  0.10249169E+00 -0.16085913E+00
  0.75752689E+00  0.75463219E+01  0.15092644E-01  0.10000000E+01  0.27416556E+00  0.77809038E-01  0.10856879E+01  0.38039953E-01  0.10812805E+01  0.10487041E+00 -0.16090949E+00
  0.77181985E+00  0.76875832E+01  0.15375166E-01  0.10000000E+01  0.27905613E+00  0.79556144E-01  0.10964284E+01  0.39767412E-01  0.10918937E+01  0.10726080E+00 -0.16095818E+00
  0.78611281E+00  0.78287817E+01  0.15657563E-01  0.10000000E+01  0.28395943E+00  0.81305750E-01  0.11071704E+01  0.41535783E-01  0.11025088E+01  0.10966263E+00 -0.16100513E+00
  0.80040577E+00  0.79699162E+01  0.15939832E-01  0.10000000E+01  0.28887531E+00  0.83057809E-01  0.11179134E+01  0.43345181E-01  0.11131254E+01  0.11207569E+00 -0.16105026E+00
  0.81469873E+00  0.81109856E+01  0.16221971E-01  0.10000000E+01  0.29380363E+00  0.84812271E-01  0.11286568E+01  0.45195716E-01  0.11237431E+01  0.11449977E+00 -0.16109351E+00
  0.82899169E+00  0.82519887E+01  0.16503977E-01  0.10000000E+01  0.29874422E+00  0.86569090E-01  0.11393999E+01  0.47087494E-01  0.11343614E+01  0.11693466E+00 -0.16113480E+00
  0.84328465E+00  0.83929244E+01  0.16785849E-01  0.10000000E+01  0.30369693E+00  0.88328215E-01  0.11501423E+01  0.49020619E-01  0.11449797E+01  0.11938013E+00 -0.16117409E+00
  0.85757761E+00  0.85337915E+01  0.17067583E-01  0.10000000E+01  0.30866160E+00  0.90089599E-01  0.11608832E+01  0.50995187E-01  0.11555978E+01  0.12183598E+00 -0.16121133E+00
  0.87187057E+00  0.86745889E+01  0.17349178E-01  0.10000000E+01  0.31363807E+00  0.91853195E-01  0.11716223E+01  0.53011295E-01  0.11662153E+01  0.12430200E+00 -0.16124647E+00
  0.88616353E+00  0.88153154E+01  0.17630631E-01  0.10000000E+01  0.31862616E+00  0.93618952E-01  0.11823589E+01  0.55069031E-01  0.11768316E+01  0.12677797E+00 -0.16127948E+00
  0.90045649E+00  0.89559698E+01  0.17911940E-01  0.10000000E+01  0.32362572E+00  0.95386825E-01  0.11930927E+01  0.57168483E-01  0.11874465E+01  0.12926369E+00 -0.16131035E+00
  0.91474945E+00  0.90965511E+01  0.18193102E-01  0.10000000E+01  0.32863657E+00  0.97156765E-01  0.12038230E+01  0.59309733E-01  0.11980597E+01  0.13175896E+00 -0.16133904E+00
  0.92904241E+00  0.92370580E+01  0.18474116E-01  0.10000000E+01  0.33365854E+00  0.98928724E-01  0.12145494E+01  0.61492860E-01  0.12086708E+01  0.13426356E+00 -0.16136555E+00
  0.94333537E+00  0.93774895E+01  0.18754979E-01  0.10000000E+01  0.33869145E+00  0.10070266E+00  0.12252715E+01  0.63717940E-01  0.12192794E+01  0.13677729E+00 -0.16138986E+00
  0.95762833E+00  0.95178443E+01  0.19035689E-01  0.10000000E+01  0.34373515E+00  0.10247851E+00  0.12359888E+01  0.65985042E-01  0.12298853E+01  0.13929995E+00 -0.16141197E+00
  0.97192129E+00  0.96581213E+01  0.19316243E-01  0.10000000E+01  0.34878945E+00  0.10425625E+00  0.12467008E+01  0.68294235E-01  0.12404882E+01  0.14183133E+00 -0.16143186E+00
  0.98621425E+00  0.97983195E+01  0.19596639E-01  0.10000000E+01  0.35385418E+00  0.10603581E+00  0.12574071E+01  0.70645583E-01  0.12510876E+01  0.14437122E+00 -0.16144953E+00
  0.10005072E+01  0.99384375E+01  0.19876875E-01  0.10000000E+01  0.35892917E+00  0.10781716E+00  0.12681071E+01  0.73039144E-01  0.12616834E+01  0.14691942E+00 -0.16146497E+00
  0.10148002E+01  0.10078474E+02  0.20156949E-01  0.10000000E+01  0.36401424E+00  0.10960025E+00  0.12788004E+01  0.75474975E-01  0.12722751E+01  0.14947572E+00 -0.16147817E+00
  0.10290931E+01  0.10218429E+02  0.20436858E-01  0.10000000E+01  0.36910922E+00  0.11138503E+00  0.12894866E+01  0.77953129E-01  0.12828625E+01  0.15203992E+00 -0.16148911E+00
  0.10433861E+01  0.10358300E+02  0.20716600E-01  0.10000000E+01  0.37421394E+00  0.11317146E+00  0.13001652E+01  0.80473652E-01  0.12934453E+01  0.15461179E+00 -0.16149781E+00
  0.10576791E+01  0.10498086E+02  0.20996172E-01  0.10000000E+01  0.37932821E+00  0.11495949E+00  0.13108357E+01  0.83036591E-01  0.13040231E+01  0.15719114E+00 -0.16150424E+00
  0.10719720E+01  0.10637787E+02  0.21275574E-01  0.10000000E+01  0.38445187E+00  0.11674907E+00  0.13214976E+01  0.85641984E-01  0.13145956E+01  0.15977776E+00 -0.16150839E+00
  0.10862650E+01  0.10777400E+02  0.21554801E-01  0.10000000E+01  0.38958474E+00  0.11854016E+00  0.13321505E+01  0.88289870E-01  0.13251625E+01  0.16237143E+00 -0.16151027E+00
  0.11005579E+01  0.10916926E+02  0.21833852E-01  0.10000000E+01  0.39472665E+00  0.12033271E+00  0.13427940E+01  0.90980282E-01  0.13357236E+01  0.16497195E+00 -0.16150987E+00
  0.11148509E+01  0.11056362E+02  0.22112725E-01  0.10000000E+01  0.39987742E+00  0.12212668E+00  0.13534276E+01  0.93713248E-01  0.13462784E+01  0.16757912E+00 -0.16150719E+00
  0.11291439E+01  0.11195708E+02  0.22391417E-01  0.10000000E+01  0.40503687E+00  0.12392202E+00  0.13640508E+01  0.96488795E-01  0.13568269E+01  0.17019272E+00 -0.16150222E+00
  0.11434368E+01  0.11334963E+02  0.22669926E-01  0.10000000E+01  0.41020484E+00  0.12571870E+00  0.13746633E+01  0.99306944E-01  0.13673686E+01  0.17281255E+00 -0.16149497E+00
  0.11577298E+01  0.11474125E+02  0.22948250E-01  0.10000000E+01  0.41538115E+00  0.12751665E+00  0.13852645E+01  0.10216771E+00  0.13779033E+01  0.17543842E+00 -0.16148545E+00
  0.11720227E+01  0.11613193E+02  0.23226386E-01  0.10000000E+01  0.42056563E+00  0.12931584E+00  0.13958542E+01  0.10507112E+00  0.13884307E+01  0.17807010E+00 -0.16147365E+00
  0.11863157E+01  0.11752166E+02  0.23504332E-01  0.10000000E+01  0.42575810E+00  0.13111623E+00  0.14064318E+01  0.10801717E+00  0.13989507E+01  0.18070741E+00 -0.16145959E+00
  0.12006087E+01  0.11891043E+02  0.23782087E-01  0.10000000E+01  0.43095840E+00  0.13291777E+00  0.14169970E+01  0.11100588E+00  0.14094628E+01  0.18335014E+00 -0.16144326E+00
  0.12149016E+01  0.12029823E+02  0.24059647E-01  0.10000000E+01  0.43616635E+00  0.13472042E+00  0.14275493E+01  0.11403725E+00  0.14199670E+01  0.18599808E+00 -0.16142468E+00
  0.12291946E+01  0.12168505E+02  0.24337010E-01  0.10000000E+01  0.44138179E+00  0.13652413E+00  0.14380884E+01  0.11711128E+00  0.14304629E+01  0.18865104E+00 -0.16140386E+00
  0.12434875E+01  0.12307087E+02  0.24614175E-01  0.10000000E+01  0.44660454E+00  0.13832886E+00  0.14486138E+01  0.12022796E+00  0.14409503E+01  0.19130882E+00 -0.16138079E+00
  0.12577805E+01  0.12445569E+02  0.24891138E-01  0.10000000E+01  0.45183444E+00  0.14013457E+00  0.14591252E+01  0.12338729E+00  0.14514289E+01  0.19397121E+00 -0.16135549E+00
  0.12720735E+01  0.12583949E+02  0.25167898E-01  0.10000000E+01  0.45707132E+00  0.14194121E+00  0.14696221E+01  0.12658927E+00  0.14618985E+01  0.19663802E+00 -0.16132797E+00
  0.12863664E+01  0.12722226E+02  0.25444453E-01  0.10000000E+01  0.46231501E+00  0.14374874E+00  0.14801041E+01  0.12983387E+00  0.14723590E+01  0.19930903E+00 -0.16129822E+00
  0.13006594E+01  0.12860400E+02  0.25720799E-01  0.10000000E+01  0.46756534E+00  0.14555713E+00  0.14905709E+01  0.13312108E+00  0.14828099E+01  0.20198406E+00 -0.16126626E+00
  0.13149523E+01  0.12998468E+02  0.25996936E-01  0.10000000E+01  0.47282215E+00  0.14736632E+00  0.15010219E+01  0.13645088E+00  0.14932511E+01  0.20466289E+00 -0.16123209E+00
  0.13292453E+01  0.13136430E+02  0.26272859E-01  0.10000000E+01  0.47808528E+00  0.14917628E+00  0.15114570E+01  0.13982325E+00  0.15036823E+01  0.20734533E+00 -0.16119572E+00
  0.13435383E+01  0.13274284E+02  0.26548569E-01  0.10000000E+01  0.48335456E+00  0.15098696E+00  0.15218755E+01  0.14323816E+00  0.15141034E+01  0.21003118E+00 -0.16115715E+00
  0.13578312E+01  0.13412030E+02  0.26824061E-01  0.10000000E+01  0.48862983E+00  0.15279832E+00  0.15322772E+01  0.14669558E+00  0.15245141E+01  0.21272023E+00 -0.16111638E+00
  0.13721242E+01  0.13549667E+02  0.27099334E-01  0.10000000E+01  0.49391092E+00  0.15461032E+00  0.15426616E+01  0.15019547E+00  0.15349140E+01  0.21541228E+00 -0.16107342E+00
  0.13864171E+01  0.13687193E+02  0.27374386E-01  0.10000000E+01  0.49919767E+00  0.15642292E+00  0.15530284E+01  0.15373780E+00  0.15453031E+01  0.21810714E+00 -0.16102828E+00
  0.14007101E+01  0.13824607E+02  0.27649213E-01  0.10000000E+01  0.50448993E+00  0.15823608E+00  0.15633771E+01  0.15732252E+00  0.15556811E+01  0.22080461E+00 -0.16098096E+00
  0.14150031E+01  0.13961908E+02  0.27923815E-01  0.10000000E+01  0.50978753E+00  0.16004975E+00  0.15737074E+01  0.16094960E+00  0.15660478E+01  0.22350447E+00 -0.16093146E+00
  0.14292960E+01  0.14099095E+02  0.28198189E-01  0.10000000E+01  0.51509031E+00  0.16186391E+00  0.15840189E+01  0.16461898E+00  0.15764029E+01  0.22620655E+00 -0.16087979E+00
  0.14435890E+01  0.14236166E+02  0.28472333E-01  0.10000000E+01  0.52039812E+00  0.16367849E+00  0.15943112E+01  0.16833062E+00  0.15867462E+01  0.22891063E+00 -0.16082595E+00
  0.14578819E+01  0.14373122E+02  0.28746243E-01  0.10000000E+01  0.52571080E+00  0.16549348E+00  0.16045839E+01  0.17208445E+00  0.15970775E+01  0.23161652E+00 -0.16076995E+00
  0.14721749E+01  0.14509960E+02  0.29019919E-01  0.10000000E+01  0.53102818E+00  0.16730881E+00  0.16148367E+01  0.17588043E+00  0.16073966E+01  0.23432402E+00 -0.16071180E+00
  0.14864679E+01  0.14646679E+02  0.29293358E-01  0.10000000E+01  0.53635012E+00  0.16912447E+00  0.16250691E+01  0.17971849E+00  0.16177033E+01  0.23703294E+00 -0.16065149E+00
  0.15007608E+01  0.14783279E+02  0.29566557E-01  0.10000000E+01  0.54167646E+00  0.17094040E+00  0.16352809E+01  0.18359857E+00  0.16279973E+01  0.23974307E+00 -0.16058904E+00
  0.15150538E+01  0.14919757E+02  0.29839515E-01  0.10000000E+01  0.54700704E+00  0.17275656E+00  0.16454715E+01  0.18752060E+00  0.16382785E+01  0.24245423E+00 -0.16052446E+00
  0.15293467E+01  0.15056114E+02  0.30112229E-01  0.10000000E+01  0.55234171E+00  0.17457292E+00  0.16556408E+01  0.19148450E+00  0.16485467E+01  0.24516623E+00 -0.16045773E+00
  0.15436397E+01  0.15192348E+02  0.30384696E-01  0.10000000E+01  0.55768032E+00  0.17638944E+00  0.16657882E+01  0.19549021E+00  0.16588017E+01  0.24787885E+00 -0.16038889E+00
  0.15579327E+01  0.15328458E+02  0.30656916E-01  0.10000000E+01  0.56302271E+00  0.17820607E+00  0.16759135E+01  0.19953765E+00  0.16690432E+01  0.25059193E+00 -0.16031792E+00
  0.15722256E+01  0.15464443E+02  0.30928885E-01  0.10000000E+01  0.56836873E+00  0.18002278E+00  0.16860163E+01  0.20362674E+00  0.16792711E+01  0.25330525E+00 -0.16024483E+00
  0.15865186E+01  0.15600301E+02  0.31200601E-01  0.10000000E+01  0.57371824E+00  0.18183953E+00  0.16960963E+01  0.20775740E+00  0.16894852E+01  0.25601863E+00 -0.16016964E+00
  0.16008115E+01  0.15736031E+02  0.31472063E-01  0.10000000E+01  0.57907109E+00  0.18365629E+00  0.17061530E+01  0.21192953E+00  0.16996852E+01  0.25873188E+00 -0.16009235E+00
  0.16151045E+01  0.15871633E+02  0.31743267E-01  0.10000000E+01  0.58442712E+00  0.18547300E+00  0.17161861E+01  0.21614306E+00  0.17098711E+01  0.26144481E+00 -0.16001295E+00
  0.16293975E+01  0.16007106E+02  0.32014211E-01  0.10000000E+01  0.58978618E+00  0.18728964E+00  0.17261954E+01  0.22039788E+00  0.17200426E+01  0.26415722E+00 -0.15993147E+00
  0.16436904E+01  0.16142447E+02  0.32284895E-01  0.10000000E+01  0.59514814E+00  0.18910617E+00  0.17361804E+01  0.22469390E+00  0.17301996E+01  0.26686893E+00 -0.15984789E+00
  0.16579834E+01  0.16277657E+02  0.32555314E-01  0.10000000E+01  0.59925113E+00  0.19000000E+00  0.17435192E+01  0.22682300E+00  0.17372064E+01  0.27096446E+00 -0.16026644E+00
  0.16722763E+01  0.16412734E+02  0.32825467E-01  0.10000000E+01  0.60139012E+00  0.19000000E+00  0.17447838E+01  0.22682300E+00  0.17377758E+01  0.27541656E+00 -0.15487867E+00
  0.16865693E+01  0.16547676E+02  0.33095352E-01  0.10000000E+01  0.60182928E+00  0.19000000E+00  0.17454642E+01  0.22682300E+00  0.17377746E+01  0.27970239E+00 -0.14197123E+00
  0.17008623E+01  0.16682483E+02  0.33364967E-01  0.10000000E+01  0.60067284E+00  0.19000000E+00  0.17467068E+01  0.22682300E+00  0.17383020E+01  0.28414700E+00 -0.12996447E+00
  0.17151552E+01  0.16817154E+02  0.33634309E-01  0.10000000E+01  0.59811608E+00  0.19000000E+00  0.17481337E+01  0.22682300E+00  0.17389952E+01  0.28864484E+00 -0.11904290E+00
  0.17294482E+01  0.16951688E+02  0.33903376E-01  0.10000000E+01  0.59430050E+00  0.19000000E+00  0.17499333E+01  0.22682300E+00  0.17400341E+01  0.29325199E+00 -0.10881873E+00
  0.17437411E+01  0.17086083E+02  0.34172166E-01  0.10000000E+01  0.58931721E+00  0.19000000E+00  0.17521545E+01  0.22682300E+00  0.17414646E+01  0.29798528E+00 -0.99108347E-01
  0.17580341E+01  0.17220338E+02  0.34440677E-01  0.10000000E+01  0.58322999E+00  0.19000000E+00  0.17547860E+01  0.22682300E+00  0.17432751E+01  0.30284410E+00 -0.89832722E-01
  0.17723271E+01  0.17354453E+02  0.34708906E-01  0.10000000E+01  0.57609230E+00  0.19000000E+00  0.17578034E+01  0.22682300E+00  0.17454414E+01  0.30782385E+00 -0.80961948E-01
  0.17866200E+01  0.17488426E+02  0.34976852E-01  0.10000000E+01  0.56795418E+00  0.19000000E+00  0.17612026E+01  0.22682300E+00  0.17479590E+01  0.31292583E+00 -0.72480587E-01
  0.18009130E+01  0.17622256E+02  0.35244512E-01  0.10000000E+01  0.55886413E+00  0.19000000E+00  0.17649835E+01  0.22682300E+00  0.17508268E+01  0.31815245E+00 -0.64376004E-01
  0.18152059E+01  0.17755942E+02  0.35511884E-01  0.10000000E+01  0.54886924E+00  0.19000000E+00  0.17691484E+01  0.22682300E+00  0.17540462E+01  0.32350685E+00 -0.56636653E-01
  0.18294989E+01  0.17889483E+02  0.35778966E-01  0.10000000E+01  0.53801514E+00  0.19000000E+00  0.17736995E+01  0.22682300E+00  0.17576185E+01  0.32899218E+00 -0.49252542E-01
  0.18437919E+01  0.18022878E+02  0.36045755E-01  0.10000000E+01  0.52634607E+00  0.19000000E+00  0.17786339E+01  0.22682300E+00  0.17615401E+01  0.33461002E+00 -0.42215141E-01
  0.18580848E+01  0.18156125E+02  0.36312250E-01  0.10000000E+01  0.51390494E+00  0.19000000E+00  0.17839391E+01  0.22682300E+00  0.17657982E+01  0.34035890E+00 -0.35516555E-01
  0.18723778E+01  0.18289224E+02  0.36578448E-01  0.10000000E+01  0.50073350E+00  0.19000000E+00  0.17896012E+01  0.22682300E+00  0.17703788E+01  0.34623681E+00 -0.29149326E-01
  0.18866707E+01  0.18422174E+02  0.36844347E-01  0.10000000E+01  0.48687219E+00  0.19000000E+00  0.17956439E+01  0.22682300E+00  0.17753037E+01  0.35225345E+00 -0.23109768E-01
  0.19009637E+01  0.18554973E+02  0.37109945E-01  0.10000000E+01  0.47235991E+00  0.19000000E+00  0.18021524E+01  0.22682300E+00  0.17806526E+01  0.35843837E+00 -0.17402420E-01
  0.19152567E+01  0.18687620E+02  0.37375240E-01  0.10000000E+01  0.45723429E+00  0.19000000E+00  0.18091391E+01  0.22682300E+00  0.17864364E+01  0.36479846E+00 -0.12027316E-01
  0.19295496E+01  0.18820115E+02  0.37640230E-01  0.10000000E+01  0.44153260E+00  0.19000000E+00  0.18163489E+01  0.22682300E+00  0.17924124E+01  0.37125444E+00 -0.69504935E-02
  0.19438426E+01  0.18952456E+02  0.37904912E-01  0.10000000E+01  0.42529176E+00  0.19000000E+00  0.18236197E+01  0.22682300E+00  0.17984267E+01  0.37775496E+00 -0.21403994E-02
  0.19581355E+01  0.19084642E+02  0.38169284E-01  0.10000000E+01  0.40854634E+00  0.19000000E+00  0.18314489E+01  0.22682300E+00  0.18049493E+01  0.38446295E+00  0.23393251E-02
  0.19724285E+01  0.19216672E+02  0.38433344E-01  0.10000000E+01  0.39132870E+00  0.19000000E+00  0.18401025E+01  0.22682300E+00  0.18122300E+01  0.39146944E+00  0.64394549E-02
