  0.21616463E+00  0.20949345E+02  0.41898689E-01  0.10000000E+01  0.12137465E+01  0.16725024E+00  0.77717571E+01  0.17575730E+00  0.73208605E+01  0.26145938E+01 -0.19283585E+01
  0.23057561E+00  0.22248968E+02  0.44497936E-01  0.10000000E+01  0.12625562E+01  0.18494137E+00  0.77655605E+01  0.21490574E+00  0.72687638E+01  0.27413839E+01 -0.18838398E+01
  0.24498658E+00  0.23530111E+02  0.47060221E-01  0.10000000E+01  0.12925604E+01  0.19000000E+00  0.77183042E+01  0.22682300E+00  0.71670850E+01  0.28734233E+01 -0.18426688E+01
  0.25939756E+00  0.24791708E+02  0.49583416E-01  0.10000000E+01  0.13069974E+01  0.19000000E+00  0.75890663E+01  0.22682300E+00  0.69847557E+01  0.29763341E+01 -0.17281704E+01
  0.27380853E+00  0.26032712E+02  0.52065424E-01  0.10000000E+01  0.13034073E+01  0.19000000E+00  0.74741251E+01  0.22682300E+00  0.68153764E+01  0.30764653E+01 -0.15521322E+01
  0.28821951E+00  0.27252092E+02  0.54504184E-01  0.10000000E+01  0.12851957E+01  0.19000000E+00  0.73858102E+01  0.22682300E+00  0.66698520E+01  0.31803639E+01 -0.14004325E+01
  0.30263048E+00  0.28448835E+02  0.56897671E-01  0.10000000E+01  0.12569215E+01  0.19000000E+00  0.73121956E+01  0.22682300E+00  0.65372483E+01  0.32839059E+01 -0.12713114E+01
  0.31704146E+00  0.29621948E+02  0.59243895E-01  0.10000000E+01  0.12219139E+01  0.19000000E+00  0.72514207E+01  0.22682300E+00  0.64158139E+01  0.33870168E+01 -0.11575049E+01
  0.33145244E+00  0.30770454E+02  0.61540909E-01  0.10000000E+01  0.11820389E+01  0.19000000E+00  0.71960950E+01  0.22682300E+00  0.62990988E+01  0.34866296E+01 -0.10530797E+01
  0.34586341E+00  0.31893402E+02  0.63786804E-01  0.10000000E+01  0.11383107E+01  0.19000000E+00  0.71399340E+01  0.22682300E+00  0.61818760E+01  0.35797367E+01 -0.95486723E+00
  0.36027439E+00  0.32989857E+02  0.65979714E-01  0.10000000E+01  0.10914030E+01  0.19000000E+00  0.70751915E+01  0.22682300E+00  0.60579399E+01  0.36621235E+01 -0.86167600E+00
  0.37468536E+00  0.34058910E+02  0.68117819E-01  0.10000000E+01  0.10418157E+01  0.19000000E+00  0.69991768E+01  0.22682300E+00  0.59255844E+01  0.37319398E+01 -0.77293350E+00
  0.38909634E+00  0.35099671E+02  0.70199342E-01  0.10000000E+01  0.98979976E+00  0.19000000E+00  0.69255188E+01  0.22682300E+00  0.57965574E+01  0.37966013E+01 -0.68800522E+00
  0.40350731E+00  0.36111277E+02  0.72222554E-01  0.10000000E+01  0.93565744E+00  0.19000000E+00  0.68258544E+01  0.22682300E+00  0.56481089E+01  0.38396097E+01 -0.60573946E+00
  0.41791829E+00  0.37092887E+02  0.74185774E-01  0.10000000E+01  0.87959403E+00  0.19000000E+00  0.67071707E+01  0.22682300E+00  0.54868327E+01  0.38642275E+01 -0.52526311E+00
  0.43232926E+00  0.38043686E+02  0.76087373E-01  0.10000000E+01  0.82161688E+00  0.19000000E+00  0.65659026E+01  0.22682300E+00  0.53107005E+01  0.38676848E+01 -0.43953461E+00
  0.44674024E+00  0.38962885E+02  0.77925769E-01  0.10000000E+01  0.76170008E+00  0.19000000E+00  0.64191834E+01  0.22682300E+00  0.51338883E+01  0.38601237E+01 -0.34996932E+00
  0.46115122E+00  0.39849718E+02  0.79699437E-01  0.10000000E+01  0.70007785E+00  0.19000000E+00  0.63199783E+01  0.22682300E+00  0.49973656E+01  0.38755530E+01 -0.27321609E+00
  0.47556219E+00  0.40703451E+02  0.81406902E-01  0.10000000E+01  0.63758536E+00  0.19000000E+00  0.61223586E+01  0.22682300E+00  0.47892510E+01  0.38207065E+01 -0.20372457E+00
  0.48997317E+00  0.41523374E+02  0.83046748E-01  0.10000000E+01  0.57389216E+00  0.19000000E+00  0.60488462E+01  0.22682300E+00  0.46790492E+01  0.38401156E+01 -0.13738307E+00
  0.50438414E+00  0.42308805E+02  0.84617610E-01  0.10000000E+01  0.50956098E+00  0.19000000E+00  0.58577431E+01  0.22682300E+00  0.44846435E+01  0.37752584E+01 -0.68833188E-01
  0.51879512E+00  0.43059093E+02  0.86118185E-01  0.10000000E+01  0.44484972E+00  0.19000000E+00  0.56905540E+01  0.22682300E+00  0.43126667E+01  0.37195106E+01 -0.40064054E-02
  0.53320609E+00  0.43773613E+02  0.87547227E-01  0.10000000E+01  0.37953136E+00  0.19000000E+00  0.55804948E+01  0.22682300E+00  0.41864761E+01  0.36968620E+01  0.56962342E-01
  0.54761707E+00  0.44451773E+02  0.88903547E-01  0.10000000E+01  0.31406518E+00  0.19000000E+00  0.54003991E+01  0.22682300E+00  0.40138678E+01  0.36200310E+01  0.11697710E+00
  0.56202804E+00  0.45093010E+02  0.90186020E-01  0.10000000E+01  0.24897393E+00  0.19000000E+00  0.52455955E+01  0.22682300E+00  0.38638182E+01  0.35550851E+01  0.16506965E+00
  0.57643902E+00  0.45696790E+02  0.91393580E-01  0.10000000E+01  0.18489818E+00  0.19000000E+00  0.51076860E+01  0.22682300E+00  0.37298174E+01  0.34969082E+01  0.20425956E+00
  0.59084999E+00  0.46262612E+02  0.92525224E-01  0.10000000E+01  0.12210746E+00  0.19000000E+00  0.49600609E+01  0.22682300E+00  0.35930413E+01  0.34269093E+01  0.24229606E+00
  0.60526097E+00  0.46790006E+02  0.93580013E-01  0.10000000E+01  0.60328674E-01  0.19000000E+00  0.47956919E+01  0.22682300E+00  0.34488064E+01  0.33400365E+01  0.28216663E+00
  0.61967195E+00  0.47278535E+02  0.94557069E-01  0.10000000E+01  0.35925325E-03  0.19000000E+00  0.46135087E+01  0.22682300E+00  0.32966034E+01  0.32354780E+01  0.30552970E+00
  0.63408292E+00  0.47727791E+02  0.95455582E-01  0.10000000E+01 -0.54787463E-01  0.19000000E+00  0.44839314E+01  0.22682300E+00  0.31839722E+01  0.31653452E+01  0.28562721E+00
  0.64849390E+00  0.48137403E+02  0.96274805E-01  0.10000000E+01 -0.10384149E+00  0.19000000E+00  0.43931762E+01  0.22682300E+00  0.31006966E+01  0.31204368E+01  0.25126222E+00
  0.66290487E+00  0.48507029E+02  0.97014058E-01  0.10000000E+01 -0.14702891E+00  0.19000000E+00  0.42687327E+01  0.22682300E+00  0.29980544E+01  0.30471622E+01  0.21824699E+00
  0.67731585E+00  0.48836363E+02  0.97672726E-01  0.10000000E+01 -0.18383414E+00  0.19000000E+00  0.41649223E+01  0.22682300E+00  0.29121608E+01  0.29861926E+01  0.17675655E+00
  0.69172682E+00  0.49125131E+02  0.98250263E-01  0.10000000E+01 -0.21207437E+00  0.19000000E+00  0.39917060E+01  0.22682300E+00  0.27837192E+01  0.28698559E+01  0.10414752E+00
  0.70613780E+00  0.49373094E+02  0.98746188E-01  0.10000000E+01 -0.23228527E+00  0.19000000E+00  0.39176035E+01  0.22682300E+00  0.27230227E+01  0.28256350E+01  0.33139003E-01
  0.72054877E+00  0.49580045E+02  0.99160090E-01  0.10000000E+01 -0.26755822E+00  0.19000000E+00  0.37922575E+01  0.22682300E+00  0.26315264E+01  0.27400246E+01  0.26480928E+00
  0.73495975E+00  0.49745812E+02  0.99491625E-01  0.10000000E+01 -0.30490055E+00  0.19000000E+00  0.35905596E+01  0.22682300E+00  0.24932548E+01  0.25936937E+01  0.33277574E+00
  0.74937072E+00  0.49870259E+02  0.99740517E-01  0.10000000E+01 -0.34217549E+00  0.19000000E+00  0.33781427E+01  0.22682300E+00  0.23507084E+01  0.24366917E+01  0.36506254E+00
  0.76378170E+00  0.49953280E+02  0.99906560E-01  0.10000000E+01 -0.37973468E+00  0.19000000E+00  0.32203493E+01  0.22682300E+00  0.22456490E+01  0.23193014E+01  0.39659672E+00
  0.77819268E+00  0.49994808E+02  0.99989616E-01  0.10000000E+01 -0.41257563E+00  0.19000000E+00  0.31034209E+01  0.22682300E+00  0.21687992E+01  0.22313629E+01  0.36382037E+00
  0.79260365E+00  0.49994808E+02  0.99989616E-01  0.10000000E+01 -0.44285915E+00  0.19000000E+00  0.30210775E+01  0.22682300E+00  0.21158641E+01  0.21682890E+01  0.36275445E+00
  0.80701463E+00  0.49953280E+02  0.99906560E-01  0.10000000E+01 -0.47798866E+00  0.19000000E+00  0.28687044E+01  0.22682300E+00  0.20193965E+01  0.20501102E+01  0.45300959E+00
  0.82142560E+00  0.49870259E+02  0.99740517E-01  0.10000000E+01 -0.51251134E+00  0.19000000E+00  0.27331551E+01  0.22682300E+00  0.19350006E+01  0.19435426E+01  0.46894021E+00
  0.83583658E+00  0.49745812E+02  0.99491625E-01  0.10000000E+01 -0.54711309E+00  0.19000000E+00  0.26183734E+01  0.22682300E+00  0.18650478E+01  0.18517356E+01  0.49572363E+00
  0.85024755E+00  0.49580045E+02  0.99160090E-01  0.10000000E+01 -0.58150072E+00  0.19000000E+00  0.24954273E+01  0.22682300E+00  0.17906810E+01  0.17527315E+01  0.51893724E+00
  0.86465853E+00  0.49373094E+02  0.98746188E-01  0.10000000E+01 -0.61537238E+00  0.19000000E+00  0.23878030E+01  0.22682300E+00  0.17269227E+01  0.16645690E+01  0.53660730E+00
  0.87906950E+00  0.49125131E+02  0.98250263E-01  0.10000000E+01 -0.64995050E+00  0.19000000E+00  0.22746773E+01  0.22682300E+00  0.16600798E+01  0.15715408E+01  0.56811346E+00
  0.89348048E+00  0.48836363E+02  0.97672726E-01  0.10000000E+01 -0.68408950E+00  0.19000000E+00  0.21635084E+01  0.22682300E+00  0.15948065E+01  0.14794626E+01  0.58283256E+00
  0.90789145E+00  0.48507029E+02  0.97014058E-01  0.10000000E+01 -0.71787290E+00  0.19000000E+00  0.20590358E+01  0.22682300E+00  0.15340680E+01  0.13920174E+01  0.59775947E+00
  0.92230243E+00  0.48137403E+02  0.96274805E-01  0.10000000E+01 -0.75098737E+00  0.19000000E+00  0.19578646E+01  0.22682300E+00  0.14755000E+01  0.13067450E+01  0.60748291E+00
  0.93671341E+00  0.47727791E+02  0.95455582E-01  0.10000000E+01 -0.78387592E+00  0.19000000E+00  0.18674523E+01  0.22682300E+00  0.14239880E+01  0.12292620E+01  0.62265882E+00
  0.95112438E+00  0.47278535E+02  0.94557069E-01  0.10000000E+01 -0.81733077E+00  0.19000000E+00  0.17698418E+01  0.22682300E+00  0.13673604E+01  0.11463482E+01  0.64826038E+00
  0.96553536E+00  0.46790006E+02  0.93580013E-01  0.10000000E+01 -0.85105994E+00  0.19000000E+00  0.16681571E+01  0.22682300E+00  0.13074639E+01  0.10605352E+01  0.66965562E+00
  0.97994633E+00  0.46262612E+02  0.92525224E-01  0.10000000E+01 -0.88539683E+00  0.19000000E+00  0.15641969E+01  0.22682300E+00  0.12452971E+01  0.97334255E+00  0.69492173E+00
  0.99435731E+00  0.45696790E+02  0.91393580E-01  0.10000000E+01 -0.92057152E+00  0.19000000E+00  0.14499512E+01  0.22682300E+00  0.11750529E+01  0.87923708E+00  0.72243404E+00
  0.10087683E+01  0.45093010E+02  0.90186020E-01  0.10000000E+01 -0.95601364E+00  0.19000000E+00  0.13320451E+01  0.22682300E+00  0.11010161E+01  0.78329842E+00  0.74227017E+00
  0.10231793E+01  0.44451773E+02  0.88903547E-01  0.10000000E+01 -0.99115978E+00  0.19000000E+00  0.12199544E+01  0.22682300E+00  0.10296986E+01  0.69242931E+00  0.75444970E+00
  0.10375902E+01  0.43773613E+02  0.87547227E-01  0.10000000E+01 -0.10260303E+01  0.19000000E+00  0.11157423E+01  0.22682300E+00  0.96257253E+00  0.60809837E+00  0.76635613E+00
  0.10520012E+01  0.43059093E+02  0.86118185E-01  0.10000000E+01 -0.10608457E+01  0.19000000E+00  0.10118101E+01  0.22682300E+00  0.89414286E+00  0.52508745E+00  0.78080720E+00
  0.10664122E+01  0.42308805E+02  0.84617610E-01  0.10000000E+01 -0.10954541E+01  0.19000000E+00  0.90688184E+00  0.22682300E+00  0.82334469E+00  0.44270403E+00  0.79334424E+00
  0.10808232E+01  0.41523374E+02  0.83046748E-01  0.10000000E+01 -0.11295038E+01  0.19000000E+00  0.80528185E+00  0.22682300E+00  0.75326947E+00  0.36402286E+00  0.80179209E+00
  0.10952341E+01  0.40703451E+02  0.81406902E-01  0.10000000E+01 -0.11626245E+01  0.19000000E+00  0.71019831E+00  0.22682300E+00  0.68631909E+00  0.29119824E+00  0.80615845E+00
  0.11096451E+01  0.39849718E+02  0.79699437E-01  0.10000000E+01 -0.11947086E+01  0.19000000E+00  0.61972687E+00  0.22682300E+00  0.62112430E+00  0.22296789E+00  0.81001859E+00
  0.11240561E+01  0.38962885E+02  0.77925769E-01  0.10000000E+01 -0.12261893E+01  0.19000000E+00  0.52483284E+00  0.22682300E+00  0.55071571E+00  0.15365673E+00  0.81989295E+00
  0.11384671E+01  0.38043686E+02  0.76087373E-01  0.10000000E+01 -0.12576776E+01  0.19000000E+00  0.41875471E+00  0.22682300E+00  0.46956896E+00  0.79430245E-01  0.83738109E+00
  0.11528780E+01  0.37092887E+02  0.74185774E-01  0.10000000E+01 -0.12894917E+01  0.19000000E+00  0.30199541E+00  0.22682300E+00  0.37768828E+00  0.12087878E-02  0.85873045E+00
  0.11672890E+01  0.36111277E+02  0.72222554E-01  0.10000000E+01 -0.13216565E+01  0.19000000E+00  0.17682635E+00  0.22682300E+00  0.27653275E+00 -0.79030814E-01  0.88040068E+00
  0.11817000E+01  0.35099671E+02  0.70199342E-01  0.10000000E+01 -0.13540485E+01  0.19000000E+00  0.45276325E-01  0.22682300E+00  0.16746631E+00 -0.15954200E+00  0.90018051E+00
  0.11961110E+01  0.34058910E+02  0.68117819E-01  0.10000000E+01 -0.13864512E+01  0.19000000E+00 -0.89131551E-01  0.22682300E+00  0.53188968E-01 -0.23783195E+00  0.91648423E+00
  0.12105219E+01  0.32989857E+02  0.65979714E-01  0.10000000E+01 -0.14185787E+01  0.19000000E+00 -0.22233264E+00  0.22682300E+00 -0.62982287E-01 -0.31130966E+00  0.92844473E+00
  0.12249329E+01  0.31893402E+02  0.63786804E-01  0.10000000E+01 -0.14501155E+01  0.19000000E+00 -0.35103523E+00  0.22682300E+00 -0.17820054E+00 -0.37804626E+00  0.93592857E+00
  0.12393439E+01  0.30770454E+02  0.61540909E-01  0.10000000E+01 -0.14820380E+01  0.18894072E+00 -0.47388655E+00  0.22430091E+00 -0.29242230E+00 -0.43516498E+00  0.93944522E+00
  0.12537549E+01  0.29621948E+02  0.59243895E-01  0.10000000E+01 -0.15148092E+01  0.18657944E+00 -0.58726820E+00  0.21872954E+00 -0.40240305E+00 -0.48041476E+00  0.94438867E+00
  0.12681658E+01  0.28448835E+02  0.56897671E-01  0.10000000E+01 -0.15483968E+01  0.18319871E+00 -0.69214199E+00  0.21087480E+00 -0.50810567E+00 -0.51512848E+00  0.95272376E+00
  0.12825768E+01  0.27252092E+02  0.54504184E-01  0.10000000E+01 -0.15827661E+01  0.17900365E+00 -0.79252821E+00  0.20132775E+00 -0.61236865E+00 -0.54188418E+00  0.96349374E+00
  0.12969878E+01  0.26032712E+02  0.52065424E-01  0.10000000E+01 -0.16178814E+01  0.17415885E+00 -0.89206620E+00  0.19057722E+00 -0.71791905E+00 -0.56275574E+00  0.97586041E+00
  0.13113988E+01  0.24791708E+02  0.49583416E-01  0.10000000E+01 -0.16537037E+01  0.16879178E+00 -0.99250227E+00  0.17901213E+00 -0.82596795E+00 -0.57869080E+00  0.98882248E+00
  0.13258097E+01  0.23530111E+02  0.47060221E-01  0.10000000E+01 -0.16901899E+01  0.16298002E+00 -0.10933187E+01  0.16689703E+00 -0.93577923E+00 -0.58950630E+00  0.10012380E+01
  0.13402207E+01  0.22248968E+02  0.44497936E-01  0.10000000E+01 -0.17272931E+01  0.15676243E+00 -0.11931766E+01  0.15440589E+00 -0.10458784E+01 -0.59468473E+00  0.10123184E+01
  0.13546317E+01  0.20949345E+02  0.41898689E-01  0.10000000E+01 -0.17649634E+01  0.15016348E+00 -0.12914380E+01  0.14167999E+00 -0.11554133E+01 -0.59405840E+00  0.10217454E+01
  0.13690427E+01  0.19632320E+02  0.39264639E-01  0.10000000E+01 -0.18031504E+01  0.14320523E+00 -0.13883026E+01  0.12885393E+00 -0.12643052E+01 -0.58780936E+00  0.10293984E+01
  0.13834536E+01  0.18298987E+02  0.36597974E-01  0.10000000E+01 -0.18418036E+01  0.13590375E+00 -0.14841641E+01  0.11604937E+00 -0.13726748E+01 -0.57617231E+00  0.10351013E+01
  0.13978646E+01  0.16950454E+02  0.33900909E-01  0.10000000E+01 -0.18808726E+01  0.12826565E+00 -0.15790054E+01  0.10337145E+00 -0.14802716E+01 -0.55923130E+00  0.10385555E+01
  0.14122756E+01  0.15587842E+02  0.31175684E-01  0.10000000E+01 -0.19203042E+01  0.12029275E+00 -0.16723312E+01  0.90919865E-01 -0.15863907E+01 -0.53695702E+00  0.10393917E+01
  0.14266866E+01  0.14212281E+02  0.28424563E-01  0.10000000E+01 -0.19600422E+01  0.11198738E+00 -0.17633580E+01  0.78798522E-01 -0.16900402E+01 -0.50931790E+00  0.10371855E+01
  0.14410975E+01  0.12824916E+02  0.25649831E-01  0.10000000E+01 -0.20000273E+01  0.10335171E+00 -0.18508075E+01  0.67114327E-01 -0.17897377E+01 -0.47626846E+00  0.10314738E+01
  0.14555085E+01  0.11426897E+02  0.22853794E-01  0.10000000E+01 -0.20401983E+01  0.94385590E-01 -0.19330086E+01  0.55974635E-01 -0.18836035E+01 -0.43782795E+00  0.10220045E+01
  0.14699195E+01  0.10019386E+02  0.20038772E-01  0.10000000E+01 -0.20804926E+01  0.85088682E-01 -0.20088775E+01  0.45490789E-01 -0.19703255E+01 -0.39430430E+00  0.10089189E+01
  0.14843305E+01  0.86035531E+01  0.17207106E-01  0.10000000E+01 -0.21208464E+01  0.75463935E-01 -0.20783223E+01  0.35781519E-01 -0.20495823E+01 -0.34628895E+00  0.99248744E+00
  0.14987414E+01  0.71805735E+01  0.14361147E-01  0.10000000E+01 -0.21611933E+01  0.65520191E-01 -0.21416115E+01  0.26973059E-01 -0.21214436E+01 -0.29445620E+00  0.97287329E+00
  0.15131524E+01  0.57516293E+01  0.11503259E-01  0.10000000E+01 -0.22014643E+01  0.55274726E-01 -0.21989633E+01  0.19196987E-01 -0.21859691E+01 -0.23947243E+00  0.95010494E+00
  0.15275634E+01  0.43179076E+01  0.86358152E-02  0.10000000E+01 -0.22415897E+01  0.44752782E-01 -0.22505328E+01  0.12584036E-01 -0.22431975E+01 -0.18199181E+00  0.92411022E+00
  0.15419744E+01  0.28805992E+01  0.57611984E-02  0.10000000E+01 -0.22815001E+01  0.33983143E-01 -0.22964496E+01  0.72561618E-02 -0.22931832E+01 -0.12265453E+00  0.89481474E+00
  0.15563854E+01  0.14408980E+01  0.28817961E-02  0.10000000E+01 -0.23211235E+01  0.22993390E-01 -0.23368405E+01  0.33218949E-02 -0.23360180E+01 -0.62082486E-01  0.86223148E+00
  0.15707963E+01  0.61232340E-14  0.12246468E-16  0.10000000E+01 -0.23603783E+01  0.11807920E-01 -0.23718768E+01  0.87604551E-03 -0.23718768E+01 -0.87604551E-03  0.82641522E+00
  0.15852073E+01 -0.14408980E+01 -0.28817961E-02  0.10000000E+01 -0.23991656E+01  0.44820827E-03 -0.24015772E+01  0.12622332E-05 -0.24008179E+01  0.60388234E-01  0.78719803E+00
  0.15996183E+01 -0.28805992E+01 -0.57611984E-02  0.10000000E+01 -0.24373682E+01 -0.11066529E-01 -0.24251504E+01  0.76948952E-03 -0.24221247E+01  0.12110684E+00  0.74388162E+00
  0.16140293E+01 -0.43179076E+01 -0.86358152E-02  0.10000000E+01 -0.24748586E+01 -0.22718678E-01 -0.24405266E+01  0.32429930E-02 -0.24338437E+01  0.18051441E+00  0.69535287E+00
  0.16284402E+01 -0.57516293E+01 -0.11503259E-01  0.10000000E+01 -0.25115020E+01 -0.34490883E-01 -0.24451839E+01  0.74746095E-02 -0.24336231E+01  0.23761044E+00  0.64081687E+00
  0.16428512E+01 -0.71805735E+01 -0.14361147E-01  0.10000000E+01 -0.25471390E+01 -0.46364087E-01 -0.24376692E+01  0.13506515E-01 -0.24202392E+01  0.29130038E+00  0.58029494E+00
  0.16572622E+01 -0.86035531E+01 -0.17207106E-01  0.10000000E+01 -0.25815676E+01 -0.58315929E-01 -0.24175529E+01  0.21367527E-01 -0.23935450E+01  0.34053077E+00  0.51405237E+00
  0.16716732E+01 -0.10019386E+02 -0.20038772E-01  0.10000000E+01 -0.26145476E+01 -0.70320184E-01 -0.23842954E+01  0.31069902E-01 -0.23533379E+01  0.38422696E+00  0.44195335E+00
  0.16860841E+01 -0.11426897E+02 -0.22853794E-01  0.10000000E+01 -0.26458139E+01 -0.82347258E-01 -0.23370297E+01  0.42606727E-01 -0.22991469E+01  0.42124430E+00  0.36354244E+00
  0.17004951E+01 -0.12824916E+02 -0.25649831E-01  0.10000000E+01 -0.26750848E+01 -0.94365345E-01 -0.22749792E+01  0.55950625E-01 -0.22306446E+01  0.45042807E+00  0.27835319E+00
  0.17149061E+01 -0.14212281E+02 -0.28424563E-01  0.10000000E+01 -0.27020514E+01 -0.10634209E+00 -0.21981829E+01  0.71054285E-01 -0.21483475E+01  0.47080779E+00  0.18639993E+00
  0.17293171E+01 -0.15587842E+02 -0.31175684E-01  0.10000000E+01 -0.27263238E+01 -0.11824682E+00 -0.21091989E+01  0.87853448E-01 -0.20552293E+01  0.48215216E+00  0.89068309E-01
  0.17437280E+01 -0.16950454E+02 -0.33900909E-01  0.10000000E+01 -0.27472672E+01 -0.13005229E+00 -0.20136223E+01  0.10627127E+00 -0.19571278E+01  0.48540626E+00 -0.11324674E-01
  0.17581390E+01 -0.18298987E+02 -0.36597974E-01  0.10000000E+01 -0.27638805E+01 -0.14173274E+00 -0.19148565E+01  0.12621769E+00 -0.18576535E+01  0.48138337E+00 -0.11452273E+00
  0.17725500E+01 -0.19632320E+02 -0.39264639E-01  0.10000000E+01 -0.27752247E+01 -0.15326556E+00 -0.18164020E+01  0.14759411E+00 -0.17604001E+01  0.47126586E+00 -0.21873648E+00
  0.17869610E+01 -0.20949345E+02 -0.41898689E-01  0.10000000E+01 -0.27814550E+01 -0.16464950E+00 -0.17367891E+01  0.17033375E+00 -0.16828835E+01  0.46190164E+00 -0.31039148E+00
  0.18013719E+01 -0.22248968E+02 -0.44497936E-01  0.10000000E+01 -0.27830868E+01 -0.17589732E+00 -0.16864147E+01  0.19440092E+00 -0.16344630E+01  0.45860326E+00 -0.38313843E+00
  0.18157829E+01 -0.23530111E+02 -0.47060221E-01  0.10000000E+01 -0.27785151E+01 -0.18700530E+00 -0.16483563E+01  0.21972917E+00 -0.15990188E+01  0.45661610E+00 -0.45437364E+00
  0.18301939E+01 -0.24791708E+02 -0.49583416E-01  0.10000000E+01 -0.27589281E+01 -0.19000000E+00 -0.16705728E+01  0.22682300E+00 -0.16117214E+01  0.49458721E+00 -0.48148881E+00
  0.18446049E+01 -0.26032712E+02 -0.52065424E-01  0.10000000E+01 -0.27359436E+01 -0.19000000E+00 -0.17495099E+01  0.22682300E+00 -0.16715600E+01  0.56402196E+00 -0.45194682E+00
  0.18590158E+01 -0.27252092E+02 -0.54504184E-01  0.10000000E+01 -0.27103111E+01 -0.19000000E+00 -0.19165894E+01  0.22682300E+00 -0.18077125E+01  0.67597281E+00 -0.42448049E+00
  0.18734268E+01 -0.28448835E+02 -0.56897671E-01  0.10000000E+01 -0.26847923E+01 -0.19000000E+00 -0.20885204E+01  0.22682300E+00 -0.19443691E+01  0.79548389E+00 -0.37905227E+00
  0.18878378E+01 -0.29621948E+02 -0.59243895E-01  0.10000000E+01 -0.26515326E+01 -0.19000000E+00 -0.21082722E+01  0.22682300E+00 -0.19448458E+01  0.84488752E+00 -0.44013172E+00
  0.19022488E+01 -0.30770454E+02 -0.61540909E-01  0.10000000E+01 -0.26105730E+01 -0.19000000E+00 -0.20828567E+01  0.22682300E+00 -0.19056827E+01  0.87069748E+00 -0.52409207E+00
  0.19166597E+01 -0.31893402E+02 -0.63786804E-01  0.10000000E+01 -0.25648077E+01 -0.19000000E+00 -0.21029370E+01  0.22682300E+00 -0.19053017E+01  0.91848682E+00 -0.57486027E+00
  0.19310707E+01 -0.32989857E+02 -0.65979714E-01  0.10000000E+01 -0.25156964E+01 -0.19000000E+00 -0.21231519E+01  0.22682300E+00 -0.19043327E+01  0.96578459E+00 -0.61610361E+00
  0.19454817E+01 -0.34058910E+02 -0.68117819E-01  0.10000000E+01 -0.24641909E+01 -0.19000000E+00 -0.21849214E+01  0.22682300E+00 -0.19371558E+01  0.10357400E+01 -0.63386040E+00
  0.19598927E+01 -0.35099671E+02 -0.70199342E-01  0.10000000E+01 -0.24105986E+01 -0.19000000E+00 -0.22424046E+01  0.22682300E+00 -0.19650534E+01  0.11038080E+01 -0.65026103E+00
