  0.40056737E+00  0.40013902E+01  0.80027804E-02  0.10000000E+01  0.15346513E+00  0.34769035E-01  0.81518231E+00  0.75956536E-02  0.81372521E+00  0.49306838E-01 -0.15858273E+00
  0.42917932E+00  0.42865250E+01  0.85730500E-02  0.10000000E+01  0.16266928E+00  0.38117697E-01  0.83615984E+00  0.91292096E-02  0.83450324E+00  0.53394431E-01 -0.15860310E+00
  0.45779128E+00  0.45715194E+01  0.91430389E-02  0.10000000E+01  0.17191429E+00  0.41480781E-01  0.85723200E+00  0.10811196E-01  0.85536651E+00  0.57547536E-01 -0.15865441E+00
  0.48640323E+00  0.48563642E+01  0.97127283E-02  0.10000000E+01  0.18120432E+00  0.44857926E-01  0.87837918E+00  0.12643237E-01  0.87629620E+00  0.61764060E-01 -0.15872562E+00
  0.51501519E+00  0.51410499E+01  0.10282100E-01  0.10000000E+01  0.19054226E+00  0.48248754E-01  0.89958904E+00  0.14626893E-01  0.89728079E+00  0.66042230E-01 -0.15880979E+00
  0.54362714E+00  0.54255672E+01  0.10851134E-01  0.10000000E+01  0.19993005E+00  0.51652883E-01  0.92085378E+00  0.16763666E-01  0.91831328E+00  0.70380517E-01 -0.15890255E+00
  0.57223910E+00  0.57099069E+01  0.11419814E-01  0.10000000E+01  0.20936899E+00  0.55069933E-01  0.94216780E+00  0.19055001E-01  0.93938894E+00  0.74777517E-01 -0.15900106E+00
  0.60085105E+00  0.59940596E+01  0.11988119E-01  0.10000000E+01  0.21885984E+00  0.58499530E-01  0.96352601E+00  0.21502286E-01  0.96050354E+00  0.79231818E-01 -0.15910311E+00
  0.62946301E+00  0.62780161E+01  0.12556032E-01  0.10000000E+01  0.22840295E+00  0.61941301E-01  0.98492277E+00  0.24106853E-01  0.98165233E+00  0.83741908E-01 -0.15920668E+00
  0.65807496E+00  0.65617669E+01  0.13123534E-01  0.10000000E+01  0.23799833E+00  0.65394867E-01  0.10063517E+01  0.26869971E-01  0.10028299E+01  0.88306144E-01 -0.15930978E+00
  0.68668692E+00  0.68453029E+01  0.13690606E-01  0.10000000E+01  0.24764571E+00  0.68859843E-01  0.10278063E+01  0.29792842E-01  0.10240306E+01  0.92922795E-01 -0.15941056E+00
  0.71529887E+00  0.71286147E+01  0.14257229E-01  0.10000000E+01  0.25734455E+00  0.72335838E-01  0.10492801E+01  0.32876602E-01  0.10452492E+01  0.97590108E-01 -0.15950746E+00
  0.74391083E+00  0.74116931E+01  0.14823386E-01  0.10000000E+01  0.26709417E+00  0.75822461E-01  0.10707677E+01  0.36122320E-01  0.10664810E+01  0.10230636E+00 -0.15959930E+00
  0.77252278E+00  0.76945288E+01  0.15389058E-01  0.10000000E+01  0.27689370E+00  0.79319319E-01  0.10922642E+01  0.39531003E-01  0.10877223E+01  0.10706989E+00 -0.15968525E+00
  0.80113474E+00  0.79771126E+01  0.15954225E-01  0.10000000E+01  0.28674220E+00  0.82826022E-01  0.11137653E+01  0.43103594E-01  0.11089698E+01  0.11187908E+00 -0.15976478E+00
  0.82974669E+00  0.82594351E+01  0.16518870E-01  0.10000000E+01  0.29663862E+00  0.86342186E-01  0.11352672E+01  0.46840979E-01  0.11302209E+01  0.11673235E+00 -0.15983755E+00
  0.85835865E+00  0.85414872E+01  0.17082974E-01  0.10000000E+01  0.30658185E+00  0.89867432E-01  0.11567662E+01  0.50743982E-01  0.11514728E+01  0.12162814E+00 -0.15990333E+00
  0.88697060E+00  0.88232595E+01  0.17646519E-01  0.10000000E+01  0.31657074E+00  0.93401383E-01  0.11782588E+01  0.54813369E-01  0.11727232E+01  0.12656487E+00 -0.15996194E+00
  0.91558256E+00  0.91047430E+01  0.18209486E-01  0.10000000E+01  0.32660409E+00  0.96943668E-01  0.11997410E+01  0.59049847E-01  0.11939692E+01  0.13154093E+00 -0.16001318E+00
  0.94419451E+00  0.93859283E+01  0.18771857E-01  0.10000000E+01  0.33668067E+00  0.10049392E+00  0.12212091E+01  0.63454061E-01  0.12152081E+01  0.13655469E+00 -0.16005685E+00
  0.97280647E+00  0.96668062E+01  0.19333612E-01  0.10000000E+01  0.34679924E+00  0.10405176E+00  0.12426590E+01  0.68026598E-01  0.12364373E+01  0.14160450E+00 -0.16009275E+00
  0.10014184E+01  0.99473676E+01  0.19894735E-01  0.10000000E+01  0.35695850E+00  0.10761684E+00  0.12640868E+01  0.72767979E-01  0.12576538E+01  0.14668868E+00 -0.16012067E+00
  0.10300304E+01  0.10227603E+02  0.20455207E-01  0.10000000E+01  0.36715717E+00  0.11118878E+00  0.12854887E+01  0.77678669E-01  0.12788550E+01  0.15180556E+00 -0.16014045E+00
  0.10586423E+01  0.10507504E+02  0.21015008E-01  0.10000000E+01  0.37739393E+00  0.11476722E+00  0.13068607E+01  0.82759066E-01  0.13000383E+01  0.15695346E+00 -0.16015195E+00
  0.10872543E+01  0.10787061E+02  0.21574122E-01  0.10000000E+01  0.38766747E+00  0.11835180E+00  0.13281991E+01  0.88009513E-01  0.13212010E+01  0.16213071E+00 -0.16015506E+00
  0.11158662E+01  0.11066264E+02  0.22132528E-01  0.10000000E+01  0.39797646E+00  0.12194217E+00  0.13495003E+01  0.93430291E-01  0.13423409E+01  0.16733566E+00 -0.16014971E+00
  0.11444782E+01  0.11345105E+02  0.22690211E-01  0.10000000E+01  0.40831958E+00  0.12553796E+00  0.13707606E+01  0.99021619E-01  0.13634554E+01  0.17256663E+00 -0.16013583E+00
  0.11730902E+01  0.11623575E+02  0.23247150E-01  0.10000000E+01  0.41869550E+00  0.12913883E+00  0.13919766E+01  0.10478366E+00  0.13845424E+01  0.17782198E+00 -0.16011338E+00
  0.12017021E+01  0.11901664E+02  0.23803328E-01  0.10000000E+01  0.42910290E+00  0.13274442E+00  0.14131446E+01  0.11071652E+00  0.14055996E+01  0.18310005E+00 -0.16008233E+00
  0.12303141E+01  0.12179363E+02  0.24358726E-01  0.10000000E+01  0.43954044E+00  0.13635439E+00  0.14342614E+01  0.11682025E+00  0.14266249E+01  0.18839921E+00 -0.16004267E+00
  0.12589260E+01  0.12456664E+02  0.24913327E-01  0.10000000E+01  0.45000682E+00  0.13996838E+00  0.14553235E+01  0.12309482E+00  0.14476160E+01  0.19371781E+00 -0.15999439E+00
  0.12875380E+01  0.12733556E+02  0.25467112E-01  0.10000000E+01  0.46050073E+00  0.14358607E+00  0.14763276E+01  0.12954018E+00  0.14685711E+01  0.19905422E+00 -0.15993750E+00
  0.13161499E+01  0.13010032E+02  0.26020063E-01  0.10000000E+01  0.47102086E+00  0.14720710E+00  0.14972704E+01  0.13615620E+00  0.14894882E+01  0.20440683E+00 -0.15987202E+00
  0.13447619E+01  0.13286081E+02  0.26572162E-01  0.10000000E+01  0.48156592E+00  0.15083115E+00  0.15181488E+01  0.14294270E+00  0.15103652E+01  0.20977401E+00 -0.15979798E+00
  0.13733738E+01  0.13561696E+02  0.27123391E-01  0.10000000E+01  0.49213464E+00  0.15445788E+00  0.15389595E+01  0.14989944E+00  0.15312005E+01  0.21515417E+00 -0.15971540E+00
  0.14019858E+01  0.13836866E+02  0.27673732E-01  0.10000000E+01  0.50272572E+00  0.15808696E+00  0.15596994E+01  0.15702614E+00  0.15519920E+01  0.22054568E+00 -0.15962430E+00
  0.14305977E+01  0.14111583E+02  0.28223166E-01  0.10000000E+01  0.51333792E+00  0.16171806E+00  0.15803654E+01  0.16432245E+00  0.15727380E+01  0.22594697E+00 -0.15952473E+00
  0.14592097E+01  0.14385838E+02  0.28771677E-01  0.10000000E+01  0.52396997E+00  0.16535085E+00  0.16009545E+01  0.17178797E+00  0.15934367E+01  0.23135642E+00 -0.15941670E+00
  0.14878217E+01  0.14659622E+02  0.29319245E-01  0.10000000E+01  0.53462064E+00  0.16898502E+00  0.16214635E+01  0.17942225E+00  0.16140864E+01  0.23677247E+00 -0.15930025E+00
  0.15164336E+01  0.14932927E+02  0.29865853E-01  0.10000000E+01  0.54528870E+00  0.17262025E+00  0.16418895E+01  0.18722480E+00  0.16346854E+01  0.24219352E+00 -0.15917540E+00
  0.15450456E+01  0.15205742E+02  0.30411483E-01  0.10000000E+01  0.55597293E+00  0.17625622E+00  0.16622295E+01  0.19519504E+00  0.16552321E+01  0.24761804E+00 -0.15904221E+00
  0.15736575E+01  0.15478059E+02  0.30956118E-01  0.10000000E+01  0.56667211E+00  0.17989261E+00  0.16824807E+01  0.20333238E+00  0.16757249E+01  0.25304446E+00 -0.15890072E+00
  0.16022695E+01  0.15749869E+02  0.31499738E-01  0.10000000E+01  0.57738506E+00  0.18352913E+00  0.17026403E+01  0.21163616E+00  0.16961623E+01  0.25847125E+00 -0.15875096E+00
  0.16308814E+01  0.16021164E+02  0.32042327E-01  0.10000000E+01  0.58811058E+00  0.18716545E+00  0.17227054E+01  0.22010567E+00  0.17165427E+01  0.26389690E+00 -0.15859300E+00
  0.16594934E+01  0.16291934E+02  0.32583867E-01  0.10000000E+01  0.59728489E+00  0.19000000E+00  0.17391877E+01  0.22682300E+00  0.17329813E+01  0.27018222E+00 -0.15911895E+00
  0.16881053E+01  0.16562170E+02  0.33124340E-01  0.10000000E+01  0.59912327E+00  0.19000000E+00  0.17363678E+01  0.22682300E+00  0.17289848E+01  0.27754899E+00 -0.15981387E+00
  0.17167173E+01  0.16831864E+02  0.33663728E-01  0.10000000E+01  0.59302028E+00  0.19000000E+00  0.17290746E+01  0.22682300E+00  0.17206784E+01  0.28357244E+00 -0.14810335E+00
  0.17453293E+01  0.17101007E+02  0.34202014E-01  0.10000000E+01  0.57973403E+00  0.19000000E+00  0.17256173E+01  0.22682300E+00  0.17160229E+01  0.29063541E+00 -0.13699808E+00
  0.17739412E+01  0.17369590E+02  0.34739180E-01  0.10000000E+01  0.56136237E+00  0.19000000E+00  0.17275292E+01  0.22682300E+00  0.17164664E+01  0.29924708E+00 -0.12644384E+00
  0.18025532E+01  0.17637604E+02  0.35275209E-01  0.10000000E+01  0.53911925E+00  0.19000000E+00  0.17338158E+01  0.22682300E+00  0.17210389E+01  0.30917775E+00 -0.11632316E+00
  0.18311651E+01  0.17905041E+02  0.35810082E-01  0.10000000E+01  0.51336346E+00  0.19000000E+00  0.17431982E+01  0.22682300E+00  0.17285051E+01  0.32009211E+00 -0.10676816E+00
  0.18597771E+01  0.18171891E+02  0.36343783E-01  0.10000000E+01  0.48426052E+00  0.19000000E+00  0.17549212E+01  0.22682300E+00  0.17381338E+01  0.33179502E+00 -0.97942296E-01
  0.18883890E+01  0.18438147E+02  0.36876293E-01  0.10000000E+01  0.45210208E+00  0.19000000E+00  0.17687463E+01  0.22682300E+00  0.17496886E+01  0.34424118E+00 -0.89958418E-01
  0.19170010E+01  0.18703798E+02  0.37407596E-01  0.10000000E+01  0.41729902E+00  0.19000000E+00  0.17845046E+01  0.22682300E+00  0.17629998E+01  0.35740318E+00 -0.82831619E-01
  0.19456129E+01  0.18968837E+02  0.37937674E-01  0.10000000E+01  0.38026608E+00  0.19000000E+00  0.18028571E+01  0.22682300E+00  0.17786836E+01  0.37152016E+00 -0.76633291E-01
  0.19742249E+01  0.19233255E+02  0.38466510E-01  0.10000000E+01  0.34139070E+00  0.19000000E+00  0.18222192E+01  0.22682300E+00  0.17952315E+01  0.38610291E+00 -0.71192295E-01
  0.20028368E+01  0.19497043E+02  0.38994086E-01  0.10000000E+01  0.30098851E+00  0.19000000E+00  0.18445341E+01  0.22682300E+00  0.18144702E+01  0.40181174E+00 -0.66798886E-01
  0.20314488E+01  0.19760193E+02  0.39520385E-01  0.10000000E+01  0.25935519E+00  0.19000000E+00  0.18668205E+01  0.22682300E+00  0.18335797E+01  0.41767571E+00 -0.62983637E-01
  0.20600608E+01  0.20022695E+02  0.40045391E-01  0.10000000E+01  0.21673906E+00  0.19000000E+00  0.18917035E+01  0.22682300E+00  0.18550259E+01  0.43459165E+00 -0.60262016E-01
  0.20886727E+01  0.20284542E+02  0.40569084E-01  0.10000000E+01  0.17334889E+00  0.19000000E+00  0.19189151E+01  0.22682300E+00  0.18785444E+01  0.45249851E+00 -0.58585346E-01
  0.21172847E+01  0.20545725E+02  0.41091450E-01  0.10000000E+01  0.12938491E+00  0.19000000E+00  0.19451096E+01  0.22682300E+00  0.19009904E+01  0.47025018E+00 -0.57292617E-01
  0.21458966E+01  0.20806235E+02  0.41612470E-01  0.10000000E+01  0.85039948E-01  0.19000000E+00  0.19693017E+01  0.22682300E+00  0.19214472E+01  0.48748191E+00 -0.56352499E-01
  0.21745086E+01  0.21066063E+02  0.42132127E-01  0.10000000E+01  0.40399518E-01  0.19000000E+00  0.19991866E+01  0.22682300E+00  0.19471044E+01  0.50693232E+00 -0.56992612E-01
  0.22031205E+01  0.21325202E+02  0.42650404E-01  0.10000000E+01 -0.43685985E-02  0.19000000E+00  0.20207720E+01  0.22682300E+00  0.19648992E+01  0.52358329E+00 -0.57021693E-01
  0.22317325E+01  0.21583643E+02  0.43167285E-01  0.10000000E+01 -0.49203341E-01  0.19000000E+00  0.20443105E+01  0.22682300E+00  0.19844055E+01  0.54109971E+00 -0.58068452E-01
  0.22603444E+01  0.21841376E+02  0.43682753E-01  0.10000000E+01 -0.93858345E-01  0.19000000E+00  0.20471305E+01  0.22682300E+00  0.19845690E+01  0.55106981E+00 -0.57420998E-01
  0.22889564E+01  0.22098395E+02  0.44196790E-01  0.10000000E+01 -0.13825142E+00  0.19000000E+00  0.20529010E+01  0.22682300E+00  0.19874237E+01  0.56213753E+00 -0.57945099E-01
  0.23175684E+01  0.22354690E+02  0.44709379E-01  0.10000000E+01 -0.18301775E+00  0.19000000E+00  0.21283748E+01  0.22682300E+00  0.20546909E+01  0.59972760E+00 -0.69765274E-01
  0.23461803E+01  0.22610252E+02  0.45220505E-01  0.10000000E+01 -0.22795945E+00  0.19000000E+00  0.21275743E+01  0.22682300E+00  0.20512565E+01  0.60857864E+00 -0.67213752E-01
  0.23747923E+01  0.22865075E+02  0.45730150E-01  0.10000000E+01 -0.27266645E+00  0.19000000E+00  0.21220530E+01  0.22682300E+00  0.20434421E+01  0.61555016E+00 -0.64011849E-01
  0.24034042E+01  0.23119149E+02  0.46238297E-01  0.10000000E+01 -0.31742406E+00  0.19000000E+00  0.21625402E+01  0.22682300E+00  0.20779281E+01  0.64050262E+00 -0.69085750E-01
  0.24320162E+01  0.23372465E+02  0.46744931E-01  0.10000000E+01 -0.36210990E+00  0.19000000E+00  0.21650423E+01  0.22682300E+00  0.20773728E+01  0.65067590E+00 -0.66570334E-01
  0.24606281E+01  0.23625017E+02  0.47250033E-01  0.10000000E+01 -0.40706701E+00  0.19000000E+00  0.22727104E+01  0.22682300E+00  0.21731288E+01  0.70297420E+00 -0.87577887E-01
  0.24892401E+01  0.23876794E+02  0.47753589E-01  0.10000000E+01 -0.45157599E+00  0.19000000E+00  0.22210071E+01  0.22682300E+00  0.21227402E+01  0.69158884E+00 -0.83488400E-01
  0.25178520E+01  0.24127790E+02  0.48255580E-01  0.10000000E+01 -0.49541071E+00  0.19000000E+00  0.22428241E+01  0.22682300E+00  0.21396012E+01  0.70979949E+00 -0.89638379E-01
  0.25464640E+01  0.24377996E+02  0.48755992E-01  0.10000000E+01 -0.53809655E+00  0.19000000E+00  0.22759743E+01  0.22682300E+00  0.21666758E+01  0.73281906E+00 -0.10015160E+00
  0.25750759E+01  0.24627403E+02  0.49254807E-01  0.10000000E+01 -0.57914556E+00  0.19000000E+00  0.22614090E+01  0.22682300E+00  0.21502249E+01  0.73617399E+00 -0.10222724E+00
  0.26036879E+01  0.24876004E+02  0.49752009E-01  0.10000000E+01 -0.61862604E+00  0.19000000E+00  0.23988130E+01  0.22682300E+00  0.22716662E+01  0.80329647E+00 -0.13435868E+00
  0.26322999E+01  0.25123791E+02  0.50247582E-01  0.10000000E+01 -0.65539878E+00  0.19000000E+00  0.23226687E+01  0.22682300E+00  0.21992305E+01  0.78078419E+00 -0.13246630E+00
  0.26609118E+01  0.25370755E+02  0.50741509E-01  0.10000000E+01 -0.69398385E+00  0.19000000E+00  0.24179152E+01  0.22682300E+00  0.22819050E+01  0.83106697E+00 -0.14525012E+00
  0.26895238E+01  0.25616888E+02  0.51233775E-01  0.10000000E+01 -0.72898313E+00  0.19000000E+00  0.25148622E+01  0.22682300E+00  0.23657314E+01  0.88277710E+00 -0.18596826E+00
  0.27181357E+01  0.25862182E+02  0.51724364E-01  0.10000000E+01 -0.76476206E+00  0.19000000E+00  0.24207109E+01  0.22682300E+00  0.22772087E+01  0.85182759E+00 -0.15740757E+00
  0.27467477E+01  0.26106629E+02  0.52213258E-01  0.10000000E+01 -0.80247605E+00  0.19000000E+00  0.24445047E+01  0.22682300E+00  0.22949201E+01  0.87200561E+00 -0.15389209E+00
  0.27753596E+01  0.26350221E+02  0.52700443E-01  0.10000000E+01 -0.83386411E+00  0.19000000E+00  0.25730806E+01  0.22682300E+00  0.24064085E+01  0.93882381E+00 -0.21409219E+00
  0.28039716E+01  0.26592951E+02  0.53185902E-01  0.10000000E+01 -0.86123804E+00  0.19000000E+00  0.25181433E+01  0.22682300E+00  0.23532843E+01  0.92441734E+00 -0.21342129E+00
  0.28325835E+01  0.26834810E+02  0.53669619E-01  0.10000000E+01 -0.89257921E+00  0.19000000E+00  0.26386596E+01  0.22682300E+00  0.24568993E+01  0.98874626E+00 -0.22196569E+00
  0.28611955E+01  0.27075790E+02  0.54151579E-01  0.10000000E+01 -0.91332315E+00  0.19000000E+00  0.26480567E+01  0.22682300E+00  0.24610862E+01  0.10033482E+01 -0.26741540E+00
  0.28898075E+01  0.27315883E+02  0.54631766E-01  0.10000000E+01 -0.94199312E+00  0.19000000E+00  0.26071379E+01  0.22682300E+00  0.24205042E+01  0.99487487E+00 -0.22448581E+00
  0.29184194E+01  0.27555082E+02  0.55110164E-01  0.10000000E+01 -0.96164972E+00  0.19000000E+00  0.27711447E+01  0.22682300E+00  0.25617326E+01  0.10808410E+01 -0.30000142E+00
  0.29470314E+01  0.27793379E+02  0.55586757E-01  0.10000000E+01 -0.98829080E+00  0.19000000E+00  0.26146442E+01  0.22682300E+00  0.24187694E+01  0.10185123E+01 -0.24381717E+00
  0.29756433E+01  0.28030765E+02  0.56061530E-01  0.10000000E+01 -0.10117357E+01  0.19000000E+00  0.27553146E+01  0.22682300E+00  0.25386979E+01  0.10946324E+01 -0.30615841E+00
  0.30042553E+01  0.28267234E+02  0.56534467E-01  0.10000000E+01 -0.10289633E+01  0.19000000E+00  0.28053358E+01  0.22682300E+00  0.25782147E+01  0.11287899E+01 -0.33743143E+00
  0.30328672E+01  0.28502777E+02  0.57005553E-01  0.10000000E+01 -0.10655160E+01  0.19000000E+00  0.26634692E+01  0.22682300E+00  0.24488809E+01  0.10716804E+01 -0.22877149E+00
  0.30614792E+01  0.28737386E+02  0.57474773E-01  0.10000000E+01 -0.10996447E+01  0.19000000E+00  0.27407205E+01  0.22682300E+00  0.25122086E+01  0.11188410E+01 -0.25850711E+00
  0.30900911E+01  0.28971055E+02  0.57942110E-01  0.10000000E+01 -0.11315346E+01  0.19000000E+00  0.28058700E+01  0.22682300E+00  0.25646219E+01  0.11606335E+01 -0.28322333E+00
  0.31187031E+01  0.29203775E+02  0.58407550E-01  0.10000000E+01 -0.11599340E+01  0.19000000E+00  0.28280691E+01  0.22682300E+00  0.25792639E+01  0.11818720E+01 -0.31172780E+00
  0.31473150E+01  0.29435538E+02  0.58871077E-01  0.10000000E+01 -0.11820172E+01  0.19000000E+00  0.29299128E+01  0.22682300E+00  0.26631586E+01  0.12423460E+01 -0.36346445E+00
  0.31759270E+01  0.29666338E+02  0.59332676E-01  0.10000000E+01 -0.11908548E+01  0.19000000E+00  0.29783413E+01  0.22682300E+00  0.27002133E+01  0.12770333E+01 -0.43403835E+00
  0.32045390E+01  0.29896167E+02  0.59792333E-01  0.10000000E+01 -0.11752139E+01  0.19000000E+00  0.31091165E+01  0.22682300E+00  0.28084419E+01  0.13530365E+01 -0.57019290E+00
  0.32331509E+01  0.30125016E+02  0.60250032E-01  0.10000000E+01 -0.11819673E+01  0.19000000E+00  0.30089109E+01  0.22682300E+00  0.27163443E+01  0.13139511E+01 -0.45669495E+00
  0.32617629E+01  0.30352879E+02  0.60705757E-01  0.10000000E+01 -0.12090396E+01  0.19000000E+00  0.29720408E+01  0.22682300E+00  0.26792809E+01  0.13061120E+01 -0.37666664E+00
  0.32903748E+01  0.30579748E+02  0.61159495E-01  0.10000000E+01 -0.12335338E+01  0.19000000E+00  0.30111395E+01  0.22682300E+00  0.27077492E+01  0.13366016E+01 -0.39817968E+00
  0.33189868E+01  0.30805615E+02  0.61611231E-01  0.10000000E+01 -0.12573457E+01  0.19000000E+00  0.30124430E+01  0.22682300E+00  0.27035787E+01  0.13479331E+01 -0.40093652E+00
  0.33475987E+01  0.31030474E+02  0.62060948E-01  0.10000000E+01 -0.12803245E+01  0.19000000E+00  0.30394368E+01  0.22682300E+00  0.27213987E+01  0.13724481E+01 -0.41922313E+00
  0.33762107E+01  0.31254317E+02  0.62508634E-01  0.10000000E+01 -0.13013817E+01  0.19000000E+00  0.29798972E+01  0.22682300E+00  0.26651173E+01  0.13521782E+01 -0.42817686E+00
  0.34048226E+01  0.31477136E+02  0.62954272E-01  0.10000000E+01 -0.13211552E+01  0.19000000E+00  0.30043703E+01  0.22682300E+00  0.26807105E+01  0.13753112E+01 -0.44254532E+00
  0.34334346E+01  0.31698925E+02  0.63397849E-01  0.10000000E+01 -0.13395572E+01  0.19000000E+00  0.30391878E+01  0.22682300E+00  0.27049901E+01  0.14039728E+01 -0.46095692E+00
  0.34620465E+01  0.31919675E+02  0.63839350E-01  0.10000000E+01 -0.13569612E+01  0.19000000E+00  0.31334361E+01  0.22682300E+00  0.27795578E+01  0.14642161E+01 -0.49209887E+00
  0.34906585E+01  0.32139380E+02  0.64278761E-01  0.10000000E+01 -0.13739029E+01  0.19000000E+00  0.31336706E+01  0.22682300E+00  0.27741213E+01  0.14749885E+01 -0.50212974E+00
  0.35192705E+01  0.32358033E+02  0.64716067E-01  0.10000000E+01 -0.13900606E+01  0.19000000E+00  0.31001476E+01  0.22682300E+00  0.27401547E+01  0.14676226E+01 -0.51085386E+00
  0.35478824E+01  0.32575627E+02  0.65151253E-01  0.10000000E+01 -0.14055392E+01  0.19000000E+00  0.31444692E+01  0.22682300E+00  0.27719103E+01  0.15018816E+01 -0.53029100E+00
  0.35764944E+01  0.32792153E+02  0.65584306E-01  0.10000000E+01 -0.14198481E+01  0.19000000E+00  0.31557692E+01  0.22682300E+00  0.27757140E+01  0.15184662E+01 -0.54454696E+00
  0.36051063E+01  0.33007606E+02  0.66015212E-01  0.10000000E+01 -0.14327667E+01  0.19000000E+00  0.31647840E+01  0.22682300E+00  0.27775442E+01  0.15338039E+01 -0.55834090E+00
  0.36337183E+01  0.33221978E+02  0.66443956E-01  0.10000000E+01 -0.14449730E+01  0.19000000E+00  0.31968613E+01  0.22682300E+00  0.27986205E+01  0.15617599E+01 -0.57510116E+00
  0.36623302E+01  0.33435262E+02  0.66870524E-01  0.10000000E+01 -0.14566966E+01  0.19000000E+00  0.31862704E+01  0.22682300E+00  0.27839492E+01  0.15663315E+01 -0.58518304E+00
  0.36909422E+01  0.33647451E+02  0.67294902E-01  0.10000000E+01 -0.14681059E+01  0.19000000E+00  0.32325868E+01  0.22682300E+00  0.28166861E+01  0.16022938E+01 -0.60351393E+00
  0.37195541E+01  0.33858539E+02  0.67717077E-01  0.10000000E+01 -0.14778345E+01  0.19000000E+00  0.32005421E+01  0.22682300E+00  0.27841535E+01  0.15948066E+01 -0.61819678E+00
  0.37481661E+01  0.34068517E+02  0.68137035E-01  0.10000000E+01 -0.14858656E+01  0.19000000E+00  0.32641754E+01  0.22682300E+00  0.28310019E+01  0.16406456E+01 -0.64705728E+00
  0.37767781E+01  0.34277380E+02  0.68554761E-01  0.10000000E+01 -0.14913547E+01  0.19000000E+00  0.32437471E+01  0.22682300E+00  0.28081220E+01  0.16394495E+01 -0.66195930E+00
  0.38053900E+01  0.34485121E+02  0.68970242E-01  0.10000000E+01 -0.14939155E+01  0.19000000E+00  0.33107739E+01  0.22682300E+00  0.28574078E+01  0.16875703E+01 -0.69711682E+00
  0.38340020E+01  0.34691732E+02  0.69383465E-01  0.10000000E+01 -0.14941548E+01  0.19000000E+00  0.33055820E+01  0.22682300E+00  0.28470348E+01  0.16949082E+01 -0.71229284E+00
  0.38626139E+01  0.34897208E+02  0.69794415E-01  0.10000000E+01 -0.14921165E+01  0.19000000E+00  0.32903968E+01  0.22682300E+00  0.28284836E+01  0.16964198E+01 -0.73046775E+00
  0.38912259E+01  0.35101540E+02  0.70203081E-01  0.10000000E+01 -0.14885262E+01  0.19000000E+00  0.33661983E+01  0.22682300E+00  0.28844315E+01  0.17500841E+01 -0.76138475E+00
  0.39198378E+01  0.35304724E+02  0.70609447E-01  0.10000000E+01 -0.14852414E+01  0.19000000E+00  0.33455492E+01  0.22682300E+00  0.28613557E+01  0.17483683E+01 -0.76008633E+00
