  0.19295496E+00  0.38552689E+01  0.77105378E-02  0.10000000E+01  0.18835194E+00  0.23294120E-01  0.13605616E+01  0.34093571E-02  0.13577120E+01  0.88077591E-01 -0.32675003E+00
  0.20010144E+00  0.39977571E+01  0.79955141E-02  0.10000000E+01  0.19289018E+00  0.24913348E-01  0.13704203E+01  0.38998157E-02  0.13673577E+01  0.91651848E-01 -0.32646184E+00
  0.20724792E+00  0.41402125E+01  0.82804251E-02  0.10000000E+01  0.19741980E+00  0.26534571E-01  0.13803027E+01  0.44238869E-02  0.13770200E+01  0.95242026E-01 -0.32619892E+00
  0.21439440E+00  0.42826342E+01  0.85652684E-02  0.10000000E+01  0.20194209E+00  0.28157763E-01  0.13901997E+01  0.49816841E-02  0.13866900E+01  0.98847457E-01 -0.32595542E+00
  0.22154088E+00  0.44250208E+01  0.88500417E-02  0.10000000E+01  0.20645819E+00  0.29782898E-01  0.14001056E+01  0.55733176E-02  0.13963621E+01  0.10246765E+00 -0.32572728E+00
  0.22868736E+00  0.45673713E+01  0.91347427E-02  0.10000000E+01  0.21096908E+00  0.31409949E-01  0.14100183E+01  0.61988957E-02  0.14060342E+01  0.10610234E+00 -0.32551223E+00
  0.23583384E+00  0.47096845E+01  0.94193690E-02  0.10000000E+01  0.21547569E+00  0.33038889E-01  0.14199387E+01  0.68585254E-02  0.14157074E+01  0.10975149E+00 -0.32530968E+00
  0.24298032E+00  0.48519592E+01  0.97039184E-02  0.10000000E+01  0.21997885E+00  0.34669698E-01  0.14298705E+01  0.75523132E-02  0.14253854E+01  0.11341532E+00 -0.32512030E+00
  0.25012680E+00  0.49941942E+01  0.99883885E-02  0.10000000E+01  0.22447938E+00  0.36302358E-01  0.14398185E+01  0.82803665E-02  0.14350731E+01  0.11709418E+00 -0.32494553E+00
  0.25727328E+00  0.51363885E+01  0.10272777E-01  0.10000000E+01  0.22897805E+00  0.37936858E-01  0.14497877E+01  0.90427932E-02  0.14447755E+01  0.12078847E+00 -0.32478695E+00
  0.26441976E+00  0.52785407E+01  0.10557081E-01  0.10000000E+01  0.23347560E+00  0.39573188E-01  0.14597819E+01  0.98397024E-02  0.14544965E+01  0.12449853E+00 -0.32464567E+00
  0.27156624E+00  0.54206498E+01  0.10841300E-01  0.10000000E+01  0.23797275E+00  0.41211342E-01  0.14698031E+01  0.10671203E-01  0.14642382E+01  0.12822458E+00 -0.32452199E+00
  0.27871272E+00  0.55627147E+01  0.11125429E-01  0.10000000E+01  0.24247014E+00  0.42851313E-01  0.14798507E+01  0.11537405E-01  0.14740000E+01  0.13196660E+00 -0.32441528E+00
  0.28585920E+00  0.57047340E+01  0.11409468E-01  0.10000000E+01  0.24696837E+00  0.44493092E-01  0.14899225E+01  0.12438416E-01  0.14837799E+01  0.13572442E+00 -0.32432409E+00
  0.29300568E+00  0.58467068E+01  0.11693414E-01  0.10000000E+01  0.25146799E+00  0.46136669E-01  0.15000149E+01  0.13374340E-01  0.14935742E+01  0.13949767E+00 -0.32424641E+00
  0.30015216E+00  0.59886318E+01  0.11977264E-01  0.10000000E+01  0.25596946E+00  0.47782029E-01  0.15101234E+01  0.14345281E-01  0.15033787E+01  0.14328590E+00 -0.32418004E+00
  0.30729864E+00  0.61305078E+01  0.12261016E-01  0.10000000E+01  0.26047321E+00  0.49429155E-01  0.15202437E+01  0.15351338E-01  0.15131892E+01  0.14708860E+00 -0.32412280E+00
  0.31444512E+00  0.62723337E+01  0.12544667E-01  0.10000000E+01  0.26497960E+00  0.51078025E-01  0.15303716E+01  0.16392608E-01  0.15230015E+01  0.15090527E+00 -0.32407270E+00
  0.32159160E+00  0.64141084E+01  0.12828217E-01  0.10000000E+01  0.26948895E+00  0.52728615E-01  0.15405034E+01  0.17469184E-01  0.15328121E+01  0.15473540E+00 -0.32402797E+00
  0.32873808E+00  0.65558307E+01  0.13111661E-01  0.10000000E+01  0.27400154E+00  0.54380900E-01  0.15506359E+01  0.18581153E-01  0.15426178E+01  0.15857850E+00 -0.32398711E+00
  0.33588456E+00  0.66974994E+01  0.13394999E-01  0.10000000E+01  0.27851761E+00  0.56034852E-01  0.15607662E+01  0.19728603E-01  0.15524160E+01  0.16243413E+00 -0.32394885E+00
  0.34303104E+00  0.68391134E+01  0.13678227E-01  0.10000000E+01  0.28303737E+00  0.57690439E-01  0.15708922E+01  0.20911615E-01  0.15622046E+01  0.16630185E+00 -0.32391214E+00
  0.35017753E+00  0.69806715E+01  0.13961343E-01  0.10000000E+01  0.28756100E+00  0.59347631E-01  0.15810122E+01  0.22130267E-01  0.15719821E+01  0.17018132E+00 -0.32387621E+00
  0.35732401E+00  0.71221725E+01  0.14244345E-01  0.10000000E+01  0.29208867E+00  0.61006398E-01  0.15911252E+01  0.23384638E-01  0.15817475E+01  0.17407223E+00 -0.32384051E+00
  0.36447049E+00  0.72636154E+01  0.14527231E-01  0.10000000E+01  0.29662051E+00  0.62666707E-01  0.16012308E+01  0.24674799E-01  0.15915005E+01  0.17797435E+00 -0.32380479E+00
  0.37161697E+00  0.74049989E+01  0.14809998E-01  0.10000000E+01  0.30115664E+00  0.64328529E-01  0.16113292E+01  0.26000825E-01  0.16012416E+01  0.18188754E+00 -0.32376901E+00
  0.37876345E+00  0.75463219E+01  0.15092644E-01  0.10000000E+01  0.30569719E+00  0.65991836E-01  0.16214210E+01  0.27362785E-01  0.16109714E+01  0.18581170E+00 -0.32373329E+00
  0.38590993E+00  0.76875832E+01  0.15375166E-01  0.10000000E+01  0.31024225E+00  0.67656599E-01  0.16315071E+01  0.28760750E-01  0.16206909E+01  0.18974678E+00 -0.32369792E+00
  0.39305641E+00  0.78287817E+01  0.15657563E-01  0.10000000E+01  0.31479192E+00  0.69322793E-01  0.16415885E+01  0.30194788E-01  0.16304011E+01  0.19369274E+00 -0.32366321E+00
  0.40020289E+00  0.79699162E+01  0.15939832E-01  0.10000000E+01  0.31934631E+00  0.70990393E-01  0.16516660E+01  0.31664967E-01  0.16401031E+01  0.19764956E+00 -0.32362948E+00
  0.40734937E+00  0.81109856E+01  0.16221971E-01  0.10000000E+01  0.32390548E+00  0.72659377E-01  0.16617404E+01  0.33171355E-01  0.16497975E+01  0.20161717E+00 -0.32359696E+00
  0.41449585E+00  0.82519887E+01  0.16503977E-01  0.10000000E+01  0.32846953E+00  0.74329720E-01  0.16718119E+01  0.34714017E-01  0.16594850E+01  0.20559550E+00 -0.32356582E+00
  0.42164233E+00  0.83929244E+01  0.16785849E-01  0.10000000E+01  0.33303853E+00  0.76001401E-01  0.16818806E+01  0.36293017E-01  0.16691656E+01  0.20958441E+00 -0.32353611E+00
  0.42878881E+00  0.85337915E+01  0.17067583E-01  0.10000000E+01  0.33761254E+00  0.77674397E-01  0.16919462E+01  0.37908418E-01  0.16788392E+01  0.21358372E+00 -0.32350775E+00
  0.43593529E+00  0.86745889E+01  0.17349178E-01  0.10000000E+01  0.34219164E+00  0.79348686E-01  0.17020080E+01  0.39560280E-01  0.16885051E+01  0.21759319E+00 -0.32348052E+00
  0.44308177E+00  0.88153154E+01  0.17630631E-01  0.10000000E+01  0.34677586E+00  0.81024242E-01  0.17120650E+01  0.41248659E-01  0.16981625E+01  0.22161254E+00 -0.32345411E+00
  0.45022825E+00  0.89559698E+01  0.17911940E-01  0.10000000E+01  0.35136526E+00  0.82701042E-01  0.17221159E+01  0.42973611E-01  0.17078103E+01  0.22564142E+00 -0.32342810E+00
  0.45737473E+00  0.90965511E+01  0.18193102E-01  0.10000000E+01  0.35595987E+00  0.84379060E-01  0.17321592E+01  0.44735185E-01  0.17174470E+01  0.22967944E+00 -0.32340194E+00
  0.46452121E+00  0.92370580E+01  0.18474116E-01  0.10000000E+01  0.36055969E+00  0.86058266E-01  0.17421931E+01  0.46533430E-01  0.17270710E+01  0.23372616E+00 -0.32337504E+00
  0.47166769E+00  0.93774895E+01  0.18754979E-01  0.10000000E+01  0.36516475E+00  0.87738634E-01  0.17522156E+01  0.48368388E-01  0.17366805E+01  0.23778112E+00 -0.32334676E+00
  0.47881417E+00  0.95178443E+01  0.19035689E-01  0.10000000E+01  0.36977504E+00  0.89420131E-01  0.17622251E+01  0.50240099E-01  0.17462740E+01  0.24184383E+00 -0.32331645E+00
  0.48596065E+00  0.96581213E+01  0.19316243E-01  0.10000000E+01  0.37439053E+00  0.91102726E-01  0.17722198E+01  0.52148596E-01  0.17558499E+01  0.24591385E+00 -0.32328353E+00
  0.49310713E+00  0.97983195E+01  0.19596639E-01  0.10000000E+01  0.37901121E+00  0.92786386E-01  0.17821983E+01  0.54093913E-01  0.17654069E+01  0.24999073E+00 -0.32324751E+00
  0.50025361E+00  0.99384375E+01  0.19876875E-01  0.10000000E+01  0.38363704E+00  0.94471078E-01  0.17921595E+01  0.56076077E-01  0.17749441E+01  0.25407411E+00 -0.32320802E+00
  0.50740009E+00  0.10078474E+02  0.20156949E-01  0.10000000E+01  0.38826797E+00  0.96156769E-01  0.18021029E+01  0.58095114E-01  0.17844611E+01  0.25816368E+00 -0.32316488E+00
  0.51454657E+00  0.10218429E+02  0.20436858E-01  0.10000000E+01  0.39290396E+00  0.97843426E-01  0.18120283E+01  0.60151046E-01  0.17939579E+01  0.26225921E+00 -0.32311808E+00
  0.52169305E+00  0.10358300E+02  0.20716600E-01  0.10000000E+01  0.39754496E+00  0.99531017E-01  0.18219360E+01  0.62243896E-01  0.18034348E+01  0.26636054E+00 -0.32306774E+00
  0.52883953E+00  0.10498086E+02  0.20996172E-01  0.10000000E+01  0.40219092E+00  0.10121951E+00  0.18318264E+01  0.64373683E-01  0.18128925E+01  0.27046756E+00 -0.32301409E+00
  0.53598601E+00  0.10637787E+02  0.21275574E-01  0.10000000E+01  0.40684178E+00  0.10290888E+00  0.18417001E+01  0.66540427E-01  0.18223316E+01  0.27458019E+00 -0.32295743E+00
  0.54313249E+00  0.10777400E+02  0.21554801E-01  0.10000000E+01  0.41149751E+00  0.10459909E+00  0.18515577E+01  0.68744146E-01  0.18317530E+01  0.27869834E+00 -0.32289806E+00
  0.55027897E+00  0.10916926E+02  0.21833852E-01  0.10000000E+01  0.41615804E+00  0.10629012E+00  0.18613997E+01  0.70984856E-01  0.18411571E+01  0.28282194E+00 -0.32283622E+00
  0.55742545E+00  0.11056362E+02  0.22112725E-01  0.10000000E+01  0.42082334E+00  0.10798194E+00  0.18712264E+01  0.73262572E-01  0.18505445E+01  0.28695084E+00 -0.32277212E+00
  0.56457193E+00  0.11195708E+02  0.22391417E-01  0.10000000E+01  0.42549334E+00  0.10967453E+00  0.18810378E+01  0.75577309E-01  0.18599152E+01  0.29108490E+00 -0.32270587E+00
  0.57171841E+00  0.11334963E+02  0.22669926E-01  0.10000000E+01  0.43016801E+00  0.11136785E+00  0.18908338E+01  0.77929078E-01  0.18692694E+01  0.29522392E+00 -0.32263754E+00
  0.57886489E+00  0.11474125E+02  0.22948250E-01  0.10000000E+01  0.43484730E+00  0.11306188E+00  0.19006140E+01  0.80317887E-01  0.18786068E+01  0.29936766E+00 -0.32256709E+00
  0.58601137E+00  0.11613193E+02  0.23226386E-01  0.10000000E+01  0.43953114E+00  0.11475659E+00  0.19103781E+01  0.82743744E-01  0.18879272E+01  0.30351587E+00 -0.32249448E+00
  0.59315785E+00  0.11752166E+02  0.23504332E-01  0.10000000E+01  0.44421948E+00  0.11645196E+00  0.19201255E+01  0.85206654E-01  0.18972301E+01  0.30766826E+00 -0.32241959E+00
  0.60030433E+00  0.11891043E+02  0.23782087E-01  0.10000000E+01  0.44891228E+00  0.11814796E+00  0.19298554E+01  0.87706616E-01  0.19065151E+01  0.31182453E+00 -0.32234229E+00
  0.60745081E+00  0.12029823E+02  0.24059647E-01  0.10000000E+01  0.45360946E+00  0.11984456E+00  0.19395671E+01  0.90243631E-01  0.19157814E+01  0.31598434E+00 -0.32226240E+00
  0.61459729E+00  0.12168505E+02  0.24337010E-01  0.10000000E+01  0.45831096E+00  0.12154174E+00  0.19492599E+01  0.92817691E-01  0.19250286E+01  0.32014737E+00 -0.32217974E+00
  0.62174377E+00  0.12307087E+02  0.24614175E-01  0.10000000E+01  0.46301672E+00  0.12323946E+00  0.19589330E+01  0.95428791E-01  0.19342559E+01  0.32431325E+00 -0.32209411E+00
  0.62889025E+00  0.12445569E+02  0.24891138E-01  0.10000000E+01  0.46772667E+00  0.12493769E+00  0.19685854E+01  0.98076917E-01  0.19434627E+01  0.32848164E+00 -0.32200532E+00
  0.63603673E+00  0.12583949E+02  0.25167898E-01  0.10000000E+01  0.47244073E+00  0.12663640E+00  0.19782164E+01  0.10076206E+00  0.19526483E+01  0.33265216E+00 -0.32191317E+00
  0.64318321E+00  0.12722226E+02  0.25444453E-01  0.10000000E+01  0.47715882E+00  0.12833557E+00  0.19878251E+01  0.10348419E+00  0.19618122E+01  0.33682448E+00 -0.32181747E+00
  0.65032969E+00  0.12860400E+02  0.25720799E-01  0.10000000E+01  0.48188087E+00  0.13003517E+00  0.19974110E+01  0.10624329E+00  0.19709537E+01  0.34099824E+00 -0.32171807E+00
  0.65747617E+00  0.12998468E+02  0.25996936E-01  0.10000000E+01  0.48660680E+00  0.13173515E+00  0.20069732E+01  0.10903935E+00  0.19800724E+01  0.34517313E+00 -0.32161483E+00
  0.66462265E+00  0.13136430E+02  0.26272859E-01  0.10000000E+01  0.49133651E+00  0.13343550E+00  0.20165115E+01  0.11187232E+00  0.19891680E+01  0.34934884E+00 -0.32150767E+00
  0.67176913E+00  0.13274284E+02  0.26548569E-01  0.10000000E+01  0.49606992E+00  0.13513618E+00  0.20260253E+01  0.11474219E+00  0.19982403E+01  0.35352510E+00 -0.32139653E+00
  0.67891561E+00  0.13412030E+02  0.26824061E-01  0.10000000E+01  0.50080696E+00  0.13683715E+00  0.20355144E+01  0.11764892E+00  0.20072892E+01  0.35770166E+00 -0.32128141E+00
  0.68606209E+00  0.13549667E+02  0.27099334E-01  0.10000000E+01  0.50554751E+00  0.13853840E+00  0.20449787E+01  0.12059248E+00  0.20163146E+01  0.36187830E+00 -0.32116235E+00
  0.69320857E+00  0.13687193E+02  0.27374386E-01  0.10000000E+01  0.51029151E+00  0.14023988E+00  0.20544181E+01  0.12357282E+00  0.20253167E+01  0.36605482E+00 -0.32103938E+00
  0.70035505E+00  0.13824607E+02  0.27649213E-01  0.10000000E+01  0.51503885E+00  0.14194157E+00  0.20638325E+01  0.12658992E+00  0.20342956E+01  0.37023101E+00 -0.32091260E+00
  0.70750153E+00  0.13961908E+02  0.27923815E-01  0.10000000E+01  0.51978946E+00  0.14364345E+00  0.20732219E+01  0.12964373E+00  0.20432514E+01  0.37440670E+00 -0.32078208E+00
  0.71464801E+00  0.14099095E+02  0.28198189E-01  0.10000000E+01  0.52454323E+00  0.14534547E+00  0.20825864E+01  0.13273421E+00  0.20521843E+01  0.37858169E+00 -0.32064791E+00
  0.72179449E+00  0.14236166E+02  0.28472333E-01  0.10000000E+01  0.52930009E+00  0.14704761E+00  0.20919257E+01  0.13586132E+00  0.20610943E+01  0.38275580E+00 -0.32051015E+00
  0.72894097E+00  0.14373122E+02  0.28746243E-01  0.10000000E+01  0.53405994E+00  0.14874985E+00  0.21012399E+01  0.13902502E+00  0.20699814E+01  0.38692882E+00 -0.32036886E+00
  0.73608745E+00  0.14509960E+02  0.29019919E-01  0.10000000E+01  0.53882270E+00  0.15045216E+00  0.21105288E+01  0.14222525E+00  0.20788459E+01  0.39110054E+00 -0.32022410E+00
  0.74323393E+00  0.14646679E+02  0.29293358E-01  0.10000000E+01  0.54358828E+00  0.15215450E+00  0.21197921E+01  0.14546198E+00  0.20876875E+01  0.39527074E+00 -0.32007590E+00
  0.75038041E+00  0.14783279E+02  0.29566557E-01  0.10000000E+01  0.54835659E+00  0.15385685E+00  0.21290298E+01  0.14873514E+00  0.20965062E+01  0.39943919E+00 -0.31992427E+00
  0.75752689E+00  0.14919757E+02  0.29839515E-01  0.10000000E+01  0.55312755E+00  0.15555919E+00  0.21382413E+01  0.15204468E+00  0.21053019E+01  0.40360564E+00 -0.31976921E+00
  0.76467337E+00  0.15056114E+02  0.30112229E-01  0.10000000E+01  0.55790105E+00  0.15726148E+00  0.21474266E+01  0.15539055E+00  0.21140745E+01  0.40776984E+00 -0.31961072E+00
  0.77181985E+00  0.15192348E+02  0.30384696E-01  0.10000000E+01  0.56267702E+00  0.15896370E+00  0.21565851E+01  0.15877269E+00  0.21228237E+01  0.41193153E+00 -0.31944877E+00
  0.77896633E+00  0.15328458E+02  0.30656916E-01  0.10000000E+01  0.56745537E+00  0.16066582E+00  0.21657165E+01  0.16219104E+00  0.21315494E+01  0.41609043E+00 -0.31928333E+00
  0.78611281E+00  0.15464443E+02  0.30928885E-01  0.10000000E+01  0.57223601E+00  0.16236780E+00  0.21748204E+01  0.16564553E+00  0.21402513E+01  0.42024627E+00 -0.31911436E+00
  0.79325929E+00  0.15600301E+02  0.31200601E-01  0.10000000E+01  0.57701884E+00  0.16406964E+00  0.21838965E+01  0.16913610E+00  0.21489292E+01  0.42439878E+00 -0.31894183E+00
  0.80040577E+00  0.15736031E+02  0.31472063E-01  0.10000000E+01  0.58180378E+00  0.16577128E+00  0.21929442E+01  0.17266268E+00  0.21575828E+01  0.42854767E+00 -0.31876568E+00
  0.80755225E+00  0.15871633E+02  0.31743267E-01  0.10000000E+01  0.58659073E+00  0.16747272E+00  0.22019632E+01  0.17622520E+00  0.21662120E+01  0.43269265E+00 -0.31858586E+00
  0.81469873E+00  0.16007106E+02  0.32014211E-01  0.10000000E+01  0.59137961E+00  0.16917391E+00  0.22109530E+01  0.17982359E+00  0.21748163E+01  0.43683344E+00 -0.31840232E+00
  0.82184521E+00  0.16142447E+02  0.32284895E-01  0.10000000E+01  0.59617031E+00  0.17087483E+00  0.22199132E+01  0.18345776E+00  0.21833957E+01  0.44096975E+00 -0.31821502E+00
  0.82899169E+00  0.16277657E+02  0.32555314E-01  0.10000000E+01  0.60096275E+00  0.17257546E+00  0.22288433E+01  0.18712764E+00  0.21919499E+01  0.44510130E+00 -0.31802390E+00
  0.83613817E+00  0.16412734E+02  0.32825467E-01  0.10000000E+01  0.60575684E+00  0.17427575E+00  0.22377431E+01  0.19083314E+00  0.22004785E+01  0.44922781E+00 -0.31782892E+00
  0.84328465E+00  0.16547676E+02  0.33095352E-01  0.10000000E+01  0.61055246E+00  0.17597569E+00  0.22466120E+01  0.19457419E+00  0.22089815E+01  0.45334899E+00 -0.31763003E+00
  0.85043113E+00  0.16682483E+02  0.33364967E-01  0.10000000E+01  0.61534954E+00  0.17767524E+00  0.22554497E+01  0.19835068E+00  0.22174586E+01  0.45746457E+00 -0.31742718E+00
  0.85757761E+00  0.16817154E+02  0.33634309E-01  0.10000000E+01  0.62014798E+00  0.17937438E+00  0.22642558E+01  0.20216255E+00  0.22259095E+01  0.46157426E+00 -0.31722035E+00
  0.86472409E+00  0.16951688E+02  0.33903376E-01  0.10000000E+01  0.62494767E+00  0.18107307E+00  0.22730300E+01  0.20600968E+00  0.22343342E+01  0.46567779E+00 -0.31700949E+00
  0.87187057E+00  0.17086083E+02  0.34172166E-01  0.10000000E+01  0.62974852E+00  0.18277129E+00  0.22817718E+01  0.20989198E+00  0.22427324E+01  0.46977490E+00 -0.31679456E+00
  0.87901705E+00  0.17220338E+02  0.34440677E-01  0.10000000E+01  0.63455044E+00  0.18446901E+00  0.22904809E+01  0.21380937E+00  0.22511039E+01  0.47386531E+00 -0.31657555E+00
  0.88616353E+00  0.17354453E+02  0.34708906E-01  0.10000000E+01  0.63935332E+00  0.18616620E+00  0.22991571E+01  0.21776173E+00  0.22594487E+01  0.47794877E+00 -0.31635242E+00
  0.89331001E+00  0.17488426E+02  0.34976852E-01  0.10000000E+01  0.64415706E+00  0.18786283E+00  0.23078000E+01  0.22174897E+00  0.22677666E+01  0.48202503E+00 -0.31612516E+00
  0.90045649E+00  0.17622256E+02  0.35244512E-01  0.10000000E+01  0.64896157E+00  0.18955887E+00  0.23164095E+01  0.22577098E+00  0.22760576E+01  0.48609386E+00 -0.31589379E+00
  0.90760297E+00  0.17755942E+02  0.35511884E-01  0.10000000E+01  0.65225916E+00  0.19000000E+00  0.23219815E+01  0.22682300E+00  0.22805446E+01  0.49210052E+00 -0.31621983E+00
  0.91474945E+00  0.17889483E+02  0.35778966E-01  0.10000000E+01  0.65460764E+00  0.19000000E+00  0.23217313E+01  0.22682300E+00  0.22791534E+01  0.49733766E+00 -0.30743180E+00
  0.92189593E+00  0.18022878E+02  0.36045755E-01  0.10000000E+01  0.65612148E+00  0.19000000E+00  0.23209411E+01  0.22682300E+00  0.22772379E+01  0.50239809E+00 -0.28994691E+00
  0.92904241E+00  0.18156125E+02  0.36312250E-01  0.10000000E+01  0.65681130E+00  0.19000000E+00  0.23207029E+01  0.22682300E+00  0.22758370E+01  0.50761847E+00 -0.27259883E+00
  0.93618889E+00  0.18289224E+02  0.36578448E-01  0.10000000E+01  0.65676611E+00  0.19000000E+00  0.23205572E+01  0.22682300E+00  0.22745134E+01  0.51285818E+00 -0.25696491E+00
  0.94333537E+00  0.18422174E+02  0.36844347E-01  0.10000000E+01  0.65603779E+00  0.19000000E+00  0.23205592E+01  0.22682300E+00  0.22733191E+01  0.51813522E+00 -0.24229637E+00
  0.95048185E+00  0.18554973E+02  0.37109945E-01  0.10000000E+01  0.65466391E+00  0.19000000E+00  0.23207539E+01  0.22682300E+00  0.22722966E+01  0.52346482E+00 -0.22834705E+00
  0.95762833E+00  0.18687620E+02  0.37375240E-01  0.10000000E+01  0.65267395E+00  0.19000000E+00  0.23211708E+01  0.22682300E+00  0.22714735E+01  0.52885767E+00 -0.21498207E+00
  0.96477481E+00  0.18820115E+02  0.37640230E-01  0.10000000E+01  0.65009310E+00  0.19000000E+00  0.23218281E+01  0.22682300E+00  0.22708667E+01  0.53432103E+00 -0.20212822E+00
  0.97192129E+00  0.18952456E+02  0.37904912E-01  0.10000000E+01  0.64694424E+00  0.19000000E+00  0.23227403E+01  0.22682300E+00  0.22704892E+01  0.53986106E+00 -0.18974390E+00
  0.97906777E+00  0.19084642E+02  0.38169284E-01  0.10000000E+01  0.64324882E+00  0.19000000E+00  0.23239290E+01  0.22682300E+00  0.22703610E+01  0.54548650E+00 -0.17780186E+00
  0.98621425E+00  0.19216672E+02  0.38433344E-01  0.10000000E+01  0.63902740E+00  0.19000000E+00  0.23253894E+01  0.22682300E+00  0.22704770E+01  0.55119746E+00 -0.16628413E+00
