  0.20037493E+00  0.99518387E+01  0.19903677E-01  0.10000000E+01  0.52145106E+00  0.66312283E-01  0.36140930E+01  0.27629170E-01  0.35644880E+01  0.59737526E+00 -0.88935759E+00
  0.20753118E+00  0.10302234E+02  0.20604468E-01  0.10000000E+01  0.53350634E+00  0.70512879E-01  0.36373290E+01  0.31240413E-01  0.35842753E+01  0.61976529E+00 -0.88785003E+00
  0.21468743E+00  0.10652102E+02  0.21304204E-01  0.10000000E+01  0.54552396E+00  0.74715980E-01  0.36602088E+01  0.35075742E-01  0.36036184E+01  0.64210040E+00 -0.88626963E+00
  0.22184367E+00  0.11001424E+02  0.22002849E-01  0.10000000E+01  0.55750516E+00  0.78921122E-01  0.36827290E+01  0.39135094E-01  0.36225177E+01  0.66437181E+00 -0.88461245E+00
  0.22899992E+00  0.11350183E+02  0.22700367E-01  0.10000000E+01  0.56945120E+00  0.83127867E-01  0.37049193E+01  0.43418334E-01  0.36410059E+01  0.68657730E+00 -0.88289339E+00
  0.23615617E+00  0.11698361E+02  0.23396722E-01  0.10000000E+01  0.58136347E+00  0.87335800E-01  0.37268113E+01  0.47925260E-01  0.36591176E+01  0.70871583E+00 -0.88112905E+00
  0.24331242E+00  0.12045940E+02  0.24091879E-01  0.10000000E+01  0.59324336E+00  0.91544523E-01  0.37484260E+01  0.52655606E-01  0.36768769E+01  0.73078501E+00 -0.87932999E+00
  0.25046866E+00  0.12392901E+02  0.24785803E-01  0.10000000E+01  0.60509213E+00  0.95753661E-01  0.37697767E+01  0.57609042E-01  0.36943004E+01  0.75278139E+00 -0.87750130E+00
  0.25762491E+00  0.12739228E+02  0.25478457E-01  0.10000000E+01  0.61691092E+00  0.99962854E-01  0.37908754E+01  0.62785185E-01  0.37114034E+01  0.77470171E+00 -0.87564635E+00
  0.26478116E+00  0.13084903E+02  0.26169806E-01  0.10000000E+01  0.62870068E+00  0.10417177E+00  0.38117361E+01  0.68183602E-01  0.37282033E+01  0.79654348E+00 -0.87376917E+00
  0.27193741E+00  0.13429907E+02  0.26859815E-01  0.10000000E+01  0.64046229E+00  0.10838008E+00  0.38323721E+01  0.73803817E-01  0.37447164E+01  0.81830445E+00 -0.87187412E+00
  0.27909365E+00  0.13774224E+02  0.27548449E-01  0.10000000E+01  0.65219656E+00  0.11258749E+00  0.38527914E+01  0.79645302E-01  0.37609541E+01  0.83998153E+00 -0.86996425E+00
  0.28624990E+00  0.14117836E+02  0.28235671E-01  0.10000000E+01  0.66390416E+00  0.11679370E+00  0.38729944E+01  0.85707473E-01  0.37769204E+01  0.86157007E+00 -0.86804002E+00
  0.29340615E+00  0.14460724E+02  0.28921448E-01  0.10000000E+01  0.67558570E+00  0.12099839E+00  0.38929741E+01  0.91989677E-01  0.37926123E+01  0.88306371E+00 -0.86609921E+00
  0.30056240E+00  0.14802872E+02  0.29605744E-01  0.10000000E+01  0.68724164E+00  0.12520127E+00  0.39127187E+01  0.98491183E-01  0.38080217E+01  0.90445470E+00 -0.86413766E+00
  0.30771864E+00  0.15144262E+02  0.30288523E-01  0.10000000E+01  0.69887232E+00  0.12940201E+00  0.39322133E+01  0.10521118E+00  0.38231383E+01  0.92573450E+00 -0.86215023E+00
  0.31487489E+00  0.15484876E+02  0.30969751E-01  0.10000000E+01  0.71047797E+00  0.13360027E+00  0.39514430E+01  0.11214877E+00  0.38379514E+01  0.94689421E+00 -0.86013167E+00
  0.32203114E+00  0.15824697E+02  0.31649394E-01  0.10000000E+01  0.72205867E+00  0.13779571E+00  0.39703935E+01  0.11930298E+00  0.38524510E+01  0.96792493E+00 -0.85807706E+00
  0.32918739E+00  0.16163708E+02  0.32327415E-01  0.10000000E+01  0.73361442E+00  0.14198799E+00  0.39890519E+01  0.12667273E+00  0.38666290E+01  0.98881801E+00 -0.85598213E+00
  0.33634363E+00  0.16501891E+02  0.33003781E-01  0.10000000E+01  0.74514513E+00  0.14617676E+00  0.40074071E+01  0.13425688E+00  0.38804787E+01  0.10095650E+01 -0.85384329E+00
  0.34349988E+00  0.16839229E+02  0.33678457E-01  0.10000000E+01  0.75665060E+00  0.15036165E+00  0.40254490E+01  0.14205419E+00  0.38939946E+01  0.10301579E+01 -0.85165751E+00
  0.35065613E+00  0.17175704E+02  0.34351408E-01  0.10000000E+01  0.76813058E+00  0.15454230E+00  0.40431683E+01  0.15006334E+00  0.39071719E+01  0.10505885E+01 -0.84942207E+00
  0.35781238E+00  0.17511300E+02  0.35022600E-01  0.10000000E+01  0.77958474E+00  0.15871833E+00  0.40605554E+01  0.15828293E+00  0.39200060E+01  0.10708486E+01 -0.84713428E+00
  0.36496862E+00  0.17845999E+02  0.35691998E-01  0.10000000E+01  0.79101266E+00  0.16288939E+00  0.40776000E+01  0.16671146E+00  0.39324912E+01  0.10909298E+01 -0.84479118E+00
  0.37212487E+00  0.18179784E+02  0.36359569E-01  0.10000000E+01  0.80241387E+00  0.16705508E+00  0.40942909E+01  0.17534737E+00  0.39446212E+01  0.11108232E+01 -0.84238929E+00
  0.37928112E+00  0.18512639E+02  0.37025277E-01  0.10000000E+01  0.81378780E+00  0.17121502E+00  0.41106153E+01  0.18418897E+00  0.39563885E+01  0.11305194E+01 -0.83992463E+00
  0.38643737E+00  0.18844545E+02  0.37689090E-01  0.10000000E+01  0.82513379E+00  0.17536883E+00  0.41265607E+01  0.19323451E+00  0.39677856E+01  0.11500088E+01 -0.83739288E+00
  0.39359361E+00  0.19175486E+02  0.38350972E-01  0.10000000E+01  0.83645112E+00  0.17951610E+00  0.41421153E+01  0.20248213E+00  0.39788061E+01  0.11692820E+01 -0.83478987E+00
  0.40074986E+00  0.19505445E+02  0.39010890E-01  0.10000000E+01  0.84773894E+00  0.18365645E+00  0.41572703E+01  0.21192991E+00  0.39894462E+01  0.11883306E+01 -0.83211224E+00
  0.40790611E+00  0.19834405E+02  0.39668810E-01  0.10000000E+01  0.85899636E+00  0.18778948E+00  0.41720210E+01  0.22157585E+00  0.39997063E+01  0.12071473E+01 -0.82935812E+00
  0.41506236E+00  0.20162350E+02  0.40324699E-01  0.10000000E+01  0.86791677E+00  0.19000000E+00  0.41818539E+01  0.22682300E+00  0.40037704E+01  0.12284842E+01 -0.82735836E+00
  0.42221860E+00  0.20489261E+02  0.40978523E-01  0.10000000E+01  0.87353990E+00  0.19000000E+00  0.41779038E+01  0.22682300E+00  0.39929958E+01  0.12499257E+01 -0.81261578E+00
  0.42937485E+00  0.20815124E+02  0.41630248E-01  0.10000000E+01  0.87725271E+00  0.19000000E+00  0.41676194E+01  0.22682300E+00  0.39762092E+01  0.12689604E+01 -0.77094699E+00
  0.43653110E+00  0.21139921E+02  0.42279841E-01  0.10000000E+01  0.87887722E+00  0.19000000E+00  0.41591999E+01  0.22682300E+00  0.39610990E+01  0.12884436E+01 -0.72511673E+00
  0.44368735E+00  0.21463635E+02  0.42927269E-01  0.10000000E+01  0.87867474E+00  0.19000000E+00  0.41514837E+01  0.22682300E+00  0.39465752E+01  0.13079792E+01 -0.68418893E+00
  0.45084359E+00  0.21786249E+02  0.43572499E-01  0.10000000E+01  0.87681420E+00  0.19000000E+00  0.41446902E+01  0.22682300E+00  0.39328396E+01  0.13276589E+01 -0.64632328E+00
  0.45799984E+00  0.22107749E+02  0.44215497E-01  0.10000000E+01  0.87342418E+00  0.19000000E+00  0.41390390E+01  0.22682300E+00  0.39200922E+01  0.13475791E+01 -0.61082344E+00
  0.46515609E+00  0.22428116E+02  0.44856231E-01  0.10000000E+01  0.86861376E+00  0.19000000E+00  0.41346474E+01  0.22682300E+00  0.39084367E+01  0.13678015E+01 -0.57738557E+00
  0.47231234E+00  0.22747334E+02  0.45494668E-01  0.10000000E+01  0.86248131E+00  0.19000000E+00  0.41315833E+01  0.22682300E+00  0.38979297E+01  0.13883708E+01 -0.54583985E+00
  0.47946858E+00  0.23065387E+02  0.46130775E-01  0.10000000E+01  0.85511941E+00  0.19000000E+00  0.41298760E+01  0.22682300E+00  0.38885919E+01  0.14093182E+01 -0.51609195E+00
  0.48662483E+00  0.23382259E+02  0.46764519E-01  0.10000000E+01  0.84661647E+00  0.19000000E+00  0.41295675E+01  0.22682300E+00  0.38804551E+01  0.14306798E+01 -0.48807304E+00
  0.49378108E+00  0.23697934E+02  0.47395869E-01  0.10000000E+01  0.83705783E+00  0.19000000E+00  0.41305802E+01  0.22682300E+00  0.38734411E+01  0.14524446E+01 -0.46173130E+00
  0.50093733E+00  0.24012395E+02  0.48024791E-01  0.10000000E+01  0.82652547E+00  0.19000000E+00  0.41328321E+01  0.22682300E+00  0.38674683E+01  0.14745979E+01 -0.43700167E+00
  0.50809357E+00  0.24325627E+02  0.48651254E-01  0.10000000E+01  0.81509642E+00  0.19000000E+00  0.41367213E+01  0.22682300E+00  0.38628930E+01  0.14973210E+01 -0.41382371E+00
  0.51524982E+00  0.24637613E+02  0.49275225E-01  0.10000000E+01  0.80284791E+00  0.19000000E+00  0.41411286E+01  0.22682300E+00  0.38586886E+01  0.15201701E+01 -0.39215358E+00
  0.52240607E+00  0.24948336E+02  0.49896673E-01  0.10000000E+01  0.78984711E+00  0.19000000E+00  0.41476946E+01  0.22682300E+00  0.38563411E+01  0.15438435E+01 -0.37189280E+00
  0.52956232E+00  0.25257783E+02  0.50515566E-01  0.10000000E+01  0.77616581E+00  0.19000000E+00  0.41539364E+01  0.22682300E+00  0.38535918E+01  0.15673117E+01 -0.35301526E+00
  0.53671856E+00  0.25565936E+02  0.51131871E-01  0.10000000E+01  0.76185997E+00  0.19000000E+00  0.41631142E+01  0.22682300E+00  0.38533860E+01  0.15919753E+01 -0.33540619E+00
  0.54387481E+00  0.25872779E+02  0.51745558E-01  0.10000000E+01  0.74699744E+00  0.19000000E+00  0.41700814E+01  0.22682300E+00  0.38510739E+01  0.16156292E+01 -0.31899526E+00
  0.55103106E+00  0.26178298E+02  0.52356595E-01  0.10000000E+01  0.73161907E+00  0.19000000E+00  0.41825860E+01  0.22682300E+00  0.38536261E+01  0.16416579E+01 -0.30380883E+00
  0.55818731E+00  0.26482476E+02  0.52964951E-01  0.10000000E+01  0.71579077E+00  0.19000000E+00  0.41890279E+01  0.22682300E+00  0.38506223E+01  0.16649658E+01 -0.28945104E+00
  0.56534355E+00  0.26785297E+02  0.53570595E-01  0.10000000E+01  0.69954264E+00  0.19000000E+00  0.42033266E+01  0.22682300E+00  0.38545333E+01  0.16917375E+01 -0.27643568E+00
  0.57249980E+00  0.27086747E+02  0.54173494E-01  0.10000000E+01  0.68292261E+00  0.19000000E+00  0.42135185E+01  0.22682300E+00  0.38546533E+01  0.17166347E+01 -0.26397688E+00
  0.57965605E+00  0.27386810E+02  0.54773620E-01  0.10000000E+01  0.66597689E+00  0.19000000E+00  0.42213622E+01  0.22682300E+00  0.38525749E+01  0.17404062E+01 -0.25237608E+00
  0.58681230E+00  0.27685470E+02  0.55370941E-01  0.10000000E+01  0.64871660E+00  0.19000000E+00  0.42401455E+01  0.22682300E+00  0.38600834E+01  0.17691915E+01 -0.24210458E+00
  0.59396854E+00  0.27982713E+02  0.55965426E-01  0.10000000E+01  0.63119184E+00  0.19000000E+00  0.42468881E+01  0.22682300E+00  0.38568076E+01  0.17923569E+01 -0.23169278E+00
  0.60112479E+00  0.28278522E+02  0.56557045E-01  0.10000000E+01  0.61343104E+00  0.19000000E+00  0.42553980E+01  0.22682300E+00  0.38549968E+01  0.18162766E+01 -0.22227927E+00
  0.60828104E+00  0.28572884E+02  0.57145767E-01  0.10000000E+01  0.59543537E+00  0.19000000E+00  0.42759679E+01  0.22682300E+00  0.38636794E+01  0.18458960E+01 -0.21430013E+00
  0.61543729E+00  0.28865782E+02  0.57731563E-01  0.10000000E+01  0.57724387E+00  0.19000000E+00  0.42830218E+01  0.22682300E+00  0.38603701E+01  0.18690284E+01 -0.20578089E+00
  0.62259353E+00  0.29157201E+02  0.58314402E-01  0.10000000E+01  0.55888488E+00  0.19000000E+00  0.42864466E+01  0.22682300E+00  0.38538047E+01  0.18903074E+01 -0.19776551E+00
  0.62974978E+00  0.29447128E+02  0.58894256E-01  0.10000000E+01  0.54035062E+00  0.19000000E+00  0.43051764E+01  0.22682300E+00  0.38605002E+01  0.19189920E+01 -0.19162152E+00
  0.63690603E+00  0.29735546E+02  0.59471092E-01  0.10000000E+01  0.52165640E+00  0.19000000E+00  0.43171976E+01  0.22682300E+00  0.38612297E+01  0.19443633E+01 -0.18519787E+00
  0.64406228E+00  0.30022442E+02  0.60044884E-01  0.10000000E+01  0.50283024E+00  0.19000000E+00  0.43133230E+01  0.22682300E+00  0.38480907E+01  0.19617345E+01 -0.17756468E+00
  0.65121852E+00  0.30307800E+02  0.60615600E-01  0.10000000E+01  0.48384960E+00  0.19000000E+00  0.43240348E+01  0.22682300E+00  0.38475205E+01  0.19862809E+01 -0.17108330E+00
  0.65837477E+00  0.30591606E+02  0.61183212E-01  0.10000000E+01  0.46467909E+00  0.19000000E+00  0.43460305E+01  0.22682300E+00  0.38565688E+01  0.20165085E+01 -0.16474272E+00
  0.66553102E+00  0.30873846E+02  0.61747691E-01  0.10000000E+01  0.44533251E+00  0.19000000E+00  0.43430242E+01  0.22682300E+00  0.38440084E+01  0.20339388E+01 -0.15488469E+00
  0.67268727E+00  0.31154504E+02  0.62309008E-01  0.10000000E+01  0.42584756E+00  0.19000000E+00  0.43193485E+01  0.22682300E+00  0.38137382E+01  0.20404953E+01 -0.14283749E+00
  0.67984351E+00  0.31433567E+02  0.62867134E-01  0.10000000E+01  0.40624449E+00  0.19000000E+00  0.43174806E+01  0.22682300E+00  0.38021609E+01  0.20580719E+01 -0.13481801E+00
  0.68699976E+00  0.31711020E+02  0.63422040E-01  0.10000000E+01  0.38652358E+00  0.19000000E+00  0.43474923E+01  0.22682300E+00  0.38176815E+01  0.20922348E+01 -0.13210332E+00
  0.69415601E+00  0.31986849E+02  0.63973698E-01  0.10000000E+01  0.36669195E+00  0.19000000E+00  0.43737800E+01  0.22682300E+00  0.38298614E+01  0.21245145E+01 -0.12920568E+00
  0.70131226E+00  0.32261040E+02  0.64522080E-01  0.10000000E+01  0.34677979E+00  0.19000000E+00  0.43676552E+01  0.22682300E+00  0.38144713E+01  0.21395488E+01 -0.12206478E+00
  0.70846850E+00  0.32533579E+02  0.65067158E-01  0.10000000E+01  0.32681332E+00  0.19000000E+00  0.43497380E+01  0.22682300E+00  0.37891454E+01  0.21480330E+01 -0.11379709E+00
  0.71562475E+00  0.32804452E+02  0.65608903E-01  0.10000000E+01  0.30681100E+00  0.19000000E+00  0.43451321E+01  0.22682300E+00  0.37750767E+01  0.21634273E+01 -0.10857836E+00
  0.72278100E+00  0.33073644E+02  0.66147289E-01  0.10000000E+01  0.28675077E+00  0.19000000E+00  0.43636896E+01  0.22682300E+00  0.37804212E+01  0.21912669E+01 -0.10599978E+00
  0.72993725E+00  0.33341144E+02  0.66682287E-01  0.10000000E+01  0.26660192E+00  0.19000000E+00  0.43826036E+01  0.22682300E+00  0.37859506E+01  0.22192883E+01 -0.10160013E+00
  0.73709349E+00  0.33606935E+02  0.67213870E-01  0.10000000E+01  0.24633778E+00  0.19000000E+00  0.43906877E+01  0.22682300E+00  0.37823476E+01  0.22413016E+01 -0.93476835E-01
  0.74424974E+00  0.33871006E+02  0.67742011E-01  0.10000000E+01  0.22604866E+00  0.19000000E+00  0.43675442E+01  0.22682300E+00  0.37527617E+01  0.22458118E+01 -0.84816881E-01
  0.75140599E+00  0.34133342E+02  0.68266683E-01  0.10000000E+01  0.20582073E+00  0.19000000E+00  0.43381543E+01  0.22682300E+00  0.37181126E+01  0.22464794E+01 -0.79370359E-01
  0.75856224E+00  0.34393929E+02  0.68787859E-01  0.10000000E+01  0.18547084E+00  0.19000000E+00  0.44040721E+01  0.22682300E+00  0.37622506E+01  0.23006022E+01 -0.79184148E-01
  0.76571848E+00  0.34652756E+02  0.69305512E-01  0.10000000E+01  0.16509589E+00  0.19000000E+00  0.44348127E+01  0.22682300E+00  0.37771072E+01  0.23350533E+01 -0.78831602E-01
  0.77287473E+00  0.34909808E+02  0.69819616E-01  0.10000000E+01  0.14479984E+00  0.19000000E+00  0.43992688E+01  0.22682300E+00  0.37374453E+01  0.23316341E+01 -0.72689290E-01
  0.78003098E+00  0.35165072E+02  0.70330144E-01  0.10000000E+01  0.12447901E+00  0.19000000E+00  0.44054305E+01  0.22682300E+00  0.37320575E+01  0.23518107E+01 -0.66401465E-01
  0.78718723E+00  0.35418535E+02  0.70837071E-01  0.10000000E+01  0.10428796E+00  0.19000000E+00  0.43756216E+01  0.22682300E+00  0.36973247E+01  0.23510218E+01 -0.62863847E-01
  0.79434347E+00  0.35670185E+02  0.71340370E-01  0.10000000E+01  0.84114060E-01  0.19000000E+00  0.44002200E+01  0.22682300E+00  0.37069465E+01  0.23815819E+01 -0.62532699E-01
  0.80149972E+00  0.35920007E+02  0.71840015E-01  0.10000000E+01  0.64004081E-01  0.19000000E+00  0.44191009E+01  0.22682300E+00  0.37118175E+01  0.24087989E+01 -0.63659173E-01
  0.80865597E+00  0.36167991E+02  0.72335981E-01  0.10000000E+01  0.43958895E-01  0.19000000E+00  0.44258854E+01  0.22682300E+00  0.37068342E+01  0.24288454E+01 -0.62161423E-01
  0.81581222E+00  0.36414122E+02  0.72828243E-01  0.10000000E+01  0.24022404E-01  0.19000000E+00  0.44188826E+01  0.22682300E+00  0.36907308E+01  0.24405898E+01 -0.59699425E-01
  0.82296846E+00  0.36658388E+02  0.73316775E-01  0.10000000E+01  0.42126845E-02  0.19000000E+00  0.44160100E+01  0.22682300E+00  0.36779880E+01  0.24545870E+01 -0.58318288E-01
  0.83012471E+00  0.36900776E+02  0.73801553E-01  0.10000000E+01 -0.15470631E-01  0.19000000E+00  0.44254691E+01  0.22682300E+00  0.36751352E+01  0.24758041E+01 -0.58830390E-01
  0.83728096E+00  0.37141275E+02  0.74282551E-01  0.10000000E+01 -0.35012064E-01  0.19000000E+00  0.44264223E+01  0.22682300E+00  0.36654706E+01  0.24917842E+01 -0.58671811E-01
  0.84443721E+00  0.37379872E+02  0.74759745E-01  0.10000000E+01 -0.54419813E-01  0.19000000E+00  0.44250470E+01  0.22682300E+00  0.36539694E+01  0.25061917E+01 -0.57078593E-01
  0.85159345E+00  0.37616555E+02  0.75233110E-01  0.10000000E+01 -0.73645627E-01  0.19000000E+00  0.44123180E+01  0.22682300E+00  0.36335026E+01  0.25134950E+01 -0.56033712E-01
  0.85874970E+00  0.37851311E+02  0.75702623E-01  0.10000000E+01 -0.92717199E-01  0.19000000E+00  0.44353436E+01  0.22682300E+00  0.36413548E+01  0.25424901E+01 -0.59275850E-01
  0.86590595E+00  0.38084129E+02  0.76168259E-01  0.10000000E+01 -0.11159433E+00  0.19000000E+00  0.44572558E+01  0.22682300E+00  0.36482408E+01  0.25707814E+01 -0.64633319E-01
  0.87306220E+00  0.38314997E+02  0.76629994E-01  0.10000000E+01 -0.13023245E+00  0.19000000E+00  0.44632082E+01  0.22682300E+00  0.36425228E+01  0.25891511E+01 -0.68527314E-01
  0.88021844E+00  0.38543902E+02  0.77087804E-01  0.10000000E+01 -0.14867890E+00  0.19000000E+00  0.44667659E+01  0.22682300E+00  0.36349324E+01  0.26058997E+01 -0.67236586E-01
  0.88737469E+00  0.38770834E+02  0.77541667E-01  0.10000000E+01 -0.16668623E+00  0.19000000E+00  0.43913496E+01  0.22682300E+00  0.35657838E+01  0.25730498E+01 -0.64573024E-01
  0.89453094E+00  0.38995779E+02  0.77991559E-01  0.10000000E+01 -0.18449633E+00  0.19000000E+00  0.44403309E+01  0.22682300E+00  0.35937223E+01  0.26178515E+01 -0.68290652E-01
  0.90168719E+00  0.39218728E+02  0.78437457E-01  0.10000000E+01 -0.20180832E+00  0.19000000E+00  0.44217634E+01  0.22682300E+00  0.35691237E+01  0.26200757E+01 -0.78375020E-01
  0.90884343E+00  0.39439669E+02  0.78879337E-01  0.10000000E+01 -0.21880064E+00  0.19000000E+00  0.45050233E+01  0.22682300E+00  0.36232949E+01  0.26867113E+01 -0.94544821E-01
  0.91599968E+00  0.39658589E+02  0.79317179E-01  0.10000000E+01 -0.23536456E+00  0.19000000E+00  0.45210056E+01  0.22682300E+00  0.36253070E+01  0.27107359E+01 -0.10417966E+00
  0.92315593E+00  0.39875479E+02  0.79750958E-01  0.10000000E+01 -0.25137889E+00  0.19000000E+00  0.44880836E+01  0.22682300E+00  0.35897541E+01  0.27033329E+01 -0.10912351E+00
  0.93031218E+00  0.40090327E+02  0.80180653E-01  0.10000000E+01 -0.26688562E+00  0.19000000E+00  0.44737075E+01  0.22682300E+00  0.35685938E+01  0.27075165E+01 -0.11251706E+00
  0.93746842E+00  0.40303121E+02  0.80606242E-01  0.10000000E+01 -0.28174968E+00  0.19000000E+00  0.44472814E+01  0.22682300E+00  0.35383601E+01  0.27036582E+01 -0.12132940E+00
  0.94462467E+00  0.40513852E+02  0.81027703E-01  0.10000000E+01 -0.29597473E+00  0.19000000E+00  0.44745656E+01  0.22682300E+00  0.35491351E+01  0.27343785E+01 -0.13859902E+00
  0.95178092E+00  0.40722507E+02  0.81445014E-01  0.10000000E+01 -0.30956148E+00  0.19000000E+00  0.45224010E+01  0.22682300E+00  0.35754071E+01  0.27784929E+01 -0.15869097E+00
  0.95893717E+00  0.40929077E+02  0.81858155E-01  0.10000000E+01 -0.32237160E+00  0.19000000E+00  0.45236211E+01  0.22682300E+00  0.35662884E+01  0.27921647E+01 -0.17683390E+00
  0.96609341E+00  0.41133552E+02  0.82267103E-01  0.10000000E+01 -0.33449691E+00  0.19000000E+00  0.45512894E+01  0.22682300E+00  0.35771403E+01  0.28230748E+01 -0.19192368E+00
  0.97324966E+00  0.41335919E+02  0.82671839E-01  0.10000000E+01 -0.34592029E+00  0.19000000E+00  0.45444900E+01  0.22682300E+00  0.35620417E+01  0.28312007E+01 -0.20330607E+00
  0.98040591E+00  0.41536170E+02  0.83072340E-01  0.10000000E+01 -0.35673773E+00  0.19000000E+00  0.45430284E+01  0.22682300E+00  0.35510307E+01  0.28426636E+01 -0.21439327E+00
  0.98756216E+00  0.41734294E+02  0.83468587E-01  0.10000000E+01 -0.36716849E+00  0.19000000E+00  0.45548898E+01  0.22682300E+00  0.35500312E+01  0.28628216E+01 -0.22193080E+00
